Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
052_F - Match found between block (0, 3) and block (20, 14)
052_F - Match found between block (0, 3) and block (20, 19)
052_F - Match found between block (0, 3) and block (20, 23)
052_F - Match found between block (0, 3) and block (21, 9)
052_F - Match found between block (0, 3) and block (21, 11)
052_F - Match found between block (0, 3) and block (21, 15)
052_F - Match found between block (0, 3) and block (22, 1)
052_F - Match found between block (0, 3) and block (22, 2)
052_F - Match found between block (0, 3) and block (22, 3)
052_F - Match found between block (0, 3) and block (22, 15)
052_F - Match found between block (0, 3) and block (22, 21)
052_F - Match found between block (0, 3) and block (22, 23)
052_F - Match found between block (0, 3) and block (23, 0)
052_F - Match found between block (0, 3) and block (23, 1)
052_F - Match found between block (0, 3) and block (24, 9)
052_F - Match found between block (0, 3) and block (24, 14)
052_F - Match found between block (0, 3) and block (24, 15)
052_F - Match found between block (0, 3) and block (25, 11)
052_F - Match found between block (0, 3) and block (25, 15)
052_F - Match found between block (0, 3) and block (25, 21)
052_F - Match found between block (0, 3) and block (26, 17)
052_F - Match found between block (0, 3) and block (26, 21)
052_F - Match found between block (0, 3) and block (26, 23)
052_F - Match found between block (0, 3) and block (27, 13)
052_F - Match found between block (0, 3) and block (27, 15)
052_F - Match found between block (0, 3) and block (27, 26)
052_F - Match found between block (0, 3) and block (27, 28)
052_F - Match found between block (0, 3) and block (28, 13)
052_F - Match found between block (0, 3) and block (28, 15)
052_F - Match found between block (0, 3) and block (28, 25)
052_F - Match found between block (0, 3) and block (29, 10)
052_F - Match found between block (0, 3) and block (29, 16)
052_F - Match found between block (0, 3) and block (29, 24)
052_F - Match found between block (0, 3) and block (29, 28)
052_F - Match found between block (0, 3) and block (30, 4)
052_F - Match found between block (0, 3) and block (30, 9)
052_F - Match found between block (0, 3) and block (30, 23)
052_F - Match found between block (0, 3) and block (30, 27)
052_F - Match found between block (0, 3) and block (31, 0)
052_F - Match found between block (0, 3) and block (31, 2)
052_F - Match found between block (0, 3) and block (31, 5)
052_F - Match found between block (0, 3) and block (31, 15)
052_F - Match found between block (0, 3) and block (31, 17)
052_F - Match found between block (0, 3) and block (31, 20)
052_F - Match found between block (0, 3) and block (31, 21)
052_F - Match found between block (0, 3) and block (31, 24)
052_F - Match found between block (0, 3) and block (31, 25)
052_F - Match found between block (0, 12) and block (0, 18)
052_F - Match found between block (0, 12) and block (0, 19)
052_F - Match found between block (0, 12) and block (2, 1)
052_F - Match found between block (0, 12) and block (2, 6)
052_F - Match found between block (0, 12) and block (2, 9)
052_F - Match found between block (0, 12) and block (2, 11)
052_F - Match found between block (0, 12) and block (2, 13)
052_F - Match found between block (0, 12) and block (2, 14)
052_F - Match found between block (0, 12) and block (2, 17)
052_F - Match found between block (0, 12) and block (2, 18)
052_F - Match found between block (0, 12) and block (2, 19)
052_F - Match found between block (0, 12) and block (2, 23)
052_F - Match found between block (0, 12) and block (2, 30)
052_F - Match found between block (0, 12) and block (3, 21)
052_F - Match found between block (0, 12) and block (3, 22)
052_F - Match found between block (0, 12) and block (4, 5)
052_F - Match found between block (0, 12) and block (4, 8)
052_F - Match found between block (0, 12) and block (4, 9)
052_F - Match found between block (0, 12) and block (4, 21)
052_F - Match found between block (0, 12) and block (4, 22)
052_F - Match found between block (0, 12) and block (4, 27)
052_F - Match found between block (0, 12) and block (5, 7)
052_F - Match found between block (0, 12) and block (5, 24)
052_F - Match found between block (0, 12) and block (6, 3)
052_F - Match found between block (0, 12) and block (6, 7)
052_F - Match found between block (0, 12) and block (6, 13)
052_F - Match found between block (0, 12) and block (6, 21)
052_F - Match found between block (0, 12) and block (6, 22)
052_F - Match found between block (0, 12) and block (7, 10)
052_F - Match found between block (0, 12) and block (7, 12)
052_F - Match found between block (0, 12) and block (7, 14)
052_F - Match found between block (0, 12) and block (7, 18)
052_F - Match found between block (0, 12) and block (8, 4)
052_F - Match found between block (0, 12) and block (8, 15)
052_F - Match found between block (0, 12) and block (8, 29)
052_F - Match found between block (0, 12) and block (8, 30)
052_F - Match found between block (0, 12) and block (9, 16)
052_F - Match found between block (0, 12) and block (9, 17)
052_F - Match found between block (0, 12) and block (9, 19)
052_F - Match found between block (0, 12) and block (9, 20)
052_F - Match found between block (0, 12) and block (9, 24)
052_F - Match found between block (0, 12) and block (9, 28)
052_F - Match found between block (0, 12) and block (10, 8)
052_F - Match found between block (0, 12) and block (10, 16)
052_F - Match found between block (0, 12) and block (10, 17)
052_F - Match found between block (0, 12) and block (10, 18)
052_F - Match found between block (0, 12) and block (10, 19)
052_F - Match found between block (0, 12) and block (10, 20)
052_F - Match found between block (0, 12) and block (10, 22)
052_F - Match found between block (0, 12) and block (10, 28)
052_F - Match found between block (0, 12) and block (11, 8)
052_F - Match found between block (0, 12) and block (11, 17)
052_F - Match found between block (0, 12) and block (12, 8)
052_F - Match found between block (0, 12) and block (12, 10)
052_F - Match found between block (0, 12) and block (12, 22)
052_F - Match found between block (0, 12) and block (13, 5)
052_F - Match found between block (0, 12) and block (13, 19)
052_F - Match found between block (0, 12) and block (13, 25)
052_F - Match found between block (0, 12) and block (14, 10)
052_F - Match found between block (0, 12) and block (14, 11)
052_F - Match found between block (0, 12) and block (14, 12)
052_F - Match found between block (0, 12) and block (14, 22)
052_F - Match found between block (0, 12) and block (14, 23)
052_F - Match found between block (0, 12) and block (14, 28)
052_F - Match found between block (0, 12) and block (14, 30)
052_F - Match found between block (0, 12) and block (14, 31)
052_F - Match found between block (0, 12) and block (15, 6)
052_F - Match found between block (0, 12) and block (15, 15)
052_F - Match found between block (0, 12) and block (15, 28)
052_F - Match found between block (0, 12) and block (16, 0)
052_F - Match found between block (0, 12) and block (16, 10)
052_F - Match found between block (0, 12) and block (16, 14)
052_F - Match found between block (0, 12) and block (16, 20)
052_F - Match found between block (0, 12) and block (16, 24)
052_F - Match found between block (0, 12) and block (16, 31)
052_F - Match found between block (0, 12) and block (17, 5)
052_F - Match found between block (0, 12) and block (17, 12)
052_F - Match found between block (0, 12) and block (17, 16)
052_F - Match found between block (0, 12) and block (17, 21)
052_F - Match found between block (0, 12) and block (17, 23)
052_F - Match found between block (0, 12) and block (18, 22)
052_F - Match found between block (0, 12) and block (18, 29)
052_F - Match found between block (0, 12) and block (19, 2)
052_F - Match found between block (0, 12) and block (19, 6)
052_F - Match found between block (0, 12) and block (20, 10)
052_F - Match found between block (0, 12) and block (20, 15)
052_F - Match found between block (0, 12) and block (20, 17)
052_F - Match found between block (0, 12) and block (20, 20)
052_F - Match found between block (0, 12) and block (20, 28)
052_F - Match found between block (0, 12) and block (21, 1)
052_F - Match found between block (0, 12) and block (21, 10)
052_F - Match found between block (0, 12) and block (21, 12)
052_F - Match found between block (0, 12) and block (21, 21)
052_F - Match found between block (0, 12) and block (21, 28)
052_F - Match found between block (0, 12) and block (21, 30)
052_F - Match found between block (0, 12) and block (22, 0)
052_F - Match found between block (0, 12) and block (22, 4)
052_F - Match found between block (0, 12) and block (22, 11)
052_F - Match found between block (0, 12) and block (22, 19)
052_F - Match found between block (0, 12) and block (22, 25)
052_F - Match found between block (0, 12) and block (22, 26)
052_F - Match found between block (0, 12) and block (22, 30)
052_F - Match found between block (0, 12) and block (22, 31)
052_F - Match found between block (0, 12) and block (23, 13)
052_F - Match found between block (0, 12) and block (23, 15)
052_F - Match found between block (0, 12) and block (23, 19)
052_F - Match found between block (0, 12) and block (23, 29)
052_F - Match found between block (0, 12) and block (24, 1)
052_F - Match found between block (0, 12) and block (24, 10)
052_F - Match found between block (0, 12) and block (24, 13)
052_F - Match found between block (0, 12) and block (24, 18)
052_F - Match found between block (0, 12) and block (24, 20)
052_F - Match found between block (0, 12) and block (24, 24)
052_F - Match found between block (0, 12) and block (24, 25)
052_F - Match found between block (0, 12) and block (24, 27)
052_F - Match found between block (0, 12) and block (24, 30)
052_F - Match found between block (0, 12) and block (25, 7)
052_F - Match found between block (0, 12) and block (25, 8)
052_F - Match found between block (0, 12) and block (25, 9)
052_F - Match found between block (0, 12) and block (25, 17)
052_F - Match found between block (0, 12) and block (25, 31)
052_F - Match found between block (0, 12) and block (26, 0)
052_F - Match found between block (0, 12) and block (26, 13)
052_F - Match found between block (0, 12) and block (26, 24)
052_F - Match found between block (0, 12) and block (26, 27)
052_F - Match found between block (0, 12) and block (26, 28)
052_F - Match found between block (0, 12) and block (26, 29)
052_F - Match found between block (0, 12) and block (26, 30)
052_F - Match found between block (0, 12) and block (27, 6)
052_F - Match found between block (0, 12) and block (28, 1)
052_F - Match found between block (0, 12) and block (28, 11)
052_F - Match found between block (0, 12) and block (28, 12)
052_F - Match found between block (0, 12) and block (28, 16)
052_F - Match found between block (0, 12) and block (29, 7)
052_F - Match found between block (0, 12) and block (29, 12)
052_F - Match found between block (0, 12) and block (29, 13)
052_F - Match found between block (0, 12) and block (29, 14)
052_F - Match found between block (0, 12) and block (29, 18)
052_F - Match found between block (0, 12) and block (29, 27)
052_F - Match found between block (0, 12) and block (29, 30)
052_F - Match found between block (0, 12) and block (29, 31)
052_F - Match found between block (0, 12) and block (30, 1)
052_F - Match found between block (0, 12) and block (30, 15)
052_F - Match found between block (0, 12) and block (30, 16)
052_F - Match found between block (0, 12) and block (30, 17)
052_F - Match found between block (0, 12) and block (30, 31)
052_F - Match found between block (0, 12) and block (31, 7)
052_F - Match found between block (0, 12) and block (31, 8)
052_F - Match found between block (0, 12) and block (31, 9)
052_F - Match found between block (0, 12) and block (31, 14)
052_F - Match found between block (0, 28) and block (1, 0)
052_F - Match found between block (0, 28) and block (1, 20)
052_F - Match found between block (0, 28) and block (2, 22)
052_F - Match found between block (0, 28) and block (3, 4)
052_F - Match found between block (0, 28) and block (3, 28)
052_F - Match found between block (0, 28) and block (4, 26)
052_F - Match found between block (0, 28) and block (5, 9)
052_F - Match found between block (0, 28) and block (5, 27)
052_F - Match found between block (0, 28) and block (6, 30)
052_F - Match found between block (0, 28) and block (6, 31)
052_F - Match found between block (0, 28) and block (7, 30)
052_F - Match found between block (0, 28) and block (8, 23)
052_F - Match found between block (0, 28) and block (10, 0)
052_F - Match found between block (0, 28) and block (10, 3)
052_F - Match found between block (0, 28) and block (11, 1)
052_F - Match found between block (0, 28) and block (11, 10)
052_F - Match found between block (0, 28) and block (11, 29)
052_F - Match found between block (0, 28) and block (12, 2)
052_F - Match found between block (0, 28) and block (12, 31)
052_F - Match found between block (0, 28) and block (14, 1)
052_F - Match found between block (0, 28) and block (14, 15)
052_F - Match found between block (0, 28) and block (14, 29)
052_F - Match found between block (0, 28) and block (15, 1)
052_F - Match found between block (0, 28) and block (15, 3)
052_F - Match found between block (0, 28) and block (16, 4)
052_F - Match found between block (0, 28) and block (16, 9)
052_F - Match found between block (0, 28) and block (17, 3)
052_F - Match found between block (0, 28) and block (17, 11)
052_F - Match found between block (0, 28) and block (17, 22)
052_F - Match found between block (0, 28) and block (18, 9)
052_F - Match found between block (0, 28) and block (18, 19)
052_F - Match found between block (0, 28) and block (19, 12)
052_F - Match found between block (0, 28) and block (19, 19)
052_F - Match found between block (0, 28) and block (20, 18)
052_F - Match found between block (0, 28) and block (21, 17)
052_F - Match found between block (0, 28) and block (21, 18)
052_F - Match found between block (0, 28) and block (22, 13)
052_F - Match found between block (0, 28) and block (22, 14)
052_F - Match found between block (0, 28) and block (24, 0)
052_F - Match found between block (0, 28) and block (24, 11)
052_F - Match found between block (0, 28) and block (24, 21)
052_F - Match found between block (0, 28) and block (24, 22)
052_F - Match found between block (0, 28) and block (25, 0)
052_F - Match found between block (0, 28) and block (25, 20)
052_F - Match found between block (0, 28) and block (25, 22)
052_F - Match found between block (0, 28) and block (27, 25)
052_F - Match found between block (0, 28) and block (29, 17)
052_F - Match found between block (0, 28) and block (29, 19)
052_F - Match found between block (0, 28) and block (29, 20)
052_F - Match found between block (0, 28) and block (29, 21)
052_F - Match found between block (0, 28) and block (29, 23)
052_F - Match found between block (0, 28) and block (30, 21)
052_F - Match found between block (0, 28) and block (30, 22)
052_F - Match found between block (0, 28) and block (30, 24)
052_F - Match found between block (0, 28) and block (30, 25)
052_F - Match found between block (0, 28) and block (31, 23)
052_F - Match found between block (0, 28) and block (31, 26)
052_F - Match found between block (0, 28) and block (31, 27)
052_F - Match found between block (0, 28) and block (31, 28)
052_F - Match found between block (1, 12) and block (6, 20)
052_F - Match found between block (1, 12) and block (7, 21)
052_F - Match found between block (1, 12) and block (9, 13)
052_F - Match found between block (1, 12) and block (10, 2)
052_F - Match found between block (1, 12) and block (10, 11)
052_F - Match found between block (1, 12) and block (10, 12)
052_F - Match found between block (1, 12) and block (10, 13)
052_F - Match found between block (1, 12) and block (12, 3)
052_F - Match found between block (1, 12) and block (13, 31)
052_F - Match found between block (1, 12) and block (14, 16)
052_F - Match found between block (1, 12) and block (14, 26)
052_F - Match found between block (1, 12) and block (17, 28)
052_F - Match found between block (1, 12) and block (18, 28)
052_F - Match found between block (1, 12) and block (18, 31)
052_F - Match found between block (1, 12) and block (21, 27)
052_F - Match found between block (1, 12) and block (21, 31)
052_F - Match found between block (1, 12) and block (22, 28)
052_F - Match found between block (1, 12) and block (23, 26)
052_F - Match found between block (1, 12) and block (23, 27)
052_F - Match found between block (1, 12) and block (23, 31)
052_F - Match found between block (1, 12) and block (24, 23)
052_F - Match found between block (1, 12) and block (24, 26)
052_F - Match found between block (1, 12) and block (25, 28)
052_F - Match found between block (1, 12) and block (27, 3)
052_F - Match found between block (1, 12) and block (27, 7)
052_F - Match found between block (1, 12) and block (28, 2)
052_F - Match found between block (1, 12) and block (28, 3)
052_F - Match found between block (1, 12) and block (28, 4)
052_F - Match found between block (1, 12) and block (28, 6)
052_F - Match found between block (1, 12) and block (28, 29)
052_F - Match found between block (1, 12) and block (29, 3)
052_F - Match found between block (1, 12) and block (29, 4)
052_F - Match found between block (1, 12) and block (29, 5)
052_F - Match found between block (1, 23) and block (2, 15)
052_F - Match found between block (1, 23) and block (2, 27)
052_F - Match found between block (1, 23) and block (3, 11)
052_F - Match found between block (1, 23) and block (3, 18)
052_F - Match found between block (1, 23) and block (3, 19)
052_F - Match found between block (1, 23) and block (3, 20)
052_F - Match found between block (1, 23) and block (3, 27)
052_F - Match found between block (1, 23) and block (3, 31)
052_F - Match found between block (1, 23) and block (4, 14)
052_F - Match found between block (1, 23) and block (4, 15)
052_F - Match found between block (1, 23) and block (4, 28)
052_F - Match found between block (1, 23) and block (4, 29)
052_F - Match found between block (1, 23) and block (5, 15)
052_F - Match found between block (1, 23) and block (5, 16)
052_F - Match found between block (1, 23) and block (5, 21)
052_F - Match found between block (1, 23) and block (5, 28)
052_F - Match found between block (1, 23) and block (6, 9)
052_F - Match found between block (1, 23) and block (6, 14)
052_F - Match found between block (1, 23) and block (6, 15)
052_F - Match found between block (1, 23) and block (6, 29)
052_F - Match found between block (1, 23) and block (7, 15)
052_F - Match found between block (1, 23) and block (7, 16)
052_F - Match found between block (1, 23) and block (7, 23)
052_F - Match found between block (1, 23) and block (8, 16)
052_F - Match found between block (1, 23) and block (8, 17)
052_F - Match found between block (1, 23) and block (8, 19)
052_F - Match found between block (1, 23) and block (8, 25)
052_F - Match found between block (1, 23) and block (9, 18)
052_F - Match found between block (1, 23) and block (9, 25)
052_F - Match found between block (1, 23) and block (10, 21)
052_F - Match found between block (1, 23) and block (10, 23)
052_F - Match found between block (1, 23) and block (10, 25)
052_F - Match found between block (1, 23) and block (11, 14)
052_F - Match found between block (1, 23) and block (11, 24)
052_F - Match found between block (1, 23) and block (13, 16)
052_F - Match found between block (1, 23) and block (13, 18)
052_F - Match found between block (1, 23) and block (13, 23)
052_F - Match found between block (1, 23) and block (14, 4)
052_F - Match found between block (1, 23) and block (15, 11)
052_F - Match found between block (1, 23) and block (15, 19)
052_F - Match found between block (1, 23) and block (15, 31)
052_F - Match found between block (1, 23) and block (16, 5)
052_F - Match found between block (1, 23) and block (16, 12)
052_F - Match found between block (1, 23) and block (16, 26)
052_F - Match found between block (1, 23) and block (16, 29)
052_F - Match found between block (1, 23) and block (17, 18)
052_F - Match found between block (1, 23) and block (17, 26)
052_F - Match found between block (1, 23) and block (17, 29)
052_F - Match found between block (1, 23) and block (17, 30)
052_F - Match found between block (1, 23) and block (18, 26)
052_F - Match found between block (1, 23) and block (19, 20)
052_F - Match found between block (1, 23) and block (19, 24)
052_F - Match found between block (1, 23) and block (19, 25)
052_F - Match found between block (1, 23) and block (19, 27)
052_F - Match found between block (1, 23) and block (20, 5)
052_F - Match found between block (1, 23) and block (20, 24)
052_F - Match found between block (1, 23) and block (21, 24)
052_F - Match found between block (1, 23) and block (21, 25)
052_F - Match found between block (1, 23) and block (21, 26)
052_F - Match found between block (1, 23) and block (21, 29)
052_F - Match found between block (1, 23) and block (22, 12)
052_F - Match found between block (1, 23) and block (22, 24)
052_F - Match found between block (1, 23) and block (22, 27)
052_F - Match found between block (1, 23) and block (23, 5)
052_F - Match found between block (1, 23) and block (23, 21)
052_F - Match found between block (1, 23) and block (23, 22)
052_F - Match found between block (1, 23) and block (23, 23)
052_F - Match found between block (1, 23) and block (24, 4)
052_F - Match found between block (1, 23) and block (24, 7)
052_F - Match found between block (1, 23) and block (24, 28)
052_F - Match found between block (1, 23) and block (24, 31)
052_F - Match found between block (1, 23) and block (25, 4)
052_F - Match found between block (1, 23) and block (25, 5)
052_F - Match found between block (1, 23) and block (25, 6)
052_F - Match found between block (1, 23) and block (25, 23)
052_F - Match found between block (1, 23) and block (25, 24)
052_F - Match found between block (1, 23) and block (26, 6)
052_F - Match found between block (1, 23) and block (26, 7)
052_F - Match found between block (1, 23) and block (26, 9)
052_F - Match found between block (1, 23) and block (26, 18)
052_F - Match found between block (1, 23) and block (26, 20)
052_F - Match found between block (1, 23) and block (27, 1)
052_F - Match found between block (1, 23) and block (27, 8)
052_F - Match found between block (1, 23) and block (27, 12)
052_F - Match found between block (1, 23) and block (27, 30)
052_F - Match found between block (1, 23) and block (27, 31)
052_F - Match found between block (1, 23) and block (28, 18)
052_F - Match found between block (1, 23) and block (29, 8)
052_F - Match found between block (1, 23) and block (30, 29)
052_F - Match found between block (1, 23) and block (31, 12)
052_F - Match found between block (1, 23) and block (31, 13)
052_F - Match found between block (1, 23) and block (31, 16)
052_F - Match found between block (1, 23) and block (31, 29)
052_F - Match found between block (1, 23) and block (31, 31)
052_F - Match found between block (3, 15) and block (5, 13)
052_F - Match found between block (3, 15) and block (17, 25)
052_F - Match found between block (3, 15) and block (19, 26)
052_F - Match found between block (3, 15) and block (20, 16)
052_F - Match found between block (3, 15) and block (20, 25)
052_F - Match found between block (3, 15) and block (23, 4)
052_F - Match found between block (3, 15) and block (23, 24)
052_F - Match found between block (3, 15) and block (23, 25)
052_F - Match found between block (3, 15) and block (23, 30)
052_F - Match found between block (3, 15) and block (24, 5)
052_F - Match found between block (3, 15) and block (25, 30)
052_F - Match found between block (3, 15) and block (27, 29)
052_F - Match found between block (3, 15) and block (28, 24)
052_F - Match found between block (4, 19) and block (28, 22)
052_F - Match found between block (8, 0) and block (9, 27)
052_F - Match found between block (8, 0) and block (15, 4)
052_F - Match found between block (8, 0) and block (18, 25)
052_F - Match found between block (8, 0) and block (22, 20)
052_F - Match found between block (8, 0) and block (26, 15)
052_F - Match found between block (8, 0) and block (27, 4)
052_F - Match found between block (8, 0) and block (27, 24)
052_F - Match found between block (8, 0) and block (28, 20)
052_F - Match found between block (8, 0) and block (28, 26)
052_F - Match found between block (8, 0) and block (28, 27)
052_F - Match found between block (8, 0) and block (29, 22)
052_F - Match found between block (8, 0) and block (29, 25)
052_F - Match found between block (8, 0) and block (30, 18)
052_F - Match found between block (8, 13) and block (9, 12)
052_F - Match found between block (8, 13) and block (10, 14)
052_F - Match found between block (8, 13) and block (10, 15)
052_F - Match found between block (8, 13) and block (16, 30)
052_F - Match found between block (8, 13) and block (17, 31)
052_F - Match found between block (8, 13) and block (20, 27)
052_F - Match found between block (8, 13) and block (20, 30)
052_F - Match found between block (8, 13) and block (26, 31)
052_F - Match found between block (8, 13) and block (28, 31)
052_F - Match found between block (8, 14) and block (9, 14)
052_F - Match found between block (8, 14) and block (9, 15)
052_F - Match found between block (8, 14) and block (19, 29)
052_F - Match found between block (8, 14) and block (20, 29)
052_F - Match found between block (8, 14) and block (27, 5)
052_F - Match found between block (20, 26) and block (26, 4)
052_F - Match found between block (20, 26) and block (26, 5)
052_F - Match found between block (20, 26) and block (28, 5)
052_F - Match found between block (20, 26) and block (29, 1)
052_F - Match found between block (22, 29) and block (26, 26)
052_F - Match found between block (22, 29) and block (27, 23)
052_F - Match found between block (22, 29) and block (30, 28)
