Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
112_F - Match found between block (0, 19) and block (26, 6)
112_F - Match found between block (0, 19) and block (26, 31)
112_F - Match found between block (0, 19) and block (27, 0)
112_F - Match found between block (0, 19) and block (27, 2)
112_F - Match found between block (0, 19) and block (27, 3)
112_F - Match found between block (0, 19) and block (27, 4)
112_F - Match found between block (0, 19) and block (27, 30)
112_F - Match found between block (0, 19) and block (28, 1)
112_F - Match found between block (0, 19) and block (28, 3)
112_F - Match found between block (0, 19) and block (28, 4)
112_F - Match found between block (0, 19) and block (28, 6)
112_F - Match found between block (0, 19) and block (28, 8)
112_F - Match found between block (0, 19) and block (29, 0)
112_F - Match found between block (0, 19) and block (29, 28)
112_F - Match found between block (0, 19) and block (30, 0)
112_F - Match found between block (0, 19) and block (30, 2)
112_F - Match found between block (0, 19) and block (31, 13)
112_F - Match found between block (0, 22) and block (0, 25)
112_F - Match found between block (0, 22) and block (0, 26)
112_F - Match found between block (0, 22) and block (1, 23)
112_F - Match found between block (0, 22) and block (2, 24)
112_F - Match found between block (0, 22) and block (2, 25)
112_F - Match found between block (0, 22) and block (3, 16)
112_F - Match found between block (0, 22) and block (3, 18)
112_F - Match found between block (0, 22) and block (4, 17)
112_F - Match found between block (0, 22) and block (4, 29)
112_F - Match found between block (0, 22) and block (5, 29)
112_F - Match found between block (0, 22) and block (6, 26)
112_F - Match found between block (0, 22) and block (6, 27)
112_F - Match found between block (0, 22) and block (6, 28)
112_F - Match found between block (0, 22) and block (6, 30)
112_F - Match found between block (0, 22) and block (6, 31)
112_F - Match found between block (0, 22) and block (7, 5)
112_F - Match found between block (0, 22) and block (7, 23)
112_F - Match found between block (0, 22) and block (7, 24)
112_F - Match found between block (0, 22) and block (7, 29)
112_F - Match found between block (0, 22) and block (7, 30)
112_F - Match found between block (0, 22) and block (8, 7)
112_F - Match found between block (0, 22) and block (8, 21)
112_F - Match found between block (0, 22) and block (8, 22)
112_F - Match found between block (0, 22) and block (8, 23)
112_F - Match found between block (0, 22) and block (8, 24)
112_F - Match found between block (0, 22) and block (8, 29)
112_F - Match found between block (0, 22) and block (9, 12)
112_F - Match found between block (0, 22) and block (9, 17)
112_F - Match found between block (0, 22) and block (9, 18)
112_F - Match found between block (0, 22) and block (9, 20)
112_F - Match found between block (0, 22) and block (9, 22)
112_F - Match found between block (0, 22) and block (9, 25)
112_F - Match found between block (0, 22) and block (9, 28)
112_F - Match found between block (0, 22) and block (9, 29)
112_F - Match found between block (0, 22) and block (10, 3)
112_F - Match found between block (0, 22) and block (10, 23)
112_F - Match found between block (0, 22) and block (10, 25)
112_F - Match found between block (0, 22) and block (11, 18)
112_F - Match found between block (0, 22) and block (11, 26)
112_F - Match found between block (0, 22) and block (11, 28)
112_F - Match found between block (0, 22) and block (12, 18)
112_F - Match found between block (0, 22) and block (12, 23)
112_F - Match found between block (0, 22) and block (12, 24)
112_F - Match found between block (0, 22) and block (12, 31)
112_F - Match found between block (0, 22) and block (13, 23)
112_F - Match found between block (0, 22) and block (13, 30)
112_F - Match found between block (0, 22) and block (13, 31)
112_F - Match found between block (0, 22) and block (14, 21)
112_F - Match found between block (0, 22) and block (14, 28)
112_F - Match found between block (0, 22) and block (14, 29)
112_F - Match found between block (0, 22) and block (14, 31)
112_F - Match found between block (0, 22) and block (15, 13)
112_F - Match found between block (0, 22) and block (15, 19)
112_F - Match found between block (0, 22) and block (15, 27)
112_F - Match found between block (0, 22) and block (15, 28)
112_F - Match found between block (0, 22) and block (15, 29)
112_F - Match found between block (0, 22) and block (15, 30)
112_F - Match found between block (0, 22) and block (15, 31)
112_F - Match found between block (0, 22) and block (16, 4)
112_F - Match found between block (0, 22) and block (16, 12)
112_F - Match found between block (0, 22) and block (16, 16)
112_F - Match found between block (0, 22) and block (16, 27)
112_F - Match found between block (0, 22) and block (16, 28)
112_F - Match found between block (0, 22) and block (16, 29)
112_F - Match found between block (0, 22) and block (16, 31)
112_F - Match found between block (0, 22) and block (17, 4)
112_F - Match found between block (0, 22) and block (17, 8)
112_F - Match found between block (0, 22) and block (17, 17)
112_F - Match found between block (0, 22) and block (17, 19)
112_F - Match found between block (0, 22) and block (17, 26)
112_F - Match found between block (0, 22) and block (17, 28)
112_F - Match found between block (0, 22) and block (17, 30)
112_F - Match found between block (0, 22) and block (18, 25)
112_F - Match found between block (0, 22) and block (18, 27)
112_F - Match found between block (0, 22) and block (18, 30)
112_F - Match found between block (0, 22) and block (19, 12)
112_F - Match found between block (0, 22) and block (19, 24)
112_F - Match found between block (0, 22) and block (19, 26)
112_F - Match found between block (0, 22) and block (19, 28)
112_F - Match found between block (0, 22) and block (20, 11)
112_F - Match found between block (0, 22) and block (20, 15)
112_F - Match found between block (0, 22) and block (20, 25)
112_F - Match found between block (0, 22) and block (20, 27)
112_F - Match found between block (0, 22) and block (20, 28)
112_F - Match found between block (0, 22) and block (21, 16)
112_F - Match found between block (0, 22) and block (21, 24)
112_F - Match found between block (0, 22) and block (22, 13)
112_F - Match found between block (0, 22) and block (23, 8)
112_F - Match found between block (0, 22) and block (23, 14)
112_F - Match found between block (0, 22) and block (23, 16)
112_F - Match found between block (0, 22) and block (24, 14)
112_F - Match found between block (0, 22) and block (24, 18)
112_F - Match found between block (0, 22) and block (24, 22)
112_F - Match found between block (0, 22) and block (25, 7)
112_F - Match found between block (0, 22) and block (25, 17)
112_F - Match found between block (0, 22) and block (26, 16)
112_F - Match found between block (0, 22) and block (26, 18)
112_F - Match found between block (0, 22) and block (26, 26)
112_F - Match found between block (0, 22) and block (27, 9)
112_F - Match found between block (0, 22) and block (27, 15)
112_F - Match found between block (0, 22) and block (27, 17)
112_F - Match found between block (0, 22) and block (27, 25)
112_F - Match found between block (0, 22) and block (27, 26)
112_F - Match found between block (0, 22) and block (28, 9)
112_F - Match found between block (0, 22) and block (28, 10)
112_F - Match found between block (0, 22) and block (28, 14)
112_F - Match found between block (0, 22) and block (28, 15)
112_F - Match found between block (0, 22) and block (28, 16)
112_F - Match found between block (0, 22) and block (28, 17)
112_F - Match found between block (0, 22) and block (29, 17)
112_F - Match found between block (0, 22) and block (29, 22)
112_F - Match found between block (0, 22) and block (30, 23)
112_F - Match found between block (0, 22) and block (30, 30)
112_F - Match found between block (0, 22) and block (31, 28)
112_F - Match found between block (0, 23) and block (0, 29)
112_F - Match found between block (0, 23) and block (0, 30)
112_F - Match found between block (0, 23) and block (0, 31)
112_F - Match found between block (0, 23) and block (1, 15)
112_F - Match found between block (0, 23) and block (1, 24)
112_F - Match found between block (0, 23) and block (1, 31)
112_F - Match found between block (0, 23) and block (2, 17)
112_F - Match found between block (0, 23) and block (2, 18)
112_F - Match found between block (0, 23) and block (3, 11)
112_F - Match found between block (0, 23) and block (3, 17)
112_F - Match found between block (0, 23) and block (3, 24)
112_F - Match found between block (0, 23) and block (3, 27)
112_F - Match found between block (0, 23) and block (3, 30)
112_F - Match found between block (0, 23) and block (3, 31)
112_F - Match found between block (0, 23) and block (4, 22)
112_F - Match found between block (0, 23) and block (5, 23)
112_F - Match found between block (0, 23) and block (5, 28)
112_F - Match found between block (0, 23) and block (6, 5)
112_F - Match found between block (0, 23) and block (7, 21)
112_F - Match found between block (0, 23) and block (8, 26)
112_F - Match found between block (0, 23) and block (8, 28)
112_F - Match found between block (0, 23) and block (9, 3)
112_F - Match found between block (0, 23) and block (9, 21)
112_F - Match found between block (0, 23) and block (9, 27)
112_F - Match found between block (0, 23) and block (10, 18)
112_F - Match found between block (0, 23) and block (10, 19)
112_F - Match found between block (0, 23) and block (10, 21)
112_F - Match found between block (0, 23) and block (10, 26)
112_F - Match found between block (0, 23) and block (10, 27)
112_F - Match found between block (0, 23) and block (11, 8)
112_F - Match found between block (0, 23) and block (11, 19)
112_F - Match found between block (0, 23) and block (11, 21)
112_F - Match found between block (0, 23) and block (11, 22)
112_F - Match found between block (0, 23) and block (11, 25)
112_F - Match found between block (0, 23) and block (12, 4)
112_F - Match found between block (0, 23) and block (12, 8)
112_F - Match found between block (0, 23) and block (12, 20)
112_F - Match found between block (0, 23) and block (12, 21)
112_F - Match found between block (0, 23) and block (12, 22)
112_F - Match found between block (0, 23) and block (12, 26)
112_F - Match found between block (0, 23) and block (12, 30)
112_F - Match found between block (0, 23) and block (13, 19)
112_F - Match found between block (0, 23) and block (13, 24)
112_F - Match found between block (0, 23) and block (13, 25)
112_F - Match found between block (0, 23) and block (13, 29)
112_F - Match found between block (0, 23) and block (14, 19)
112_F - Match found between block (0, 23) and block (14, 22)
112_F - Match found between block (0, 23) and block (14, 24)
112_F - Match found between block (0, 23) and block (14, 30)
112_F - Match found between block (0, 23) and block (15, 10)
112_F - Match found between block (0, 23) and block (15, 16)
112_F - Match found between block (0, 23) and block (15, 21)
112_F - Match found between block (0, 23) and block (15, 22)
112_F - Match found between block (0, 23) and block (16, 13)
112_F - Match found between block (0, 23) and block (16, 17)
112_F - Match found between block (0, 23) and block (16, 18)
112_F - Match found between block (0, 23) and block (16, 26)
112_F - Match found between block (0, 23) and block (16, 30)
112_F - Match found between block (0, 23) and block (17, 9)
112_F - Match found between block (0, 23) and block (17, 13)
112_F - Match found between block (0, 23) and block (17, 25)
112_F - Match found between block (0, 23) and block (17, 27)
112_F - Match found between block (0, 23) and block (17, 29)
112_F - Match found between block (0, 23) and block (17, 31)
112_F - Match found between block (0, 23) and block (18, 9)
112_F - Match found between block (0, 23) and block (18, 17)
112_F - Match found between block (0, 23) and block (18, 26)
112_F - Match found between block (0, 23) and block (18, 28)
112_F - Match found between block (0, 23) and block (18, 29)
112_F - Match found between block (0, 23) and block (18, 31)
112_F - Match found between block (0, 23) and block (19, 9)
112_F - Match found between block (0, 23) and block (19, 13)
112_F - Match found between block (0, 23) and block (19, 25)
112_F - Match found between block (0, 23) and block (19, 27)
112_F - Match found between block (0, 23) and block (19, 29)
112_F - Match found between block (0, 23) and block (19, 30)
112_F - Match found between block (0, 23) and block (19, 31)
112_F - Match found between block (0, 23) and block (20, 22)
112_F - Match found between block (0, 23) and block (20, 23)
112_F - Match found between block (0, 23) and block (20, 24)
112_F - Match found between block (0, 23) and block (20, 26)
112_F - Match found between block (0, 23) and block (20, 29)
112_F - Match found between block (0, 23) and block (20, 31)
112_F - Match found between block (0, 23) and block (21, 11)
112_F - Match found between block (0, 23) and block (21, 20)
112_F - Match found between block (0, 23) and block (21, 21)
112_F - Match found between block (0, 23) and block (21, 22)
112_F - Match found between block (0, 23) and block (21, 23)
112_F - Match found between block (0, 23) and block (21, 25)
112_F - Match found between block (0, 23) and block (21, 26)
112_F - Match found between block (0, 23) and block (21, 27)
112_F - Match found between block (0, 23) and block (21, 28)
112_F - Match found between block (0, 23) and block (21, 30)
112_F - Match found between block (0, 23) and block (21, 31)
112_F - Match found between block (0, 23) and block (22, 12)
112_F - Match found between block (0, 23) and block (22, 15)
112_F - Match found between block (0, 23) and block (22, 20)
112_F - Match found between block (0, 23) and block (22, 21)
112_F - Match found between block (0, 23) and block (22, 22)
112_F - Match found between block (0, 23) and block (22, 23)
112_F - Match found between block (0, 23) and block (22, 24)
112_F - Match found between block (0, 23) and block (22, 25)
112_F - Match found between block (0, 23) and block (22, 26)
112_F - Match found between block (0, 23) and block (22, 27)
112_F - Match found between block (0, 23) and block (23, 15)
112_F - Match found between block (0, 23) and block (23, 18)
112_F - Match found between block (0, 23) and block (23, 19)
112_F - Match found between block (0, 23) and block (23, 20)
112_F - Match found between block (0, 23) and block (23, 21)
112_F - Match found between block (0, 23) and block (23, 22)
112_F - Match found between block (0, 23) and block (23, 23)
112_F - Match found between block (0, 23) and block (23, 24)
112_F - Match found between block (0, 23) and block (23, 26)
112_F - Match found between block (0, 23) and block (24, 8)
112_F - Match found between block (0, 23) and block (24, 9)
112_F - Match found between block (0, 23) and block (24, 15)
112_F - Match found between block (0, 23) and block (24, 17)
112_F - Match found between block (0, 23) and block (24, 19)
112_F - Match found between block (0, 23) and block (24, 20)
112_F - Match found between block (0, 23) and block (24, 23)
112_F - Match found between block (0, 23) and block (24, 25)
112_F - Match found between block (0, 23) and block (25, 8)
112_F - Match found between block (0, 23) and block (25, 11)
112_F - Match found between block (0, 23) and block (25, 16)
112_F - Match found between block (0, 23) and block (25, 18)
112_F - Match found between block (0, 23) and block (25, 19)
112_F - Match found between block (0, 23) and block (25, 20)
112_F - Match found between block (0, 23) and block (25, 21)
112_F - Match found between block (0, 23) and block (25, 22)
112_F - Match found between block (0, 23) and block (25, 23)
112_F - Match found between block (0, 23) and block (25, 25)
112_F - Match found between block (0, 23) and block (26, 17)
112_F - Match found between block (0, 23) and block (26, 19)
112_F - Match found between block (0, 23) and block (26, 20)
112_F - Match found between block (0, 23) and block (26, 21)
112_F - Match found between block (0, 23) and block (26, 22)
112_F - Match found between block (0, 23) and block (27, 8)
112_F - Match found between block (0, 23) and block (27, 11)
112_F - Match found between block (0, 23) and block (27, 16)
112_F - Match found between block (0, 23) and block (27, 18)
112_F - Match found between block (0, 23) and block (27, 19)
112_F - Match found between block (0, 23) and block (27, 21)
112_F - Match found between block (0, 23) and block (28, 18)
112_F - Match found between block (0, 23) and block (28, 31)
112_F - Match found between block (0, 23) and block (29, 13)
112_F - Match found between block (0, 23) and block (29, 29)
112_F - Match found between block (0, 23) and block (29, 30)
112_F - Match found between block (0, 23) and block (29, 31)
112_F - Match found between block (0, 23) and block (30, 12)
112_F - Match found between block (0, 23) and block (30, 14)
112_F - Match found between block (0, 23) and block (30, 29)
112_F - Match found between block (0, 23) and block (30, 31)
112_F - Match found between block (0, 23) and block (31, 10)
112_F - Match found between block (0, 23) and block (31, 11)
112_F - Match found between block (0, 23) and block (31, 14)
112_F - Match found between block (0, 23) and block (31, 27)
112_F - Match found between block (0, 23) and block (31, 30)
112_F - Match found between block (0, 23) and block (31, 31)
112_F - Match found between block (1, 10) and block (1, 13)
112_F - Match found between block (1, 10) and block (1, 14)
112_F - Match found between block (1, 10) and block (2, 3)
112_F - Match found between block (1, 10) and block (5, 5)
112_F - Match found between block (1, 10) and block (5, 9)
112_F - Match found between block (1, 10) and block (5, 10)
112_F - Match found between block (1, 10) and block (5, 11)
112_F - Match found between block (1, 10) and block (6, 17)
112_F - Match found between block (1, 10) and block (7, 4)
112_F - Match found between block (1, 10) and block (7, 19)
112_F - Match found between block (1, 10) and block (8, 3)
112_F - Match found between block (1, 10) and block (8, 5)
112_F - Match found between block (1, 10) and block (9, 0)
112_F - Match found between block (1, 10) and block (10, 7)
112_F - Match found between block (1, 10) and block (12, 2)
112_F - Match found between block (1, 10) and block (13, 1)
112_F - Match found between block (1, 10) and block (14, 2)
112_F - Match found between block (1, 10) and block (14, 4)
112_F - Match found between block (1, 10) and block (15, 14)
112_F - Match found between block (1, 10) and block (17, 2)
112_F - Match found between block (1, 10) and block (17, 16)
112_F - Match found between block (1, 10) and block (29, 5)
112_F - Match found between block (1, 10) and block (30, 5)
112_F - Match found between block (1, 10) and block (30, 15)
112_F - Match found between block (1, 10) and block (30, 27)
112_F - Match found between block (1, 10) and block (31, 19)
112_F - Match found between block (1, 22) and block (3, 23)
112_F - Match found between block (1, 22) and block (6, 24)
112_F - Match found between block (1, 22) and block (12, 9)
112_F - Match found between block (1, 22) and block (13, 26)
112_F - Match found between block (1, 22) and block (15, 9)
112_F - Match found between block (1, 22) and block (20, 9)
112_F - Match found between block (1, 22) and block (22, 6)
112_F - Match found between block (1, 22) and block (23, 4)
112_F - Match found between block (1, 22) and block (23, 13)
112_F - Match found between block (1, 22) and block (25, 4)
112_F - Match found between block (1, 22) and block (31, 5)
112_F - Match found between block (1, 22) and block (31, 6)
112_F - Match found between block (2, 20) and block (2, 27)
112_F - Match found between block (2, 20) and block (2, 29)
112_F - Match found between block (2, 20) and block (3, 5)
112_F - Match found between block (2, 20) and block (3, 12)
112_F - Match found between block (2, 20) and block (3, 19)
112_F - Match found between block (2, 20) and block (3, 29)
112_F - Match found between block (2, 20) and block (4, 27)
112_F - Match found between block (2, 20) and block (5, 14)
112_F - Match found between block (2, 20) and block (5, 15)
112_F - Match found between block (2, 20) and block (6, 8)
112_F - Match found between block (2, 20) and block (6, 22)
112_F - Match found between block (2, 20) and block (7, 15)
112_F - Match found between block (2, 20) and block (7, 20)
112_F - Match found between block (2, 20) and block (8, 15)
112_F - Match found between block (2, 20) and block (8, 20)
112_F - Match found between block (2, 20) and block (9, 1)
112_F - Match found between block (2, 20) and block (10, 11)
112_F - Match found between block (2, 20) and block (11, 11)
112_F - Match found between block (2, 20) and block (11, 14)
112_F - Match found between block (2, 20) and block (11, 16)
112_F - Match found between block (2, 20) and block (12, 5)
112_F - Match found between block (2, 20) and block (13, 10)
112_F - Match found between block (2, 20) and block (14, 7)
112_F - Match found between block (2, 20) and block (15, 0)
112_F - Match found between block (2, 20) and block (16, 5)
112_F - Match found between block (2, 20) and block (16, 6)
112_F - Match found between block (2, 20) and block (16, 7)
112_F - Match found between block (2, 20) and block (16, 14)
112_F - Match found between block (2, 20) and block (17, 6)
112_F - Match found between block (2, 20) and block (17, 7)
112_F - Match found between block (2, 20) and block (19, 4)
112_F - Match found between block (2, 20) and block (19, 6)
112_F - Match found between block (2, 20) and block (20, 3)
112_F - Match found between block (2, 20) and block (20, 4)
112_F - Match found between block (2, 20) and block (20, 5)
112_F - Match found between block (2, 20) and block (20, 12)
112_F - Match found between block (2, 20) and block (21, 2)
112_F - Match found between block (2, 20) and block (21, 8)
112_F - Match found between block (2, 20) and block (22, 0)
112_F - Match found between block (2, 20) and block (23, 6)
112_F - Match found between block (2, 20) and block (24, 0)
112_F - Match found between block (2, 20) and block (24, 2)
112_F - Match found between block (2, 20) and block (24, 29)
112_F - Match found between block (2, 20) and block (25, 27)
112_F - Match found between block (2, 20) and block (26, 28)
112_F - Match found between block (2, 20) and block (27, 1)
112_F - Match found between block (2, 20) and block (27, 27)
112_F - Match found between block (2, 20) and block (27, 29)
112_F - Match found between block (2, 20) and block (27, 31)
112_F - Match found between block (2, 20) and block (28, 0)
112_F - Match found between block (2, 20) and block (28, 2)
112_F - Match found between block (2, 20) and block (28, 25)
112_F - Match found between block (2, 20) and block (29, 1)
112_F - Match found between block (2, 20) and block (29, 2)
112_F - Match found between block (2, 20) and block (29, 3)
112_F - Match found between block (2, 20) and block (30, 1)
112_F - Match found between block (2, 20) and block (31, 0)
112_F - Match found between block (2, 20) and block (31, 2)
112_F - Match found between block (2, 20) and block (31, 20)
112_F - Match found between block (4, 25) and block (19, 15)
112_F - Match found between block (4, 25) and block (28, 24)
112_F - Match found between block (4, 25) and block (31, 26)
112_F - Match found between block (5, 20) and block (5, 27)
112_F - Match found between block (5, 20) and block (6, 12)
112_F - Match found between block (5, 20) and block (11, 15)
112_F - Match found between block (5, 20) and block (12, 14)
112_F - Match found between block (5, 20) and block (13, 15)
112_F - Match found between block (5, 20) and block (14, 0)
112_F - Match found between block (5, 20) and block (15, 1)
112_F - Match found between block (5, 20) and block (15, 3)
112_F - Match found between block (5, 20) and block (15, 6)
112_F - Match found between block (5, 20) and block (15, 7)
112_F - Match found between block (5, 20) and block (18, 5)
112_F - Match found between block (5, 20) and block (18, 6)
112_F - Match found between block (5, 20) and block (19, 1)
112_F - Match found between block (5, 20) and block (19, 8)
112_F - Match found between block (5, 20) and block (20, 1)
112_F - Match found between block (5, 20) and block (21, 9)
112_F - Match found between block (5, 20) and block (25, 1)
112_F - Match found between block (5, 20) and block (26, 0)
112_F - Match found between block (5, 20) and block (26, 2)
112_F - Match found between block (5, 20) and block (26, 27)
112_F - Match found between block (5, 20) and block (28, 29)
112_F - Match found between block (5, 20) and block (29, 23)
112_F - Match found between block (5, 20) and block (30, 24)
112_F - Match found between block (5, 20) and block (31, 24)
112_F - Match found between block (8, 14) and block (9, 15)
112_F - Match found between block (8, 14) and block (10, 15)
112_F - Match found between block (8, 14) and block (12, 16)
112_F - Match found between block (8, 14) and block (15, 2)
112_F - Match found between block (8, 14) and block (20, 8)
112_F - Match found between block (8, 14) and block (21, 1)
112_F - Match found between block (8, 14) and block (24, 1)
112_F - Match found between block (8, 14) and block (28, 30)
112_F - Match found between block (8, 14) and block (30, 3)
112_F - Match found between block (8, 14) and block (30, 22)
112_F - Match found between block (8, 14) and block (31, 3)
112_F - Match found between block (8, 14) and block (31, 22)
