Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
089_R - Match found between block (0, 0) and block (18, 5)
089_R - Match found between block (0, 0) and block (18, 6)
089_R - Match found between block (0, 0) and block (18, 7)
089_R - Match found between block (0, 0) and block (18, 8)
089_R - Match found between block (0, 0) and block (18, 9)
089_R - Match found between block (0, 0) and block (18, 10)
089_R - Match found between block (0, 0) and block (18, 11)
089_R - Match found between block (0, 0) and block (18, 12)
089_R - Match found between block (0, 0) and block (18, 13)
089_R - Match found between block (0, 0) and block (18, 14)
089_R - Match found between block (0, 0) and block (18, 15)
089_R - Match found between block (0, 0) and block (18, 16)
089_R - Match found between block (0, 0) and block (18, 17)
089_R - Match found between block (0, 0) and block (18, 18)
089_R - Match found between block (0, 0) and block (18, 19)
089_R - Match found between block (0, 0) and block (18, 20)
089_R - Match found between block (0, 0) and block (18, 21)
089_R - Match found between block (0, 0) and block (18, 22)
089_R - Match found between block (0, 0) and block (18, 23)
089_R - Match found between block (0, 0) and block (18, 24)
089_R - Match found between block (0, 0) and block (18, 25)
089_R - Match found between block (0, 0) and block (18, 26)
089_R - Match found between block (0, 0) and block (18, 27)
089_R - Match found between block (0, 0) and block (18, 28)
089_R - Match found between block (0, 0) and block (18, 29)
089_R - Match found between block (0, 0) and block (18, 30)
089_R - Match found between block (0, 0) and block (18, 31)
089_R - Match found between block (0, 0) and block (19, 0)
089_R - Match found between block (0, 0) and block (19, 1)
089_R - Match found between block (0, 0) and block (19, 2)
089_R - Match found between block (0, 0) and block (19, 3)
089_R - Match found between block (0, 0) and block (19, 4)
089_R - Match found between block (0, 0) and block (19, 5)
089_R - Match found between block (0, 0) and block (19, 6)
089_R - Match found between block (0, 0) and block (19, 7)
089_R - Match found between block (0, 0) and block (19, 8)
089_R - Match found between block (0, 0) and block (19, 9)
089_R - Match found between block (0, 0) and block (19, 10)
089_R - Match found between block (0, 0) and block (19, 11)
089_R - Match found between block (0, 0) and block (19, 12)
089_R - Match found between block (0, 0) and block (19, 13)
089_R - Match found between block (0, 0) and block (19, 14)
089_R - Match found between block (0, 0) and block (19, 15)
089_R - Match found between block (0, 0) and block (19, 16)
089_R - Match found between block (0, 0) and block (19, 17)
089_R - Match found between block (0, 0) and block (19, 18)
089_R - Match found between block (0, 0) and block (19, 19)
089_R - Match found between block (0, 0) and block (19, 20)
089_R - Match found between block (0, 0) and block (19, 21)
089_R - Match found between block (0, 0) and block (19, 22)
089_R - Match found between block (0, 0) and block (19, 23)
089_R - Match found between block (0, 0) and block (19, 24)
089_R - Match found between block (0, 0) and block (19, 25)
089_R - Match found between block (0, 0) and block (19, 26)
089_R - Match found between block (0, 0) and block (19, 27)
089_R - Match found between block (0, 0) and block (19, 28)
089_R - Match found between block (0, 0) and block (19, 29)
089_R - Match found between block (0, 0) and block (19, 30)
089_R - Match found between block (0, 0) and block (19, 31)
089_R - Match found between block (0, 0) and block (20, 0)
089_R - Match found between block (0, 0) and block (20, 1)
089_R - Match found between block (0, 0) and block (20, 2)
089_R - Match found between block (0, 0) and block (20, 3)
089_R - Match found between block (0, 0) and block (20, 4)
089_R - Match found between block (0, 0) and block (20, 5)
089_R - Match found between block (0, 0) and block (20, 6)
089_R - Match found between block (0, 0) and block (20, 7)
089_R - Match found between block (0, 0) and block (20, 8)
089_R - Match found between block (0, 0) and block (20, 9)
089_R - Match found between block (0, 0) and block (20, 10)
089_R - Match found between block (0, 0) and block (20, 11)
089_R - Match found between block (0, 0) and block (20, 12)
089_R - Match found between block (0, 0) and block (20, 13)
089_R - Match found between block (0, 0) and block (20, 14)
089_R - Match found between block (0, 0) and block (20, 15)
089_R - Match found between block (0, 0) and block (20, 16)
089_R - Match found between block (0, 0) and block (20, 17)
089_R - Match found between block (0, 0) and block (20, 18)
089_R - Match found between block (0, 0) and block (20, 19)
089_R - Match found between block (0, 0) and block (20, 20)
089_R - Match found between block (0, 0) and block (20, 21)
089_R - Match found between block (0, 0) and block (20, 22)
089_R - Match found between block (0, 0) and block (20, 23)
089_R - Match found between block (0, 0) and block (20, 24)
089_R - Match found between block (0, 0) and block (20, 25)
089_R - Match found between block (0, 0) and block (20, 26)
089_R - Match found between block (0, 0) and block (20, 27)
089_R - Match found between block (0, 0) and block (20, 28)
089_R - Match found between block (0, 0) and block (20, 29)
089_R - Match found between block (0, 0) and block (20, 30)
089_R - Match found between block (0, 0) and block (20, 31)
089_R - Match found between block (0, 0) and block (21, 0)
089_R - Match found between block (0, 0) and block (21, 1)
089_R - Match found between block (0, 0) and block (21, 2)
089_R - Match found between block (0, 0) and block (21, 3)
089_R - Match found between block (0, 0) and block (21, 4)
089_R - Match found between block (0, 0) and block (21, 5)
089_R - Match found between block (0, 0) and block (21, 6)
089_R - Match found between block (0, 0) and block (21, 7)
089_R - Match found between block (0, 0) and block (21, 8)
089_R - Match found between block (0, 0) and block (21, 9)
089_R - Match found between block (0, 0) and block (21, 10)
089_R - Match found between block (0, 0) and block (21, 11)
089_R - Match found between block (0, 0) and block (21, 12)
089_R - Match found between block (0, 0) and block (21, 13)
089_R - Match found between block (0, 0) and block (21, 14)
089_R - Match found between block (0, 0) and block (21, 15)
089_R - Match found between block (0, 0) and block (21, 16)
089_R - Match found between block (0, 0) and block (21, 17)
089_R - Match found between block (0, 0) and block (21, 18)
089_R - Match found between block (0, 0) and block (21, 19)
089_R - Match found between block (0, 0) and block (21, 20)
089_R - Match found between block (0, 0) and block (21, 21)
089_R - Match found between block (0, 0) and block (21, 22)
089_R - Match found between block (0, 0) and block (21, 23)
089_R - Match found between block (0, 0) and block (21, 24)
089_R - Match found between block (0, 0) and block (21, 25)
089_R - Match found between block (0, 0) and block (21, 26)
089_R - Match found between block (0, 0) and block (21, 27)
089_R - Match found between block (0, 0) and block (21, 28)
089_R - Match found between block (0, 0) and block (21, 29)
089_R - Match found between block (0, 0) and block (21, 30)
089_R - Match found between block (0, 0) and block (21, 31)
089_R - Match found between block (0, 0) and block (22, 0)
089_R - Match found between block (0, 0) and block (22, 1)
089_R - Match found between block (0, 0) and block (22, 2)
089_R - Match found between block (0, 0) and block (22, 3)
089_R - Match found between block (0, 0) and block (22, 4)
089_R - Match found between block (0, 0) and block (22, 5)
089_R - Match found between block (0, 0) and block (22, 6)
089_R - Match found between block (0, 0) and block (22, 7)
089_R - Match found between block (0, 0) and block (22, 8)
089_R - Match found between block (0, 0) and block (22, 9)
089_R - Match found between block (0, 0) and block (22, 10)
089_R - Match found between block (0, 0) and block (22, 11)
089_R - Match found between block (0, 0) and block (22, 12)
089_R - Match found between block (0, 0) and block (22, 13)
089_R - Match found between block (0, 0) and block (22, 14)
089_R - Match found between block (0, 0) and block (22, 15)
089_R - Match found between block (0, 0) and block (22, 16)
089_R - Match found between block (0, 0) and block (22, 17)
089_R - Match found between block (0, 0) and block (22, 18)
089_R - Match found between block (0, 0) and block (22, 19)
089_R - Match found between block (0, 0) and block (22, 20)
089_R - Match found between block (0, 0) and block (22, 21)
089_R - Match found between block (0, 0) and block (22, 22)
089_R - Match found between block (0, 0) and block (22, 23)
089_R - Match found between block (0, 0) and block (22, 24)
089_R - Match found between block (0, 0) and block (22, 25)
089_R - Match found between block (0, 0) and block (22, 26)
089_R - Match found between block (0, 0) and block (22, 27)
089_R - Match found between block (0, 0) and block (22, 28)
089_R - Match found between block (0, 0) and block (22, 29)
089_R - Match found between block (0, 0) and block (22, 30)
089_R - Match found between block (0, 0) and block (22, 31)
089_R - Match found between block (0, 0) and block (23, 0)
089_R - Match found between block (0, 0) and block (23, 1)
089_R - Match found between block (0, 0) and block (23, 2)
089_R - Match found between block (0, 0) and block (23, 3)
089_R - Match found between block (0, 0) and block (23, 4)
089_R - Match found between block (0, 0) and block (23, 5)
089_R - Match found between block (0, 0) and block (23, 6)
089_R - Match found between block (0, 0) and block (23, 7)
089_R - Match found between block (0, 0) and block (23, 8)
089_R - Match found between block (0, 0) and block (23, 9)
089_R - Match found between block (0, 0) and block (23, 10)
089_R - Match found between block (0, 0) and block (23, 11)
089_R - Match found between block (0, 0) and block (23, 12)
089_R - Match found between block (0, 0) and block (23, 13)
089_R - Match found between block (0, 0) and block (23, 14)
089_R - Match found between block (0, 0) and block (23, 15)
089_R - Match found between block (0, 0) and block (23, 16)
089_R - Match found between block (0, 0) and block (23, 17)
089_R - Match found between block (0, 0) and block (23, 18)
089_R - Match found between block (0, 0) and block (23, 19)
089_R - Match found between block (0, 0) and block (23, 20)
089_R - Match found between block (0, 0) and block (23, 21)
089_R - Match found between block (0, 0) and block (23, 22)
089_R - Match found between block (0, 0) and block (23, 23)
089_R - Match found between block (0, 0) and block (23, 24)
089_R - Match found between block (0, 0) and block (23, 25)
089_R - Match found between block (0, 0) and block (23, 26)
089_R - Match found between block (0, 0) and block (23, 27)
089_R - Match found between block (0, 0) and block (23, 28)
089_R - Match found between block (0, 0) and block (23, 29)
089_R - Match found between block (0, 0) and block (23, 30)
089_R - Match found between block (0, 0) and block (23, 31)
089_R - Match found between block (0, 0) and block (24, 0)
089_R - Match found between block (0, 0) and block (24, 1)
089_R - Match found between block (0, 0) and block (24, 2)
089_R - Match found between block (0, 0) and block (24, 3)
089_R - Match found between block (0, 0) and block (24, 4)
089_R - Match found between block (0, 0) and block (24, 5)
089_R - Match found between block (0, 0) and block (24, 6)
089_R - Match found between block (0, 0) and block (24, 7)
089_R - Match found between block (0, 0) and block (24, 8)
089_R - Match found between block (0, 0) and block (24, 9)
089_R - Match found between block (0, 0) and block (24, 10)
089_R - Match found between block (0, 0) and block (24, 11)
089_R - Match found between block (0, 0) and block (24, 12)
089_R - Match found between block (0, 0) and block (24, 13)
089_R - Match found between block (0, 0) and block (24, 14)
089_R - Match found between block (0, 0) and block (24, 15)
089_R - Match found between block (0, 0) and block (24, 16)
089_R - Match found between block (0, 0) and block (24, 17)
089_R - Match found between block (0, 0) and block (24, 18)
089_R - Match found between block (0, 0) and block (24, 19)
089_R - Match found between block (0, 0) and block (24, 20)
089_R - Match found between block (0, 0) and block (24, 21)
089_R - Match found between block (0, 0) and block (24, 22)
089_R - Match found between block (0, 0) and block (24, 23)
089_R - Match found between block (0, 0) and block (24, 24)
089_R - Match found between block (0, 0) and block (24, 25)
089_R - Match found between block (0, 0) and block (24, 26)
089_R - Match found between block (0, 0) and block (24, 27)
089_R - Match found between block (0, 0) and block (24, 28)
089_R - Match found between block (0, 0) and block (24, 29)
089_R - Match found between block (0, 0) and block (24, 30)
089_R - Match found between block (0, 0) and block (24, 31)
089_R - Match found between block (0, 0) and block (25, 0)
089_R - Match found between block (0, 0) and block (25, 1)
089_R - Match found between block (0, 0) and block (25, 2)
089_R - Match found between block (0, 0) and block (25, 3)
089_R - Match found between block (0, 0) and block (25, 4)
089_R - Match found between block (0, 0) and block (25, 5)
089_R - Match found between block (0, 0) and block (25, 6)
089_R - Match found between block (0, 0) and block (25, 7)
089_R - Match found between block (0, 0) and block (25, 8)
089_R - Match found between block (0, 0) and block (25, 9)
089_R - Match found between block (0, 0) and block (25, 10)
089_R - Match found between block (0, 0) and block (25, 11)
089_R - Match found between block (0, 0) and block (25, 12)
089_R - Match found between block (0, 0) and block (25, 13)
089_R - Match found between block (0, 0) and block (25, 14)
089_R - Match found between block (0, 0) and block (25, 15)
089_R - Match found between block (0, 0) and block (25, 16)
089_R - Match found between block (0, 0) and block (25, 17)
089_R - Match found between block (0, 0) and block (25, 18)
089_R - Match found between block (0, 0) and block (25, 19)
089_R - Match found between block (0, 0) and block (25, 20)
089_R - Match found between block (0, 0) and block (25, 21)
089_R - Match found between block (0, 0) and block (25, 22)
089_R - Match found between block (0, 0) and block (25, 23)
089_R - Match found between block (0, 0) and block (25, 24)
089_R - Match found between block (0, 0) and block (25, 25)
089_R - Match found between block (0, 0) and block (25, 26)
089_R - Match found between block (0, 0) and block (25, 27)
089_R - Match found between block (0, 0) and block (25, 28)
089_R - Match found between block (0, 0) and block (25, 29)
089_R - Match found between block (0, 0) and block (25, 30)
089_R - Match found between block (0, 0) and block (25, 31)
089_R - Match found between block (0, 0) and block (26, 0)
089_R - Match found between block (0, 0) and block (26, 1)
089_R - Match found between block (0, 0) and block (26, 2)
089_R - Match found between block (0, 0) and block (26, 3)
089_R - Match found between block (0, 0) and block (26, 4)
089_R - Match found between block (0, 0) and block (26, 5)
089_R - Match found between block (0, 0) and block (26, 6)
089_R - Match found between block (0, 0) and block (26, 7)
089_R - Match found between block (0, 0) and block (26, 8)
089_R - Match found between block (0, 0) and block (26, 9)
089_R - Match found between block (0, 0) and block (26, 10)
089_R - Match found between block (0, 0) and block (26, 11)
089_R - Match found between block (0, 0) and block (26, 12)
089_R - Match found between block (0, 0) and block (26, 13)
089_R - Match found between block (0, 0) and block (26, 14)
089_R - Match found between block (0, 0) and block (26, 15)
089_R - Match found between block (0, 0) and block (26, 16)
089_R - Match found between block (0, 0) and block (26, 17)
089_R - Match found between block (0, 0) and block (26, 18)
089_R - Match found between block (0, 0) and block (26, 19)
089_R - Match found between block (0, 0) and block (26, 20)
089_R - Match found between block (0, 0) and block (26, 21)
089_R - Match found between block (0, 0) and block (26, 22)
089_R - Match found between block (0, 0) and block (26, 23)
089_R - Match found between block (0, 0) and block (26, 24)
089_R - Match found between block (0, 0) and block (26, 25)
089_R - Match found between block (0, 0) and block (26, 26)
089_R - Match found between block (0, 0) and block (26, 27)
089_R - Match found between block (0, 0) and block (26, 28)
089_R - Match found between block (0, 0) and block (26, 29)
089_R - Match found between block (0, 0) and block (26, 30)
089_R - Match found between block (0, 0) and block (26, 31)
089_R - Match found between block (0, 0) and block (27, 0)
089_R - Match found between block (0, 0) and block (27, 1)
089_R - Match found between block (0, 0) and block (27, 2)
089_R - Match found between block (0, 0) and block (27, 3)
089_R - Match found between block (0, 0) and block (27, 4)
089_R - Match found between block (0, 0) and block (27, 5)
089_R - Match found between block (0, 0) and block (27, 6)
089_R - Match found between block (0, 0) and block (27, 7)
089_R - Match found between block (0, 0) and block (27, 8)
089_R - Match found between block (0, 0) and block (27, 9)
089_R - Match found between block (0, 0) and block (27, 10)
089_R - Match found between block (0, 0) and block (27, 11)
089_R - Match found between block (0, 0) and block (27, 12)
089_R - Match found between block (0, 0) and block (27, 13)
089_R - Match found between block (0, 0) and block (27, 14)
089_R - Match found between block (0, 0) and block (27, 15)
089_R - Match found between block (0, 0) and block (27, 16)
089_R - Match found between block (0, 0) and block (27, 17)
089_R - Match found between block (0, 0) and block (27, 18)
089_R - Match found between block (0, 0) and block (27, 19)
089_R - Match found between block (0, 0) and block (27, 20)
089_R - Match found between block (0, 0) and block (27, 21)
089_R - Match found between block (0, 0) and block (27, 22)
089_R - Match found between block (0, 0) and block (27, 23)
089_R - Match found between block (0, 0) and block (27, 24)
089_R - Match found between block (0, 0) and block (27, 25)
089_R - Match found between block (0, 0) and block (27, 26)
089_R - Match found between block (0, 0) and block (27, 27)
089_R - Match found between block (0, 0) and block (27, 28)
089_R - Match found between block (0, 0) and block (27, 29)
089_R - Match found between block (0, 0) and block (27, 30)
089_R - Match found between block (0, 0) and block (27, 31)
089_R - Match found between block (0, 0) and block (28, 0)
089_R - Match found between block (0, 0) and block (28, 1)
089_R - Match found between block (0, 0) and block (28, 2)
089_R - Match found between block (0, 0) and block (28, 3)
089_R - Match found between block (0, 0) and block (28, 4)
089_R - Match found between block (0, 0) and block (28, 5)
089_R - Match found between block (0, 0) and block (28, 6)
089_R - Match found between block (0, 0) and block (28, 7)
089_R - Match found between block (0, 0) and block (28, 8)
089_R - Match found between block (0, 0) and block (28, 9)
089_R - Match found between block (0, 0) and block (28, 10)
089_R - Match found between block (0, 0) and block (28, 11)
089_R - Match found between block (0, 0) and block (28, 12)
089_R - Match found between block (0, 0) and block (28, 13)
089_R - Match found between block (0, 0) and block (28, 14)
089_R - Match found between block (0, 0) and block (28, 15)
089_R - Match found between block (0, 0) and block (28, 16)
089_R - Match found between block (0, 0) and block (28, 17)
089_R - Match found between block (0, 0) and block (28, 18)
089_R - Match found between block (0, 0) and block (28, 19)
089_R - Match found between block (0, 0) and block (28, 20)
089_R - Match found between block (0, 0) and block (28, 21)
089_R - Match found between block (0, 0) and block (28, 22)
089_R - Match found between block (0, 0) and block (28, 23)
089_R - Match found between block (0, 0) and block (28, 24)
089_R - Match found between block (0, 0) and block (28, 25)
089_R - Match found between block (0, 0) and block (28, 26)
089_R - Match found between block (0, 0) and block (28, 27)
089_R - Match found between block (0, 0) and block (28, 28)
089_R - Match found between block (0, 0) and block (28, 29)
089_R - Match found between block (0, 0) and block (28, 30)
089_R - Match found between block (0, 0) and block (28, 31)
089_R - Match found between block (0, 0) and block (29, 0)
089_R - Match found between block (0, 0) and block (29, 1)
089_R - Match found between block (0, 0) and block (29, 2)
089_R - Match found between block (0, 0) and block (29, 3)
089_R - Match found between block (0, 0) and block (29, 4)
089_R - Match found between block (0, 0) and block (29, 5)
089_R - Match found between block (0, 0) and block (29, 6)
089_R - Match found between block (0, 0) and block (29, 7)
089_R - Match found between block (0, 0) and block (29, 8)
089_R - Match found between block (0, 0) and block (29, 9)
089_R - Match found between block (0, 0) and block (29, 10)
089_R - Match found between block (0, 0) and block (29, 11)
089_R - Match found between block (0, 0) and block (29, 12)
089_R - Match found between block (0, 0) and block (29, 13)
089_R - Match found between block (0, 0) and block (29, 14)
089_R - Match found between block (0, 0) and block (29, 15)
089_R - Match found between block (0, 0) and block (29, 16)
089_R - Match found between block (0, 0) and block (29, 17)
089_R - Match found between block (0, 0) and block (29, 18)
089_R - Match found between block (0, 0) and block (29, 19)
089_R - Match found between block (0, 0) and block (29, 20)
089_R - Match found between block (0, 0) and block (29, 21)
089_R - Match found between block (0, 0) and block (29, 22)
089_R - Match found between block (0, 0) and block (29, 23)
089_R - Match found between block (0, 0) and block (29, 24)
089_R - Match found between block (0, 0) and block (29, 25)
089_R - Match found between block (0, 0) and block (29, 26)
089_R - Match found between block (0, 0) and block (29, 27)
089_R - Match found between block (0, 0) and block (29, 28)
089_R - Match found between block (0, 0) and block (29, 29)
089_R - Match found between block (0, 0) and block (29, 30)
089_R - Match found between block (0, 0) and block (29, 31)
089_R - Match found between block (0, 0) and block (30, 0)
089_R - Match found between block (0, 0) and block (30, 1)
089_R - Match found between block (0, 0) and block (30, 2)
089_R - Match found between block (0, 0) and block (30, 3)
089_R - Match found between block (0, 0) and block (30, 4)
089_R - Match found between block (0, 0) and block (30, 5)
089_R - Match found between block (0, 0) and block (30, 6)
089_R - Match found between block (0, 0) and block (30, 7)
089_R - Match found between block (0, 0) and block (30, 8)
089_R - Match found between block (0, 0) and block (30, 9)
089_R - Match found between block (0, 0) and block (30, 10)
089_R - Match found between block (0, 0) and block (30, 11)
089_R - Match found between block (0, 0) and block (30, 12)
089_R - Match found between block (0, 0) and block (30, 13)
089_R - Match found between block (0, 0) and block (30, 14)
089_R - Match found between block (0, 0) and block (30, 15)
089_R - Match found between block (0, 0) and block (30, 16)
089_R - Match found between block (0, 0) and block (30, 17)
089_R - Match found between block (0, 0) and block (30, 18)
089_R - Match found between block (0, 0) and block (30, 19)
089_R - Match found between block (0, 0) and block (30, 20)
089_R - Match found between block (0, 0) and block (30, 21)
089_R - Match found between block (0, 0) and block (30, 22)
089_R - Match found between block (0, 0) and block (30, 23)
089_R - Match found between block (0, 0) and block (30, 24)
089_R - Match found between block (0, 0) and block (30, 25)
089_R - Match found between block (0, 0) and block (30, 26)
089_R - Match found between block (0, 0) and block (30, 27)
089_R - Match found between block (0, 0) and block (30, 28)
089_R - Match found between block (0, 0) and block (30, 29)
089_R - Match found between block (0, 0) and block (30, 30)
089_R - Match found between block (0, 0) and block (30, 31)
089_R - Match found between block (0, 0) and block (31, 0)
089_R - Match found between block (0, 0) and block (31, 1)
089_R - Match found between block (0, 0) and block (31, 2)
089_R - Match found between block (0, 0) and block (31, 3)
089_R - Match found between block (0, 0) and block (31, 4)
089_R - Match found between block (0, 0) and block (31, 5)
089_R - Match found between block (0, 0) and block (31, 6)
089_R - Match found between block (0, 0) and block (31, 7)
089_R - Match found between block (0, 0) and block (31, 8)
089_R - Match found between block (0, 0) and block (31, 9)
089_R - Match found between block (0, 0) and block (31, 10)
089_R - Match found between block (0, 0) and block (31, 11)
089_R - Match found between block (0, 0) and block (31, 12)
089_R - Match found between block (0, 0) and block (31, 13)
089_R - Match found between block (0, 0) and block (31, 14)
089_R - Match found between block (0, 0) and block (31, 15)
089_R - Match found between block (0, 0) and block (31, 16)
089_R - Match found between block (0, 0) and block (31, 17)
089_R - Match found between block (0, 0) and block (31, 18)
089_R - Match found between block (0, 0) and block (31, 19)
089_R - Match found between block (0, 0) and block (31, 20)
089_R - Match found between block (0, 0) and block (31, 21)
089_R - Match found between block (0, 0) and block (31, 22)
089_R - Match found between block (0, 0) and block (31, 23)
089_R - Match found between block (0, 0) and block (31, 24)
089_R - Match found between block (0, 0) and block (31, 25)
089_R - Match found between block (0, 0) and block (31, 26)
089_R - Match found between block (0, 0) and block (31, 27)
089_R - Match found between block (0, 0) and block (31, 28)
089_R - Match found between block (0, 0) and block (31, 29)
089_R - Match found between block (0, 0) and block (31, 30)
089_R - Match found between block (0, 0) and block (31, 31)
