Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
116_F - Match found between block (0, 21) and block (19, 25)
116_F - Match found between block (0, 21) and block (19, 27)
116_F - Match found between block (0, 21) and block (19, 28)
116_F - Match found between block (0, 21) and block (20, 15)
116_F - Match found between block (0, 21) and block (20, 29)
116_F - Match found between block (0, 21) and block (20, 30)
116_F - Match found between block (0, 21) and block (21, 0)
116_F - Match found between block (0, 21) and block (21, 28)
116_F - Match found between block (0, 21) and block (21, 30)
116_F - Match found between block (0, 21) and block (22, 28)
116_F - Match found between block (0, 21) and block (22, 29)
116_F - Match found between block (0, 21) and block (22, 30)
116_F - Match found between block (0, 21) and block (23, 29)
116_F - Match found between block (0, 21) and block (23, 30)
116_F - Match found between block (0, 21) and block (24, 28)
116_F - Match found between block (0, 21) and block (24, 29)
116_F - Match found between block (0, 21) and block (25, 2)
116_F - Match found between block (0, 21) and block (26, 25)
116_F - Match found between block (0, 21) and block (26, 26)
116_F - Match found between block (0, 21) and block (26, 30)
116_F - Match found between block (0, 21) and block (27, 4)
116_F - Match found between block (0, 21) and block (27, 5)
116_F - Match found between block (0, 21) and block (27, 29)
116_F - Match found between block (0, 21) and block (28, 4)
116_F - Match found between block (0, 21) and block (28, 5)
116_F - Match found between block (0, 21) and block (28, 15)
116_F - Match found between block (0, 21) and block (29, 8)
116_F - Match found between block (0, 21) and block (29, 12)
116_F - Match found between block (0, 21) and block (29, 30)
116_F - Match found between block (0, 21) and block (30, 1)
116_F - Match found between block (0, 21) and block (30, 28)
116_F - Match found between block (0, 21) and block (31, 5)
116_F - Match found between block (0, 21) and block (31, 13)
116_F - Match found between block (0, 22) and block (0, 24)
116_F - Match found between block (0, 22) and block (0, 25)
116_F - Match found between block (0, 22) and block (1, 25)
116_F - Match found between block (0, 22) and block (2, 22)
116_F - Match found between block (0, 22) and block (2, 23)
116_F - Match found between block (0, 22) and block (2, 25)
116_F - Match found between block (0, 22) and block (3, 18)
116_F - Match found between block (0, 22) and block (3, 22)
116_F - Match found between block (0, 22) and block (3, 24)
116_F - Match found between block (0, 22) and block (4, 15)
116_F - Match found between block (0, 22) and block (4, 17)
116_F - Match found between block (0, 22) and block (4, 18)
116_F - Match found between block (0, 22) and block (4, 22)
116_F - Match found between block (0, 22) and block (4, 24)
116_F - Match found between block (0, 22) and block (5, 17)
116_F - Match found between block (0, 22) and block (5, 21)
116_F - Match found between block (0, 22) and block (5, 22)
116_F - Match found between block (0, 22) and block (6, 6)
116_F - Match found between block (0, 22) and block (6, 14)
116_F - Match found between block (0, 22) and block (6, 19)
116_F - Match found between block (0, 22) and block (6, 20)
116_F - Match found between block (0, 22) and block (6, 23)
116_F - Match found between block (0, 22) and block (7, 8)
116_F - Match found between block (0, 22) and block (7, 11)
116_F - Match found between block (0, 22) and block (7, 12)
116_F - Match found between block (0, 22) and block (7, 13)
116_F - Match found between block (0, 22) and block (7, 15)
116_F - Match found between block (0, 22) and block (7, 20)
116_F - Match found between block (0, 22) and block (8, 1)
116_F - Match found between block (0, 22) and block (8, 2)
116_F - Match found between block (0, 22) and block (8, 4)
116_F - Match found between block (0, 22) and block (8, 5)
116_F - Match found between block (0, 22) and block (8, 6)
116_F - Match found between block (0, 22) and block (8, 7)
116_F - Match found between block (0, 22) and block (8, 8)
116_F - Match found between block (0, 22) and block (8, 9)
116_F - Match found between block (0, 22) and block (8, 13)
116_F - Match found between block (0, 22) and block (8, 14)
116_F - Match found between block (0, 22) and block (8, 15)
116_F - Match found between block (0, 22) and block (8, 16)
116_F - Match found between block (0, 22) and block (8, 21)
116_F - Match found between block (0, 22) and block (9, 3)
116_F - Match found between block (0, 22) and block (9, 6)
116_F - Match found between block (0, 22) and block (9, 7)
116_F - Match found between block (0, 22) and block (9, 12)
116_F - Match found between block (0, 22) and block (9, 13)
116_F - Match found between block (0, 22) and block (9, 16)
116_F - Match found between block (0, 22) and block (9, 17)
116_F - Match found between block (0, 22) and block (9, 18)
116_F - Match found between block (0, 22) and block (9, 19)
116_F - Match found between block (0, 22) and block (9, 21)
116_F - Match found between block (0, 22) and block (9, 22)
116_F - Match found between block (0, 22) and block (10, 9)
116_F - Match found between block (0, 22) and block (10, 13)
116_F - Match found between block (0, 22) and block (10, 14)
116_F - Match found between block (0, 22) and block (10, 15)
116_F - Match found between block (0, 22) and block (10, 18)
116_F - Match found between block (0, 22) and block (10, 19)
116_F - Match found between block (0, 22) and block (10, 22)
116_F - Match found between block (0, 22) and block (11, 5)
116_F - Match found between block (0, 22) and block (11, 8)
116_F - Match found between block (0, 22) and block (11, 9)
116_F - Match found between block (0, 22) and block (11, 17)
116_F - Match found between block (0, 22) and block (11, 27)
116_F - Match found between block (0, 22) and block (12, 8)
116_F - Match found between block (0, 22) and block (12, 16)
116_F - Match found between block (0, 22) and block (12, 22)
116_F - Match found between block (0, 22) and block (12, 24)
116_F - Match found between block (0, 22) and block (13, 15)
116_F - Match found between block (0, 22) and block (13, 17)
116_F - Match found between block (0, 22) and block (13, 19)
116_F - Match found between block (0, 22) and block (13, 20)
116_F - Match found between block (0, 22) and block (13, 21)
116_F - Match found between block (0, 22) and block (13, 22)
116_F - Match found between block (0, 22) and block (13, 23)
116_F - Match found between block (0, 22) and block (15, 21)
116_F - Match found between block (0, 22) and block (15, 29)
116_F - Match found between block (0, 22) and block (16, 29)
116_F - Match found between block (0, 22) and block (17, 27)
116_F - Match found between block (0, 22) and block (17, 28)
116_F - Match found between block (0, 22) and block (18, 28)
116_F - Match found between block (0, 22) and block (18, 29)
116_F - Match found between block (0, 22) and block (20, 23)
116_F - Match found between block (0, 22) and block (20, 24)
116_F - Match found between block (0, 22) and block (20, 25)
116_F - Match found between block (0, 22) and block (20, 28)
116_F - Match found between block (0, 22) and block (23, 31)
116_F - Match found between block (0, 22) and block (26, 29)
116_F - Match found between block (0, 23) and block (1, 21)
116_F - Match found between block (0, 23) and block (1, 22)
116_F - Match found between block (0, 23) and block (1, 23)
116_F - Match found between block (0, 23) and block (1, 24)
116_F - Match found between block (0, 23) and block (1, 26)
116_F - Match found between block (0, 23) and block (2, 24)
116_F - Match found between block (0, 23) and block (3, 15)
116_F - Match found between block (0, 23) and block (3, 19)
116_F - Match found between block (0, 23) and block (3, 23)
116_F - Match found between block (0, 23) and block (4, 10)
116_F - Match found between block (0, 23) and block (4, 12)
116_F - Match found between block (0, 23) and block (4, 16)
116_F - Match found between block (0, 23) and block (4, 21)
116_F - Match found between block (0, 23) and block (4, 23)
116_F - Match found between block (0, 23) and block (5, 7)
116_F - Match found between block (0, 23) and block (5, 11)
116_F - Match found between block (0, 23) and block (5, 15)
116_F - Match found between block (0, 23) and block (5, 16)
116_F - Match found between block (0, 23) and block (5, 19)
116_F - Match found between block (0, 23) and block (5, 20)
116_F - Match found between block (0, 23) and block (6, 5)
116_F - Match found between block (0, 23) and block (6, 8)
116_F - Match found between block (0, 23) and block (6, 11)
116_F - Match found between block (0, 23) and block (6, 12)
116_F - Match found between block (0, 23) and block (6, 13)
116_F - Match found between block (0, 23) and block (6, 16)
116_F - Match found between block (0, 23) and block (6, 18)
116_F - Match found between block (0, 23) and block (6, 21)
116_F - Match found between block (0, 23) and block (7, 4)
116_F - Match found between block (0, 23) and block (7, 7)
116_F - Match found between block (0, 23) and block (7, 10)
116_F - Match found between block (0, 23) and block (7, 14)
116_F - Match found between block (0, 23) and block (7, 16)
116_F - Match found between block (0, 23) and block (7, 17)
116_F - Match found between block (0, 23) and block (8, 3)
116_F - Match found between block (0, 23) and block (8, 10)
116_F - Match found between block (0, 23) and block (8, 11)
116_F - Match found between block (0, 23) and block (8, 19)
116_F - Match found between block (0, 23) and block (9, 8)
116_F - Match found between block (0, 23) and block (9, 9)
116_F - Match found between block (0, 23) and block (9, 11)
116_F - Match found between block (0, 23) and block (9, 23)
116_F - Match found between block (0, 23) and block (9, 26)
116_F - Match found between block (0, 23) and block (10, 6)
116_F - Match found between block (0, 23) and block (10, 7)
116_F - Match found between block (0, 23) and block (10, 10)
116_F - Match found between block (0, 23) and block (10, 11)
116_F - Match found between block (0, 23) and block (10, 12)
116_F - Match found between block (0, 23) and block (10, 16)
116_F - Match found between block (0, 23) and block (10, 17)
116_F - Match found between block (0, 23) and block (10, 20)
116_F - Match found between block (0, 23) and block (10, 24)
116_F - Match found between block (0, 23) and block (11, 7)
116_F - Match found between block (0, 23) and block (11, 11)
116_F - Match found between block (0, 23) and block (11, 12)
116_F - Match found between block (0, 23) and block (11, 13)
116_F - Match found between block (0, 23) and block (11, 14)
116_F - Match found between block (0, 23) and block (11, 15)
116_F - Match found between block (0, 23) and block (11, 18)
116_F - Match found between block (0, 23) and block (11, 19)
116_F - Match found between block (0, 23) and block (11, 23)
116_F - Match found between block (0, 23) and block (12, 18)
116_F - Match found between block (0, 23) and block (12, 19)
116_F - Match found between block (0, 23) and block (12, 21)
116_F - Match found between block (0, 23) and block (12, 23)
116_F - Match found between block (0, 23) and block (12, 26)
116_F - Match found between block (0, 23) and block (13, 16)
116_F - Match found between block (0, 23) and block (13, 27)
116_F - Match found between block (0, 23) and block (13, 28)
116_F - Match found between block (0, 23) and block (14, 15)
116_F - Match found between block (0, 23) and block (14, 19)
116_F - Match found between block (0, 23) and block (14, 26)
116_F - Match found between block (0, 23) and block (14, 27)
116_F - Match found between block (0, 23) and block (14, 28)
116_F - Match found between block (0, 23) and block (15, 27)
116_F - Match found between block (0, 23) and block (15, 28)
116_F - Match found between block (0, 23) and block (16, 27)
116_F - Match found between block (0, 23) and block (17, 29)
116_F - Match found between block (0, 23) and block (18, 27)
116_F - Match found between block (0, 23) and block (19, 29)
116_F - Match found between block (0, 23) and block (19, 30)
116_F - Match found between block (0, 23) and block (21, 1)
116_F - Match found between block (0, 23) and block (21, 29)
116_F - Match found between block (0, 23) and block (26, 6)
116_F - Match found between block (0, 23) and block (27, 6)
116_F - Match found between block (0, 23) and block (28, 29)
116_F - Match found between block (0, 23) and block (29, 5)
116_F - Match found between block (0, 28) and block (2, 8)
116_F - Match found between block (0, 28) and block (3, 28)
116_F - Match found between block (0, 28) and block (4, 27)
116_F - Match found between block (0, 28) and block (4, 28)
116_F - Match found between block (0, 28) and block (4, 31)
116_F - Match found between block (0, 28) and block (5, 31)
116_F - Match found between block (0, 28) and block (6, 31)
116_F - Match found between block (0, 28) and block (7, 22)
116_F - Match found between block (0, 28) and block (7, 24)
116_F - Match found between block (0, 28) and block (7, 29)
116_F - Match found between block (0, 28) and block (7, 30)
116_F - Match found between block (0, 28) and block (7, 31)
116_F - Match found between block (0, 28) and block (8, 28)
116_F - Match found between block (0, 28) and block (8, 30)
116_F - Match found between block (0, 28) and block (9, 24)
116_F - Match found between block (0, 28) and block (9, 28)
116_F - Match found between block (0, 28) and block (9, 29)
116_F - Match found between block (0, 28) and block (9, 31)
116_F - Match found between block (0, 28) and block (10, 4)
116_F - Match found between block (0, 28) and block (11, 28)
116_F - Match found between block (0, 28) and block (12, 29)
116_F - Match found between block (0, 28) and block (13, 14)
116_F - Match found between block (0, 28) and block (14, 10)
116_F - Match found between block (0, 28) and block (16, 31)
116_F - Match found between block (0, 28) and block (17, 0)
116_F - Match found between block (0, 28) and block (18, 16)
116_F - Match found between block (0, 28) and block (18, 22)
116_F - Match found between block (0, 28) and block (18, 31)
116_F - Match found between block (0, 28) and block (19, 17)
116_F - Match found between block (0, 28) and block (20, 19)
116_F - Match found between block (0, 28) and block (21, 17)
116_F - Match found between block (0, 28) and block (22, 16)
116_F - Match found between block (0, 28) and block (24, 6)
116_F - Match found between block (0, 28) and block (24, 18)
116_F - Match found between block (0, 28) and block (24, 20)
116_F - Match found between block (0, 28) and block (25, 5)
116_F - Match found between block (0, 28) and block (25, 8)
116_F - Match found between block (0, 28) and block (25, 23)
116_F - Match found between block (0, 28) and block (26, 5)
116_F - Match found between block (0, 28) and block (27, 12)
116_F - Match found between block (0, 28) and block (27, 24)
116_F - Match found between block (0, 28) and block (27, 31)
116_F - Match found between block (0, 28) and block (28, 30)
116_F - Match found between block (0, 28) and block (31, 11)
116_F - Match found between block (1, 20) and block (1, 29)
116_F - Match found between block (1, 20) and block (2, 11)
116_F - Match found between block (1, 20) and block (3, 25)
116_F - Match found between block (1, 20) and block (4, 9)
116_F - Match found between block (1, 20) and block (14, 9)
116_F - Match found between block (1, 20) and block (14, 11)
116_F - Match found between block (1, 20) and block (15, 10)
116_F - Match found between block (1, 20) and block (15, 12)
116_F - Match found between block (1, 20) and block (15, 13)
116_F - Match found between block (1, 20) and block (16, 4)
116_F - Match found between block (1, 20) and block (16, 13)
116_F - Match found between block (1, 20) and block (17, 1)
116_F - Match found between block (1, 20) and block (17, 6)
116_F - Match found between block (1, 20) and block (17, 10)
116_F - Match found between block (1, 20) and block (17, 12)
116_F - Match found between block (1, 20) and block (17, 13)
116_F - Match found between block (1, 20) and block (17, 23)
116_F - Match found between block (1, 20) and block (18, 3)
116_F - Match found between block (1, 20) and block (18, 12)
116_F - Match found between block (1, 20) and block (19, 1)
116_F - Match found between block (1, 20) and block (19, 10)
116_F - Match found between block (1, 20) and block (19, 11)
116_F - Match found between block (1, 20) and block (19, 13)
116_F - Match found between block (1, 20) and block (20, 2)
116_F - Match found between block (1, 20) and block (20, 4)
116_F - Match found between block (1, 20) and block (20, 7)
116_F - Match found between block (1, 20) and block (20, 10)
116_F - Match found between block (1, 20) and block (20, 20)
116_F - Match found between block (1, 20) and block (21, 6)
116_F - Match found between block (1, 20) and block (21, 7)
116_F - Match found between block (1, 20) and block (21, 10)
116_F - Match found between block (1, 20) and block (21, 12)
116_F - Match found between block (1, 20) and block (22, 8)
116_F - Match found between block (1, 20) and block (22, 9)
116_F - Match found between block (1, 20) and block (22, 11)
116_F - Match found between block (1, 20) and block (22, 19)
116_F - Match found between block (1, 20) and block (23, 7)
116_F - Match found between block (1, 20) and block (23, 20)
116_F - Match found between block (1, 20) and block (23, 26)
116_F - Match found between block (1, 20) and block (24, 0)
116_F - Match found between block (1, 20) and block (24, 13)
116_F - Match found between block (1, 20) and block (24, 14)
116_F - Match found between block (1, 20) and block (24, 24)
116_F - Match found between block (1, 20) and block (25, 0)
116_F - Match found between block (1, 20) and block (25, 17)
116_F - Match found between block (1, 20) and block (26, 2)
116_F - Match found between block (1, 20) and block (26, 7)
116_F - Match found between block (1, 20) and block (26, 14)
116_F - Match found between block (1, 20) and block (26, 18)
116_F - Match found between block (1, 20) and block (27, 17)
116_F - Match found between block (1, 20) and block (27, 21)
116_F - Match found between block (1, 20) and block (28, 14)
116_F - Match found between block (1, 20) and block (28, 25)
116_F - Match found between block (1, 20) and block (28, 31)
116_F - Match found between block (1, 20) and block (29, 7)
116_F - Match found between block (1, 20) and block (29, 18)
116_F - Match found between block (1, 20) and block (29, 19)
116_F - Match found between block (1, 20) and block (29, 24)
116_F - Match found between block (1, 20) and block (29, 25)
116_F - Match found between block (1, 20) and block (30, 6)
116_F - Match found between block (1, 20) and block (30, 18)
116_F - Match found between block (1, 20) and block (31, 24)
116_F - Match found between block (2, 3) and block (2, 20)
116_F - Match found between block (2, 3) and block (2, 27)
116_F - Match found between block (2, 3) and block (3, 16)
116_F - Match found between block (2, 3) and block (5, 25)
116_F - Match found between block (2, 3) and block (8, 29)
116_F - Match found between block (2, 3) and block (9, 0)
116_F - Match found between block (2, 3) and block (9, 2)
116_F - Match found between block (2, 3) and block (9, 25)
116_F - Match found between block (2, 3) and block (10, 8)
116_F - Match found between block (2, 3) and block (13, 3)
116_F - Match found between block (2, 3) and block (14, 18)
116_F - Match found between block (2, 3) and block (14, 23)
116_F - Match found between block (2, 3) and block (14, 24)
116_F - Match found between block (2, 3) and block (14, 25)
116_F - Match found between block (2, 3) and block (15, 23)
116_F - Match found between block (2, 3) and block (15, 25)
116_F - Match found between block (2, 3) and block (16, 20)
116_F - Match found between block (2, 3) and block (16, 25)
116_F - Match found between block (2, 3) and block (16, 26)
116_F - Match found between block (2, 3) and block (17, 15)
116_F - Match found between block (2, 3) and block (18, 19)
116_F - Match found between block (2, 3) and block (20, 27)
116_F - Match found between block (2, 3) and block (21, 26)
116_F - Match found between block (2, 3) and block (21, 27)
116_F - Match found between block (2, 3) and block (22, 2)
116_F - Match found between block (2, 3) and block (22, 15)
116_F - Match found between block (2, 3) and block (22, 26)
116_F - Match found between block (2, 3) and block (24, 27)
116_F - Match found between block (2, 3) and block (25, 9)
116_F - Match found between block (2, 3) and block (26, 4)
116_F - Match found between block (2, 3) and block (26, 15)
116_F - Match found between block (2, 3) and block (27, 14)
116_F - Match found between block (2, 3) and block (27, 28)
116_F - Match found between block (2, 3) and block (28, 6)
116_F - Match found between block (2, 3) and block (28, 10)
116_F - Match found between block (2, 3) and block (28, 28)
116_F - Match found between block (2, 3) and block (29, 27)
116_F - Match found between block (2, 3) and block (30, 12)
116_F - Match found between block (2, 3) and block (30, 14)
116_F - Match found between block (2, 3) and block (30, 15)
116_F - Match found between block (2, 3) and block (31, 0)
116_F - Match found between block (2, 3) and block (31, 4)
116_F - Match found between block (2, 3) and block (31, 25)
116_F - Match found between block (2, 13) and block (2, 18)
116_F - Match found between block (2, 13) and block (2, 19)
116_F - Match found between block (2, 13) and block (2, 21)
116_F - Match found between block (2, 13) and block (3, 8)
116_F - Match found between block (2, 13) and block (3, 13)
116_F - Match found between block (2, 13) and block (3, 17)
116_F - Match found between block (2, 13) and block (4, 6)
116_F - Match found between block (2, 13) and block (5, 3)
116_F - Match found between block (2, 13) and block (5, 27)
116_F - Match found between block (2, 13) and block (6, 3)
116_F - Match found between block (2, 13) and block (6, 15)
116_F - Match found between block (2, 13) and block (9, 5)
116_F - Match found between block (2, 13) and block (9, 20)
116_F - Match found between block (2, 13) and block (10, 23)
116_F - Match found between block (2, 13) and block (10, 25)
116_F - Match found between block (2, 13) and block (11, 4)
116_F - Match found between block (2, 13) and block (11, 26)
116_F - Match found between block (2, 13) and block (12, 12)
116_F - Match found between block (2, 13) and block (12, 14)
116_F - Match found between block (2, 13) and block (12, 30)
116_F - Match found between block (2, 13) and block (13, 7)
116_F - Match found between block (2, 13) and block (13, 25)
116_F - Match found between block (2, 13) and block (14, 22)
116_F - Match found between block (2, 13) and block (15, 2)
116_F - Match found between block (2, 13) and block (16, 18)
116_F - Match found between block (2, 13) and block (17, 16)
116_F - Match found between block (2, 13) and block (17, 17)
116_F - Match found between block (2, 13) and block (17, 19)
116_F - Match found between block (2, 13) and block (17, 26)
116_F - Match found between block (2, 13) and block (17, 30)
116_F - Match found between block (2, 13) and block (18, 15)
116_F - Match found between block (2, 13) and block (18, 25)
116_F - Match found between block (2, 13) and block (19, 26)
116_F - Match found between block (2, 13) and block (20, 18)
116_F - Match found between block (2, 13) and block (20, 26)
116_F - Match found between block (2, 13) and block (21, 15)
116_F - Match found between block (2, 13) and block (21, 31)
116_F - Match found between block (2, 13) and block (22, 23)
116_F - Match found between block (2, 13) and block (23, 2)
116_F - Match found between block (2, 13) and block (23, 27)
116_F - Match found between block (2, 13) and block (24, 31)
116_F - Match found between block (2, 13) and block (25, 1)
116_F - Match found between block (2, 13) and block (25, 6)
116_F - Match found between block (2, 13) and block (25, 7)
116_F - Match found between block (2, 13) and block (25, 27)
116_F - Match found between block (2, 13) and block (25, 30)
116_F - Match found between block (2, 13) and block (26, 27)
116_F - Match found between block (2, 13) and block (27, 25)
116_F - Match found between block (2, 13) and block (28, 3)
116_F - Match found between block (2, 13) and block (29, 11)
116_F - Match found between block (2, 13) and block (29, 28)
116_F - Match found between block (2, 13) and block (30, 4)
116_F - Match found between block (2, 13) and block (30, 5)
116_F - Match found between block (4, 26) and block (11, 20)
116_F - Match found between block (15, 8) and block (16, 23)
116_F - Match found between block (15, 8) and block (19, 9)
116_F - Match found between block (15, 8) and block (19, 12)
116_F - Match found between block (15, 8) and block (21, 16)
116_F - Match found between block (15, 8) and block (21, 23)
116_F - Match found between block (15, 8) and block (22, 21)
116_F - Match found between block (15, 8) and block (23, 12)
116_F - Match found between block (15, 8) and block (27, 20)
116_F - Match found between block (15, 8) and block (27, 22)
116_F - Match found between block (15, 8) and block (28, 2)
116_F - Match found between block (21, 14) and block (23, 15)
116_F - Match found between block (21, 14) and block (25, 15)
116_F - Match found between block (21, 14) and block (25, 16)
116_F - Match found between block (21, 14) and block (27, 0)
116_F - Match found between block (21, 14) and block (27, 16)
116_F - Match found between block (21, 14) and block (28, 0)
