Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
060_F - Match found between block (0, 11) and block (16, 13)
060_F - Match found between block (0, 11) and block (16, 14)
060_F - Match found between block (0, 11) and block (16, 15)
060_F - Match found between block (0, 11) and block (16, 16)
060_F - Match found between block (0, 11) and block (16, 20)
060_F - Match found between block (0, 11) and block (16, 21)
060_F - Match found between block (0, 11) and block (16, 24)
060_F - Match found between block (0, 11) and block (17, 11)
060_F - Match found between block (0, 11) and block (17, 19)
060_F - Match found between block (0, 11) and block (18, 14)
060_F - Match found between block (0, 11) and block (18, 20)
060_F - Match found between block (0, 11) and block (18, 24)
060_F - Match found between block (0, 11) and block (18, 25)
060_F - Match found between block (0, 11) and block (18, 26)
060_F - Match found between block (0, 11) and block (18, 28)
060_F - Match found between block (0, 11) and block (19, 2)
060_F - Match found between block (0, 11) and block (19, 8)
060_F - Match found between block (0, 11) and block (19, 15)
060_F - Match found between block (0, 11) and block (19, 20)
060_F - Match found between block (0, 11) and block (19, 27)
060_F - Match found between block (0, 11) and block (19, 29)
060_F - Match found between block (0, 11) and block (20, 12)
060_F - Match found between block (0, 11) and block (20, 23)
060_F - Match found between block (0, 11) and block (20, 25)
060_F - Match found between block (0, 11) and block (21, 2)
060_F - Match found between block (0, 11) and block (22, 5)
060_F - Match found between block (0, 11) and block (22, 22)
060_F - Match found between block (0, 11) and block (22, 24)
060_F - Match found between block (0, 11) and block (23, 4)
060_F - Match found between block (0, 11) and block (23, 9)
060_F - Match found between block (0, 11) and block (23, 13)
060_F - Match found between block (0, 11) and block (23, 17)
060_F - Match found between block (0, 11) and block (23, 21)
060_F - Match found between block (0, 11) and block (23, 22)
060_F - Match found between block (0, 11) and block (24, 5)
060_F - Match found between block (0, 11) and block (24, 6)
060_F - Match found between block (0, 11) and block (24, 7)
060_F - Match found between block (0, 11) and block (24, 9)
060_F - Match found between block (0, 11) and block (24, 13)
060_F - Match found between block (0, 11) and block (24, 15)
060_F - Match found between block (0, 11) and block (24, 21)
060_F - Match found between block (0, 11) and block (24, 22)
060_F - Match found between block (0, 11) and block (24, 25)
060_F - Match found between block (0, 11) and block (24, 27)
060_F - Match found between block (0, 11) and block (25, 5)
060_F - Match found between block (0, 11) and block (25, 8)
060_F - Match found between block (0, 11) and block (25, 16)
060_F - Match found between block (0, 11) and block (25, 25)
060_F - Match found between block (0, 11) and block (25, 28)
060_F - Match found between block (0, 11) and block (26, 11)
060_F - Match found between block (0, 11) and block (26, 28)
060_F - Match found between block (0, 11) and block (26, 30)
060_F - Match found between block (0, 11) and block (27, 6)
060_F - Match found between block (0, 11) and block (27, 22)
060_F - Match found between block (0, 11) and block (27, 23)
060_F - Match found between block (0, 11) and block (27, 31)
060_F - Match found between block (0, 11) and block (28, 23)
060_F - Match found between block (0, 11) and block (29, 22)
060_F - Match found between block (0, 11) and block (31, 17)
060_F - Match found between block (0, 11) and block (31, 25)
060_F - Match found between block (0, 11) and block (31, 26)
060_F - Match found between block (0, 11) and block (31, 28)
060_F - Match found between block (0, 12) and block (1, 5)
060_F - Match found between block (0, 12) and block (2, 4)
060_F - Match found between block (0, 12) and block (3, 2)
060_F - Match found between block (0, 12) and block (4, 12)
060_F - Match found between block (0, 12) and block (5, 1)
060_F - Match found between block (0, 12) and block (5, 21)
060_F - Match found between block (0, 12) and block (6, 20)
060_F - Match found between block (0, 12) and block (7, 12)
060_F - Match found between block (0, 12) and block (7, 16)
060_F - Match found between block (0, 12) and block (7, 21)
060_F - Match found between block (0, 12) and block (7, 23)
060_F - Match found between block (0, 12) and block (8, 9)
060_F - Match found between block (0, 12) and block (9, 3)
060_F - Match found between block (0, 12) and block (10, 1)
060_F - Match found between block (0, 12) and block (11, 1)
060_F - Match found between block (0, 12) and block (14, 0)
060_F - Match found between block (0, 12) and block (14, 7)
060_F - Match found between block (0, 12) and block (18, 2)
060_F - Match found between block (0, 12) and block (18, 7)
060_F - Match found between block (0, 12) and block (18, 13)
060_F - Match found between block (0, 12) and block (19, 1)
060_F - Match found between block (0, 12) and block (20, 2)
060_F - Match found between block (0, 12) and block (21, 0)
060_F - Match found between block (0, 12) and block (27, 2)
060_F - Match found between block (0, 12) and block (28, 0)
060_F - Match found between block (0, 12) and block (28, 15)
060_F - Match found between block (0, 12) and block (28, 20)
060_F - Match found between block (0, 12) and block (29, 1)
060_F - Match found between block (0, 12) and block (29, 16)
060_F - Match found between block (0, 12) and block (29, 18)
060_F - Match found between block (0, 12) and block (30, 19)
060_F - Match found between block (0, 12) and block (31, 13)
060_F - Match found between block (0, 13) and block (0, 15)
060_F - Match found between block (0, 13) and block (0, 19)
060_F - Match found between block (0, 13) and block (2, 13)
060_F - Match found between block (0, 13) and block (3, 25)
060_F - Match found between block (0, 13) and block (4, 15)
060_F - Match found between block (0, 13) and block (5, 8)
060_F - Match found between block (0, 13) and block (5, 11)
060_F - Match found between block (0, 13) and block (7, 15)
060_F - Match found between block (0, 13) and block (8, 7)
060_F - Match found between block (0, 13) and block (8, 19)
060_F - Match found between block (0, 13) and block (10, 13)
060_F - Match found between block (0, 13) and block (12, 17)
060_F - Match found between block (0, 13) and block (14, 9)
060_F - Match found between block (0, 13) and block (14, 17)
060_F - Match found between block (0, 13) and block (15, 5)
060_F - Match found between block (0, 13) and block (16, 8)
060_F - Match found between block (0, 13) and block (18, 4)
060_F - Match found between block (0, 13) and block (18, 9)
060_F - Match found between block (0, 13) and block (18, 10)
060_F - Match found between block (0, 13) and block (19, 0)
060_F - Match found between block (0, 13) and block (19, 11)
060_F - Match found between block (0, 13) and block (19, 23)
060_F - Match found between block (0, 13) and block (20, 20)
060_F - Match found between block (0, 13) and block (21, 3)
060_F - Match found between block (0, 13) and block (21, 25)
060_F - Match found between block (0, 13) and block (21, 28)
060_F - Match found between block (0, 13) and block (22, 15)
060_F - Match found between block (0, 13) and block (22, 23)
060_F - Match found between block (0, 13) and block (23, 5)
060_F - Match found between block (0, 13) and block (26, 5)
060_F - Match found between block (0, 13) and block (27, 28)
060_F - Match found between block (0, 13) and block (28, 6)
060_F - Match found between block (0, 13) and block (28, 9)
060_F - Match found between block (0, 13) and block (28, 28)
060_F - Match found between block (0, 13) and block (29, 7)
060_F - Match found between block (0, 13) and block (29, 28)
060_F - Match found between block (0, 13) and block (30, 12)
060_F - Match found between block (0, 21) and block (1, 3)
060_F - Match found between block (0, 21) and block (1, 27)
060_F - Match found between block (0, 21) and block (2, 9)
060_F - Match found between block (0, 21) and block (2, 23)
060_F - Match found between block (0, 21) and block (3, 8)
060_F - Match found between block (0, 21) and block (3, 20)
060_F - Match found between block (0, 21) and block (3, 24)
060_F - Match found between block (0, 21) and block (3, 26)
060_F - Match found between block (0, 21) and block (3, 30)
060_F - Match found between block (0, 21) and block (3, 31)
060_F - Match found between block (0, 21) and block (4, 8)
060_F - Match found between block (0, 21) and block (4, 19)
060_F - Match found between block (0, 21) and block (4, 21)
060_F - Match found between block (0, 21) and block (4, 23)
060_F - Match found between block (0, 21) and block (4, 27)
060_F - Match found between block (0, 21) and block (4, 29)
060_F - Match found between block (0, 21) and block (4, 31)
060_F - Match found between block (0, 21) and block (5, 2)
060_F - Match found between block (0, 21) and block (5, 19)
060_F - Match found between block (0, 21) and block (5, 27)
060_F - Match found between block (0, 21) and block (5, 29)
060_F - Match found between block (0, 21) and block (5, 31)
060_F - Match found between block (0, 21) and block (7, 19)
060_F - Match found between block (0, 21) and block (7, 22)
060_F - Match found between block (0, 21) and block (7, 28)
060_F - Match found between block (0, 21) and block (8, 6)
060_F - Match found between block (0, 21) and block (8, 13)
060_F - Match found between block (0, 21) and block (8, 14)
060_F - Match found between block (0, 21) and block (8, 28)
060_F - Match found between block (0, 21) and block (9, 17)
060_F - Match found between block (0, 21) and block (9, 19)
060_F - Match found between block (0, 21) and block (9, 29)
060_F - Match found between block (0, 21) and block (10, 11)
060_F - Match found between block (0, 21) and block (10, 15)
060_F - Match found between block (0, 21) and block (10, 17)
060_F - Match found between block (0, 21) and block (10, 21)
060_F - Match found between block (0, 21) and block (10, 23)
060_F - Match found between block (0, 21) and block (10, 24)
060_F - Match found between block (0, 21) and block (10, 25)
060_F - Match found between block (0, 21) and block (10, 28)
060_F - Match found between block (0, 21) and block (10, 29)
060_F - Match found between block (0, 21) and block (11, 6)
060_F - Match found between block (0, 21) and block (11, 7)
060_F - Match found between block (0, 21) and block (11, 15)
060_F - Match found between block (0, 21) and block (11, 20)
060_F - Match found between block (0, 21) and block (11, 21)
060_F - Match found between block (0, 21) and block (11, 26)
060_F - Match found between block (0, 21) and block (12, 4)
060_F - Match found between block (0, 21) and block (12, 12)
060_F - Match found between block (0, 21) and block (13, 0)
060_F - Match found between block (0, 21) and block (13, 21)
060_F - Match found between block (0, 21) and block (13, 22)
060_F - Match found between block (0, 21) and block (13, 26)
060_F - Match found between block (0, 21) and block (14, 16)
060_F - Match found between block (0, 21) and block (14, 28)
060_F - Match found between block (0, 21) and block (15, 15)
060_F - Match found between block (0, 21) and block (15, 25)
060_F - Match found between block (0, 21) and block (15, 26)
060_F - Match found between block (0, 21) and block (16, 7)
060_F - Match found between block (0, 21) and block (16, 25)
060_F - Match found between block (0, 21) and block (17, 13)
060_F - Match found between block (0, 21) and block (17, 22)
060_F - Match found between block (0, 21) and block (17, 27)
060_F - Match found between block (0, 21) and block (17, 31)
060_F - Match found between block (0, 21) and block (18, 11)
060_F - Match found between block (0, 21) and block (18, 19)
060_F - Match found between block (0, 21) and block (18, 27)
060_F - Match found between block (0, 21) and block (19, 28)
060_F - Match found between block (0, 21) and block (20, 4)
060_F - Match found between block (0, 21) and block (20, 11)
060_F - Match found between block (0, 21) and block (20, 14)
060_F - Match found between block (0, 21) and block (20, 18)
060_F - Match found between block (0, 21) and block (20, 28)
060_F - Match found between block (0, 21) and block (20, 29)
060_F - Match found between block (0, 21) and block (21, 4)
060_F - Match found between block (0, 21) and block (21, 26)
060_F - Match found between block (0, 21) and block (21, 27)
060_F - Match found between block (0, 21) and block (22, 11)
060_F - Match found between block (0, 21) and block (22, 30)
060_F - Match found between block (0, 21) and block (23, 11)
060_F - Match found between block (0, 21) and block (23, 28)
060_F - Match found between block (0, 21) and block (23, 29)
060_F - Match found between block (0, 21) and block (23, 30)
060_F - Match found between block (0, 21) and block (24, 8)
060_F - Match found between block (0, 21) and block (24, 18)
060_F - Match found between block (0, 21) and block (24, 19)
060_F - Match found between block (0, 21) and block (24, 30)
060_F - Match found between block (0, 21) and block (24, 31)
060_F - Match found between block (0, 21) and block (25, 3)
060_F - Match found between block (0, 21) and block (25, 4)
060_F - Match found between block (0, 21) and block (25, 6)
060_F - Match found between block (0, 21) and block (25, 19)
060_F - Match found between block (0, 21) and block (25, 20)
060_F - Match found between block (0, 21) and block (25, 22)
060_F - Match found between block (0, 21) and block (25, 27)
060_F - Match found between block (0, 21) and block (26, 10)
060_F - Match found between block (0, 21) and block (26, 31)
060_F - Match found between block (0, 21) and block (27, 4)
060_F - Match found between block (0, 21) and block (27, 15)
060_F - Match found between block (0, 21) and block (27, 16)
060_F - Match found between block (0, 21) and block (27, 24)
060_F - Match found between block (0, 21) and block (27, 25)
060_F - Match found between block (0, 21) and block (27, 27)
060_F - Match found between block (0, 21) and block (27, 29)
060_F - Match found between block (0, 21) and block (28, 5)
060_F - Match found between block (0, 21) and block (28, 7)
060_F - Match found between block (0, 21) and block (28, 18)
060_F - Match found between block (0, 21) and block (29, 23)
060_F - Match found between block (0, 21) and block (29, 25)
060_F - Match found between block (0, 21) and block (30, 5)
060_F - Match found between block (0, 21) and block (30, 9)
060_F - Match found between block (0, 21) and block (30, 10)
060_F - Match found between block (0, 21) and block (30, 14)
060_F - Match found between block (0, 21) and block (30, 15)
060_F - Match found between block (0, 21) and block (30, 16)
060_F - Match found between block (0, 21) and block (30, 26)
060_F - Match found between block (0, 21) and block (30, 29)
060_F - Match found between block (0, 21) and block (31, 2)
060_F - Match found between block (0, 21) and block (31, 7)
060_F - Match found between block (0, 21) and block (31, 20)
060_F - Match found between block (0, 21) and block (31, 21)
060_F - Match found between block (0, 25) and block (0, 31)
060_F - Match found between block (0, 25) and block (1, 28)
060_F - Match found between block (0, 25) and block (2, 22)
060_F - Match found between block (0, 25) and block (3, 28)
060_F - Match found between block (0, 25) and block (4, 20)
060_F - Match found between block (0, 25) and block (5, 24)
060_F - Match found between block (0, 25) and block (6, 29)
060_F - Match found between block (0, 25) and block (7, 31)
060_F - Match found between block (0, 25) and block (9, 4)
060_F - Match found between block (0, 25) and block (11, 19)
060_F - Match found between block (0, 25) and block (11, 23)
060_F - Match found between block (0, 25) and block (11, 25)
060_F - Match found between block (0, 25) and block (11, 27)
060_F - Match found between block (0, 25) and block (11, 28)
060_F - Match found between block (0, 25) and block (11, 29)
060_F - Match found between block (0, 25) and block (11, 31)
060_F - Match found between block (0, 25) and block (12, 9)
060_F - Match found between block (0, 25) and block (12, 28)
060_F - Match found between block (0, 25) and block (12, 31)
060_F - Match found between block (0, 25) and block (13, 4)
060_F - Match found between block (0, 25) and block (13, 25)
060_F - Match found between block (0, 25) and block (13, 31)
060_F - Match found between block (0, 25) and block (14, 21)
060_F - Match found between block (0, 25) and block (14, 26)
060_F - Match found between block (0, 25) and block (15, 3)
060_F - Match found between block (0, 25) and block (15, 23)
060_F - Match found between block (0, 25) and block (16, 10)
060_F - Match found between block (0, 25) and block (16, 11)
060_F - Match found between block (0, 25) and block (16, 12)
060_F - Match found between block (0, 25) and block (17, 24)
060_F - Match found between block (0, 25) and block (17, 26)
060_F - Match found between block (0, 25) and block (19, 5)
060_F - Match found between block (0, 25) and block (19, 16)
060_F - Match found between block (0, 25) and block (19, 19)
060_F - Match found between block (0, 25) and block (20, 9)
060_F - Match found between block (0, 25) and block (20, 15)
060_F - Match found between block (0, 25) and block (20, 17)
060_F - Match found between block (0, 25) and block (20, 21)
060_F - Match found between block (0, 25) and block (22, 25)
060_F - Match found between block (0, 25) and block (22, 29)
060_F - Match found between block (0, 25) and block (22, 31)
060_F - Match found between block (0, 25) and block (23, 15)
060_F - Match found between block (0, 25) and block (23, 16)
060_F - Match found between block (0, 25) and block (23, 20)
060_F - Match found between block (0, 25) and block (24, 3)
060_F - Match found between block (0, 25) and block (24, 17)
060_F - Match found between block (0, 25) and block (25, 14)
060_F - Match found between block (0, 25) and block (25, 21)
060_F - Match found between block (0, 25) and block (29, 6)
060_F - Match found between block (0, 25) and block (29, 20)
060_F - Match found between block (2, 8) and block (2, 17)
060_F - Match found between block (2, 8) and block (2, 18)
060_F - Match found between block (2, 8) and block (2, 19)
060_F - Match found between block (2, 8) and block (3, 6)
060_F - Match found between block (2, 8) and block (3, 10)
060_F - Match found between block (2, 8) and block (3, 14)
060_F - Match found between block (2, 8) and block (3, 17)
060_F - Match found between block (2, 8) and block (4, 18)
060_F - Match found between block (2, 8) and block (5, 15)
060_F - Match found between block (2, 8) and block (5, 25)
060_F - Match found between block (2, 8) and block (5, 26)
060_F - Match found between block (2, 8) and block (6, 4)
060_F - Match found between block (2, 8) and block (6, 17)
060_F - Match found between block (2, 8) and block (6, 18)
060_F - Match found between block (2, 8) and block (6, 30)
060_F - Match found between block (2, 8) and block (7, 17)
060_F - Match found between block (2, 8) and block (7, 18)
060_F - Match found between block (2, 8) and block (8, 21)
060_F - Match found between block (2, 8) and block (8, 23)
060_F - Match found between block (2, 8) and block (10, 14)
060_F - Match found between block (2, 8) and block (10, 20)
060_F - Match found between block (2, 8) and block (11, 14)
060_F - Match found between block (2, 8) and block (11, 22)
060_F - Match found between block (2, 8) and block (11, 30)
060_F - Match found between block (2, 8) and block (12, 20)
060_F - Match found between block (2, 8) and block (13, 6)
060_F - Match found between block (2, 8) and block (14, 4)
060_F - Match found between block (2, 8) and block (14, 31)
060_F - Match found between block (2, 8) and block (15, 24)
060_F - Match found between block (2, 8) and block (15, 31)
060_F - Match found between block (2, 8) and block (17, 1)
060_F - Match found between block (2, 8) and block (18, 21)
060_F - Match found between block (2, 8) and block (18, 22)
060_F - Match found between block (2, 8) and block (19, 14)
060_F - Match found between block (2, 8) and block (19, 22)
060_F - Match found between block (2, 8) and block (19, 25)
060_F - Match found between block (2, 8) and block (20, 1)
060_F - Match found between block (2, 8) and block (20, 8)
060_F - Match found between block (2, 8) and block (20, 30)
060_F - Match found between block (2, 8) and block (21, 9)
060_F - Match found between block (2, 8) and block (21, 30)
060_F - Match found between block (2, 8) and block (22, 1)
060_F - Match found between block (2, 8) and block (22, 12)
060_F - Match found between block (2, 8) and block (22, 27)
060_F - Match found between block (2, 8) and block (23, 26)
060_F - Match found between block (2, 8) and block (24, 1)
060_F - Match found between block (2, 8) and block (24, 2)
060_F - Match found between block (2, 8) and block (24, 23)
060_F - Match found between block (2, 8) and block (24, 28)
060_F - Match found between block (2, 8) and block (25, 15)
060_F - Match found between block (2, 8) and block (25, 18)
060_F - Match found between block (2, 8) and block (26, 9)
060_F - Match found between block (2, 8) and block (26, 24)
060_F - Match found between block (2, 8) and block (26, 26)
060_F - Match found between block (2, 8) and block (27, 14)
060_F - Match found between block (2, 8) and block (27, 18)
060_F - Match found between block (2, 8) and block (27, 21)
060_F - Match found between block (2, 8) and block (27, 30)
060_F - Match found between block (2, 8) and block (28, 2)
060_F - Match found between block (2, 8) and block (28, 10)
060_F - Match found between block (2, 8) and block (28, 30)
060_F - Match found between block (2, 8) and block (29, 9)
060_F - Match found between block (2, 8) and block (29, 30)
060_F - Match found between block (2, 8) and block (30, 7)
060_F - Match found between block (2, 8) and block (31, 16)
060_F - Match found between block (2, 8) and block (31, 27)
060_F - Match found between block (2, 31) and block (6, 31)
060_F - Match found between block (2, 31) and block (10, 10)
060_F - Match found between block (2, 31) and block (13, 7)
060_F - Match found between block (2, 31) and block (13, 8)
060_F - Match found between block (2, 31) and block (13, 17)
060_F - Match found between block (2, 31) and block (15, 21)
060_F - Match found between block (2, 31) and block (16, 6)
060_F - Match found between block (2, 31) and block (16, 17)
060_F - Match found between block (2, 31) and block (16, 26)
060_F - Match found between block (2, 31) and block (18, 18)
060_F - Match found between block (2, 31) and block (20, 7)
060_F - Match found between block (2, 31) and block (23, 8)
060_F - Match found between block (2, 31) and block (23, 14)
060_F - Match found between block (2, 31) and block (23, 25)
060_F - Match found between block (2, 31) and block (24, 10)
060_F - Match found between block (2, 31) and block (26, 8)
060_F - Match found between block (2, 31) and block (26, 19)
060_F - Match found between block (2, 31) and block (26, 21)
060_F - Match found between block (2, 31) and block (27, 5)
060_F - Match found between block (2, 31) and block (28, 12)
060_F - Match found between block (2, 31) and block (29, 11)
060_F - Match found between block (2, 31) and block (29, 12)
060_F - Match found between block (2, 31) and block (29, 24)
060_F - Match found between block (2, 31) and block (29, 26)
060_F - Match found between block (3, 4) and block (6, 19)
060_F - Match found between block (8, 5) and block (10, 5)
060_F - Match found between block (8, 5) and block (17, 3)
060_F - Match found between block (10, 22) and block (13, 10)
060_F - Match found between block (10, 22) and block (14, 19)
060_F - Match found between block (10, 22) and block (18, 17)
060_F - Match found between block (10, 22) and block (22, 8)
060_F - Match found between block (10, 22) and block (24, 11)
060_F - Match found between block (10, 22) and block (25, 10)
060_F - Match found between block (10, 22) and block (25, 30)
060_F - Match found between block (10, 22) and block (27, 10)
060_F - Match found between block (10, 22) and block (31, 4)
060_F - Match found between block (18, 12) and block (27, 12)
060_F - Match found between block (18, 12) and block (28, 11)
