Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
131_F - Match found between block (0, 15) and block (14, 17)
131_F - Match found between block (0, 15) and block (14, 18)
131_F - Match found between block (0, 15) and block (14, 20)
131_F - Match found between block (0, 15) and block (15, 1)
131_F - Match found between block (0, 15) and block (15, 16)
131_F - Match found between block (0, 15) and block (15, 18)
131_F - Match found between block (0, 15) and block (15, 19)
131_F - Match found between block (0, 15) and block (15, 20)
131_F - Match found between block (0, 15) and block (16, 1)
131_F - Match found between block (0, 15) and block (16, 15)
131_F - Match found between block (0, 15) and block (16, 16)
131_F - Match found between block (0, 15) and block (16, 17)
131_F - Match found between block (0, 15) and block (17, 15)
131_F - Match found between block (0, 15) and block (17, 17)
131_F - Match found between block (0, 15) and block (17, 18)
131_F - Match found between block (0, 15) and block (17, 19)
131_F - Match found between block (0, 15) and block (21, 1)
131_F - Match found between block (0, 15) and block (21, 15)
131_F - Match found between block (0, 15) and block (21, 16)
131_F - Match found between block (0, 15) and block (21, 17)
131_F - Match found between block (0, 15) and block (21, 18)
131_F - Match found between block (0, 15) and block (22, 1)
131_F - Match found between block (0, 15) and block (23, 15)
131_F - Match found between block (0, 15) and block (23, 17)
131_F - Match found between block (0, 15) and block (23, 18)
131_F - Match found between block (0, 15) and block (23, 19)
131_F - Match found between block (0, 15) and block (23, 20)
131_F - Match found between block (0, 15) and block (24, 21)
131_F - Match found between block (0, 15) and block (24, 22)
131_F - Match found between block (0, 15) and block (24, 23)
131_F - Match found between block (0, 15) and block (24, 24)
131_F - Match found between block (0, 15) and block (25, 22)
131_F - Match found between block (0, 15) and block (25, 23)
131_F - Match found between block (0, 15) and block (25, 24)
131_F - Match found between block (0, 15) and block (29, 22)
131_F - Match found between block (0, 15) and block (30, 16)
131_F - Match found between block (0, 15) and block (30, 22)
131_F - Match found between block (0, 15) and block (31, 22)
131_F - Match found between block (0, 19) and block (2, 19)
131_F - Match found between block (0, 19) and block (3, 4)
131_F - Match found between block (0, 20) and block (2, 21)
131_F - Match found between block (0, 20) and block (10, 16)
131_F - Match found between block (0, 20) and block (16, 18)
131_F - Match found between block (0, 20) and block (17, 16)
131_F - Match found between block (0, 20) and block (22, 16)
131_F - Match found between block (0, 20) and block (22, 17)
131_F - Match found between block (0, 20) and block (23, 16)
131_F - Match found between block (0, 20) and block (28, 22)
131_F - Match found between block (0, 21) and block (2, 7)
131_F - Match found between block (0, 21) and block (6, 4)
131_F - Match found between block (0, 21) and block (6, 8)
131_F - Match found between block (0, 21) and block (11, 20)
131_F - Match found between block (0, 21) and block (12, 1)
131_F - Match found between block (0, 21) and block (21, 8)
131_F - Match found between block (0, 21) and block (21, 13)
131_F - Match found between block (0, 21) and block (21, 22)
131_F - Match found between block (0, 21) and block (22, 19)
131_F - Match found between block (0, 21) and block (23, 6)
131_F - Match found between block (0, 21) and block (25, 30)
131_F - Match found between block (0, 21) and block (26, 22)
131_F - Match found between block (0, 21) and block (27, 20)
131_F - Match found between block (0, 21) and block (28, 29)
131_F - Match found between block (0, 21) and block (29, 7)
131_F - Match found between block (0, 21) and block (30, 7)
131_F - Match found between block (0, 21) and block (31, 7)
131_F - Match found between block (0, 21) and block (31, 12)
131_F - Match found between block (0, 26) and block (1, 14)
131_F - Match found between block (0, 26) and block (1, 24)
131_F - Match found between block (0, 26) and block (2, 10)
131_F - Match found between block (0, 26) and block (2, 24)
131_F - Match found between block (0, 26) and block (2, 25)
131_F - Match found between block (0, 26) and block (3, 11)
131_F - Match found between block (0, 26) and block (3, 23)
131_F - Match found between block (0, 26) and block (4, 3)
131_F - Match found between block (0, 26) and block (4, 4)
131_F - Match found between block (0, 26) and block (4, 9)
131_F - Match found between block (0, 26) and block (4, 10)
131_F - Match found between block (0, 26) and block (4, 11)
131_F - Match found between block (0, 26) and block (4, 18)
131_F - Match found between block (0, 26) and block (4, 19)
131_F - Match found between block (0, 26) and block (5, 1)
131_F - Match found between block (0, 26) and block (5, 8)
131_F - Match found between block (0, 26) and block (5, 12)
131_F - Match found between block (0, 26) and block (5, 18)
131_F - Match found between block (0, 26) and block (5, 19)
131_F - Match found between block (0, 26) and block (6, 1)
131_F - Match found between block (0, 26) and block (6, 16)
131_F - Match found between block (0, 26) and block (6, 19)
131_F - Match found between block (0, 26) and block (6, 21)
131_F - Match found between block (0, 26) and block (6, 27)
131_F - Match found between block (0, 26) and block (7, 17)
131_F - Match found between block (0, 26) and block (7, 21)
131_F - Match found between block (0, 26) and block (8, 4)
131_F - Match found between block (0, 26) and block (8, 5)
131_F - Match found between block (0, 26) and block (8, 6)
131_F - Match found between block (0, 26) and block (8, 7)
131_F - Match found between block (0, 26) and block (8, 11)
131_F - Match found between block (0, 26) and block (8, 21)
131_F - Match found between block (0, 26) and block (8, 29)
131_F - Match found between block (0, 26) and block (9, 10)
131_F - Match found between block (0, 26) and block (9, 21)
131_F - Match found between block (0, 26) and block (10, 21)
131_F - Match found between block (0, 26) and block (11, 10)
131_F - Match found between block (0, 26) and block (12, 4)
131_F - Match found between block (0, 26) and block (12, 7)
131_F - Match found between block (0, 26) and block (12, 11)
131_F - Match found between block (0, 26) and block (12, 24)
131_F - Match found between block (0, 26) and block (12, 25)
131_F - Match found between block (0, 26) and block (13, 11)
131_F - Match found between block (0, 26) and block (13, 17)
131_F - Match found between block (0, 26) and block (13, 19)
131_F - Match found between block (0, 26) and block (13, 22)
131_F - Match found between block (0, 26) and block (13, 23)
131_F - Match found between block (0, 26) and block (13, 24)
131_F - Match found between block (0, 26) and block (14, 22)
131_F - Match found between block (0, 26) and block (14, 23)
131_F - Match found between block (0, 26) and block (15, 22)
131_F - Match found between block (0, 26) and block (15, 23)
131_F - Match found between block (0, 26) and block (16, 10)
131_F - Match found between block (0, 26) and block (17, 23)
131_F - Match found between block (0, 26) and block (18, 0)
131_F - Match found between block (0, 26) and block (18, 18)
131_F - Match found between block (0, 26) and block (18, 19)
131_F - Match found between block (0, 26) and block (18, 21)
131_F - Match found between block (0, 26) and block (19, 4)
131_F - Match found between block (0, 26) and block (19, 5)
131_F - Match found between block (0, 26) and block (19, 7)
131_F - Match found between block (0, 26) and block (20, 17)
131_F - Match found between block (0, 26) and block (20, 18)
131_F - Match found between block (0, 26) and block (20, 22)
131_F - Match found between block (0, 26) and block (20, 23)
131_F - Match found between block (0, 26) and block (20, 29)
131_F - Match found between block (0, 26) and block (21, 29)
131_F - Match found between block (0, 26) and block (22, 29)
131_F - Match found between block (0, 26) and block (23, 2)
131_F - Match found between block (0, 26) and block (23, 21)
131_F - Match found between block (0, 26) and block (23, 22)
131_F - Match found between block (0, 26) and block (23, 28)
131_F - Match found between block (0, 26) and block (24, 17)
131_F - Match found between block (0, 26) and block (24, 18)
131_F - Match found between block (0, 26) and block (24, 28)
131_F - Match found between block (0, 26) and block (24, 29)
131_F - Match found between block (0, 26) and block (25, 1)
131_F - Match found between block (0, 26) and block (25, 3)
131_F - Match found between block (0, 26) and block (25, 4)
131_F - Match found between block (0, 26) and block (25, 18)
131_F - Match found between block (0, 26) and block (25, 19)
131_F - Match found between block (0, 26) and block (26, 5)
131_F - Match found between block (0, 26) and block (26, 8)
131_F - Match found between block (0, 26) and block (26, 10)
131_F - Match found between block (0, 26) and block (26, 13)
131_F - Match found between block (0, 26) and block (26, 18)
131_F - Match found between block (0, 26) and block (26, 21)
131_F - Match found between block (0, 26) and block (26, 29)
131_F - Match found between block (0, 26) and block (27, 1)
131_F - Match found between block (0, 26) and block (27, 7)
131_F - Match found between block (0, 26) and block (27, 8)
131_F - Match found between block (0, 26) and block (27, 10)
131_F - Match found between block (0, 26) and block (27, 29)
131_F - Match found between block (0, 26) and block (28, 11)
131_F - Match found between block (0, 26) and block (28, 23)
131_F - Match found between block (0, 26) and block (28, 28)
131_F - Match found between block (0, 26) and block (28, 31)
131_F - Match found between block (0, 26) and block (29, 10)
131_F - Match found between block (0, 26) and block (29, 23)
131_F - Match found between block (0, 26) and block (29, 29)
131_F - Match found between block (0, 26) and block (30, 20)
131_F - Match found between block (0, 26) and block (30, 23)
131_F - Match found between block (0, 26) and block (30, 29)
131_F - Match found between block (0, 26) and block (31, 9)
131_F - Match found between block (0, 26) and block (31, 10)
131_F - Match found between block (0, 31) and block (1, 21)
131_F - Match found between block (0, 31) and block (2, 11)
131_F - Match found between block (0, 31) and block (2, 14)
131_F - Match found between block (0, 31) and block (2, 31)
131_F - Match found between block (0, 31) and block (3, 5)
131_F - Match found between block (0, 31) and block (3, 6)
131_F - Match found between block (0, 31) and block (3, 7)
131_F - Match found between block (0, 31) and block (3, 19)
131_F - Match found between block (0, 31) and block (3, 31)
131_F - Match found between block (0, 31) and block (5, 31)
131_F - Match found between block (0, 31) and block (6, 9)
131_F - Match found between block (0, 31) and block (6, 12)
131_F - Match found between block (0, 31) and block (6, 13)
131_F - Match found between block (0, 31) and block (6, 31)
131_F - Match found between block (0, 31) and block (7, 0)
131_F - Match found between block (0, 31) and block (7, 1)
131_F - Match found between block (0, 31) and block (7, 2)
131_F - Match found between block (0, 31) and block (7, 13)
131_F - Match found between block (0, 31) and block (7, 31)
131_F - Match found between block (0, 31) and block (8, 8)
131_F - Match found between block (0, 31) and block (8, 31)
131_F - Match found between block (0, 31) and block (9, 31)
131_F - Match found between block (0, 31) and block (10, 31)
131_F - Match found between block (0, 31) and block (11, 31)
131_F - Match found between block (0, 31) and block (12, 31)
131_F - Match found between block (0, 31) and block (13, 1)
131_F - Match found between block (0, 31) and block (13, 12)
131_F - Match found between block (0, 31) and block (13, 13)
131_F - Match found between block (0, 31) and block (13, 31)
131_F - Match found between block (0, 31) and block (14, 13)
131_F - Match found between block (0, 31) and block (14, 31)
131_F - Match found between block (0, 31) and block (15, 9)
131_F - Match found between block (0, 31) and block (15, 31)
131_F - Match found between block (0, 31) and block (17, 31)
131_F - Match found between block (0, 31) and block (18, 9)
131_F - Match found between block (0, 31) and block (18, 12)
131_F - Match found between block (0, 31) and block (18, 14)
131_F - Match found between block (0, 31) and block (18, 31)
131_F - Match found between block (0, 31) and block (19, 13)
131_F - Match found between block (0, 31) and block (19, 14)
131_F - Match found between block (0, 31) and block (19, 31)
131_F - Match found between block (0, 31) and block (20, 13)
131_F - Match found between block (0, 31) and block (20, 31)
131_F - Match found between block (0, 31) and block (21, 9)
131_F - Match found between block (0, 31) and block (21, 31)
131_F - Match found between block (0, 31) and block (22, 31)
131_F - Match found between block (0, 31) and block (23, 9)
131_F - Match found between block (0, 31) and block (23, 24)
131_F - Match found between block (0, 31) and block (23, 31)
131_F - Match found between block (0, 31) and block (24, 0)
131_F - Match found between block (0, 31) and block (24, 1)
131_F - Match found between block (0, 31) and block (24, 6)
131_F - Match found between block (0, 31) and block (24, 7)
131_F - Match found between block (0, 31) and block (24, 12)
131_F - Match found between block (0, 31) and block (24, 31)
131_F - Match found between block (0, 31) and block (25, 9)
131_F - Match found between block (0, 31) and block (25, 14)
131_F - Match found between block (0, 31) and block (26, 25)
131_F - Match found between block (0, 31) and block (26, 31)
131_F - Match found between block (0, 31) and block (27, 2)
131_F - Match found between block (0, 31) and block (27, 3)
131_F - Match found between block (0, 31) and block (27, 24)
131_F - Match found between block (0, 31) and block (28, 1)
131_F - Match found between block (0, 31) and block (28, 2)
131_F - Match found between block (0, 31) and block (28, 3)
131_F - Match found between block (0, 31) and block (28, 4)
131_F - Match found between block (0, 31) and block (28, 5)
131_F - Match found between block (0, 31) and block (28, 6)
131_F - Match found between block (0, 31) and block (28, 7)
131_F - Match found between block (0, 31) and block (28, 9)
131_F - Match found between block (0, 31) and block (28, 21)
131_F - Match found between block (0, 31) and block (29, 9)
131_F - Match found between block (0, 31) and block (29, 14)
131_F - Match found between block (0, 31) and block (29, 31)
131_F - Match found between block (0, 31) and block (31, 19)
131_F - Match found between block (0, 31) and block (31, 31)
131_F - Match found between block (1, 20) and block (3, 20)
131_F - Match found between block (1, 20) and block (22, 21)
131_F - Match found between block (2, 20) and block (5, 20)
131_F - Match found between block (2, 20) and block (22, 23)
131_F - Match found between block (2, 20) and block (27, 23)
131_F - Match found between block (2, 20) and block (27, 25)
131_F - Match found between block (2, 20) and block (28, 26)
131_F - Match found between block (3, 18) and block (4, 1)
131_F - Match found between block (3, 18) and block (4, 12)
131_F - Match found between block (3, 18) and block (5, 7)
131_F - Match found between block (3, 18) and block (5, 13)
131_F - Match found between block (3, 18) and block (5, 14)
131_F - Match found between block (3, 18) and block (6, 17)
131_F - Match found between block (3, 18) and block (6, 18)
131_F - Match found between block (3, 18) and block (6, 29)
131_F - Match found between block (3, 18) and block (7, 18)
131_F - Match found between block (3, 18) and block (7, 19)
131_F - Match found between block (3, 18) and block (7, 27)
131_F - Match found between block (3, 18) and block (8, 27)
131_F - Match found between block (3, 18) and block (9, 29)
131_F - Match found between block (3, 18) and block (10, 29)
131_F - Match found between block (3, 18) and block (11, 19)
131_F - Match found between block (3, 18) and block (11, 26)
131_F - Match found between block (3, 18) and block (11, 29)
131_F - Match found between block (3, 18) and block (12, 10)
131_F - Match found between block (3, 18) and block (12, 17)
131_F - Match found between block (3, 18) and block (12, 29)
131_F - Match found between block (3, 18) and block (13, 18)
131_F - Match found between block (3, 18) and block (14, 24)
131_F - Match found between block (3, 18) and block (14, 28)
131_F - Match found between block (3, 18) and block (15, 24)
131_F - Match found between block (3, 18) and block (15, 28)
131_F - Match found between block (3, 18) and block (16, 8)
131_F - Match found between block (3, 18) and block (17, 28)
131_F - Match found between block (3, 18) and block (18, 7)
131_F - Match found between block (3, 18) and block (18, 8)
131_F - Match found between block (3, 18) and block (18, 11)
131_F - Match found between block (3, 18) and block (18, 17)
131_F - Match found between block (3, 18) and block (18, 22)
131_F - Match found between block (3, 18) and block (18, 23)
131_F - Match found between block (3, 18) and block (18, 28)
131_F - Match found between block (3, 18) and block (18, 29)
131_F - Match found between block (3, 18) and block (19, 6)
131_F - Match found between block (3, 18) and block (19, 8)
131_F - Match found between block (3, 18) and block (19, 11)
131_F - Match found between block (3, 18) and block (19, 17)
131_F - Match found between block (3, 18) and block (19, 18)
131_F - Match found between block (3, 18) and block (19, 23)
131_F - Match found between block (3, 18) and block (19, 28)
131_F - Match found between block (3, 18) and block (19, 29)
131_F - Match found between block (3, 18) and block (20, 8)
131_F - Match found between block (3, 18) and block (20, 19)
131_F - Match found between block (3, 18) and block (20, 28)
131_F - Match found between block (3, 18) and block (21, 28)
131_F - Match found between block (3, 18) and block (22, 26)
131_F - Match found between block (3, 18) and block (23, 8)
131_F - Match found between block (3, 18) and block (23, 13)
131_F - Match found between block (3, 18) and block (24, 8)
131_F - Match found between block (3, 18) and block (25, 0)
131_F - Match found between block (3, 18) and block (25, 17)
131_F - Match found between block (3, 18) and block (26, 0)
131_F - Match found between block (3, 18) and block (26, 1)
131_F - Match found between block (3, 18) and block (26, 12)
131_F - Match found between block (3, 18) and block (26, 14)
131_F - Match found between block (3, 18) and block (26, 15)
131_F - Match found between block (3, 18) and block (26, 19)
131_F - Match found between block (3, 18) and block (27, 0)
131_F - Match found between block (3, 18) and block (27, 21)
131_F - Match found between block (3, 18) and block (28, 10)
131_F - Match found between block (3, 18) and block (29, 11)
131_F - Match found between block (3, 18) and block (30, 14)
131_F - Match found between block (3, 18) and block (30, 25)
131_F - Match found between block (3, 18) and block (31, 11)
131_F - Match found between block (7, 3) and block (7, 4)
131_F - Match found between block (7, 3) and block (7, 6)
131_F - Match found between block (7, 3) and block (7, 7)
131_F - Match found between block (7, 3) and block (8, 12)
131_F - Match found between block (7, 3) and block (10, 12)
131_F - Match found between block (7, 3) and block (11, 12)
131_F - Match found between block (7, 3) and block (11, 13)
131_F - Match found between block (7, 3) and block (11, 23)
131_F - Match found between block (7, 3) and block (13, 2)
131_F - Match found between block (7, 3) and block (13, 4)
131_F - Match found between block (7, 3) and block (13, 5)
131_F - Match found between block (7, 3) and block (13, 6)
131_F - Match found between block (7, 3) and block (13, 7)
131_F - Match found between block (7, 3) and block (13, 9)
131_F - Match found between block (7, 3) and block (14, 8)
131_F - Match found between block (7, 3) and block (14, 12)
131_F - Match found between block (7, 3) and block (15, 12)
131_F - Match found between block (7, 3) and block (16, 12)
131_F - Match found between block (7, 3) and block (16, 22)
131_F - Match found between block (7, 3) and block (17, 12)
131_F - Match found between block (7, 3) and block (19, 9)
131_F - Match found between block (7, 3) and block (20, 12)
131_F - Match found between block (7, 3) and block (21, 12)
131_F - Match found between block (7, 3) and block (22, 22)
131_F - Match found between block (7, 3) and block (23, 12)
131_F - Match found between block (7, 3) and block (24, 3)
131_F - Match found between block (7, 3) and block (24, 4)
131_F - Match found between block (7, 3) and block (24, 5)
131_F - Match found between block (7, 3) and block (24, 13)
131_F - Match found between block (7, 3) and block (30, 31)
131_F - Match found between block (7, 3) and block (31, 20)
131_F - Match found between block (7, 5) and block (7, 9)
131_F - Match found between block (7, 5) and block (9, 12)
131_F - Match found between block (7, 5) and block (12, 9)
131_F - Match found between block (7, 5) and block (13, 3)
131_F - Match found between block (7, 5) and block (16, 31)
131_F - Match found between block (7, 5) and block (22, 12)
131_F - Match found between block (7, 5) and block (24, 2)
131_F - Match found between block (8, 0) and block (8, 14)
131_F - Match found between block (8, 0) and block (9, 0)
131_F - Match found between block (8, 0) and block (9, 2)
131_F - Match found between block (8, 0) and block (9, 3)
131_F - Match found between block (8, 0) and block (9, 4)
131_F - Match found between block (8, 0) and block (9, 9)
131_F - Match found between block (8, 0) and block (10, 0)
131_F - Match found between block (8, 0) and block (10, 2)
131_F - Match found between block (8, 0) and block (11, 0)
131_F - Match found between block (8, 0) and block (11, 1)
131_F - Match found between block (8, 0) and block (11, 16)
131_F - Match found between block (8, 0) and block (12, 0)
131_F - Match found between block (8, 0) and block (14, 0)
131_F - Match found between block (8, 0) and block (15, 0)
131_F - Match found between block (8, 0) and block (15, 3)
131_F - Match found between block (8, 0) and block (15, 4)
131_F - Match found between block (8, 0) and block (15, 6)
131_F - Match found between block (8, 0) and block (16, 0)
131_F - Match found between block (8, 0) and block (16, 13)
131_F - Match found between block (8, 0) and block (16, 19)
131_F - Match found between block (8, 0) and block (16, 24)
131_F - Match found between block (8, 0) and block (17, 0)
131_F - Match found between block (8, 0) and block (19, 0)
131_F - Match found between block (8, 0) and block (19, 21)
131_F - Match found between block (8, 0) and block (20, 0)
131_F - Match found between block (8, 0) and block (20, 1)
131_F - Match found between block (8, 0) and block (21, 2)
131_F - Match found between block (8, 0) and block (22, 4)
131_F - Match found between block (8, 0) and block (22, 7)
131_F - Match found between block (8, 0) and block (22, 8)
131_F - Match found between block (8, 0) and block (22, 24)
131_F - Match found between block (8, 0) and block (23, 0)
131_F - Match found between block (8, 0) and block (26, 27)
131_F - Match found between block (8, 0) and block (27, 27)
131_F - Match found between block (8, 0) and block (30, 11)
131_F - Match found between block (8, 0) and block (30, 17)
131_F - Match found between block (9, 6) and block (10, 3)
131_F - Match found between block (9, 6) and block (21, 14)
131_F - Match found between block (9, 6) and block (22, 3)
131_F - Match found between block (9, 6) and block (22, 14)
131_F - Match found between block (9, 6) and block (23, 7)
131_F - Match found between block (9, 6) and block (23, 14)
131_F - Match found between block (9, 6) and block (25, 29)
131_F - Match found between block (9, 6) and block (31, 21)
