Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
078_F - Match found between block (0, 7) and block (13, 25)
078_F - Match found between block (0, 7) and block (13, 26)
078_F - Match found between block (0, 7) and block (14, 29)
078_F - Match found between block (0, 7) and block (15, 15)
078_F - Match found between block (0, 7) and block (15, 19)
078_F - Match found between block (0, 7) and block (15, 22)
078_F - Match found between block (0, 7) and block (15, 23)
078_F - Match found between block (0, 7) and block (15, 25)
078_F - Match found between block (0, 7) and block (15, 27)
078_F - Match found between block (0, 7) and block (15, 28)
078_F - Match found between block (0, 7) and block (16, 12)
078_F - Match found between block (0, 7) and block (16, 16)
078_F - Match found between block (0, 7) and block (16, 20)
078_F - Match found between block (0, 7) and block (16, 23)
078_F - Match found between block (0, 7) and block (16, 25)
078_F - Match found between block (0, 7) and block (16, 26)
078_F - Match found between block (0, 7) and block (16, 27)
078_F - Match found between block (0, 7) and block (16, 28)
078_F - Match found between block (0, 7) and block (16, 30)
078_F - Match found between block (0, 7) and block (17, 27)
078_F - Match found between block (0, 7) and block (17, 28)
078_F - Match found between block (0, 7) and block (18, 24)
078_F - Match found between block (0, 7) and block (19, 14)
078_F - Match found between block (0, 7) and block (19, 23)
078_F - Match found between block (0, 7) and block (19, 24)
078_F - Match found between block (0, 7) and block (19, 28)
078_F - Match found between block (0, 7) and block (19, 29)
078_F - Match found between block (0, 7) and block (19, 31)
078_F - Match found between block (0, 7) and block (20, 18)
078_F - Match found between block (0, 7) and block (20, 22)
078_F - Match found between block (0, 7) and block (20, 29)
078_F - Match found between block (0, 7) and block (21, 17)
078_F - Match found between block (0, 7) and block (21, 18)
078_F - Match found between block (0, 7) and block (21, 22)
078_F - Match found between block (0, 7) and block (21, 28)
078_F - Match found between block (0, 7) and block (21, 29)
078_F - Match found between block (0, 7) and block (21, 31)
078_F - Match found between block (0, 7) and block (22, 12)
078_F - Match found between block (0, 7) and block (22, 20)
078_F - Match found between block (0, 7) and block (22, 21)
078_F - Match found between block (0, 7) and block (22, 26)
078_F - Match found between block (0, 7) and block (22, 28)
078_F - Match found between block (0, 7) and block (23, 16)
078_F - Match found between block (0, 7) and block (23, 21)
078_F - Match found between block (0, 7) and block (23, 25)
078_F - Match found between block (0, 7) and block (24, 9)
078_F - Match found between block (0, 7) and block (24, 10)
078_F - Match found between block (0, 7) and block (24, 12)
078_F - Match found between block (0, 7) and block (24, 22)
078_F - Match found between block (0, 7) and block (24, 26)
078_F - Match found between block (0, 7) and block (25, 4)
078_F - Match found between block (0, 7) and block (25, 8)
078_F - Match found between block (0, 7) and block (25, 11)
078_F - Match found between block (0, 7) and block (25, 20)
078_F - Match found between block (0, 7) and block (25, 23)
078_F - Match found between block (0, 7) and block (25, 25)
078_F - Match found between block (0, 7) and block (26, 2)
078_F - Match found between block (0, 7) and block (26, 31)
078_F - Match found between block (0, 7) and block (27, 7)
078_F - Match found between block (0, 7) and block (27, 19)
078_F - Match found between block (0, 7) and block (27, 21)
078_F - Match found between block (0, 7) and block (27, 23)
078_F - Match found between block (0, 7) and block (27, 27)
078_F - Match found between block (0, 7) and block (28, 6)
078_F - Match found between block (0, 7) and block (28, 7)
078_F - Match found between block (0, 7) and block (29, 22)
078_F - Match found between block (0, 7) and block (29, 26)
078_F - Match found between block (0, 7) and block (30, 21)
078_F - Match found between block (0, 7) and block (30, 29)
078_F - Match found between block (0, 7) and block (31, 22)
078_F - Match found between block (0, 7) and block (31, 27)
078_F - Match found between block (0, 8) and block (0, 9)
078_F - Match found between block (0, 8) and block (0, 27)
078_F - Match found between block (0, 8) and block (1, 0)
078_F - Match found between block (0, 8) and block (1, 27)
078_F - Match found between block (0, 8) and block (2, 7)
078_F - Match found between block (0, 8) and block (2, 30)
078_F - Match found between block (0, 8) and block (2, 31)
078_F - Match found between block (0, 8) and block (5, 27)
078_F - Match found between block (0, 8) and block (6, 0)
078_F - Match found between block (0, 8) and block (6, 29)
078_F - Match found between block (0, 8) and block (7, 0)
078_F - Match found between block (0, 8) and block (7, 24)
078_F - Match found between block (0, 8) and block (9, 12)
078_F - Match found between block (0, 8) and block (9, 14)
078_F - Match found between block (0, 8) and block (9, 20)
078_F - Match found between block (0, 8) and block (9, 26)
078_F - Match found between block (0, 8) and block (10, 2)
078_F - Match found between block (0, 8) and block (11, 28)
078_F - Match found between block (0, 8) and block (12, 9)
078_F - Match found between block (0, 8) and block (14, 15)
078_F - Match found between block (0, 8) and block (15, 18)
078_F - Match found between block (0, 8) and block (16, 19)
078_F - Match found between block (0, 8) and block (16, 22)
078_F - Match found between block (0, 8) and block (17, 12)
078_F - Match found between block (0, 8) and block (18, 18)
078_F - Match found between block (0, 8) and block (19, 12)
078_F - Match found between block (0, 8) and block (20, 13)
078_F - Match found between block (0, 8) and block (20, 19)
078_F - Match found between block (0, 8) and block (21, 20)
078_F - Match found between block (0, 8) and block (21, 23)
078_F - Match found between block (0, 8) and block (22, 1)
078_F - Match found between block (0, 8) and block (22, 5)
078_F - Match found between block (0, 8) and block (22, 18)
078_F - Match found between block (0, 8) and block (22, 19)
078_F - Match found between block (0, 8) and block (22, 23)
078_F - Match found between block (0, 8) and block (23, 3)
078_F - Match found between block (0, 8) and block (23, 11)
078_F - Match found between block (0, 8) and block (23, 18)
078_F - Match found between block (0, 8) and block (23, 23)
078_F - Match found between block (0, 8) and block (24, 18)
078_F - Match found between block (0, 8) and block (24, 20)
078_F - Match found between block (0, 8) and block (25, 10)
078_F - Match found between block (0, 8) and block (25, 13)
078_F - Match found between block (0, 8) and block (25, 15)
078_F - Match found between block (0, 8) and block (25, 17)
078_F - Match found between block (0, 8) and block (25, 22)
078_F - Match found between block (0, 8) and block (25, 24)
078_F - Match found between block (0, 8) and block (26, 6)
078_F - Match found between block (0, 8) and block (26, 11)
078_F - Match found between block (0, 8) and block (26, 13)
078_F - Match found between block (0, 8) and block (26, 19)
078_F - Match found between block (0, 8) and block (26, 24)
078_F - Match found between block (0, 8) and block (27, 24)
078_F - Match found between block (0, 8) and block (27, 25)
078_F - Match found between block (0, 8) and block (28, 24)
078_F - Match found between block (0, 8) and block (29, 6)
078_F - Match found between block (0, 8) and block (29, 19)
078_F - Match found between block (0, 8) and block (29, 21)
078_F - Match found between block (0, 8) and block (29, 24)
078_F - Match found between block (0, 8) and block (30, 18)
078_F - Match found between block (0, 8) and block (30, 20)
078_F - Match found between block (0, 8) and block (30, 23)
078_F - Match found between block (0, 8) and block (30, 25)
078_F - Match found between block (0, 8) and block (31, 11)
078_F - Match found between block (0, 8) and block (31, 12)
078_F - Match found between block (0, 8) and block (31, 13)
078_F - Match found between block (0, 8) and block (31, 23)
078_F - Match found between block (0, 8) and block (31, 25)
078_F - Match found between block (0, 12) and block (2, 12)
078_F - Match found between block (0, 12) and block (9, 17)
078_F - Match found between block (0, 12) and block (14, 17)
078_F - Match found between block (0, 12) and block (15, 20)
078_F - Match found between block (0, 12) and block (17, 7)
078_F - Match found between block (0, 12) and block (17, 18)
078_F - Match found between block (0, 12) and block (18, 6)
078_F - Match found between block (0, 12) and block (18, 17)
078_F - Match found between block (0, 12) and block (18, 19)
078_F - Match found between block (0, 12) and block (20, 17)
078_F - Match found between block (0, 12) and block (21, 12)
078_F - Match found between block (0, 12) and block (24, 16)
078_F - Match found between block (0, 12) and block (26, 15)
078_F - Match found between block (0, 12) and block (27, 5)
078_F - Match found between block (0, 12) and block (28, 5)
078_F - Match found between block (0, 12) and block (28, 15)
078_F - Match found between block (0, 12) and block (28, 16)
078_F - Match found between block (0, 12) and block (29, 13)
078_F - Match found between block (0, 12) and block (29, 14)
078_F - Match found between block (0, 12) and block (29, 15)
078_F - Match found between block (0, 12) and block (30, 12)
078_F - Match found between block (0, 12) and block (30, 13)
078_F - Match found between block (0, 14) and block (0, 29)
078_F - Match found between block (0, 14) and block (0, 31)
078_F - Match found between block (0, 14) and block (1, 4)
078_F - Match found between block (0, 14) and block (1, 13)
078_F - Match found between block (0, 14) and block (1, 28)
078_F - Match found between block (0, 14) and block (1, 30)
078_F - Match found between block (0, 14) and block (2, 0)
078_F - Match found between block (0, 14) and block (2, 2)
078_F - Match found between block (0, 14) and block (2, 11)
078_F - Match found between block (0, 14) and block (2, 26)
078_F - Match found between block (0, 14) and block (3, 6)
078_F - Match found between block (0, 14) and block (3, 7)
078_F - Match found between block (0, 14) and block (3, 12)
078_F - Match found between block (0, 14) and block (3, 23)
078_F - Match found between block (0, 14) and block (3, 27)
078_F - Match found between block (0, 14) and block (4, 6)
078_F - Match found between block (0, 14) and block (4, 7)
078_F - Match found between block (0, 14) and block (4, 22)
078_F - Match found between block (0, 14) and block (4, 23)
078_F - Match found between block (0, 14) and block (5, 7)
078_F - Match found between block (0, 14) and block (5, 21)
078_F - Match found between block (0, 14) and block (5, 22)
078_F - Match found between block (0, 14) and block (5, 23)
078_F - Match found between block (0, 14) and block (6, 5)
078_F - Match found between block (0, 14) and block (6, 19)
078_F - Match found between block (0, 14) and block (6, 20)
078_F - Match found between block (0, 14) and block (6, 21)
078_F - Match found between block (0, 14) and block (7, 1)
078_F - Match found between block (0, 14) and block (7, 6)
078_F - Match found between block (0, 14) and block (7, 7)
078_F - Match found between block (0, 14) and block (7, 18)
078_F - Match found between block (0, 14) and block (7, 21)
078_F - Match found between block (0, 14) and block (7, 25)
078_F - Match found between block (0, 14) and block (8, 3)
078_F - Match found between block (0, 14) and block (8, 5)
078_F - Match found between block (0, 14) and block (8, 17)
078_F - Match found between block (0, 14) and block (9, 4)
078_F - Match found between block (0, 14) and block (9, 5)
078_F - Match found between block (0, 14) and block (9, 6)
078_F - Match found between block (0, 14) and block (9, 9)
078_F - Match found between block (0, 14) and block (9, 16)
078_F - Match found between block (0, 14) and block (10, 1)
078_F - Match found between block (0, 14) and block (10, 4)
078_F - Match found between block (0, 14) and block (10, 9)
078_F - Match found between block (0, 14) and block (11, 9)
078_F - Match found between block (0, 14) and block (11, 15)
078_F - Match found between block (0, 14) and block (11, 16)
078_F - Match found between block (0, 14) and block (12, 12)
078_F - Match found between block (0, 14) and block (12, 14)
078_F - Match found between block (0, 14) and block (12, 21)
078_F - Match found between block (0, 14) and block (13, 0)
078_F - Match found between block (0, 14) and block (13, 11)
078_F - Match found between block (0, 14) and block (13, 14)
078_F - Match found between block (0, 14) and block (14, 12)
078_F - Match found between block (0, 14) and block (14, 13)
078_F - Match found between block (0, 14) and block (15, 9)
078_F - Match found between block (0, 14) and block (15, 10)
078_F - Match found between block (0, 14) and block (15, 14)
078_F - Match found between block (0, 14) and block (15, 21)
078_F - Match found between block (0, 14) and block (15, 29)
078_F - Match found between block (0, 14) and block (16, 14)
078_F - Match found between block (0, 14) and block (17, 9)
078_F - Match found between block (0, 14) and block (17, 11)
078_F - Match found between block (0, 14) and block (17, 14)
078_F - Match found between block (0, 14) and block (17, 19)
078_F - Match found between block (0, 14) and block (18, 7)
078_F - Match found between block (0, 14) and block (18, 9)
078_F - Match found between block (0, 14) and block (18, 15)
078_F - Match found between block (0, 14) and block (19, 5)
078_F - Match found between block (0, 14) and block (19, 6)
078_F - Match found between block (0, 14) and block (19, 9)
078_F - Match found between block (0, 14) and block (20, 4)
078_F - Match found between block (0, 14) and block (20, 7)
078_F - Match found between block (0, 14) and block (20, 9)
078_F - Match found between block (0, 14) and block (20, 10)
078_F - Match found between block (0, 14) and block (20, 16)
078_F - Match found between block (0, 14) and block (21, 7)
078_F - Match found between block (0, 14) and block (21, 10)
078_F - Match found between block (0, 14) and block (21, 15)
078_F - Match found between block (0, 14) and block (22, 2)
078_F - Match found between block (0, 14) and block (22, 7)
078_F - Match found between block (0, 14) and block (22, 9)
078_F - Match found between block (0, 14) and block (22, 13)
078_F - Match found between block (0, 14) and block (22, 15)
078_F - Match found between block (0, 14) and block (22, 31)
078_F - Match found between block (0, 14) and block (23, 6)
078_F - Match found between block (0, 14) and block (23, 7)
078_F - Match found between block (0, 14) and block (23, 10)
078_F - Match found between block (0, 14) and block (23, 14)
078_F - Match found between block (0, 14) and block (24, 0)
078_F - Match found between block (0, 14) and block (24, 3)
078_F - Match found between block (0, 14) and block (24, 6)
078_F - Match found between block (0, 14) and block (24, 8)
078_F - Match found between block (0, 14) and block (24, 15)
078_F - Match found between block (0, 14) and block (27, 12)
078_F - Match found between block (0, 14) and block (28, 10)
078_F - Match found between block (0, 14) and block (28, 11)
078_F - Match found between block (0, 14) and block (28, 12)
078_F - Match found between block (0, 14) and block (28, 13)
078_F - Match found between block (0, 14) and block (28, 14)
078_F - Match found between block (0, 14) and block (29, 4)
078_F - Match found between block (0, 14) and block (29, 5)
078_F - Match found between block (0, 14) and block (29, 9)
078_F - Match found between block (0, 14) and block (29, 10)
078_F - Match found between block (0, 14) and block (29, 11)
078_F - Match found between block (0, 14) and block (30, 0)
078_F - Match found between block (0, 14) and block (30, 3)
078_F - Match found between block (0, 14) and block (30, 6)
078_F - Match found between block (0, 14) and block (30, 7)
078_F - Match found between block (0, 14) and block (30, 8)
078_F - Match found between block (0, 14) and block (30, 9)
078_F - Match found between block (0, 14) and block (30, 10)
078_F - Match found between block (0, 14) and block (30, 11)
078_F - Match found between block (0, 14) and block (30, 16)
078_F - Match found between block (0, 14) and block (31, 0)
078_F - Match found between block (0, 14) and block (31, 2)
078_F - Match found between block (0, 14) and block (31, 3)
078_F - Match found between block (0, 14) and block (31, 5)
078_F - Match found between block (0, 14) and block (31, 6)
078_F - Match found between block (0, 14) and block (31, 8)
078_F - Match found between block (0, 14) and block (31, 15)
078_F - Match found between block (0, 14) and block (31, 17)
078_F - Match found between block (1, 2) and block (1, 11)
078_F - Match found between block (1, 2) and block (3, 25)
078_F - Match found between block (1, 2) and block (4, 24)
078_F - Match found between block (1, 2) and block (5, 3)
078_F - Match found between block (1, 2) and block (7, 20)
078_F - Match found between block (1, 2) and block (8, 18)
078_F - Match found between block (1, 2) and block (8, 24)
078_F - Match found between block (1, 2) and block (10, 13)
078_F - Match found between block (1, 2) and block (10, 16)
078_F - Match found between block (1, 2) and block (10, 23)
078_F - Match found between block (1, 2) and block (12, 13)
078_F - Match found between block (1, 2) and block (13, 12)
078_F - Match found between block (1, 2) and block (13, 13)
078_F - Match found between block (1, 2) and block (13, 17)
078_F - Match found between block (1, 2) and block (14, 11)
078_F - Match found between block (1, 2) and block (16, 9)
078_F - Match found between block (1, 2) and block (18, 21)
078_F - Match found between block (1, 2) and block (19, 16)
078_F - Match found between block (1, 2) and block (19, 17)
078_F - Match found between block (1, 2) and block (20, 15)
078_F - Match found between block (1, 2) and block (21, 9)
078_F - Match found between block (1, 2) and block (21, 13)
078_F - Match found between block (1, 2) and block (21, 14)
078_F - Match found between block (1, 2) and block (24, 2)
078_F - Match found between block (1, 2) and block (26, 8)
078_F - Match found between block (1, 2) and block (27, 16)
078_F - Match found between block (1, 2) and block (28, 4)
078_F - Match found between block (1, 2) and block (30, 17)
078_F - Match found between block (1, 2) and block (31, 16)
078_F - Match found between block (1, 7) and block (1, 29)
078_F - Match found between block (1, 7) and block (1, 31)
078_F - Match found between block (1, 7) and block (3, 31)
078_F - Match found between block (1, 7) and block (5, 28)
078_F - Match found between block (1, 7) and block (5, 30)
078_F - Match found between block (1, 7) and block (6, 27)
078_F - Match found between block (1, 7) and block (8, 0)
078_F - Match found between block (1, 7) and block (8, 14)
078_F - Match found between block (1, 7) and block (9, 3)
078_F - Match found between block (1, 7) and block (9, 25)
078_F - Match found between block (1, 7) and block (9, 27)
078_F - Match found between block (1, 7) and block (11, 10)
078_F - Match found between block (1, 7) and block (12, 23)
078_F - Match found between block (1, 7) and block (17, 16)
078_F - Match found between block (1, 7) and block (18, 16)
078_F - Match found between block (1, 7) and block (20, 12)
078_F - Match found between block (1, 7) and block (20, 21)
078_F - Match found between block (1, 7) and block (21, 3)
078_F - Match found between block (1, 7) and block (21, 19)
078_F - Match found between block (1, 7) and block (22, 3)
078_F - Match found between block (1, 7) and block (23, 4)
078_F - Match found between block (1, 7) and block (23, 20)
078_F - Match found between block (1, 7) and block (24, 4)
078_F - Match found between block (1, 7) and block (24, 17)
078_F - Match found between block (1, 7) and block (24, 19)
078_F - Match found between block (1, 7) and block (24, 21)
078_F - Match found between block (1, 7) and block (25, 2)
078_F - Match found between block (1, 7) and block (25, 18)
078_F - Match found between block (1, 7) and block (25, 19)
078_F - Match found between block (1, 7) and block (25, 21)
078_F - Match found between block (1, 7) and block (26, 7)
078_F - Match found between block (1, 7) and block (26, 9)
078_F - Match found between block (1, 7) and block (26, 18)
078_F - Match found between block (1, 7) and block (27, 18)
078_F - Match found between block (1, 7) and block (27, 20)
078_F - Match found between block (1, 7) and block (27, 22)
078_F - Match found between block (1, 7) and block (28, 19)
078_F - Match found between block (1, 7) and block (28, 21)
078_F - Match found between block (1, 7) and block (29, 20)
078_F - Match found between block (1, 7) and block (29, 23)
078_F - Match found between block (1, 7) and block (29, 25)
078_F - Match found between block (1, 7) and block (30, 24)
078_F - Match found between block (1, 7) and block (31, 20)
078_F - Match found between block (1, 7) and block (31, 24)
078_F - Match found between block (1, 8) and block (5, 29)
078_F - Match found between block (1, 8) and block (7, 23)
078_F - Match found between block (1, 8) and block (7, 28)
078_F - Match found between block (1, 8) and block (9, 11)
078_F - Match found between block (1, 8) and block (9, 15)
078_F - Match found between block (1, 8) and block (10, 11)
078_F - Match found between block (1, 8) and block (10, 22)
078_F - Match found between block (1, 8) and block (11, 19)
078_F - Match found between block (1, 8) and block (11, 22)
078_F - Match found between block (1, 8) and block (12, 17)
078_F - Match found between block (1, 8) and block (13, 20)
078_F - Match found between block (1, 8) and block (14, 20)
078_F - Match found between block (1, 8) and block (21, 4)
078_F - Match found between block (1, 8) and block (22, 4)
078_F - Match found between block (1, 8) and block (23, 5)
078_F - Match found between block (1, 8) and block (23, 12)
078_F - Match found between block (1, 8) and block (24, 5)
078_F - Match found between block (1, 8) and block (25, 5)
078_F - Match found between block (1, 8) and block (26, 5)
078_F - Match found between block (1, 8) and block (26, 16)
078_F - Match found between block (4, 25) and block (4, 28)
078_F - Match found between block (4, 25) and block (5, 25)
078_F - Match found between block (4, 25) and block (6, 31)
078_F - Match found between block (4, 25) and block (9, 21)
078_F - Match found between block (4, 25) and block (16, 18)
078_F - Match found between block (6, 3) and block (25, 3)
078_F - Match found between block (6, 3) and block (26, 21)
078_F - Match found between block (6, 3) and block (26, 22)
078_F - Match found between block (6, 3) and block (28, 22)
078_F - Match found between block (6, 3) and block (30, 19)
078_F - Match found between block (6, 22) and block (6, 23)
078_F - Match found between block (6, 22) and block (9, 10)
078_F - Match found between block (6, 22) and block (10, 7)
078_F - Match found between block (6, 22) and block (10, 8)
078_F - Match found between block (6, 22) and block (10, 24)
078_F - Match found between block (6, 22) and block (11, 7)
078_F - Match found between block (6, 22) and block (13, 15)
078_F - Match found between block (6, 22) and block (14, 14)
078_F - Match found between block (6, 22) and block (15, 17)
078_F - Match found between block (6, 22) and block (16, 10)
078_F - Match found between block (6, 22) and block (16, 17)
078_F - Match found between block (6, 22) and block (16, 21)
078_F - Match found between block (6, 22) and block (17, 8)
078_F - Match found between block (6, 22) and block (17, 21)
078_F - Match found between block (6, 22) and block (18, 10)
078_F - Match found between block (6, 22) and block (19, 11)
078_F - Match found between block (6, 22) and block (21, 11)
078_F - Match found between block (6, 22) and block (23, 1)
078_F - Match found between block (6, 22) and block (24, 1)
078_F - Match found between block (6, 22) and block (25, 1)
078_F - Match found between block (6, 22) and block (27, 2)
078_F - Match found between block (6, 22) and block (27, 8)
078_F - Match found between block (7, 22) and block (8, 22)
078_F - Match found between block (7, 22) and block (10, 10)
078_F - Match found between block (7, 22) and block (11, 23)
078_F - Match found between block (7, 22) and block (11, 24)
078_F - Match found between block (7, 22) and block (12, 16)
078_F - Match found between block (7, 22) and block (17, 10)
078_F - Match found between block (7, 22) and block (17, 17)
078_F - Match found between block (7, 22) and block (19, 10)
078_F - Match found between block (7, 29) and block (9, 19)
078_F - Match found between block (7, 29) and block (10, 19)
078_F - Match found between block (7, 29) and block (10, 21)
078_F - Match found between block (8, 10) and block (9, 18)
078_F - Match found between block (8, 10) and block (9, 24)
078_F - Match found between block (8, 10) and block (12, 15)
078_F - Match found between block (8, 10) and block (15, 12)
078_F - Match found between block (8, 10) and block (25, 6)
078_F - Match found between block (8, 10) and block (28, 17)
