Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
057_F - Match found between block (0, 5) and block (29, 29)
057_F - Match found between block (0, 5) and block (29, 30)
057_F - Match found between block (0, 5) and block (30, 22)
057_F - Match found between block (0, 5) and block (30, 23)
057_F - Match found between block (0, 5) and block (30, 31)
057_F - Match found between block (0, 5) and block (31, 0)
057_F - Match found between block (0, 5) and block (31, 11)
057_F - Match found between block (0, 5) and block (31, 15)
057_F - Match found between block (0, 5) and block (31, 23)
057_F - Match found between block (0, 6) and block (0, 10)
057_F - Match found between block (0, 6) and block (0, 12)
057_F - Match found between block (0, 6) and block (0, 19)
057_F - Match found between block (0, 6) and block (0, 20)
057_F - Match found between block (0, 6) and block (0, 26)
057_F - Match found between block (0, 6) and block (0, 30)
057_F - Match found between block (0, 6) and block (1, 2)
057_F - Match found between block (0, 6) and block (1, 3)
057_F - Match found between block (0, 6) and block (1, 4)
057_F - Match found between block (0, 6) and block (1, 14)
057_F - Match found between block (0, 6) and block (2, 0)
057_F - Match found between block (0, 6) and block (2, 23)
057_F - Match found between block (0, 6) and block (2, 27)
057_F - Match found between block (0, 6) and block (2, 31)
057_F - Match found between block (0, 6) and block (3, 0)
057_F - Match found between block (0, 6) and block (3, 6)
057_F - Match found between block (0, 6) and block (3, 7)
057_F - Match found between block (0, 6) and block (3, 8)
057_F - Match found between block (0, 6) and block (3, 20)
057_F - Match found between block (0, 6) and block (3, 26)
057_F - Match found between block (0, 6) and block (3, 27)
057_F - Match found between block (0, 6) and block (4, 6)
057_F - Match found between block (0, 6) and block (4, 7)
057_F - Match found between block (0, 6) and block (4, 13)
057_F - Match found between block (0, 6) and block (4, 14)
057_F - Match found between block (0, 6) and block (4, 20)
057_F - Match found between block (0, 6) and block (4, 24)
057_F - Match found between block (0, 6) and block (5, 0)
057_F - Match found between block (0, 6) and block (5, 2)
057_F - Match found between block (0, 6) and block (5, 12)
057_F - Match found between block (0, 6) and block (5, 15)
057_F - Match found between block (0, 6) and block (5, 22)
057_F - Match found between block (0, 6) and block (5, 25)
057_F - Match found between block (0, 6) and block (6, 2)
057_F - Match found between block (0, 6) and block (6, 6)
057_F - Match found between block (0, 6) and block (6, 14)
057_F - Match found between block (0, 6) and block (6, 18)
057_F - Match found between block (0, 6) and block (6, 23)
057_F - Match found between block (0, 6) and block (6, 29)
057_F - Match found between block (0, 6) and block (7, 5)
057_F - Match found between block (0, 6) and block (7, 8)
057_F - Match found between block (0, 6) and block (7, 9)
057_F - Match found between block (0, 6) and block (7, 12)
057_F - Match found between block (0, 6) and block (7, 24)
057_F - Match found between block (0, 6) and block (7, 27)
057_F - Match found between block (0, 6) and block (8, 11)
057_F - Match found between block (0, 6) and block (8, 25)
057_F - Match found between block (0, 6) and block (8, 26)
057_F - Match found between block (0, 6) and block (8, 27)
057_F - Match found between block (0, 6) and block (9, 9)
057_F - Match found between block (0, 6) and block (9, 14)
057_F - Match found between block (0, 6) and block (9, 16)
057_F - Match found between block (0, 6) and block (9, 17)
057_F - Match found between block (0, 6) and block (9, 20)
057_F - Match found between block (0, 6) and block (9, 22)
057_F - Match found between block (0, 6) and block (10, 3)
057_F - Match found between block (0, 6) and block (10, 9)
057_F - Match found between block (0, 6) and block (10, 14)
057_F - Match found between block (0, 6) and block (10, 21)
057_F - Match found between block (0, 6) and block (11, 7)
057_F - Match found between block (0, 6) and block (11, 9)
057_F - Match found between block (0, 6) and block (11, 20)
057_F - Match found between block (0, 6) and block (12, 0)
057_F - Match found between block (0, 6) and block (12, 1)
057_F - Match found between block (0, 6) and block (12, 6)
057_F - Match found between block (0, 6) and block (12, 7)
057_F - Match found between block (0, 6) and block (12, 18)
057_F - Match found between block (0, 6) and block (12, 31)
057_F - Match found between block (0, 6) and block (13, 6)
057_F - Match found between block (0, 6) and block (13, 8)
057_F - Match found between block (0, 6) and block (13, 10)
057_F - Match found between block (0, 6) and block (13, 11)
057_F - Match found between block (0, 6) and block (13, 12)
057_F - Match found between block (0, 6) and block (13, 22)
057_F - Match found between block (0, 6) and block (13, 27)
057_F - Match found between block (0, 6) and block (13, 29)
057_F - Match found between block (0, 6) and block (14, 2)
057_F - Match found between block (0, 6) and block (14, 4)
057_F - Match found between block (0, 6) and block (14, 6)
057_F - Match found between block (0, 6) and block (14, 7)
057_F - Match found between block (0, 6) and block (14, 9)
057_F - Match found between block (0, 6) and block (14, 10)
057_F - Match found between block (0, 6) and block (14, 14)
057_F - Match found between block (0, 6) and block (14, 31)
057_F - Match found between block (0, 6) and block (15, 2)
057_F - Match found between block (0, 6) and block (15, 5)
057_F - Match found between block (0, 6) and block (15, 9)
057_F - Match found between block (0, 6) and block (15, 21)
057_F - Match found between block (0, 6) and block (16, 5)
057_F - Match found between block (0, 6) and block (16, 6)
057_F - Match found between block (0, 6) and block (16, 18)
057_F - Match found between block (0, 6) and block (16, 22)
057_F - Match found between block (0, 6) and block (16, 23)
057_F - Match found between block (0, 6) and block (16, 24)
057_F - Match found between block (0, 6) and block (17, 5)
057_F - Match found between block (0, 6) and block (17, 7)
057_F - Match found between block (0, 6) and block (17, 11)
057_F - Match found between block (0, 6) and block (17, 13)
057_F - Match found between block (0, 6) and block (17, 15)
057_F - Match found between block (0, 6) and block (17, 19)
057_F - Match found between block (0, 6) and block (17, 22)
057_F - Match found between block (0, 6) and block (17, 23)
057_F - Match found between block (0, 6) and block (18, 5)
057_F - Match found between block (0, 6) and block (18, 8)
057_F - Match found between block (0, 6) and block (18, 13)
057_F - Match found between block (0, 6) and block (18, 22)
057_F - Match found between block (0, 6) and block (19, 5)
057_F - Match found between block (0, 6) and block (19, 13)
057_F - Match found between block (0, 6) and block (19, 19)
057_F - Match found between block (0, 6) and block (19, 20)
057_F - Match found between block (0, 6) and block (19, 21)
057_F - Match found between block (0, 6) and block (19, 22)
057_F - Match found between block (0, 6) and block (20, 18)
057_F - Match found between block (0, 6) and block (20, 24)
057_F - Match found between block (0, 6) and block (20, 26)
057_F - Match found between block (0, 6) and block (20, 27)
057_F - Match found between block (0, 6) and block (21, 4)
057_F - Match found between block (0, 6) and block (21, 16)
057_F - Match found between block (0, 6) and block (21, 31)
057_F - Match found between block (0, 6) and block (22, 5)
057_F - Match found between block (0, 6) and block (22, 7)
057_F - Match found between block (0, 6) and block (22, 8)
057_F - Match found between block (0, 6) and block (22, 18)
057_F - Match found between block (0, 6) and block (22, 23)
057_F - Match found between block (0, 6) and block (22, 24)
057_F - Match found between block (0, 6) and block (22, 27)
057_F - Match found between block (0, 6) and block (22, 28)
057_F - Match found between block (0, 6) and block (23, 5)
057_F - Match found between block (0, 6) and block (23, 11)
057_F - Match found between block (0, 6) and block (23, 13)
057_F - Match found between block (0, 6) and block (23, 18)
057_F - Match found between block (0, 6) and block (23, 19)
057_F - Match found between block (0, 6) and block (23, 21)
057_F - Match found between block (0, 6) and block (23, 22)
057_F - Match found between block (0, 6) and block (23, 23)
057_F - Match found between block (0, 6) and block (24, 3)
057_F - Match found between block (0, 6) and block (24, 5)
057_F - Match found between block (0, 6) and block (24, 15)
057_F - Match found between block (0, 6) and block (24, 16)
057_F - Match found between block (0, 6) and block (24, 23)
057_F - Match found between block (0, 6) and block (24, 25)
057_F - Match found between block (0, 6) and block (24, 31)
057_F - Match found between block (0, 6) and block (25, 4)
057_F - Match found between block (0, 6) and block (25, 6)
057_F - Match found between block (0, 6) and block (25, 7)
057_F - Match found between block (0, 6) and block (25, 12)
057_F - Match found between block (0, 6) and block (25, 14)
057_F - Match found between block (0, 6) and block (25, 19)
057_F - Match found between block (0, 6) and block (25, 20)
057_F - Match found between block (0, 6) and block (25, 21)
057_F - Match found between block (0, 6) and block (25, 27)
057_F - Match found between block (0, 6) and block (25, 29)
057_F - Match found between block (0, 6) and block (26, 1)
057_F - Match found between block (0, 6) and block (26, 15)
057_F - Match found between block (0, 6) and block (26, 19)
057_F - Match found between block (0, 6) and block (26, 29)
057_F - Match found between block (0, 6) and block (27, 4)
057_F - Match found between block (0, 6) and block (27, 5)
057_F - Match found between block (0, 6) and block (27, 6)
057_F - Match found between block (0, 6) and block (27, 7)
057_F - Match found between block (0, 6) and block (27, 19)
057_F - Match found between block (0, 6) and block (27, 30)
057_F - Match found between block (0, 6) and block (28, 26)
057_F - Match found between block (0, 6) and block (28, 27)
057_F - Match found between block (0, 6) and block (29, 2)
057_F - Match found between block (0, 6) and block (29, 15)
057_F - Match found between block (0, 6) and block (29, 16)
057_F - Match found between block (0, 6) and block (29, 22)
057_F - Match found between block (0, 6) and block (30, 4)
057_F - Match found between block (0, 6) and block (30, 20)
057_F - Match found between block (0, 6) and block (30, 27)
057_F - Match found between block (0, 6) and block (30, 30)
057_F - Match found between block (0, 6) and block (31, 5)
057_F - Match found between block (0, 6) and block (31, 8)
057_F - Match found between block (0, 6) and block (31, 21)
057_F - Match found between block (0, 6) and block (31, 25)
057_F - Match found between block (0, 6) and block (31, 27)
057_F - Match found between block (0, 6) and block (31, 30)
057_F - Match found between block (0, 21) and block (0, 23)
057_F - Match found between block (0, 21) and block (1, 30)
057_F - Match found between block (0, 21) and block (2, 11)
057_F - Match found between block (0, 21) and block (4, 0)
057_F - Match found between block (0, 21) and block (4, 26)
057_F - Match found between block (0, 21) and block (6, 5)
057_F - Match found between block (0, 21) and block (6, 25)
057_F - Match found between block (0, 21) and block (6, 30)
057_F - Match found between block (0, 21) and block (7, 6)
057_F - Match found between block (0, 21) and block (7, 25)
057_F - Match found between block (0, 21) and block (7, 26)
057_F - Match found between block (0, 21) and block (8, 15)
057_F - Match found between block (0, 21) and block (8, 17)
057_F - Match found between block (0, 21) and block (8, 31)
057_F - Match found between block (0, 21) and block (9, 5)
057_F - Match found between block (0, 21) and block (11, 19)
057_F - Match found between block (0, 21) and block (12, 3)
057_F - Match found between block (0, 21) and block (13, 9)
057_F - Match found between block (0, 21) and block (13, 13)
057_F - Match found between block (0, 21) and block (13, 16)
057_F - Match found between block (0, 21) and block (14, 0)
057_F - Match found between block (0, 21) and block (14, 8)
057_F - Match found between block (0, 21) and block (14, 12)
057_F - Match found between block (0, 21) and block (14, 28)
057_F - Match found between block (0, 21) and block (15, 27)
057_F - Match found between block (0, 21) and block (16, 11)
057_F - Match found between block (0, 21) and block (16, 27)
057_F - Match found between block (0, 21) and block (20, 6)
057_F - Match found between block (0, 21) and block (20, 11)
057_F - Match found between block (0, 21) and block (24, 24)
057_F - Match found between block (0, 21) and block (25, 0)
057_F - Match found between block (0, 21) and block (26, 0)
057_F - Match found between block (0, 21) and block (26, 6)
057_F - Match found between block (0, 21) and block (26, 21)
057_F - Match found between block (0, 21) and block (27, 16)
057_F - Match found between block (0, 21) and block (28, 0)
057_F - Match found between block (0, 21) and block (28, 8)
057_F - Match found between block (0, 21) and block (29, 6)
057_F - Match found between block (0, 21) and block (29, 27)
057_F - Match found between block (0, 21) and block (30, 6)
057_F - Match found between block (0, 21) and block (31, 4)
057_F - Match found between block (0, 21) and block (31, 22)
057_F - Match found between block (0, 25) and block (1, 19)
057_F - Match found between block (0, 25) and block (1, 21)
057_F - Match found between block (0, 25) and block (2, 1)
057_F - Match found between block (0, 25) and block (2, 12)
057_F - Match found between block (0, 25) and block (3, 5)
057_F - Match found between block (0, 25) and block (3, 12)
057_F - Match found between block (0, 25) and block (3, 15)
057_F - Match found between block (0, 25) and block (4, 19)
057_F - Match found between block (0, 25) and block (4, 30)
057_F - Match found between block (0, 25) and block (5, 7)
057_F - Match found between block (0, 25) and block (5, 23)
057_F - Match found between block (0, 25) and block (6, 19)
057_F - Match found between block (0, 25) and block (7, 1)
057_F - Match found between block (0, 25) and block (8, 6)
057_F - Match found between block (0, 25) and block (8, 12)
057_F - Match found between block (0, 25) and block (8, 24)
057_F - Match found between block (0, 25) and block (8, 29)
057_F - Match found between block (0, 25) and block (10, 19)
057_F - Match found between block (0, 25) and block (11, 11)
057_F - Match found between block (0, 25) and block (11, 24)
057_F - Match found between block (0, 25) and block (11, 25)
057_F - Match found between block (0, 25) and block (12, 10)
057_F - Match found between block (0, 25) and block (12, 14)
057_F - Match found between block (0, 25) and block (12, 23)
057_F - Match found between block (0, 25) and block (12, 30)
057_F - Match found between block (0, 25) and block (13, 1)
057_F - Match found between block (0, 25) and block (13, 15)
057_F - Match found between block (0, 25) and block (15, 0)
057_F - Match found between block (0, 25) and block (15, 10)
057_F - Match found between block (0, 25) and block (15, 11)
057_F - Match found between block (0, 25) and block (16, 9)
057_F - Match found between block (0, 25) and block (17, 0)
057_F - Match found between block (0, 25) and block (17, 8)
057_F - Match found between block (0, 25) and block (17, 21)
057_F - Match found between block (0, 25) and block (19, 11)
057_F - Match found between block (0, 25) and block (19, 23)
057_F - Match found between block (0, 25) and block (19, 25)
057_F - Match found between block (0, 25) and block (20, 25)
057_F - Match found between block (0, 25) and block (21, 7)
057_F - Match found between block (0, 25) and block (21, 23)
057_F - Match found between block (0, 25) and block (21, 25)
057_F - Match found between block (0, 25) and block (22, 0)
057_F - Match found between block (0, 25) and block (22, 11)
057_F - Match found between block (0, 25) and block (22, 22)
057_F - Match found between block (0, 25) and block (23, 2)
057_F - Match found between block (0, 25) and block (23, 15)
057_F - Match found between block (0, 25) and block (23, 20)
057_F - Match found between block (0, 25) and block (23, 26)
057_F - Match found between block (0, 25) and block (24, 10)
057_F - Match found between block (0, 25) and block (25, 15)
057_F - Match found between block (0, 25) and block (25, 26)
057_F - Match found between block (0, 25) and block (26, 3)
057_F - Match found between block (0, 25) and block (26, 7)
057_F - Match found between block (0, 25) and block (26, 8)
057_F - Match found between block (0, 25) and block (26, 12)
057_F - Match found between block (0, 25) and block (26, 25)
057_F - Match found between block (0, 25) and block (26, 27)
057_F - Match found between block (0, 25) and block (26, 30)
057_F - Match found between block (0, 25) and block (27, 1)
057_F - Match found between block (0, 25) and block (27, 20)
057_F - Match found between block (0, 25) and block (27, 21)
057_F - Match found between block (0, 25) and block (27, 25)
057_F - Match found between block (0, 25) and block (27, 31)
057_F - Match found between block (0, 25) and block (28, 20)
057_F - Match found between block (0, 25) and block (28, 25)
057_F - Match found between block (0, 25) and block (29, 25)
057_F - Match found between block (0, 25) and block (29, 28)
057_F - Match found between block (0, 25) and block (30, 5)
057_F - Match found between block (0, 25) and block (30, 7)
057_F - Match found between block (0, 25) and block (30, 16)
057_F - Match found between block (0, 25) and block (30, 21)
057_F - Match found between block (0, 25) and block (31, 6)
057_F - Match found between block (0, 25) and block (31, 7)
057_F - Match found between block (0, 25) and block (31, 16)
057_F - Match found between block (0, 28) and block (1, 15)
057_F - Match found between block (0, 28) and block (2, 21)
057_F - Match found between block (0, 28) and block (2, 22)
057_F - Match found between block (0, 28) and block (3, 4)
057_F - Match found between block (0, 28) and block (3, 9)
057_F - Match found between block (0, 28) and block (3, 24)
057_F - Match found between block (0, 28) and block (4, 17)
057_F - Match found between block (0, 28) and block (4, 25)
057_F - Match found between block (0, 28) and block (5, 1)
057_F - Match found between block (0, 28) and block (5, 24)
057_F - Match found between block (0, 28) and block (6, 8)
057_F - Match found between block (0, 28) and block (6, 24)
057_F - Match found between block (0, 28) and block (7, 3)
057_F - Match found between block (0, 28) and block (7, 20)
057_F - Match found between block (0, 28) and block (7, 21)
057_F - Match found between block (0, 28) and block (9, 27)
057_F - Match found between block (0, 28) and block (10, 7)
057_F - Match found between block (0, 28) and block (10, 28)
057_F - Match found between block (0, 28) and block (10, 30)
057_F - Match found between block (0, 28) and block (11, 30)
057_F - Match found between block (0, 28) and block (12, 11)
057_F - Match found between block (0, 28) and block (12, 12)
057_F - Match found between block (0, 28) and block (13, 26)
057_F - Match found between block (0, 28) and block (14, 13)
057_F - Match found between block (0, 28) and block (15, 15)
057_F - Match found between block (0, 28) and block (15, 30)
057_F - Match found between block (0, 28) and block (16, 29)
057_F - Match found between block (0, 28) and block (17, 28)
057_F - Match found between block (0, 28) and block (18, 29)
057_F - Match found between block (0, 28) and block (19, 17)
057_F - Match found between block (0, 28) and block (20, 4)
057_F - Match found between block (0, 28) and block (20, 16)
057_F - Match found between block (0, 28) and block (21, 8)
057_F - Match found between block (0, 28) and block (22, 12)
057_F - Match found between block (0, 28) and block (24, 14)
057_F - Match found between block (0, 28) and block (25, 8)
057_F - Match found between block (0, 28) and block (26, 24)
057_F - Match found between block (0, 28) and block (27, 8)
057_F - Match found between block (0, 28) and block (27, 9)
057_F - Match found between block (0, 28) and block (27, 15)
057_F - Match found between block (0, 28) and block (28, 1)
057_F - Match found between block (0, 28) and block (28, 12)
057_F - Match found between block (0, 28) and block (28, 13)
057_F - Match found between block (0, 28) and block (29, 23)
057_F - Match found between block (0, 28) and block (30, 11)
057_F - Match found between block (0, 29) and block (1, 10)
057_F - Match found between block (0, 29) and block (2, 2)
057_F - Match found between block (0, 29) and block (3, 13)
057_F - Match found between block (0, 29) and block (3, 14)
057_F - Match found between block (0, 29) and block (7, 15)
057_F - Match found between block (0, 29) and block (10, 0)
057_F - Match found between block (0, 29) and block (11, 5)
057_F - Match found between block (0, 29) and block (12, 20)
057_F - Match found between block (0, 29) and block (12, 26)
057_F - Match found between block (0, 29) and block (13, 25)
057_F - Match found between block (0, 29) and block (14, 3)
057_F - Match found between block (0, 29) and block (17, 20)
057_F - Match found between block (0, 29) and block (21, 17)
057_F - Match found between block (0, 29) and block (21, 20)
057_F - Match found between block (0, 29) and block (21, 26)
057_F - Match found between block (0, 29) and block (21, 30)
057_F - Match found between block (0, 29) and block (23, 9)
057_F - Match found between block (0, 29) and block (25, 23)
057_F - Match found between block (0, 29) and block (27, 12)
057_F - Match found between block (0, 29) and block (27, 18)
057_F - Match found between block (0, 29) and block (27, 29)
057_F - Match found between block (0, 29) and block (28, 19)
057_F - Match found between block (0, 29) and block (30, 8)
057_F - Match found between block (0, 29) and block (30, 13)
057_F - Match found between block (1, 20) and block (4, 27)
057_F - Match found between block (1, 20) and block (6, 27)
057_F - Match found between block (1, 20) and block (13, 14)
057_F - Match found between block (1, 20) and block (14, 5)
057_F - Match found between block (1, 20) and block (14, 11)
057_F - Match found between block (1, 20) and block (14, 26)
057_F - Match found between block (1, 20) and block (15, 24)
057_F - Match found between block (1, 20) and block (17, 25)
057_F - Match found between block (1, 20) and block (19, 6)
057_F - Match found between block (1, 20) and block (22, 10)
057_F - Match found between block (1, 20) and block (25, 22)
057_F - Match found between block (1, 20) and block (30, 0)
057_F - Match found between block (1, 29) and block (10, 16)
057_F - Match found between block (1, 29) and block (16, 0)
057_F - Match found between block (3, 16) and block (5, 27)
057_F - Match found between block (3, 16) and block (10, 4)
057_F - Match found between block (3, 16) and block (10, 10)
057_F - Match found between block (3, 16) and block (14, 25)
057_F - Match found between block (3, 16) and block (14, 27)
057_F - Match found between block (3, 16) and block (15, 26)
057_F - Match found between block (3, 16) and block (15, 28)
057_F - Match found between block (3, 16) and block (16, 7)
057_F - Match found between block (3, 16) and block (16, 25)
057_F - Match found between block (3, 16) and block (17, 24)
057_F - Match found between block (3, 16) and block (17, 30)
057_F - Match found between block (3, 16) and block (18, 24)
057_F - Match found between block (3, 16) and block (19, 7)
057_F - Match found between block (3, 16) and block (22, 6)
057_F - Match found between block (3, 16) and block (26, 11)
057_F - Match found between block (3, 21) and block (4, 8)
057_F - Match found between block (3, 21) and block (13, 2)
057_F - Match found between block (3, 21) and block (18, 15)
057_F - Match found between block (7, 31) and block (24, 26)
057_F - Match found between block (7, 31) and block (24, 27)
057_F - Match found between block (7, 31) and block (25, 11)
057_F - Match found between block (7, 31) and block (26, 2)
057_F - Match found between block (8, 0) and block (9, 7)
057_F - Match found between block (8, 0) and block (15, 25)
057_F - Match found between block (8, 0) and block (16, 26)
057_F - Match found between block (8, 0) and block (24, 7)
057_F - Match found between block (9, 15) and block (30, 24)
