Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
180_F - Match found between block (1, 2) and block (6, 23)
180_F - Match found between block (1, 2) and block (6, 26)
180_F - Match found between block (1, 2) and block (6, 28)
180_F - Match found between block (1, 2) and block (7, 0)
180_F - Match found between block (1, 2) and block (7, 2)
180_F - Match found between block (1, 2) and block (7, 4)
180_F - Match found between block (1, 2) and block (7, 5)
180_F - Match found between block (1, 2) and block (7, 6)
180_F - Match found between block (1, 2) and block (7, 13)
180_F - Match found between block (1, 2) and block (7, 16)
180_F - Match found between block (1, 2) and block (7, 23)
180_F - Match found between block (1, 2) and block (7, 24)
180_F - Match found between block (1, 2) and block (7, 25)
180_F - Match found between block (1, 2) and block (7, 28)
180_F - Match found between block (1, 2) and block (8, 1)
180_F - Match found between block (1, 2) and block (8, 2)
180_F - Match found between block (1, 2) and block (8, 12)
180_F - Match found between block (1, 2) and block (8, 14)
180_F - Match found between block (1, 2) and block (8, 15)
180_F - Match found between block (1, 2) and block (8, 17)
180_F - Match found between block (1, 2) and block (8, 19)
180_F - Match found between block (1, 2) and block (8, 21)
180_F - Match found between block (1, 2) and block (8, 24)
180_F - Match found between block (1, 2) and block (8, 29)
180_F - Match found between block (1, 2) and block (9, 2)
180_F - Match found between block (1, 2) and block (9, 14)
180_F - Match found between block (1, 2) and block (9, 27)
180_F - Match found between block (1, 2) and block (9, 31)
180_F - Match found between block (1, 2) and block (10, 1)
180_F - Match found between block (1, 2) and block (10, 2)
180_F - Match found between block (1, 2) and block (10, 7)
180_F - Match found between block (1, 2) and block (10, 10)
180_F - Match found between block (1, 2) and block (10, 27)
180_F - Match found between block (1, 2) and block (10, 28)
180_F - Match found between block (1, 2) and block (11, 2)
180_F - Match found between block (1, 2) and block (11, 3)
180_F - Match found between block (1, 2) and block (11, 4)
180_F - Match found between block (1, 2) and block (11, 7)
180_F - Match found between block (1, 2) and block (11, 8)
180_F - Match found between block (1, 2) and block (11, 10)
180_F - Match found between block (1, 2) and block (11, 12)
180_F - Match found between block (1, 2) and block (11, 14)
180_F - Match found between block (1, 2) and block (11, 26)
180_F - Match found between block (1, 2) and block (11, 28)
180_F - Match found between block (1, 2) and block (12, 4)
180_F - Match found between block (1, 2) and block (12, 7)
180_F - Match found between block (1, 2) and block (12, 12)
180_F - Match found between block (1, 2) and block (12, 15)
180_F - Match found between block (1, 2) and block (12, 18)
180_F - Match found between block (1, 2) and block (13, 3)
180_F - Match found between block (1, 2) and block (13, 4)
180_F - Match found between block (1, 2) and block (13, 6)
180_F - Match found between block (1, 2) and block (13, 7)
180_F - Match found between block (1, 2) and block (13, 21)
180_F - Match found between block (1, 2) and block (13, 29)
180_F - Match found between block (1, 2) and block (13, 30)
180_F - Match found between block (1, 2) and block (14, 3)
180_F - Match found between block (1, 2) and block (14, 8)
180_F - Match found between block (1, 2) and block (14, 14)
180_F - Match found between block (1, 2) and block (14, 22)
180_F - Match found between block (1, 2) and block (15, 2)
180_F - Match found between block (1, 2) and block (15, 5)
180_F - Match found between block (1, 2) and block (15, 6)
180_F - Match found between block (1, 2) and block (15, 10)
180_F - Match found between block (1, 2) and block (15, 12)
180_F - Match found between block (1, 2) and block (16, 2)
180_F - Match found between block (1, 2) and block (16, 3)
180_F - Match found between block (1, 2) and block (16, 9)
180_F - Match found between block (1, 2) and block (16, 23)
180_F - Match found between block (1, 2) and block (16, 30)
180_F - Match found between block (1, 2) and block (17, 8)
180_F - Match found between block (1, 2) and block (17, 23)
180_F - Match found between block (1, 2) and block (17, 26)
180_F - Match found between block (1, 2) and block (17, 27)
180_F - Match found between block (1, 2) and block (18, 4)
180_F - Match found between block (1, 2) and block (18, 6)
180_F - Match found between block (1, 2) and block (18, 14)
180_F - Match found between block (1, 2) and block (18, 28)
180_F - Match found between block (1, 2) and block (19, 3)
180_F - Match found between block (1, 2) and block (19, 8)
180_F - Match found between block (1, 2) and block (19, 9)
180_F - Match found between block (1, 2) and block (19, 10)
180_F - Match found between block (1, 2) and block (19, 24)
180_F - Match found between block (1, 2) and block (19, 26)
180_F - Match found between block (1, 2) and block (19, 27)
180_F - Match found between block (1, 2) and block (19, 31)
180_F - Match found between block (1, 2) and block (20, 3)
180_F - Match found between block (1, 2) and block (20, 9)
180_F - Match found between block (1, 2) and block (20, 11)
180_F - Match found between block (1, 2) and block (20, 12)
180_F - Match found between block (1, 2) and block (20, 17)
180_F - Match found between block (1, 2) and block (20, 24)
180_F - Match found between block (1, 2) and block (20, 26)
180_F - Match found between block (1, 2) and block (20, 29)
180_F - Match found between block (1, 2) and block (21, 11)
180_F - Match found between block (1, 2) and block (21, 17)
180_F - Match found between block (1, 2) and block (21, 24)
180_F - Match found between block (1, 2) and block (21, 26)
180_F - Match found between block (1, 2) and block (22, 11)
180_F - Match found between block (1, 2) and block (22, 14)
180_F - Match found between block (1, 2) and block (22, 19)
180_F - Match found between block (1, 2) and block (22, 23)
180_F - Match found between block (1, 2) and block (22, 26)
180_F - Match found between block (1, 2) and block (22, 28)
180_F - Match found between block (1, 2) and block (22, 29)
180_F - Match found between block (1, 2) and block (23, 5)
180_F - Match found between block (1, 2) and block (23, 6)
180_F - Match found between block (1, 2) and block (23, 9)
180_F - Match found between block (1, 2) and block (23, 13)
180_F - Match found between block (1, 2) and block (23, 14)
180_F - Match found between block (1, 2) and block (23, 15)
180_F - Match found between block (1, 2) and block (23, 21)
180_F - Match found between block (1, 2) and block (23, 29)
180_F - Match found between block (1, 2) and block (23, 30)
180_F - Match found between block (1, 2) and block (23, 31)
180_F - Match found between block (1, 2) and block (24, 9)
180_F - Match found between block (1, 2) and block (24, 15)
180_F - Match found between block (1, 2) and block (24, 16)
180_F - Match found between block (1, 2) and block (24, 18)
180_F - Match found between block (1, 2) and block (24, 21)
180_F - Match found between block (1, 2) and block (25, 8)
180_F - Match found between block (1, 2) and block (25, 11)
180_F - Match found between block (1, 2) and block (25, 13)
180_F - Match found between block (1, 2) and block (26, 5)
180_F - Match found between block (1, 2) and block (26, 6)
180_F - Match found between block (1, 2) and block (26, 8)
180_F - Match found between block (1, 2) and block (26, 11)
180_F - Match found between block (1, 2) and block (26, 16)
180_F - Match found between block (1, 2) and block (26, 26)
180_F - Match found between block (1, 2) and block (26, 27)
180_F - Match found between block (1, 2) and block (27, 6)
180_F - Match found between block (1, 2) and block (27, 11)
180_F - Match found between block (1, 2) and block (27, 12)
180_F - Match found between block (1, 2) and block (27, 19)
180_F - Match found between block (1, 2) and block (27, 28)
180_F - Match found between block (1, 2) and block (27, 29)
180_F - Match found between block (1, 2) and block (28, 4)
180_F - Match found between block (1, 2) and block (28, 5)
180_F - Match found between block (1, 2) and block (28, 23)
180_F - Match found between block (1, 2) and block (28, 25)
180_F - Match found between block (1, 2) and block (28, 28)
180_F - Match found between block (1, 2) and block (28, 30)
180_F - Match found between block (1, 2) and block (29, 4)
180_F - Match found between block (1, 2) and block (29, 8)
180_F - Match found between block (1, 2) and block (29, 25)
180_F - Match found between block (1, 2) and block (29, 28)
180_F - Match found between block (1, 2) and block (29, 31)
180_F - Match found between block (1, 2) and block (30, 11)
180_F - Match found between block (1, 2) and block (30, 12)
180_F - Match found between block (1, 2) and block (30, 15)
180_F - Match found between block (1, 2) and block (30, 19)
180_F - Match found between block (1, 2) and block (31, 4)
180_F - Match found between block (1, 2) and block (31, 8)
180_F - Match found between block (1, 2) and block (31, 10)
180_F - Match found between block (1, 2) and block (31, 12)
180_F - Match found between block (1, 7) and block (1, 11)
180_F - Match found between block (1, 7) and block (1, 13)
180_F - Match found between block (1, 7) and block (1, 15)
180_F - Match found between block (1, 7) and block (2, 0)
180_F - Match found between block (1, 7) and block (2, 8)
180_F - Match found between block (1, 7) and block (3, 5)
180_F - Match found between block (1, 7) and block (3, 13)
180_F - Match found between block (1, 7) and block (3, 14)
180_F - Match found between block (1, 7) and block (4, 14)
180_F - Match found between block (1, 7) and block (5, 4)
180_F - Match found between block (1, 7) and block (5, 6)
180_F - Match found between block (1, 7) and block (5, 7)
180_F - Match found between block (1, 7) and block (5, 12)
180_F - Match found between block (1, 7) and block (5, 13)
180_F - Match found between block (1, 7) and block (5, 14)
180_F - Match found between block (1, 7) and block (5, 15)
180_F - Match found between block (1, 7) and block (5, 16)
180_F - Match found between block (1, 7) and block (5, 19)
180_F - Match found between block (1, 7) and block (5, 25)
180_F - Match found between block (1, 7) and block (6, 0)
180_F - Match found between block (1, 7) and block (6, 14)
180_F - Match found between block (1, 7) and block (6, 15)
180_F - Match found between block (1, 7) and block (6, 20)
180_F - Match found between block (1, 7) and block (6, 22)
180_F - Match found between block (1, 7) and block (7, 1)
180_F - Match found between block (1, 7) and block (7, 10)
180_F - Match found between block (1, 7) and block (7, 12)
180_F - Match found between block (1, 7) and block (7, 15)
180_F - Match found between block (1, 7) and block (8, 5)
180_F - Match found between block (1, 7) and block (8, 10)
180_F - Match found between block (1, 7) and block (8, 13)
180_F - Match found between block (1, 7) and block (8, 22)
180_F - Match found between block (1, 7) and block (9, 1)
180_F - Match found between block (1, 7) and block (9, 3)
180_F - Match found between block (1, 7) and block (9, 5)
180_F - Match found between block (1, 7) and block (9, 10)
180_F - Match found between block (1, 7) and block (9, 12)
180_F - Match found between block (1, 7) and block (9, 13)
180_F - Match found between block (1, 7) and block (9, 18)
180_F - Match found between block (1, 7) and block (9, 24)
180_F - Match found between block (1, 7) and block (9, 26)
180_F - Match found between block (1, 7) and block (10, 3)
180_F - Match found between block (1, 7) and block (10, 9)
180_F - Match found between block (1, 7) and block (10, 11)
180_F - Match found between block (1, 7) and block (10, 12)
180_F - Match found between block (1, 7) and block (10, 15)
180_F - Match found between block (1, 7) and block (10, 19)
180_F - Match found between block (1, 7) and block (10, 21)
180_F - Match found between block (1, 7) and block (10, 31)
180_F - Match found between block (1, 7) and block (11, 1)
180_F - Match found between block (1, 7) and block (11, 5)
180_F - Match found between block (1, 7) and block (11, 9)
180_F - Match found between block (1, 7) and block (11, 13)
180_F - Match found between block (1, 7) and block (11, 17)
180_F - Match found between block (1, 7) and block (12, 2)
180_F - Match found between block (1, 7) and block (12, 5)
180_F - Match found between block (1, 7) and block (12, 8)
180_F - Match found between block (1, 7) and block (12, 13)
180_F - Match found between block (1, 7) and block (12, 14)
180_F - Match found between block (1, 7) and block (12, 19)
180_F - Match found between block (1, 7) and block (12, 29)
180_F - Match found between block (1, 7) and block (13, 2)
180_F - Match found between block (1, 7) and block (13, 5)
180_F - Match found between block (1, 7) and block (13, 11)
180_F - Match found between block (1, 7) and block (13, 12)
180_F - Match found between block (1, 7) and block (14, 2)
180_F - Match found between block (1, 7) and block (14, 4)
180_F - Match found between block (1, 7) and block (14, 7)
180_F - Match found between block (1, 7) and block (15, 15)
180_F - Match found between block (1, 7) and block (16, 6)
180_F - Match found between block (1, 7) and block (16, 10)
180_F - Match found between block (1, 7) and block (16, 21)
180_F - Match found between block (1, 7) and block (16, 26)
180_F - Match found between block (1, 7) and block (17, 2)
180_F - Match found between block (1, 7) and block (17, 14)
180_F - Match found between block (1, 7) and block (17, 22)
180_F - Match found between block (1, 7) and block (18, 13)
180_F - Match found between block (1, 7) and block (18, 18)
180_F - Match found between block (1, 7) and block (19, 11)
180_F - Match found between block (1, 7) and block (19, 13)
180_F - Match found between block (1, 7) and block (19, 16)
180_F - Match found between block (1, 7) and block (20, 10)
180_F - Match found between block (1, 7) and block (20, 13)
180_F - Match found between block (1, 7) and block (20, 19)
180_F - Match found between block (1, 7) and block (20, 25)
180_F - Match found between block (1, 7) and block (21, 3)
180_F - Match found between block (1, 7) and block (21, 4)
180_F - Match found between block (1, 7) and block (21, 10)
180_F - Match found between block (1, 7) and block (21, 15)
180_F - Match found between block (1, 7) and block (21, 16)
180_F - Match found between block (1, 7) and block (21, 20)
180_F - Match found between block (1, 7) and block (21, 30)
180_F - Match found between block (1, 7) and block (22, 5)
180_F - Match found between block (1, 7) and block (22, 16)
180_F - Match found between block (1, 7) and block (22, 27)
180_F - Match found between block (1, 7) and block (22, 30)
180_F - Match found between block (1, 7) and block (23, 3)
180_F - Match found between block (1, 7) and block (23, 4)
180_F - Match found between block (1, 7) and block (23, 10)
180_F - Match found between block (1, 7) and block (23, 11)
180_F - Match found between block (1, 7) and block (24, 5)
180_F - Match found between block (1, 7) and block (24, 6)
180_F - Match found between block (1, 7) and block (24, 8)
180_F - Match found between block (1, 7) and block (24, 23)
180_F - Match found between block (1, 7) and block (24, 28)
180_F - Match found between block (1, 7) and block (24, 30)
180_F - Match found between block (1, 7) and block (26, 4)
180_F - Match found between block (1, 7) and block (26, 9)
180_F - Match found between block (1, 7) and block (27, 4)
180_F - Match found between block (1, 7) and block (27, 10)
180_F - Match found between block (1, 7) and block (27, 14)
180_F - Match found between block (1, 7) and block (28, 12)
180_F - Match found between block (1, 7) and block (29, 9)
180_F - Match found between block (1, 7) and block (29, 11)
180_F - Match found between block (1, 7) and block (29, 12)
180_F - Match found between block (1, 7) and block (29, 14)
180_F - Match found between block (1, 7) and block (30, 6)
180_F - Match found between block (1, 7) and block (30, 10)
180_F - Match found between block (1, 7) and block (30, 17)
180_F - Match found between block (1, 7) and block (31, 29)
180_F - Match found between block (1, 7) and block (31, 31)
180_F - Match found between block (1, 20) and block (2, 15)
180_F - Match found between block (1, 20) and block (3, 28)
180_F - Match found between block (1, 20) and block (3, 30)
180_F - Match found between block (1, 20) and block (7, 8)
180_F - Match found between block (1, 20) and block (7, 14)
180_F - Match found between block (1, 20) and block (7, 17)
180_F - Match found between block (1, 20) and block (8, 8)
180_F - Match found between block (1, 20) and block (9, 20)
180_F - Match found between block (1, 20) and block (10, 13)
180_F - Match found between block (1, 20) and block (10, 20)
180_F - Match found between block (1, 20) and block (11, 16)
180_F - Match found between block (1, 20) and block (12, 20)
180_F - Match found between block (1, 20) and block (13, 23)
180_F - Match found between block (1, 20) and block (13, 27)
180_F - Match found between block (1, 20) and block (14, 25)
180_F - Match found between block (1, 20) and block (14, 28)
180_F - Match found between block (1, 20) and block (15, 13)
180_F - Match found between block (1, 20) and block (15, 30)
180_F - Match found between block (1, 20) and block (15, 31)
180_F - Match found between block (1, 20) and block (17, 13)
180_F - Match found between block (1, 20) and block (17, 25)
180_F - Match found between block (1, 20) and block (19, 15)
180_F - Match found between block (1, 20) and block (20, 27)
180_F - Match found between block (1, 20) and block (24, 31)
180_F - Match found between block (1, 20) and block (25, 15)
180_F - Match found between block (1, 20) and block (25, 27)
180_F - Match found between block (1, 20) and block (25, 29)
180_F - Match found between block (1, 20) and block (25, 31)
180_F - Match found between block (1, 20) and block (26, 24)
180_F - Match found between block (1, 20) and block (26, 28)
180_F - Match found between block (1, 20) and block (26, 30)
180_F - Match found between block (1, 20) and block (27, 23)
180_F - Match found between block (1, 20) and block (28, 29)
180_F - Match found between block (1, 20) and block (29, 22)
180_F - Match found between block (1, 20) and block (29, 29)
180_F - Match found between block (1, 20) and block (30, 16)
180_F - Match found between block (1, 20) and block (30, 18)
180_F - Match found between block (1, 20) and block (30, 20)
180_F - Match found between block (1, 20) and block (30, 21)
180_F - Match found between block (1, 20) and block (31, 18)
180_F - Match found between block (1, 22) and block (2, 10)
180_F - Match found between block (1, 22) and block (3, 18)
180_F - Match found between block (1, 22) and block (3, 22)
180_F - Match found between block (1, 22) and block (5, 20)
180_F - Match found between block (1, 22) and block (7, 22)
180_F - Match found between block (1, 22) and block (8, 9)
180_F - Match found between block (1, 22) and block (9, 19)
180_F - Match found between block (1, 22) and block (11, 23)
180_F - Match found between block (1, 22) and block (14, 6)
180_F - Match found between block (1, 22) and block (15, 17)
180_F - Match found between block (1, 22) and block (16, 25)
180_F - Match found between block (1, 22) and block (18, 19)
180_F - Match found between block (1, 22) and block (24, 19)
180_F - Match found between block (1, 22) and block (26, 22)
180_F - Match found between block (1, 22) and block (27, 17)
180_F - Match found between block (1, 22) and block (27, 26)
180_F - Match found between block (1, 22) and block (29, 15)
180_F - Match found between block (1, 22) and block (31, 16)
180_F - Match found between block (1, 26) and block (2, 25)
180_F - Match found between block (1, 26) and block (4, 16)
180_F - Match found between block (1, 26) and block (4, 19)
180_F - Match found between block (1, 26) and block (6, 6)
180_F - Match found between block (1, 26) and block (8, 0)
180_F - Match found between block (1, 26) and block (9, 0)
180_F - Match found between block (1, 26) and block (9, 21)
180_F - Match found between block (1, 26) and block (11, 15)
180_F - Match found between block (1, 26) and block (12, 1)
180_F - Match found between block (1, 26) and block (15, 24)
180_F - Match found between block (1, 26) and block (16, 11)
180_F - Match found between block (1, 26) and block (16, 20)
180_F - Match found between block (1, 26) and block (16, 31)
180_F - Match found between block (1, 26) and block (17, 12)
180_F - Match found between block (1, 26) and block (17, 24)
180_F - Match found between block (1, 26) and block (18, 10)
180_F - Match found between block (1, 26) and block (18, 29)
180_F - Match found between block (1, 26) and block (19, 23)
180_F - Match found between block (1, 26) and block (20, 16)
180_F - Match found between block (1, 26) and block (21, 27)
180_F - Match found between block (1, 26) and block (22, 3)
180_F - Match found between block (1, 26) and block (22, 6)
180_F - Match found between block (1, 26) and block (23, 12)
180_F - Match found between block (1, 26) and block (23, 26)
180_F - Match found between block (1, 26) and block (24, 3)
180_F - Match found between block (1, 26) and block (24, 11)
180_F - Match found between block (1, 26) and block (24, 13)
180_F - Match found between block (1, 26) and block (24, 22)
180_F - Match found between block (1, 26) and block (24, 24)
180_F - Match found between block (1, 26) and block (24, 27)
180_F - Match found between block (1, 26) and block (25, 2)
180_F - Match found between block (1, 26) and block (25, 3)
180_F - Match found between block (1, 26) and block (26, 3)
180_F - Match found between block (1, 26) and block (27, 30)
180_F - Match found between block (1, 26) and block (31, 9)
180_F - Match found between block (1, 26) and block (31, 15)
180_F - Match found between block (3, 11) and block (3, 21)
180_F - Match found between block (3, 11) and block (4, 11)
180_F - Match found between block (3, 11) and block (8, 11)
180_F - Match found between block (3, 11) and block (9, 15)
180_F - Match found between block (3, 11) and block (10, 0)
180_F - Match found between block (3, 11) and block (10, 17)
180_F - Match found between block (3, 11) and block (11, 22)
180_F - Match found between block (3, 11) and block (12, 0)
180_F - Match found between block (3, 11) and block (13, 1)
180_F - Match found between block (3, 11) and block (14, 1)
180_F - Match found between block (3, 11) and block (14, 15)
180_F - Match found between block (3, 11) and block (15, 16)
180_F - Match found between block (3, 11) and block (16, 1)
180_F - Match found between block (3, 11) and block (16, 7)
180_F - Match found between block (3, 11) and block (16, 12)
180_F - Match found between block (3, 11) and block (16, 13)
180_F - Match found between block (3, 11) and block (17, 6)
180_F - Match found between block (3, 11) and block (17, 16)
180_F - Match found between block (3, 11) and block (18, 2)
180_F - Match found between block (3, 11) and block (19, 2)
180_F - Match found between block (3, 11) and block (20, 2)
180_F - Match found between block (3, 11) and block (21, 2)
180_F - Match found between block (3, 11) and block (22, 2)
180_F - Match found between block (3, 11) and block (23, 2)
180_F - Match found between block (3, 11) and block (24, 2)
180_F - Match found between block (3, 11) and block (25, 18)
180_F - Match found between block (3, 11) and block (25, 23)
180_F - Match found between block (3, 11) and block (27, 3)
180_F - Match found between block (3, 11) and block (27, 15)
180_F - Match found between block (3, 11) and block (28, 3)
180_F - Match found between block (3, 11) and block (29, 3)
180_F - Match found between block (3, 11) and block (30, 3)
180_F - Match found between block (3, 11) and block (31, 3)
180_F - Match found between block (3, 11) and block (31, 24)
180_F - Match found between block (4, 21) and block (6, 17)
180_F - Match found between block (4, 21) and block (9, 16)
180_F - Match found between block (4, 21) and block (11, 27)
180_F - Match found between block (4, 21) and block (13, 26)
180_F - Match found between block (4, 21) and block (13, 28)
180_F - Match found between block (4, 21) and block (14, 20)
180_F - Match found between block (4, 21) and block (14, 26)
180_F - Match found between block (4, 21) and block (23, 20)
180_F - Match found between block (4, 21) and block (23, 24)
180_F - Match found between block (4, 21) and block (24, 14)
180_F - Match found between block (4, 21) and block (24, 26)
180_F - Match found between block (4, 21) and block (29, 7)
180_F - Match found between block (13, 22) and block (28, 21)
180_F - Match found between block (13, 22) and block (29, 5)
180_F - Match found between block (14, 23) and block (16, 14)
180_F - Match found between block (14, 23) and block (17, 4)
180_F - Match found between block (14, 23) and block (28, 14)
180_F - Match found between block (16, 15) and block (28, 7)
180_F - Match found between block (16, 15) and block (28, 15)
180_F - Match found between block (17, 1) and block (26, 2)
180_F - Match found between block (17, 1) and block (30, 2)
180_F - Match found between block (17, 5) and block (29, 6)
