Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
156_F - Match found between block (0, 3) and block (21, 9)
156_F - Match found between block (0, 3) and block (21, 11)
156_F - Match found between block (0, 3) and block (21, 15)
156_F - Match found between block (0, 3) and block (22, 1)
156_F - Match found between block (0, 3) and block (22, 2)
156_F - Match found between block (0, 3) and block (22, 4)
156_F - Match found between block (0, 3) and block (22, 15)
156_F - Match found between block (0, 3) and block (22, 21)
156_F - Match found between block (0, 3) and block (22, 23)
156_F - Match found between block (0, 3) and block (23, 0)
156_F - Match found between block (0, 3) and block (23, 1)
156_F - Match found between block (0, 3) and block (23, 3)
156_F - Match found between block (0, 3) and block (24, 9)
156_F - Match found between block (0, 3) and block (24, 14)
156_F - Match found between block (0, 3) and block (24, 15)
156_F - Match found between block (0, 3) and block (25, 7)
156_F - Match found between block (0, 3) and block (25, 11)
156_F - Match found between block (0, 3) and block (25, 15)
156_F - Match found between block (0, 3) and block (25, 21)
156_F - Match found between block (0, 3) and block (26, 17)
156_F - Match found between block (0, 3) and block (26, 21)
156_F - Match found between block (0, 3) and block (26, 23)
156_F - Match found between block (0, 3) and block (27, 13)
156_F - Match found between block (0, 3) and block (27, 15)
156_F - Match found between block (0, 3) and block (27, 26)
156_F - Match found between block (0, 3) and block (27, 28)
156_F - Match found between block (0, 3) and block (28, 1)
156_F - Match found between block (0, 3) and block (28, 13)
156_F - Match found between block (0, 3) and block (28, 15)
156_F - Match found between block (0, 3) and block (28, 25)
156_F - Match found between block (0, 3) and block (29, 10)
156_F - Match found between block (0, 3) and block (29, 16)
156_F - Match found between block (0, 3) and block (29, 24)
156_F - Match found between block (0, 3) and block (29, 28)
156_F - Match found between block (0, 3) and block (30, 9)
156_F - Match found between block (0, 3) and block (30, 23)
156_F - Match found between block (0, 3) and block (30, 27)
156_F - Match found between block (0, 3) and block (31, 0)
156_F - Match found between block (0, 3) and block (31, 2)
156_F - Match found between block (0, 3) and block (31, 5)
156_F - Match found between block (0, 3) and block (31, 8)
156_F - Match found between block (0, 3) and block (31, 15)
156_F - Match found between block (0, 3) and block (31, 17)
156_F - Match found between block (0, 3) and block (31, 20)
156_F - Match found between block (0, 3) and block (31, 21)
156_F - Match found between block (0, 3) and block (31, 24)
156_F - Match found between block (0, 3) and block (31, 25)
156_F - Match found between block (0, 12) and block (0, 18)
156_F - Match found between block (0, 12) and block (0, 19)
156_F - Match found between block (0, 12) and block (2, 1)
156_F - Match found between block (0, 12) and block (2, 6)
156_F - Match found between block (0, 12) and block (2, 9)
156_F - Match found between block (0, 12) and block (2, 11)
156_F - Match found between block (0, 12) and block (2, 13)
156_F - Match found between block (0, 12) and block (2, 14)
156_F - Match found between block (0, 12) and block (2, 17)
156_F - Match found between block (0, 12) and block (2, 18)
156_F - Match found between block (0, 12) and block (2, 19)
156_F - Match found between block (0, 12) and block (2, 23)
156_F - Match found between block (0, 12) and block (2, 30)
156_F - Match found between block (0, 12) and block (3, 21)
156_F - Match found between block (0, 12) and block (3, 22)
156_F - Match found between block (0, 12) and block (4, 5)
156_F - Match found between block (0, 12) and block (4, 8)
156_F - Match found between block (0, 12) and block (4, 9)
156_F - Match found between block (0, 12) and block (4, 21)
156_F - Match found between block (0, 12) and block (4, 22)
156_F - Match found between block (0, 12) and block (4, 27)
156_F - Match found between block (0, 12) and block (5, 7)
156_F - Match found between block (0, 12) and block (5, 24)
156_F - Match found between block (0, 12) and block (6, 3)
156_F - Match found between block (0, 12) and block (6, 7)
156_F - Match found between block (0, 12) and block (6, 13)
156_F - Match found between block (0, 12) and block (6, 21)
156_F - Match found between block (0, 12) and block (6, 22)
156_F - Match found between block (0, 12) and block (7, 10)
156_F - Match found between block (0, 12) and block (7, 12)
156_F - Match found between block (0, 12) and block (7, 14)
156_F - Match found between block (0, 12) and block (7, 18)
156_F - Match found between block (0, 12) and block (8, 4)
156_F - Match found between block (0, 12) and block (8, 15)
156_F - Match found between block (0, 12) and block (8, 29)
156_F - Match found between block (0, 12) and block (8, 30)
156_F - Match found between block (0, 12) and block (9, 16)
156_F - Match found between block (0, 12) and block (9, 17)
156_F - Match found between block (0, 12) and block (9, 19)
156_F - Match found between block (0, 12) and block (9, 20)
156_F - Match found between block (0, 12) and block (9, 24)
156_F - Match found between block (0, 12) and block (9, 28)
156_F - Match found between block (0, 12) and block (10, 8)
156_F - Match found between block (0, 12) and block (10, 16)
156_F - Match found between block (0, 12) and block (10, 17)
156_F - Match found between block (0, 12) and block (10, 18)
156_F - Match found between block (0, 12) and block (10, 19)
156_F - Match found between block (0, 12) and block (10, 20)
156_F - Match found between block (0, 12) and block (10, 22)
156_F - Match found between block (0, 12) and block (10, 28)
156_F - Match found between block (0, 12) and block (11, 8)
156_F - Match found between block (0, 12) and block (11, 17)
156_F - Match found between block (0, 12) and block (12, 8)
156_F - Match found between block (0, 12) and block (12, 10)
156_F - Match found between block (0, 12) and block (12, 22)
156_F - Match found between block (0, 12) and block (13, 5)
156_F - Match found between block (0, 12) and block (13, 19)
156_F - Match found between block (0, 12) and block (13, 25)
156_F - Match found between block (0, 12) and block (14, 10)
156_F - Match found between block (0, 12) and block (14, 11)
156_F - Match found between block (0, 12) and block (14, 12)
156_F - Match found between block (0, 12) and block (14, 22)
156_F - Match found between block (0, 12) and block (14, 23)
156_F - Match found between block (0, 12) and block (14, 28)
156_F - Match found between block (0, 12) and block (14, 30)
156_F - Match found between block (0, 12) and block (14, 31)
156_F - Match found between block (0, 12) and block (15, 6)
156_F - Match found between block (0, 12) and block (15, 15)
156_F - Match found between block (0, 12) and block (15, 28)
156_F - Match found between block (0, 12) and block (16, 0)
156_F - Match found between block (0, 12) and block (16, 10)
156_F - Match found between block (0, 12) and block (16, 14)
156_F - Match found between block (0, 12) and block (16, 20)
156_F - Match found between block (0, 12) and block (16, 24)
156_F - Match found between block (0, 12) and block (16, 31)
156_F - Match found between block (0, 12) and block (17, 5)
156_F - Match found between block (0, 12) and block (17, 12)
156_F - Match found between block (0, 12) and block (17, 16)
156_F - Match found between block (0, 12) and block (17, 21)
156_F - Match found between block (0, 12) and block (17, 23)
156_F - Match found between block (0, 12) and block (18, 22)
156_F - Match found between block (0, 12) and block (18, 29)
156_F - Match found between block (0, 12) and block (19, 2)
156_F - Match found between block (0, 12) and block (19, 6)
156_F - Match found between block (0, 12) and block (20, 6)
156_F - Match found between block (0, 12) and block (20, 10)
156_F - Match found between block (0, 12) and block (20, 15)
156_F - Match found between block (0, 12) and block (20, 17)
156_F - Match found between block (0, 12) and block (20, 20)
156_F - Match found between block (0, 12) and block (20, 28)
156_F - Match found between block (0, 12) and block (21, 1)
156_F - Match found between block (0, 12) and block (21, 4)
156_F - Match found between block (0, 12) and block (21, 5)
156_F - Match found between block (0, 12) and block (21, 10)
156_F - Match found between block (0, 12) and block (21, 12)
156_F - Match found between block (0, 12) and block (21, 21)
156_F - Match found between block (0, 12) and block (21, 28)
156_F - Match found between block (0, 12) and block (21, 30)
156_F - Match found between block (0, 12) and block (22, 0)
156_F - Match found between block (0, 12) and block (22, 5)
156_F - Match found between block (0, 12) and block (22, 11)
156_F - Match found between block (0, 12) and block (22, 19)
156_F - Match found between block (0, 12) and block (22, 25)
156_F - Match found between block (0, 12) and block (22, 26)
156_F - Match found between block (0, 12) and block (22, 30)
156_F - Match found between block (0, 12) and block (22, 31)
156_F - Match found between block (0, 12) and block (23, 5)
156_F - Match found between block (0, 12) and block (23, 6)
156_F - Match found between block (0, 12) and block (23, 8)
156_F - Match found between block (0, 12) and block (23, 13)
156_F - Match found between block (0, 12) and block (23, 15)
156_F - Match found between block (0, 12) and block (23, 19)
156_F - Match found between block (0, 12) and block (23, 29)
156_F - Match found between block (0, 12) and block (24, 1)
156_F - Match found between block (0, 12) and block (24, 4)
156_F - Match found between block (0, 12) and block (24, 10)
156_F - Match found between block (0, 12) and block (24, 13)
156_F - Match found between block (0, 12) and block (24, 18)
156_F - Match found between block (0, 12) and block (24, 20)
156_F - Match found between block (0, 12) and block (24, 24)
156_F - Match found between block (0, 12) and block (24, 25)
156_F - Match found between block (0, 12) and block (24, 27)
156_F - Match found between block (0, 12) and block (24, 30)
156_F - Match found between block (0, 12) and block (25, 8)
156_F - Match found between block (0, 12) and block (25, 9)
156_F - Match found between block (0, 12) and block (25, 17)
156_F - Match found between block (0, 12) and block (25, 31)
156_F - Match found between block (0, 12) and block (26, 0)
156_F - Match found between block (0, 12) and block (26, 8)
156_F - Match found between block (0, 12) and block (26, 13)
156_F - Match found between block (0, 12) and block (26, 24)
156_F - Match found between block (0, 12) and block (26, 27)
156_F - Match found between block (0, 12) and block (26, 28)
156_F - Match found between block (0, 12) and block (26, 29)
156_F - Match found between block (0, 12) and block (26, 30)
156_F - Match found between block (0, 12) and block (27, 5)
156_F - Match found between block (0, 12) and block (28, 2)
156_F - Match found between block (0, 12) and block (28, 7)
156_F - Match found between block (0, 12) and block (28, 11)
156_F - Match found between block (0, 12) and block (28, 12)
156_F - Match found between block (0, 12) and block (28, 16)
156_F - Match found between block (0, 12) and block (29, 7)
156_F - Match found between block (0, 12) and block (29, 12)
156_F - Match found between block (0, 12) and block (29, 13)
156_F - Match found between block (0, 12) and block (29, 14)
156_F - Match found between block (0, 12) and block (29, 18)
156_F - Match found between block (0, 12) and block (29, 27)
156_F - Match found between block (0, 12) and block (29, 30)
156_F - Match found between block (0, 12) and block (29, 31)
156_F - Match found between block (0, 12) and block (30, 1)
156_F - Match found between block (0, 12) and block (30, 15)
156_F - Match found between block (0, 12) and block (30, 16)
156_F - Match found between block (0, 12) and block (30, 17)
156_F - Match found between block (0, 12) and block (30, 31)
156_F - Match found between block (0, 12) and block (31, 9)
156_F - Match found between block (0, 12) and block (31, 14)
156_F - Match found between block (0, 28) and block (1, 0)
156_F - Match found between block (0, 28) and block (1, 20)
156_F - Match found between block (0, 28) and block (2, 22)
156_F - Match found between block (0, 28) and block (3, 4)
156_F - Match found between block (0, 28) and block (3, 28)
156_F - Match found between block (0, 28) and block (4, 26)
156_F - Match found between block (0, 28) and block (5, 9)
156_F - Match found between block (0, 28) and block (5, 27)
156_F - Match found between block (0, 28) and block (6, 30)
156_F - Match found between block (0, 28) and block (6, 31)
156_F - Match found between block (0, 28) and block (7, 30)
156_F - Match found between block (0, 28) and block (8, 23)
156_F - Match found between block (0, 28) and block (10, 0)
156_F - Match found between block (0, 28) and block (10, 3)
156_F - Match found between block (0, 28) and block (11, 1)
156_F - Match found between block (0, 28) and block (11, 10)
156_F - Match found between block (0, 28) and block (11, 29)
156_F - Match found between block (0, 28) and block (12, 2)
156_F - Match found between block (0, 28) and block (12, 31)
156_F - Match found between block (0, 28) and block (14, 1)
156_F - Match found between block (0, 28) and block (14, 15)
156_F - Match found between block (0, 28) and block (14, 29)
156_F - Match found between block (0, 28) and block (15, 1)
156_F - Match found between block (0, 28) and block (15, 3)
156_F - Match found between block (0, 28) and block (16, 4)
156_F - Match found between block (0, 28) and block (16, 9)
156_F - Match found between block (0, 28) and block (17, 3)
156_F - Match found between block (0, 28) and block (17, 11)
156_F - Match found between block (0, 28) and block (17, 22)
156_F - Match found between block (0, 28) and block (18, 9)
156_F - Match found between block (0, 28) and block (18, 19)
156_F - Match found between block (0, 28) and block (19, 12)
156_F - Match found between block (0, 28) and block (19, 19)
156_F - Match found between block (0, 28) and block (20, 18)
156_F - Match found between block (0, 28) and block (21, 17)
156_F - Match found between block (0, 28) and block (21, 18)
156_F - Match found between block (0, 28) and block (22, 13)
156_F - Match found between block (0, 28) and block (22, 14)
156_F - Match found between block (0, 28) and block (24, 0)
156_F - Match found between block (0, 28) and block (24, 11)
156_F - Match found between block (0, 28) and block (24, 21)
156_F - Match found between block (0, 28) and block (24, 22)
156_F - Match found between block (0, 28) and block (25, 0)
156_F - Match found between block (0, 28) and block (25, 20)
156_F - Match found between block (0, 28) and block (25, 22)
156_F - Match found between block (0, 28) and block (27, 25)
156_F - Match found between block (0, 28) and block (29, 17)
156_F - Match found between block (0, 28) and block (29, 19)
156_F - Match found between block (0, 28) and block (29, 20)
156_F - Match found between block (0, 28) and block (29, 21)
156_F - Match found between block (0, 28) and block (29, 23)
156_F - Match found between block (0, 28) and block (30, 21)
156_F - Match found between block (0, 28) and block (30, 22)
156_F - Match found between block (0, 28) and block (30, 24)
156_F - Match found between block (0, 28) and block (30, 25)
156_F - Match found between block (0, 28) and block (31, 23)
156_F - Match found between block (0, 28) and block (31, 26)
156_F - Match found between block (0, 28) and block (31, 27)
156_F - Match found between block (0, 28) and block (31, 28)
156_F - Match found between block (1, 12) and block (6, 20)
156_F - Match found between block (1, 12) and block (7, 21)
156_F - Match found between block (1, 12) and block (9, 13)
156_F - Match found between block (1, 12) and block (10, 2)
156_F - Match found between block (1, 12) and block (10, 11)
156_F - Match found between block (1, 12) and block (10, 12)
156_F - Match found between block (1, 12) and block (10, 13)
156_F - Match found between block (1, 12) and block (12, 3)
156_F - Match found between block (1, 12) and block (13, 31)
156_F - Match found between block (1, 12) and block (14, 16)
156_F - Match found between block (1, 12) and block (14, 26)
156_F - Match found between block (1, 12) and block (17, 28)
156_F - Match found between block (1, 12) and block (18, 28)
156_F - Match found between block (1, 12) and block (18, 31)
156_F - Match found between block (1, 12) and block (21, 27)
156_F - Match found between block (1, 12) and block (21, 31)
156_F - Match found between block (1, 12) and block (22, 28)
156_F - Match found between block (1, 12) and block (23, 26)
156_F - Match found between block (1, 12) and block (23, 27)
156_F - Match found between block (1, 12) and block (23, 31)
156_F - Match found between block (1, 12) and block (24, 23)
156_F - Match found between block (1, 12) and block (24, 26)
156_F - Match found between block (1, 12) and block (25, 28)
156_F - Match found between block (1, 12) and block (27, 7)
156_F - Match found between block (1, 12) and block (28, 29)
156_F - Match found between block (1, 12) and block (29, 4)
156_F - Match found between block (1, 12) and block (30, 2)
156_F - Match found between block (1, 23) and block (2, 15)
156_F - Match found between block (1, 23) and block (2, 27)
156_F - Match found between block (1, 23) and block (3, 11)
156_F - Match found between block (1, 23) and block (3, 18)
156_F - Match found between block (1, 23) and block (3, 19)
156_F - Match found between block (1, 23) and block (3, 20)
156_F - Match found between block (1, 23) and block (3, 27)
156_F - Match found between block (1, 23) and block (3, 31)
156_F - Match found between block (1, 23) and block (4, 14)
156_F - Match found between block (1, 23) and block (4, 15)
156_F - Match found between block (1, 23) and block (4, 28)
156_F - Match found between block (1, 23) and block (4, 29)
156_F - Match found between block (1, 23) and block (5, 15)
156_F - Match found between block (1, 23) and block (5, 16)
156_F - Match found between block (1, 23) and block (5, 21)
156_F - Match found between block (1, 23) and block (5, 28)
156_F - Match found between block (1, 23) and block (6, 9)
156_F - Match found between block (1, 23) and block (6, 14)
156_F - Match found between block (1, 23) and block (6, 15)
156_F - Match found between block (1, 23) and block (6, 29)
156_F - Match found between block (1, 23) and block (7, 15)
156_F - Match found between block (1, 23) and block (7, 16)
156_F - Match found between block (1, 23) and block (7, 23)
156_F - Match found between block (1, 23) and block (8, 16)
156_F - Match found between block (1, 23) and block (8, 17)
156_F - Match found between block (1, 23) and block (8, 19)
156_F - Match found between block (1, 23) and block (8, 25)
156_F - Match found between block (1, 23) and block (9, 18)
156_F - Match found between block (1, 23) and block (9, 25)
156_F - Match found between block (1, 23) and block (10, 21)
156_F - Match found between block (1, 23) and block (10, 23)
156_F - Match found between block (1, 23) and block (10, 25)
156_F - Match found between block (1, 23) and block (11, 14)
156_F - Match found between block (1, 23) and block (11, 24)
156_F - Match found between block (1, 23) and block (13, 16)
156_F - Match found between block (1, 23) and block (13, 18)
156_F - Match found between block (1, 23) and block (13, 23)
156_F - Match found between block (1, 23) and block (14, 4)
156_F - Match found between block (1, 23) and block (15, 11)
156_F - Match found between block (1, 23) and block (15, 19)
156_F - Match found between block (1, 23) and block (15, 31)
156_F - Match found between block (1, 23) and block (16, 5)
156_F - Match found between block (1, 23) and block (16, 12)
156_F - Match found between block (1, 23) and block (16, 26)
156_F - Match found between block (1, 23) and block (16, 29)
156_F - Match found between block (1, 23) and block (17, 18)
156_F - Match found between block (1, 23) and block (17, 26)
156_F - Match found between block (1, 23) and block (17, 29)
156_F - Match found between block (1, 23) and block (17, 30)
156_F - Match found between block (1, 23) and block (18, 26)
156_F - Match found between block (1, 23) and block (19, 20)
156_F - Match found between block (1, 23) and block (19, 24)
156_F - Match found between block (1, 23) and block (19, 25)
156_F - Match found between block (1, 23) and block (19, 27)
156_F - Match found between block (1, 23) and block (20, 24)
156_F - Match found between block (1, 23) and block (21, 24)
156_F - Match found between block (1, 23) and block (21, 25)
156_F - Match found between block (1, 23) and block (21, 26)
156_F - Match found between block (1, 23) and block (21, 29)
156_F - Match found between block (1, 23) and block (22, 12)
156_F - Match found between block (1, 23) and block (22, 24)
156_F - Match found between block (1, 23) and block (22, 27)
156_F - Match found between block (1, 23) and block (23, 21)
156_F - Match found between block (1, 23) and block (23, 22)
156_F - Match found between block (1, 23) and block (23, 23)
156_F - Match found between block (1, 23) and block (24, 6)
156_F - Match found between block (1, 23) and block (24, 28)
156_F - Match found between block (1, 23) and block (24, 31)
156_F - Match found between block (1, 23) and block (25, 3)
156_F - Match found between block (1, 23) and block (25, 4)
156_F - Match found between block (1, 23) and block (25, 6)
156_F - Match found between block (1, 23) and block (25, 23)
156_F - Match found between block (1, 23) and block (25, 24)
156_F - Match found between block (1, 23) and block (26, 5)
156_F - Match found between block (1, 23) and block (26, 6)
156_F - Match found between block (1, 23) and block (26, 9)
156_F - Match found between block (1, 23) and block (26, 18)
156_F - Match found between block (1, 23) and block (26, 20)
156_F - Match found between block (1, 23) and block (27, 1)
156_F - Match found between block (1, 23) and block (27, 12)
156_F - Match found between block (1, 23) and block (27, 30)
156_F - Match found between block (1, 23) and block (27, 31)
156_F - Match found between block (1, 23) and block (28, 18)
156_F - Match found between block (1, 23) and block (30, 7)
156_F - Match found between block (1, 23) and block (30, 29)
156_F - Match found between block (1, 23) and block (31, 6)
156_F - Match found between block (1, 23) and block (31, 12)
156_F - Match found between block (1, 23) and block (31, 13)
156_F - Match found between block (1, 23) and block (31, 16)
156_F - Match found between block (1, 23) and block (31, 29)
156_F - Match found between block (1, 23) and block (31, 31)
156_F - Match found between block (3, 15) and block (5, 13)
156_F - Match found between block (3, 15) and block (17, 25)
156_F - Match found between block (3, 15) and block (19, 26)
156_F - Match found between block (3, 15) and block (20, 16)
156_F - Match found between block (3, 15) and block (20, 25)
156_F - Match found between block (3, 15) and block (23, 24)
156_F - Match found between block (3, 15) and block (23, 25)
156_F - Match found between block (3, 15) and block (23, 30)
156_F - Match found between block (3, 15) and block (25, 30)
156_F - Match found between block (3, 15) and block (26, 7)
156_F - Match found between block (3, 15) and block (27, 6)
156_F - Match found between block (3, 15) and block (27, 29)
156_F - Match found between block (3, 15) and block (28, 24)
156_F - Match found between block (3, 15) and block (29, 3)
156_F - Match found between block (4, 19) and block (28, 22)
156_F - Match found between block (8, 0) and block (9, 27)
156_F - Match found between block (8, 0) and block (15, 4)
156_F - Match found between block (8, 0) and block (18, 25)
156_F - Match found between block (8, 0) and block (22, 20)
156_F - Match found between block (8, 0) and block (26, 15)
156_F - Match found between block (8, 0) and block (27, 24)
156_F - Match found between block (8, 0) and block (28, 20)
156_F - Match found between block (8, 0) and block (28, 26)
156_F - Match found between block (8, 0) and block (28, 27)
156_F - Match found between block (8, 0) and block (29, 22)
156_F - Match found between block (8, 0) and block (29, 25)
156_F - Match found between block (8, 0) and block (30, 18)
156_F - Match found between block (8, 13) and block (9, 12)
156_F - Match found between block (8, 13) and block (10, 14)
156_F - Match found between block (8, 13) and block (10, 15)
156_F - Match found between block (8, 13) and block (16, 30)
156_F - Match found between block (8, 13) and block (17, 31)
156_F - Match found between block (8, 13) and block (20, 27)
156_F - Match found between block (8, 13) and block (20, 30)
156_F - Match found between block (8, 13) and block (26, 31)
156_F - Match found between block (8, 13) and block (28, 31)
156_F - Match found between block (8, 13) and block (30, 3)
156_F - Match found between block (8, 13) and block (30, 4)
156_F - Match found between block (8, 14) and block (9, 14)
156_F - Match found between block (8, 14) and block (9, 15)
156_F - Match found between block (8, 14) and block (19, 29)
156_F - Match found between block (8, 14) and block (20, 29)
156_F - Match found between block (8, 14) and block (28, 5)
156_F - Match found between block (8, 14) and block (28, 6)
156_F - Match found between block (8, 14) and block (29, 6)
156_F - Match found between block (20, 26) and block (28, 4)
156_F - Match found between block (20, 26) and block (29, 5)
156_F - Match found between block (20, 26) and block (30, 5)
156_F - Match found between block (22, 29) and block (26, 26)
156_F - Match found between block (22, 29) and block (27, 23)
156_F - Match found between block (22, 29) and block (30, 28)
