Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
076_F - Match found between block (0, 10) and block (26, 25)
076_F - Match found between block (0, 10) and block (26, 26)
076_F - Match found between block (0, 10) and block (27, 16)
076_F - Match found between block (0, 10) and block (27, 17)
076_F - Match found between block (0, 10) and block (27, 18)
076_F - Match found between block (0, 10) and block (27, 20)
076_F - Match found between block (0, 10) and block (27, 22)
076_F - Match found between block (0, 10) and block (27, 24)
076_F - Match found between block (0, 10) and block (27, 25)
076_F - Match found between block (0, 10) and block (29, 13)
076_F - Match found between block (0, 10) and block (29, 14)
076_F - Match found between block (0, 10) and block (29, 15)
076_F - Match found between block (0, 10) and block (29, 17)
076_F - Match found between block (0, 10) and block (29, 18)
076_F - Match found between block (0, 10) and block (30, 13)
076_F - Match found between block (0, 10) and block (30, 14)
076_F - Match found between block (0, 10) and block (30, 15)
076_F - Match found between block (0, 10) and block (30, 16)
076_F - Match found between block (0, 10) and block (30, 17)
076_F - Match found between block (0, 10) and block (30, 18)
076_F - Match found between block (0, 10) and block (30, 19)
076_F - Match found between block (0, 10) and block (30, 20)
076_F - Match found between block (0, 10) and block (30, 21)
076_F - Match found between block (0, 10) and block (30, 22)
076_F - Match found between block (0, 10) and block (30, 23)
076_F - Match found between block (0, 10) and block (30, 24)
076_F - Match found between block (0, 10) and block (30, 26)
076_F - Match found between block (0, 10) and block (31, 21)
076_F - Match found between block (0, 10) and block (31, 22)
076_F - Match found between block (0, 30) and block (5, 9)
076_F - Match found between block (0, 30) and block (6, 28)
076_F - Match found between block (0, 30) and block (7, 1)
076_F - Match found between block (0, 30) and block (8, 4)
076_F - Match found between block (0, 30) and block (11, 1)
076_F - Match found between block (0, 30) and block (12, 1)
076_F - Match found between block (0, 30) and block (12, 30)
076_F - Match found between block (0, 30) and block (13, 0)
076_F - Match found between block (0, 30) and block (13, 1)
076_F - Match found between block (0, 30) and block (14, 0)
076_F - Match found between block (0, 30) and block (14, 1)
076_F - Match found between block (0, 30) and block (15, 0)
076_F - Match found between block (0, 30) and block (15, 1)
076_F - Match found between block (0, 30) and block (16, 0)
076_F - Match found between block (0, 30) and block (16, 1)
076_F - Match found between block (0, 30) and block (17, 0)
076_F - Match found between block (0, 30) and block (17, 1)
076_F - Match found between block (0, 30) and block (18, 1)
076_F - Match found between block (0, 30) and block (20, 6)
076_F - Match found between block (0, 30) and block (20, 7)
076_F - Match found between block (0, 30) and block (20, 8)
076_F - Match found between block (0, 30) and block (21, 15)
076_F - Match found between block (0, 30) and block (22, 26)
076_F - Match found between block (0, 30) and block (22, 29)
076_F - Match found between block (0, 30) and block (23, 9)
076_F - Match found between block (0, 30) and block (23, 10)
076_F - Match found between block (0, 30) and block (24, 14)
076_F - Match found between block (0, 30) and block (24, 18)
076_F - Match found between block (0, 30) and block (25, 28)
076_F - Match found between block (0, 30) and block (27, 5)
076_F - Match found between block (0, 30) and block (27, 6)
076_F - Match found between block (1, 8) and block (1, 9)
076_F - Match found between block (1, 8) and block (2, 28)
076_F - Match found between block (1, 8) and block (4, 4)
076_F - Match found between block (1, 8) and block (4, 7)
076_F - Match found between block (1, 8) and block (5, 4)
076_F - Match found between block (1, 8) and block (5, 7)
076_F - Match found between block (1, 8) and block (5, 10)
076_F - Match found between block (1, 8) and block (5, 11)
076_F - Match found between block (1, 8) and block (6, 26)
076_F - Match found between block (1, 8) and block (7, 30)
076_F - Match found between block (1, 8) and block (8, 5)
076_F - Match found between block (1, 8) and block (12, 11)
076_F - Match found between block (1, 8) and block (13, 25)
076_F - Match found between block (1, 8) and block (18, 5)
076_F - Match found between block (1, 8) and block (18, 6)
076_F - Match found between block (1, 8) and block (18, 7)
076_F - Match found between block (1, 8) and block (18, 8)
076_F - Match found between block (1, 8) and block (18, 9)
076_F - Match found between block (1, 8) and block (18, 10)
076_F - Match found between block (1, 8) and block (18, 11)
076_F - Match found between block (1, 8) and block (19, 0)
076_F - Match found between block (1, 8) and block (19, 5)
076_F - Match found between block (1, 8) and block (19, 6)
076_F - Match found between block (1, 8) and block (19, 22)
076_F - Match found between block (1, 8) and block (20, 0)
076_F - Match found between block (1, 8) and block (20, 11)
076_F - Match found between block (1, 8) and block (21, 0)
076_F - Match found between block (1, 8) and block (21, 5)
076_F - Match found between block (1, 8) and block (21, 13)
076_F - Match found between block (1, 8) and block (21, 18)
076_F - Match found between block (1, 8) and block (22, 0)
076_F - Match found between block (1, 8) and block (22, 5)
076_F - Match found between block (1, 8) and block (22, 6)
076_F - Match found between block (1, 8) and block (22, 24)
076_F - Match found between block (1, 8) and block (23, 0)
076_F - Match found between block (1, 8) and block (23, 12)
076_F - Match found between block (1, 8) and block (24, 0)
076_F - Match found between block (1, 8) and block (24, 12)
076_F - Match found between block (1, 8) and block (24, 13)
076_F - Match found between block (1, 8) and block (24, 20)
076_F - Match found between block (1, 8) and block (25, 0)
076_F - Match found between block (1, 8) and block (25, 29)
076_F - Match found between block (1, 8) and block (26, 0)
076_F - Match found between block (1, 8) and block (27, 0)
076_F - Match found between block (1, 8) and block (27, 7)
076_F - Match found between block (1, 8) and block (28, 0)
076_F - Match found between block (1, 8) and block (29, 0)
076_F - Match found between block (1, 8) and block (29, 28)
076_F - Match found between block (1, 8) and block (30, 0)
076_F - Match found between block (1, 8) and block (31, 0)
076_F - Match found between block (1, 8) and block (31, 16)
076_F - Match found between block (1, 8) and block (31, 17)
076_F - Match found between block (1, 10) and block (4, 5)
076_F - Match found between block (1, 10) and block (4, 6)
076_F - Match found between block (1, 10) and block (4, 8)
076_F - Match found between block (1, 10) and block (5, 5)
076_F - Match found between block (1, 10) and block (5, 6)
076_F - Match found between block (1, 10) and block (8, 31)
076_F - Match found between block (1, 10) and block (9, 22)
076_F - Match found between block (1, 10) and block (9, 23)
076_F - Match found between block (1, 10) and block (12, 31)
076_F - Match found between block (1, 10) and block (13, 24)
076_F - Match found between block (1, 10) and block (13, 31)
076_F - Match found between block (1, 10) and block (19, 7)
076_F - Match found between block (1, 10) and block (19, 8)
076_F - Match found between block (1, 10) and block (19, 9)
076_F - Match found between block (1, 10) and block (19, 11)
076_F - Match found between block (1, 10) and block (19, 21)
076_F - Match found between block (1, 10) and block (20, 29)
076_F - Match found between block (1, 10) and block (21, 6)
076_F - Match found between block (1, 10) and block (21, 7)
076_F - Match found between block (1, 10) and block (21, 10)
076_F - Match found between block (1, 10) and block (21, 11)
076_F - Match found between block (1, 10) and block (21, 17)
076_F - Match found between block (1, 10) and block (21, 19)
076_F - Match found between block (1, 10) and block (21, 20)
076_F - Match found between block (1, 10) and block (21, 21)
076_F - Match found between block (1, 10) and block (22, 7)
076_F - Match found between block (1, 10) and block (22, 8)
076_F - Match found between block (1, 10) and block (22, 9)
076_F - Match found between block (1, 10) and block (22, 10)
076_F - Match found between block (1, 10) and block (22, 11)
076_F - Match found between block (1, 10) and block (22, 23)
076_F - Match found between block (1, 10) and block (23, 13)
076_F - Match found between block (1, 10) and block (24, 11)
076_F - Match found between block (1, 10) and block (24, 21)
076_F - Match found between block (1, 10) and block (24, 22)
076_F - Match found between block (1, 10) and block (25, 23)
076_F - Match found between block (1, 10) and block (25, 24)
076_F - Match found between block (1, 10) and block (26, 30)
076_F - Match found between block (1, 10) and block (27, 8)
076_F - Match found between block (1, 10) and block (30, 7)
076_F - Match found between block (1, 26) and block (3, 22)
076_F - Match found between block (1, 26) and block (3, 23)
076_F - Match found between block (1, 26) and block (3, 25)
076_F - Match found between block (1, 26) and block (3, 27)
076_F - Match found between block (1, 26) and block (4, 23)
076_F - Match found between block (1, 26) and block (4, 25)
076_F - Match found between block (1, 26) and block (4, 27)
076_F - Match found between block (1, 26) and block (4, 28)
076_F - Match found between block (1, 26) and block (6, 10)
076_F - Match found between block (1, 26) and block (6, 11)
076_F - Match found between block (1, 26) and block (6, 12)
076_F - Match found between block (1, 26) and block (6, 14)
076_F - Match found between block (1, 26) and block (6, 15)
076_F - Match found between block (1, 26) and block (6, 16)
076_F - Match found between block (1, 26) and block (6, 17)
076_F - Match found between block (1, 26) and block (7, 28)
076_F - Match found between block (1, 26) and block (8, 11)
076_F - Match found between block (1, 26) and block (8, 12)
076_F - Match found between block (1, 26) and block (8, 13)
076_F - Match found between block (1, 26) and block (8, 14)
076_F - Match found between block (1, 26) and block (8, 15)
076_F - Match found between block (1, 26) and block (8, 16)
076_F - Match found between block (1, 26) and block (8, 17)
076_F - Match found between block (1, 26) and block (8, 19)
076_F - Match found between block (1, 26) and block (8, 21)
076_F - Match found between block (1, 26) and block (8, 23)
076_F - Match found between block (1, 26) and block (8, 28)
076_F - Match found between block (1, 26) and block (8, 29)
076_F - Match found between block (1, 26) and block (9, 6)
076_F - Match found between block (1, 26) and block (9, 7)
076_F - Match found between block (1, 26) and block (9, 8)
076_F - Match found between block (1, 26) and block (9, 16)
076_F - Match found between block (1, 26) and block (9, 17)
076_F - Match found between block (1, 26) and block (9, 18)
076_F - Match found between block (1, 26) and block (10, 7)
076_F - Match found between block (1, 26) and block (10, 8)
076_F - Match found between block (1, 26) and block (11, 10)
076_F - Match found between block (1, 26) and block (11, 16)
076_F - Match found between block (1, 26) and block (11, 18)
076_F - Match found between block (1, 26) and block (11, 21)
076_F - Match found between block (1, 26) and block (12, 14)
076_F - Match found between block (1, 26) and block (12, 15)
076_F - Match found between block (1, 26) and block (12, 16)
076_F - Match found between block (1, 26) and block (13, 5)
076_F - Match found between block (1, 26) and block (13, 6)
076_F - Match found between block (1, 26) and block (13, 7)
076_F - Match found between block (1, 26) and block (13, 20)
076_F - Match found between block (1, 26) and block (13, 21)
076_F - Match found between block (1, 26) and block (13, 29)
076_F - Match found between block (1, 26) and block (14, 18)
076_F - Match found between block (1, 26) and block (14, 19)
076_F - Match found between block (1, 26) and block (14, 20)
076_F - Match found between block (1, 26) and block (14, 21)
076_F - Match found between block (1, 26) and block (14, 29)
076_F - Match found between block (1, 26) and block (15, 6)
076_F - Match found between block (1, 26) and block (15, 12)
076_F - Match found between block (1, 26) and block (15, 13)
076_F - Match found between block (1, 26) and block (15, 14)
076_F - Match found between block (1, 26) and block (15, 15)
076_F - Match found between block (1, 26) and block (15, 17)
076_F - Match found between block (1, 26) and block (15, 18)
076_F - Match found between block (1, 26) and block (15, 19)
076_F - Match found between block (1, 26) and block (15, 20)
076_F - Match found between block (1, 26) and block (15, 29)
076_F - Match found between block (1, 26) and block (16, 8)
076_F - Match found between block (1, 26) and block (16, 9)
076_F - Match found between block (1, 26) and block (16, 19)
076_F - Match found between block (1, 26) and block (16, 20)
076_F - Match found between block (1, 26) and block (16, 27)
076_F - Match found between block (1, 26) and block (16, 28)
076_F - Match found between block (1, 26) and block (17, 11)
076_F - Match found between block (1, 26) and block (17, 12)
076_F - Match found between block (1, 26) and block (17, 15)
076_F - Match found between block (1, 26) and block (17, 16)
076_F - Match found between block (1, 26) and block (17, 18)
076_F - Match found between block (1, 26) and block (17, 21)
076_F - Match found between block (1, 26) and block (17, 29)
076_F - Match found between block (1, 26) and block (18, 17)
076_F - Match found between block (1, 26) and block (18, 18)
076_F - Match found between block (1, 26) and block (18, 19)
076_F - Match found between block (1, 26) and block (18, 20)
076_F - Match found between block (1, 26) and block (18, 21)
076_F - Match found between block (1, 26) and block (19, 24)
076_F - Match found between block (1, 26) and block (19, 26)
076_F - Match found between block (1, 26) and block (19, 27)
076_F - Match found between block (1, 26) and block (19, 28)
076_F - Match found between block (2, 30) and block (6, 30)
076_F - Match found between block (2, 30) and block (7, 2)
076_F - Match found between block (2, 30) and block (8, 2)
076_F - Match found between block (2, 30) and block (9, 2)
076_F - Match found between block (2, 30) and block (10, 2)
076_F - Match found between block (2, 30) and block (11, 2)
076_F - Match found between block (2, 30) and block (12, 2)
076_F - Match found between block (2, 30) and block (13, 2)
076_F - Match found between block (2, 30) and block (14, 2)
076_F - Match found between block (2, 30) and block (15, 2)
076_F - Match found between block (2, 30) and block (16, 2)
076_F - Match found between block (2, 30) and block (17, 2)
076_F - Match found between block (2, 30) and block (18, 2)
076_F - Match found between block (2, 30) and block (19, 2)
076_F - Match found between block (2, 30) and block (29, 30)
076_F - Match found between block (2, 30) and block (30, 2)
076_F - Match found between block (2, 30) and block (31, 30)
076_F - Match found between block (5, 8) and block (6, 27)
076_F - Match found between block (5, 8) and block (18, 0)
076_F - Match found between block (5, 8) and block (18, 30)
076_F - Match found between block (5, 8) and block (20, 9)
076_F - Match found between block (5, 8) and block (20, 10)
076_F - Match found between block (5, 8) and block (21, 14)
076_F - Match found between block (5, 8) and block (21, 16)
076_F - Match found between block (5, 8) and block (22, 25)
076_F - Match found between block (5, 8) and block (23, 11)
076_F - Match found between block (5, 8) and block (24, 19)
076_F - Match found between block (5, 8) and block (30, 6)
076_F - Match found between block (5, 8) and block (30, 30)
076_F - Match found between block (6, 13) and block (7, 12)
076_F - Match found between block (6, 13) and block (7, 14)
076_F - Match found between block (6, 13) and block (7, 15)
076_F - Match found between block (6, 13) and block (7, 17)
076_F - Match found between block (6, 13) and block (7, 18)
076_F - Match found between block (6, 13) and block (7, 19)
076_F - Match found between block (6, 13) and block (7, 20)
076_F - Match found between block (6, 13) and block (7, 21)
076_F - Match found between block (6, 13) and block (7, 22)
076_F - Match found between block (6, 13) and block (7, 23)
076_F - Match found between block (6, 13) and block (7, 25)
076_F - Match found between block (6, 13) and block (7, 27)
076_F - Match found between block (6, 13) and block (8, 20)
076_F - Match found between block (6, 13) and block (8, 24)
076_F - Match found between block (6, 13) and block (8, 26)
076_F - Match found between block (6, 13) and block (8, 27)
076_F - Match found between block (6, 13) and block (9, 10)
076_F - Match found between block (6, 13) and block (9, 11)
076_F - Match found between block (6, 13) and block (9, 12)
076_F - Match found between block (6, 13) and block (9, 13)
076_F - Match found between block (6, 13) and block (9, 14)
076_F - Match found between block (6, 13) and block (9, 15)
076_F - Match found between block (6, 13) and block (10, 9)
076_F - Match found between block (6, 13) and block (10, 11)
076_F - Match found between block (6, 13) and block (10, 12)
076_F - Match found between block (6, 13) and block (10, 24)
076_F - Match found between block (6, 13) and block (10, 29)
076_F - Match found between block (6, 13) and block (11, 11)
076_F - Match found between block (6, 13) and block (11, 12)
076_F - Match found between block (6, 13) and block (11, 13)
076_F - Match found between block (6, 13) and block (11, 14)
076_F - Match found between block (6, 13) and block (11, 15)
076_F - Match found between block (6, 13) and block (11, 17)
076_F - Match found between block (6, 13) and block (11, 19)
076_F - Match found between block (6, 13) and block (11, 20)
076_F - Match found between block (6, 13) and block (11, 29)
076_F - Match found between block (6, 13) and block (12, 13)
076_F - Match found between block (6, 13) and block (12, 17)
076_F - Match found between block (6, 13) and block (12, 18)
076_F - Match found between block (6, 13) and block (12, 19)
076_F - Match found between block (6, 13) and block (12, 20)
076_F - Match found between block (6, 13) and block (12, 21)
076_F - Match found between block (6, 13) and block (12, 24)
076_F - Match found between block (6, 13) and block (12, 28)
076_F - Match found between block (6, 13) and block (12, 29)
076_F - Match found between block (6, 13) and block (13, 8)
076_F - Match found between block (6, 13) and block (13, 9)
076_F - Match found between block (6, 13) and block (13, 13)
076_F - Match found between block (6, 13) and block (13, 14)
076_F - Match found between block (6, 13) and block (13, 15)
076_F - Match found between block (6, 13) and block (13, 16)
076_F - Match found between block (6, 13) and block (13, 17)
076_F - Match found between block (6, 13) and block (13, 18)
076_F - Match found between block (6, 13) and block (13, 19)
076_F - Match found between block (6, 13) and block (13, 28)
076_F - Match found between block (6, 13) and block (14, 10)
076_F - Match found between block (6, 13) and block (14, 11)
076_F - Match found between block (6, 13) and block (14, 14)
076_F - Match found between block (6, 13) and block (14, 15)
076_F - Match found between block (6, 13) and block (14, 16)
076_F - Match found between block (6, 13) and block (14, 17)
076_F - Match found between block (6, 13) and block (14, 28)
076_F - Match found between block (6, 13) and block (15, 16)
076_F - Match found between block (6, 13) and block (15, 21)
076_F - Match found between block (6, 13) and block (15, 22)
076_F - Match found between block (6, 13) and block (15, 23)
076_F - Match found between block (6, 13) and block (15, 24)
076_F - Match found between block (6, 13) and block (15, 25)
076_F - Match found between block (6, 13) and block (15, 26)
076_F - Match found between block (6, 13) and block (15, 28)
076_F - Match found between block (6, 13) and block (16, 10)
076_F - Match found between block (6, 13) and block (16, 12)
076_F - Match found between block (6, 13) and block (16, 13)
076_F - Match found between block (6, 13) and block (16, 15)
076_F - Match found between block (6, 13) and block (16, 16)
076_F - Match found between block (6, 13) and block (16, 17)
076_F - Match found between block (6, 13) and block (16, 18)
076_F - Match found between block (6, 13) and block (16, 21)
076_F - Match found between block (6, 13) and block (16, 26)
076_F - Match found between block (6, 13) and block (17, 13)
076_F - Match found between block (6, 13) and block (17, 22)
076_F - Match found between block (6, 13) and block (17, 26)
076_F - Match found between block (6, 13) and block (17, 27)
076_F - Match found between block (6, 13) and block (17, 28)
076_F - Match found between block (6, 13) and block (18, 22)
076_F - Match found between block (6, 13) and block (18, 23)
076_F - Match found between block (6, 13) and block (18, 24)
076_F - Match found between block (6, 13) and block (18, 25)
076_F - Match found between block (6, 13) and block (18, 26)
076_F - Match found between block (6, 13) and block (18, 27)
076_F - Match found between block (6, 13) and block (18, 28)
076_F - Match found between block (6, 13) and block (21, 12)
076_F - Match found between block (7, 16) and block (7, 24)
076_F - Match found between block (7, 16) and block (7, 26)
076_F - Match found between block (7, 16) and block (8, 25)
076_F - Match found between block (7, 16) and block (10, 10)
076_F - Match found between block (7, 16) and block (10, 13)
076_F - Match found between block (7, 16) and block (10, 14)
076_F - Match found between block (7, 16) and block (10, 15)
076_F - Match found between block (7, 16) and block (10, 16)
076_F - Match found between block (7, 16) and block (10, 17)
076_F - Match found between block (7, 16) and block (10, 18)
076_F - Match found between block (7, 16) and block (10, 19)
076_F - Match found between block (7, 16) and block (10, 20)
076_F - Match found between block (7, 16) and block (10, 21)
076_F - Match found between block (7, 16) and block (10, 22)
076_F - Match found between block (7, 16) and block (10, 23)
076_F - Match found between block (7, 16) and block (10, 25)
076_F - Match found between block (7, 16) and block (10, 26)
076_F - Match found between block (7, 16) and block (10, 27)
076_F - Match found between block (7, 16) and block (10, 28)
076_F - Match found between block (7, 16) and block (11, 22)
076_F - Match found between block (7, 16) and block (11, 23)
076_F - Match found between block (7, 16) and block (11, 24)
076_F - Match found between block (7, 16) and block (11, 25)
076_F - Match found between block (7, 16) and block (11, 26)
076_F - Match found between block (7, 16) and block (11, 27)
076_F - Match found between block (7, 16) and block (11, 28)
076_F - Match found between block (7, 16) and block (12, 22)
076_F - Match found between block (7, 16) and block (12, 23)
076_F - Match found between block (7, 16) and block (12, 25)
076_F - Match found between block (7, 16) and block (12, 26)
076_F - Match found between block (7, 16) and block (12, 27)
076_F - Match found between block (7, 16) and block (13, 10)
076_F - Match found between block (7, 16) and block (13, 11)
076_F - Match found between block (7, 16) and block (13, 12)
076_F - Match found between block (7, 16) and block (14, 12)
076_F - Match found between block (7, 16) and block (14, 13)
076_F - Match found between block (7, 16) and block (14, 22)
076_F - Match found between block (7, 16) and block (14, 23)
076_F - Match found between block (7, 16) and block (14, 24)
076_F - Match found between block (7, 16) and block (14, 26)
076_F - Match found between block (7, 16) and block (14, 27)
076_F - Match found between block (7, 16) and block (15, 27)
076_F - Match found between block (7, 16) and block (16, 11)
076_F - Match found between block (7, 16) and block (16, 14)
076_F - Match found between block (7, 16) and block (17, 23)
076_F - Match found between block (7, 16) and block (17, 24)
076_F - Match found between block (7, 16) and block (17, 25)
076_F - Match found between block (14, 31) and block (21, 27)
076_F - Match found between block (14, 31) and block (21, 29)
076_F - Match found between block (19, 4) and block (20, 4)
076_F - Match found between block (19, 4) and block (21, 4)
076_F - Match found between block (19, 4) and block (22, 4)
076_F - Match found between block (19, 4) and block (23, 4)
076_F - Match found between block (19, 4) and block (24, 4)
076_F - Match found between block (19, 4) and block (25, 4)
076_F - Match found between block (19, 4) and block (27, 4)
076_F - Match found between block (19, 4) and block (29, 4)
076_F - Match found between block (20, 2) and block (21, 2)
076_F - Match found between block (20, 2) and block (23, 2)
076_F - Match found between block (20, 2) and block (24, 2)
076_F - Match found between block (20, 2) and block (25, 2)
076_F - Match found between block (20, 2) and block (25, 26)
076_F - Match found between block (20, 2) and block (26, 2)
076_F - Match found between block (20, 2) and block (28, 2)
076_F - Match found between block (20, 2) and block (29, 2)
076_F - Match found between block (20, 2) and block (31, 2)
