Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
025_F - Match found between block (0, 7) and block (22, 4)
025_F - Match found between block (0, 7) and block (22, 9)
025_F - Match found between block (0, 7) and block (22, 15)
025_F - Match found between block (0, 7) and block (22, 31)
025_F - Match found between block (0, 7) and block (23, 13)
025_F - Match found between block (0, 7) and block (23, 15)
025_F - Match found between block (0, 7) and block (23, 31)
025_F - Match found between block (0, 7) and block (24, 15)
025_F - Match found between block (0, 7) and block (24, 29)
025_F - Match found between block (0, 7) and block (24, 31)
025_F - Match found between block (0, 7) and block (25, 12)
025_F - Match found between block (0, 7) and block (25, 15)
025_F - Match found between block (0, 7) and block (25, 28)
025_F - Match found between block (0, 7) and block (25, 29)
025_F - Match found between block (0, 7) and block (25, 30)
025_F - Match found between block (0, 7) and block (26, 4)
025_F - Match found between block (0, 7) and block (26, 6)
025_F - Match found between block (0, 7) and block (26, 7)
025_F - Match found between block (0, 7) and block (26, 15)
025_F - Match found between block (0, 7) and block (26, 17)
025_F - Match found between block (0, 7) and block (26, 28)
025_F - Match found between block (0, 7) and block (26, 29)
025_F - Match found between block (0, 7) and block (26, 31)
025_F - Match found between block (0, 7) and block (27, 5)
025_F - Match found between block (0, 7) and block (27, 7)
025_F - Match found between block (0, 7) and block (27, 13)
025_F - Match found between block (0, 7) and block (27, 15)
025_F - Match found between block (0, 7) and block (27, 31)
025_F - Match found between block (0, 7) and block (28, 7)
025_F - Match found between block (0, 7) and block (28, 8)
025_F - Match found between block (0, 7) and block (28, 9)
025_F - Match found between block (0, 7) and block (28, 15)
025_F - Match found between block (0, 7) and block (28, 31)
025_F - Match found between block (0, 7) and block (29, 7)
025_F - Match found between block (0, 7) and block (29, 11)
025_F - Match found between block (0, 7) and block (29, 14)
025_F - Match found between block (0, 7) and block (29, 16)
025_F - Match found between block (0, 7) and block (30, 7)
025_F - Match found between block (0, 7) and block (30, 9)
025_F - Match found between block (0, 7) and block (30, 10)
025_F - Match found between block (0, 7) and block (30, 16)
025_F - Match found between block (0, 7) and block (30, 17)
025_F - Match found between block (0, 7) and block (30, 31)
025_F - Match found between block (0, 7) and block (31, 6)
025_F - Match found between block (0, 7) and block (31, 7)
025_F - Match found between block (0, 7) and block (31, 8)
025_F - Match found between block (0, 7) and block (31, 9)
025_F - Match found between block (0, 7) and block (31, 10)
025_F - Match found between block (0, 7) and block (31, 31)
025_F - Match found between block (0, 9) and block (1, 10)
025_F - Match found between block (0, 9) and block (1, 11)
025_F - Match found between block (0, 9) and block (1, 17)
025_F - Match found between block (0, 9) and block (1, 21)
025_F - Match found between block (0, 9) and block (3, 10)
025_F - Match found between block (0, 9) and block (3, 11)
025_F - Match found between block (0, 9) and block (4, 2)
025_F - Match found between block (0, 9) and block (6, 10)
025_F - Match found between block (0, 9) and block (8, 8)
025_F - Match found between block (0, 9) and block (8, 12)
025_F - Match found between block (0, 9) and block (8, 22)
025_F - Match found between block (0, 9) and block (9, 8)
025_F - Match found between block (0, 9) and block (9, 12)
025_F - Match found between block (0, 9) and block (9, 17)
025_F - Match found between block (0, 9) and block (9, 23)
025_F - Match found between block (0, 9) and block (10, 15)
025_F - Match found between block (0, 9) and block (10, 18)
025_F - Match found between block (0, 9) and block (10, 28)
025_F - Match found between block (0, 9) and block (11, 15)
025_F - Match found between block (0, 9) and block (11, 18)
025_F - Match found between block (0, 9) and block (12, 5)
025_F - Match found between block (0, 9) and block (12, 6)
025_F - Match found between block (0, 9) and block (13, 5)
025_F - Match found between block (0, 9) and block (13, 18)
025_F - Match found between block (0, 9) and block (13, 22)
025_F - Match found between block (0, 9) and block (14, 5)
025_F - Match found between block (0, 9) and block (14, 7)
025_F - Match found between block (0, 9) and block (14, 12)
025_F - Match found between block (0, 9) and block (14, 15)
025_F - Match found between block (0, 9) and block (15, 12)
025_F - Match found between block (0, 9) and block (15, 15)
025_F - Match found between block (0, 9) and block (16, 4)
025_F - Match found between block (0, 9) and block (16, 15)
025_F - Match found between block (0, 9) and block (17, 12)
025_F - Match found between block (0, 9) and block (17, 15)
025_F - Match found between block (0, 9) and block (18, 4)
025_F - Match found between block (0, 9) and block (18, 10)
025_F - Match found between block (0, 9) and block (19, 4)
025_F - Match found between block (0, 9) and block (19, 26)
025_F - Match found between block (0, 9) and block (20, 4)
025_F - Match found between block (0, 9) and block (20, 7)
025_F - Match found between block (0, 9) and block (20, 18)
025_F - Match found between block (0, 9) and block (22, 12)
025_F - Match found between block (0, 9) and block (22, 29)
025_F - Match found between block (0, 9) and block (22, 30)
025_F - Match found between block (0, 9) and block (23, 12)
025_F - Match found between block (0, 9) and block (24, 5)
025_F - Match found between block (0, 9) and block (24, 12)
025_F - Match found between block (0, 9) and block (24, 26)
025_F - Match found between block (0, 9) and block (24, 27)
025_F - Match found between block (0, 9) and block (25, 31)
025_F - Match found between block (0, 9) and block (26, 5)
025_F - Match found between block (0, 9) and block (26, 12)
025_F - Match found between block (0, 9) and block (28, 13)
025_F - Match found between block (0, 9) and block (29, 12)
025_F - Match found between block (0, 9) and block (29, 15)
025_F - Match found between block (0, 9) and block (29, 27)
025_F - Match found between block (0, 9) and block (29, 28)
025_F - Match found between block (0, 9) and block (30, 6)
025_F - Match found between block (0, 9) and block (30, 19)
025_F - Match found between block (0, 9) and block (31, 4)
025_F - Match found between block (0, 10) and block (1, 18)
025_F - Match found between block (0, 10) and block (2, 19)
025_F - Match found between block (0, 10) and block (3, 1)
025_F - Match found between block (0, 10) and block (3, 4)
025_F - Match found between block (0, 10) and block (3, 22)
025_F - Match found between block (0, 10) and block (3, 28)
025_F - Match found between block (0, 10) and block (4, 1)
025_F - Match found between block (0, 10) and block (4, 20)
025_F - Match found between block (0, 10) and block (4, 22)
025_F - Match found between block (0, 10) and block (5, 20)
025_F - Match found between block (0, 10) and block (5, 24)
025_F - Match found between block (0, 10) and block (7, 6)
025_F - Match found between block (0, 10) and block (7, 17)
025_F - Match found between block (0, 10) and block (7, 23)
025_F - Match found between block (0, 10) and block (7, 27)
025_F - Match found between block (0, 10) and block (8, 23)
025_F - Match found between block (0, 10) and block (9, 15)
025_F - Match found between block (0, 10) and block (10, 6)
025_F - Match found between block (0, 10) and block (10, 12)
025_F - Match found between block (0, 10) and block (11, 6)
025_F - Match found between block (0, 10) and block (11, 12)
025_F - Match found between block (0, 10) and block (11, 28)
025_F - Match found between block (0, 10) and block (12, 12)
025_F - Match found between block (0, 10) and block (12, 15)
025_F - Match found between block (0, 10) and block (13, 3)
025_F - Match found between block (0, 10) and block (13, 15)
025_F - Match found between block (0, 10) and block (15, 7)
025_F - Match found between block (0, 10) and block (15, 18)
025_F - Match found between block (0, 10) and block (15, 29)
025_F - Match found between block (0, 10) and block (15, 30)
025_F - Match found between block (0, 10) and block (16, 7)
025_F - Match found between block (0, 10) and block (16, 16)
025_F - Match found between block (0, 10) and block (16, 20)
025_F - Match found between block (0, 10) and block (16, 28)
025_F - Match found between block (0, 10) and block (16, 29)
025_F - Match found between block (0, 10) and block (17, 7)
025_F - Match found between block (0, 10) and block (17, 27)
025_F - Match found between block (0, 10) and block (17, 28)
025_F - Match found between block (0, 10) and block (17, 29)
025_F - Match found between block (0, 10) and block (18, 7)
025_F - Match found between block (0, 10) and block (19, 7)
025_F - Match found between block (0, 10) and block (19, 27)
025_F - Match found between block (0, 10) and block (20, 21)
025_F - Match found between block (0, 10) and block (20, 26)
025_F - Match found between block (0, 10) and block (20, 27)
025_F - Match found between block (0, 10) and block (21, 0)
025_F - Match found between block (0, 10) and block (21, 4)
025_F - Match found between block (0, 10) and block (21, 12)
025_F - Match found between block (0, 10) and block (21, 25)
025_F - Match found between block (0, 10) and block (21, 27)
025_F - Match found between block (0, 10) and block (21, 28)
025_F - Match found between block (0, 10) and block (21, 29)
025_F - Match found between block (0, 10) and block (21, 30)
025_F - Match found between block (0, 10) and block (22, 7)
025_F - Match found between block (0, 10) and block (22, 20)
025_F - Match found between block (0, 10) and block (22, 24)
025_F - Match found between block (0, 10) and block (22, 27)
025_F - Match found between block (0, 10) and block (23, 17)
025_F - Match found between block (0, 10) and block (23, 19)
025_F - Match found between block (0, 10) and block (23, 20)
025_F - Match found between block (0, 10) and block (23, 29)
025_F - Match found between block (0, 10) and block (24, 7)
025_F - Match found between block (0, 10) and block (26, 27)
025_F - Match found between block (0, 10) and block (27, 12)
025_F - Match found between block (0, 10) and block (27, 17)
025_F - Match found between block (0, 10) and block (27, 25)
025_F - Match found between block (0, 10) and block (27, 28)
025_F - Match found between block (0, 10) and block (27, 29)
025_F - Match found between block (0, 10) and block (28, 20)
025_F - Match found between block (0, 10) and block (28, 25)
025_F - Match found between block (0, 10) and block (28, 26)
025_F - Match found between block (0, 10) and block (28, 27)
025_F - Match found between block (0, 10) and block (29, 25)
025_F - Match found between block (0, 10) and block (29, 26)
025_F - Match found between block (0, 10) and block (30, 13)
025_F - Match found between block (0, 10) and block (30, 14)
025_F - Match found between block (0, 10) and block (30, 27)
025_F - Match found between block (0, 10) and block (31, 16)
025_F - Match found between block (0, 10) and block (31, 18)
025_F - Match found between block (0, 12) and block (0, 19)
025_F - Match found between block (0, 12) and block (1, 6)
025_F - Match found between block (0, 12) and block (2, 20)
025_F - Match found between block (0, 12) and block (3, 19)
025_F - Match found between block (0, 12) and block (5, 25)
025_F - Match found between block (0, 12) and block (7, 18)
025_F - Match found between block (0, 12) and block (8, 2)
025_F - Match found between block (0, 12) and block (8, 9)
025_F - Match found between block (0, 12) and block (9, 11)
025_F - Match found between block (0, 12) and block (9, 29)
025_F - Match found between block (0, 12) and block (10, 27)
025_F - Match found between block (0, 12) and block (11, 3)
025_F - Match found between block (0, 12) and block (11, 25)
025_F - Match found between block (0, 12) and block (11, 29)
025_F - Match found between block (0, 12) and block (12, 3)
025_F - Match found between block (0, 12) and block (12, 28)
025_F - Match found between block (0, 12) and block (14, 0)
025_F - Match found between block (0, 12) and block (15, 2)
025_F - Match found between block (0, 12) and block (16, 2)
025_F - Match found between block (0, 12) and block (16, 19)
025_F - Match found between block (0, 12) and block (17, 2)
025_F - Match found between block (0, 12) and block (17, 31)
025_F - Match found between block (0, 12) and block (19, 1)
025_F - Match found between block (0, 12) and block (19, 24)
025_F - Match found between block (0, 12) and block (20, 1)
025_F - Match found between block (0, 12) and block (20, 22)
025_F - Match found between block (0, 12) and block (22, 23)
025_F - Match found between block (0, 12) and block (23, 2)
025_F - Match found between block (0, 12) and block (23, 3)
025_F - Match found between block (0, 12) and block (23, 25)
025_F - Match found between block (0, 12) and block (24, 0)
025_F - Match found between block (0, 12) and block (24, 6)
025_F - Match found between block (0, 12) and block (26, 1)
025_F - Match found between block (0, 12) and block (26, 23)
025_F - Match found between block (0, 12) and block (28, 3)
025_F - Match found between block (0, 12) and block (30, 4)
025_F - Match found between block (0, 21) and block (2, 14)
025_F - Match found between block (0, 21) and block (3, 15)
025_F - Match found between block (0, 21) and block (3, 16)
025_F - Match found between block (0, 21) and block (4, 15)
025_F - Match found between block (0, 21) and block (4, 17)
025_F - Match found between block (0, 21) and block (4, 21)
025_F - Match found between block (0, 21) and block (5, 6)
025_F - Match found between block (0, 21) and block (5, 22)
025_F - Match found between block (0, 21) and block (8, 13)
025_F - Match found between block (0, 21) and block (8, 16)
025_F - Match found between block (0, 21) and block (9, 16)
025_F - Match found between block (0, 21) and block (10, 14)
025_F - Match found between block (0, 21) and block (10, 16)
025_F - Match found between block (0, 21) and block (11, 16)
025_F - Match found between block (0, 21) and block (12, 16)
025_F - Match found between block (0, 21) and block (13, 16)
025_F - Match found between block (0, 21) and block (14, 11)
025_F - Match found between block (0, 21) and block (14, 16)
025_F - Match found between block (0, 21) and block (14, 17)
025_F - Match found between block (0, 21) and block (15, 11)
025_F - Match found between block (0, 21) and block (15, 13)
025_F - Match found between block (0, 21) and block (15, 14)
025_F - Match found between block (0, 21) and block (15, 16)
025_F - Match found between block (0, 21) and block (15, 17)
025_F - Match found between block (0, 21) and block (15, 28)
025_F - Match found between block (0, 21) and block (16, 13)
025_F - Match found between block (0, 21) and block (16, 14)
025_F - Match found between block (0, 21) and block (17, 11)
025_F - Match found between block (0, 21) and block (17, 16)
025_F - Match found between block (0, 21) and block (18, 8)
025_F - Match found between block (0, 21) and block (18, 13)
025_F - Match found between block (0, 21) and block (18, 14)
025_F - Match found between block (0, 21) and block (18, 16)
025_F - Match found between block (0, 21) and block (19, 14)
025_F - Match found between block (0, 21) and block (20, 8)
025_F - Match found between block (0, 21) and block (20, 13)
025_F - Match found between block (0, 21) and block (20, 14)
025_F - Match found between block (0, 21) and block (20, 17)
025_F - Match found between block (0, 21) and block (21, 16)
025_F - Match found between block (0, 21) and block (22, 8)
025_F - Match found between block (0, 21) and block (22, 11)
025_F - Match found between block (0, 21) and block (22, 13)
025_F - Match found between block (0, 21) and block (22, 16)
025_F - Match found between block (0, 21) and block (22, 18)
025_F - Match found between block (0, 21) and block (23, 8)
025_F - Match found between block (0, 21) and block (23, 16)
025_F - Match found between block (0, 21) and block (23, 26)
025_F - Match found between block (0, 21) and block (23, 28)
025_F - Match found between block (0, 21) and block (24, 10)
025_F - Match found between block (0, 21) and block (24, 13)
025_F - Match found between block (0, 21) and block (24, 14)
025_F - Match found between block (0, 21) and block (24, 16)
025_F - Match found between block (0, 21) and block (24, 17)
025_F - Match found between block (0, 21) and block (25, 14)
025_F - Match found between block (0, 21) and block (25, 16)
025_F - Match found between block (0, 21) and block (26, 8)
025_F - Match found between block (0, 21) and block (26, 16)
025_F - Match found between block (0, 21) and block (26, 30)
025_F - Match found between block (0, 21) and block (27, 8)
025_F - Match found between block (0, 21) and block (27, 16)
025_F - Match found between block (0, 21) and block (27, 30)
025_F - Match found between block (0, 21) and block (28, 16)
025_F - Match found between block (0, 21) and block (28, 17)
025_F - Match found between block (0, 21) and block (28, 29)
025_F - Match found between block (0, 21) and block (28, 30)
025_F - Match found between block (0, 21) and block (29, 10)
025_F - Match found between block (0, 21) and block (29, 30)
025_F - Match found between block (0, 21) and block (30, 11)
025_F - Match found between block (0, 21) and block (30, 30)
025_F - Match found between block (0, 21) and block (31, 11)
025_F - Match found between block (0, 21) and block (31, 30)
025_F - Match found between block (1, 0) and block (6, 17)
025_F - Match found between block (1, 0) and block (6, 20)
025_F - Match found between block (1, 0) and block (6, 22)
025_F - Match found between block (1, 0) and block (6, 23)
025_F - Match found between block (1, 0) and block (6, 28)
025_F - Match found between block (1, 0) and block (8, 15)
025_F - Match found between block (1, 0) and block (8, 18)
025_F - Match found between block (1, 0) and block (8, 20)
025_F - Match found between block (1, 0) and block (9, 4)
025_F - Match found between block (1, 0) and block (9, 26)
025_F - Match found between block (1, 0) and block (11, 26)
025_F - Match found between block (1, 0) and block (12, 2)
025_F - Match found between block (1, 0) and block (13, 1)
025_F - Match found between block (1, 0) and block (14, 19)
025_F - Match found between block (1, 0) and block (14, 20)
025_F - Match found between block (1, 0) and block (14, 21)
025_F - Match found between block (1, 0) and block (14, 29)
025_F - Match found between block (1, 0) and block (16, 17)
025_F - Match found between block (1, 0) and block (16, 27)
025_F - Match found between block (1, 0) and block (18, 0)
025_F - Match found between block (1, 0) and block (19, 2)
025_F - Match found between block (1, 0) and block (19, 3)
025_F - Match found between block (1, 0) and block (19, 25)
025_F - Match found between block (1, 0) and block (20, 0)
025_F - Match found between block (1, 0) and block (20, 2)
025_F - Match found between block (1, 0) and block (20, 20)
025_F - Match found between block (1, 0) and block (20, 25)
025_F - Match found between block (1, 0) and block (20, 28)
025_F - Match found between block (1, 0) and block (20, 29)
025_F - Match found between block (1, 0) and block (21, 20)
025_F - Match found between block (1, 0) and block (21, 26)
025_F - Match found between block (1, 0) and block (22, 10)
025_F - Match found between block (1, 0) and block (22, 26)
025_F - Match found between block (1, 0) and block (23, 7)
025_F - Match found between block (1, 0) and block (23, 22)
025_F - Match found between block (1, 0) and block (24, 25)
025_F - Match found between block (1, 0) and block (25, 3)
025_F - Match found between block (1, 0) and block (26, 20)
025_F - Match found between block (1, 0) and block (26, 26)
025_F - Match found between block (1, 0) and block (27, 26)
025_F - Match found between block (1, 0) and block (27, 27)
025_F - Match found between block (1, 0) and block (28, 28)
025_F - Match found between block (1, 0) and block (29, 8)
025_F - Match found between block (1, 0) and block (29, 21)
025_F - Match found between block (1, 0) and block (31, 14)
025_F - Match found between block (1, 13) and block (2, 6)
025_F - Match found between block (1, 13) and block (2, 15)
025_F - Match found between block (1, 13) and block (6, 21)
025_F - Match found between block (1, 13) and block (10, 13)
025_F - Match found between block (1, 13) and block (10, 21)
025_F - Match found between block (1, 13) and block (10, 23)
025_F - Match found between block (1, 13) and block (10, 24)
025_F - Match found between block (1, 13) and block (11, 5)
025_F - Match found between block (1, 13) and block (12, 13)
025_F - Match found between block (1, 13) and block (13, 17)
025_F - Match found between block (1, 13) and block (13, 23)
025_F - Match found between block (1, 13) and block (14, 4)
025_F - Match found between block (1, 13) and block (14, 8)
025_F - Match found between block (1, 13) and block (14, 10)
025_F - Match found between block (1, 13) and block (14, 22)
025_F - Match found between block (1, 13) and block (14, 31)
025_F - Match found between block (1, 13) and block (15, 10)
025_F - Match found between block (1, 13) and block (16, 18)
025_F - Match found between block (1, 13) and block (17, 8)
025_F - Match found between block (1, 13) and block (19, 11)
025_F - Match found between block (1, 13) and block (19, 16)
025_F - Match found between block (1, 13) and block (19, 17)
025_F - Match found between block (1, 13) and block (19, 18)
025_F - Match found between block (1, 13) and block (21, 17)
025_F - Match found between block (1, 13) and block (22, 17)
025_F - Match found between block (1, 13) and block (22, 25)
025_F - Match found between block (1, 13) and block (22, 28)
025_F - Match found between block (1, 13) and block (23, 14)
025_F - Match found between block (1, 13) and block (23, 18)
025_F - Match found between block (1, 13) and block (24, 28)
025_F - Match found between block (1, 13) and block (25, 7)
025_F - Match found between block (1, 13) and block (25, 13)
025_F - Match found between block (1, 13) and block (25, 17)
025_F - Match found between block (1, 13) and block (27, 14)
025_F - Match found between block (1, 13) and block (28, 12)
025_F - Match found between block (1, 13) and block (28, 14)
025_F - Match found between block (1, 13) and block (29, 13)
025_F - Match found between block (1, 13) and block (29, 31)
025_F - Match found between block (1, 13) and block (31, 13)
025_F - Match found between block (1, 19) and block (1, 30)
025_F - Match found between block (1, 19) and block (1, 31)
025_F - Match found between block (1, 19) and block (2, 29)
025_F - Match found between block (1, 19) and block (3, 31)
025_F - Match found between block (1, 19) and block (4, 27)
025_F - Match found between block (1, 19) and block (4, 29)
025_F - Match found between block (1, 19) and block (4, 30)
025_F - Match found between block (1, 19) and block (5, 29)
025_F - Match found between block (1, 19) and block (5, 30)
025_F - Match found between block (1, 19) and block (5, 31)
025_F - Match found between block (1, 19) and block (6, 31)
025_F - Match found between block (1, 19) and block (7, 31)
025_F - Match found between block (1, 19) and block (11, 17)
025_F - Match found between block (1, 19) and block (16, 25)
025_F - Match found between block (1, 19) and block (16, 26)
025_F - Match found between block (1, 19) and block (18, 26)
025_F - Match found between block (2, 12) and block (4, 11)
025_F - Match found between block (2, 12) and block (7, 16)
025_F - Match found between block (2, 12) and block (12, 14)
025_F - Match found between block (2, 12) and block (12, 17)
025_F - Match found between block (2, 12) and block (15, 8)
025_F - Match found between block (2, 12) and block (15, 31)
025_F - Match found between block (2, 12) and block (16, 8)
025_F - Match found between block (2, 12) and block (19, 8)
025_F - Match found between block (2, 12) and block (19, 13)
025_F - Match found between block (2, 12) and block (21, 8)
025_F - Match found between block (2, 12) and block (25, 4)
025_F - Match found between block (2, 12) and block (25, 5)
025_F - Match found between block (2, 12) and block (27, 11)
025_F - Match found between block (2, 12) and block (28, 6)
025_F - Match found between block (2, 12) and block (29, 9)
025_F - Match found between block (2, 12) and block (30, 15)
025_F - Match found between block (2, 12) and block (31, 5)
025_F - Match found between block (2, 31) and block (13, 27)
025_F - Match found between block (2, 31) and block (14, 26)
025_F - Match found between block (3, 6) and block (4, 6)
025_F - Match found between block (3, 6) and block (5, 21)
025_F - Match found between block (3, 6) and block (7, 21)
025_F - Match found between block (3, 6) and block (10, 20)
025_F - Match found between block (3, 6) and block (11, 20)
025_F - Match found between block (3, 6) and block (12, 21)
025_F - Match found between block (3, 6) and block (15, 4)
025_F - Match found between block (3, 6) and block (15, 27)
025_F - Match found between block (3, 6) and block (24, 8)
025_F - Match found between block (3, 6) and block (31, 26)
025_F - Match found between block (3, 6) and block (31, 27)
025_F - Match found between block (3, 6) and block (31, 28)
025_F - Match found between block (3, 6) and block (31, 29)
