Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
168_R - Match found between block (0, 0) and block (18, 5)
168_R - Match found between block (0, 0) and block (18, 6)
168_R - Match found between block (0, 0) and block (18, 7)
168_R - Match found between block (0, 0) and block (18, 8)
168_R - Match found between block (0, 0) and block (18, 9)
168_R - Match found between block (0, 0) and block (18, 10)
168_R - Match found between block (0, 0) and block (18, 11)
168_R - Match found between block (0, 0) and block (18, 12)
168_R - Match found between block (0, 0) and block (18, 13)
168_R - Match found between block (0, 0) and block (18, 14)
168_R - Match found between block (0, 0) and block (18, 15)
168_R - Match found between block (0, 0) and block (18, 16)
168_R - Match found between block (0, 0) and block (18, 17)
168_R - Match found between block (0, 0) and block (18, 18)
168_R - Match found between block (0, 0) and block (18, 19)
168_R - Match found between block (0, 0) and block (18, 20)
168_R - Match found between block (0, 0) and block (18, 21)
168_R - Match found between block (0, 0) and block (18, 22)
168_R - Match found between block (0, 0) and block (18, 23)
168_R - Match found between block (0, 0) and block (18, 24)
168_R - Match found between block (0, 0) and block (18, 25)
168_R - Match found between block (0, 0) and block (18, 26)
168_R - Match found between block (0, 0) and block (18, 27)
168_R - Match found between block (0, 0) and block (18, 28)
168_R - Match found between block (0, 0) and block (18, 29)
168_R - Match found between block (0, 0) and block (18, 30)
168_R - Match found between block (0, 0) and block (18, 31)
168_R - Match found between block (0, 0) and block (19, 0)
168_R - Match found between block (0, 0) and block (19, 1)
168_R - Match found between block (0, 0) and block (19, 2)
168_R - Match found between block (0, 0) and block (19, 3)
168_R - Match found between block (0, 0) and block (19, 4)
168_R - Match found between block (0, 0) and block (19, 5)
168_R - Match found between block (0, 0) and block (19, 6)
168_R - Match found between block (0, 0) and block (19, 7)
168_R - Match found between block (0, 0) and block (19, 8)
168_R - Match found between block (0, 0) and block (19, 9)
168_R - Match found between block (0, 0) and block (19, 10)
168_R - Match found between block (0, 0) and block (19, 11)
168_R - Match found between block (0, 0) and block (19, 12)
168_R - Match found between block (0, 0) and block (19, 13)
168_R - Match found between block (0, 0) and block (19, 14)
168_R - Match found between block (0, 0) and block (19, 15)
168_R - Match found between block (0, 0) and block (19, 16)
168_R - Match found between block (0, 0) and block (19, 17)
168_R - Match found between block (0, 0) and block (19, 18)
168_R - Match found between block (0, 0) and block (19, 19)
168_R - Match found between block (0, 0) and block (19, 20)
168_R - Match found between block (0, 0) and block (19, 21)
168_R - Match found between block (0, 0) and block (19, 22)
168_R - Match found between block (0, 0) and block (19, 23)
168_R - Match found between block (0, 0) and block (19, 24)
168_R - Match found between block (0, 0) and block (19, 25)
168_R - Match found between block (0, 0) and block (19, 26)
168_R - Match found between block (0, 0) and block (19, 27)
168_R - Match found between block (0, 0) and block (19, 28)
168_R - Match found between block (0, 0) and block (19, 29)
168_R - Match found between block (0, 0) and block (19, 30)
168_R - Match found between block (0, 0) and block (19, 31)
168_R - Match found between block (0, 0) and block (20, 0)
168_R - Match found between block (0, 0) and block (20, 1)
168_R - Match found between block (0, 0) and block (20, 2)
168_R - Match found between block (0, 0) and block (20, 3)
168_R - Match found between block (0, 0) and block (20, 4)
168_R - Match found between block (0, 0) and block (20, 5)
168_R - Match found between block (0, 0) and block (20, 6)
168_R - Match found between block (0, 0) and block (20, 7)
168_R - Match found between block (0, 0) and block (20, 8)
168_R - Match found between block (0, 0) and block (20, 9)
168_R - Match found between block (0, 0) and block (20, 10)
168_R - Match found between block (0, 0) and block (20, 11)
168_R - Match found between block (0, 0) and block (20, 12)
168_R - Match found between block (0, 0) and block (20, 13)
168_R - Match found between block (0, 0) and block (20, 14)
168_R - Match found between block (0, 0) and block (20, 15)
168_R - Match found between block (0, 0) and block (20, 16)
168_R - Match found between block (0, 0) and block (20, 17)
168_R - Match found between block (0, 0) and block (20, 18)
168_R - Match found between block (0, 0) and block (20, 19)
168_R - Match found between block (0, 0) and block (20, 20)
168_R - Match found between block (0, 0) and block (20, 21)
168_R - Match found between block (0, 0) and block (20, 22)
168_R - Match found between block (0, 0) and block (20, 23)
168_R - Match found between block (0, 0) and block (20, 24)
168_R - Match found between block (0, 0) and block (20, 25)
168_R - Match found between block (0, 0) and block (20, 26)
168_R - Match found between block (0, 0) and block (20, 27)
168_R - Match found between block (0, 0) and block (20, 28)
168_R - Match found between block (0, 0) and block (20, 29)
168_R - Match found between block (0, 0) and block (20, 30)
168_R - Match found between block (0, 0) and block (20, 31)
168_R - Match found between block (0, 0) and block (21, 0)
168_R - Match found between block (0, 0) and block (21, 1)
168_R - Match found between block (0, 0) and block (21, 2)
168_R - Match found between block (0, 0) and block (21, 3)
168_R - Match found between block (0, 0) and block (21, 4)
168_R - Match found between block (0, 0) and block (21, 5)
168_R - Match found between block (0, 0) and block (21, 6)
168_R - Match found between block (0, 0) and block (21, 7)
168_R - Match found between block (0, 0) and block (21, 8)
168_R - Match found between block (0, 0) and block (21, 9)
168_R - Match found between block (0, 0) and block (21, 10)
168_R - Match found between block (0, 0) and block (21, 11)
168_R - Match found between block (0, 0) and block (21, 12)
168_R - Match found between block (0, 0) and block (21, 13)
168_R - Match found between block (0, 0) and block (21, 14)
168_R - Match found between block (0, 0) and block (21, 15)
168_R - Match found between block (0, 0) and block (21, 16)
168_R - Match found between block (0, 0) and block (21, 17)
168_R - Match found between block (0, 0) and block (21, 18)
168_R - Match found between block (0, 0) and block (21, 19)
168_R - Match found between block (0, 0) and block (21, 20)
168_R - Match found between block (0, 0) and block (21, 21)
168_R - Match found between block (0, 0) and block (21, 22)
168_R - Match found between block (0, 0) and block (21, 23)
168_R - Match found between block (0, 0) and block (21, 24)
168_R - Match found between block (0, 0) and block (21, 25)
168_R - Match found between block (0, 0) and block (21, 26)
168_R - Match found between block (0, 0) and block (21, 27)
168_R - Match found between block (0, 0) and block (21, 28)
168_R - Match found between block (0, 0) and block (21, 29)
168_R - Match found between block (0, 0) and block (21, 30)
168_R - Match found between block (0, 0) and block (21, 31)
168_R - Match found between block (0, 0) and block (22, 0)
168_R - Match found between block (0, 0) and block (22, 1)
168_R - Match found between block (0, 0) and block (22, 2)
168_R - Match found between block (0, 0) and block (22, 3)
168_R - Match found between block (0, 0) and block (22, 4)
168_R - Match found between block (0, 0) and block (22, 5)
168_R - Match found between block (0, 0) and block (22, 6)
168_R - Match found between block (0, 0) and block (22, 7)
168_R - Match found between block (0, 0) and block (22, 8)
168_R - Match found between block (0, 0) and block (22, 9)
168_R - Match found between block (0, 0) and block (22, 10)
168_R - Match found between block (0, 0) and block (22, 11)
168_R - Match found between block (0, 0) and block (22, 12)
168_R - Match found between block (0, 0) and block (22, 13)
168_R - Match found between block (0, 0) and block (22, 14)
168_R - Match found between block (0, 0) and block (22, 15)
168_R - Match found between block (0, 0) and block (22, 16)
168_R - Match found between block (0, 0) and block (22, 17)
168_R - Match found between block (0, 0) and block (22, 18)
168_R - Match found between block (0, 0) and block (22, 19)
168_R - Match found between block (0, 0) and block (22, 20)
168_R - Match found between block (0, 0) and block (22, 21)
168_R - Match found between block (0, 0) and block (22, 22)
168_R - Match found between block (0, 0) and block (22, 23)
168_R - Match found between block (0, 0) and block (22, 24)
168_R - Match found between block (0, 0) and block (22, 25)
168_R - Match found between block (0, 0) and block (22, 26)
168_R - Match found between block (0, 0) and block (22, 27)
168_R - Match found between block (0, 0) and block (22, 28)
168_R - Match found between block (0, 0) and block (22, 29)
168_R - Match found between block (0, 0) and block (22, 30)
168_R - Match found between block (0, 0) and block (22, 31)
168_R - Match found between block (0, 0) and block (23, 0)
168_R - Match found between block (0, 0) and block (23, 1)
168_R - Match found between block (0, 0) and block (23, 2)
168_R - Match found between block (0, 0) and block (23, 3)
168_R - Match found between block (0, 0) and block (23, 4)
168_R - Match found between block (0, 0) and block (23, 5)
168_R - Match found between block (0, 0) and block (23, 6)
168_R - Match found between block (0, 0) and block (23, 7)
168_R - Match found between block (0, 0) and block (23, 8)
168_R - Match found between block (0, 0) and block (23, 9)
168_R - Match found between block (0, 0) and block (23, 10)
168_R - Match found between block (0, 0) and block (23, 11)
168_R - Match found between block (0, 0) and block (23, 12)
168_R - Match found between block (0, 0) and block (23, 13)
168_R - Match found between block (0, 0) and block (23, 14)
168_R - Match found between block (0, 0) and block (23, 15)
168_R - Match found between block (0, 0) and block (23, 16)
168_R - Match found between block (0, 0) and block (23, 17)
168_R - Match found between block (0, 0) and block (23, 18)
168_R - Match found between block (0, 0) and block (23, 19)
168_R - Match found between block (0, 0) and block (23, 20)
168_R - Match found between block (0, 0) and block (23, 21)
168_R - Match found between block (0, 0) and block (23, 22)
168_R - Match found between block (0, 0) and block (23, 23)
168_R - Match found between block (0, 0) and block (23, 24)
168_R - Match found between block (0, 0) and block (23, 25)
168_R - Match found between block (0, 0) and block (23, 26)
168_R - Match found between block (0, 0) and block (23, 27)
168_R - Match found between block (0, 0) and block (23, 28)
168_R - Match found between block (0, 0) and block (23, 29)
168_R - Match found between block (0, 0) and block (23, 30)
168_R - Match found between block (0, 0) and block (23, 31)
168_R - Match found between block (0, 0) and block (24, 0)
168_R - Match found between block (0, 0) and block (24, 1)
168_R - Match found between block (0, 0) and block (24, 2)
168_R - Match found between block (0, 0) and block (24, 3)
168_R - Match found between block (0, 0) and block (24, 4)
168_R - Match found between block (0, 0) and block (24, 5)
168_R - Match found between block (0, 0) and block (24, 6)
168_R - Match found between block (0, 0) and block (24, 7)
168_R - Match found between block (0, 0) and block (24, 8)
168_R - Match found between block (0, 0) and block (24, 9)
168_R - Match found between block (0, 0) and block (24, 10)
168_R - Match found between block (0, 0) and block (24, 11)
168_R - Match found between block (0, 0) and block (24, 12)
168_R - Match found between block (0, 0) and block (24, 13)
168_R - Match found between block (0, 0) and block (24, 14)
168_R - Match found between block (0, 0) and block (24, 15)
168_R - Match found between block (0, 0) and block (24, 16)
168_R - Match found between block (0, 0) and block (24, 17)
168_R - Match found between block (0, 0) and block (24, 18)
168_R - Match found between block (0, 0) and block (24, 19)
168_R - Match found between block (0, 0) and block (24, 20)
168_R - Match found between block (0, 0) and block (24, 21)
168_R - Match found between block (0, 0) and block (24, 22)
168_R - Match found between block (0, 0) and block (24, 23)
168_R - Match found between block (0, 0) and block (24, 24)
168_R - Match found between block (0, 0) and block (24, 25)
168_R - Match found between block (0, 0) and block (24, 26)
168_R - Match found between block (0, 0) and block (24, 27)
168_R - Match found between block (0, 0) and block (24, 28)
168_R - Match found between block (0, 0) and block (24, 29)
168_R - Match found between block (0, 0) and block (24, 30)
168_R - Match found between block (0, 0) and block (24, 31)
168_R - Match found between block (0, 0) and block (25, 0)
168_R - Match found between block (0, 0) and block (25, 1)
168_R - Match found between block (0, 0) and block (25, 2)
168_R - Match found between block (0, 0) and block (25, 3)
168_R - Match found between block (0, 0) and block (25, 4)
168_R - Match found between block (0, 0) and block (25, 5)
168_R - Match found between block (0, 0) and block (25, 6)
168_R - Match found between block (0, 0) and block (25, 7)
168_R - Match found between block (0, 0) and block (25, 8)
168_R - Match found between block (0, 0) and block (25, 9)
168_R - Match found between block (0, 0) and block (25, 10)
168_R - Match found between block (0, 0) and block (25, 11)
168_R - Match found between block (0, 0) and block (25, 12)
168_R - Match found between block (0, 0) and block (25, 13)
168_R - Match found between block (0, 0) and block (25, 14)
168_R - Match found between block (0, 0) and block (25, 15)
168_R - Match found between block (0, 0) and block (25, 16)
168_R - Match found between block (0, 0) and block (25, 17)
168_R - Match found between block (0, 0) and block (25, 18)
168_R - Match found between block (0, 0) and block (25, 19)
168_R - Match found between block (0, 0) and block (25, 20)
168_R - Match found between block (0, 0) and block (25, 21)
168_R - Match found between block (0, 0) and block (25, 22)
168_R - Match found between block (0, 0) and block (25, 23)
168_R - Match found between block (0, 0) and block (25, 24)
168_R - Match found between block (0, 0) and block (25, 25)
168_R - Match found between block (0, 0) and block (25, 26)
168_R - Match found between block (0, 0) and block (25, 27)
168_R - Match found between block (0, 0) and block (25, 28)
168_R - Match found between block (0, 0) and block (25, 29)
168_R - Match found between block (0, 0) and block (25, 30)
168_R - Match found between block (0, 0) and block (25, 31)
168_R - Match found between block (0, 0) and block (26, 0)
168_R - Match found between block (0, 0) and block (26, 1)
168_R - Match found between block (0, 0) and block (26, 2)
168_R - Match found between block (0, 0) and block (26, 3)
168_R - Match found between block (0, 0) and block (26, 4)
168_R - Match found between block (0, 0) and block (26, 5)
168_R - Match found between block (0, 0) and block (26, 6)
168_R - Match found between block (0, 0) and block (26, 7)
168_R - Match found between block (0, 0) and block (26, 8)
168_R - Match found between block (0, 0) and block (26, 9)
168_R - Match found between block (0, 0) and block (26, 10)
168_R - Match found between block (0, 0) and block (26, 11)
168_R - Match found between block (0, 0) and block (26, 12)
168_R - Match found between block (0, 0) and block (26, 13)
168_R - Match found between block (0, 0) and block (26, 14)
168_R - Match found between block (0, 0) and block (26, 15)
168_R - Match found between block (0, 0) and block (26, 16)
168_R - Match found between block (0, 0) and block (26, 17)
168_R - Match found between block (0, 0) and block (26, 18)
168_R - Match found between block (0, 0) and block (26, 19)
168_R - Match found between block (0, 0) and block (26, 20)
168_R - Match found between block (0, 0) and block (26, 21)
168_R - Match found between block (0, 0) and block (26, 22)
168_R - Match found between block (0, 0) and block (26, 23)
168_R - Match found between block (0, 0) and block (26, 24)
168_R - Match found between block (0, 0) and block (26, 25)
168_R - Match found between block (0, 0) and block (26, 26)
168_R - Match found between block (0, 0) and block (26, 27)
168_R - Match found between block (0, 0) and block (26, 28)
168_R - Match found between block (0, 0) and block (26, 29)
168_R - Match found between block (0, 0) and block (26, 30)
168_R - Match found between block (0, 0) and block (26, 31)
168_R - Match found between block (0, 0) and block (27, 0)
168_R - Match found between block (0, 0) and block (27, 1)
168_R - Match found between block (0, 0) and block (27, 2)
168_R - Match found between block (0, 0) and block (27, 3)
168_R - Match found between block (0, 0) and block (27, 4)
168_R - Match found between block (0, 0) and block (27, 5)
168_R - Match found between block (0, 0) and block (27, 6)
168_R - Match found between block (0, 0) and block (27, 7)
168_R - Match found between block (0, 0) and block (27, 8)
168_R - Match found between block (0, 0) and block (27, 9)
168_R - Match found between block (0, 0) and block (27, 10)
168_R - Match found between block (0, 0) and block (27, 11)
168_R - Match found between block (0, 0) and block (27, 12)
168_R - Match found between block (0, 0) and block (27, 13)
168_R - Match found between block (0, 0) and block (27, 14)
168_R - Match found between block (0, 0) and block (27, 15)
168_R - Match found between block (0, 0) and block (27, 16)
168_R - Match found between block (0, 0) and block (27, 17)
168_R - Match found between block (0, 0) and block (27, 18)
168_R - Match found between block (0, 0) and block (27, 19)
168_R - Match found between block (0, 0) and block (27, 20)
168_R - Match found between block (0, 0) and block (27, 21)
168_R - Match found between block (0, 0) and block (27, 22)
168_R - Match found between block (0, 0) and block (27, 23)
168_R - Match found between block (0, 0) and block (27, 24)
168_R - Match found between block (0, 0) and block (27, 25)
168_R - Match found between block (0, 0) and block (27, 26)
168_R - Match found between block (0, 0) and block (27, 27)
168_R - Match found between block (0, 0) and block (27, 28)
168_R - Match found between block (0, 0) and block (27, 29)
168_R - Match found between block (0, 0) and block (27, 30)
168_R - Match found between block (0, 0) and block (27, 31)
168_R - Match found between block (0, 0) and block (28, 0)
168_R - Match found between block (0, 0) and block (28, 1)
168_R - Match found between block (0, 0) and block (28, 2)
168_R - Match found between block (0, 0) and block (28, 3)
168_R - Match found between block (0, 0) and block (28, 4)
168_R - Match found between block (0, 0) and block (28, 5)
168_R - Match found between block (0, 0) and block (28, 6)
168_R - Match found between block (0, 0) and block (28, 7)
168_R - Match found between block (0, 0) and block (28, 8)
168_R - Match found between block (0, 0) and block (28, 9)
168_R - Match found between block (0, 0) and block (28, 10)
168_R - Match found between block (0, 0) and block (28, 11)
168_R - Match found between block (0, 0) and block (28, 12)
168_R - Match found between block (0, 0) and block (28, 13)
168_R - Match found between block (0, 0) and block (28, 14)
168_R - Match found between block (0, 0) and block (28, 15)
168_R - Match found between block (0, 0) and block (28, 16)
168_R - Match found between block (0, 0) and block (28, 17)
168_R - Match found between block (0, 0) and block (28, 18)
168_R - Match found between block (0, 0) and block (28, 19)
168_R - Match found between block (0, 0) and block (28, 20)
168_R - Match found between block (0, 0) and block (28, 21)
168_R - Match found between block (0, 0) and block (28, 22)
168_R - Match found between block (0, 0) and block (28, 23)
168_R - Match found between block (0, 0) and block (28, 24)
168_R - Match found between block (0, 0) and block (28, 25)
168_R - Match found between block (0, 0) and block (28, 26)
168_R - Match found between block (0, 0) and block (28, 27)
168_R - Match found between block (0, 0) and block (28, 28)
168_R - Match found between block (0, 0) and block (28, 29)
168_R - Match found between block (0, 0) and block (28, 30)
168_R - Match found between block (0, 0) and block (28, 31)
168_R - Match found between block (0, 0) and block (29, 0)
168_R - Match found between block (0, 0) and block (29, 1)
168_R - Match found between block (0, 0) and block (29, 2)
168_R - Match found between block (0, 0) and block (29, 3)
168_R - Match found between block (0, 0) and block (29, 4)
168_R - Match found between block (0, 0) and block (29, 5)
168_R - Match found between block (0, 0) and block (29, 6)
168_R - Match found between block (0, 0) and block (29, 7)
168_R - Match found between block (0, 0) and block (29, 8)
168_R - Match found between block (0, 0) and block (29, 9)
168_R - Match found between block (0, 0) and block (29, 10)
168_R - Match found between block (0, 0) and block (29, 11)
168_R - Match found between block (0, 0) and block (29, 12)
168_R - Match found between block (0, 0) and block (29, 13)
168_R - Match found between block (0, 0) and block (29, 14)
168_R - Match found between block (0, 0) and block (29, 15)
168_R - Match found between block (0, 0) and block (29, 16)
168_R - Match found between block (0, 0) and block (29, 17)
168_R - Match found between block (0, 0) and block (29, 18)
168_R - Match found between block (0, 0) and block (29, 19)
168_R - Match found between block (0, 0) and block (29, 20)
168_R - Match found between block (0, 0) and block (29, 21)
168_R - Match found between block (0, 0) and block (29, 22)
168_R - Match found between block (0, 0) and block (29, 23)
168_R - Match found between block (0, 0) and block (29, 24)
168_R - Match found between block (0, 0) and block (29, 25)
168_R - Match found between block (0, 0) and block (29, 26)
168_R - Match found between block (0, 0) and block (29, 27)
168_R - Match found between block (0, 0) and block (29, 28)
168_R - Match found between block (0, 0) and block (29, 29)
168_R - Match found between block (0, 0) and block (29, 30)
168_R - Match found between block (0, 0) and block (29, 31)
168_R - Match found between block (0, 0) and block (30, 0)
168_R - Match found between block (0, 0) and block (30, 1)
168_R - Match found between block (0, 0) and block (30, 2)
168_R - Match found between block (0, 0) and block (30, 3)
168_R - Match found between block (0, 0) and block (30, 4)
168_R - Match found between block (0, 0) and block (30, 5)
168_R - Match found between block (0, 0) and block (30, 6)
168_R - Match found between block (0, 0) and block (30, 7)
168_R - Match found between block (0, 0) and block (30, 8)
168_R - Match found between block (0, 0) and block (30, 9)
168_R - Match found between block (0, 0) and block (30, 10)
168_R - Match found between block (0, 0) and block (30, 11)
168_R - Match found between block (0, 0) and block (30, 12)
168_R - Match found between block (0, 0) and block (30, 13)
168_R - Match found between block (0, 0) and block (30, 14)
168_R - Match found between block (0, 0) and block (30, 15)
168_R - Match found between block (0, 0) and block (30, 16)
168_R - Match found between block (0, 0) and block (30, 17)
168_R - Match found between block (0, 0) and block (30, 18)
168_R - Match found between block (0, 0) and block (30, 19)
168_R - Match found between block (0, 0) and block (30, 20)
168_R - Match found between block (0, 0) and block (30, 21)
168_R - Match found between block (0, 0) and block (30, 22)
168_R - Match found between block (0, 0) and block (30, 23)
168_R - Match found between block (0, 0) and block (30, 24)
168_R - Match found between block (0, 0) and block (30, 25)
168_R - Match found between block (0, 0) and block (30, 26)
168_R - Match found between block (0, 0) and block (30, 27)
168_R - Match found between block (0, 0) and block (30, 28)
168_R - Match found between block (0, 0) and block (30, 29)
168_R - Match found between block (0, 0) and block (30, 30)
168_R - Match found between block (0, 0) and block (30, 31)
168_R - Match found between block (0, 0) and block (31, 0)
168_R - Match found between block (0, 0) and block (31, 1)
168_R - Match found between block (0, 0) and block (31, 2)
168_R - Match found between block (0, 0) and block (31, 3)
168_R - Match found between block (0, 0) and block (31, 4)
168_R - Match found between block (0, 0) and block (31, 5)
168_R - Match found between block (0, 0) and block (31, 6)
168_R - Match found between block (0, 0) and block (31, 7)
168_R - Match found between block (0, 0) and block (31, 8)
168_R - Match found between block (0, 0) and block (31, 9)
168_R - Match found between block (0, 0) and block (31, 10)
168_R - Match found between block (0, 0) and block (31, 11)
168_R - Match found between block (0, 0) and block (31, 12)
168_R - Match found between block (0, 0) and block (31, 13)
168_R - Match found between block (0, 0) and block (31, 14)
168_R - Match found between block (0, 0) and block (31, 15)
168_R - Match found between block (0, 0) and block (31, 16)
168_R - Match found between block (0, 0) and block (31, 17)
168_R - Match found between block (0, 0) and block (31, 18)
168_R - Match found between block (0, 0) and block (31, 19)
168_R - Match found between block (0, 0) and block (31, 20)
168_R - Match found between block (0, 0) and block (31, 21)
168_R - Match found between block (0, 0) and block (31, 22)
168_R - Match found between block (0, 0) and block (31, 23)
168_R - Match found between block (0, 0) and block (31, 24)
168_R - Match found between block (0, 0) and block (31, 25)
168_R - Match found between block (0, 0) and block (31, 26)
168_R - Match found between block (0, 0) and block (31, 27)
168_R - Match found between block (0, 0) and block (31, 28)
168_R - Match found between block (0, 0) and block (31, 29)
168_R - Match found between block (0, 0) and block (31, 30)
168_R - Match found between block (0, 0) and block (31, 31)
