Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
197_F - Match found between block (0, 21) and block (19, 23)
197_F - Match found between block (0, 21) and block (19, 25)
197_F - Match found between block (0, 21) and block (19, 27)
197_F - Match found between block (0, 21) and block (19, 28)
197_F - Match found between block (0, 21) and block (20, 15)
197_F - Match found between block (0, 21) and block (20, 29)
197_F - Match found between block (0, 21) and block (20, 30)
197_F - Match found between block (0, 21) and block (21, 0)
197_F - Match found between block (0, 21) and block (21, 28)
197_F - Match found between block (0, 21) and block (21, 30)
197_F - Match found between block (0, 21) and block (22, 28)
197_F - Match found between block (0, 21) and block (22, 29)
197_F - Match found between block (0, 21) and block (22, 30)
197_F - Match found between block (0, 21) and block (23, 29)
197_F - Match found between block (0, 21) and block (23, 30)
197_F - Match found between block (0, 21) and block (24, 28)
197_F - Match found between block (0, 21) and block (24, 29)
197_F - Match found between block (0, 21) and block (25, 2)
197_F - Match found between block (0, 21) and block (26, 25)
197_F - Match found between block (0, 21) and block (26, 26)
197_F - Match found between block (0, 21) and block (26, 30)
197_F - Match found between block (0, 21) and block (27, 4)
197_F - Match found between block (0, 21) and block (27, 5)
197_F - Match found between block (0, 21) and block (27, 29)
197_F - Match found between block (0, 21) and block (28, 4)
197_F - Match found between block (0, 21) and block (28, 5)
197_F - Match found between block (0, 21) and block (28, 15)
197_F - Match found between block (0, 21) and block (29, 8)
197_F - Match found between block (0, 21) and block (29, 12)
197_F - Match found between block (0, 21) and block (29, 30)
197_F - Match found between block (0, 21) and block (30, 1)
197_F - Match found between block (0, 21) and block (30, 28)
197_F - Match found between block (0, 21) and block (31, 5)
197_F - Match found between block (0, 21) and block (31, 13)
197_F - Match found between block (0, 22) and block (0, 24)
197_F - Match found between block (0, 22) and block (0, 25)
197_F - Match found between block (0, 22) and block (1, 25)
197_F - Match found between block (0, 22) and block (2, 22)
197_F - Match found between block (0, 22) and block (2, 23)
197_F - Match found between block (0, 22) and block (2, 25)
197_F - Match found between block (0, 22) and block (3, 18)
197_F - Match found between block (0, 22) and block (3, 22)
197_F - Match found between block (0, 22) and block (3, 24)
197_F - Match found between block (0, 22) and block (4, 15)
197_F - Match found between block (0, 22) and block (4, 17)
197_F - Match found between block (0, 22) and block (4, 18)
197_F - Match found between block (0, 22) and block (4, 22)
197_F - Match found between block (0, 22) and block (4, 24)
197_F - Match found between block (0, 22) and block (5, 17)
197_F - Match found between block (0, 22) and block (5, 21)
197_F - Match found between block (0, 22) and block (5, 22)
197_F - Match found between block (0, 22) and block (6, 6)
197_F - Match found between block (0, 22) and block (6, 14)
197_F - Match found between block (0, 22) and block (6, 19)
197_F - Match found between block (0, 22) and block (6, 20)
197_F - Match found between block (0, 22) and block (6, 23)
197_F - Match found between block (0, 22) and block (7, 8)
197_F - Match found between block (0, 22) and block (7, 11)
197_F - Match found between block (0, 22) and block (7, 12)
197_F - Match found between block (0, 22) and block (7, 13)
197_F - Match found between block (0, 22) and block (7, 15)
197_F - Match found between block (0, 22) and block (7, 20)
197_F - Match found between block (0, 22) and block (8, 1)
197_F - Match found between block (0, 22) and block (8, 2)
197_F - Match found between block (0, 22) and block (8, 4)
197_F - Match found between block (0, 22) and block (8, 5)
197_F - Match found between block (0, 22) and block (8, 6)
197_F - Match found between block (0, 22) and block (8, 7)
197_F - Match found between block (0, 22) and block (8, 8)
197_F - Match found between block (0, 22) and block (8, 9)
197_F - Match found between block (0, 22) and block (8, 13)
197_F - Match found between block (0, 22) and block (8, 14)
197_F - Match found between block (0, 22) and block (8, 15)
197_F - Match found between block (0, 22) and block (8, 16)
197_F - Match found between block (0, 22) and block (8, 21)
197_F - Match found between block (0, 22) and block (9, 3)
197_F - Match found between block (0, 22) and block (9, 6)
197_F - Match found between block (0, 22) and block (9, 7)
197_F - Match found between block (0, 22) and block (9, 12)
197_F - Match found between block (0, 22) and block (9, 13)
197_F - Match found between block (0, 22) and block (9, 16)
197_F - Match found between block (0, 22) and block (9, 17)
197_F - Match found between block (0, 22) and block (9, 18)
197_F - Match found between block (0, 22) and block (9, 19)
197_F - Match found between block (0, 22) and block (9, 21)
197_F - Match found between block (0, 22) and block (9, 22)
197_F - Match found between block (0, 22) and block (10, 9)
197_F - Match found between block (0, 22) and block (10, 13)
197_F - Match found between block (0, 22) and block (10, 14)
197_F - Match found between block (0, 22) and block (10, 15)
197_F - Match found between block (0, 22) and block (10, 18)
197_F - Match found between block (0, 22) and block (10, 19)
197_F - Match found between block (0, 22) and block (10, 22)
197_F - Match found between block (0, 22) and block (11, 5)
197_F - Match found between block (0, 22) and block (11, 8)
197_F - Match found between block (0, 22) and block (11, 9)
197_F - Match found between block (0, 22) and block (11, 17)
197_F - Match found between block (0, 22) and block (11, 27)
197_F - Match found between block (0, 22) and block (12, 8)
197_F - Match found between block (0, 22) and block (12, 16)
197_F - Match found between block (0, 22) and block (12, 22)
197_F - Match found between block (0, 22) and block (12, 24)
197_F - Match found between block (0, 22) and block (13, 15)
197_F - Match found between block (0, 22) and block (13, 17)
197_F - Match found between block (0, 22) and block (13, 19)
197_F - Match found between block (0, 22) and block (13, 20)
197_F - Match found between block (0, 22) and block (13, 21)
197_F - Match found between block (0, 22) and block (13, 22)
197_F - Match found between block (0, 22) and block (13, 23)
197_F - Match found between block (0, 22) and block (15, 21)
197_F - Match found between block (0, 22) and block (15, 29)
197_F - Match found between block (0, 22) and block (16, 29)
197_F - Match found between block (0, 22) and block (17, 27)
197_F - Match found between block (0, 22) and block (17, 28)
197_F - Match found between block (0, 22) and block (18, 28)
197_F - Match found between block (0, 22) and block (18, 29)
197_F - Match found between block (0, 22) and block (20, 23)
197_F - Match found between block (0, 22) and block (20, 24)
197_F - Match found between block (0, 22) and block (20, 25)
197_F - Match found between block (0, 22) and block (20, 28)
197_F - Match found between block (0, 22) and block (23, 31)
197_F - Match found between block (0, 22) and block (26, 29)
197_F - Match found between block (0, 23) and block (1, 21)
197_F - Match found between block (0, 23) and block (1, 22)
197_F - Match found between block (0, 23) and block (1, 23)
197_F - Match found between block (0, 23) and block (1, 24)
197_F - Match found between block (0, 23) and block (1, 26)
197_F - Match found between block (0, 23) and block (2, 24)
197_F - Match found between block (0, 23) and block (3, 15)
197_F - Match found between block (0, 23) and block (3, 19)
197_F - Match found between block (0, 23) and block (3, 23)
197_F - Match found between block (0, 23) and block (4, 10)
197_F - Match found between block (0, 23) and block (4, 12)
197_F - Match found between block (0, 23) and block (4, 16)
197_F - Match found between block (0, 23) and block (4, 21)
197_F - Match found between block (0, 23) and block (4, 23)
197_F - Match found between block (0, 23) and block (5, 7)
197_F - Match found between block (0, 23) and block (5, 11)
197_F - Match found between block (0, 23) and block (5, 15)
197_F - Match found between block (0, 23) and block (5, 16)
197_F - Match found between block (0, 23) and block (5, 19)
197_F - Match found between block (0, 23) and block (5, 20)
197_F - Match found between block (0, 23) and block (6, 5)
197_F - Match found between block (0, 23) and block (6, 8)
197_F - Match found between block (0, 23) and block (6, 11)
197_F - Match found between block (0, 23) and block (6, 12)
197_F - Match found between block (0, 23) and block (6, 13)
197_F - Match found between block (0, 23) and block (6, 16)
197_F - Match found between block (0, 23) and block (6, 18)
197_F - Match found between block (0, 23) and block (6, 21)
197_F - Match found between block (0, 23) and block (7, 4)
197_F - Match found between block (0, 23) and block (7, 7)
197_F - Match found between block (0, 23) and block (7, 10)
197_F - Match found between block (0, 23) and block (7, 14)
197_F - Match found between block (0, 23) and block (7, 16)
197_F - Match found between block (0, 23) and block (7, 17)
197_F - Match found between block (0, 23) and block (8, 3)
197_F - Match found between block (0, 23) and block (8, 10)
197_F - Match found between block (0, 23) and block (8, 11)
197_F - Match found between block (0, 23) and block (8, 19)
197_F - Match found between block (0, 23) and block (9, 8)
197_F - Match found between block (0, 23) and block (9, 9)
197_F - Match found between block (0, 23) and block (9, 11)
197_F - Match found between block (0, 23) and block (9, 23)
197_F - Match found between block (0, 23) and block (9, 26)
197_F - Match found between block (0, 23) and block (10, 6)
197_F - Match found between block (0, 23) and block (10, 7)
197_F - Match found between block (0, 23) and block (10, 10)
197_F - Match found between block (0, 23) and block (10, 11)
197_F - Match found between block (0, 23) and block (10, 12)
197_F - Match found between block (0, 23) and block (10, 16)
197_F - Match found between block (0, 23) and block (10, 17)
197_F - Match found between block (0, 23) and block (10, 20)
197_F - Match found between block (0, 23) and block (10, 24)
197_F - Match found between block (0, 23) and block (11, 7)
197_F - Match found between block (0, 23) and block (11, 11)
197_F - Match found between block (0, 23) and block (11, 12)
197_F - Match found between block (0, 23) and block (11, 13)
197_F - Match found between block (0, 23) and block (11, 14)
197_F - Match found between block (0, 23) and block (11, 15)
197_F - Match found between block (0, 23) and block (11, 18)
197_F - Match found between block (0, 23) and block (11, 19)
197_F - Match found between block (0, 23) and block (11, 23)
197_F - Match found between block (0, 23) and block (12, 18)
197_F - Match found between block (0, 23) and block (12, 19)
197_F - Match found between block (0, 23) and block (12, 21)
197_F - Match found between block (0, 23) and block (12, 23)
197_F - Match found between block (0, 23) and block (12, 26)
197_F - Match found between block (0, 23) and block (13, 16)
197_F - Match found between block (0, 23) and block (13, 27)
197_F - Match found between block (0, 23) and block (13, 28)
197_F - Match found between block (0, 23) and block (14, 15)
197_F - Match found between block (0, 23) and block (14, 19)
197_F - Match found between block (0, 23) and block (14, 26)
197_F - Match found between block (0, 23) and block (14, 27)
197_F - Match found between block (0, 23) and block (14, 28)
197_F - Match found between block (0, 23) and block (15, 27)
197_F - Match found between block (0, 23) and block (15, 28)
197_F - Match found between block (0, 23) and block (16, 27)
197_F - Match found between block (0, 23) and block (17, 29)
197_F - Match found between block (0, 23) and block (18, 27)
197_F - Match found between block (0, 23) and block (19, 29)
197_F - Match found between block (0, 23) and block (19, 30)
197_F - Match found between block (0, 23) and block (21, 1)
197_F - Match found between block (0, 23) and block (21, 29)
197_F - Match found between block (0, 23) and block (26, 6)
197_F - Match found between block (0, 23) and block (27, 6)
197_F - Match found between block (0, 23) and block (28, 29)
197_F - Match found between block (0, 23) and block (29, 5)
197_F - Match found between block (0, 28) and block (2, 8)
197_F - Match found between block (0, 28) and block (3, 28)
197_F - Match found between block (0, 28) and block (4, 27)
197_F - Match found between block (0, 28) and block (4, 28)
197_F - Match found between block (0, 28) and block (4, 31)
197_F - Match found between block (0, 28) and block (5, 31)
197_F - Match found between block (0, 28) and block (6, 31)
197_F - Match found between block (0, 28) and block (7, 22)
197_F - Match found between block (0, 28) and block (7, 24)
197_F - Match found between block (0, 28) and block (7, 29)
197_F - Match found between block (0, 28) and block (7, 30)
197_F - Match found between block (0, 28) and block (7, 31)
197_F - Match found between block (0, 28) and block (8, 28)
197_F - Match found between block (0, 28) and block (8, 30)
197_F - Match found between block (0, 28) and block (9, 24)
197_F - Match found between block (0, 28) and block (9, 28)
197_F - Match found between block (0, 28) and block (9, 29)
197_F - Match found between block (0, 28) and block (9, 31)
197_F - Match found between block (0, 28) and block (10, 4)
197_F - Match found between block (0, 28) and block (11, 28)
197_F - Match found between block (0, 28) and block (12, 29)
197_F - Match found between block (0, 28) and block (13, 14)
197_F - Match found between block (0, 28) and block (14, 10)
197_F - Match found between block (0, 28) and block (16, 31)
197_F - Match found between block (0, 28) and block (17, 0)
197_F - Match found between block (0, 28) and block (18, 16)
197_F - Match found between block (0, 28) and block (18, 22)
197_F - Match found between block (0, 28) and block (18, 31)
197_F - Match found between block (0, 28) and block (19, 17)
197_F - Match found between block (0, 28) and block (20, 19)
197_F - Match found between block (0, 28) and block (21, 17)
197_F - Match found between block (0, 28) and block (22, 16)
197_F - Match found between block (0, 28) and block (24, 6)
197_F - Match found between block (0, 28) and block (24, 18)
197_F - Match found between block (0, 28) and block (24, 20)
197_F - Match found between block (0, 28) and block (25, 5)
197_F - Match found between block (0, 28) and block (25, 8)
197_F - Match found between block (0, 28) and block (25, 23)
197_F - Match found between block (0, 28) and block (26, 5)
197_F - Match found between block (0, 28) and block (27, 12)
197_F - Match found between block (0, 28) and block (27, 24)
197_F - Match found between block (0, 28) and block (27, 31)
197_F - Match found between block (0, 28) and block (28, 30)
197_F - Match found between block (0, 28) and block (31, 11)
197_F - Match found between block (1, 20) and block (1, 29)
197_F - Match found between block (1, 20) and block (2, 11)
197_F - Match found between block (1, 20) and block (3, 25)
197_F - Match found between block (1, 20) and block (4, 9)
197_F - Match found between block (1, 20) and block (14, 9)
197_F - Match found between block (1, 20) and block (14, 11)
197_F - Match found between block (1, 20) and block (15, 10)
197_F - Match found between block (1, 20) and block (15, 12)
197_F - Match found between block (1, 20) and block (15, 13)
197_F - Match found between block (1, 20) and block (16, 4)
197_F - Match found between block (1, 20) and block (16, 13)
197_F - Match found between block (1, 20) and block (17, 1)
197_F - Match found between block (1, 20) and block (17, 6)
197_F - Match found between block (1, 20) and block (17, 10)
197_F - Match found between block (1, 20) and block (17, 12)
197_F - Match found between block (1, 20) and block (17, 13)
197_F - Match found between block (1, 20) and block (17, 23)
197_F - Match found between block (1, 20) and block (18, 3)
197_F - Match found between block (1, 20) and block (18, 12)
197_F - Match found between block (1, 20) and block (19, 1)
197_F - Match found between block (1, 20) and block (19, 10)
197_F - Match found between block (1, 20) and block (19, 11)
197_F - Match found between block (1, 20) and block (19, 13)
197_F - Match found between block (1, 20) and block (20, 2)
197_F - Match found between block (1, 20) and block (20, 4)
197_F - Match found between block (1, 20) and block (20, 7)
197_F - Match found between block (1, 20) and block (20, 10)
197_F - Match found between block (1, 20) and block (20, 20)
197_F - Match found between block (1, 20) and block (21, 6)
197_F - Match found between block (1, 20) and block (21, 10)
197_F - Match found between block (1, 20) and block (22, 8)
197_F - Match found between block (1, 20) and block (22, 9)
197_F - Match found between block (1, 20) and block (22, 11)
197_F - Match found between block (1, 20) and block (22, 19)
197_F - Match found between block (1, 20) and block (23, 7)
197_F - Match found between block (1, 20) and block (23, 20)
197_F - Match found between block (1, 20) and block (23, 26)
197_F - Match found between block (1, 20) and block (24, 0)
197_F - Match found between block (1, 20) and block (24, 13)
197_F - Match found between block (1, 20) and block (24, 14)
197_F - Match found between block (1, 20) and block (24, 24)
197_F - Match found between block (1, 20) and block (25, 0)
197_F - Match found between block (1, 20) and block (25, 17)
197_F - Match found between block (1, 20) and block (26, 2)
197_F - Match found between block (1, 20) and block (26, 7)
197_F - Match found between block (1, 20) and block (26, 14)
197_F - Match found between block (1, 20) and block (26, 18)
197_F - Match found between block (1, 20) and block (27, 17)
197_F - Match found between block (1, 20) and block (27, 21)
197_F - Match found between block (1, 20) and block (28, 14)
197_F - Match found between block (1, 20) and block (28, 25)
197_F - Match found between block (1, 20) and block (28, 31)
197_F - Match found between block (1, 20) and block (29, 7)
197_F - Match found between block (1, 20) and block (29, 18)
197_F - Match found between block (1, 20) and block (29, 19)
197_F - Match found between block (1, 20) and block (29, 24)
197_F - Match found between block (1, 20) and block (29, 25)
197_F - Match found between block (1, 20) and block (30, 6)
197_F - Match found between block (1, 20) and block (30, 18)
197_F - Match found between block (1, 20) and block (31, 24)
197_F - Match found between block (2, 3) and block (2, 20)
197_F - Match found between block (2, 3) and block (2, 27)
197_F - Match found between block (2, 3) and block (3, 16)
197_F - Match found between block (2, 3) and block (5, 25)
197_F - Match found between block (2, 3) and block (8, 29)
197_F - Match found between block (2, 3) and block (9, 0)
197_F - Match found between block (2, 3) and block (9, 2)
197_F - Match found between block (2, 3) and block (9, 25)
197_F - Match found between block (2, 3) and block (10, 8)
197_F - Match found between block (2, 3) and block (13, 3)
197_F - Match found between block (2, 3) and block (14, 18)
197_F - Match found between block (2, 3) and block (14, 23)
197_F - Match found between block (2, 3) and block (14, 24)
197_F - Match found between block (2, 3) and block (14, 25)
197_F - Match found between block (2, 3) and block (15, 23)
197_F - Match found between block (2, 3) and block (15, 25)
197_F - Match found between block (2, 3) and block (16, 20)
197_F - Match found between block (2, 3) and block (16, 25)
197_F - Match found between block (2, 3) and block (16, 26)
197_F - Match found between block (2, 3) and block (17, 15)
197_F - Match found between block (2, 3) and block (18, 19)
197_F - Match found between block (2, 3) and block (20, 27)
197_F - Match found between block (2, 3) and block (21, 26)
197_F - Match found between block (2, 3) and block (21, 27)
197_F - Match found between block (2, 3) and block (22, 2)
197_F - Match found between block (2, 3) and block (22, 15)
197_F - Match found between block (2, 3) and block (22, 26)
197_F - Match found between block (2, 3) and block (24, 27)
197_F - Match found between block (2, 3) and block (25, 9)
197_F - Match found between block (2, 3) and block (26, 4)
197_F - Match found between block (2, 3) and block (26, 15)
197_F - Match found between block (2, 3) and block (27, 14)
197_F - Match found between block (2, 3) and block (27, 28)
197_F - Match found between block (2, 3) and block (28, 6)
197_F - Match found between block (2, 3) and block (28, 10)
197_F - Match found between block (2, 3) and block (28, 28)
197_F - Match found between block (2, 3) and block (29, 27)
197_F - Match found between block (2, 3) and block (30, 12)
197_F - Match found between block (2, 3) and block (30, 14)
197_F - Match found between block (2, 3) and block (30, 15)
197_F - Match found between block (2, 3) and block (31, 0)
197_F - Match found between block (2, 3) and block (31, 4)
197_F - Match found between block (2, 3) and block (31, 25)
197_F - Match found between block (2, 13) and block (2, 18)
197_F - Match found between block (2, 13) and block (2, 19)
197_F - Match found between block (2, 13) and block (2, 21)
197_F - Match found between block (2, 13) and block (3, 8)
197_F - Match found between block (2, 13) and block (3, 13)
197_F - Match found between block (2, 13) and block (3, 17)
197_F - Match found between block (2, 13) and block (4, 6)
197_F - Match found between block (2, 13) and block (5, 3)
197_F - Match found between block (2, 13) and block (5, 27)
197_F - Match found between block (2, 13) and block (6, 3)
197_F - Match found between block (2, 13) and block (6, 15)
197_F - Match found between block (2, 13) and block (9, 5)
197_F - Match found between block (2, 13) and block (9, 20)
197_F - Match found between block (2, 13) and block (10, 23)
197_F - Match found between block (2, 13) and block (10, 25)
197_F - Match found between block (2, 13) and block (11, 4)
197_F - Match found between block (2, 13) and block (11, 26)
197_F - Match found between block (2, 13) and block (12, 12)
197_F - Match found between block (2, 13) and block (12, 14)
197_F - Match found between block (2, 13) and block (12, 30)
197_F - Match found between block (2, 13) and block (13, 7)
197_F - Match found between block (2, 13) and block (13, 25)
197_F - Match found between block (2, 13) and block (14, 22)
197_F - Match found between block (2, 13) and block (15, 2)
197_F - Match found between block (2, 13) and block (16, 18)
197_F - Match found between block (2, 13) and block (17, 16)
197_F - Match found between block (2, 13) and block (17, 17)
197_F - Match found between block (2, 13) and block (17, 19)
197_F - Match found between block (2, 13) and block (17, 26)
197_F - Match found between block (2, 13) and block (17, 30)
197_F - Match found between block (2, 13) and block (18, 15)
197_F - Match found between block (2, 13) and block (18, 25)
197_F - Match found between block (2, 13) and block (19, 26)
197_F - Match found between block (2, 13) and block (20, 18)
197_F - Match found between block (2, 13) and block (20, 26)
197_F - Match found between block (2, 13) and block (21, 15)
197_F - Match found between block (2, 13) and block (21, 31)
197_F - Match found between block (2, 13) and block (22, 23)
197_F - Match found between block (2, 13) and block (23, 2)
197_F - Match found between block (2, 13) and block (23, 27)
197_F - Match found between block (2, 13) and block (24, 31)
197_F - Match found between block (2, 13) and block (25, 1)
197_F - Match found between block (2, 13) and block (25, 6)
197_F - Match found between block (2, 13) and block (25, 7)
197_F - Match found between block (2, 13) and block (25, 27)
197_F - Match found between block (2, 13) and block (25, 30)
197_F - Match found between block (2, 13) and block (26, 27)
197_F - Match found between block (2, 13) and block (27, 25)
197_F - Match found between block (2, 13) and block (28, 3)
197_F - Match found between block (2, 13) and block (29, 11)
197_F - Match found between block (2, 13) and block (29, 28)
197_F - Match found between block (2, 13) and block (30, 4)
197_F - Match found between block (2, 13) and block (30, 5)
197_F - Match found between block (4, 26) and block (11, 20)
197_F - Match found between block (15, 8) and block (16, 23)
197_F - Match found between block (15, 8) and block (19, 9)
197_F - Match found between block (15, 8) and block (19, 12)
197_F - Match found between block (15, 8) and block (21, 9)
197_F - Match found between block (15, 8) and block (21, 16)
197_F - Match found between block (15, 8) and block (21, 23)
197_F - Match found between block (15, 8) and block (22, 21)
197_F - Match found between block (15, 8) and block (23, 12)
197_F - Match found between block (15, 8) and block (27, 20)
197_F - Match found between block (15, 8) and block (27, 22)
197_F - Match found between block (15, 8) and block (28, 2)
197_F - Match found between block (21, 14) and block (23, 15)
197_F - Match found between block (21, 14) and block (25, 15)
197_F - Match found between block (21, 14) and block (25, 16)
197_F - Match found between block (21, 14) and block (27, 0)
197_F - Match found between block (21, 14) and block (27, 16)
197_F - Match found between block (21, 14) and block (28, 0)
