Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
159_R - Match found between block (0, 0) and block (18, 5)
159_R - Match found between block (0, 0) and block (18, 6)
159_R - Match found between block (0, 0) and block (18, 7)
159_R - Match found between block (0, 0) and block (18, 8)
159_R - Match found between block (0, 0) and block (18, 9)
159_R - Match found between block (0, 0) and block (18, 10)
159_R - Match found between block (0, 0) and block (18, 11)
159_R - Match found between block (0, 0) and block (18, 12)
159_R - Match found between block (0, 0) and block (18, 13)
159_R - Match found between block (0, 0) and block (18, 14)
159_R - Match found between block (0, 0) and block (18, 15)
159_R - Match found between block (0, 0) and block (18, 16)
159_R - Match found between block (0, 0) and block (18, 17)
159_R - Match found between block (0, 0) and block (18, 18)
159_R - Match found between block (0, 0) and block (18, 19)
159_R - Match found between block (0, 0) and block (18, 20)
159_R - Match found between block (0, 0) and block (18, 21)
159_R - Match found between block (0, 0) and block (18, 22)
159_R - Match found between block (0, 0) and block (18, 23)
159_R - Match found between block (0, 0) and block (18, 24)
159_R - Match found between block (0, 0) and block (18, 25)
159_R - Match found between block (0, 0) and block (18, 26)
159_R - Match found between block (0, 0) and block (18, 27)
159_R - Match found between block (0, 0) and block (18, 28)
159_R - Match found between block (0, 0) and block (18, 29)
159_R - Match found between block (0, 0) and block (18, 30)
159_R - Match found between block (0, 0) and block (18, 31)
159_R - Match found between block (0, 0) and block (19, 0)
159_R - Match found between block (0, 0) and block (19, 1)
159_R - Match found between block (0, 0) and block (19, 2)
159_R - Match found between block (0, 0) and block (19, 3)
159_R - Match found between block (0, 0) and block (19, 4)
159_R - Match found between block (0, 0) and block (19, 5)
159_R - Match found between block (0, 0) and block (19, 6)
159_R - Match found between block (0, 0) and block (19, 7)
159_R - Match found between block (0, 0) and block (19, 8)
159_R - Match found between block (0, 0) and block (19, 9)
159_R - Match found between block (0, 0) and block (19, 10)
159_R - Match found between block (0, 0) and block (19, 11)
159_R - Match found between block (0, 0) and block (19, 12)
159_R - Match found between block (0, 0) and block (19, 13)
159_R - Match found between block (0, 0) and block (19, 14)
159_R - Match found between block (0, 0) and block (19, 15)
159_R - Match found between block (0, 0) and block (19, 16)
159_R - Match found between block (0, 0) and block (19, 17)
159_R - Match found between block (0, 0) and block (19, 18)
159_R - Match found between block (0, 0) and block (19, 19)
159_R - Match found between block (0, 0) and block (19, 20)
159_R - Match found between block (0, 0) and block (19, 21)
159_R - Match found between block (0, 0) and block (19, 22)
159_R - Match found between block (0, 0) and block (19, 23)
159_R - Match found between block (0, 0) and block (19, 24)
159_R - Match found between block (0, 0) and block (19, 25)
159_R - Match found between block (0, 0) and block (19, 26)
159_R - Match found between block (0, 0) and block (19, 27)
159_R - Match found between block (0, 0) and block (19, 28)
159_R - Match found between block (0, 0) and block (19, 29)
159_R - Match found between block (0, 0) and block (19, 30)
159_R - Match found between block (0, 0) and block (19, 31)
159_R - Match found between block (0, 0) and block (20, 0)
159_R - Match found between block (0, 0) and block (20, 1)
159_R - Match found between block (0, 0) and block (20, 2)
159_R - Match found between block (0, 0) and block (20, 3)
159_R - Match found between block (0, 0) and block (20, 4)
159_R - Match found between block (0, 0) and block (20, 5)
159_R - Match found between block (0, 0) and block (20, 6)
159_R - Match found between block (0, 0) and block (20, 7)
159_R - Match found between block (0, 0) and block (20, 8)
159_R - Match found between block (0, 0) and block (20, 9)
159_R - Match found between block (0, 0) and block (20, 10)
159_R - Match found between block (0, 0) and block (20, 11)
159_R - Match found between block (0, 0) and block (20, 12)
159_R - Match found between block (0, 0) and block (20, 13)
159_R - Match found between block (0, 0) and block (20, 14)
159_R - Match found between block (0, 0) and block (20, 15)
159_R - Match found between block (0, 0) and block (20, 16)
159_R - Match found between block (0, 0) and block (20, 17)
159_R - Match found between block (0, 0) and block (20, 18)
159_R - Match found between block (0, 0) and block (20, 19)
159_R - Match found between block (0, 0) and block (20, 20)
159_R - Match found between block (0, 0) and block (20, 21)
159_R - Match found between block (0, 0) and block (20, 22)
159_R - Match found between block (0, 0) and block (20, 23)
159_R - Match found between block (0, 0) and block (20, 24)
159_R - Match found between block (0, 0) and block (20, 25)
159_R - Match found between block (0, 0) and block (20, 26)
159_R - Match found between block (0, 0) and block (20, 27)
159_R - Match found between block (0, 0) and block (20, 28)
159_R - Match found between block (0, 0) and block (20, 29)
159_R - Match found between block (0, 0) and block (20, 30)
159_R - Match found between block (0, 0) and block (20, 31)
159_R - Match found between block (0, 0) and block (21, 0)
159_R - Match found between block (0, 0) and block (21, 1)
159_R - Match found between block (0, 0) and block (21, 2)
159_R - Match found between block (0, 0) and block (21, 3)
159_R - Match found between block (0, 0) and block (21, 4)
159_R - Match found between block (0, 0) and block (21, 5)
159_R - Match found between block (0, 0) and block (21, 6)
159_R - Match found between block (0, 0) and block (21, 7)
159_R - Match found between block (0, 0) and block (21, 8)
159_R - Match found between block (0, 0) and block (21, 9)
159_R - Match found between block (0, 0) and block (21, 10)
159_R - Match found between block (0, 0) and block (21, 11)
159_R - Match found between block (0, 0) and block (21, 12)
159_R - Match found between block (0, 0) and block (21, 13)
159_R - Match found between block (0, 0) and block (21, 14)
159_R - Match found between block (0, 0) and block (21, 15)
159_R - Match found between block (0, 0) and block (21, 16)
159_R - Match found between block (0, 0) and block (21, 17)
159_R - Match found between block (0, 0) and block (21, 18)
159_R - Match found between block (0, 0) and block (21, 19)
159_R - Match found between block (0, 0) and block (21, 20)
159_R - Match found between block (0, 0) and block (21, 21)
159_R - Match found between block (0, 0) and block (21, 22)
159_R - Match found between block (0, 0) and block (21, 23)
159_R - Match found between block (0, 0) and block (21, 24)
159_R - Match found between block (0, 0) and block (21, 25)
159_R - Match found between block (0, 0) and block (21, 26)
159_R - Match found between block (0, 0) and block (21, 27)
159_R - Match found between block (0, 0) and block (21, 28)
159_R - Match found between block (0, 0) and block (21, 29)
159_R - Match found between block (0, 0) and block (21, 30)
159_R - Match found between block (0, 0) and block (21, 31)
159_R - Match found between block (0, 0) and block (22, 0)
159_R - Match found between block (0, 0) and block (22, 1)
159_R - Match found between block (0, 0) and block (22, 2)
159_R - Match found between block (0, 0) and block (22, 3)
159_R - Match found between block (0, 0) and block (22, 4)
159_R - Match found between block (0, 0) and block (22, 5)
159_R - Match found between block (0, 0) and block (22, 6)
159_R - Match found between block (0, 0) and block (22, 7)
159_R - Match found between block (0, 0) and block (22, 8)
159_R - Match found between block (0, 0) and block (22, 9)
159_R - Match found between block (0, 0) and block (22, 10)
159_R - Match found between block (0, 0) and block (22, 11)
159_R - Match found between block (0, 0) and block (22, 12)
159_R - Match found between block (0, 0) and block (22, 13)
159_R - Match found between block (0, 0) and block (22, 14)
159_R - Match found between block (0, 0) and block (22, 15)
159_R - Match found between block (0, 0) and block (22, 16)
159_R - Match found between block (0, 0) and block (22, 17)
159_R - Match found between block (0, 0) and block (22, 18)
159_R - Match found between block (0, 0) and block (22, 19)
159_R - Match found between block (0, 0) and block (22, 20)
159_R - Match found between block (0, 0) and block (22, 21)
159_R - Match found between block (0, 0) and block (22, 22)
159_R - Match found between block (0, 0) and block (22, 23)
159_R - Match found between block (0, 0) and block (22, 24)
159_R - Match found between block (0, 0) and block (22, 25)
159_R - Match found between block (0, 0) and block (22, 26)
159_R - Match found between block (0, 0) and block (22, 27)
159_R - Match found between block (0, 0) and block (22, 28)
159_R - Match found between block (0, 0) and block (22, 29)
159_R - Match found between block (0, 0) and block (22, 30)
159_R - Match found between block (0, 0) and block (22, 31)
159_R - Match found between block (0, 0) and block (23, 0)
159_R - Match found between block (0, 0) and block (23, 1)
159_R - Match found between block (0, 0) and block (23, 2)
159_R - Match found between block (0, 0) and block (23, 3)
159_R - Match found between block (0, 0) and block (23, 4)
159_R - Match found between block (0, 0) and block (23, 5)
159_R - Match found between block (0, 0) and block (23, 6)
159_R - Match found between block (0, 0) and block (23, 7)
159_R - Match found between block (0, 0) and block (23, 8)
159_R - Match found between block (0, 0) and block (23, 9)
159_R - Match found between block (0, 0) and block (23, 10)
159_R - Match found between block (0, 0) and block (23, 11)
159_R - Match found between block (0, 0) and block (23, 12)
159_R - Match found between block (0, 0) and block (23, 13)
159_R - Match found between block (0, 0) and block (23, 14)
159_R - Match found between block (0, 0) and block (23, 15)
159_R - Match found between block (0, 0) and block (23, 16)
159_R - Match found between block (0, 0) and block (23, 17)
159_R - Match found between block (0, 0) and block (23, 18)
159_R - Match found between block (0, 0) and block (23, 19)
159_R - Match found between block (0, 0) and block (23, 20)
159_R - Match found between block (0, 0) and block (23, 21)
159_R - Match found between block (0, 0) and block (23, 22)
159_R - Match found between block (0, 0) and block (23, 23)
159_R - Match found between block (0, 0) and block (23, 24)
159_R - Match found between block (0, 0) and block (23, 25)
159_R - Match found between block (0, 0) and block (23, 26)
159_R - Match found between block (0, 0) and block (23, 27)
159_R - Match found between block (0, 0) and block (23, 28)
159_R - Match found between block (0, 0) and block (23, 29)
159_R - Match found between block (0, 0) and block (23, 30)
159_R - Match found between block (0, 0) and block (23, 31)
159_R - Match found between block (0, 0) and block (24, 0)
159_R - Match found between block (0, 0) and block (24, 1)
159_R - Match found between block (0, 0) and block (24, 2)
159_R - Match found between block (0, 0) and block (24, 3)
159_R - Match found between block (0, 0) and block (24, 4)
159_R - Match found between block (0, 0) and block (24, 5)
159_R - Match found between block (0, 0) and block (24, 6)
159_R - Match found between block (0, 0) and block (24, 7)
159_R - Match found between block (0, 0) and block (24, 8)
159_R - Match found between block (0, 0) and block (24, 9)
159_R - Match found between block (0, 0) and block (24, 10)
159_R - Match found between block (0, 0) and block (24, 11)
159_R - Match found between block (0, 0) and block (24, 12)
159_R - Match found between block (0, 0) and block (24, 13)
159_R - Match found between block (0, 0) and block (24, 14)
159_R - Match found between block (0, 0) and block (24, 15)
159_R - Match found between block (0, 0) and block (24, 16)
159_R - Match found between block (0, 0) and block (24, 17)
159_R - Match found between block (0, 0) and block (24, 18)
159_R - Match found between block (0, 0) and block (24, 19)
159_R - Match found between block (0, 0) and block (24, 20)
159_R - Match found between block (0, 0) and block (24, 21)
159_R - Match found between block (0, 0) and block (24, 22)
159_R - Match found between block (0, 0) and block (24, 23)
159_R - Match found between block (0, 0) and block (24, 24)
159_R - Match found between block (0, 0) and block (24, 25)
159_R - Match found between block (0, 0) and block (24, 26)
159_R - Match found between block (0, 0) and block (24, 27)
159_R - Match found between block (0, 0) and block (24, 28)
159_R - Match found between block (0, 0) and block (24, 29)
159_R - Match found between block (0, 0) and block (24, 30)
159_R - Match found between block (0, 0) and block (24, 31)
159_R - Match found between block (0, 0) and block (25, 0)
159_R - Match found between block (0, 0) and block (25, 1)
159_R - Match found between block (0, 0) and block (25, 2)
159_R - Match found between block (0, 0) and block (25, 3)
159_R - Match found between block (0, 0) and block (25, 4)
159_R - Match found between block (0, 0) and block (25, 5)
159_R - Match found between block (0, 0) and block (25, 6)
159_R - Match found between block (0, 0) and block (25, 7)
159_R - Match found between block (0, 0) and block (25, 8)
159_R - Match found between block (0, 0) and block (25, 9)
159_R - Match found between block (0, 0) and block (25, 10)
159_R - Match found between block (0, 0) and block (25, 11)
159_R - Match found between block (0, 0) and block (25, 12)
159_R - Match found between block (0, 0) and block (25, 13)
159_R - Match found between block (0, 0) and block (25, 14)
159_R - Match found between block (0, 0) and block (25, 15)
159_R - Match found between block (0, 0) and block (25, 16)
159_R - Match found between block (0, 0) and block (25, 17)
159_R - Match found between block (0, 0) and block (25, 18)
159_R - Match found between block (0, 0) and block (25, 19)
159_R - Match found between block (0, 0) and block (25, 20)
159_R - Match found between block (0, 0) and block (25, 21)
159_R - Match found between block (0, 0) and block (25, 22)
159_R - Match found between block (0, 0) and block (25, 23)
159_R - Match found between block (0, 0) and block (25, 24)
159_R - Match found between block (0, 0) and block (25, 25)
159_R - Match found between block (0, 0) and block (25, 26)
159_R - Match found between block (0, 0) and block (25, 27)
159_R - Match found between block (0, 0) and block (25, 28)
159_R - Match found between block (0, 0) and block (25, 29)
159_R - Match found between block (0, 0) and block (25, 30)
159_R - Match found between block (0, 0) and block (25, 31)
159_R - Match found between block (0, 0) and block (26, 0)
159_R - Match found between block (0, 0) and block (26, 1)
159_R - Match found between block (0, 0) and block (26, 2)
159_R - Match found between block (0, 0) and block (26, 3)
159_R - Match found between block (0, 0) and block (26, 4)
159_R - Match found between block (0, 0) and block (26, 5)
159_R - Match found between block (0, 0) and block (26, 6)
159_R - Match found between block (0, 0) and block (26, 7)
159_R - Match found between block (0, 0) and block (26, 8)
159_R - Match found between block (0, 0) and block (26, 9)
159_R - Match found between block (0, 0) and block (26, 10)
159_R - Match found between block (0, 0) and block (26, 11)
159_R - Match found between block (0, 0) and block (26, 12)
159_R - Match found between block (0, 0) and block (26, 13)
159_R - Match found between block (0, 0) and block (26, 14)
159_R - Match found between block (0, 0) and block (26, 15)
159_R - Match found between block (0, 0) and block (26, 16)
159_R - Match found between block (0, 0) and block (26, 17)
159_R - Match found between block (0, 0) and block (26, 18)
159_R - Match found between block (0, 0) and block (26, 19)
159_R - Match found between block (0, 0) and block (26, 20)
159_R - Match found between block (0, 0) and block (26, 21)
159_R - Match found between block (0, 0) and block (26, 22)
159_R - Match found between block (0, 0) and block (26, 23)
159_R - Match found between block (0, 0) and block (26, 24)
159_R - Match found between block (0, 0) and block (26, 25)
159_R - Match found between block (0, 0) and block (26, 26)
159_R - Match found between block (0, 0) and block (26, 27)
159_R - Match found between block (0, 0) and block (26, 28)
159_R - Match found between block (0, 0) and block (26, 29)
159_R - Match found between block (0, 0) and block (26, 30)
159_R - Match found between block (0, 0) and block (26, 31)
159_R - Match found between block (0, 0) and block (27, 0)
159_R - Match found between block (0, 0) and block (27, 1)
159_R - Match found between block (0, 0) and block (27, 2)
159_R - Match found between block (0, 0) and block (27, 3)
159_R - Match found between block (0, 0) and block (27, 4)
159_R - Match found between block (0, 0) and block (27, 5)
159_R - Match found between block (0, 0) and block (27, 6)
159_R - Match found between block (0, 0) and block (27, 7)
159_R - Match found between block (0, 0) and block (27, 8)
159_R - Match found between block (0, 0) and block (27, 9)
159_R - Match found between block (0, 0) and block (27, 10)
159_R - Match found between block (0, 0) and block (27, 11)
159_R - Match found between block (0, 0) and block (27, 12)
159_R - Match found between block (0, 0) and block (27, 13)
159_R - Match found between block (0, 0) and block (27, 14)
159_R - Match found between block (0, 0) and block (27, 15)
159_R - Match found between block (0, 0) and block (27, 16)
159_R - Match found between block (0, 0) and block (27, 17)
159_R - Match found between block (0, 0) and block (27, 18)
159_R - Match found between block (0, 0) and block (27, 19)
159_R - Match found between block (0, 0) and block (27, 20)
159_R - Match found between block (0, 0) and block (27, 21)
159_R - Match found between block (0, 0) and block (27, 22)
159_R - Match found between block (0, 0) and block (27, 23)
159_R - Match found between block (0, 0) and block (27, 24)
159_R - Match found between block (0, 0) and block (27, 25)
159_R - Match found between block (0, 0) and block (27, 26)
159_R - Match found between block (0, 0) and block (27, 27)
159_R - Match found between block (0, 0) and block (27, 28)
159_R - Match found between block (0, 0) and block (27, 29)
159_R - Match found between block (0, 0) and block (27, 30)
159_R - Match found between block (0, 0) and block (27, 31)
159_R - Match found between block (0, 0) and block (28, 0)
159_R - Match found between block (0, 0) and block (28, 1)
159_R - Match found between block (0, 0) and block (28, 2)
159_R - Match found between block (0, 0) and block (28, 3)
159_R - Match found between block (0, 0) and block (28, 4)
159_R - Match found between block (0, 0) and block (28, 5)
159_R - Match found between block (0, 0) and block (28, 6)
159_R - Match found between block (0, 0) and block (28, 7)
159_R - Match found between block (0, 0) and block (28, 8)
159_R - Match found between block (0, 0) and block (28, 9)
159_R - Match found between block (0, 0) and block (28, 10)
159_R - Match found between block (0, 0) and block (28, 11)
159_R - Match found between block (0, 0) and block (28, 12)
159_R - Match found between block (0, 0) and block (28, 13)
159_R - Match found between block (0, 0) and block (28, 14)
159_R - Match found between block (0, 0) and block (28, 15)
159_R - Match found between block (0, 0) and block (28, 16)
159_R - Match found between block (0, 0) and block (28, 17)
159_R - Match found between block (0, 0) and block (28, 18)
159_R - Match found between block (0, 0) and block (28, 19)
159_R - Match found between block (0, 0) and block (28, 20)
159_R - Match found between block (0, 0) and block (28, 21)
159_R - Match found between block (0, 0) and block (28, 22)
159_R - Match found between block (0, 0) and block (28, 23)
159_R - Match found between block (0, 0) and block (28, 24)
159_R - Match found between block (0, 0) and block (28, 25)
159_R - Match found between block (0, 0) and block (28, 26)
159_R - Match found between block (0, 0) and block (28, 27)
159_R - Match found between block (0, 0) and block (28, 28)
159_R - Match found between block (0, 0) and block (28, 29)
159_R - Match found between block (0, 0) and block (28, 30)
159_R - Match found between block (0, 0) and block (28, 31)
159_R - Match found between block (0, 0) and block (29, 0)
159_R - Match found between block (0, 0) and block (29, 1)
159_R - Match found between block (0, 0) and block (29, 2)
159_R - Match found between block (0, 0) and block (29, 3)
159_R - Match found between block (0, 0) and block (29, 4)
159_R - Match found between block (0, 0) and block (29, 5)
159_R - Match found between block (0, 0) and block (29, 6)
159_R - Match found between block (0, 0) and block (29, 7)
159_R - Match found between block (0, 0) and block (29, 8)
159_R - Match found between block (0, 0) and block (29, 9)
159_R - Match found between block (0, 0) and block (29, 10)
159_R - Match found between block (0, 0) and block (29, 11)
159_R - Match found between block (0, 0) and block (29, 12)
159_R - Match found between block (0, 0) and block (29, 13)
159_R - Match found between block (0, 0) and block (29, 14)
159_R - Match found between block (0, 0) and block (29, 15)
159_R - Match found between block (0, 0) and block (29, 16)
159_R - Match found between block (0, 0) and block (29, 17)
159_R - Match found between block (0, 0) and block (29, 18)
159_R - Match found between block (0, 0) and block (29, 19)
159_R - Match found between block (0, 0) and block (29, 20)
159_R - Match found between block (0, 0) and block (29, 21)
159_R - Match found between block (0, 0) and block (29, 22)
159_R - Match found between block (0, 0) and block (29, 23)
159_R - Match found between block (0, 0) and block (29, 24)
159_R - Match found between block (0, 0) and block (29, 25)
159_R - Match found between block (0, 0) and block (29, 26)
159_R - Match found between block (0, 0) and block (29, 27)
159_R - Match found between block (0, 0) and block (29, 28)
159_R - Match found between block (0, 0) and block (29, 29)
159_R - Match found between block (0, 0) and block (29, 30)
159_R - Match found between block (0, 0) and block (29, 31)
159_R - Match found between block (0, 0) and block (30, 0)
159_R - Match found between block (0, 0) and block (30, 1)
159_R - Match found between block (0, 0) and block (30, 2)
159_R - Match found between block (0, 0) and block (30, 3)
159_R - Match found between block (0, 0) and block (30, 4)
159_R - Match found between block (0, 0) and block (30, 5)
159_R - Match found between block (0, 0) and block (30, 6)
159_R - Match found between block (0, 0) and block (30, 7)
159_R - Match found between block (0, 0) and block (30, 8)
159_R - Match found between block (0, 0) and block (30, 9)
159_R - Match found between block (0, 0) and block (30, 10)
159_R - Match found between block (0, 0) and block (30, 11)
159_R - Match found between block (0, 0) and block (30, 12)
159_R - Match found between block (0, 0) and block (30, 13)
159_R - Match found between block (0, 0) and block (30, 14)
159_R - Match found between block (0, 0) and block (30, 15)
159_R - Match found between block (0, 0) and block (30, 16)
159_R - Match found between block (0, 0) and block (30, 17)
159_R - Match found between block (0, 0) and block (30, 18)
159_R - Match found between block (0, 0) and block (30, 19)
159_R - Match found between block (0, 0) and block (30, 20)
159_R - Match found between block (0, 0) and block (30, 21)
159_R - Match found between block (0, 0) and block (30, 22)
159_R - Match found between block (0, 0) and block (30, 23)
159_R - Match found between block (0, 0) and block (30, 24)
159_R - Match found between block (0, 0) and block (30, 25)
159_R - Match found between block (0, 0) and block (30, 26)
159_R - Match found between block (0, 0) and block (30, 27)
159_R - Match found between block (0, 0) and block (30, 28)
159_R - Match found between block (0, 0) and block (30, 29)
159_R - Match found between block (0, 0) and block (30, 30)
159_R - Match found between block (0, 0) and block (30, 31)
159_R - Match found between block (0, 0) and block (31, 0)
159_R - Match found between block (0, 0) and block (31, 1)
159_R - Match found between block (0, 0) and block (31, 2)
159_R - Match found between block (0, 0) and block (31, 3)
159_R - Match found between block (0, 0) and block (31, 4)
159_R - Match found between block (0, 0) and block (31, 5)
159_R - Match found between block (0, 0) and block (31, 6)
159_R - Match found between block (0, 0) and block (31, 7)
159_R - Match found between block (0, 0) and block (31, 8)
159_R - Match found between block (0, 0) and block (31, 9)
159_R - Match found between block (0, 0) and block (31, 10)
159_R - Match found between block (0, 0) and block (31, 11)
159_R - Match found between block (0, 0) and block (31, 12)
159_R - Match found between block (0, 0) and block (31, 13)
159_R - Match found between block (0, 0) and block (31, 14)
159_R - Match found between block (0, 0) and block (31, 15)
159_R - Match found between block (0, 0) and block (31, 16)
159_R - Match found between block (0, 0) and block (31, 17)
159_R - Match found between block (0, 0) and block (31, 18)
159_R - Match found between block (0, 0) and block (31, 19)
159_R - Match found between block (0, 0) and block (31, 20)
159_R - Match found between block (0, 0) and block (31, 21)
159_R - Match found between block (0, 0) and block (31, 22)
159_R - Match found between block (0, 0) and block (31, 23)
159_R - Match found between block (0, 0) and block (31, 24)
159_R - Match found between block (0, 0) and block (31, 25)
159_R - Match found between block (0, 0) and block (31, 26)
159_R - Match found between block (0, 0) and block (31, 27)
159_R - Match found between block (0, 0) and block (31, 28)
159_R - Match found between block (0, 0) and block (31, 29)
159_R - Match found between block (0, 0) and block (31, 30)
159_R - Match found between block (0, 0) and block (31, 31)
