Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
152_R - Match found between block (0, 0) and block (18, 5)
152_R - Match found between block (0, 0) and block (18, 6)
152_R - Match found between block (0, 0) and block (18, 7)
152_R - Match found between block (0, 0) and block (18, 8)
152_R - Match found between block (0, 0) and block (18, 9)
152_R - Match found between block (0, 0) and block (18, 10)
152_R - Match found between block (0, 0) and block (18, 11)
152_R - Match found between block (0, 0) and block (18, 12)
152_R - Match found between block (0, 0) and block (18, 13)
152_R - Match found between block (0, 0) and block (18, 14)
152_R - Match found between block (0, 0) and block (18, 15)
152_R - Match found between block (0, 0) and block (18, 16)
152_R - Match found between block (0, 0) and block (18, 17)
152_R - Match found between block (0, 0) and block (18, 18)
152_R - Match found between block (0, 0) and block (18, 19)
152_R - Match found between block (0, 0) and block (18, 20)
152_R - Match found between block (0, 0) and block (18, 21)
152_R - Match found between block (0, 0) and block (18, 22)
152_R - Match found between block (0, 0) and block (18, 23)
152_R - Match found between block (0, 0) and block (18, 24)
152_R - Match found between block (0, 0) and block (18, 25)
152_R - Match found between block (0, 0) and block (18, 26)
152_R - Match found between block (0, 0) and block (18, 27)
152_R - Match found between block (0, 0) and block (18, 28)
152_R - Match found between block (0, 0) and block (18, 29)
152_R - Match found between block (0, 0) and block (18, 30)
152_R - Match found between block (0, 0) and block (18, 31)
152_R - Match found between block (0, 0) and block (19, 0)
152_R - Match found between block (0, 0) and block (19, 1)
152_R - Match found between block (0, 0) and block (19, 2)
152_R - Match found between block (0, 0) and block (19, 3)
152_R - Match found between block (0, 0) and block (19, 4)
152_R - Match found between block (0, 0) and block (19, 5)
152_R - Match found between block (0, 0) and block (19, 6)
152_R - Match found between block (0, 0) and block (19, 7)
152_R - Match found between block (0, 0) and block (19, 8)
152_R - Match found between block (0, 0) and block (19, 9)
152_R - Match found between block (0, 0) and block (19, 10)
152_R - Match found between block (0, 0) and block (19, 11)
152_R - Match found between block (0, 0) and block (19, 12)
152_R - Match found between block (0, 0) and block (19, 13)
152_R - Match found between block (0, 0) and block (19, 14)
152_R - Match found between block (0, 0) and block (19, 15)
152_R - Match found between block (0, 0) and block (19, 16)
152_R - Match found between block (0, 0) and block (19, 17)
152_R - Match found between block (0, 0) and block (19, 18)
152_R - Match found between block (0, 0) and block (19, 19)
152_R - Match found between block (0, 0) and block (19, 20)
152_R - Match found between block (0, 0) and block (19, 21)
152_R - Match found between block (0, 0) and block (19, 22)
152_R - Match found between block (0, 0) and block (19, 23)
152_R - Match found between block (0, 0) and block (19, 24)
152_R - Match found between block (0, 0) and block (19, 25)
152_R - Match found between block (0, 0) and block (19, 26)
152_R - Match found between block (0, 0) and block (19, 27)
152_R - Match found between block (0, 0) and block (19, 28)
152_R - Match found between block (0, 0) and block (19, 29)
152_R - Match found between block (0, 0) and block (19, 30)
152_R - Match found between block (0, 0) and block (19, 31)
152_R - Match found between block (0, 0) and block (20, 0)
152_R - Match found between block (0, 0) and block (20, 1)
152_R - Match found between block (0, 0) and block (20, 2)
152_R - Match found between block (0, 0) and block (20, 3)
152_R - Match found between block (0, 0) and block (20, 4)
152_R - Match found between block (0, 0) and block (20, 5)
152_R - Match found between block (0, 0) and block (20, 6)
152_R - Match found between block (0, 0) and block (20, 7)
152_R - Match found between block (0, 0) and block (20, 8)
152_R - Match found between block (0, 0) and block (20, 9)
152_R - Match found between block (0, 0) and block (20, 10)
152_R - Match found between block (0, 0) and block (20, 11)
152_R - Match found between block (0, 0) and block (20, 12)
152_R - Match found between block (0, 0) and block (20, 13)
152_R - Match found between block (0, 0) and block (20, 14)
152_R - Match found between block (0, 0) and block (20, 15)
152_R - Match found between block (0, 0) and block (20, 16)
152_R - Match found between block (0, 0) and block (20, 17)
152_R - Match found between block (0, 0) and block (20, 18)
152_R - Match found between block (0, 0) and block (20, 19)
152_R - Match found between block (0, 0) and block (20, 20)
152_R - Match found between block (0, 0) and block (20, 21)
152_R - Match found between block (0, 0) and block (20, 22)
152_R - Match found between block (0, 0) and block (20, 23)
152_R - Match found between block (0, 0) and block (20, 24)
152_R - Match found between block (0, 0) and block (20, 25)
152_R - Match found between block (0, 0) and block (20, 26)
152_R - Match found between block (0, 0) and block (20, 27)
152_R - Match found between block (0, 0) and block (20, 28)
152_R - Match found between block (0, 0) and block (20, 29)
152_R - Match found between block (0, 0) and block (20, 30)
152_R - Match found between block (0, 0) and block (20, 31)
152_R - Match found between block (0, 0) and block (21, 0)
152_R - Match found between block (0, 0) and block (21, 1)
152_R - Match found between block (0, 0) and block (21, 2)
152_R - Match found between block (0, 0) and block (21, 3)
152_R - Match found between block (0, 0) and block (21, 4)
152_R - Match found between block (0, 0) and block (21, 5)
152_R - Match found between block (0, 0) and block (21, 6)
152_R - Match found between block (0, 0) and block (21, 7)
152_R - Match found between block (0, 0) and block (21, 8)
152_R - Match found between block (0, 0) and block (21, 9)
152_R - Match found between block (0, 0) and block (21, 10)
152_R - Match found between block (0, 0) and block (21, 11)
152_R - Match found between block (0, 0) and block (21, 12)
152_R - Match found between block (0, 0) and block (21, 13)
152_R - Match found between block (0, 0) and block (21, 14)
152_R - Match found between block (0, 0) and block (21, 15)
152_R - Match found between block (0, 0) and block (21, 16)
152_R - Match found between block (0, 0) and block (21, 17)
152_R - Match found between block (0, 0) and block (21, 18)
152_R - Match found between block (0, 0) and block (21, 19)
152_R - Match found between block (0, 0) and block (21, 20)
152_R - Match found between block (0, 0) and block (21, 21)
152_R - Match found between block (0, 0) and block (21, 22)
152_R - Match found between block (0, 0) and block (21, 23)
152_R - Match found between block (0, 0) and block (21, 24)
152_R - Match found between block (0, 0) and block (21, 25)
152_R - Match found between block (0, 0) and block (21, 26)
152_R - Match found between block (0, 0) and block (21, 27)
152_R - Match found between block (0, 0) and block (21, 28)
152_R - Match found between block (0, 0) and block (21, 29)
152_R - Match found between block (0, 0) and block (21, 30)
152_R - Match found between block (0, 0) and block (21, 31)
152_R - Match found between block (0, 0) and block (22, 0)
152_R - Match found between block (0, 0) and block (22, 1)
152_R - Match found between block (0, 0) and block (22, 2)
152_R - Match found between block (0, 0) and block (22, 3)
152_R - Match found between block (0, 0) and block (22, 4)
152_R - Match found between block (0, 0) and block (22, 5)
152_R - Match found between block (0, 0) and block (22, 6)
152_R - Match found between block (0, 0) and block (22, 7)
152_R - Match found between block (0, 0) and block (22, 8)
152_R - Match found between block (0, 0) and block (22, 9)
152_R - Match found between block (0, 0) and block (22, 10)
152_R - Match found between block (0, 0) and block (22, 11)
152_R - Match found between block (0, 0) and block (22, 12)
152_R - Match found between block (0, 0) and block (22, 13)
152_R - Match found between block (0, 0) and block (22, 14)
152_R - Match found between block (0, 0) and block (22, 15)
152_R - Match found between block (0, 0) and block (22, 16)
152_R - Match found between block (0, 0) and block (22, 17)
152_R - Match found between block (0, 0) and block (22, 18)
152_R - Match found between block (0, 0) and block (22, 19)
152_R - Match found between block (0, 0) and block (22, 20)
152_R - Match found between block (0, 0) and block (22, 21)
152_R - Match found between block (0, 0) and block (22, 22)
152_R - Match found between block (0, 0) and block (22, 23)
152_R - Match found between block (0, 0) and block (22, 24)
152_R - Match found between block (0, 0) and block (22, 25)
152_R - Match found between block (0, 0) and block (22, 26)
152_R - Match found between block (0, 0) and block (22, 27)
152_R - Match found between block (0, 0) and block (22, 28)
152_R - Match found between block (0, 0) and block (22, 29)
152_R - Match found between block (0, 0) and block (22, 30)
152_R - Match found between block (0, 0) and block (22, 31)
152_R - Match found between block (0, 0) and block (23, 0)
152_R - Match found between block (0, 0) and block (23, 1)
152_R - Match found between block (0, 0) and block (23, 2)
152_R - Match found between block (0, 0) and block (23, 3)
152_R - Match found between block (0, 0) and block (23, 4)
152_R - Match found between block (0, 0) and block (23, 5)
152_R - Match found between block (0, 0) and block (23, 6)
152_R - Match found between block (0, 0) and block (23, 7)
152_R - Match found between block (0, 0) and block (23, 8)
152_R - Match found between block (0, 0) and block (23, 9)
152_R - Match found between block (0, 0) and block (23, 10)
152_R - Match found between block (0, 0) and block (23, 11)
152_R - Match found between block (0, 0) and block (23, 12)
152_R - Match found between block (0, 0) and block (23, 13)
152_R - Match found between block (0, 0) and block (23, 14)
152_R - Match found between block (0, 0) and block (23, 15)
152_R - Match found between block (0, 0) and block (23, 16)
152_R - Match found between block (0, 0) and block (23, 17)
152_R - Match found between block (0, 0) and block (23, 18)
152_R - Match found between block (0, 0) and block (23, 19)
152_R - Match found between block (0, 0) and block (23, 20)
152_R - Match found between block (0, 0) and block (23, 21)
152_R - Match found between block (0, 0) and block (23, 22)
152_R - Match found between block (0, 0) and block (23, 23)
152_R - Match found between block (0, 0) and block (23, 24)
152_R - Match found between block (0, 0) and block (23, 25)
152_R - Match found between block (0, 0) and block (23, 26)
152_R - Match found between block (0, 0) and block (23, 27)
152_R - Match found between block (0, 0) and block (23, 28)
152_R - Match found between block (0, 0) and block (23, 29)
152_R - Match found between block (0, 0) and block (23, 30)
152_R - Match found between block (0, 0) and block (23, 31)
152_R - Match found between block (0, 0) and block (24, 0)
152_R - Match found between block (0, 0) and block (24, 1)
152_R - Match found between block (0, 0) and block (24, 2)
152_R - Match found between block (0, 0) and block (24, 3)
152_R - Match found between block (0, 0) and block (24, 4)
152_R - Match found between block (0, 0) and block (24, 5)
152_R - Match found between block (0, 0) and block (24, 6)
152_R - Match found between block (0, 0) and block (24, 7)
152_R - Match found between block (0, 0) and block (24, 8)
152_R - Match found between block (0, 0) and block (24, 9)
152_R - Match found between block (0, 0) and block (24, 10)
152_R - Match found between block (0, 0) and block (24, 11)
152_R - Match found between block (0, 0) and block (24, 12)
152_R - Match found between block (0, 0) and block (24, 13)
152_R - Match found between block (0, 0) and block (24, 14)
152_R - Match found between block (0, 0) and block (24, 15)
152_R - Match found between block (0, 0) and block (24, 16)
152_R - Match found between block (0, 0) and block (24, 17)
152_R - Match found between block (0, 0) and block (24, 18)
152_R - Match found between block (0, 0) and block (24, 19)
152_R - Match found between block (0, 0) and block (24, 20)
152_R - Match found between block (0, 0) and block (24, 21)
152_R - Match found between block (0, 0) and block (24, 22)
152_R - Match found between block (0, 0) and block (24, 23)
152_R - Match found between block (0, 0) and block (24, 24)
152_R - Match found between block (0, 0) and block (24, 25)
152_R - Match found between block (0, 0) and block (24, 26)
152_R - Match found between block (0, 0) and block (24, 27)
152_R - Match found between block (0, 0) and block (24, 28)
152_R - Match found between block (0, 0) and block (24, 29)
152_R - Match found between block (0, 0) and block (24, 30)
152_R - Match found between block (0, 0) and block (24, 31)
152_R - Match found between block (0, 0) and block (25, 0)
152_R - Match found between block (0, 0) and block (25, 1)
152_R - Match found between block (0, 0) and block (25, 2)
152_R - Match found between block (0, 0) and block (25, 3)
152_R - Match found between block (0, 0) and block (25, 4)
152_R - Match found between block (0, 0) and block (25, 5)
152_R - Match found between block (0, 0) and block (25, 6)
152_R - Match found between block (0, 0) and block (25, 7)
152_R - Match found between block (0, 0) and block (25, 8)
152_R - Match found between block (0, 0) and block (25, 9)
152_R - Match found between block (0, 0) and block (25, 10)
152_R - Match found between block (0, 0) and block (25, 11)
152_R - Match found between block (0, 0) and block (25, 12)
152_R - Match found between block (0, 0) and block (25, 13)
152_R - Match found between block (0, 0) and block (25, 14)
152_R - Match found between block (0, 0) and block (25, 15)
152_R - Match found between block (0, 0) and block (25, 16)
152_R - Match found between block (0, 0) and block (25, 17)
152_R - Match found between block (0, 0) and block (25, 18)
152_R - Match found between block (0, 0) and block (25, 19)
152_R - Match found between block (0, 0) and block (25, 20)
152_R - Match found between block (0, 0) and block (25, 21)
152_R - Match found between block (0, 0) and block (25, 22)
152_R - Match found between block (0, 0) and block (25, 23)
152_R - Match found between block (0, 0) and block (25, 24)
152_R - Match found between block (0, 0) and block (25, 25)
152_R - Match found between block (0, 0) and block (25, 26)
152_R - Match found between block (0, 0) and block (25, 27)
152_R - Match found between block (0, 0) and block (25, 28)
152_R - Match found between block (0, 0) and block (25, 29)
152_R - Match found between block (0, 0) and block (25, 30)
152_R - Match found between block (0, 0) and block (25, 31)
152_R - Match found between block (0, 0) and block (26, 0)
152_R - Match found between block (0, 0) and block (26, 1)
152_R - Match found between block (0, 0) and block (26, 2)
152_R - Match found between block (0, 0) and block (26, 3)
152_R - Match found between block (0, 0) and block (26, 4)
152_R - Match found between block (0, 0) and block (26, 5)
152_R - Match found between block (0, 0) and block (26, 6)
152_R - Match found between block (0, 0) and block (26, 7)
152_R - Match found between block (0, 0) and block (26, 8)
152_R - Match found between block (0, 0) and block (26, 9)
152_R - Match found between block (0, 0) and block (26, 10)
152_R - Match found between block (0, 0) and block (26, 11)
152_R - Match found between block (0, 0) and block (26, 12)
152_R - Match found between block (0, 0) and block (26, 13)
152_R - Match found between block (0, 0) and block (26, 14)
152_R - Match found between block (0, 0) and block (26, 15)
152_R - Match found between block (0, 0) and block (26, 16)
152_R - Match found between block (0, 0) and block (26, 17)
152_R - Match found between block (0, 0) and block (26, 18)
152_R - Match found between block (0, 0) and block (26, 19)
152_R - Match found between block (0, 0) and block (26, 20)
152_R - Match found between block (0, 0) and block (26, 21)
152_R - Match found between block (0, 0) and block (26, 22)
152_R - Match found between block (0, 0) and block (26, 23)
152_R - Match found between block (0, 0) and block (26, 24)
152_R - Match found between block (0, 0) and block (26, 25)
152_R - Match found between block (0, 0) and block (26, 26)
152_R - Match found between block (0, 0) and block (26, 27)
152_R - Match found between block (0, 0) and block (26, 28)
152_R - Match found between block (0, 0) and block (26, 29)
152_R - Match found between block (0, 0) and block (26, 30)
152_R - Match found between block (0, 0) and block (26, 31)
152_R - Match found between block (0, 0) and block (27, 0)
152_R - Match found between block (0, 0) and block (27, 1)
152_R - Match found between block (0, 0) and block (27, 2)
152_R - Match found between block (0, 0) and block (27, 3)
152_R - Match found between block (0, 0) and block (27, 4)
152_R - Match found between block (0, 0) and block (27, 5)
152_R - Match found between block (0, 0) and block (27, 6)
152_R - Match found between block (0, 0) and block (27, 7)
152_R - Match found between block (0, 0) and block (27, 8)
152_R - Match found between block (0, 0) and block (27, 9)
152_R - Match found between block (0, 0) and block (27, 10)
152_R - Match found between block (0, 0) and block (27, 11)
152_R - Match found between block (0, 0) and block (27, 12)
152_R - Match found between block (0, 0) and block (27, 13)
152_R - Match found between block (0, 0) and block (27, 14)
152_R - Match found between block (0, 0) and block (27, 15)
152_R - Match found between block (0, 0) and block (27, 16)
152_R - Match found between block (0, 0) and block (27, 17)
152_R - Match found between block (0, 0) and block (27, 18)
152_R - Match found between block (0, 0) and block (27, 19)
152_R - Match found between block (0, 0) and block (27, 20)
152_R - Match found between block (0, 0) and block (27, 21)
152_R - Match found between block (0, 0) and block (27, 22)
152_R - Match found between block (0, 0) and block (27, 23)
152_R - Match found between block (0, 0) and block (27, 24)
152_R - Match found between block (0, 0) and block (27, 25)
152_R - Match found between block (0, 0) and block (27, 26)
152_R - Match found between block (0, 0) and block (27, 27)
152_R - Match found between block (0, 0) and block (27, 28)
152_R - Match found between block (0, 0) and block (27, 29)
152_R - Match found between block (0, 0) and block (27, 30)
152_R - Match found between block (0, 0) and block (27, 31)
152_R - Match found between block (0, 0) and block (28, 0)
152_R - Match found between block (0, 0) and block (28, 1)
152_R - Match found between block (0, 0) and block (28, 2)
152_R - Match found between block (0, 0) and block (28, 3)
152_R - Match found between block (0, 0) and block (28, 4)
152_R - Match found between block (0, 0) and block (28, 5)
152_R - Match found between block (0, 0) and block (28, 6)
152_R - Match found between block (0, 0) and block (28, 7)
152_R - Match found between block (0, 0) and block (28, 8)
152_R - Match found between block (0, 0) and block (28, 9)
152_R - Match found between block (0, 0) and block (28, 10)
152_R - Match found between block (0, 0) and block (28, 11)
152_R - Match found between block (0, 0) and block (28, 12)
152_R - Match found between block (0, 0) and block (28, 13)
152_R - Match found between block (0, 0) and block (28, 14)
152_R - Match found between block (0, 0) and block (28, 15)
152_R - Match found between block (0, 0) and block (28, 16)
152_R - Match found between block (0, 0) and block (28, 17)
152_R - Match found between block (0, 0) and block (28, 18)
152_R - Match found between block (0, 0) and block (28, 19)
152_R - Match found between block (0, 0) and block (28, 20)
152_R - Match found between block (0, 0) and block (28, 21)
152_R - Match found between block (0, 0) and block (28, 22)
152_R - Match found between block (0, 0) and block (28, 23)
152_R - Match found between block (0, 0) and block (28, 24)
152_R - Match found between block (0, 0) and block (28, 25)
152_R - Match found between block (0, 0) and block (28, 26)
152_R - Match found between block (0, 0) and block (28, 27)
152_R - Match found between block (0, 0) and block (28, 28)
152_R - Match found between block (0, 0) and block (28, 29)
152_R - Match found between block (0, 0) and block (28, 30)
152_R - Match found between block (0, 0) and block (28, 31)
152_R - Match found between block (0, 0) and block (29, 0)
152_R - Match found between block (0, 0) and block (29, 1)
152_R - Match found between block (0, 0) and block (29, 2)
152_R - Match found between block (0, 0) and block (29, 3)
152_R - Match found between block (0, 0) and block (29, 4)
152_R - Match found between block (0, 0) and block (29, 5)
152_R - Match found between block (0, 0) and block (29, 6)
152_R - Match found between block (0, 0) and block (29, 7)
152_R - Match found between block (0, 0) and block (29, 8)
152_R - Match found between block (0, 0) and block (29, 9)
152_R - Match found between block (0, 0) and block (29, 10)
152_R - Match found between block (0, 0) and block (29, 11)
152_R - Match found between block (0, 0) and block (29, 12)
152_R - Match found between block (0, 0) and block (29, 13)
152_R - Match found between block (0, 0) and block (29, 14)
152_R - Match found between block (0, 0) and block (29, 15)
152_R - Match found between block (0, 0) and block (29, 16)
152_R - Match found between block (0, 0) and block (29, 17)
152_R - Match found between block (0, 0) and block (29, 18)
152_R - Match found between block (0, 0) and block (29, 19)
152_R - Match found between block (0, 0) and block (29, 20)
152_R - Match found between block (0, 0) and block (29, 21)
152_R - Match found between block (0, 0) and block (29, 22)
152_R - Match found between block (0, 0) and block (29, 23)
152_R - Match found between block (0, 0) and block (29, 24)
152_R - Match found between block (0, 0) and block (29, 25)
152_R - Match found between block (0, 0) and block (29, 26)
152_R - Match found between block (0, 0) and block (29, 27)
152_R - Match found between block (0, 0) and block (29, 28)
152_R - Match found between block (0, 0) and block (29, 29)
152_R - Match found between block (0, 0) and block (29, 30)
152_R - Match found between block (0, 0) and block (29, 31)
152_R - Match found between block (0, 0) and block (30, 0)
152_R - Match found between block (0, 0) and block (30, 1)
152_R - Match found between block (0, 0) and block (30, 2)
152_R - Match found between block (0, 0) and block (30, 3)
152_R - Match found between block (0, 0) and block (30, 4)
152_R - Match found between block (0, 0) and block (30, 5)
152_R - Match found between block (0, 0) and block (30, 6)
152_R - Match found between block (0, 0) and block (30, 7)
152_R - Match found between block (0, 0) and block (30, 8)
152_R - Match found between block (0, 0) and block (30, 9)
152_R - Match found between block (0, 0) and block (30, 10)
152_R - Match found between block (0, 0) and block (30, 11)
152_R - Match found between block (0, 0) and block (30, 12)
152_R - Match found between block (0, 0) and block (30, 13)
152_R - Match found between block (0, 0) and block (30, 14)
152_R - Match found between block (0, 0) and block (30, 15)
152_R - Match found between block (0, 0) and block (30, 16)
152_R - Match found between block (0, 0) and block (30, 17)
152_R - Match found between block (0, 0) and block (30, 18)
152_R - Match found between block (0, 0) and block (30, 19)
152_R - Match found between block (0, 0) and block (30, 20)
152_R - Match found between block (0, 0) and block (30, 21)
152_R - Match found between block (0, 0) and block (30, 22)
152_R - Match found between block (0, 0) and block (30, 23)
152_R - Match found between block (0, 0) and block (30, 24)
152_R - Match found between block (0, 0) and block (30, 25)
152_R - Match found between block (0, 0) and block (30, 26)
152_R - Match found between block (0, 0) and block (30, 27)
152_R - Match found between block (0, 0) and block (30, 28)
152_R - Match found between block (0, 0) and block (30, 29)
152_R - Match found between block (0, 0) and block (30, 30)
152_R - Match found between block (0, 0) and block (30, 31)
152_R - Match found between block (0, 0) and block (31, 0)
152_R - Match found between block (0, 0) and block (31, 1)
152_R - Match found between block (0, 0) and block (31, 2)
152_R - Match found between block (0, 0) and block (31, 3)
152_R - Match found between block (0, 0) and block (31, 4)
152_R - Match found between block (0, 0) and block (31, 5)
152_R - Match found between block (0, 0) and block (31, 6)
152_R - Match found between block (0, 0) and block (31, 7)
152_R - Match found between block (0, 0) and block (31, 8)
152_R - Match found between block (0, 0) and block (31, 9)
152_R - Match found between block (0, 0) and block (31, 10)
152_R - Match found between block (0, 0) and block (31, 11)
152_R - Match found between block (0, 0) and block (31, 12)
152_R - Match found between block (0, 0) and block (31, 13)
152_R - Match found between block (0, 0) and block (31, 14)
152_R - Match found between block (0, 0) and block (31, 15)
152_R - Match found between block (0, 0) and block (31, 16)
152_R - Match found between block (0, 0) and block (31, 17)
152_R - Match found between block (0, 0) and block (31, 18)
152_R - Match found between block (0, 0) and block (31, 19)
152_R - Match found between block (0, 0) and block (31, 20)
152_R - Match found between block (0, 0) and block (31, 21)
152_R - Match found between block (0, 0) and block (31, 22)
152_R - Match found between block (0, 0) and block (31, 23)
152_R - Match found between block (0, 0) and block (31, 24)
152_R - Match found between block (0, 0) and block (31, 25)
152_R - Match found between block (0, 0) and block (31, 26)
152_R - Match found between block (0, 0) and block (31, 27)
152_R - Match found between block (0, 0) and block (31, 28)
152_R - Match found between block (0, 0) and block (31, 29)
152_R - Match found between block (0, 0) and block (31, 30)
152_R - Match found between block (0, 0) and block (31, 31)
