Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
102_F - Match found between block (0, 11) and block (16, 20)
102_F - Match found between block (0, 11) and block (16, 21)
102_F - Match found between block (0, 11) and block (16, 24)
102_F - Match found between block (0, 11) and block (17, 11)
102_F - Match found between block (0, 11) and block (17, 19)
102_F - Match found between block (0, 11) and block (18, 14)
102_F - Match found between block (0, 11) and block (18, 20)
102_F - Match found between block (0, 11) and block (18, 24)
102_F - Match found between block (0, 11) and block (18, 25)
102_F - Match found between block (0, 11) and block (18, 26)
102_F - Match found between block (0, 11) and block (18, 28)
102_F - Match found between block (0, 11) and block (19, 2)
102_F - Match found between block (0, 11) and block (19, 8)
102_F - Match found between block (0, 11) and block (19, 15)
102_F - Match found between block (0, 11) and block (19, 20)
102_F - Match found between block (0, 11) and block (19, 27)
102_F - Match found between block (0, 11) and block (19, 29)
102_F - Match found between block (0, 11) and block (20, 12)
102_F - Match found between block (0, 11) and block (20, 23)
102_F - Match found between block (0, 11) and block (20, 25)
102_F - Match found between block (0, 11) and block (21, 2)
102_F - Match found between block (0, 11) and block (22, 5)
102_F - Match found between block (0, 11) and block (22, 22)
102_F - Match found between block (0, 11) and block (22, 24)
102_F - Match found between block (0, 11) and block (23, 4)
102_F - Match found between block (0, 11) and block (23, 9)
102_F - Match found between block (0, 11) and block (23, 13)
102_F - Match found between block (0, 11) and block (23, 17)
102_F - Match found between block (0, 11) and block (23, 21)
102_F - Match found between block (0, 11) and block (23, 22)
102_F - Match found between block (0, 11) and block (24, 5)
102_F - Match found between block (0, 11) and block (24, 6)
102_F - Match found between block (0, 11) and block (24, 7)
102_F - Match found between block (0, 11) and block (24, 9)
102_F - Match found between block (0, 11) and block (24, 13)
102_F - Match found between block (0, 11) and block (24, 15)
102_F - Match found between block (0, 11) and block (24, 21)
102_F - Match found between block (0, 11) and block (24, 22)
102_F - Match found between block (0, 11) and block (24, 25)
102_F - Match found between block (0, 11) and block (24, 27)
102_F - Match found between block (0, 11) and block (25, 5)
102_F - Match found between block (0, 11) and block (25, 8)
102_F - Match found between block (0, 11) and block (25, 16)
102_F - Match found between block (0, 11) and block (25, 25)
102_F - Match found between block (0, 11) and block (25, 28)
102_F - Match found between block (0, 11) and block (26, 11)
102_F - Match found between block (0, 11) and block (26, 28)
102_F - Match found between block (0, 11) and block (26, 30)
102_F - Match found between block (0, 11) and block (27, 6)
102_F - Match found between block (0, 11) and block (27, 22)
102_F - Match found between block (0, 11) and block (27, 23)
102_F - Match found between block (0, 11) and block (27, 31)
102_F - Match found between block (0, 11) and block (28, 23)
102_F - Match found between block (0, 11) and block (29, 22)
102_F - Match found between block (0, 11) and block (31, 17)
102_F - Match found between block (0, 11) and block (31, 25)
102_F - Match found between block (0, 11) and block (31, 26)
102_F - Match found between block (0, 11) and block (31, 28)
102_F - Match found between block (0, 12) and block (1, 5)
102_F - Match found between block (0, 12) and block (2, 4)
102_F - Match found between block (0, 12) and block (3, 2)
102_F - Match found between block (0, 12) and block (4, 12)
102_F - Match found between block (0, 12) and block (5, 1)
102_F - Match found between block (0, 12) and block (5, 21)
102_F - Match found between block (0, 12) and block (6, 20)
102_F - Match found between block (0, 12) and block (7, 12)
102_F - Match found between block (0, 12) and block (7, 16)
102_F - Match found between block (0, 12) and block (7, 21)
102_F - Match found between block (0, 12) and block (7, 23)
102_F - Match found between block (0, 12) and block (8, 9)
102_F - Match found between block (0, 12) and block (9, 3)
102_F - Match found between block (0, 12) and block (10, 1)
102_F - Match found between block (0, 12) and block (11, 1)
102_F - Match found between block (0, 12) and block (14, 0)
102_F - Match found between block (0, 12) and block (14, 7)
102_F - Match found between block (0, 12) and block (18, 2)
102_F - Match found between block (0, 12) and block (18, 7)
102_F - Match found between block (0, 12) and block (18, 13)
102_F - Match found between block (0, 12) and block (19, 1)
102_F - Match found between block (0, 12) and block (20, 2)
102_F - Match found between block (0, 12) and block (21, 0)
102_F - Match found between block (0, 12) and block (21, 13)
102_F - Match found between block (0, 12) and block (21, 17)
102_F - Match found between block (0, 12) and block (27, 2)
102_F - Match found between block (0, 12) and block (28, 0)
102_F - Match found between block (0, 12) and block (28, 15)
102_F - Match found between block (0, 12) and block (28, 20)
102_F - Match found between block (0, 12) and block (29, 1)
102_F - Match found between block (0, 12) and block (29, 16)
102_F - Match found between block (0, 12) and block (29, 18)
102_F - Match found between block (0, 12) and block (30, 19)
102_F - Match found between block (0, 12) and block (31, 13)
102_F - Match found between block (0, 13) and block (0, 15)
102_F - Match found between block (0, 13) and block (0, 19)
102_F - Match found between block (0, 13) and block (2, 13)
102_F - Match found between block (0, 13) and block (3, 25)
102_F - Match found between block (0, 13) and block (4, 15)
102_F - Match found between block (0, 13) and block (5, 8)
102_F - Match found between block (0, 13) and block (5, 11)
102_F - Match found between block (0, 13) and block (7, 15)
102_F - Match found between block (0, 13) and block (8, 7)
102_F - Match found between block (0, 13) and block (8, 19)
102_F - Match found between block (0, 13) and block (10, 13)
102_F - Match found between block (0, 13) and block (12, 17)
102_F - Match found between block (0, 13) and block (14, 9)
102_F - Match found between block (0, 13) and block (14, 17)
102_F - Match found between block (0, 13) and block (15, 5)
102_F - Match found between block (0, 13) and block (16, 8)
102_F - Match found between block (0, 13) and block (18, 4)
102_F - Match found between block (0, 13) and block (18, 9)
102_F - Match found between block (0, 13) and block (18, 10)
102_F - Match found between block (0, 13) and block (19, 0)
102_F - Match found between block (0, 13) and block (19, 11)
102_F - Match found between block (0, 13) and block (19, 23)
102_F - Match found between block (0, 13) and block (20, 20)
102_F - Match found between block (0, 13) and block (21, 3)
102_F - Match found between block (0, 13) and block (21, 25)
102_F - Match found between block (0, 13) and block (21, 28)
102_F - Match found between block (0, 13) and block (22, 23)
102_F - Match found between block (0, 13) and block (23, 5)
102_F - Match found between block (0, 13) and block (26, 5)
102_F - Match found between block (0, 13) and block (27, 28)
102_F - Match found between block (0, 13) and block (28, 6)
102_F - Match found between block (0, 13) and block (28, 9)
102_F - Match found between block (0, 13) and block (28, 28)
102_F - Match found between block (0, 13) and block (29, 7)
102_F - Match found between block (0, 13) and block (29, 28)
102_F - Match found between block (0, 13) and block (30, 12)
102_F - Match found between block (0, 21) and block (1, 3)
102_F - Match found between block (0, 21) and block (1, 27)
102_F - Match found between block (0, 21) and block (2, 9)
102_F - Match found between block (0, 21) and block (2, 23)
102_F - Match found between block (0, 21) and block (3, 8)
102_F - Match found between block (0, 21) and block (3, 20)
102_F - Match found between block (0, 21) and block (3, 24)
102_F - Match found between block (0, 21) and block (3, 26)
102_F - Match found between block (0, 21) and block (3, 30)
102_F - Match found between block (0, 21) and block (3, 31)
102_F - Match found between block (0, 21) and block (4, 8)
102_F - Match found between block (0, 21) and block (4, 19)
102_F - Match found between block (0, 21) and block (4, 21)
102_F - Match found between block (0, 21) and block (4, 23)
102_F - Match found between block (0, 21) and block (4, 27)
102_F - Match found between block (0, 21) and block (4, 29)
102_F - Match found between block (0, 21) and block (4, 31)
102_F - Match found between block (0, 21) and block (5, 2)
102_F - Match found between block (0, 21) and block (5, 19)
102_F - Match found between block (0, 21) and block (5, 27)
102_F - Match found between block (0, 21) and block (5, 29)
102_F - Match found between block (0, 21) and block (5, 31)
102_F - Match found between block (0, 21) and block (7, 19)
102_F - Match found between block (0, 21) and block (7, 22)
102_F - Match found between block (0, 21) and block (7, 28)
102_F - Match found between block (0, 21) and block (8, 6)
102_F - Match found between block (0, 21) and block (8, 13)
102_F - Match found between block (0, 21) and block (8, 14)
102_F - Match found between block (0, 21) and block (8, 28)
102_F - Match found between block (0, 21) and block (9, 17)
102_F - Match found between block (0, 21) and block (9, 19)
102_F - Match found between block (0, 21) and block (9, 29)
102_F - Match found between block (0, 21) and block (10, 11)
102_F - Match found between block (0, 21) and block (10, 15)
102_F - Match found between block (0, 21) and block (10, 17)
102_F - Match found between block (0, 21) and block (10, 21)
102_F - Match found between block (0, 21) and block (10, 23)
102_F - Match found between block (0, 21) and block (10, 24)
102_F - Match found between block (0, 21) and block (10, 25)
102_F - Match found between block (0, 21) and block (10, 28)
102_F - Match found between block (0, 21) and block (10, 29)
102_F - Match found between block (0, 21) and block (11, 6)
102_F - Match found between block (0, 21) and block (11, 7)
102_F - Match found between block (0, 21) and block (11, 15)
102_F - Match found between block (0, 21) and block (11, 20)
102_F - Match found between block (0, 21) and block (11, 21)
102_F - Match found between block (0, 21) and block (11, 26)
102_F - Match found between block (0, 21) and block (12, 4)
102_F - Match found between block (0, 21) and block (12, 12)
102_F - Match found between block (0, 21) and block (13, 0)
102_F - Match found between block (0, 21) and block (13, 21)
102_F - Match found between block (0, 21) and block (13, 22)
102_F - Match found between block (0, 21) and block (13, 26)
102_F - Match found between block (0, 21) and block (14, 16)
102_F - Match found between block (0, 21) and block (14, 28)
102_F - Match found between block (0, 21) and block (15, 15)
102_F - Match found between block (0, 21) and block (15, 25)
102_F - Match found between block (0, 21) and block (15, 26)
102_F - Match found between block (0, 21) and block (16, 7)
102_F - Match found between block (0, 21) and block (16, 25)
102_F - Match found between block (0, 21) and block (17, 13)
102_F - Match found between block (0, 21) and block (17, 22)
102_F - Match found between block (0, 21) and block (17, 27)
102_F - Match found between block (0, 21) and block (17, 31)
102_F - Match found between block (0, 21) and block (18, 11)
102_F - Match found between block (0, 21) and block (18, 19)
102_F - Match found between block (0, 21) and block (18, 27)
102_F - Match found between block (0, 21) and block (19, 28)
102_F - Match found between block (0, 21) and block (20, 4)
102_F - Match found between block (0, 21) and block (20, 11)
102_F - Match found between block (0, 21) and block (20, 14)
102_F - Match found between block (0, 21) and block (20, 18)
102_F - Match found between block (0, 21) and block (20, 28)
102_F - Match found between block (0, 21) and block (20, 29)
102_F - Match found between block (0, 21) and block (21, 4)
102_F - Match found between block (0, 21) and block (21, 26)
102_F - Match found between block (0, 21) and block (21, 27)
102_F - Match found between block (0, 21) and block (22, 11)
102_F - Match found between block (0, 21) and block (22, 30)
102_F - Match found between block (0, 21) and block (23, 11)
102_F - Match found between block (0, 21) and block (23, 28)
102_F - Match found between block (0, 21) and block (23, 29)
102_F - Match found between block (0, 21) and block (23, 30)
102_F - Match found between block (0, 21) and block (24, 8)
102_F - Match found between block (0, 21) and block (24, 18)
102_F - Match found between block (0, 21) and block (24, 19)
102_F - Match found between block (0, 21) and block (24, 30)
102_F - Match found between block (0, 21) and block (24, 31)
102_F - Match found between block (0, 21) and block (25, 3)
102_F - Match found between block (0, 21) and block (25, 4)
102_F - Match found between block (0, 21) and block (25, 6)
102_F - Match found between block (0, 21) and block (25, 19)
102_F - Match found between block (0, 21) and block (25, 20)
102_F - Match found between block (0, 21) and block (25, 22)
102_F - Match found between block (0, 21) and block (25, 27)
102_F - Match found between block (0, 21) and block (26, 10)
102_F - Match found between block (0, 21) and block (26, 31)
102_F - Match found between block (0, 21) and block (27, 4)
102_F - Match found between block (0, 21) and block (27, 15)
102_F - Match found between block (0, 21) and block (27, 16)
102_F - Match found between block (0, 21) and block (27, 24)
102_F - Match found between block (0, 21) and block (27, 25)
102_F - Match found between block (0, 21) and block (27, 27)
102_F - Match found between block (0, 21) and block (27, 29)
102_F - Match found between block (0, 21) and block (28, 5)
102_F - Match found between block (0, 21) and block (28, 7)
102_F - Match found between block (0, 21) and block (28, 18)
102_F - Match found between block (0, 21) and block (29, 23)
102_F - Match found between block (0, 21) and block (29, 25)
102_F - Match found between block (0, 21) and block (30, 5)
102_F - Match found between block (0, 21) and block (30, 9)
102_F - Match found between block (0, 21) and block (30, 10)
102_F - Match found between block (0, 21) and block (30, 14)
102_F - Match found between block (0, 21) and block (30, 15)
102_F - Match found between block (0, 21) and block (30, 16)
102_F - Match found between block (0, 21) and block (30, 26)
102_F - Match found between block (0, 21) and block (30, 29)
102_F - Match found between block (0, 21) and block (31, 2)
102_F - Match found between block (0, 21) and block (31, 7)
102_F - Match found between block (0, 21) and block (31, 20)
102_F - Match found between block (0, 21) and block (31, 21)
102_F - Match found between block (0, 25) and block (0, 31)
102_F - Match found between block (0, 25) and block (1, 28)
102_F - Match found between block (0, 25) and block (2, 22)
102_F - Match found between block (0, 25) and block (3, 28)
102_F - Match found between block (0, 25) and block (4, 20)
102_F - Match found between block (0, 25) and block (5, 24)
102_F - Match found between block (0, 25) and block (6, 29)
102_F - Match found between block (0, 25) and block (7, 31)
102_F - Match found between block (0, 25) and block (9, 4)
102_F - Match found between block (0, 25) and block (11, 19)
102_F - Match found between block (0, 25) and block (11, 23)
102_F - Match found between block (0, 25) and block (11, 25)
102_F - Match found between block (0, 25) and block (11, 27)
102_F - Match found between block (0, 25) and block (11, 28)
102_F - Match found between block (0, 25) and block (11, 29)
102_F - Match found between block (0, 25) and block (11, 31)
102_F - Match found between block (0, 25) and block (12, 9)
102_F - Match found between block (0, 25) and block (12, 28)
102_F - Match found between block (0, 25) and block (12, 31)
102_F - Match found between block (0, 25) and block (13, 4)
102_F - Match found between block (0, 25) and block (13, 25)
102_F - Match found between block (0, 25) and block (13, 31)
102_F - Match found between block (0, 25) and block (14, 21)
102_F - Match found between block (0, 25) and block (14, 26)
102_F - Match found between block (0, 25) and block (15, 3)
102_F - Match found between block (0, 25) and block (15, 23)
102_F - Match found between block (0, 25) and block (16, 10)
102_F - Match found between block (0, 25) and block (16, 11)
102_F - Match found between block (0, 25) and block (16, 12)
102_F - Match found between block (0, 25) and block (17, 24)
102_F - Match found between block (0, 25) and block (17, 26)
102_F - Match found between block (0, 25) and block (19, 5)
102_F - Match found between block (0, 25) and block (19, 16)
102_F - Match found between block (0, 25) and block (19, 19)
102_F - Match found between block (0, 25) and block (20, 9)
102_F - Match found between block (0, 25) and block (20, 15)
102_F - Match found between block (0, 25) and block (20, 21)
102_F - Match found between block (0, 25) and block (21, 14)
102_F - Match found between block (0, 25) and block (22, 17)
102_F - Match found between block (0, 25) and block (22, 25)
102_F - Match found between block (0, 25) and block (22, 29)
102_F - Match found between block (0, 25) and block (22, 31)
102_F - Match found between block (0, 25) and block (23, 15)
102_F - Match found between block (0, 25) and block (23, 16)
102_F - Match found between block (0, 25) and block (23, 20)
102_F - Match found between block (0, 25) and block (24, 3)
102_F - Match found between block (0, 25) and block (24, 17)
102_F - Match found between block (0, 25) and block (25, 14)
102_F - Match found between block (0, 25) and block (25, 21)
102_F - Match found between block (0, 25) and block (29, 6)
102_F - Match found between block (0, 25) and block (29, 20)
102_F - Match found between block (2, 8) and block (2, 17)
102_F - Match found between block (2, 8) and block (2, 18)
102_F - Match found between block (2, 8) and block (2, 19)
102_F - Match found between block (2, 8) and block (3, 6)
102_F - Match found between block (2, 8) and block (3, 10)
102_F - Match found between block (2, 8) and block (3, 14)
102_F - Match found between block (2, 8) and block (3, 17)
102_F - Match found between block (2, 8) and block (4, 18)
102_F - Match found between block (2, 8) and block (5, 15)
102_F - Match found between block (2, 8) and block (5, 25)
102_F - Match found between block (2, 8) and block (5, 26)
102_F - Match found between block (2, 8) and block (6, 4)
102_F - Match found between block (2, 8) and block (6, 17)
102_F - Match found between block (2, 8) and block (6, 18)
102_F - Match found between block (2, 8) and block (6, 30)
102_F - Match found between block (2, 8) and block (7, 17)
102_F - Match found between block (2, 8) and block (7, 18)
102_F - Match found between block (2, 8) and block (8, 21)
102_F - Match found between block (2, 8) and block (8, 23)
102_F - Match found between block (2, 8) and block (10, 14)
102_F - Match found between block (2, 8) and block (10, 20)
102_F - Match found between block (2, 8) and block (11, 14)
102_F - Match found between block (2, 8) and block (11, 22)
102_F - Match found between block (2, 8) and block (11, 30)
102_F - Match found between block (2, 8) and block (12, 20)
102_F - Match found between block (2, 8) and block (13, 6)
102_F - Match found between block (2, 8) and block (14, 4)
102_F - Match found between block (2, 8) and block (14, 31)
102_F - Match found between block (2, 8) and block (15, 24)
102_F - Match found between block (2, 8) and block (15, 31)
102_F - Match found between block (2, 8) and block (17, 1)
102_F - Match found between block (2, 8) and block (18, 21)
102_F - Match found between block (2, 8) and block (18, 22)
102_F - Match found between block (2, 8) and block (19, 14)
102_F - Match found between block (2, 8) and block (19, 22)
102_F - Match found between block (2, 8) and block (19, 25)
102_F - Match found between block (2, 8) and block (20, 1)
102_F - Match found between block (2, 8) and block (20, 8)
102_F - Match found between block (2, 8) and block (20, 17)
102_F - Match found between block (2, 8) and block (20, 30)
102_F - Match found between block (2, 8) and block (21, 9)
102_F - Match found between block (2, 8) and block (21, 30)
102_F - Match found between block (2, 8) and block (22, 1)
102_F - Match found between block (2, 8) and block (22, 12)
102_F - Match found between block (2, 8) and block (22, 15)
102_F - Match found between block (2, 8) and block (22, 27)
102_F - Match found between block (2, 8) and block (23, 26)
102_F - Match found between block (2, 8) and block (24, 1)
102_F - Match found between block (2, 8) and block (24, 2)
102_F - Match found between block (2, 8) and block (24, 23)
102_F - Match found between block (2, 8) and block (24, 28)
102_F - Match found between block (2, 8) and block (25, 15)
102_F - Match found between block (2, 8) and block (25, 18)
102_F - Match found between block (2, 8) and block (26, 9)
102_F - Match found between block (2, 8) and block (26, 24)
102_F - Match found between block (2, 8) and block (26, 26)
102_F - Match found between block (2, 8) and block (27, 14)
102_F - Match found between block (2, 8) and block (27, 18)
102_F - Match found between block (2, 8) and block (27, 21)
102_F - Match found between block (2, 8) and block (27, 30)
102_F - Match found between block (2, 8) and block (28, 2)
102_F - Match found between block (2, 8) and block (28, 10)
102_F - Match found between block (2, 8) and block (28, 30)
102_F - Match found between block (2, 8) and block (29, 9)
102_F - Match found between block (2, 8) and block (29, 30)
102_F - Match found between block (2, 8) and block (30, 7)
102_F - Match found between block (2, 8) and block (31, 16)
102_F - Match found between block (2, 8) and block (31, 27)
102_F - Match found between block (2, 31) and block (6, 31)
102_F - Match found between block (2, 31) and block (10, 10)
102_F - Match found between block (2, 31) and block (13, 7)
102_F - Match found between block (2, 31) and block (13, 8)
102_F - Match found between block (2, 31) and block (13, 17)
102_F - Match found between block (2, 31) and block (15, 21)
102_F - Match found between block (2, 31) and block (16, 6)
102_F - Match found between block (2, 31) and block (16, 17)
102_F - Match found between block (2, 31) and block (16, 26)
102_F - Match found between block (2, 31) and block (18, 18)
102_F - Match found between block (2, 31) and block (20, 7)
102_F - Match found between block (2, 31) and block (23, 8)
102_F - Match found between block (2, 31) and block (23, 14)
102_F - Match found between block (2, 31) and block (23, 25)
102_F - Match found between block (2, 31) and block (24, 10)
102_F - Match found between block (2, 31) and block (26, 8)
102_F - Match found between block (2, 31) and block (26, 19)
102_F - Match found between block (2, 31) and block (26, 21)
102_F - Match found between block (2, 31) and block (27, 5)
102_F - Match found between block (2, 31) and block (28, 12)
102_F - Match found between block (2, 31) and block (29, 11)
102_F - Match found between block (2, 31) and block (29, 12)
102_F - Match found between block (2, 31) and block (29, 24)
102_F - Match found between block (2, 31) and block (29, 26)
102_F - Match found between block (3, 4) and block (6, 19)
102_F - Match found between block (8, 5) and block (10, 5)
102_F - Match found between block (8, 5) and block (17, 3)
102_F - Match found between block (10, 22) and block (13, 10)
102_F - Match found between block (10, 22) and block (14, 19)
102_F - Match found between block (10, 22) and block (18, 17)
102_F - Match found between block (10, 22) and block (22, 8)
102_F - Match found between block (10, 22) and block (24, 11)
102_F - Match found between block (10, 22) and block (25, 10)
102_F - Match found between block (10, 22) and block (25, 30)
102_F - Match found between block (10, 22) and block (27, 10)
102_F - Match found between block (10, 22) and block (31, 4)
102_F - Match found between block (18, 12) and block (27, 12)
102_F - Match found between block (18, 12) and block (28, 11)
