Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
140_F - Match found between block (0, 16) and block (12, 24)
140_F - Match found between block (0, 16) and block (12, 27)
140_F - Match found between block (0, 16) and block (12, 29)
140_F - Match found between block (0, 16) and block (13, 21)
140_F - Match found between block (0, 16) and block (13, 29)
140_F - Match found between block (0, 16) and block (14, 5)
140_F - Match found between block (0, 16) and block (14, 9)
140_F - Match found between block (0, 16) and block (14, 15)
140_F - Match found between block (0, 16) and block (14, 26)
140_F - Match found between block (0, 16) and block (15, 1)
140_F - Match found between block (0, 16) and block (15, 13)
140_F - Match found between block (0, 16) and block (15, 15)
140_F - Match found between block (0, 16) and block (15, 23)
140_F - Match found between block (0, 16) and block (15, 24)
140_F - Match found between block (0, 16) and block (16, 0)
140_F - Match found between block (0, 16) and block (16, 15)
140_F - Match found between block (0, 16) and block (16, 30)
140_F - Match found between block (0, 16) and block (17, 4)
140_F - Match found between block (0, 16) and block (17, 8)
140_F - Match found between block (0, 16) and block (17, 10)
140_F - Match found between block (0, 16) and block (17, 15)
140_F - Match found between block (0, 16) and block (17, 17)
140_F - Match found between block (0, 16) and block (18, 17)
140_F - Match found between block (0, 16) and block (19, 1)
140_F - Match found between block (0, 16) and block (19, 5)
140_F - Match found between block (0, 16) and block (19, 9)
140_F - Match found between block (0, 16) and block (19, 18)
140_F - Match found between block (0, 16) and block (19, 20)
140_F - Match found between block (0, 16) and block (20, 17)
140_F - Match found between block (0, 16) and block (20, 22)
140_F - Match found between block (0, 16) and block (20, 28)
140_F - Match found between block (0, 16) and block (21, 3)
140_F - Match found between block (0, 16) and block (21, 6)
140_F - Match found between block (0, 16) and block (21, 9)
140_F - Match found between block (0, 16) and block (21, 13)
140_F - Match found between block (0, 16) and block (21, 16)
140_F - Match found between block (0, 16) and block (21, 18)
140_F - Match found between block (0, 16) and block (22, 0)
140_F - Match found between block (0, 16) and block (22, 7)
140_F - Match found between block (0, 16) and block (22, 17)
140_F - Match found between block (0, 16) and block (22, 29)
140_F - Match found between block (0, 16) and block (22, 31)
140_F - Match found between block (0, 16) and block (23, 9)
140_F - Match found between block (0, 16) and block (23, 31)
140_F - Match found between block (0, 16) and block (24, 0)
140_F - Match found between block (0, 16) and block (24, 5)
140_F - Match found between block (0, 16) and block (25, 4)
140_F - Match found between block (0, 16) and block (25, 6)
140_F - Match found between block (0, 16) and block (25, 17)
140_F - Match found between block (0, 16) and block (25, 26)
140_F - Match found between block (0, 16) and block (26, 17)
140_F - Match found between block (0, 16) and block (26, 19)
140_F - Match found between block (0, 16) and block (26, 20)
140_F - Match found between block (0, 16) and block (26, 28)
140_F - Match found between block (0, 16) and block (27, 20)
140_F - Match found between block (0, 16) and block (27, 25)
140_F - Match found between block (0, 16) and block (28, 14)
140_F - Match found between block (0, 16) and block (28, 27)
140_F - Match found between block (0, 16) and block (29, 7)
140_F - Match found between block (0, 16) and block (29, 25)
140_F - Match found between block (0, 16) and block (30, 7)
140_F - Match found between block (0, 16) and block (31, 3)
140_F - Match found between block (0, 16) and block (31, 7)
140_F - Match found between block (0, 16) and block (31, 23)
140_F - Match found between block (0, 17) and block (0, 20)
140_F - Match found between block (0, 17) and block (0, 21)
140_F - Match found between block (0, 17) and block (1, 4)
140_F - Match found between block (0, 17) and block (1, 6)
140_F - Match found between block (0, 17) and block (1, 28)
140_F - Match found between block (0, 17) and block (3, 17)
140_F - Match found between block (0, 17) and block (4, 26)
140_F - Match found between block (0, 17) and block (5, 7)
140_F - Match found between block (0, 17) and block (6, 22)
140_F - Match found between block (0, 17) and block (7, 10)
140_F - Match found between block (0, 17) and block (7, 25)
140_F - Match found between block (0, 17) and block (8, 11)
140_F - Match found between block (0, 17) and block (8, 12)
140_F - Match found between block (0, 17) and block (9, 13)
140_F - Match found between block (0, 17) and block (12, 16)
140_F - Match found between block (0, 17) and block (13, 8)
140_F - Match found between block (0, 17) and block (13, 17)
140_F - Match found between block (0, 17) and block (13, 23)
140_F - Match found between block (0, 17) and block (15, 4)
140_F - Match found between block (0, 17) and block (15, 18)
140_F - Match found between block (0, 17) and block (17, 0)
140_F - Match found between block (0, 17) and block (17, 25)
140_F - Match found between block (0, 17) and block (18, 14)
140_F - Match found between block (0, 17) and block (19, 0)
140_F - Match found between block (0, 17) and block (19, 22)
140_F - Match found between block (0, 17) and block (19, 29)
140_F - Match found between block (0, 17) and block (19, 31)
140_F - Match found between block (0, 17) and block (20, 25)
140_F - Match found between block (0, 17) and block (21, 7)
140_F - Match found between block (0, 17) and block (21, 14)
140_F - Match found between block (0, 17) and block (24, 7)
140_F - Match found between block (0, 17) and block (24, 10)
140_F - Match found between block (0, 17) and block (25, 10)
140_F - Match found between block (0, 17) and block (25, 24)
140_F - Match found between block (0, 17) and block (26, 3)
140_F - Match found between block (0, 17) and block (26, 14)
140_F - Match found between block (0, 17) and block (27, 7)
140_F - Match found between block (0, 17) and block (27, 8)
140_F - Match found between block (0, 17) and block (28, 4)
140_F - Match found between block (0, 17) and block (28, 12)
140_F - Match found between block (0, 17) and block (28, 25)
140_F - Match found between block (0, 17) and block (28, 26)
140_F - Match found between block (0, 17) and block (29, 17)
140_F - Match found between block (0, 17) and block (29, 30)
140_F - Match found between block (0, 17) and block (30, 15)
140_F - Match found between block (0, 17) and block (30, 19)
140_F - Match found between block (0, 17) and block (30, 30)
140_F - Match found between block (0, 23) and block (1, 3)
140_F - Match found between block (0, 23) and block (1, 25)
140_F - Match found between block (0, 23) and block (2, 13)
140_F - Match found between block (0, 23) and block (3, 2)
140_F - Match found between block (0, 23) and block (3, 26)
140_F - Match found between block (0, 23) and block (4, 3)
140_F - Match found between block (0, 23) and block (4, 16)
140_F - Match found between block (0, 23) and block (4, 19)
140_F - Match found between block (0, 23) and block (4, 24)
140_F - Match found between block (0, 23) and block (4, 28)
140_F - Match found between block (0, 23) and block (5, 5)
140_F - Match found between block (0, 23) and block (5, 19)
140_F - Match found between block (0, 23) and block (5, 24)
140_F - Match found between block (0, 23) and block (6, 20)
140_F - Match found between block (0, 23) and block (6, 28)
140_F - Match found between block (0, 23) and block (6, 31)
140_F - Match found between block (0, 23) and block (7, 1)
140_F - Match found between block (0, 23) and block (7, 6)
140_F - Match found between block (0, 23) and block (7, 8)
140_F - Match found between block (0, 23) and block (7, 22)
140_F - Match found between block (0, 23) and block (7, 23)
140_F - Match found between block (0, 23) and block (8, 7)
140_F - Match found between block (0, 23) and block (8, 9)
140_F - Match found between block (0, 23) and block (9, 2)
140_F - Match found between block (0, 23) and block (9, 5)
140_F - Match found between block (0, 23) and block (10, 2)
140_F - Match found between block (0, 23) and block (11, 6)
140_F - Match found between block (0, 23) and block (12, 2)
140_F - Match found between block (0, 23) and block (12, 3)
140_F - Match found between block (0, 23) and block (12, 4)
140_F - Match found between block (0, 23) and block (12, 6)
140_F - Match found between block (0, 23) and block (13, 2)
140_F - Match found between block (0, 23) and block (13, 13)
140_F - Match found between block (0, 23) and block (13, 26)
140_F - Match found between block (0, 23) and block (13, 27)
140_F - Match found between block (0, 23) and block (14, 16)
140_F - Match found between block (0, 23) and block (15, 11)
140_F - Match found between block (0, 23) and block (15, 19)
140_F - Match found between block (0, 23) and block (15, 22)
140_F - Match found between block (0, 23) and block (15, 26)
140_F - Match found between block (0, 23) and block (15, 27)
140_F - Match found between block (0, 23) and block (16, 7)
140_F - Match found between block (0, 23) and block (16, 9)
140_F - Match found between block (0, 23) and block (17, 11)
140_F - Match found between block (0, 23) and block (17, 12)
140_F - Match found between block (0, 23) and block (17, 24)
140_F - Match found between block (0, 23) and block (18, 0)
140_F - Match found between block (0, 23) and block (18, 6)
140_F - Match found between block (0, 23) and block (18, 18)
140_F - Match found between block (0, 23) and block (19, 14)
140_F - Match found between block (0, 23) and block (20, 23)
140_F - Match found between block (0, 23) and block (21, 10)
140_F - Match found between block (0, 23) and block (21, 24)
140_F - Match found between block (0, 23) and block (23, 7)
140_F - Match found between block (0, 23) and block (23, 13)
140_F - Match found between block (0, 23) and block (23, 16)
140_F - Match found between block (0, 23) and block (23, 23)
140_F - Match found between block (0, 23) and block (23, 30)
140_F - Match found between block (0, 23) and block (24, 15)
140_F - Match found between block (0, 23) and block (24, 19)
140_F - Match found between block (0, 23) and block (24, 28)
140_F - Match found between block (0, 23) and block (24, 30)
140_F - Match found between block (0, 23) and block (25, 7)
140_F - Match found between block (0, 23) and block (25, 13)
140_F - Match found between block (0, 23) and block (25, 28)
140_F - Match found between block (0, 23) and block (26, 1)
140_F - Match found between block (0, 23) and block (26, 25)
140_F - Match found between block (0, 23) and block (27, 10)
140_F - Match found between block (0, 23) and block (27, 31)
140_F - Match found between block (0, 23) and block (28, 9)
140_F - Match found between block (0, 23) and block (28, 18)
140_F - Match found between block (0, 23) and block (29, 14)
140_F - Match found between block (0, 23) and block (29, 15)
140_F - Match found between block (0, 23) and block (30, 0)
140_F - Match found between block (0, 23) and block (30, 25)
140_F - Match found between block (0, 23) and block (31, 30)
140_F - Match found between block (0, 27) and block (0, 30)
140_F - Match found between block (0, 27) and block (1, 12)
140_F - Match found between block (0, 27) and block (1, 26)
140_F - Match found between block (0, 27) and block (2, 0)
140_F - Match found between block (0, 27) and block (2, 7)
140_F - Match found between block (0, 27) and block (2, 26)
140_F - Match found between block (0, 27) and block (3, 19)
140_F - Match found between block (0, 27) and block (5, 18)
140_F - Match found between block (0, 27) and block (6, 5)
140_F - Match found between block (0, 27) and block (6, 13)
140_F - Match found between block (0, 27) and block (8, 6)
140_F - Match found between block (0, 27) and block (8, 16)
140_F - Match found between block (0, 27) and block (9, 10)
140_F - Match found between block (0, 27) and block (9, 31)
140_F - Match found between block (0, 27) and block (10, 0)
140_F - Match found between block (0, 27) and block (10, 17)
140_F - Match found between block (0, 27) and block (10, 19)
140_F - Match found between block (0, 27) and block (11, 14)
140_F - Match found between block (0, 27) and block (11, 25)
140_F - Match found between block (0, 27) and block (12, 11)
140_F - Match found between block (0, 27) and block (13, 1)
140_F - Match found between block (0, 27) and block (14, 4)
140_F - Match found between block (0, 27) and block (14, 14)
140_F - Match found between block (0, 27) and block (14, 20)
140_F - Match found between block (0, 27) and block (16, 23)
140_F - Match found between block (0, 27) and block (16, 29)
140_F - Match found between block (0, 27) and block (17, 13)
140_F - Match found between block (0, 27) and block (18, 22)
140_F - Match found between block (0, 27) and block (18, 31)
140_F - Match found between block (0, 27) and block (20, 18)
140_F - Match found between block (0, 27) and block (22, 28)
140_F - Match found between block (0, 27) and block (23, 1)
140_F - Match found between block (0, 27) and block (23, 10)
140_F - Match found between block (0, 27) and block (24, 8)
140_F - Match found between block (0, 27) and block (26, 18)
140_F - Match found between block (0, 27) and block (27, 6)
140_F - Match found between block (0, 27) and block (27, 24)
140_F - Match found between block (0, 27) and block (28, 6)
140_F - Match found between block (0, 27) and block (28, 21)
140_F - Match found between block (0, 27) and block (29, 26)
140_F - Match found between block (0, 27) and block (30, 17)
140_F - Match found between block (0, 27) and block (30, 20)
140_F - Match found between block (1, 5) and block (2, 6)
140_F - Match found between block (1, 5) and block (2, 12)
140_F - Match found between block (1, 5) and block (3, 10)
140_F - Match found between block (1, 5) and block (5, 23)
140_F - Match found between block (1, 5) and block (6, 1)
140_F - Match found between block (1, 5) and block (6, 16)
140_F - Match found between block (1, 5) and block (6, 17)
140_F - Match found between block (1, 5) and block (7, 13)
140_F - Match found between block (1, 5) and block (8, 5)
140_F - Match found between block (1, 5) and block (8, 26)
140_F - Match found between block (1, 5) and block (10, 12)
140_F - Match found between block (1, 5) and block (10, 16)
140_F - Match found between block (1, 5) and block (11, 3)
140_F - Match found between block (1, 5) and block (11, 17)
140_F - Match found between block (1, 5) and block (11, 24)
140_F - Match found between block (1, 5) and block (12, 12)
140_F - Match found between block (1, 5) and block (12, 20)
140_F - Match found between block (1, 5) and block (12, 26)
140_F - Match found between block (1, 5) and block (13, 24)
140_F - Match found between block (1, 5) and block (14, 7)
140_F - Match found between block (1, 5) and block (14, 13)
140_F - Match found between block (1, 5) and block (16, 2)
140_F - Match found between block (1, 5) and block (16, 11)
140_F - Match found between block (1, 5) and block (16, 17)
140_F - Match found between block (1, 5) and block (17, 6)
140_F - Match found between block (1, 5) and block (17, 18)
140_F - Match found between block (1, 5) and block (18, 26)
140_F - Match found between block (1, 5) and block (18, 30)
140_F - Match found between block (1, 5) and block (19, 8)
140_F - Match found between block (1, 5) and block (20, 15)
140_F - Match found between block (1, 5) and block (20, 27)
140_F - Match found between block (1, 5) and block (22, 16)
140_F - Match found between block (1, 5) and block (22, 24)
140_F - Match found between block (1, 5) and block (23, 19)
140_F - Match found between block (1, 5) and block (23, 26)
140_F - Match found between block (1, 5) and block (24, 13)
140_F - Match found between block (1, 5) and block (24, 26)
140_F - Match found between block (1, 5) and block (26, 12)
140_F - Match found between block (1, 5) and block (27, 18)
140_F - Match found between block (1, 5) and block (27, 28)
140_F - Match found between block (1, 5) and block (28, 0)
140_F - Match found between block (1, 5) and block (30, 28)
140_F - Match found between block (1, 5) and block (31, 19)
140_F - Match found between block (1, 5) and block (31, 22)
140_F - Match found between block (1, 5) and block (31, 31)
140_F - Match found between block (1, 14) and block (1, 29)
140_F - Match found between block (1, 14) and block (2, 31)
140_F - Match found between block (1, 14) and block (3, 18)
140_F - Match found between block (1, 14) and block (3, 25)
140_F - Match found between block (1, 14) and block (4, 31)
140_F - Match found between block (1, 14) and block (5, 0)
140_F - Match found between block (1, 14) and block (5, 6)
140_F - Match found between block (1, 14) and block (5, 20)
140_F - Match found between block (1, 14) and block (6, 6)
140_F - Match found between block (1, 14) and block (6, 8)
140_F - Match found between block (1, 14) and block (7, 3)
140_F - Match found between block (1, 14) and block (7, 17)
140_F - Match found between block (1, 14) and block (7, 26)
140_F - Match found between block (1, 14) and block (8, 8)
140_F - Match found between block (1, 14) and block (8, 24)
140_F - Match found between block (1, 14) and block (9, 11)
140_F - Match found between block (1, 14) and block (9, 26)
140_F - Match found between block (1, 14) and block (10, 1)
140_F - Match found between block (1, 14) and block (10, 4)
140_F - Match found between block (1, 14) and block (10, 6)
140_F - Match found between block (1, 14) and block (11, 12)
140_F - Match found between block (1, 14) and block (11, 19)
140_F - Match found between block (1, 14) and block (13, 9)
140_F - Match found between block (1, 14) and block (13, 18)
140_F - Match found between block (1, 14) and block (13, 25)
140_F - Match found between block (1, 14) and block (14, 6)
140_F - Match found between block (1, 14) and block (14, 11)
140_F - Match found between block (1, 14) and block (14, 27)
140_F - Match found between block (1, 14) and block (14, 29)
140_F - Match found between block (1, 14) and block (15, 9)
140_F - Match found between block (1, 14) and block (16, 26)
140_F - Match found between block (1, 14) and block (16, 28)
140_F - Match found between block (1, 14) and block (18, 15)
140_F - Match found between block (1, 14) and block (20, 13)
140_F - Match found between block (1, 14) and block (21, 21)
140_F - Match found between block (1, 14) and block (21, 22)
140_F - Match found between block (1, 14) and block (21, 25)
140_F - Match found between block (1, 14) and block (22, 14)
140_F - Match found between block (1, 14) and block (23, 11)
140_F - Match found between block (1, 14) and block (23, 17)
140_F - Match found between block (1, 14) and block (27, 14)
140_F - Match found between block (1, 14) and block (27, 15)
140_F - Match found between block (1, 14) and block (27, 16)
140_F - Match found between block (1, 14) and block (27, 23)
140_F - Match found between block (1, 14) and block (29, 13)
140_F - Match found between block (1, 14) and block (29, 19)
140_F - Match found between block (1, 14) and block (29, 22)
140_F - Match found between block (1, 14) and block (30, 22)
140_F - Match found between block (1, 14) and block (31, 2)
140_F - Match found between block (1, 14) and block (31, 18)
140_F - Match found between block (1, 17) and block (1, 19)
140_F - Match found between block (1, 17) and block (2, 14)
140_F - Match found between block (1, 17) and block (2, 25)
140_F - Match found between block (1, 17) and block (3, 9)
140_F - Match found between block (1, 17) and block (3, 22)
140_F - Match found between block (1, 17) and block (5, 4)
140_F - Match found between block (1, 17) and block (5, 13)
140_F - Match found between block (1, 17) and block (7, 2)
140_F - Match found between block (1, 17) and block (7, 4)
140_F - Match found between block (1, 17) and block (9, 25)
140_F - Match found between block (1, 17) and block (10, 7)
140_F - Match found between block (1, 17) and block (11, 0)
140_F - Match found between block (1, 17) and block (11, 21)
140_F - Match found between block (1, 17) and block (15, 29)
140_F - Match found between block (1, 17) and block (16, 12)
140_F - Match found between block (1, 17) and block (17, 7)
140_F - Match found between block (1, 17) and block (19, 4)
140_F - Match found between block (1, 17) and block (20, 1)
140_F - Match found between block (1, 17) and block (20, 8)
140_F - Match found between block (1, 17) and block (21, 5)
140_F - Match found between block (1, 17) and block (21, 23)
140_F - Match found between block (1, 17) and block (22, 2)
140_F - Match found between block (1, 17) and block (22, 20)
140_F - Match found between block (1, 17) and block (22, 23)
140_F - Match found between block (1, 17) and block (24, 1)
140_F - Match found between block (1, 17) and block (24, 29)
140_F - Match found between block (1, 17) and block (25, 2)
140_F - Match found between block (1, 17) and block (25, 5)
140_F - Match found between block (1, 17) and block (26, 0)
140_F - Match found between block (1, 17) and block (31, 15)
140_F - Match found between block (1, 17) and block (31, 25)
140_F - Match found between block (1, 22) and block (9, 20)
140_F - Match found between block (1, 22) and block (11, 26)
140_F - Match found between block (1, 22) and block (25, 9)
140_F - Match found between block (1, 31) and block (2, 16)
140_F - Match found between block (1, 31) and block (6, 15)
140_F - Match found between block (1, 31) and block (12, 22)
140_F - Match found between block (1, 31) and block (12, 30)
140_F - Match found between block (1, 31) and block (18, 2)
140_F - Match found between block (1, 31) and block (18, 5)
140_F - Match found between block (1, 31) and block (19, 16)
140_F - Match found between block (1, 31) and block (23, 8)
140_F - Match found between block (1, 31) and block (25, 22)
140_F - Match found between block (1, 31) and block (26, 15)
140_F - Match found between block (2, 19) and block (3, 15)
140_F - Match found between block (2, 19) and block (4, 5)
140_F - Match found between block (2, 19) and block (5, 26)
140_F - Match found between block (2, 19) and block (6, 25)
140_F - Match found between block (2, 19) and block (6, 27)
140_F - Match found between block (2, 19) and block (6, 29)
140_F - Match found between block (2, 19) and block (7, 7)
140_F - Match found between block (2, 19) and block (7, 21)
140_F - Match found between block (2, 19) and block (8, 15)
140_F - Match found between block (2, 19) and block (8, 18)
140_F - Match found between block (2, 19) and block (9, 4)
140_F - Match found between block (2, 19) and block (9, 21)
140_F - Match found between block (2, 19) and block (9, 28)
140_F - Match found between block (2, 19) and block (10, 5)
140_F - Match found between block (2, 19) and block (10, 9)
140_F - Match found between block (2, 19) and block (10, 15)
140_F - Match found between block (2, 19) and block (10, 29)
140_F - Match found between block (2, 19) and block (11, 23)
140_F - Match found between block (2, 19) and block (11, 29)
140_F - Match found between block (2, 19) and block (14, 8)
140_F - Match found between block (2, 19) and block (14, 12)
140_F - Match found between block (2, 19) and block (14, 21)
140_F - Match found between block (2, 19) and block (14, 25)
140_F - Match found between block (2, 19) and block (14, 28)
140_F - Match found between block (2, 19) and block (15, 3)
140_F - Match found between block (2, 19) and block (16, 13)
140_F - Match found between block (2, 19) and block (16, 21)
140_F - Match found between block (2, 19) and block (17, 2)
140_F - Match found between block (2, 19) and block (18, 10)
140_F - Match found between block (2, 19) and block (19, 27)
140_F - Match found between block (2, 19) and block (22, 3)
140_F - Match found between block (2, 19) and block (22, 18)
140_F - Match found between block (2, 19) and block (24, 9)
140_F - Match found between block (2, 19) and block (24, 12)
140_F - Match found between block (2, 19) and block (24, 24)
140_F - Match found between block (2, 19) and block (25, 0)
140_F - Match found between block (2, 19) and block (25, 19)
140_F - Match found between block (2, 19) and block (25, 27)
140_F - Match found between block (2, 19) and block (26, 8)
140_F - Match found between block (2, 19) and block (26, 9)
140_F - Match found between block (2, 19) and block (26, 30)
140_F - Match found between block (2, 19) and block (27, 0)
140_F - Match found between block (2, 19) and block (27, 5)
140_F - Match found between block (2, 19) and block (29, 28)
140_F - Match found between block (2, 19) and block (30, 26)
140_F - Match found between block (2, 19) and block (31, 8)
140_F - Match found between block (3, 8) and block (7, 11)
140_F - Match found between block (3, 8) and block (8, 20)
140_F - Match found between block (3, 8) and block (14, 22)
140_F - Match found between block (3, 8) and block (14, 30)
140_F - Match found between block (3, 8) and block (17, 3)
140_F - Match found between block (3, 8) and block (22, 5)
140_F - Match found between block (3, 8) and block (23, 29)
140_F - Match found between block (6, 18) and block (7, 0)
140_F - Match found between block (6, 18) and block (8, 28)
140_F - Match found between block (6, 18) and block (25, 30)
