Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
039_R - Match found between block (0, 0) and block (18, 5)
039_R - Match found between block (0, 0) and block (18, 6)
039_R - Match found between block (0, 0) and block (18, 7)
039_R - Match found between block (0, 0) and block (18, 8)
039_R - Match found between block (0, 0) and block (18, 9)
039_R - Match found between block (0, 0) and block (18, 10)
039_R - Match found between block (0, 0) and block (18, 11)
039_R - Match found between block (0, 0) and block (18, 12)
039_R - Match found between block (0, 0) and block (18, 13)
039_R - Match found between block (0, 0) and block (18, 14)
039_R - Match found between block (0, 0) and block (18, 15)
039_R - Match found between block (0, 0) and block (18, 16)
039_R - Match found between block (0, 0) and block (18, 17)
039_R - Match found between block (0, 0) and block (18, 18)
039_R - Match found between block (0, 0) and block (18, 19)
039_R - Match found between block (0, 0) and block (18, 20)
039_R - Match found between block (0, 0) and block (18, 21)
039_R - Match found between block (0, 0) and block (18, 22)
039_R - Match found between block (0, 0) and block (18, 23)
039_R - Match found between block (0, 0) and block (18, 24)
039_R - Match found between block (0, 0) and block (18, 25)
039_R - Match found between block (0, 0) and block (18, 26)
039_R - Match found between block (0, 0) and block (18, 27)
039_R - Match found between block (0, 0) and block (18, 28)
039_R - Match found between block (0, 0) and block (18, 29)
039_R - Match found between block (0, 0) and block (18, 30)
039_R - Match found between block (0, 0) and block (18, 31)
039_R - Match found between block (0, 0) and block (19, 0)
039_R - Match found between block (0, 0) and block (19, 1)
039_R - Match found between block (0, 0) and block (19, 2)
039_R - Match found between block (0, 0) and block (19, 3)
039_R - Match found between block (0, 0) and block (19, 4)
039_R - Match found between block (0, 0) and block (19, 5)
039_R - Match found between block (0, 0) and block (19, 6)
039_R - Match found between block (0, 0) and block (19, 7)
039_R - Match found between block (0, 0) and block (19, 8)
039_R - Match found between block (0, 0) and block (19, 9)
039_R - Match found between block (0, 0) and block (19, 10)
039_R - Match found between block (0, 0) and block (19, 11)
039_R - Match found between block (0, 0) and block (19, 12)
039_R - Match found between block (0, 0) and block (19, 13)
039_R - Match found between block (0, 0) and block (19, 14)
039_R - Match found between block (0, 0) and block (19, 15)
039_R - Match found between block (0, 0) and block (19, 16)
039_R - Match found between block (0, 0) and block (19, 17)
039_R - Match found between block (0, 0) and block (19, 18)
039_R - Match found between block (0, 0) and block (19, 19)
039_R - Match found between block (0, 0) and block (19, 20)
039_R - Match found between block (0, 0) and block (19, 21)
039_R - Match found between block (0, 0) and block (19, 22)
039_R - Match found between block (0, 0) and block (19, 23)
039_R - Match found between block (0, 0) and block (19, 24)
039_R - Match found between block (0, 0) and block (19, 25)
039_R - Match found between block (0, 0) and block (19, 26)
039_R - Match found between block (0, 0) and block (19, 27)
039_R - Match found between block (0, 0) and block (19, 28)
039_R - Match found between block (0, 0) and block (19, 29)
039_R - Match found between block (0, 0) and block (19, 30)
039_R - Match found between block (0, 0) and block (19, 31)
039_R - Match found between block (0, 0) and block (20, 0)
039_R - Match found between block (0, 0) and block (20, 1)
039_R - Match found between block (0, 0) and block (20, 2)
039_R - Match found between block (0, 0) and block (20, 3)
039_R - Match found between block (0, 0) and block (20, 4)
039_R - Match found between block (0, 0) and block (20, 5)
039_R - Match found between block (0, 0) and block (20, 6)
039_R - Match found between block (0, 0) and block (20, 7)
039_R - Match found between block (0, 0) and block (20, 8)
039_R - Match found between block (0, 0) and block (20, 9)
039_R - Match found between block (0, 0) and block (20, 10)
039_R - Match found between block (0, 0) and block (20, 11)
039_R - Match found between block (0, 0) and block (20, 12)
039_R - Match found between block (0, 0) and block (20, 13)
039_R - Match found between block (0, 0) and block (20, 14)
039_R - Match found between block (0, 0) and block (20, 15)
039_R - Match found between block (0, 0) and block (20, 16)
039_R - Match found between block (0, 0) and block (20, 17)
039_R - Match found between block (0, 0) and block (20, 18)
039_R - Match found between block (0, 0) and block (20, 19)
039_R - Match found between block (0, 0) and block (20, 20)
039_R - Match found between block (0, 0) and block (20, 21)
039_R - Match found between block (0, 0) and block (20, 22)
039_R - Match found between block (0, 0) and block (20, 23)
039_R - Match found between block (0, 0) and block (20, 24)
039_R - Match found between block (0, 0) and block (20, 25)
039_R - Match found between block (0, 0) and block (20, 26)
039_R - Match found between block (0, 0) and block (20, 27)
039_R - Match found between block (0, 0) and block (20, 28)
039_R - Match found between block (0, 0) and block (20, 29)
039_R - Match found between block (0, 0) and block (20, 30)
039_R - Match found between block (0, 0) and block (20, 31)
039_R - Match found between block (0, 0) and block (21, 0)
039_R - Match found between block (0, 0) and block (21, 1)
039_R - Match found between block (0, 0) and block (21, 2)
039_R - Match found between block (0, 0) and block (21, 3)
039_R - Match found between block (0, 0) and block (21, 4)
039_R - Match found between block (0, 0) and block (21, 5)
039_R - Match found between block (0, 0) and block (21, 6)
039_R - Match found between block (0, 0) and block (21, 7)
039_R - Match found between block (0, 0) and block (21, 8)
039_R - Match found between block (0, 0) and block (21, 9)
039_R - Match found between block (0, 0) and block (21, 10)
039_R - Match found between block (0, 0) and block (21, 11)
039_R - Match found between block (0, 0) and block (21, 12)
039_R - Match found between block (0, 0) and block (21, 13)
039_R - Match found between block (0, 0) and block (21, 14)
039_R - Match found between block (0, 0) and block (21, 15)
039_R - Match found between block (0, 0) and block (21, 16)
039_R - Match found between block (0, 0) and block (21, 17)
039_R - Match found between block (0, 0) and block (21, 18)
039_R - Match found between block (0, 0) and block (21, 19)
039_R - Match found between block (0, 0) and block (21, 20)
039_R - Match found between block (0, 0) and block (21, 21)
039_R - Match found between block (0, 0) and block (21, 22)
039_R - Match found between block (0, 0) and block (21, 23)
039_R - Match found between block (0, 0) and block (21, 24)
039_R - Match found between block (0, 0) and block (21, 25)
039_R - Match found between block (0, 0) and block (21, 26)
039_R - Match found between block (0, 0) and block (21, 27)
039_R - Match found between block (0, 0) and block (21, 28)
039_R - Match found between block (0, 0) and block (21, 29)
039_R - Match found between block (0, 0) and block (21, 30)
039_R - Match found between block (0, 0) and block (21, 31)
039_R - Match found between block (0, 0) and block (22, 0)
039_R - Match found between block (0, 0) and block (22, 1)
039_R - Match found between block (0, 0) and block (22, 2)
039_R - Match found between block (0, 0) and block (22, 3)
039_R - Match found between block (0, 0) and block (22, 4)
039_R - Match found between block (0, 0) and block (22, 5)
039_R - Match found between block (0, 0) and block (22, 6)
039_R - Match found between block (0, 0) and block (22, 7)
039_R - Match found between block (0, 0) and block (22, 8)
039_R - Match found between block (0, 0) and block (22, 9)
039_R - Match found between block (0, 0) and block (22, 10)
039_R - Match found between block (0, 0) and block (22, 11)
039_R - Match found between block (0, 0) and block (22, 12)
039_R - Match found between block (0, 0) and block (22, 13)
039_R - Match found between block (0, 0) and block (22, 14)
039_R - Match found between block (0, 0) and block (22, 15)
039_R - Match found between block (0, 0) and block (22, 16)
039_R - Match found between block (0, 0) and block (22, 17)
039_R - Match found between block (0, 0) and block (22, 18)
039_R - Match found between block (0, 0) and block (22, 19)
039_R - Match found between block (0, 0) and block (22, 20)
039_R - Match found between block (0, 0) and block (22, 21)
039_R - Match found between block (0, 0) and block (22, 22)
039_R - Match found between block (0, 0) and block (22, 23)
039_R - Match found between block (0, 0) and block (22, 24)
039_R - Match found between block (0, 0) and block (22, 25)
039_R - Match found between block (0, 0) and block (22, 26)
039_R - Match found between block (0, 0) and block (22, 27)
039_R - Match found between block (0, 0) and block (22, 28)
039_R - Match found between block (0, 0) and block (22, 29)
039_R - Match found between block (0, 0) and block (22, 30)
039_R - Match found between block (0, 0) and block (22, 31)
039_R - Match found between block (0, 0) and block (23, 0)
039_R - Match found between block (0, 0) and block (23, 1)
039_R - Match found between block (0, 0) and block (23, 2)
039_R - Match found between block (0, 0) and block (23, 3)
039_R - Match found between block (0, 0) and block (23, 4)
039_R - Match found between block (0, 0) and block (23, 5)
039_R - Match found between block (0, 0) and block (23, 6)
039_R - Match found between block (0, 0) and block (23, 7)
039_R - Match found between block (0, 0) and block (23, 8)
039_R - Match found between block (0, 0) and block (23, 9)
039_R - Match found between block (0, 0) and block (23, 10)
039_R - Match found between block (0, 0) and block (23, 11)
039_R - Match found between block (0, 0) and block (23, 12)
039_R - Match found between block (0, 0) and block (23, 13)
039_R - Match found between block (0, 0) and block (23, 14)
039_R - Match found between block (0, 0) and block (23, 15)
039_R - Match found between block (0, 0) and block (23, 16)
039_R - Match found between block (0, 0) and block (23, 17)
039_R - Match found between block (0, 0) and block (23, 18)
039_R - Match found between block (0, 0) and block (23, 19)
039_R - Match found between block (0, 0) and block (23, 20)
039_R - Match found between block (0, 0) and block (23, 21)
039_R - Match found between block (0, 0) and block (23, 22)
039_R - Match found between block (0, 0) and block (23, 23)
039_R - Match found between block (0, 0) and block (23, 24)
039_R - Match found between block (0, 0) and block (23, 25)
039_R - Match found between block (0, 0) and block (23, 26)
039_R - Match found between block (0, 0) and block (23, 27)
039_R - Match found between block (0, 0) and block (23, 28)
039_R - Match found between block (0, 0) and block (23, 29)
039_R - Match found between block (0, 0) and block (23, 30)
039_R - Match found between block (0, 0) and block (23, 31)
039_R - Match found between block (0, 0) and block (24, 0)
039_R - Match found between block (0, 0) and block (24, 1)
039_R - Match found between block (0, 0) and block (24, 2)
039_R - Match found between block (0, 0) and block (24, 3)
039_R - Match found between block (0, 0) and block (24, 4)
039_R - Match found between block (0, 0) and block (24, 5)
039_R - Match found between block (0, 0) and block (24, 6)
039_R - Match found between block (0, 0) and block (24, 7)
039_R - Match found between block (0, 0) and block (24, 8)
039_R - Match found between block (0, 0) and block (24, 9)
039_R - Match found between block (0, 0) and block (24, 10)
039_R - Match found between block (0, 0) and block (24, 11)
039_R - Match found between block (0, 0) and block (24, 12)
039_R - Match found between block (0, 0) and block (24, 13)
039_R - Match found between block (0, 0) and block (24, 14)
039_R - Match found between block (0, 0) and block (24, 15)
039_R - Match found between block (0, 0) and block (24, 16)
039_R - Match found between block (0, 0) and block (24, 17)
039_R - Match found between block (0, 0) and block (24, 18)
039_R - Match found between block (0, 0) and block (24, 19)
039_R - Match found between block (0, 0) and block (24, 20)
039_R - Match found between block (0, 0) and block (24, 21)
039_R - Match found between block (0, 0) and block (24, 22)
039_R - Match found between block (0, 0) and block (24, 23)
039_R - Match found between block (0, 0) and block (24, 24)
039_R - Match found between block (0, 0) and block (24, 25)
039_R - Match found between block (0, 0) and block (24, 26)
039_R - Match found between block (0, 0) and block (24, 27)
039_R - Match found between block (0, 0) and block (24, 28)
039_R - Match found between block (0, 0) and block (24, 29)
039_R - Match found between block (0, 0) and block (24, 30)
039_R - Match found between block (0, 0) and block (24, 31)
039_R - Match found between block (0, 0) and block (25, 0)
039_R - Match found between block (0, 0) and block (25, 1)
039_R - Match found between block (0, 0) and block (25, 2)
039_R - Match found between block (0, 0) and block (25, 3)
039_R - Match found between block (0, 0) and block (25, 4)
039_R - Match found between block (0, 0) and block (25, 5)
039_R - Match found between block (0, 0) and block (25, 6)
039_R - Match found between block (0, 0) and block (25, 7)
039_R - Match found between block (0, 0) and block (25, 8)
039_R - Match found between block (0, 0) and block (25, 9)
039_R - Match found between block (0, 0) and block (25, 10)
039_R - Match found between block (0, 0) and block (25, 11)
039_R - Match found between block (0, 0) and block (25, 12)
039_R - Match found between block (0, 0) and block (25, 13)
039_R - Match found between block (0, 0) and block (25, 14)
039_R - Match found between block (0, 0) and block (25, 15)
039_R - Match found between block (0, 0) and block (25, 16)
039_R - Match found between block (0, 0) and block (25, 17)
039_R - Match found between block (0, 0) and block (25, 18)
039_R - Match found between block (0, 0) and block (25, 19)
039_R - Match found between block (0, 0) and block (25, 20)
039_R - Match found between block (0, 0) and block (25, 21)
039_R - Match found between block (0, 0) and block (25, 22)
039_R - Match found between block (0, 0) and block (25, 23)
039_R - Match found between block (0, 0) and block (25, 24)
039_R - Match found between block (0, 0) and block (25, 25)
039_R - Match found between block (0, 0) and block (25, 26)
039_R - Match found between block (0, 0) and block (25, 27)
039_R - Match found between block (0, 0) and block (25, 28)
039_R - Match found between block (0, 0) and block (25, 29)
039_R - Match found between block (0, 0) and block (25, 30)
039_R - Match found between block (0, 0) and block (25, 31)
039_R - Match found between block (0, 0) and block (26, 0)
039_R - Match found between block (0, 0) and block (26, 1)
039_R - Match found between block (0, 0) and block (26, 2)
039_R - Match found between block (0, 0) and block (26, 3)
039_R - Match found between block (0, 0) and block (26, 4)
039_R - Match found between block (0, 0) and block (26, 5)
039_R - Match found between block (0, 0) and block (26, 6)
039_R - Match found between block (0, 0) and block (26, 7)
039_R - Match found between block (0, 0) and block (26, 8)
039_R - Match found between block (0, 0) and block (26, 9)
039_R - Match found between block (0, 0) and block (26, 10)
039_R - Match found between block (0, 0) and block (26, 11)
039_R - Match found between block (0, 0) and block (26, 12)
039_R - Match found between block (0, 0) and block (26, 13)
039_R - Match found between block (0, 0) and block (26, 14)
039_R - Match found between block (0, 0) and block (26, 15)
039_R - Match found between block (0, 0) and block (26, 16)
039_R - Match found between block (0, 0) and block (26, 17)
039_R - Match found between block (0, 0) and block (26, 18)
039_R - Match found between block (0, 0) and block (26, 19)
039_R - Match found between block (0, 0) and block (26, 20)
039_R - Match found between block (0, 0) and block (26, 21)
039_R - Match found between block (0, 0) and block (26, 22)
039_R - Match found between block (0, 0) and block (26, 23)
039_R - Match found between block (0, 0) and block (26, 24)
039_R - Match found between block (0, 0) and block (26, 25)
039_R - Match found between block (0, 0) and block (26, 26)
039_R - Match found between block (0, 0) and block (26, 27)
039_R - Match found between block (0, 0) and block (26, 28)
039_R - Match found between block (0, 0) and block (26, 29)
039_R - Match found between block (0, 0) and block (26, 30)
039_R - Match found between block (0, 0) and block (26, 31)
039_R - Match found between block (0, 0) and block (27, 0)
039_R - Match found between block (0, 0) and block (27, 1)
039_R - Match found between block (0, 0) and block (27, 2)
039_R - Match found between block (0, 0) and block (27, 3)
039_R - Match found between block (0, 0) and block (27, 4)
039_R - Match found between block (0, 0) and block (27, 5)
039_R - Match found between block (0, 0) and block (27, 6)
039_R - Match found between block (0, 0) and block (27, 7)
039_R - Match found between block (0, 0) and block (27, 8)
039_R - Match found between block (0, 0) and block (27, 9)
039_R - Match found between block (0, 0) and block (27, 10)
039_R - Match found between block (0, 0) and block (27, 11)
039_R - Match found between block (0, 0) and block (27, 12)
039_R - Match found between block (0, 0) and block (27, 13)
039_R - Match found between block (0, 0) and block (27, 14)
039_R - Match found between block (0, 0) and block (27, 15)
039_R - Match found between block (0, 0) and block (27, 16)
039_R - Match found between block (0, 0) and block (27, 17)
039_R - Match found between block (0, 0) and block (27, 18)
039_R - Match found between block (0, 0) and block (27, 19)
039_R - Match found between block (0, 0) and block (27, 20)
039_R - Match found between block (0, 0) and block (27, 21)
039_R - Match found between block (0, 0) and block (27, 22)
039_R - Match found between block (0, 0) and block (27, 23)
039_R - Match found between block (0, 0) and block (27, 24)
039_R - Match found between block (0, 0) and block (27, 25)
039_R - Match found between block (0, 0) and block (27, 26)
039_R - Match found between block (0, 0) and block (27, 27)
039_R - Match found between block (0, 0) and block (27, 28)
039_R - Match found between block (0, 0) and block (27, 29)
039_R - Match found between block (0, 0) and block (27, 30)
039_R - Match found between block (0, 0) and block (27, 31)
039_R - Match found between block (0, 0) and block (28, 0)
039_R - Match found between block (0, 0) and block (28, 1)
039_R - Match found between block (0, 0) and block (28, 2)
039_R - Match found between block (0, 0) and block (28, 3)
039_R - Match found between block (0, 0) and block (28, 4)
039_R - Match found between block (0, 0) and block (28, 5)
039_R - Match found between block (0, 0) and block (28, 6)
039_R - Match found between block (0, 0) and block (28, 7)
039_R - Match found between block (0, 0) and block (28, 8)
039_R - Match found between block (0, 0) and block (28, 9)
039_R - Match found between block (0, 0) and block (28, 10)
039_R - Match found between block (0, 0) and block (28, 11)
039_R - Match found between block (0, 0) and block (28, 12)
039_R - Match found between block (0, 0) and block (28, 13)
039_R - Match found between block (0, 0) and block (28, 14)
039_R - Match found between block (0, 0) and block (28, 15)
039_R - Match found between block (0, 0) and block (28, 16)
039_R - Match found between block (0, 0) and block (28, 17)
039_R - Match found between block (0, 0) and block (28, 18)
039_R - Match found between block (0, 0) and block (28, 19)
039_R - Match found between block (0, 0) and block (28, 20)
039_R - Match found between block (0, 0) and block (28, 21)
039_R - Match found between block (0, 0) and block (28, 22)
039_R - Match found between block (0, 0) and block (28, 23)
039_R - Match found between block (0, 0) and block (28, 24)
039_R - Match found between block (0, 0) and block (28, 25)
039_R - Match found between block (0, 0) and block (28, 26)
039_R - Match found between block (0, 0) and block (28, 27)
039_R - Match found between block (0, 0) and block (28, 28)
039_R - Match found between block (0, 0) and block (28, 29)
039_R - Match found between block (0, 0) and block (28, 30)
039_R - Match found between block (0, 0) and block (28, 31)
039_R - Match found between block (0, 0) and block (29, 0)
039_R - Match found between block (0, 0) and block (29, 1)
039_R - Match found between block (0, 0) and block (29, 2)
039_R - Match found between block (0, 0) and block (29, 3)
039_R - Match found between block (0, 0) and block (29, 4)
039_R - Match found between block (0, 0) and block (29, 5)
039_R - Match found between block (0, 0) and block (29, 6)
039_R - Match found between block (0, 0) and block (29, 7)
039_R - Match found between block (0, 0) and block (29, 8)
039_R - Match found between block (0, 0) and block (29, 9)
039_R - Match found between block (0, 0) and block (29, 10)
039_R - Match found between block (0, 0) and block (29, 11)
039_R - Match found between block (0, 0) and block (29, 12)
039_R - Match found between block (0, 0) and block (29, 13)
039_R - Match found between block (0, 0) and block (29, 14)
039_R - Match found between block (0, 0) and block (29, 15)
039_R - Match found between block (0, 0) and block (29, 16)
039_R - Match found between block (0, 0) and block (29, 17)
039_R - Match found between block (0, 0) and block (29, 18)
039_R - Match found between block (0, 0) and block (29, 19)
039_R - Match found between block (0, 0) and block (29, 20)
039_R - Match found between block (0, 0) and block (29, 21)
039_R - Match found between block (0, 0) and block (29, 22)
039_R - Match found between block (0, 0) and block (29, 23)
039_R - Match found between block (0, 0) and block (29, 24)
039_R - Match found between block (0, 0) and block (29, 25)
039_R - Match found between block (0, 0) and block (29, 26)
039_R - Match found between block (0, 0) and block (29, 27)
039_R - Match found between block (0, 0) and block (29, 28)
039_R - Match found between block (0, 0) and block (29, 29)
039_R - Match found between block (0, 0) and block (29, 30)
039_R - Match found between block (0, 0) and block (29, 31)
039_R - Match found between block (0, 0) and block (30, 0)
039_R - Match found between block (0, 0) and block (30, 1)
039_R - Match found between block (0, 0) and block (30, 2)
039_R - Match found between block (0, 0) and block (30, 3)
039_R - Match found between block (0, 0) and block (30, 4)
039_R - Match found between block (0, 0) and block (30, 5)
039_R - Match found between block (0, 0) and block (30, 6)
039_R - Match found between block (0, 0) and block (30, 7)
039_R - Match found between block (0, 0) and block (30, 8)
039_R - Match found between block (0, 0) and block (30, 9)
039_R - Match found between block (0, 0) and block (30, 10)
039_R - Match found between block (0, 0) and block (30, 11)
039_R - Match found between block (0, 0) and block (30, 12)
039_R - Match found between block (0, 0) and block (30, 13)
039_R - Match found between block (0, 0) and block (30, 14)
039_R - Match found between block (0, 0) and block (30, 15)
039_R - Match found between block (0, 0) and block (30, 16)
039_R - Match found between block (0, 0) and block (30, 17)
039_R - Match found between block (0, 0) and block (30, 18)
039_R - Match found between block (0, 0) and block (30, 19)
039_R - Match found between block (0, 0) and block (30, 20)
039_R - Match found between block (0, 0) and block (30, 21)
039_R - Match found between block (0, 0) and block (30, 22)
039_R - Match found between block (0, 0) and block (30, 23)
039_R - Match found between block (0, 0) and block (30, 24)
039_R - Match found between block (0, 0) and block (30, 25)
039_R - Match found between block (0, 0) and block (30, 26)
039_R - Match found between block (0, 0) and block (30, 27)
039_R - Match found between block (0, 0) and block (30, 28)
039_R - Match found between block (0, 0) and block (30, 29)
039_R - Match found between block (0, 0) and block (30, 30)
039_R - Match found between block (0, 0) and block (30, 31)
039_R - Match found between block (0, 0) and block (31, 0)
039_R - Match found between block (0, 0) and block (31, 1)
039_R - Match found between block (0, 0) and block (31, 2)
039_R - Match found between block (0, 0) and block (31, 3)
039_R - Match found between block (0, 0) and block (31, 4)
039_R - Match found between block (0, 0) and block (31, 5)
039_R - Match found between block (0, 0) and block (31, 6)
039_R - Match found between block (0, 0) and block (31, 7)
039_R - Match found between block (0, 0) and block (31, 8)
039_R - Match found between block (0, 0) and block (31, 9)
039_R - Match found between block (0, 0) and block (31, 10)
039_R - Match found between block (0, 0) and block (31, 11)
039_R - Match found between block (0, 0) and block (31, 12)
039_R - Match found between block (0, 0) and block (31, 13)
039_R - Match found between block (0, 0) and block (31, 14)
039_R - Match found between block (0, 0) and block (31, 15)
039_R - Match found between block (0, 0) and block (31, 16)
039_R - Match found between block (0, 0) and block (31, 17)
039_R - Match found between block (0, 0) and block (31, 18)
039_R - Match found between block (0, 0) and block (31, 19)
039_R - Match found between block (0, 0) and block (31, 20)
039_R - Match found between block (0, 0) and block (31, 21)
039_R - Match found between block (0, 0) and block (31, 22)
039_R - Match found between block (0, 0) and block (31, 23)
039_R - Match found between block (0, 0) and block (31, 24)
039_R - Match found between block (0, 0) and block (31, 25)
039_R - Match found between block (0, 0) and block (31, 26)
039_R - Match found between block (0, 0) and block (31, 27)
039_R - Match found between block (0, 0) and block (31, 28)
039_R - Match found between block (0, 0) and block (31, 29)
039_R - Match found between block (0, 0) and block (31, 30)
039_R - Match found between block (0, 0) and block (31, 31)
