Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
142_F - Match found between block (0, 4) and block (25, 2)
142_F - Match found between block (0, 4) and block (25, 9)
142_F - Match found between block (0, 4) and block (25, 21)
142_F - Match found between block (0, 4) and block (25, 22)
142_F - Match found between block (0, 4) and block (26, 4)
142_F - Match found between block (0, 4) and block (26, 21)
142_F - Match found between block (0, 4) and block (27, 10)
142_F - Match found between block (0, 4) and block (27, 21)
142_F - Match found between block (0, 4) and block (27, 27)
142_F - Match found between block (0, 4) and block (28, 11)
142_F - Match found between block (0, 4) and block (29, 7)
142_F - Match found between block (0, 4) and block (29, 8)
142_F - Match found between block (0, 6) and block (0, 7)
142_F - Match found between block (0, 6) and block (0, 8)
142_F - Match found between block (0, 6) and block (0, 13)
142_F - Match found between block (0, 6) and block (1, 8)
142_F - Match found between block (0, 6) and block (2, 12)
142_F - Match found between block (0, 6) and block (3, 26)
142_F - Match found between block (0, 6) and block (4, 25)
142_F - Match found between block (0, 6) and block (5, 6)
142_F - Match found between block (0, 6) and block (6, 30)
142_F - Match found between block (0, 6) and block (7, 6)
142_F - Match found between block (0, 6) and block (7, 24)
142_F - Match found between block (0, 6) and block (7, 27)
142_F - Match found between block (0, 6) and block (7, 29)
142_F - Match found between block (0, 6) and block (7, 31)
142_F - Match found between block (0, 6) and block (8, 8)
142_F - Match found between block (0, 6) and block (8, 10)
142_F - Match found between block (0, 6) and block (8, 11)
142_F - Match found between block (0, 6) and block (8, 25)
142_F - Match found between block (0, 6) and block (8, 30)
142_F - Match found between block (0, 6) and block (8, 31)
142_F - Match found between block (0, 6) and block (9, 9)
142_F - Match found between block (0, 6) and block (9, 30)
142_F - Match found between block (0, 6) and block (9, 31)
142_F - Match found between block (0, 6) and block (10, 21)
142_F - Match found between block (0, 6) and block (11, 8)
142_F - Match found between block (0, 6) and block (11, 9)
142_F - Match found between block (0, 6) and block (11, 18)
142_F - Match found between block (0, 6) and block (11, 20)
142_F - Match found between block (0, 6) and block (12, 4)
142_F - Match found between block (0, 6) and block (12, 5)
142_F - Match found between block (0, 6) and block (14, 15)
142_F - Match found between block (0, 6) and block (14, 31)
142_F - Match found between block (0, 6) and block (16, 15)
142_F - Match found between block (0, 6) and block (16, 16)
142_F - Match found between block (0, 6) and block (18, 28)
142_F - Match found between block (0, 6) and block (18, 29)
142_F - Match found between block (0, 6) and block (19, 8)
142_F - Match found between block (0, 6) and block (20, 17)
142_F - Match found between block (0, 6) and block (20, 22)
142_F - Match found between block (0, 6) and block (21, 1)
142_F - Match found between block (0, 6) and block (21, 24)
142_F - Match found between block (0, 6) and block (22, 23)
142_F - Match found between block (0, 6) and block (22, 28)
142_F - Match found between block (0, 6) and block (23, 8)
142_F - Match found between block (0, 6) and block (23, 9)
142_F - Match found between block (0, 6) and block (24, 8)
142_F - Match found between block (0, 6) and block (24, 16)
142_F - Match found between block (0, 6) and block (25, 11)
142_F - Match found between block (0, 16) and block (1, 3)
142_F - Match found between block (0, 16) and block (1, 9)
142_F - Match found between block (0, 16) and block (1, 18)
142_F - Match found between block (0, 16) and block (2, 0)
142_F - Match found between block (0, 16) and block (2, 10)
142_F - Match found between block (0, 16) and block (3, 8)
142_F - Match found between block (0, 16) and block (4, 1)
142_F - Match found between block (0, 16) and block (4, 15)
142_F - Match found between block (0, 16) and block (5, 4)
142_F - Match found between block (0, 16) and block (5, 18)
142_F - Match found between block (0, 16) and block (5, 22)
142_F - Match found between block (0, 16) and block (6, 9)
142_F - Match found between block (0, 16) and block (6, 22)
142_F - Match found between block (0, 16) and block (7, 9)
142_F - Match found between block (0, 16) and block (7, 13)
142_F - Match found between block (0, 16) and block (7, 18)
142_F - Match found between block (0, 16) and block (9, 24)
142_F - Match found between block (0, 16) and block (10, 26)
142_F - Match found between block (0, 16) and block (11, 3)
142_F - Match found between block (0, 16) and block (12, 28)
142_F - Match found between block (0, 16) and block (13, 28)
142_F - Match found between block (0, 16) and block (13, 29)
142_F - Match found between block (0, 16) and block (14, 28)
142_F - Match found between block (0, 16) and block (15, 12)
142_F - Match found between block (0, 16) and block (15, 28)
142_F - Match found between block (0, 16) and block (16, 2)
142_F - Match found between block (0, 16) and block (16, 10)
142_F - Match found between block (0, 16) and block (17, 4)
142_F - Match found between block (0, 16) and block (17, 12)
142_F - Match found between block (0, 16) and block (18, 21)
142_F - Match found between block (0, 16) and block (19, 11)
142_F - Match found between block (0, 16) and block (19, 16)
142_F - Match found between block (0, 16) and block (19, 21)
142_F - Match found between block (0, 16) and block (20, 8)
142_F - Match found between block (0, 16) and block (20, 10)
142_F - Match found between block (0, 16) and block (21, 14)
142_F - Match found between block (0, 16) and block (22, 2)
142_F - Match found between block (0, 16) and block (22, 13)
142_F - Match found between block (0, 16) and block (23, 4)
142_F - Match found between block (0, 16) and block (24, 3)
142_F - Match found between block (0, 16) and block (25, 3)
142_F - Match found between block (0, 16) and block (25, 5)
142_F - Match found between block (0, 16) and block (26, 5)
142_F - Match found between block (0, 16) and block (26, 11)
142_F - Match found between block (0, 16) and block (26, 16)
142_F - Match found between block (0, 16) and block (27, 5)
142_F - Match found between block (0, 16) and block (27, 6)
142_F - Match found between block (0, 16) and block (27, 7)
142_F - Match found between block (0, 16) and block (27, 16)
142_F - Match found between block (0, 16) and block (28, 0)
142_F - Match found between block (0, 16) and block (28, 18)
142_F - Match found between block (0, 16) and block (28, 27)
142_F - Match found between block (0, 16) and block (28, 30)
142_F - Match found between block (0, 16) and block (29, 1)
142_F - Match found between block (0, 16) and block (29, 11)
142_F - Match found between block (0, 16) and block (29, 19)
142_F - Match found between block (0, 16) and block (29, 21)
142_F - Match found between block (0, 16) and block (29, 27)
142_F - Match found between block (0, 16) and block (29, 31)
142_F - Match found between block (0, 16) and block (30, 1)
142_F - Match found between block (0, 16) and block (30, 9)
142_F - Match found between block (0, 16) and block (30, 15)
142_F - Match found between block (0, 16) and block (30, 19)
142_F - Match found between block (0, 16) and block (30, 22)
142_F - Match found between block (0, 16) and block (30, 25)
142_F - Match found between block (0, 16) and block (30, 31)
142_F - Match found between block (0, 16) and block (31, 12)
142_F - Match found between block (0, 16) and block (31, 21)
142_F - Match found between block (0, 16) and block (31, 24)
142_F - Match found between block (0, 16) and block (31, 28)
142_F - Match found between block (0, 16) and block (31, 29)
142_F - Match found between block (0, 17) and block (0, 21)
142_F - Match found between block (0, 17) and block (0, 24)
142_F - Match found between block (0, 17) and block (1, 0)
142_F - Match found between block (0, 17) and block (1, 14)
142_F - Match found between block (0, 17) and block (1, 20)
142_F - Match found between block (0, 17) and block (1, 25)
142_F - Match found between block (0, 17) and block (1, 28)
142_F - Match found between block (0, 17) and block (2, 3)
142_F - Match found between block (0, 17) and block (2, 16)
142_F - Match found between block (0, 17) and block (2, 17)
142_F - Match found between block (0, 17) and block (3, 2)
142_F - Match found between block (0, 17) and block (3, 3)
142_F - Match found between block (0, 17) and block (3, 22)
142_F - Match found between block (0, 17) and block (4, 2)
142_F - Match found between block (0, 17) and block (4, 20)
142_F - Match found between block (0, 17) and block (5, 0)
142_F - Match found between block (0, 17) and block (5, 1)
142_F - Match found between block (0, 17) and block (5, 3)
142_F - Match found between block (0, 17) and block (5, 9)
142_F - Match found between block (0, 17) and block (5, 12)
142_F - Match found between block (0, 17) and block (5, 14)
142_F - Match found between block (0, 17) and block (5, 16)
142_F - Match found between block (0, 17) and block (5, 19)
142_F - Match found between block (0, 17) and block (5, 27)
142_F - Match found between block (0, 17) and block (5, 30)
142_F - Match found between block (0, 17) and block (6, 5)
142_F - Match found between block (0, 17) and block (6, 10)
142_F - Match found between block (0, 17) and block (6, 15)
142_F - Match found between block (0, 17) and block (6, 17)
142_F - Match found between block (0, 17) and block (7, 8)
142_F - Match found between block (0, 17) and block (7, 11)
142_F - Match found between block (0, 17) and block (7, 12)
142_F - Match found between block (0, 17) and block (8, 0)
142_F - Match found between block (0, 17) and block (8, 19)
142_F - Match found between block (0, 17) and block (8, 23)
142_F - Match found between block (0, 17) and block (8, 27)
142_F - Match found between block (0, 17) and block (9, 4)
142_F - Match found between block (0, 17) and block (9, 18)
142_F - Match found between block (0, 17) and block (10, 5)
142_F - Match found between block (0, 17) and block (11, 5)
142_F - Match found between block (0, 17) and block (11, 17)
142_F - Match found between block (0, 17) and block (11, 22)
142_F - Match found between block (0, 17) and block (11, 25)
142_F - Match found between block (0, 17) and block (12, 2)
142_F - Match found between block (0, 17) and block (12, 12)
142_F - Match found between block (0, 17) and block (12, 18)
142_F - Match found between block (0, 17) and block (12, 23)
142_F - Match found between block (0, 17) and block (13, 15)
142_F - Match found between block (0, 17) and block (13, 19)
142_F - Match found between block (0, 17) and block (13, 20)
142_F - Match found between block (0, 17) and block (13, 24)
142_F - Match found between block (0, 17) and block (14, 0)
142_F - Match found between block (0, 17) and block (14, 3)
142_F - Match found between block (0, 17) and block (14, 5)
142_F - Match found between block (0, 17) and block (14, 17)
142_F - Match found between block (0, 17) and block (14, 18)
142_F - Match found between block (0, 17) and block (14, 19)
142_F - Match found between block (0, 17) and block (14, 22)
142_F - Match found between block (0, 17) and block (14, 29)
142_F - Match found between block (0, 17) and block (15, 5)
142_F - Match found between block (0, 17) and block (15, 8)
142_F - Match found between block (0, 17) and block (15, 9)
142_F - Match found between block (0, 17) and block (15, 27)
142_F - Match found between block (0, 17) and block (16, 7)
142_F - Match found between block (0, 17) and block (16, 27)
142_F - Match found between block (0, 17) and block (16, 29)
142_F - Match found between block (0, 17) and block (17, 3)
142_F - Match found between block (0, 17) and block (17, 9)
142_F - Match found between block (0, 17) and block (17, 20)
142_F - Match found between block (0, 17) and block (18, 5)
142_F - Match found between block (0, 17) and block (18, 9)
142_F - Match found between block (0, 17) and block (18, 16)
142_F - Match found between block (0, 17) and block (19, 0)
142_F - Match found between block (0, 17) and block (19, 23)
142_F - Match found between block (0, 17) and block (20, 1)
142_F - Match found between block (0, 17) and block (20, 2)
142_F - Match found between block (0, 17) and block (20, 6)
142_F - Match found between block (0, 17) and block (20, 14)
142_F - Match found between block (0, 17) and block (20, 25)
142_F - Match found between block (0, 17) and block (20, 26)
142_F - Match found between block (0, 17) and block (21, 2)
142_F - Match found between block (0, 17) and block (21, 6)
142_F - Match found between block (0, 17) and block (21, 12)
142_F - Match found between block (0, 17) and block (21, 15)
142_F - Match found between block (0, 17) and block (22, 3)
142_F - Match found between block (0, 17) and block (22, 6)
142_F - Match found between block (0, 17) and block (22, 19)
142_F - Match found between block (0, 17) and block (23, 3)
142_F - Match found between block (0, 17) and block (24, 9)
142_F - Match found between block (0, 17) and block (24, 13)
142_F - Match found between block (0, 17) and block (24, 14)
142_F - Match found between block (0, 17) and block (24, 20)
142_F - Match found between block (0, 17) and block (24, 21)
142_F - Match found between block (0, 17) and block (24, 28)
142_F - Match found between block (0, 17) and block (25, 0)
142_F - Match found between block (0, 17) and block (25, 1)
142_F - Match found between block (0, 17) and block (25, 8)
142_F - Match found between block (0, 17) and block (25, 25)
142_F - Match found between block (0, 17) and block (25, 27)
142_F - Match found between block (0, 17) and block (26, 2)
142_F - Match found between block (0, 17) and block (26, 3)
142_F - Match found between block (0, 17) and block (26, 8)
142_F - Match found between block (0, 17) and block (26, 12)
142_F - Match found between block (0, 17) and block (26, 26)
142_F - Match found between block (0, 17) and block (27, 3)
142_F - Match found between block (0, 17) and block (27, 9)
142_F - Match found between block (0, 17) and block (27, 11)
142_F - Match found between block (0, 17) and block (27, 20)
142_F - Match found between block (0, 17) and block (27, 26)
142_F - Match found between block (0, 17) and block (27, 30)
142_F - Match found between block (0, 17) and block (27, 31)
142_F - Match found between block (0, 17) and block (28, 9)
142_F - Match found between block (0, 17) and block (28, 20)
142_F - Match found between block (0, 17) and block (28, 22)
142_F - Match found between block (0, 17) and block (28, 24)
142_F - Match found between block (0, 17) and block (28, 26)
142_F - Match found between block (0, 17) and block (29, 2)
142_F - Match found between block (0, 17) and block (29, 5)
142_F - Match found between block (0, 17) and block (29, 9)
142_F - Match found between block (0, 17) and block (29, 12)
142_F - Match found between block (0, 17) and block (29, 14)
142_F - Match found between block (0, 17) and block (29, 20)
142_F - Match found between block (0, 17) and block (29, 28)
142_F - Match found between block (0, 17) and block (29, 29)
142_F - Match found between block (0, 17) and block (29, 30)
142_F - Match found between block (0, 17) and block (30, 14)
142_F - Match found between block (0, 17) and block (30, 17)
142_F - Match found between block (0, 17) and block (31, 1)
142_F - Match found between block (0, 17) and block (31, 3)
142_F - Match found between block (0, 17) and block (31, 5)
142_F - Match found between block (0, 17) and block (31, 11)
142_F - Match found between block (0, 19) and block (2, 23)
142_F - Match found between block (0, 19) and block (3, 16)
142_F - Match found between block (0, 19) and block (3, 20)
142_F - Match found between block (0, 19) and block (3, 21)
142_F - Match found between block (0, 19) and block (4, 9)
142_F - Match found between block (0, 19) and block (4, 16)
142_F - Match found between block (0, 19) and block (5, 2)
142_F - Match found between block (0, 19) and block (5, 10)
142_F - Match found between block (0, 19) and block (6, 4)
142_F - Match found between block (0, 19) and block (6, 18)
142_F - Match found between block (0, 19) and block (6, 19)
142_F - Match found between block (0, 19) and block (8, 12)
142_F - Match found between block (0, 19) and block (9, 21)
142_F - Match found between block (0, 19) and block (9, 22)
142_F - Match found between block (0, 19) and block (10, 27)
142_F - Match found between block (0, 19) and block (12, 20)
142_F - Match found between block (0, 19) and block (13, 7)
142_F - Match found between block (0, 19) and block (17, 1)
142_F - Match found between block (0, 19) and block (17, 15)
142_F - Match found between block (0, 19) and block (18, 17)
142_F - Match found between block (0, 19) and block (18, 26)
142_F - Match found between block (0, 19) and block (19, 22)
142_F - Match found between block (0, 19) and block (20, 3)
142_F - Match found between block (0, 19) and block (22, 20)
142_F - Match found between block (0, 19) and block (24, 7)
142_F - Match found between block (0, 19) and block (24, 24)
142_F - Match found between block (0, 19) and block (24, 31)
142_F - Match found between block (0, 19) and block (25, 13)
142_F - Match found between block (0, 19) and block (26, 14)
142_F - Match found between block (0, 19) and block (28, 5)
142_F - Match found between block (0, 19) and block (28, 12)
142_F - Match found between block (0, 19) and block (28, 21)
142_F - Match found between block (0, 19) and block (28, 31)
142_F - Match found between block (0, 19) and block (29, 3)
142_F - Match found between block (0, 19) and block (29, 23)
142_F - Match found between block (0, 19) and block (30, 2)
142_F - Match found between block (0, 19) and block (30, 4)
142_F - Match found between block (0, 19) and block (30, 8)
142_F - Match found between block (0, 19) and block (30, 21)
142_F - Match found between block (0, 19) and block (30, 24)
142_F - Match found between block (1, 2) and block (1, 10)
142_F - Match found between block (1, 2) and block (1, 22)
142_F - Match found between block (1, 2) and block (1, 24)
142_F - Match found between block (1, 2) and block (2, 11)
142_F - Match found between block (1, 2) and block (2, 15)
142_F - Match found between block (1, 2) and block (3, 9)
142_F - Match found between block (1, 2) and block (3, 10)
142_F - Match found between block (1, 2) and block (3, 15)
142_F - Match found between block (1, 2) and block (5, 8)
142_F - Match found between block (1, 2) and block (6, 8)
142_F - Match found between block (1, 2) and block (6, 20)
142_F - Match found between block (1, 2) and block (7, 21)
142_F - Match found between block (1, 2) and block (8, 20)
142_F - Match found between block (1, 2) and block (9, 20)
142_F - Match found between block (1, 2) and block (11, 29)
142_F - Match found between block (1, 2) and block (12, 26)
142_F - Match found between block (1, 2) and block (12, 27)
142_F - Match found between block (1, 2) and block (13, 17)
142_F - Match found between block (1, 2) and block (14, 27)
142_F - Match found between block (1, 2) and block (16, 8)
142_F - Match found between block (1, 2) and block (16, 9)
142_F - Match found between block (1, 2) and block (17, 8)
142_F - Match found between block (1, 2) and block (17, 11)
142_F - Match found between block (1, 2) and block (18, 15)
142_F - Match found between block (1, 2) and block (18, 25)
142_F - Match found between block (1, 2) and block (19, 10)
142_F - Match found between block (1, 2) and block (19, 15)
142_F - Match found between block (1, 2) and block (20, 15)
142_F - Match found between block (1, 2) and block (22, 12)
142_F - Match found between block (1, 2) and block (24, 2)
142_F - Match found between block (1, 2) and block (24, 4)
142_F - Match found between block (1, 2) and block (26, 0)
142_F - Match found between block (1, 2) and block (26, 13)
142_F - Match found between block (1, 2) and block (26, 15)
142_F - Match found between block (1, 2) and block (26, 18)
142_F - Match found between block (1, 2) and block (27, 2)
142_F - Match found between block (1, 2) and block (27, 17)
142_F - Match found between block (1, 2) and block (28, 6)
142_F - Match found between block (1, 2) and block (28, 14)
142_F - Match found between block (1, 2) and block (28, 17)
142_F - Match found between block (1, 2) and block (30, 3)
142_F - Match found between block (1, 2) and block (30, 10)
142_F - Match found between block (1, 2) and block (30, 11)
142_F - Match found between block (1, 2) and block (30, 13)
142_F - Match found between block (1, 2) and block (30, 16)
142_F - Match found between block (1, 2) and block (30, 28)
142_F - Match found between block (1, 2) and block (31, 10)
142_F - Match found between block (1, 2) and block (31, 18)
142_F - Match found between block (1, 2) and block (31, 20)
142_F - Match found between block (1, 2) and block (31, 26)
142_F - Match found between block (1, 2) and block (31, 30)
142_F - Match found between block (1, 2) and block (31, 31)
142_F - Match found between block (2, 8) and block (2, 9)
142_F - Match found between block (2, 8) and block (6, 13)
142_F - Match found between block (2, 8) and block (7, 19)
142_F - Match found between block (2, 8) and block (13, 26)
142_F - Match found between block (2, 8) and block (14, 26)
142_F - Match found between block (2, 8) and block (17, 10)
142_F - Match found between block (2, 8) and block (17, 16)
142_F - Match found between block (2, 8) and block (17, 17)
142_F - Match found between block (2, 8) and block (18, 8)
142_F - Match found between block (2, 8) and block (18, 11)
142_F - Match found between block (2, 8) and block (19, 9)
142_F - Match found between block (2, 8) and block (21, 16)
142_F - Match found between block (2, 8) and block (24, 12)
142_F - Match found between block (2, 8) and block (25, 6)
142_F - Match found between block (2, 8) and block (25, 12)
142_F - Match found between block (2, 8) and block (25, 15)
142_F - Match found between block (2, 8) and block (25, 16)
142_F - Match found between block (2, 8) and block (25, 17)
142_F - Match found between block (2, 8) and block (27, 15)
142_F - Match found between block (2, 8) and block (27, 18)
142_F - Match found between block (2, 8) and block (27, 29)
142_F - Match found between block (2, 8) and block (28, 3)
142_F - Match found between block (2, 8) and block (28, 16)
142_F - Match found between block (2, 8) and block (29, 16)
142_F - Match found between block (2, 8) and block (30, 20)
142_F - Match found between block (2, 8) and block (31, 19)
142_F - Match found between block (4, 22) and block (8, 3)
142_F - Match found between block (4, 22) and block (8, 4)
142_F - Match found between block (4, 22) and block (13, 27)
142_F - Match found between block (4, 22) and block (20, 11)
142_F - Match found between block (4, 22) and block (27, 0)
142_F - Match found between block (4, 22) and block (28, 4)
142_F - Match found between block (4, 22) and block (28, 8)
142_F - Match found between block (4, 22) and block (29, 22)
142_F - Match found between block (4, 22) and block (30, 0)
142_F - Match found between block (4, 22) and block (30, 30)
142_F - Match found between block (4, 22) and block (31, 0)
142_F - Match found between block (4, 22) and block (31, 13)
142_F - Match found between block (4, 22) and block (31, 15)
142_F - Match found between block (4, 22) and block (31, 22)
142_F - Match found between block (6, 12) and block (8, 5)
142_F - Match found between block (6, 12) and block (19, 25)
142_F - Match found between block (6, 12) and block (25, 4)
142_F - Match found between block (6, 12) and block (26, 7)
142_F - Match found between block (6, 12) and block (29, 0)
142_F - Match found between block (6, 12) and block (30, 23)
142_F - Match found between block (6, 12) and block (30, 29)
142_F - Match found between block (6, 12) and block (31, 14)
142_F - Match found between block (6, 12) and block (31, 23)
142_F - Match found between block (6, 12) and block (31, 27)
142_F - Match found between block (8, 9) and block (10, 20)
142_F - Match found between block (8, 9) and block (10, 31)
142_F - Match found between block (8, 9) and block (12, 11)
142_F - Match found between block (8, 9) and block (16, 18)
142_F - Match found between block (8, 9) and block (17, 29)
142_F - Match found between block (8, 9) and block (23, 26)
142_F - Match found between block (8, 15) and block (21, 7)
142_F - Match found between block (8, 15) and block (21, 21)
142_F - Match found between block (8, 15) and block (25, 26)
142_F - Match found between block (21, 10) and block (26, 6)
142_F - Match found between block (21, 10) and block (28, 7)
142_F - Match found between block (21, 10) and block (29, 24)
142_F - Match found between block (28, 1) and block (29, 4)
142_F - Match found between block (28, 1) and block (31, 25)
142_F - Match found between block (28, 28) and block (30, 18)
142_F - Match found between block (28, 28) and block (30, 26)
142_F - Match found between block (28, 28) and block (31, 6)
142_F - Match found between block (28, 28) and block (31, 8)
142_F - Match found between block (28, 28) and block (31, 16)
142_F - Match found between block (28, 28) and block (31, 17)
