Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
148_R - Match found between block (0, 0) and block (18, 5)
148_R - Match found between block (0, 0) and block (18, 6)
148_R - Match found between block (0, 0) and block (18, 7)
148_R - Match found between block (0, 0) and block (18, 8)
148_R - Match found between block (0, 0) and block (18, 9)
148_R - Match found between block (0, 0) and block (18, 10)
148_R - Match found between block (0, 0) and block (18, 11)
148_R - Match found between block (0, 0) and block (18, 12)
148_R - Match found between block (0, 0) and block (18, 13)
148_R - Match found between block (0, 0) and block (18, 14)
148_R - Match found between block (0, 0) and block (18, 15)
148_R - Match found between block (0, 0) and block (18, 16)
148_R - Match found between block (0, 0) and block (18, 17)
148_R - Match found between block (0, 0) and block (18, 18)
148_R - Match found between block (0, 0) and block (18, 19)
148_R - Match found between block (0, 0) and block (18, 20)
148_R - Match found between block (0, 0) and block (18, 21)
148_R - Match found between block (0, 0) and block (18, 22)
148_R - Match found between block (0, 0) and block (18, 23)
148_R - Match found between block (0, 0) and block (18, 24)
148_R - Match found between block (0, 0) and block (18, 25)
148_R - Match found between block (0, 0) and block (18, 26)
148_R - Match found between block (0, 0) and block (18, 27)
148_R - Match found between block (0, 0) and block (18, 28)
148_R - Match found between block (0, 0) and block (18, 29)
148_R - Match found between block (0, 0) and block (18, 30)
148_R - Match found between block (0, 0) and block (18, 31)
148_R - Match found between block (0, 0) and block (19, 0)
148_R - Match found between block (0, 0) and block (19, 1)
148_R - Match found between block (0, 0) and block (19, 2)
148_R - Match found between block (0, 0) and block (19, 3)
148_R - Match found between block (0, 0) and block (19, 4)
148_R - Match found between block (0, 0) and block (19, 5)
148_R - Match found between block (0, 0) and block (19, 6)
148_R - Match found between block (0, 0) and block (19, 7)
148_R - Match found between block (0, 0) and block (19, 8)
148_R - Match found between block (0, 0) and block (19, 9)
148_R - Match found between block (0, 0) and block (19, 10)
148_R - Match found between block (0, 0) and block (19, 11)
148_R - Match found between block (0, 0) and block (19, 12)
148_R - Match found between block (0, 0) and block (19, 13)
148_R - Match found between block (0, 0) and block (19, 14)
148_R - Match found between block (0, 0) and block (19, 15)
148_R - Match found between block (0, 0) and block (19, 16)
148_R - Match found between block (0, 0) and block (19, 17)
148_R - Match found between block (0, 0) and block (19, 18)
148_R - Match found between block (0, 0) and block (19, 19)
148_R - Match found between block (0, 0) and block (19, 20)
148_R - Match found between block (0, 0) and block (19, 21)
148_R - Match found between block (0, 0) and block (19, 22)
148_R - Match found between block (0, 0) and block (19, 23)
148_R - Match found between block (0, 0) and block (19, 24)
148_R - Match found between block (0, 0) and block (19, 25)
148_R - Match found between block (0, 0) and block (19, 26)
148_R - Match found between block (0, 0) and block (19, 27)
148_R - Match found between block (0, 0) and block (19, 28)
148_R - Match found between block (0, 0) and block (19, 29)
148_R - Match found between block (0, 0) and block (19, 30)
148_R - Match found between block (0, 0) and block (19, 31)
148_R - Match found between block (0, 0) and block (20, 0)
148_R - Match found between block (0, 0) and block (20, 1)
148_R - Match found between block (0, 0) and block (20, 2)
148_R - Match found between block (0, 0) and block (20, 3)
148_R - Match found between block (0, 0) and block (20, 4)
148_R - Match found between block (0, 0) and block (20, 5)
148_R - Match found between block (0, 0) and block (20, 6)
148_R - Match found between block (0, 0) and block (20, 7)
148_R - Match found between block (0, 0) and block (20, 8)
148_R - Match found between block (0, 0) and block (20, 9)
148_R - Match found between block (0, 0) and block (20, 10)
148_R - Match found between block (0, 0) and block (20, 11)
148_R - Match found between block (0, 0) and block (20, 12)
148_R - Match found between block (0, 0) and block (20, 13)
148_R - Match found between block (0, 0) and block (20, 14)
148_R - Match found between block (0, 0) and block (20, 15)
148_R - Match found between block (0, 0) and block (20, 16)
148_R - Match found between block (0, 0) and block (20, 17)
148_R - Match found between block (0, 0) and block (20, 18)
148_R - Match found between block (0, 0) and block (20, 19)
148_R - Match found between block (0, 0) and block (20, 20)
148_R - Match found between block (0, 0) and block (20, 21)
148_R - Match found between block (0, 0) and block (20, 22)
148_R - Match found between block (0, 0) and block (20, 23)
148_R - Match found between block (0, 0) and block (20, 24)
148_R - Match found between block (0, 0) and block (20, 25)
148_R - Match found between block (0, 0) and block (20, 26)
148_R - Match found between block (0, 0) and block (20, 27)
148_R - Match found between block (0, 0) and block (20, 28)
148_R - Match found between block (0, 0) and block (20, 29)
148_R - Match found between block (0, 0) and block (20, 30)
148_R - Match found between block (0, 0) and block (20, 31)
148_R - Match found between block (0, 0) and block (21, 0)
148_R - Match found between block (0, 0) and block (21, 1)
148_R - Match found between block (0, 0) and block (21, 2)
148_R - Match found between block (0, 0) and block (21, 3)
148_R - Match found between block (0, 0) and block (21, 4)
148_R - Match found between block (0, 0) and block (21, 5)
148_R - Match found between block (0, 0) and block (21, 6)
148_R - Match found between block (0, 0) and block (21, 7)
148_R - Match found between block (0, 0) and block (21, 8)
148_R - Match found between block (0, 0) and block (21, 9)
148_R - Match found between block (0, 0) and block (21, 10)
148_R - Match found between block (0, 0) and block (21, 11)
148_R - Match found between block (0, 0) and block (21, 12)
148_R - Match found between block (0, 0) and block (21, 13)
148_R - Match found between block (0, 0) and block (21, 14)
148_R - Match found between block (0, 0) and block (21, 15)
148_R - Match found between block (0, 0) and block (21, 16)
148_R - Match found between block (0, 0) and block (21, 17)
148_R - Match found between block (0, 0) and block (21, 18)
148_R - Match found between block (0, 0) and block (21, 19)
148_R - Match found between block (0, 0) and block (21, 20)
148_R - Match found between block (0, 0) and block (21, 21)
148_R - Match found between block (0, 0) and block (21, 22)
148_R - Match found between block (0, 0) and block (21, 23)
148_R - Match found between block (0, 0) and block (21, 24)
148_R - Match found between block (0, 0) and block (21, 25)
148_R - Match found between block (0, 0) and block (21, 26)
148_R - Match found between block (0, 0) and block (21, 27)
148_R - Match found between block (0, 0) and block (21, 28)
148_R - Match found between block (0, 0) and block (21, 29)
148_R - Match found between block (0, 0) and block (21, 30)
148_R - Match found between block (0, 0) and block (21, 31)
148_R - Match found between block (0, 0) and block (22, 0)
148_R - Match found between block (0, 0) and block (22, 1)
148_R - Match found between block (0, 0) and block (22, 2)
148_R - Match found between block (0, 0) and block (22, 3)
148_R - Match found between block (0, 0) and block (22, 4)
148_R - Match found between block (0, 0) and block (22, 5)
148_R - Match found between block (0, 0) and block (22, 6)
148_R - Match found between block (0, 0) and block (22, 7)
148_R - Match found between block (0, 0) and block (22, 8)
148_R - Match found between block (0, 0) and block (22, 9)
148_R - Match found between block (0, 0) and block (22, 10)
148_R - Match found between block (0, 0) and block (22, 11)
148_R - Match found between block (0, 0) and block (22, 12)
148_R - Match found between block (0, 0) and block (22, 13)
148_R - Match found between block (0, 0) and block (22, 14)
148_R - Match found between block (0, 0) and block (22, 15)
148_R - Match found between block (0, 0) and block (22, 16)
148_R - Match found between block (0, 0) and block (22, 17)
148_R - Match found between block (0, 0) and block (22, 18)
148_R - Match found between block (0, 0) and block (22, 19)
148_R - Match found between block (0, 0) and block (22, 20)
148_R - Match found between block (0, 0) and block (22, 21)
148_R - Match found between block (0, 0) and block (22, 22)
148_R - Match found between block (0, 0) and block (22, 23)
148_R - Match found between block (0, 0) and block (22, 24)
148_R - Match found between block (0, 0) and block (22, 25)
148_R - Match found between block (0, 0) and block (22, 26)
148_R - Match found between block (0, 0) and block (22, 27)
148_R - Match found between block (0, 0) and block (22, 28)
148_R - Match found between block (0, 0) and block (22, 29)
148_R - Match found between block (0, 0) and block (22, 30)
148_R - Match found between block (0, 0) and block (22, 31)
148_R - Match found between block (0, 0) and block (23, 0)
148_R - Match found between block (0, 0) and block (23, 1)
148_R - Match found between block (0, 0) and block (23, 2)
148_R - Match found between block (0, 0) and block (23, 3)
148_R - Match found between block (0, 0) and block (23, 4)
148_R - Match found between block (0, 0) and block (23, 5)
148_R - Match found between block (0, 0) and block (23, 6)
148_R - Match found between block (0, 0) and block (23, 7)
148_R - Match found between block (0, 0) and block (23, 8)
148_R - Match found between block (0, 0) and block (23, 9)
148_R - Match found between block (0, 0) and block (23, 10)
148_R - Match found between block (0, 0) and block (23, 11)
148_R - Match found between block (0, 0) and block (23, 12)
148_R - Match found between block (0, 0) and block (23, 13)
148_R - Match found between block (0, 0) and block (23, 14)
148_R - Match found between block (0, 0) and block (23, 15)
148_R - Match found between block (0, 0) and block (23, 16)
148_R - Match found between block (0, 0) and block (23, 17)
148_R - Match found between block (0, 0) and block (23, 18)
148_R - Match found between block (0, 0) and block (23, 19)
148_R - Match found between block (0, 0) and block (23, 20)
148_R - Match found between block (0, 0) and block (23, 21)
148_R - Match found between block (0, 0) and block (23, 22)
148_R - Match found between block (0, 0) and block (23, 23)
148_R - Match found between block (0, 0) and block (23, 24)
148_R - Match found between block (0, 0) and block (23, 25)
148_R - Match found between block (0, 0) and block (23, 26)
148_R - Match found between block (0, 0) and block (23, 27)
148_R - Match found between block (0, 0) and block (23, 28)
148_R - Match found between block (0, 0) and block (23, 29)
148_R - Match found between block (0, 0) and block (23, 30)
148_R - Match found between block (0, 0) and block (23, 31)
148_R - Match found between block (0, 0) and block (24, 0)
148_R - Match found between block (0, 0) and block (24, 1)
148_R - Match found between block (0, 0) and block (24, 2)
148_R - Match found between block (0, 0) and block (24, 3)
148_R - Match found between block (0, 0) and block (24, 4)
148_R - Match found between block (0, 0) and block (24, 5)
148_R - Match found between block (0, 0) and block (24, 6)
148_R - Match found between block (0, 0) and block (24, 7)
148_R - Match found between block (0, 0) and block (24, 8)
148_R - Match found between block (0, 0) and block (24, 9)
148_R - Match found between block (0, 0) and block (24, 10)
148_R - Match found between block (0, 0) and block (24, 11)
148_R - Match found between block (0, 0) and block (24, 12)
148_R - Match found between block (0, 0) and block (24, 13)
148_R - Match found between block (0, 0) and block (24, 14)
148_R - Match found between block (0, 0) and block (24, 15)
148_R - Match found between block (0, 0) and block (24, 16)
148_R - Match found between block (0, 0) and block (24, 17)
148_R - Match found between block (0, 0) and block (24, 18)
148_R - Match found between block (0, 0) and block (24, 19)
148_R - Match found between block (0, 0) and block (24, 20)
148_R - Match found between block (0, 0) and block (24, 21)
148_R - Match found between block (0, 0) and block (24, 22)
148_R - Match found between block (0, 0) and block (24, 23)
148_R - Match found between block (0, 0) and block (24, 24)
148_R - Match found between block (0, 0) and block (24, 25)
148_R - Match found between block (0, 0) and block (24, 26)
148_R - Match found between block (0, 0) and block (24, 27)
148_R - Match found between block (0, 0) and block (24, 28)
148_R - Match found between block (0, 0) and block (24, 29)
148_R - Match found between block (0, 0) and block (24, 30)
148_R - Match found between block (0, 0) and block (24, 31)
148_R - Match found between block (0, 0) and block (25, 0)
148_R - Match found between block (0, 0) and block (25, 1)
148_R - Match found between block (0, 0) and block (25, 2)
148_R - Match found between block (0, 0) and block (25, 3)
148_R - Match found between block (0, 0) and block (25, 4)
148_R - Match found between block (0, 0) and block (25, 5)
148_R - Match found between block (0, 0) and block (25, 6)
148_R - Match found between block (0, 0) and block (25, 7)
148_R - Match found between block (0, 0) and block (25, 8)
148_R - Match found between block (0, 0) and block (25, 9)
148_R - Match found between block (0, 0) and block (25, 10)
148_R - Match found between block (0, 0) and block (25, 11)
148_R - Match found between block (0, 0) and block (25, 12)
148_R - Match found between block (0, 0) and block (25, 13)
148_R - Match found between block (0, 0) and block (25, 14)
148_R - Match found between block (0, 0) and block (25, 15)
148_R - Match found between block (0, 0) and block (25, 16)
148_R - Match found between block (0, 0) and block (25, 17)
148_R - Match found between block (0, 0) and block (25, 18)
148_R - Match found between block (0, 0) and block (25, 19)
148_R - Match found between block (0, 0) and block (25, 20)
148_R - Match found between block (0, 0) and block (25, 21)
148_R - Match found between block (0, 0) and block (25, 22)
148_R - Match found between block (0, 0) and block (25, 23)
148_R - Match found between block (0, 0) and block (25, 24)
148_R - Match found between block (0, 0) and block (25, 25)
148_R - Match found between block (0, 0) and block (25, 26)
148_R - Match found between block (0, 0) and block (25, 27)
148_R - Match found between block (0, 0) and block (25, 28)
148_R - Match found between block (0, 0) and block (25, 29)
148_R - Match found between block (0, 0) and block (25, 30)
148_R - Match found between block (0, 0) and block (25, 31)
148_R - Match found between block (0, 0) and block (26, 0)
148_R - Match found between block (0, 0) and block (26, 1)
148_R - Match found between block (0, 0) and block (26, 2)
148_R - Match found between block (0, 0) and block (26, 3)
148_R - Match found between block (0, 0) and block (26, 4)
148_R - Match found between block (0, 0) and block (26, 5)
148_R - Match found between block (0, 0) and block (26, 6)
148_R - Match found between block (0, 0) and block (26, 7)
148_R - Match found between block (0, 0) and block (26, 8)
148_R - Match found between block (0, 0) and block (26, 9)
148_R - Match found between block (0, 0) and block (26, 10)
148_R - Match found between block (0, 0) and block (26, 11)
148_R - Match found between block (0, 0) and block (26, 12)
148_R - Match found between block (0, 0) and block (26, 13)
148_R - Match found between block (0, 0) and block (26, 14)
148_R - Match found between block (0, 0) and block (26, 15)
148_R - Match found between block (0, 0) and block (26, 16)
148_R - Match found between block (0, 0) and block (26, 17)
148_R - Match found between block (0, 0) and block (26, 18)
148_R - Match found between block (0, 0) and block (26, 19)
148_R - Match found between block (0, 0) and block (26, 20)
148_R - Match found between block (0, 0) and block (26, 21)
148_R - Match found between block (0, 0) and block (26, 22)
148_R - Match found between block (0, 0) and block (26, 23)
148_R - Match found between block (0, 0) and block (26, 24)
148_R - Match found between block (0, 0) and block (26, 25)
148_R - Match found between block (0, 0) and block (26, 26)
148_R - Match found between block (0, 0) and block (26, 27)
148_R - Match found between block (0, 0) and block (26, 28)
148_R - Match found between block (0, 0) and block (26, 29)
148_R - Match found between block (0, 0) and block (26, 30)
148_R - Match found between block (0, 0) and block (26, 31)
148_R - Match found between block (0, 0) and block (27, 0)
148_R - Match found between block (0, 0) and block (27, 1)
148_R - Match found between block (0, 0) and block (27, 2)
148_R - Match found between block (0, 0) and block (27, 3)
148_R - Match found between block (0, 0) and block (27, 4)
148_R - Match found between block (0, 0) and block (27, 5)
148_R - Match found between block (0, 0) and block (27, 6)
148_R - Match found between block (0, 0) and block (27, 7)
148_R - Match found between block (0, 0) and block (27, 8)
148_R - Match found between block (0, 0) and block (27, 9)
148_R - Match found between block (0, 0) and block (27, 10)
148_R - Match found between block (0, 0) and block (27, 11)
148_R - Match found between block (0, 0) and block (27, 12)
148_R - Match found between block (0, 0) and block (27, 13)
148_R - Match found between block (0, 0) and block (27, 14)
148_R - Match found between block (0, 0) and block (27, 15)
148_R - Match found between block (0, 0) and block (27, 16)
148_R - Match found between block (0, 0) and block (27, 17)
148_R - Match found between block (0, 0) and block (27, 18)
148_R - Match found between block (0, 0) and block (27, 19)
148_R - Match found between block (0, 0) and block (27, 20)
148_R - Match found between block (0, 0) and block (27, 21)
148_R - Match found between block (0, 0) and block (27, 22)
148_R - Match found between block (0, 0) and block (27, 23)
148_R - Match found between block (0, 0) and block (27, 24)
148_R - Match found between block (0, 0) and block (27, 25)
148_R - Match found between block (0, 0) and block (27, 26)
148_R - Match found between block (0, 0) and block (27, 27)
148_R - Match found between block (0, 0) and block (27, 28)
148_R - Match found between block (0, 0) and block (27, 29)
148_R - Match found between block (0, 0) and block (27, 30)
148_R - Match found between block (0, 0) and block (27, 31)
148_R - Match found between block (0, 0) and block (28, 0)
148_R - Match found between block (0, 0) and block (28, 1)
148_R - Match found between block (0, 0) and block (28, 2)
148_R - Match found between block (0, 0) and block (28, 3)
148_R - Match found between block (0, 0) and block (28, 4)
148_R - Match found between block (0, 0) and block (28, 5)
148_R - Match found between block (0, 0) and block (28, 6)
148_R - Match found between block (0, 0) and block (28, 7)
148_R - Match found between block (0, 0) and block (28, 8)
148_R - Match found between block (0, 0) and block (28, 9)
148_R - Match found between block (0, 0) and block (28, 10)
148_R - Match found between block (0, 0) and block (28, 11)
148_R - Match found between block (0, 0) and block (28, 12)
148_R - Match found between block (0, 0) and block (28, 13)
148_R - Match found between block (0, 0) and block (28, 14)
148_R - Match found between block (0, 0) and block (28, 15)
148_R - Match found between block (0, 0) and block (28, 16)
148_R - Match found between block (0, 0) and block (28, 17)
148_R - Match found between block (0, 0) and block (28, 18)
148_R - Match found between block (0, 0) and block (28, 19)
148_R - Match found between block (0, 0) and block (28, 20)
148_R - Match found between block (0, 0) and block (28, 21)
148_R - Match found between block (0, 0) and block (28, 22)
148_R - Match found between block (0, 0) and block (28, 23)
148_R - Match found between block (0, 0) and block (28, 24)
148_R - Match found between block (0, 0) and block (28, 25)
148_R - Match found between block (0, 0) and block (28, 26)
148_R - Match found between block (0, 0) and block (28, 27)
148_R - Match found between block (0, 0) and block (28, 28)
148_R - Match found between block (0, 0) and block (28, 29)
148_R - Match found between block (0, 0) and block (28, 30)
148_R - Match found between block (0, 0) and block (28, 31)
148_R - Match found between block (0, 0) and block (29, 0)
148_R - Match found between block (0, 0) and block (29, 1)
148_R - Match found between block (0, 0) and block (29, 2)
148_R - Match found between block (0, 0) and block (29, 3)
148_R - Match found between block (0, 0) and block (29, 4)
148_R - Match found between block (0, 0) and block (29, 5)
148_R - Match found between block (0, 0) and block (29, 6)
148_R - Match found between block (0, 0) and block (29, 7)
148_R - Match found between block (0, 0) and block (29, 8)
148_R - Match found between block (0, 0) and block (29, 9)
148_R - Match found between block (0, 0) and block (29, 10)
148_R - Match found between block (0, 0) and block (29, 11)
148_R - Match found between block (0, 0) and block (29, 12)
148_R - Match found between block (0, 0) and block (29, 13)
148_R - Match found between block (0, 0) and block (29, 14)
148_R - Match found between block (0, 0) and block (29, 15)
148_R - Match found between block (0, 0) and block (29, 16)
148_R - Match found between block (0, 0) and block (29, 17)
148_R - Match found between block (0, 0) and block (29, 18)
148_R - Match found between block (0, 0) and block (29, 19)
148_R - Match found between block (0, 0) and block (29, 20)
148_R - Match found between block (0, 0) and block (29, 21)
148_R - Match found between block (0, 0) and block (29, 22)
148_R - Match found between block (0, 0) and block (29, 23)
148_R - Match found between block (0, 0) and block (29, 24)
148_R - Match found between block (0, 0) and block (29, 25)
148_R - Match found between block (0, 0) and block (29, 26)
148_R - Match found between block (0, 0) and block (29, 27)
148_R - Match found between block (0, 0) and block (29, 28)
148_R - Match found between block (0, 0) and block (29, 29)
148_R - Match found between block (0, 0) and block (29, 30)
148_R - Match found between block (0, 0) and block (29, 31)
148_R - Match found between block (0, 0) and block (30, 0)
148_R - Match found between block (0, 0) and block (30, 1)
148_R - Match found between block (0, 0) and block (30, 2)
148_R - Match found between block (0, 0) and block (30, 3)
148_R - Match found between block (0, 0) and block (30, 4)
148_R - Match found between block (0, 0) and block (30, 5)
148_R - Match found between block (0, 0) and block (30, 6)
148_R - Match found between block (0, 0) and block (30, 7)
148_R - Match found between block (0, 0) and block (30, 8)
148_R - Match found between block (0, 0) and block (30, 9)
148_R - Match found between block (0, 0) and block (30, 10)
148_R - Match found between block (0, 0) and block (30, 11)
148_R - Match found between block (0, 0) and block (30, 12)
148_R - Match found between block (0, 0) and block (30, 13)
148_R - Match found between block (0, 0) and block (30, 14)
148_R - Match found between block (0, 0) and block (30, 15)
148_R - Match found between block (0, 0) and block (30, 16)
148_R - Match found between block (0, 0) and block (30, 17)
148_R - Match found between block (0, 0) and block (30, 18)
148_R - Match found between block (0, 0) and block (30, 19)
148_R - Match found between block (0, 0) and block (30, 20)
148_R - Match found between block (0, 0) and block (30, 21)
148_R - Match found between block (0, 0) and block (30, 22)
148_R - Match found between block (0, 0) and block (30, 23)
148_R - Match found between block (0, 0) and block (30, 24)
148_R - Match found between block (0, 0) and block (30, 25)
148_R - Match found between block (0, 0) and block (30, 26)
148_R - Match found between block (0, 0) and block (30, 27)
148_R - Match found between block (0, 0) and block (30, 28)
148_R - Match found between block (0, 0) and block (30, 29)
148_R - Match found between block (0, 0) and block (30, 30)
148_R - Match found between block (0, 0) and block (30, 31)
148_R - Match found between block (0, 0) and block (31, 0)
148_R - Match found between block (0, 0) and block (31, 1)
148_R - Match found between block (0, 0) and block (31, 2)
148_R - Match found between block (0, 0) and block (31, 3)
148_R - Match found between block (0, 0) and block (31, 4)
148_R - Match found between block (0, 0) and block (31, 5)
148_R - Match found between block (0, 0) and block (31, 6)
148_R - Match found between block (0, 0) and block (31, 7)
148_R - Match found between block (0, 0) and block (31, 8)
148_R - Match found between block (0, 0) and block (31, 9)
148_R - Match found between block (0, 0) and block (31, 10)
148_R - Match found between block (0, 0) and block (31, 11)
148_R - Match found between block (0, 0) and block (31, 12)
148_R - Match found between block (0, 0) and block (31, 13)
148_R - Match found between block (0, 0) and block (31, 14)
148_R - Match found between block (0, 0) and block (31, 15)
148_R - Match found between block (0, 0) and block (31, 16)
148_R - Match found between block (0, 0) and block (31, 17)
148_R - Match found between block (0, 0) and block (31, 18)
148_R - Match found between block (0, 0) and block (31, 19)
148_R - Match found between block (0, 0) and block (31, 20)
148_R - Match found between block (0, 0) and block (31, 21)
148_R - Match found between block (0, 0) and block (31, 22)
148_R - Match found between block (0, 0) and block (31, 23)
148_R - Match found between block (0, 0) and block (31, 24)
148_R - Match found between block (0, 0) and block (31, 25)
148_R - Match found between block (0, 0) and block (31, 26)
148_R - Match found between block (0, 0) and block (31, 27)
148_R - Match found between block (0, 0) and block (31, 28)
148_R - Match found between block (0, 0) and block (31, 29)
148_R - Match found between block (0, 0) and block (31, 30)
148_R - Match found between block (0, 0) and block (31, 31)
