Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
006_F - Match found between block (0, 10) and block (26, 2)
006_F - Match found between block (0, 10) and block (26, 3)
006_F - Match found between block (0, 10) and block (26, 5)
006_F - Match found between block (0, 10) and block (26, 6)
006_F - Match found between block (0, 10) and block (26, 7)
006_F - Match found between block (0, 10) and block (26, 8)
006_F - Match found between block (0, 10) and block (26, 21)
006_F - Match found between block (0, 10) and block (26, 22)
006_F - Match found between block (0, 10) and block (26, 23)
006_F - Match found between block (0, 10) and block (26, 24)
006_F - Match found between block (0, 10) and block (26, 25)
006_F - Match found between block (0, 10) and block (26, 26)
006_F - Match found between block (0, 10) and block (26, 27)
006_F - Match found between block (0, 10) and block (26, 28)
006_F - Match found between block (0, 10) and block (26, 29)
006_F - Match found between block (0, 10) and block (26, 30)
006_F - Match found between block (0, 10) and block (27, 0)
006_F - Match found between block (0, 10) and block (27, 1)
006_F - Match found between block (0, 10) and block (27, 2)
006_F - Match found between block (0, 10) and block (27, 3)
006_F - Match found between block (0, 10) and block (27, 4)
006_F - Match found between block (0, 10) and block (27, 6)
006_F - Match found between block (0, 10) and block (27, 7)
006_F - Match found between block (0, 10) and block (27, 8)
006_F - Match found between block (0, 10) and block (27, 21)
006_F - Match found between block (0, 10) and block (27, 22)
006_F - Match found between block (0, 10) and block (27, 24)
006_F - Match found between block (0, 10) and block (27, 25)
006_F - Match found between block (0, 10) and block (27, 27)
006_F - Match found between block (0, 10) and block (27, 28)
006_F - Match found between block (0, 10) and block (27, 29)
006_F - Match found between block (0, 10) and block (28, 0)
006_F - Match found between block (0, 10) and block (28, 1)
006_F - Match found between block (0, 10) and block (28, 2)
006_F - Match found between block (0, 10) and block (28, 3)
006_F - Match found between block (0, 10) and block (28, 4)
006_F - Match found between block (0, 10) and block (28, 5)
006_F - Match found between block (0, 10) and block (28, 6)
006_F - Match found between block (0, 10) and block (28, 7)
006_F - Match found between block (0, 10) and block (28, 9)
006_F - Match found between block (0, 10) and block (28, 21)
006_F - Match found between block (0, 10) and block (28, 22)
006_F - Match found between block (0, 10) and block (28, 23)
006_F - Match found between block (0, 10) and block (28, 24)
006_F - Match found between block (0, 10) and block (28, 25)
006_F - Match found between block (0, 10) and block (28, 26)
006_F - Match found between block (0, 10) and block (28, 27)
006_F - Match found between block (0, 10) and block (28, 28)
006_F - Match found between block (0, 10) and block (28, 30)
006_F - Match found between block (0, 10) and block (28, 31)
006_F - Match found between block (0, 10) and block (29, 0)
006_F - Match found between block (0, 10) and block (29, 1)
006_F - Match found between block (0, 10) and block (29, 2)
006_F - Match found between block (0, 10) and block (29, 3)
006_F - Match found between block (0, 10) and block (29, 4)
006_F - Match found between block (0, 10) and block (29, 5)
006_F - Match found between block (0, 10) and block (29, 6)
006_F - Match found between block (0, 10) and block (29, 7)
006_F - Match found between block (0, 10) and block (29, 8)
006_F - Match found between block (0, 10) and block (29, 9)
006_F - Match found between block (0, 10) and block (29, 20)
006_F - Match found between block (0, 10) and block (29, 21)
006_F - Match found between block (0, 10) and block (29, 22)
006_F - Match found between block (0, 10) and block (29, 23)
006_F - Match found between block (0, 10) and block (29, 24)
006_F - Match found between block (0, 10) and block (29, 25)
006_F - Match found between block (0, 10) and block (29, 26)
006_F - Match found between block (0, 10) and block (29, 27)
006_F - Match found between block (0, 10) and block (29, 28)
006_F - Match found between block (0, 10) and block (29, 29)
006_F - Match found between block (0, 10) and block (29, 30)
006_F - Match found between block (0, 10) and block (29, 31)
006_F - Match found between block (0, 10) and block (30, 0)
006_F - Match found between block (0, 10) and block (30, 1)
006_F - Match found between block (0, 10) and block (30, 2)
006_F - Match found between block (0, 10) and block (30, 3)
006_F - Match found between block (0, 10) and block (30, 4)
006_F - Match found between block (0, 10) and block (30, 5)
006_F - Match found between block (0, 10) and block (30, 6)
006_F - Match found between block (0, 10) and block (30, 7)
006_F - Match found between block (0, 10) and block (30, 8)
006_F - Match found between block (0, 10) and block (30, 9)
006_F - Match found between block (0, 10) and block (30, 10)
006_F - Match found between block (0, 10) and block (30, 20)
006_F - Match found between block (0, 10) and block (30, 21)
006_F - Match found between block (0, 10) and block (30, 22)
006_F - Match found between block (0, 10) and block (30, 24)
006_F - Match found between block (0, 10) and block (30, 25)
006_F - Match found between block (0, 10) and block (30, 26)
006_F - Match found between block (0, 10) and block (30, 27)
006_F - Match found between block (0, 10) and block (30, 28)
006_F - Match found between block (0, 10) and block (30, 29)
006_F - Match found between block (0, 10) and block (30, 30)
006_F - Match found between block (0, 10) and block (30, 31)
006_F - Match found between block (0, 10) and block (31, 0)
006_F - Match found between block (0, 10) and block (31, 1)
006_F - Match found between block (0, 10) and block (31, 2)
006_F - Match found between block (0, 10) and block (31, 3)
006_F - Match found between block (0, 10) and block (31, 4)
006_F - Match found between block (0, 10) and block (31, 5)
006_F - Match found between block (0, 10) and block (31, 6)
006_F - Match found between block (0, 10) and block (31, 7)
006_F - Match found between block (0, 10) and block (31, 8)
006_F - Match found between block (0, 10) and block (31, 9)
006_F - Match found between block (0, 10) and block (31, 10)
006_F - Match found between block (0, 10) and block (31, 11)
006_F - Match found between block (0, 10) and block (31, 18)
006_F - Match found between block (0, 10) and block (31, 19)
006_F - Match found between block (0, 10) and block (31, 20)
006_F - Match found between block (0, 10) and block (31, 22)
006_F - Match found between block (0, 10) and block (31, 23)
006_F - Match found between block (0, 10) and block (31, 24)
006_F - Match found between block (0, 10) and block (31, 25)
006_F - Match found between block (0, 10) and block (31, 27)
006_F - Match found between block (0, 10) and block (31, 28)
006_F - Match found between block (0, 10) and block (31, 29)
006_F - Match found between block (0, 10) and block (31, 30)
006_F - Match found between block (0, 10) and block (31, 31)
006_F - Match found between block (1, 25) and block (1, 28)
006_F - Match found between block (1, 25) and block (2, 23)
006_F - Match found between block (1, 25) and block (2, 24)
006_F - Match found between block (1, 25) and block (2, 25)
006_F - Match found between block (1, 25) and block (2, 26)
006_F - Match found between block (1, 25) and block (2, 27)
006_F - Match found between block (1, 25) and block (3, 22)
006_F - Match found between block (1, 25) and block (3, 23)
006_F - Match found between block (1, 25) and block (3, 24)
006_F - Match found between block (1, 25) and block (3, 25)
006_F - Match found between block (1, 25) and block (3, 26)
006_F - Match found between block (1, 25) and block (4, 23)
006_F - Match found between block (1, 25) and block (4, 24)
006_F - Match found between block (1, 25) and block (4, 27)
006_F - Match found between block (1, 25) and block (4, 29)
006_F - Match found between block (1, 25) and block (4, 30)
006_F - Match found between block (1, 25) and block (5, 21)
006_F - Match found between block (1, 25) and block (5, 22)
006_F - Match found between block (1, 25) and block (5, 23)
006_F - Match found between block (1, 25) and block (5, 24)
006_F - Match found between block (1, 25) and block (5, 25)
006_F - Match found between block (1, 25) and block (5, 26)
006_F - Match found between block (1, 25) and block (5, 28)
006_F - Match found between block (1, 25) and block (6, 21)
006_F - Match found between block (1, 25) and block (6, 22)
006_F - Match found between block (1, 25) and block (6, 25)
006_F - Match found between block (1, 25) and block (6, 28)
006_F - Match found between block (1, 25) and block (7, 21)
006_F - Match found between block (1, 25) and block (7, 22)
006_F - Match found between block (1, 25) and block (7, 26)
006_F - Match found between block (1, 25) and block (8, 21)
006_F - Match found between block (1, 25) and block (8, 22)
006_F - Match found between block (1, 25) and block (8, 23)
006_F - Match found between block (1, 25) and block (8, 24)
006_F - Match found between block (1, 25) and block (8, 25)
006_F - Match found between block (1, 25) and block (9, 23)
006_F - Match found between block (1, 25) and block (9, 24)
006_F - Match found between block (1, 25) and block (9, 25)
006_F - Match found between block (1, 25) and block (9, 26)
006_F - Match found between block (1, 25) and block (9, 27)
006_F - Match found between block (1, 25) and block (9, 29)
006_F - Match found between block (1, 25) and block (9, 31)
006_F - Match found between block (1, 25) and block (10, 22)
006_F - Match found between block (1, 25) and block (10, 24)
006_F - Match found between block (1, 25) and block (10, 25)
006_F - Match found between block (1, 25) and block (10, 26)
006_F - Match found between block (1, 25) and block (10, 31)
006_F - Match found between block (1, 25) and block (11, 18)
006_F - Match found between block (1, 25) and block (11, 23)
006_F - Match found between block (1, 25) and block (11, 24)
006_F - Match found between block (1, 25) and block (11, 26)
006_F - Match found between block (1, 25) and block (11, 29)
006_F - Match found between block (1, 25) and block (12, 19)
006_F - Match found between block (1, 25) and block (12, 20)
006_F - Match found between block (1, 25) and block (12, 24)
006_F - Match found between block (1, 25) and block (13, 17)
006_F - Match found between block (1, 25) and block (13, 18)
006_F - Match found between block (1, 25) and block (13, 19)
006_F - Match found between block (1, 25) and block (13, 20)
006_F - Match found between block (1, 25) and block (13, 25)
006_F - Match found between block (1, 25) and block (14, 15)
006_F - Match found between block (1, 25) and block (14, 16)
006_F - Match found between block (1, 25) and block (14, 17)
006_F - Match found between block (1, 25) and block (14, 18)
006_F - Match found between block (1, 25) and block (14, 20)
006_F - Match found between block (1, 25) and block (15, 15)
006_F - Match found between block (1, 25) and block (15, 16)
006_F - Match found between block (1, 25) and block (15, 18)
006_F - Match found between block (1, 25) and block (15, 20)
006_F - Match found between block (1, 25) and block (15, 21)
006_F - Match found between block (1, 25) and block (16, 22)
006_F - Match found between block (1, 25) and block (17, 15)
006_F - Match found between block (1, 25) and block (17, 16)
006_F - Match found between block (1, 25) and block (17, 18)
006_F - Match found between block (1, 25) and block (18, 15)
006_F - Match found between block (1, 25) and block (18, 16)
006_F - Match found between block (1, 25) and block (18, 17)
006_F - Match found between block (1, 25) and block (18, 18)
006_F - Match found between block (1, 25) and block (18, 20)
006_F - Match found between block (1, 25) and block (18, 25)
006_F - Match found between block (1, 25) and block (19, 16)
006_F - Match found between block (1, 25) and block (19, 17)
006_F - Match found between block (1, 25) and block (19, 18)
006_F - Match found between block (1, 25) and block (19, 19)
006_F - Match found between block (1, 25) and block (19, 20)
006_F - Match found between block (1, 25) and block (19, 25)
006_F - Match found between block (1, 25) and block (20, 17)
006_F - Match found between block (1, 25) and block (20, 18)
006_F - Match found between block (1, 25) and block (20, 19)
006_F - Match found between block (1, 25) and block (20, 20)
006_F - Match found between block (1, 25) and block (20, 21)
006_F - Match found between block (1, 25) and block (21, 14)
006_F - Match found between block (1, 25) and block (21, 15)
006_F - Match found between block (1, 25) and block (21, 19)
006_F - Match found between block (1, 25) and block (21, 21)
006_F - Match found between block (1, 25) and block (21, 23)
006_F - Match found between block (1, 25) and block (22, 12)
006_F - Match found between block (1, 25) and block (22, 13)
006_F - Match found between block (1, 25) and block (22, 14)
006_F - Match found between block (1, 25) and block (22, 15)
006_F - Match found between block (1, 25) and block (22, 16)
006_F - Match found between block (1, 25) and block (23, 11)
006_F - Match found between block (1, 25) and block (23, 12)
006_F - Match found between block (1, 25) and block (23, 14)
006_F - Match found between block (1, 25) and block (23, 15)
006_F - Match found between block (1, 25) and block (24, 10)
006_F - Match found between block (1, 25) and block (24, 11)
006_F - Match found between block (1, 25) and block (24, 12)
006_F - Match found between block (1, 25) and block (25, 9)
006_F - Match found between block (1, 25) and block (25, 10)
006_F - Match found between block (1, 25) and block (25, 15)
006_F - Match found between block (1, 25) and block (25, 20)
006_F - Match found between block (1, 25) and block (26, 9)
006_F - Match found between block (1, 25) and block (26, 10)
006_F - Match found between block (1, 25) and block (26, 15)
006_F - Match found between block (1, 25) and block (27, 9)
006_F - Match found between block (1, 25) and block (27, 10)
006_F - Match found between block (1, 25) and block (27, 11)
006_F - Match found between block (1, 25) and block (27, 15)
006_F - Match found between block (1, 25) and block (28, 11)
006_F - Match found between block (1, 25) and block (28, 12)
006_F - Match found between block (1, 25) and block (28, 14)
006_F - Match found between block (1, 25) and block (28, 16)
006_F - Match found between block (1, 25) and block (29, 10)
006_F - Match found between block (1, 25) and block (29, 12)
006_F - Match found between block (1, 25) and block (29, 13)
006_F - Match found between block (1, 25) and block (29, 14)
006_F - Match found between block (1, 25) and block (29, 15)
006_F - Match found between block (1, 25) and block (29, 16)
006_F - Match found between block (1, 25) and block (30, 11)
006_F - Match found between block (1, 25) and block (30, 13)
006_F - Match found between block (1, 25) and block (30, 14)
006_F - Match found between block (1, 25) and block (30, 15)
006_F - Match found between block (1, 25) and block (31, 14)
006_F - Match found between block (1, 25) and block (31, 15)
006_F - Match found between block (1, 25) and block (31, 17)
006_F - Match found between block (1, 26) and block (1, 27)
006_F - Match found between block (1, 26) and block (3, 30)
006_F - Match found between block (1, 26) and block (4, 31)
006_F - Match found between block (1, 26) and block (5, 29)
006_F - Match found between block (1, 26) and block (5, 31)
006_F - Match found between block (1, 26) and block (7, 24)
006_F - Match found between block (1, 26) and block (7, 25)
006_F - Match found between block (1, 26) and block (7, 29)
006_F - Match found between block (1, 26) and block (7, 31)
006_F - Match found between block (1, 26) and block (8, 31)
006_F - Match found between block (1, 26) and block (9, 22)
006_F - Match found between block (1, 26) and block (10, 23)
006_F - Match found between block (1, 26) and block (11, 22)
006_F - Match found between block (1, 26) and block (11, 25)
006_F - Match found between block (1, 26) and block (11, 28)
006_F - Match found between block (1, 26) and block (12, 17)
006_F - Match found between block (1, 26) and block (12, 23)
006_F - Match found between block (1, 26) and block (13, 16)
006_F - Match found between block (1, 26) and block (13, 23)
006_F - Match found between block (1, 26) and block (14, 22)
006_F - Match found between block (1, 26) and block (14, 25)
006_F - Match found between block (1, 26) and block (16, 17)
006_F - Match found between block (1, 26) and block (16, 23)
006_F - Match found between block (1, 26) and block (17, 17)
006_F - Match found between block (1, 26) and block (17, 21)
006_F - Match found between block (1, 26) and block (18, 19)
006_F - Match found between block (1, 26) and block (18, 23)
006_F - Match found between block (1, 26) and block (18, 24)
006_F - Match found between block (1, 26) and block (19, 22)
006_F - Match found between block (1, 26) and block (19, 24)
006_F - Match found between block (1, 26) and block (20, 23)
006_F - Match found between block (1, 26) and block (21, 20)
006_F - Match found between block (1, 26) and block (22, 11)
006_F - Match found between block (1, 26) and block (23, 10)
006_F - Match found between block (1, 26) and block (23, 19)
006_F - Match found between block (1, 26) and block (24, 15)
006_F - Match found between block (1, 26) and block (25, 11)
006_F - Match found between block (1, 26) and block (25, 12)
006_F - Match found between block (1, 26) and block (27, 17)
006_F - Match found between block (1, 26) and block (27, 19)
006_F - Match found between block (1, 26) and block (29, 17)
006_F - Match found between block (1, 26) and block (30, 12)
006_F - Match found between block (1, 26) and block (30, 17)
006_F - Match found between block (2, 28) and block (4, 22)
006_F - Match found between block (2, 28) and block (4, 25)
006_F - Match found between block (2, 28) and block (4, 28)
006_F - Match found between block (2, 28) and block (5, 27)
006_F - Match found between block (2, 28) and block (6, 29)
006_F - Match found between block (2, 28) and block (7, 27)
006_F - Match found between block (2, 28) and block (9, 30)
006_F - Match found between block (2, 28) and block (11, 20)
006_F - Match found between block (2, 28) and block (12, 22)
006_F - Match found between block (2, 28) and block (12, 25)
006_F - Match found between block (2, 28) and block (12, 26)
006_F - Match found between block (2, 28) and block (12, 27)
006_F - Match found between block (2, 28) and block (12, 28)
006_F - Match found between block (2, 28) and block (14, 19)
006_F - Match found between block (2, 28) and block (14, 21)
006_F - Match found between block (2, 28) and block (15, 19)
006_F - Match found between block (2, 28) and block (16, 19)
006_F - Match found between block (2, 28) and block (16, 24)
006_F - Match found between block (2, 28) and block (17, 22)
006_F - Match found between block (2, 28) and block (17, 23)
006_F - Match found between block (2, 28) and block (17, 25)
006_F - Match found between block (2, 28) and block (19, 23)
006_F - Match found between block (2, 28) and block (21, 18)
006_F - Match found between block (2, 28) and block (22, 17)
006_F - Match found between block (2, 28) and block (23, 17)
006_F - Match found between block (2, 28) and block (24, 14)
006_F - Match found between block (2, 28) and block (24, 16)
006_F - Match found between block (2, 28) and block (25, 18)
006_F - Match found between block (2, 28) and block (25, 19)
006_F - Match found between block (2, 28) and block (26, 18)
006_F - Match found between block (2, 28) and block (26, 19)
006_F - Match found between block (2, 28) and block (26, 20)
006_F - Match found between block (2, 28) and block (27, 13)
006_F - Match found between block (2, 28) and block (27, 14)
006_F - Match found between block (2, 28) and block (27, 18)
006_F - Match found between block (2, 28) and block (28, 10)
006_F - Match found between block (2, 28) and block (28, 19)
006_F - Match found between block (2, 28) and block (30, 18)
006_F - Match found between block (2, 29) and block (6, 26)
006_F - Match found between block (2, 29) and block (6, 27)
006_F - Match found between block (2, 29) and block (7, 30)
006_F - Match found between block (2, 29) and block (8, 26)
006_F - Match found between block (2, 29) and block (8, 27)
006_F - Match found between block (2, 29) and block (8, 30)
006_F - Match found between block (2, 29) and block (9, 28)
006_F - Match found between block (2, 29) and block (10, 27)
006_F - Match found between block (2, 29) and block (10, 28)
006_F - Match found between block (2, 29) and block (10, 29)
006_F - Match found between block (2, 29) and block (11, 19)
006_F - Match found between block (2, 29) and block (14, 23)
006_F - Match found between block (2, 29) and block (16, 15)
006_F - Match found between block (2, 29) and block (16, 16)
006_F - Match found between block (2, 29) and block (16, 20)
006_F - Match found between block (2, 29) and block (17, 20)
006_F - Match found between block (2, 29) and block (18, 22)
006_F - Match found between block (2, 29) and block (21, 12)
006_F - Match found between block (2, 29) and block (21, 13)
006_F - Match found between block (2, 29) and block (21, 17)
006_F - Match found between block (2, 29) and block (25, 16)
006_F - Match found between block (2, 29) and block (25, 17)
006_F - Match found between block (2, 29) and block (26, 13)
006_F - Match found between block (2, 29) and block (31, 16)
006_F - Match found between block (2, 30) and block (10, 30)
006_F - Match found between block (2, 30) and block (12, 29)
006_F - Match found between block (2, 30) and block (16, 26)
006_F - Match found between block (2, 30) and block (22, 20)
006_F - Match found between block (2, 30) and block (22, 21)
006_F - Match found between block (2, 30) and block (24, 9)
006_F - Match found between block (2, 30) and block (24, 20)
006_F - Match found between block (2, 30) and block (28, 20)
006_F - Match found between block (2, 30) and block (30, 19)
006_F - Match found between block (2, 30) and block (30, 23)
006_F - Match found between block (2, 30) and block (31, 12)
006_F - Match found between block (2, 30) and block (31, 21)
006_F - Match found between block (2, 30) and block (31, 26)
006_F - Match found between block (3, 27) and block (3, 28)
006_F - Match found between block (3, 27) and block (3, 29)
006_F - Match found between block (3, 27) and block (5, 30)
006_F - Match found between block (3, 27) and block (6, 30)
006_F - Match found between block (3, 27) and block (6, 31)
006_F - Match found between block (3, 27) and block (12, 21)
006_F - Match found between block (3, 27) and block (13, 22)
006_F - Match found between block (3, 27) and block (13, 24)
006_F - Match found between block (3, 27) and block (14, 24)
006_F - Match found between block (3, 27) and block (15, 17)
006_F - Match found between block (3, 27) and block (16, 18)
006_F - Match found between block (3, 27) and block (23, 16)
006_F - Match found between block (3, 27) and block (23, 18)
006_F - Match found between block (3, 27) and block (24, 13)
006_F - Match found between block (3, 27) and block (24, 17)
006_F - Match found between block (3, 27) and block (25, 13)
006_F - Match found between block (3, 27) and block (26, 12)
006_F - Match found between block (3, 27) and block (26, 17)
006_F - Match found between block (3, 27) and block (27, 16)
006_F - Match found between block (3, 27) and block (28, 13)
006_F - Match found between block (3, 27) and block (28, 17)
006_F - Match found between block (4, 26) and block (6, 23)
006_F - Match found between block (4, 26) and block (6, 24)
006_F - Match found between block (4, 26) and block (7, 23)
006_F - Match found between block (4, 26) and block (7, 28)
006_F - Match found between block (4, 26) and block (8, 28)
006_F - Match found between block (4, 26) and block (8, 29)
006_F - Match found between block (4, 26) and block (13, 21)
006_F - Match found between block (4, 26) and block (15, 22)
006_F - Match found between block (4, 26) and block (15, 23)
006_F - Match found between block (4, 26) and block (15, 24)
006_F - Match found between block (4, 26) and block (16, 25)
006_F - Match found between block (4, 26) and block (17, 19)
006_F - Match found between block (4, 26) and block (17, 24)
006_F - Match found between block (4, 26) and block (18, 21)
006_F - Match found between block (4, 26) and block (20, 22)
006_F - Match found between block (4, 26) and block (22, 18)
006_F - Match found between block (4, 26) and block (24, 18)
006_F - Match found between block (4, 26) and block (24, 19)
006_F - Match found between block (4, 26) and block (25, 14)
006_F - Match found between block (4, 26) and block (26, 11)
006_F - Match found between block (4, 26) and block (26, 14)
006_F - Match found between block (4, 26) and block (26, 16)
006_F - Match found between block (4, 26) and block (28, 15)
006_F - Match found between block (4, 26) and block (28, 18)
006_F - Match found between block (4, 26) and block (29, 18)
006_F - Match found between block (11, 21) and block (15, 25)
006_F - Match found between block (11, 21) and block (16, 21)
006_F - Match found between block (11, 21) and block (21, 16)
006_F - Match found between block (11, 27) and block (11, 30)
006_F - Match found between block (11, 27) and block (12, 18)
006_F - Match found between block (11, 27) and block (19, 21)
006_F - Match found between block (11, 27) and block (20, 24)
006_F - Match found between block (11, 27) and block (21, 22)
006_F - Match found between block (11, 27) and block (23, 13)
006_F - Match found between block (11, 27) and block (27, 12)
006_F - Match found between block (11, 27) and block (27, 20)
006_F - Match found between block (11, 27) and block (29, 11)
006_F - Match found between block (11, 27) and block (29, 19)
006_F - Match found between block (11, 27) and block (30, 16)
006_F - Match found between block (11, 27) and block (31, 13)
