Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
133_F - Match found between block (0, 22) and block (27, 8)
133_F - Match found between block (0, 22) and block (27, 20)
133_F - Match found between block (0, 22) and block (28, 16)
133_F - Match found between block (0, 22) and block (29, 15)
133_F - Match found between block (0, 22) and block (29, 16)
133_F - Match found between block (0, 22) and block (31, 12)
133_F - Match found between block (0, 26) and block (1, 12)
133_F - Match found between block (0, 26) and block (1, 26)
133_F - Match found between block (0, 26) and block (2, 12)
133_F - Match found between block (0, 26) and block (2, 26)
133_F - Match found between block (0, 26) and block (3, 23)
133_F - Match found between block (0, 26) and block (4, 10)
133_F - Match found between block (0, 26) and block (4, 13)
133_F - Match found between block (0, 26) and block (4, 26)
133_F - Match found between block (0, 26) and block (4, 30)
133_F - Match found between block (0, 26) and block (5, 12)
133_F - Match found between block (0, 26) and block (5, 13)
133_F - Match found between block (0, 26) and block (6, 12)
133_F - Match found between block (0, 26) and block (6, 23)
133_F - Match found between block (0, 26) and block (6, 31)
133_F - Match found between block (0, 26) and block (7, 31)
133_F - Match found between block (0, 26) and block (8, 23)
133_F - Match found between block (0, 26) and block (8, 31)
133_F - Match found between block (0, 26) and block (12, 23)
133_F - Match found between block (0, 26) and block (13, 23)
133_F - Match found between block (0, 26) and block (13, 25)
133_F - Match found between block (0, 26) and block (14, 23)
133_F - Match found between block (0, 26) and block (14, 25)
133_F - Match found between block (0, 26) and block (15, 23)
133_F - Match found between block (0, 26) and block (15, 25)
133_F - Match found between block (0, 26) and block (16, 25)
133_F - Match found between block (0, 26) and block (18, 12)
133_F - Match found between block (0, 26) and block (18, 18)
133_F - Match found between block (0, 26) and block (19, 12)
133_F - Match found between block (0, 26) and block (20, 12)
133_F - Match found between block (0, 26) and block (20, 29)
133_F - Match found between block (0, 26) and block (20, 30)
133_F - Match found between block (0, 26) and block (20, 31)
133_F - Match found between block (0, 26) and block (21, 30)
133_F - Match found between block (0, 26) and block (22, 29)
133_F - Match found between block (0, 26) and block (22, 30)
133_F - Match found between block (0, 26) and block (22, 31)
133_F - Match found between block (0, 26) and block (23, 12)
133_F - Match found between block (0, 26) and block (23, 28)
133_F - Match found between block (0, 26) and block (23, 30)
133_F - Match found between block (0, 26) and block (23, 31)
133_F - Match found between block (0, 26) and block (24, 12)
133_F - Match found between block (0, 26) and block (24, 27)
133_F - Match found between block (0, 26) and block (24, 28)
133_F - Match found between block (0, 26) and block (25, 27)
133_F - Match found between block (0, 26) and block (25, 28)
133_F - Match found between block (0, 26) and block (26, 27)
133_F - Match found between block (0, 26) and block (26, 28)
133_F - Match found between block (0, 26) and block (27, 23)
133_F - Match found between block (0, 26) and block (28, 27)
133_F - Match found between block (0, 26) and block (28, 28)
133_F - Match found between block (0, 26) and block (29, 25)
133_F - Match found between block (0, 26) and block (29, 27)
133_F - Match found between block (0, 26) and block (29, 28)
133_F - Match found between block (0, 26) and block (30, 25)
133_F - Match found between block (0, 26) and block (30, 27)
133_F - Match found between block (0, 26) and block (30, 28)
133_F - Match found between block (0, 26) and block (30, 31)
133_F - Match found between block (0, 26) and block (31, 25)
133_F - Match found between block (0, 26) and block (31, 27)
133_F - Match found between block (0, 26) and block (31, 30)
133_F - Match found between block (0, 26) and block (31, 31)
133_F - Match found between block (1, 1) and block (2, 1)
133_F - Match found between block (1, 1) and block (2, 2)
133_F - Match found between block (1, 1) and block (2, 5)
133_F - Match found between block (1, 1) and block (2, 6)
133_F - Match found between block (1, 1) and block (4, 19)
133_F - Match found between block (1, 1) and block (5, 19)
133_F - Match found between block (1, 1) and block (6, 19)
133_F - Match found between block (1, 1) and block (7, 16)
133_F - Match found between block (1, 1) and block (7, 17)
133_F - Match found between block (1, 1) and block (7, 18)
133_F - Match found between block (1, 1) and block (7, 19)
133_F - Match found between block (1, 1) and block (8, 15)
133_F - Match found between block (1, 1) and block (8, 16)
133_F - Match found between block (1, 1) and block (8, 17)
133_F - Match found between block (1, 1) and block (8, 18)
133_F - Match found between block (1, 1) and block (9, 7)
133_F - Match found between block (1, 1) and block (9, 14)
133_F - Match found between block (1, 1) and block (9, 15)
133_F - Match found between block (1, 1) and block (9, 16)
133_F - Match found between block (1, 1) and block (9, 17)
133_F - Match found between block (1, 1) and block (9, 18)
133_F - Match found between block (1, 1) and block (10, 14)
133_F - Match found between block (1, 1) and block (10, 15)
133_F - Match found between block (1, 1) and block (10, 16)
133_F - Match found between block (1, 1) and block (10, 17)
133_F - Match found between block (1, 1) and block (11, 15)
133_F - Match found between block (1, 1) and block (11, 16)
133_F - Match found between block (1, 1) and block (11, 17)
133_F - Match found between block (1, 1) and block (11, 18)
133_F - Match found between block (1, 1) and block (11, 28)
133_F - Match found between block (1, 1) and block (11, 29)
133_F - Match found between block (1, 1) and block (11, 30)
133_F - Match found between block (1, 1) and block (11, 31)
133_F - Match found between block (1, 1) and block (12, 15)
133_F - Match found between block (1, 1) and block (12, 16)
133_F - Match found between block (1, 1) and block (12, 17)
133_F - Match found between block (1, 1) and block (12, 18)
133_F - Match found between block (1, 1) and block (13, 14)
133_F - Match found between block (1, 1) and block (13, 15)
133_F - Match found between block (1, 1) and block (13, 16)
133_F - Match found between block (1, 1) and block (13, 17)
133_F - Match found between block (1, 1) and block (13, 18)
133_F - Match found between block (1, 1) and block (14, 14)
133_F - Match found between block (1, 1) and block (14, 15)
133_F - Match found between block (1, 1) and block (14, 16)
133_F - Match found between block (1, 1) and block (14, 17)
133_F - Match found between block (1, 1) and block (14, 18)
133_F - Match found between block (1, 1) and block (15, 15)
133_F - Match found between block (1, 1) and block (15, 16)
133_F - Match found between block (1, 1) and block (15, 17)
133_F - Match found between block (1, 1) and block (15, 18)
133_F - Match found between block (1, 1) and block (16, 15)
133_F - Match found between block (1, 1) and block (16, 16)
133_F - Match found between block (1, 1) and block (16, 17)
133_F - Match found between block (1, 1) and block (16, 18)
133_F - Match found between block (1, 1) and block (17, 15)
133_F - Match found between block (1, 1) and block (17, 16)
133_F - Match found between block (1, 1) and block (17, 17)
133_F - Match found between block (1, 1) and block (17, 18)
133_F - Match found between block (1, 1) and block (20, 6)
133_F - Match found between block (1, 1) and block (23, 5)
133_F - Match found between block (1, 1) and block (27, 25)
133_F - Match found between block (1, 2) and block (3, 0)
133_F - Match found between block (1, 2) and block (4, 0)
133_F - Match found between block (1, 2) and block (5, 0)
133_F - Match found between block (1, 2) and block (6, 0)
133_F - Match found between block (1, 2) and block (8, 0)
133_F - Match found between block (1, 2) and block (8, 19)
133_F - Match found between block (1, 2) and block (9, 19)
133_F - Match found between block (1, 2) and block (11, 6)
133_F - Match found between block (1, 2) and block (19, 4)
133_F - Match found between block (1, 2) and block (19, 6)
133_F - Match found between block (1, 2) and block (26, 6)
133_F - Match found between block (1, 2) and block (27, 6)
133_F - Match found between block (2, 3) and block (2, 4)
133_F - Match found between block (2, 3) and block (7, 7)
133_F - Match found between block (2, 3) and block (7, 13)
133_F - Match found between block (2, 3) and block (7, 14)
133_F - Match found between block (2, 3) and block (7, 15)
133_F - Match found between block (2, 3) and block (8, 13)
133_F - Match found between block (2, 3) and block (8, 14)
133_F - Match found between block (2, 3) and block (9, 13)
133_F - Match found between block (2, 3) and block (10, 13)
133_F - Match found between block (2, 3) and block (10, 18)
133_F - Match found between block (2, 3) and block (11, 14)
133_F - Match found between block (2, 3) and block (11, 27)
133_F - Match found between block (2, 3) and block (12, 13)
133_F - Match found between block (2, 3) and block (12, 14)
133_F - Match found between block (2, 3) and block (13, 13)
133_F - Match found between block (2, 3) and block (14, 13)
133_F - Match found between block (2, 3) and block (15, 7)
133_F - Match found between block (2, 3) and block (15, 13)
133_F - Match found between block (2, 3) and block (15, 14)
133_F - Match found between block (2, 3) and block (16, 13)
133_F - Match found between block (2, 3) and block (16, 14)
133_F - Match found between block (2, 3) and block (17, 13)
133_F - Match found between block (2, 3) and block (17, 14)
133_F - Match found between block (2, 3) and block (20, 5)
133_F - Match found between block (2, 3) and block (21, 6)
133_F - Match found between block (2, 3) and block (24, 6)
133_F - Match found between block (2, 7) and block (4, 7)
133_F - Match found between block (2, 7) and block (6, 21)
133_F - Match found between block (2, 7) and block (8, 24)
133_F - Match found between block (2, 7) and block (9, 8)
133_F - Match found between block (2, 7) and block (12, 7)
133_F - Match found between block (2, 7) and block (13, 20)
133_F - Match found between block (2, 7) and block (20, 22)
133_F - Match found between block (2, 7) and block (22, 20)
133_F - Match found between block (2, 7) and block (24, 7)
133_F - Match found between block (2, 7) and block (25, 6)
133_F - Match found between block (2, 7) and block (25, 22)
133_F - Match found between block (2, 7) and block (26, 22)
133_F - Match found between block (2, 7) and block (27, 17)
133_F - Match found between block (2, 7) and block (28, 22)
133_F - Match found between block (2, 7) and block (31, 22)
133_F - Match found between block (3, 26) and block (4, 28)
133_F - Match found between block (3, 26) and block (13, 6)
133_F - Match found between block (3, 26) and block (17, 25)
133_F - Match found between block (3, 26) and block (18, 25)
133_F - Match found between block (3, 26) and block (19, 18)
133_F - Match found between block (3, 26) and block (19, 26)
133_F - Match found between block (3, 26) and block (19, 27)
133_F - Match found between block (3, 26) and block (19, 28)
133_F - Match found between block (3, 26) and block (19, 29)
133_F - Match found between block (3, 26) and block (21, 26)
133_F - Match found between block (3, 26) and block (21, 27)
133_F - Match found between block (3, 26) and block (21, 29)
133_F - Match found between block (3, 26) and block (21, 31)
133_F - Match found between block (3, 26) and block (22, 12)
133_F - Match found between block (3, 26) and block (22, 25)
133_F - Match found between block (3, 26) and block (22, 26)
133_F - Match found between block (3, 26) and block (22, 27)
133_F - Match found between block (3, 26) and block (22, 28)
133_F - Match found between block (3, 26) and block (23, 29)
133_F - Match found between block (3, 26) and block (26, 9)
133_F - Match found between block (3, 26) and block (28, 23)
133_F - Match found between block (3, 26) and block (28, 25)
133_F - Match found between block (3, 26) and block (30, 14)
133_F - Match found between block (10, 19) and block (11, 7)
133_F - Match found between block (10, 19) and block (11, 13)
133_F - Match found between block (10, 19) and block (22, 6)
133_F - Match found between block (10, 19) and block (23, 6)
133_F - Match found between block (14, 26) and block (14, 27)
133_F - Match found between block (14, 26) and block (14, 30)
133_F - Match found between block (14, 26) and block (15, 26)
133_F - Match found between block (14, 26) and block (15, 27)
133_F - Match found between block (14, 26) and block (15, 28)
133_F - Match found between block (14, 26) and block (16, 26)
133_F - Match found between block (14, 26) and block (16, 27)
133_F - Match found between block (14, 26) and block (16, 28)
133_F - Match found between block (14, 26) and block (16, 29)
133_F - Match found between block (14, 26) and block (17, 26)
133_F - Match found between block (14, 26) and block (17, 27)
133_F - Match found between block (14, 26) and block (17, 28)
133_F - Match found between block (14, 26) and block (18, 26)
133_F - Match found between block (14, 26) and block (18, 27)
133_F - Match found between block (14, 26) and block (18, 28)
133_F - Match found between block (14, 26) and block (23, 25)
133_F - Match found between block (14, 26) and block (23, 26)
133_F - Match found between block (14, 26) and block (24, 29)
133_F - Match found between block (14, 26) and block (24, 30)
133_F - Match found between block (14, 26) and block (24, 31)
133_F - Match found between block (14, 26) and block (25, 29)
133_F - Match found between block (14, 26) and block (25, 30)
133_F - Match found between block (14, 26) and block (25, 31)
133_F - Match found between block (14, 26) and block (26, 29)
133_F - Match found between block (14, 26) and block (26, 30)
133_F - Match found between block (14, 26) and block (26, 31)
133_F - Match found between block (14, 26) and block (28, 29)
133_F - Match found between block (14, 26) and block (28, 30)
133_F - Match found between block (14, 26) and block (28, 31)
133_F - Match found between block (14, 26) and block (29, 29)
133_F - Match found between block (14, 26) and block (29, 30)
133_F - Match found between block (14, 26) and block (29, 31)
133_F - Match found between block (14, 26) and block (30, 29)
133_F - Match found between block (14, 26) and block (30, 30)
