Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
104_F - Match found between block (0, 16) and block (12, 29)
104_F - Match found between block (0, 16) and block (13, 21)
104_F - Match found between block (0, 16) and block (13, 29)
104_F - Match found between block (0, 16) and block (14, 5)
104_F - Match found between block (0, 16) and block (14, 9)
104_F - Match found between block (0, 16) and block (14, 15)
104_F - Match found between block (0, 16) and block (14, 26)
104_F - Match found between block (0, 16) and block (15, 1)
104_F - Match found between block (0, 16) and block (15, 13)
104_F - Match found between block (0, 16) and block (15, 15)
104_F - Match found between block (0, 16) and block (15, 23)
104_F - Match found between block (0, 16) and block (15, 24)
104_F - Match found between block (0, 16) and block (16, 0)
104_F - Match found between block (0, 16) and block (16, 15)
104_F - Match found between block (0, 16) and block (16, 30)
104_F - Match found between block (0, 16) and block (17, 4)
104_F - Match found between block (0, 16) and block (17, 8)
104_F - Match found between block (0, 16) and block (17, 10)
104_F - Match found between block (0, 16) and block (17, 15)
104_F - Match found between block (0, 16) and block (17, 17)
104_F - Match found between block (0, 16) and block (18, 17)
104_F - Match found between block (0, 16) and block (19, 1)
104_F - Match found between block (0, 16) and block (19, 5)
104_F - Match found between block (0, 16) and block (19, 9)
104_F - Match found between block (0, 16) and block (19, 18)
104_F - Match found between block (0, 16) and block (19, 20)
104_F - Match found between block (0, 16) and block (20, 17)
104_F - Match found between block (0, 16) and block (20, 19)
104_F - Match found between block (0, 16) and block (20, 22)
104_F - Match found between block (0, 16) and block (20, 28)
104_F - Match found between block (0, 16) and block (21, 3)
104_F - Match found between block (0, 16) and block (21, 7)
104_F - Match found between block (0, 16) and block (21, 9)
104_F - Match found between block (0, 16) and block (21, 13)
104_F - Match found between block (0, 16) and block (21, 16)
104_F - Match found between block (0, 16) and block (21, 18)
104_F - Match found between block (0, 16) and block (21, 19)
104_F - Match found between block (0, 16) and block (21, 20)
104_F - Match found between block (0, 16) and block (21, 22)
104_F - Match found between block (0, 16) and block (22, 0)
104_F - Match found between block (0, 16) and block (22, 6)
104_F - Match found between block (0, 16) and block (22, 29)
104_F - Match found between block (0, 16) and block (22, 31)
104_F - Match found between block (0, 16) and block (23, 9)
104_F - Match found between block (0, 16) and block (23, 31)
104_F - Match found between block (0, 16) and block (24, 0)
104_F - Match found between block (0, 16) and block (24, 4)
104_F - Match found between block (0, 16) and block (24, 16)
104_F - Match found between block (0, 16) and block (25, 21)
104_F - Match found between block (0, 16) and block (25, 26)
104_F - Match found between block (0, 16) and block (26, 2)
104_F - Match found between block (0, 16) and block (26, 6)
104_F - Match found between block (0, 16) and block (26, 22)
104_F - Match found between block (0, 16) and block (26, 28)
104_F - Match found between block (0, 16) and block (27, 20)
104_F - Match found between block (0, 16) and block (27, 25)
104_F - Match found between block (0, 16) and block (28, 15)
104_F - Match found between block (0, 16) and block (28, 27)
104_F - Match found between block (0, 16) and block (29, 7)
104_F - Match found between block (0, 16) and block (29, 25)
104_F - Match found between block (0, 16) and block (30, 7)
104_F - Match found between block (0, 16) and block (30, 14)
104_F - Match found between block (0, 16) and block (30, 17)
104_F - Match found between block (0, 16) and block (31, 3)
104_F - Match found between block (0, 16) and block (31, 7)
104_F - Match found between block (0, 16) and block (31, 17)
104_F - Match found between block (0, 16) and block (31, 23)
104_F - Match found between block (0, 17) and block (0, 20)
104_F - Match found between block (0, 17) and block (0, 21)
104_F - Match found between block (0, 17) and block (1, 4)
104_F - Match found between block (0, 17) and block (1, 6)
104_F - Match found between block (0, 17) and block (1, 28)
104_F - Match found between block (0, 17) and block (3, 17)
104_F - Match found between block (0, 17) and block (4, 26)
104_F - Match found between block (0, 17) and block (5, 7)
104_F - Match found between block (0, 17) and block (6, 22)
104_F - Match found between block (0, 17) and block (7, 10)
104_F - Match found between block (0, 17) and block (7, 25)
104_F - Match found between block (0, 17) and block (8, 11)
104_F - Match found between block (0, 17) and block (8, 12)
104_F - Match found between block (0, 17) and block (9, 13)
104_F - Match found between block (0, 17) and block (12, 16)
104_F - Match found between block (0, 17) and block (13, 8)
104_F - Match found between block (0, 17) and block (13, 17)
104_F - Match found between block (0, 17) and block (13, 23)
104_F - Match found between block (0, 17) and block (15, 4)
104_F - Match found between block (0, 17) and block (15, 18)
104_F - Match found between block (0, 17) and block (17, 0)
104_F - Match found between block (0, 17) and block (17, 25)
104_F - Match found between block (0, 17) and block (18, 14)
104_F - Match found between block (0, 17) and block (19, 0)
104_F - Match found between block (0, 17) and block (19, 22)
104_F - Match found between block (0, 17) and block (19, 29)
104_F - Match found between block (0, 17) and block (19, 31)
104_F - Match found between block (0, 17) and block (20, 7)
104_F - Match found between block (0, 17) and block (20, 25)
104_F - Match found between block (0, 17) and block (21, 14)
104_F - Match found between block (0, 17) and block (24, 10)
104_F - Match found between block (0, 17) and block (24, 15)
104_F - Match found between block (0, 17) and block (25, 7)
104_F - Match found between block (0, 17) and block (25, 10)
104_F - Match found between block (0, 17) and block (25, 24)
104_F - Match found between block (0, 17) and block (27, 2)
104_F - Match found between block (0, 17) and block (27, 3)
104_F - Match found between block (0, 17) and block (27, 7)
104_F - Match found between block (0, 17) and block (27, 8)
104_F - Match found between block (0, 17) and block (28, 12)
104_F - Match found between block (0, 17) and block (28, 20)
104_F - Match found between block (0, 17) and block (28, 21)
104_F - Match found between block (0, 17) and block (28, 25)
104_F - Match found between block (0, 17) and block (28, 26)
104_F - Match found between block (0, 17) and block (29, 30)
104_F - Match found between block (0, 17) and block (30, 19)
104_F - Match found between block (0, 17) and block (30, 30)
104_F - Match found between block (0, 23) and block (1, 3)
104_F - Match found between block (0, 23) and block (1, 25)
104_F - Match found between block (0, 23) and block (2, 13)
104_F - Match found between block (0, 23) and block (3, 2)
104_F - Match found between block (0, 23) and block (3, 26)
104_F - Match found between block (0, 23) and block (4, 3)
104_F - Match found between block (0, 23) and block (4, 16)
104_F - Match found between block (0, 23) and block (4, 19)
104_F - Match found between block (0, 23) and block (4, 24)
104_F - Match found between block (0, 23) and block (4, 28)
104_F - Match found between block (0, 23) and block (5, 5)
104_F - Match found between block (0, 23) and block (5, 19)
104_F - Match found between block (0, 23) and block (5, 24)
104_F - Match found between block (0, 23) and block (6, 20)
104_F - Match found between block (0, 23) and block (6, 28)
104_F - Match found between block (0, 23) and block (6, 31)
104_F - Match found between block (0, 23) and block (7, 1)
104_F - Match found between block (0, 23) and block (7, 6)
104_F - Match found between block (0, 23) and block (7, 8)
104_F - Match found between block (0, 23) and block (7, 22)
104_F - Match found between block (0, 23) and block (7, 23)
104_F - Match found between block (0, 23) and block (8, 7)
104_F - Match found between block (0, 23) and block (8, 9)
104_F - Match found between block (0, 23) and block (9, 2)
104_F - Match found between block (0, 23) and block (9, 5)
104_F - Match found between block (0, 23) and block (10, 2)
104_F - Match found between block (0, 23) and block (11, 6)
104_F - Match found between block (0, 23) and block (12, 2)
104_F - Match found between block (0, 23) and block (12, 3)
104_F - Match found between block (0, 23) and block (12, 4)
104_F - Match found between block (0, 23) and block (12, 6)
104_F - Match found between block (0, 23) and block (13, 2)
104_F - Match found between block (0, 23) and block (13, 13)
104_F - Match found between block (0, 23) and block (13, 26)
104_F - Match found between block (0, 23) and block (13, 27)
104_F - Match found between block (0, 23) and block (14, 16)
104_F - Match found between block (0, 23) and block (15, 11)
104_F - Match found between block (0, 23) and block (15, 19)
104_F - Match found between block (0, 23) and block (15, 22)
104_F - Match found between block (0, 23) and block (15, 26)
104_F - Match found between block (0, 23) and block (15, 27)
104_F - Match found between block (0, 23) and block (16, 7)
104_F - Match found between block (0, 23) and block (16, 9)
104_F - Match found between block (0, 23) and block (17, 11)
104_F - Match found between block (0, 23) and block (17, 12)
104_F - Match found between block (0, 23) and block (17, 24)
104_F - Match found between block (0, 23) and block (18, 0)
104_F - Match found between block (0, 23) and block (18, 6)
104_F - Match found between block (0, 23) and block (18, 18)
104_F - Match found between block (0, 23) and block (19, 14)
104_F - Match found between block (0, 23) and block (20, 21)
104_F - Match found between block (0, 23) and block (20, 23)
104_F - Match found between block (0, 23) and block (21, 10)
104_F - Match found between block (0, 23) and block (21, 17)
104_F - Match found between block (0, 23) and block (21, 24)
104_F - Match found between block (0, 23) and block (23, 13)
104_F - Match found between block (0, 23) and block (23, 23)
104_F - Match found between block (0, 23) and block (23, 30)
104_F - Match found between block (0, 23) and block (24, 3)
104_F - Match found between block (0, 23) and block (24, 7)
104_F - Match found between block (0, 23) and block (24, 22)
104_F - Match found between block (0, 23) and block (24, 28)
104_F - Match found between block (0, 23) and block (24, 30)
104_F - Match found between block (0, 23) and block (25, 4)
104_F - Match found between block (0, 23) and block (25, 13)
104_F - Match found between block (0, 23) and block (25, 28)
104_F - Match found between block (0, 23) and block (26, 1)
104_F - Match found between block (0, 23) and block (26, 19)
104_F - Match found between block (0, 23) and block (26, 25)
104_F - Match found between block (0, 23) and block (27, 10)
104_F - Match found between block (0, 23) and block (27, 31)
104_F - Match found between block (0, 23) and block (28, 9)
104_F - Match found between block (0, 23) and block (30, 0)
104_F - Match found between block (0, 23) and block (30, 25)
104_F - Match found between block (0, 23) and block (31, 30)
104_F - Match found between block (0, 27) and block (0, 30)
104_F - Match found between block (0, 27) and block (1, 12)
104_F - Match found between block (0, 27) and block (1, 26)
104_F - Match found between block (0, 27) and block (2, 0)
104_F - Match found between block (0, 27) and block (2, 7)
104_F - Match found between block (0, 27) and block (2, 26)
104_F - Match found between block (0, 27) and block (3, 19)
104_F - Match found between block (0, 27) and block (5, 18)
104_F - Match found between block (0, 27) and block (6, 5)
104_F - Match found between block (0, 27) and block (6, 13)
104_F - Match found between block (0, 27) and block (8, 6)
104_F - Match found between block (0, 27) and block (8, 16)
104_F - Match found between block (0, 27) and block (9, 10)
104_F - Match found between block (0, 27) and block (9, 31)
104_F - Match found between block (0, 27) and block (10, 0)
104_F - Match found between block (0, 27) and block (10, 17)
104_F - Match found between block (0, 27) and block (10, 19)
104_F - Match found between block (0, 27) and block (11, 14)
104_F - Match found between block (0, 27) and block (11, 25)
104_F - Match found between block (0, 27) and block (12, 11)
104_F - Match found between block (0, 27) and block (13, 1)
104_F - Match found between block (0, 27) and block (14, 4)
104_F - Match found between block (0, 27) and block (14, 14)
104_F - Match found between block (0, 27) and block (14, 20)
104_F - Match found between block (0, 27) and block (16, 23)
104_F - Match found between block (0, 27) and block (16, 29)
104_F - Match found between block (0, 27) and block (17, 13)
104_F - Match found between block (0, 27) and block (18, 22)
104_F - Match found between block (0, 27) and block (18, 31)
104_F - Match found between block (0, 27) and block (22, 2)
104_F - Match found between block (0, 27) and block (22, 3)
104_F - Match found between block (0, 27) and block (22, 28)
104_F - Match found between block (0, 27) and block (23, 1)
104_F - Match found between block (0, 27) and block (23, 10)
104_F - Match found between block (0, 27) and block (23, 16)
104_F - Match found between block (0, 27) and block (25, 2)
104_F - Match found between block (0, 27) and block (25, 14)
104_F - Match found between block (0, 27) and block (26, 18)
104_F - Match found between block (0, 27) and block (27, 6)
104_F - Match found between block (0, 27) and block (27, 24)
104_F - Match found between block (0, 27) and block (28, 6)
104_F - Match found between block (0, 27) and block (29, 26)
104_F - Match found between block (0, 27) and block (30, 20)
104_F - Match found between block (1, 5) and block (2, 6)
104_F - Match found between block (1, 5) and block (2, 12)
104_F - Match found between block (1, 5) and block (3, 10)
104_F - Match found between block (1, 5) and block (5, 23)
104_F - Match found between block (1, 5) and block (6, 1)
104_F - Match found between block (1, 5) and block (6, 16)
104_F - Match found between block (1, 5) and block (6, 17)
104_F - Match found between block (1, 5) and block (7, 13)
104_F - Match found between block (1, 5) and block (8, 5)
104_F - Match found between block (1, 5) and block (8, 26)
104_F - Match found between block (1, 5) and block (10, 12)
104_F - Match found between block (1, 5) and block (10, 16)
104_F - Match found between block (1, 5) and block (11, 3)
104_F - Match found between block (1, 5) and block (11, 17)
104_F - Match found between block (1, 5) and block (11, 24)
104_F - Match found between block (1, 5) and block (12, 12)
104_F - Match found between block (1, 5) and block (12, 20)
104_F - Match found between block (1, 5) and block (12, 26)
104_F - Match found between block (1, 5) and block (13, 24)
104_F - Match found between block (1, 5) and block (14, 7)
104_F - Match found between block (1, 5) and block (14, 13)
104_F - Match found between block (1, 5) and block (16, 2)
104_F - Match found between block (1, 5) and block (16, 11)
104_F - Match found between block (1, 5) and block (16, 17)
104_F - Match found between block (1, 5) and block (17, 6)
104_F - Match found between block (1, 5) and block (17, 18)
104_F - Match found between block (1, 5) and block (18, 26)
104_F - Match found between block (1, 5) and block (18, 30)
104_F - Match found between block (1, 5) and block (19, 8)
104_F - Match found between block (1, 5) and block (20, 15)
104_F - Match found between block (1, 5) and block (20, 18)
104_F - Match found between block (1, 5) and block (20, 27)
104_F - Match found between block (1, 5) and block (22, 20)
104_F - Match found between block (1, 5) and block (22, 24)
104_F - Match found between block (1, 5) and block (23, 26)
104_F - Match found between block (1, 5) and block (24, 26)
104_F - Match found between block (1, 5) and block (26, 12)
104_F - Match found between block (1, 5) and block (27, 28)
104_F - Match found between block (1, 5) and block (28, 0)
104_F - Match found between block (1, 5) and block (30, 28)
104_F - Match found between block (1, 5) and block (31, 19)
104_F - Match found between block (1, 5) and block (31, 22)
104_F - Match found between block (1, 5) and block (31, 31)
104_F - Match found between block (1, 14) and block (1, 29)
104_F - Match found between block (1, 14) and block (2, 31)
104_F - Match found between block (1, 14) and block (3, 18)
104_F - Match found between block (1, 14) and block (3, 25)
104_F - Match found between block (1, 14) and block (4, 31)
104_F - Match found between block (1, 14) and block (5, 0)
104_F - Match found between block (1, 14) and block (5, 6)
104_F - Match found between block (1, 14) and block (5, 20)
104_F - Match found between block (1, 14) and block (6, 6)
104_F - Match found between block (1, 14) and block (6, 8)
104_F - Match found between block (1, 14) and block (7, 3)
104_F - Match found between block (1, 14) and block (7, 17)
104_F - Match found between block (1, 14) and block (7, 26)
104_F - Match found between block (1, 14) and block (8, 8)
104_F - Match found between block (1, 14) and block (8, 24)
104_F - Match found between block (1, 14) and block (9, 11)
104_F - Match found between block (1, 14) and block (9, 26)
104_F - Match found between block (1, 14) and block (10, 1)
104_F - Match found between block (1, 14) and block (10, 4)
104_F - Match found between block (1, 14) and block (10, 6)
104_F - Match found between block (1, 14) and block (11, 12)
104_F - Match found between block (1, 14) and block (11, 19)
104_F - Match found between block (1, 14) and block (13, 9)
104_F - Match found between block (1, 14) and block (13, 18)
104_F - Match found between block (1, 14) and block (13, 25)
104_F - Match found between block (1, 14) and block (14, 6)
104_F - Match found between block (1, 14) and block (14, 11)
104_F - Match found between block (1, 14) and block (14, 27)
104_F - Match found between block (1, 14) and block (14, 29)
104_F - Match found between block (1, 14) and block (15, 9)
104_F - Match found between block (1, 14) and block (16, 26)
104_F - Match found between block (1, 14) and block (16, 28)
104_F - Match found between block (1, 14) and block (18, 15)
104_F - Match found between block (1, 14) and block (20, 13)
104_F - Match found between block (1, 14) and block (21, 25)
104_F - Match found between block (1, 14) and block (22, 14)
104_F - Match found between block (1, 14) and block (22, 17)
104_F - Match found between block (1, 14) and block (22, 21)
104_F - Match found between block (1, 14) and block (23, 11)
104_F - Match found between block (1, 14) and block (24, 6)
104_F - Match found between block (1, 14) and block (26, 4)
104_F - Match found between block (1, 14) and block (26, 21)
104_F - Match found between block (1, 14) and block (27, 23)
104_F - Match found between block (1, 14) and block (28, 16)
104_F - Match found between block (1, 14) and block (29, 13)
104_F - Match found between block (1, 14) and block (29, 16)
104_F - Match found between block (1, 14) and block (29, 22)
104_F - Match found between block (1, 14) and block (30, 22)
104_F - Match found between block (1, 14) and block (31, 2)
104_F - Match found between block (1, 14) and block (31, 18)
104_F - Match found between block (1, 17) and block (1, 19)
104_F - Match found between block (1, 17) and block (2, 14)
104_F - Match found between block (1, 17) and block (2, 25)
104_F - Match found between block (1, 17) and block (3, 9)
104_F - Match found between block (1, 17) and block (3, 22)
104_F - Match found between block (1, 17) and block (5, 4)
104_F - Match found between block (1, 17) and block (5, 13)
104_F - Match found between block (1, 17) and block (7, 2)
104_F - Match found between block (1, 17) and block (7, 4)
104_F - Match found between block (1, 17) and block (9, 25)
104_F - Match found between block (1, 17) and block (10, 7)
104_F - Match found between block (1, 17) and block (11, 0)
104_F - Match found between block (1, 17) and block (11, 21)
104_F - Match found between block (1, 17) and block (15, 29)
104_F - Match found between block (1, 17) and block (16, 12)
104_F - Match found between block (1, 17) and block (17, 7)
104_F - Match found between block (1, 17) and block (19, 4)
104_F - Match found between block (1, 17) and block (20, 1)
104_F - Match found between block (1, 17) and block (20, 8)
104_F - Match found between block (1, 17) and block (21, 4)
104_F - Match found between block (1, 17) and block (21, 23)
104_F - Match found between block (1, 17) and block (22, 23)
104_F - Match found between block (1, 17) and block (24, 1)
104_F - Match found between block (1, 17) and block (24, 17)
104_F - Match found between block (1, 17) and block (24, 29)
104_F - Match found between block (1, 17) and block (25, 16)
104_F - Match found between block (1, 17) and block (26, 0)
104_F - Match found between block (1, 17) and block (31, 15)
104_F - Match found between block (1, 17) and block (31, 25)
104_F - Match found between block (1, 22) and block (9, 20)
104_F - Match found between block (1, 22) and block (11, 26)
104_F - Match found between block (1, 22) and block (22, 16)
104_F - Match found between block (1, 22) and block (25, 9)
104_F - Match found between block (1, 22) and block (29, 15)
104_F - Match found between block (1, 31) and block (2, 16)
104_F - Match found between block (1, 31) and block (6, 15)
104_F - Match found between block (1, 31) and block (12, 22)
104_F - Match found between block (1, 31) and block (12, 30)
104_F - Match found between block (1, 31) and block (18, 2)
104_F - Match found between block (1, 31) and block (18, 5)
104_F - Match found between block (1, 31) and block (19, 16)
104_F - Match found between block (1, 31) and block (28, 19)
104_F - Match found between block (2, 19) and block (3, 15)
104_F - Match found between block (2, 19) and block (4, 5)
104_F - Match found between block (2, 19) and block (5, 26)
104_F - Match found between block (2, 19) and block (6, 25)
104_F - Match found between block (2, 19) and block (6, 27)
104_F - Match found between block (2, 19) and block (6, 29)
104_F - Match found between block (2, 19) and block (7, 7)
104_F - Match found between block (2, 19) and block (7, 21)
104_F - Match found between block (2, 19) and block (8, 15)
104_F - Match found between block (2, 19) and block (8, 18)
104_F - Match found between block (2, 19) and block (9, 4)
104_F - Match found between block (2, 19) and block (9, 21)
104_F - Match found between block (2, 19) and block (9, 28)
104_F - Match found between block (2, 19) and block (10, 5)
104_F - Match found between block (2, 19) and block (10, 9)
104_F - Match found between block (2, 19) and block (10, 15)
104_F - Match found between block (2, 19) and block (10, 29)
104_F - Match found between block (2, 19) and block (11, 23)
104_F - Match found between block (2, 19) and block (11, 29)
104_F - Match found between block (2, 19) and block (14, 8)
104_F - Match found between block (2, 19) and block (14, 12)
104_F - Match found between block (2, 19) and block (14, 21)
104_F - Match found between block (2, 19) and block (14, 25)
104_F - Match found between block (2, 19) and block (14, 28)
104_F - Match found between block (2, 19) and block (15, 3)
104_F - Match found between block (2, 19) and block (16, 13)
104_F - Match found between block (2, 19) and block (16, 21)
104_F - Match found between block (2, 19) and block (17, 2)
104_F - Match found between block (2, 19) and block (18, 10)
104_F - Match found between block (2, 19) and block (19, 27)
104_F - Match found between block (2, 19) and block (24, 9)
104_F - Match found between block (2, 19) and block (24, 12)
104_F - Match found between block (2, 19) and block (24, 19)
104_F - Match found between block (2, 19) and block (24, 24)
104_F - Match found between block (2, 19) and block (25, 0)
104_F - Match found between block (2, 19) and block (25, 5)
104_F - Match found between block (2, 19) and block (25, 27)
104_F - Match found between block (2, 19) and block (26, 8)
104_F - Match found between block (2, 19) and block (26, 9)
104_F - Match found between block (2, 19) and block (26, 16)
104_F - Match found between block (2, 19) and block (26, 30)
104_F - Match found between block (2, 19) and block (27, 0)
104_F - Match found between block (2, 19) and block (29, 17)
104_F - Match found between block (2, 19) and block (29, 28)
104_F - Match found between block (2, 19) and block (30, 26)
104_F - Match found between block (2, 19) and block (31, 8)
104_F - Match found between block (3, 8) and block (7, 11)
104_F - Match found between block (3, 8) and block (8, 20)
104_F - Match found between block (3, 8) and block (14, 22)
104_F - Match found between block (3, 8) and block (14, 30)
104_F - Match found between block (3, 8) and block (17, 3)
104_F - Match found between block (3, 8) and block (20, 6)
104_F - Match found between block (3, 8) and block (23, 29)
104_F - Match found between block (3, 8) and block (27, 15)
104_F - Match found between block (6, 18) and block (7, 0)
104_F - Match found between block (6, 18) and block (8, 28)
104_F - Match found between block (6, 18) and block (25, 30)
