Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
014_R - Match found between block (0, 0) and block (18, 5)
014_R - Match found between block (0, 0) and block (18, 6)
014_R - Match found between block (0, 0) and block (18, 7)
014_R - Match found between block (0, 0) and block (18, 8)
014_R - Match found between block (0, 0) and block (18, 9)
014_R - Match found between block (0, 0) and block (18, 10)
014_R - Match found between block (0, 0) and block (18, 11)
014_R - Match found between block (0, 0) and block (18, 12)
014_R - Match found between block (0, 0) and block (18, 13)
014_R - Match found between block (0, 0) and block (18, 14)
014_R - Match found between block (0, 0) and block (18, 15)
014_R - Match found between block (0, 0) and block (18, 16)
014_R - Match found between block (0, 0) and block (18, 17)
014_R - Match found between block (0, 0) and block (18, 18)
014_R - Match found between block (0, 0) and block (18, 19)
014_R - Match found between block (0, 0) and block (18, 20)
014_R - Match found between block (0, 0) and block (18, 21)
014_R - Match found between block (0, 0) and block (18, 22)
014_R - Match found between block (0, 0) and block (18, 23)
014_R - Match found between block (0, 0) and block (18, 24)
014_R - Match found between block (0, 0) and block (18, 25)
014_R - Match found between block (0, 0) and block (18, 26)
014_R - Match found between block (0, 0) and block (18, 27)
014_R - Match found between block (0, 0) and block (18, 28)
014_R - Match found between block (0, 0) and block (18, 29)
014_R - Match found between block (0, 0) and block (18, 30)
014_R - Match found between block (0, 0) and block (18, 31)
014_R - Match found between block (0, 0) and block (19, 0)
014_R - Match found between block (0, 0) and block (19, 1)
014_R - Match found between block (0, 0) and block (19, 2)
014_R - Match found between block (0, 0) and block (19, 3)
014_R - Match found between block (0, 0) and block (19, 4)
014_R - Match found between block (0, 0) and block (19, 5)
014_R - Match found between block (0, 0) and block (19, 6)
014_R - Match found between block (0, 0) and block (19, 7)
014_R - Match found between block (0, 0) and block (19, 8)
014_R - Match found between block (0, 0) and block (19, 9)
014_R - Match found between block (0, 0) and block (19, 10)
014_R - Match found between block (0, 0) and block (19, 11)
014_R - Match found between block (0, 0) and block (19, 12)
014_R - Match found between block (0, 0) and block (19, 13)
014_R - Match found between block (0, 0) and block (19, 14)
014_R - Match found between block (0, 0) and block (19, 15)
014_R - Match found between block (0, 0) and block (19, 16)
014_R - Match found between block (0, 0) and block (19, 17)
014_R - Match found between block (0, 0) and block (19, 18)
014_R - Match found between block (0, 0) and block (19, 19)
014_R - Match found between block (0, 0) and block (19, 20)
014_R - Match found between block (0, 0) and block (19, 21)
014_R - Match found between block (0, 0) and block (19, 22)
014_R - Match found between block (0, 0) and block (19, 23)
014_R - Match found between block (0, 0) and block (19, 24)
014_R - Match found between block (0, 0) and block (19, 25)
014_R - Match found between block (0, 0) and block (19, 26)
014_R - Match found between block (0, 0) and block (19, 27)
014_R - Match found between block (0, 0) and block (19, 28)
014_R - Match found between block (0, 0) and block (19, 29)
014_R - Match found between block (0, 0) and block (19, 30)
014_R - Match found between block (0, 0) and block (19, 31)
014_R - Match found between block (0, 0) and block (20, 0)
014_R - Match found between block (0, 0) and block (20, 1)
014_R - Match found between block (0, 0) and block (20, 2)
014_R - Match found between block (0, 0) and block (20, 3)
014_R - Match found between block (0, 0) and block (20, 4)
014_R - Match found between block (0, 0) and block (20, 5)
014_R - Match found between block (0, 0) and block (20, 6)
014_R - Match found between block (0, 0) and block (20, 7)
014_R - Match found between block (0, 0) and block (20, 8)
014_R - Match found between block (0, 0) and block (20, 9)
014_R - Match found between block (0, 0) and block (20, 10)
014_R - Match found between block (0, 0) and block (20, 11)
014_R - Match found between block (0, 0) and block (20, 12)
014_R - Match found between block (0, 0) and block (20, 13)
014_R - Match found between block (0, 0) and block (20, 14)
014_R - Match found between block (0, 0) and block (20, 15)
014_R - Match found between block (0, 0) and block (20, 16)
014_R - Match found between block (0, 0) and block (20, 17)
014_R - Match found between block (0, 0) and block (20, 18)
014_R - Match found between block (0, 0) and block (20, 19)
014_R - Match found between block (0, 0) and block (20, 20)
014_R - Match found between block (0, 0) and block (20, 21)
014_R - Match found between block (0, 0) and block (20, 22)
014_R - Match found between block (0, 0) and block (20, 23)
014_R - Match found between block (0, 0) and block (20, 24)
014_R - Match found between block (0, 0) and block (20, 25)
014_R - Match found between block (0, 0) and block (20, 26)
014_R - Match found between block (0, 0) and block (20, 27)
014_R - Match found between block (0, 0) and block (20, 28)
014_R - Match found between block (0, 0) and block (20, 29)
014_R - Match found between block (0, 0) and block (20, 30)
014_R - Match found between block (0, 0) and block (20, 31)
014_R - Match found between block (0, 0) and block (21, 0)
014_R - Match found between block (0, 0) and block (21, 1)
014_R - Match found between block (0, 0) and block (21, 2)
014_R - Match found between block (0, 0) and block (21, 3)
014_R - Match found between block (0, 0) and block (21, 4)
014_R - Match found between block (0, 0) and block (21, 5)
014_R - Match found between block (0, 0) and block (21, 6)
014_R - Match found between block (0, 0) and block (21, 7)
014_R - Match found between block (0, 0) and block (21, 8)
014_R - Match found between block (0, 0) and block (21, 9)
014_R - Match found between block (0, 0) and block (21, 10)
014_R - Match found between block (0, 0) and block (21, 11)
014_R - Match found between block (0, 0) and block (21, 12)
014_R - Match found between block (0, 0) and block (21, 13)
014_R - Match found between block (0, 0) and block (21, 14)
014_R - Match found between block (0, 0) and block (21, 15)
014_R - Match found between block (0, 0) and block (21, 16)
014_R - Match found between block (0, 0) and block (21, 17)
014_R - Match found between block (0, 0) and block (21, 18)
014_R - Match found between block (0, 0) and block (21, 19)
014_R - Match found between block (0, 0) and block (21, 20)
014_R - Match found between block (0, 0) and block (21, 21)
014_R - Match found between block (0, 0) and block (21, 22)
014_R - Match found between block (0, 0) and block (21, 23)
014_R - Match found between block (0, 0) and block (21, 24)
014_R - Match found between block (0, 0) and block (21, 25)
014_R - Match found between block (0, 0) and block (21, 26)
014_R - Match found between block (0, 0) and block (21, 27)
014_R - Match found between block (0, 0) and block (21, 28)
014_R - Match found between block (0, 0) and block (21, 29)
014_R - Match found between block (0, 0) and block (21, 30)
014_R - Match found between block (0, 0) and block (21, 31)
014_R - Match found between block (0, 0) and block (22, 0)
014_R - Match found between block (0, 0) and block (22, 1)
014_R - Match found between block (0, 0) and block (22, 2)
014_R - Match found between block (0, 0) and block (22, 3)
014_R - Match found between block (0, 0) and block (22, 4)
014_R - Match found between block (0, 0) and block (22, 5)
014_R - Match found between block (0, 0) and block (22, 6)
014_R - Match found between block (0, 0) and block (22, 7)
014_R - Match found between block (0, 0) and block (22, 8)
014_R - Match found between block (0, 0) and block (22, 9)
014_R - Match found between block (0, 0) and block (22, 10)
014_R - Match found between block (0, 0) and block (22, 11)
014_R - Match found between block (0, 0) and block (22, 12)
014_R - Match found between block (0, 0) and block (22, 13)
014_R - Match found between block (0, 0) and block (22, 14)
014_R - Match found between block (0, 0) and block (22, 15)
014_R - Match found between block (0, 0) and block (22, 16)
014_R - Match found between block (0, 0) and block (22, 17)
014_R - Match found between block (0, 0) and block (22, 18)
014_R - Match found between block (0, 0) and block (22, 19)
014_R - Match found between block (0, 0) and block (22, 20)
014_R - Match found between block (0, 0) and block (22, 21)
014_R - Match found between block (0, 0) and block (22, 22)
014_R - Match found between block (0, 0) and block (22, 23)
014_R - Match found between block (0, 0) and block (22, 24)
014_R - Match found between block (0, 0) and block (22, 25)
014_R - Match found between block (0, 0) and block (22, 26)
014_R - Match found between block (0, 0) and block (22, 27)
014_R - Match found between block (0, 0) and block (22, 28)
014_R - Match found between block (0, 0) and block (22, 29)
014_R - Match found between block (0, 0) and block (22, 30)
014_R - Match found between block (0, 0) and block (22, 31)
014_R - Match found between block (0, 0) and block (23, 0)
014_R - Match found between block (0, 0) and block (23, 1)
014_R - Match found between block (0, 0) and block (23, 2)
014_R - Match found between block (0, 0) and block (23, 3)
014_R - Match found between block (0, 0) and block (23, 4)
014_R - Match found between block (0, 0) and block (23, 5)
014_R - Match found between block (0, 0) and block (23, 6)
014_R - Match found between block (0, 0) and block (23, 7)
014_R - Match found between block (0, 0) and block (23, 8)
014_R - Match found between block (0, 0) and block (23, 9)
014_R - Match found between block (0, 0) and block (23, 10)
014_R - Match found between block (0, 0) and block (23, 11)
014_R - Match found between block (0, 0) and block (23, 12)
014_R - Match found between block (0, 0) and block (23, 13)
014_R - Match found between block (0, 0) and block (23, 14)
014_R - Match found between block (0, 0) and block (23, 15)
014_R - Match found between block (0, 0) and block (23, 16)
014_R - Match found between block (0, 0) and block (23, 17)
014_R - Match found between block (0, 0) and block (23, 18)
014_R - Match found between block (0, 0) and block (23, 19)
014_R - Match found between block (0, 0) and block (23, 20)
014_R - Match found between block (0, 0) and block (23, 21)
014_R - Match found between block (0, 0) and block (23, 22)
014_R - Match found between block (0, 0) and block (23, 23)
014_R - Match found between block (0, 0) and block (23, 24)
014_R - Match found between block (0, 0) and block (23, 25)
014_R - Match found between block (0, 0) and block (23, 26)
014_R - Match found between block (0, 0) and block (23, 27)
014_R - Match found between block (0, 0) and block (23, 28)
014_R - Match found between block (0, 0) and block (23, 29)
014_R - Match found between block (0, 0) and block (23, 30)
014_R - Match found between block (0, 0) and block (23, 31)
014_R - Match found between block (0, 0) and block (24, 0)
014_R - Match found between block (0, 0) and block (24, 1)
014_R - Match found between block (0, 0) and block (24, 2)
014_R - Match found between block (0, 0) and block (24, 3)
014_R - Match found between block (0, 0) and block (24, 4)
014_R - Match found between block (0, 0) and block (24, 5)
014_R - Match found between block (0, 0) and block (24, 6)
014_R - Match found between block (0, 0) and block (24, 7)
014_R - Match found between block (0, 0) and block (24, 8)
014_R - Match found between block (0, 0) and block (24, 9)
014_R - Match found between block (0, 0) and block (24, 10)
014_R - Match found between block (0, 0) and block (24, 11)
014_R - Match found between block (0, 0) and block (24, 12)
014_R - Match found between block (0, 0) and block (24, 13)
014_R - Match found between block (0, 0) and block (24, 14)
014_R - Match found between block (0, 0) and block (24, 15)
014_R - Match found between block (0, 0) and block (24, 16)
014_R - Match found between block (0, 0) and block (24, 17)
014_R - Match found between block (0, 0) and block (24, 18)
014_R - Match found between block (0, 0) and block (24, 19)
014_R - Match found between block (0, 0) and block (24, 20)
014_R - Match found between block (0, 0) and block (24, 21)
014_R - Match found between block (0, 0) and block (24, 22)
014_R - Match found between block (0, 0) and block (24, 23)
014_R - Match found between block (0, 0) and block (24, 24)
014_R - Match found between block (0, 0) and block (24, 25)
014_R - Match found between block (0, 0) and block (24, 26)
014_R - Match found between block (0, 0) and block (24, 27)
014_R - Match found between block (0, 0) and block (24, 28)
014_R - Match found between block (0, 0) and block (24, 29)
014_R - Match found between block (0, 0) and block (24, 30)
014_R - Match found between block (0, 0) and block (24, 31)
014_R - Match found between block (0, 0) and block (25, 0)
014_R - Match found between block (0, 0) and block (25, 1)
014_R - Match found between block (0, 0) and block (25, 2)
014_R - Match found between block (0, 0) and block (25, 3)
014_R - Match found between block (0, 0) and block (25, 4)
014_R - Match found between block (0, 0) and block (25, 5)
014_R - Match found between block (0, 0) and block (25, 6)
014_R - Match found between block (0, 0) and block (25, 7)
014_R - Match found between block (0, 0) and block (25, 8)
014_R - Match found between block (0, 0) and block (25, 9)
014_R - Match found between block (0, 0) and block (25, 10)
014_R - Match found between block (0, 0) and block (25, 11)
014_R - Match found between block (0, 0) and block (25, 12)
014_R - Match found between block (0, 0) and block (25, 13)
014_R - Match found between block (0, 0) and block (25, 14)
014_R - Match found between block (0, 0) and block (25, 15)
014_R - Match found between block (0, 0) and block (25, 16)
014_R - Match found between block (0, 0) and block (25, 17)
014_R - Match found between block (0, 0) and block (25, 18)
014_R - Match found between block (0, 0) and block (25, 19)
014_R - Match found between block (0, 0) and block (25, 20)
014_R - Match found between block (0, 0) and block (25, 21)
014_R - Match found between block (0, 0) and block (25, 22)
014_R - Match found between block (0, 0) and block (25, 23)
014_R - Match found between block (0, 0) and block (25, 24)
014_R - Match found between block (0, 0) and block (25, 25)
014_R - Match found between block (0, 0) and block (25, 26)
014_R - Match found between block (0, 0) and block (25, 27)
014_R - Match found between block (0, 0) and block (25, 28)
014_R - Match found between block (0, 0) and block (25, 29)
014_R - Match found between block (0, 0) and block (25, 30)
014_R - Match found between block (0, 0) and block (25, 31)
014_R - Match found between block (0, 0) and block (26, 0)
014_R - Match found between block (0, 0) and block (26, 1)
014_R - Match found between block (0, 0) and block (26, 2)
014_R - Match found between block (0, 0) and block (26, 3)
014_R - Match found between block (0, 0) and block (26, 4)
014_R - Match found between block (0, 0) and block (26, 5)
014_R - Match found between block (0, 0) and block (26, 6)
014_R - Match found between block (0, 0) and block (26, 7)
014_R - Match found between block (0, 0) and block (26, 8)
014_R - Match found between block (0, 0) and block (26, 9)
014_R - Match found between block (0, 0) and block (26, 10)
014_R - Match found between block (0, 0) and block (26, 11)
014_R - Match found between block (0, 0) and block (26, 12)
014_R - Match found between block (0, 0) and block (26, 13)
014_R - Match found between block (0, 0) and block (26, 14)
014_R - Match found between block (0, 0) and block (26, 15)
014_R - Match found between block (0, 0) and block (26, 16)
014_R - Match found between block (0, 0) and block (26, 17)
014_R - Match found between block (0, 0) and block (26, 18)
014_R - Match found between block (0, 0) and block (26, 19)
014_R - Match found between block (0, 0) and block (26, 20)
014_R - Match found between block (0, 0) and block (26, 21)
014_R - Match found between block (0, 0) and block (26, 22)
014_R - Match found between block (0, 0) and block (26, 23)
014_R - Match found between block (0, 0) and block (26, 24)
014_R - Match found between block (0, 0) and block (26, 25)
014_R - Match found between block (0, 0) and block (26, 26)
014_R - Match found between block (0, 0) and block (26, 27)
014_R - Match found between block (0, 0) and block (26, 28)
014_R - Match found between block (0, 0) and block (26, 29)
014_R - Match found between block (0, 0) and block (26, 30)
014_R - Match found between block (0, 0) and block (26, 31)
014_R - Match found between block (0, 0) and block (27, 0)
014_R - Match found between block (0, 0) and block (27, 1)
014_R - Match found between block (0, 0) and block (27, 2)
014_R - Match found between block (0, 0) and block (27, 3)
014_R - Match found between block (0, 0) and block (27, 4)
014_R - Match found between block (0, 0) and block (27, 5)
014_R - Match found between block (0, 0) and block (27, 6)
014_R - Match found between block (0, 0) and block (27, 7)
014_R - Match found between block (0, 0) and block (27, 8)
014_R - Match found between block (0, 0) and block (27, 9)
014_R - Match found between block (0, 0) and block (27, 10)
014_R - Match found between block (0, 0) and block (27, 11)
014_R - Match found between block (0, 0) and block (27, 12)
014_R - Match found between block (0, 0) and block (27, 13)
014_R - Match found between block (0, 0) and block (27, 14)
014_R - Match found between block (0, 0) and block (27, 15)
014_R - Match found between block (0, 0) and block (27, 16)
014_R - Match found between block (0, 0) and block (27, 17)
014_R - Match found between block (0, 0) and block (27, 18)
014_R - Match found between block (0, 0) and block (27, 19)
014_R - Match found between block (0, 0) and block (27, 20)
014_R - Match found between block (0, 0) and block (27, 21)
014_R - Match found between block (0, 0) and block (27, 22)
014_R - Match found between block (0, 0) and block (27, 23)
014_R - Match found between block (0, 0) and block (27, 24)
014_R - Match found between block (0, 0) and block (27, 25)
014_R - Match found between block (0, 0) and block (27, 26)
014_R - Match found between block (0, 0) and block (27, 27)
014_R - Match found between block (0, 0) and block (27, 28)
014_R - Match found between block (0, 0) and block (27, 29)
014_R - Match found between block (0, 0) and block (27, 30)
014_R - Match found between block (0, 0) and block (27, 31)
014_R - Match found between block (0, 0) and block (28, 0)
014_R - Match found between block (0, 0) and block (28, 1)
014_R - Match found between block (0, 0) and block (28, 2)
014_R - Match found between block (0, 0) and block (28, 3)
014_R - Match found between block (0, 0) and block (28, 4)
014_R - Match found between block (0, 0) and block (28, 5)
014_R - Match found between block (0, 0) and block (28, 6)
014_R - Match found between block (0, 0) and block (28, 7)
014_R - Match found between block (0, 0) and block (28, 8)
014_R - Match found between block (0, 0) and block (28, 9)
014_R - Match found between block (0, 0) and block (28, 10)
014_R - Match found between block (0, 0) and block (28, 11)
014_R - Match found between block (0, 0) and block (28, 12)
014_R - Match found between block (0, 0) and block (28, 13)
014_R - Match found between block (0, 0) and block (28, 14)
014_R - Match found between block (0, 0) and block (28, 15)
014_R - Match found between block (0, 0) and block (28, 16)
014_R - Match found between block (0, 0) and block (28, 17)
014_R - Match found between block (0, 0) and block (28, 18)
014_R - Match found between block (0, 0) and block (28, 19)
014_R - Match found between block (0, 0) and block (28, 20)
014_R - Match found between block (0, 0) and block (28, 21)
014_R - Match found between block (0, 0) and block (28, 22)
014_R - Match found between block (0, 0) and block (28, 23)
014_R - Match found between block (0, 0) and block (28, 24)
014_R - Match found between block (0, 0) and block (28, 25)
014_R - Match found between block (0, 0) and block (28, 26)
014_R - Match found between block (0, 0) and block (28, 27)
014_R - Match found between block (0, 0) and block (28, 28)
014_R - Match found between block (0, 0) and block (28, 29)
014_R - Match found between block (0, 0) and block (28, 30)
014_R - Match found between block (0, 0) and block (28, 31)
014_R - Match found between block (0, 0) and block (29, 0)
014_R - Match found between block (0, 0) and block (29, 1)
014_R - Match found between block (0, 0) and block (29, 2)
014_R - Match found between block (0, 0) and block (29, 3)
014_R - Match found between block (0, 0) and block (29, 4)
014_R - Match found between block (0, 0) and block (29, 5)
014_R - Match found between block (0, 0) and block (29, 6)
014_R - Match found between block (0, 0) and block (29, 7)
014_R - Match found between block (0, 0) and block (29, 8)
014_R - Match found between block (0, 0) and block (29, 9)
014_R - Match found between block (0, 0) and block (29, 10)
014_R - Match found between block (0, 0) and block (29, 11)
014_R - Match found between block (0, 0) and block (29, 12)
014_R - Match found between block (0, 0) and block (29, 13)
014_R - Match found between block (0, 0) and block (29, 14)
014_R - Match found between block (0, 0) and block (29, 15)
014_R - Match found between block (0, 0) and block (29, 16)
014_R - Match found between block (0, 0) and block (29, 17)
014_R - Match found between block (0, 0) and block (29, 18)
014_R - Match found between block (0, 0) and block (29, 19)
014_R - Match found between block (0, 0) and block (29, 20)
014_R - Match found between block (0, 0) and block (29, 21)
014_R - Match found between block (0, 0) and block (29, 22)
014_R - Match found between block (0, 0) and block (29, 23)
014_R - Match found between block (0, 0) and block (29, 24)
014_R - Match found between block (0, 0) and block (29, 25)
014_R - Match found between block (0, 0) and block (29, 26)
014_R - Match found between block (0, 0) and block (29, 27)
014_R - Match found between block (0, 0) and block (29, 28)
014_R - Match found between block (0, 0) and block (29, 29)
014_R - Match found between block (0, 0) and block (29, 30)
014_R - Match found between block (0, 0) and block (29, 31)
014_R - Match found between block (0, 0) and block (30, 0)
014_R - Match found between block (0, 0) and block (30, 1)
014_R - Match found between block (0, 0) and block (30, 2)
014_R - Match found between block (0, 0) and block (30, 3)
014_R - Match found between block (0, 0) and block (30, 4)
014_R - Match found between block (0, 0) and block (30, 5)
014_R - Match found between block (0, 0) and block (30, 6)
014_R - Match found between block (0, 0) and block (30, 7)
014_R - Match found between block (0, 0) and block (30, 8)
014_R - Match found between block (0, 0) and block (30, 9)
014_R - Match found between block (0, 0) and block (30, 10)
014_R - Match found between block (0, 0) and block (30, 11)
014_R - Match found between block (0, 0) and block (30, 12)
014_R - Match found between block (0, 0) and block (30, 13)
014_R - Match found between block (0, 0) and block (30, 14)
014_R - Match found between block (0, 0) and block (30, 15)
014_R - Match found between block (0, 0) and block (30, 16)
014_R - Match found between block (0, 0) and block (30, 17)
014_R - Match found between block (0, 0) and block (30, 18)
014_R - Match found between block (0, 0) and block (30, 19)
014_R - Match found between block (0, 0) and block (30, 20)
014_R - Match found between block (0, 0) and block (30, 21)
014_R - Match found between block (0, 0) and block (30, 22)
014_R - Match found between block (0, 0) and block (30, 23)
014_R - Match found between block (0, 0) and block (30, 24)
014_R - Match found between block (0, 0) and block (30, 25)
014_R - Match found between block (0, 0) and block (30, 26)
014_R - Match found between block (0, 0) and block (30, 27)
014_R - Match found between block (0, 0) and block (30, 28)
014_R - Match found between block (0, 0) and block (30, 29)
014_R - Match found between block (0, 0) and block (30, 30)
014_R - Match found between block (0, 0) and block (30, 31)
014_R - Match found between block (0, 0) and block (31, 0)
014_R - Match found between block (0, 0) and block (31, 1)
014_R - Match found between block (0, 0) and block (31, 2)
014_R - Match found between block (0, 0) and block (31, 3)
014_R - Match found between block (0, 0) and block (31, 4)
014_R - Match found between block (0, 0) and block (31, 5)
014_R - Match found between block (0, 0) and block (31, 6)
014_R - Match found between block (0, 0) and block (31, 7)
014_R - Match found between block (0, 0) and block (31, 8)
014_R - Match found between block (0, 0) and block (31, 9)
014_R - Match found between block (0, 0) and block (31, 10)
014_R - Match found between block (0, 0) and block (31, 11)
014_R - Match found between block (0, 0) and block (31, 12)
014_R - Match found between block (0, 0) and block (31, 13)
014_R - Match found between block (0, 0) and block (31, 14)
014_R - Match found between block (0, 0) and block (31, 15)
014_R - Match found between block (0, 0) and block (31, 16)
014_R - Match found between block (0, 0) and block (31, 17)
014_R - Match found between block (0, 0) and block (31, 18)
014_R - Match found between block (0, 0) and block (31, 19)
014_R - Match found between block (0, 0) and block (31, 20)
014_R - Match found between block (0, 0) and block (31, 21)
014_R - Match found between block (0, 0) and block (31, 22)
014_R - Match found between block (0, 0) and block (31, 23)
014_R - Match found between block (0, 0) and block (31, 24)
014_R - Match found between block (0, 0) and block (31, 25)
014_R - Match found between block (0, 0) and block (31, 26)
014_R - Match found between block (0, 0) and block (31, 27)
014_R - Match found between block (0, 0) and block (31, 28)
014_R - Match found between block (0, 0) and block (31, 29)
014_R - Match found between block (0, 0) and block (31, 30)
014_R - Match found between block (0, 0) and block (31, 31)
