Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
162_F - Match found between block (0, 3) and block (20, 14)
162_F - Match found between block (0, 3) and block (20, 19)
162_F - Match found between block (0, 3) and block (20, 23)
162_F - Match found between block (0, 3) and block (21, 5)
162_F - Match found between block (0, 3) and block (21, 9)
162_F - Match found between block (0, 3) and block (21, 11)
162_F - Match found between block (0, 3) and block (21, 15)
162_F - Match found between block (0, 3) and block (22, 1)
162_F - Match found between block (0, 3) and block (22, 2)
162_F - Match found between block (0, 3) and block (22, 15)
162_F - Match found between block (0, 3) and block (22, 21)
162_F - Match found between block (0, 3) and block (22, 23)
162_F - Match found between block (0, 3) and block (23, 0)
162_F - Match found between block (0, 3) and block (23, 1)
162_F - Match found between block (0, 3) and block (23, 3)
162_F - Match found between block (0, 3) and block (24, 9)
162_F - Match found between block (0, 3) and block (24, 14)
162_F - Match found between block (0, 3) and block (24, 15)
162_F - Match found between block (0, 3) and block (25, 11)
162_F - Match found between block (0, 3) and block (25, 15)
162_F - Match found between block (0, 3) and block (25, 21)
162_F - Match found between block (0, 3) and block (26, 8)
162_F - Match found between block (0, 3) and block (26, 17)
162_F - Match found between block (0, 3) and block (26, 21)
162_F - Match found between block (0, 3) and block (26, 23)
162_F - Match found between block (0, 3) and block (27, 13)
162_F - Match found between block (0, 3) and block (27, 15)
162_F - Match found between block (0, 3) and block (27, 26)
162_F - Match found between block (0, 3) and block (27, 28)
162_F - Match found between block (0, 3) and block (28, 1)
162_F - Match found between block (0, 3) and block (28, 13)
162_F - Match found between block (0, 3) and block (28, 15)
162_F - Match found between block (0, 3) and block (28, 25)
162_F - Match found between block (0, 3) and block (29, 5)
162_F - Match found between block (0, 3) and block (29, 7)
162_F - Match found between block (0, 3) and block (29, 8)
162_F - Match found between block (0, 3) and block (29, 10)
162_F - Match found between block (0, 3) and block (29, 16)
162_F - Match found between block (0, 3) and block (29, 24)
162_F - Match found between block (0, 3) and block (29, 28)
162_F - Match found between block (0, 3) and block (30, 4)
162_F - Match found between block (0, 3) and block (30, 9)
162_F - Match found between block (0, 3) and block (30, 23)
162_F - Match found between block (0, 3) and block (30, 27)
162_F - Match found between block (0, 3) and block (31, 0)
162_F - Match found between block (0, 3) and block (31, 2)
162_F - Match found between block (0, 3) and block (31, 5)
162_F - Match found between block (0, 3) and block (31, 15)
162_F - Match found between block (0, 3) and block (31, 17)
162_F - Match found between block (0, 3) and block (31, 20)
162_F - Match found between block (0, 3) and block (31, 21)
162_F - Match found between block (0, 3) and block (31, 24)
162_F - Match found between block (0, 3) and block (31, 25)
162_F - Match found between block (0, 12) and block (0, 18)
162_F - Match found between block (0, 12) and block (0, 19)
162_F - Match found between block (0, 12) and block (2, 1)
162_F - Match found between block (0, 12) and block (2, 6)
162_F - Match found between block (0, 12) and block (2, 9)
162_F - Match found between block (0, 12) and block (2, 11)
162_F - Match found between block (0, 12) and block (2, 13)
162_F - Match found between block (0, 12) and block (2, 14)
162_F - Match found between block (0, 12) and block (2, 17)
162_F - Match found between block (0, 12) and block (2, 18)
162_F - Match found between block (0, 12) and block (2, 19)
162_F - Match found between block (0, 12) and block (2, 23)
162_F - Match found between block (0, 12) and block (2, 30)
162_F - Match found between block (0, 12) and block (3, 21)
162_F - Match found between block (0, 12) and block (3, 22)
162_F - Match found between block (0, 12) and block (4, 5)
162_F - Match found between block (0, 12) and block (4, 8)
162_F - Match found between block (0, 12) and block (4, 9)
162_F - Match found between block (0, 12) and block (4, 21)
162_F - Match found between block (0, 12) and block (4, 22)
162_F - Match found between block (0, 12) and block (4, 27)
162_F - Match found between block (0, 12) and block (5, 7)
162_F - Match found between block (0, 12) and block (5, 24)
162_F - Match found between block (0, 12) and block (6, 3)
162_F - Match found between block (0, 12) and block (6, 7)
162_F - Match found between block (0, 12) and block (6, 13)
162_F - Match found between block (0, 12) and block (6, 21)
162_F - Match found between block (0, 12) and block (6, 22)
162_F - Match found between block (0, 12) and block (7, 10)
162_F - Match found between block (0, 12) and block (7, 12)
162_F - Match found between block (0, 12) and block (7, 14)
162_F - Match found between block (0, 12) and block (7, 18)
162_F - Match found between block (0, 12) and block (8, 4)
162_F - Match found between block (0, 12) and block (8, 15)
162_F - Match found between block (0, 12) and block (8, 29)
162_F - Match found between block (0, 12) and block (8, 30)
162_F - Match found between block (0, 12) and block (9, 16)
162_F - Match found between block (0, 12) and block (9, 17)
162_F - Match found between block (0, 12) and block (9, 19)
162_F - Match found between block (0, 12) and block (9, 20)
162_F - Match found between block (0, 12) and block (9, 24)
162_F - Match found between block (0, 12) and block (9, 28)
162_F - Match found between block (0, 12) and block (10, 8)
162_F - Match found between block (0, 12) and block (10, 16)
162_F - Match found between block (0, 12) and block (10, 17)
162_F - Match found between block (0, 12) and block (10, 18)
162_F - Match found between block (0, 12) and block (10, 19)
162_F - Match found between block (0, 12) and block (10, 20)
162_F - Match found between block (0, 12) and block (10, 22)
162_F - Match found between block (0, 12) and block (10, 28)
162_F - Match found between block (0, 12) and block (11, 8)
162_F - Match found between block (0, 12) and block (11, 17)
162_F - Match found between block (0, 12) and block (12, 8)
162_F - Match found between block (0, 12) and block (12, 10)
162_F - Match found between block (0, 12) and block (12, 22)
162_F - Match found between block (0, 12) and block (13, 5)
162_F - Match found between block (0, 12) and block (13, 19)
162_F - Match found between block (0, 12) and block (13, 25)
162_F - Match found between block (0, 12) and block (14, 10)
162_F - Match found between block (0, 12) and block (14, 11)
162_F - Match found between block (0, 12) and block (14, 12)
162_F - Match found between block (0, 12) and block (14, 22)
162_F - Match found between block (0, 12) and block (14, 23)
162_F - Match found between block (0, 12) and block (14, 28)
162_F - Match found between block (0, 12) and block (14, 30)
162_F - Match found between block (0, 12) and block (14, 31)
162_F - Match found between block (0, 12) and block (15, 6)
162_F - Match found between block (0, 12) and block (15, 15)
162_F - Match found between block (0, 12) and block (15, 28)
162_F - Match found between block (0, 12) and block (16, 0)
162_F - Match found between block (0, 12) and block (16, 10)
162_F - Match found between block (0, 12) and block (16, 14)
162_F - Match found between block (0, 12) and block (16, 20)
162_F - Match found between block (0, 12) and block (16, 24)
162_F - Match found between block (0, 12) and block (16, 31)
162_F - Match found between block (0, 12) and block (17, 5)
162_F - Match found between block (0, 12) and block (17, 12)
162_F - Match found between block (0, 12) and block (17, 16)
162_F - Match found between block (0, 12) and block (17, 21)
162_F - Match found between block (0, 12) and block (17, 23)
162_F - Match found between block (0, 12) and block (18, 22)
162_F - Match found between block (0, 12) and block (18, 29)
162_F - Match found between block (0, 12) and block (19, 2)
162_F - Match found between block (0, 12) and block (19, 6)
162_F - Match found between block (0, 12) and block (20, 6)
162_F - Match found between block (0, 12) and block (20, 10)
162_F - Match found between block (0, 12) and block (20, 15)
162_F - Match found between block (0, 12) and block (20, 17)
162_F - Match found between block (0, 12) and block (20, 20)
162_F - Match found between block (0, 12) and block (20, 28)
162_F - Match found between block (0, 12) and block (21, 1)
162_F - Match found between block (0, 12) and block (21, 4)
162_F - Match found between block (0, 12) and block (21, 10)
162_F - Match found between block (0, 12) and block (21, 12)
162_F - Match found between block (0, 12) and block (21, 21)
162_F - Match found between block (0, 12) and block (21, 28)
162_F - Match found between block (0, 12) and block (21, 30)
162_F - Match found between block (0, 12) and block (22, 0)
162_F - Match found between block (0, 12) and block (22, 6)
162_F - Match found between block (0, 12) and block (22, 11)
162_F - Match found between block (0, 12) and block (22, 19)
162_F - Match found between block (0, 12) and block (22, 25)
162_F - Match found between block (0, 12) and block (22, 26)
162_F - Match found between block (0, 12) and block (22, 30)
162_F - Match found between block (0, 12) and block (22, 31)
162_F - Match found between block (0, 12) and block (23, 7)
162_F - Match found between block (0, 12) and block (23, 8)
162_F - Match found between block (0, 12) and block (23, 13)
162_F - Match found between block (0, 12) and block (23, 15)
162_F - Match found between block (0, 12) and block (23, 19)
162_F - Match found between block (0, 12) and block (23, 29)
162_F - Match found between block (0, 12) and block (24, 1)
162_F - Match found between block (0, 12) and block (24, 5)
162_F - Match found between block (0, 12) and block (24, 10)
162_F - Match found between block (0, 12) and block (24, 13)
162_F - Match found between block (0, 12) and block (24, 18)
162_F - Match found between block (0, 12) and block (24, 20)
162_F - Match found between block (0, 12) and block (24, 24)
162_F - Match found between block (0, 12) and block (24, 25)
162_F - Match found between block (0, 12) and block (24, 27)
162_F - Match found between block (0, 12) and block (24, 30)
162_F - Match found between block (0, 12) and block (25, 5)
162_F - Match found between block (0, 12) and block (25, 9)
162_F - Match found between block (0, 12) and block (25, 17)
162_F - Match found between block (0, 12) and block (25, 31)
162_F - Match found between block (0, 12) and block (26, 0)
162_F - Match found between block (0, 12) and block (26, 13)
162_F - Match found between block (0, 12) and block (26, 24)
162_F - Match found between block (0, 12) and block (26, 27)
162_F - Match found between block (0, 12) and block (26, 28)
162_F - Match found between block (0, 12) and block (26, 29)
162_F - Match found between block (0, 12) and block (26, 30)
162_F - Match found between block (0, 12) and block (27, 8)
162_F - Match found between block (0, 12) and block (28, 2)
162_F - Match found between block (0, 12) and block (28, 6)
162_F - Match found between block (0, 12) and block (28, 7)
162_F - Match found between block (0, 12) and block (28, 11)
162_F - Match found between block (0, 12) and block (28, 12)
162_F - Match found between block (0, 12) and block (28, 16)
162_F - Match found between block (0, 12) and block (29, 12)
162_F - Match found between block (0, 12) and block (29, 13)
162_F - Match found between block (0, 12) and block (29, 14)
162_F - Match found between block (0, 12) and block (29, 18)
162_F - Match found between block (0, 12) and block (29, 27)
162_F - Match found between block (0, 12) and block (29, 30)
162_F - Match found between block (0, 12) and block (29, 31)
162_F - Match found between block (0, 12) and block (30, 1)
162_F - Match found between block (0, 12) and block (30, 15)
162_F - Match found between block (0, 12) and block (30, 16)
162_F - Match found between block (0, 12) and block (30, 17)
162_F - Match found between block (0, 12) and block (30, 31)
162_F - Match found between block (0, 12) and block (31, 7)
162_F - Match found between block (0, 12) and block (31, 8)
162_F - Match found between block (0, 12) and block (31, 9)
162_F - Match found between block (0, 12) and block (31, 14)
162_F - Match found between block (0, 28) and block (1, 0)
162_F - Match found between block (0, 28) and block (1, 20)
162_F - Match found between block (0, 28) and block (2, 22)
162_F - Match found between block (0, 28) and block (3, 4)
162_F - Match found between block (0, 28) and block (3, 28)
162_F - Match found between block (0, 28) and block (4, 26)
162_F - Match found between block (0, 28) and block (5, 9)
162_F - Match found between block (0, 28) and block (5, 27)
162_F - Match found between block (0, 28) and block (6, 30)
162_F - Match found between block (0, 28) and block (6, 31)
162_F - Match found between block (0, 28) and block (7, 30)
162_F - Match found between block (0, 28) and block (8, 23)
162_F - Match found between block (0, 28) and block (10, 0)
162_F - Match found between block (0, 28) and block (10, 3)
162_F - Match found between block (0, 28) and block (11, 1)
162_F - Match found between block (0, 28) and block (11, 10)
162_F - Match found between block (0, 28) and block (11, 29)
162_F - Match found between block (0, 28) and block (12, 2)
162_F - Match found between block (0, 28) and block (12, 31)
162_F - Match found between block (0, 28) and block (14, 1)
162_F - Match found between block (0, 28) and block (14, 15)
162_F - Match found between block (0, 28) and block (14, 29)
162_F - Match found between block (0, 28) and block (15, 1)
162_F - Match found between block (0, 28) and block (15, 3)
162_F - Match found between block (0, 28) and block (16, 4)
162_F - Match found between block (0, 28) and block (16, 9)
162_F - Match found between block (0, 28) and block (17, 3)
162_F - Match found between block (0, 28) and block (17, 11)
162_F - Match found between block (0, 28) and block (17, 22)
162_F - Match found between block (0, 28) and block (18, 9)
162_F - Match found between block (0, 28) and block (18, 19)
162_F - Match found between block (0, 28) and block (19, 12)
162_F - Match found between block (0, 28) and block (19, 19)
162_F - Match found between block (0, 28) and block (20, 18)
162_F - Match found between block (0, 28) and block (21, 17)
162_F - Match found between block (0, 28) and block (21, 18)
162_F - Match found between block (0, 28) and block (22, 13)
162_F - Match found between block (0, 28) and block (22, 14)
162_F - Match found between block (0, 28) and block (24, 0)
162_F - Match found between block (0, 28) and block (24, 11)
162_F - Match found between block (0, 28) and block (24, 21)
162_F - Match found between block (0, 28) and block (24, 22)
162_F - Match found between block (0, 28) and block (25, 0)
162_F - Match found between block (0, 28) and block (25, 20)
162_F - Match found between block (0, 28) and block (25, 22)
162_F - Match found between block (0, 28) and block (27, 25)
162_F - Match found between block (0, 28) and block (29, 17)
162_F - Match found between block (0, 28) and block (29, 19)
162_F - Match found between block (0, 28) and block (29, 20)
162_F - Match found between block (0, 28) and block (29, 21)
162_F - Match found between block (0, 28) and block (29, 23)
162_F - Match found between block (0, 28) and block (30, 21)
162_F - Match found between block (0, 28) and block (30, 22)
162_F - Match found between block (0, 28) and block (30, 24)
162_F - Match found between block (0, 28) and block (30, 25)
162_F - Match found between block (0, 28) and block (31, 23)
162_F - Match found between block (0, 28) and block (31, 26)
162_F - Match found between block (0, 28) and block (31, 27)
162_F - Match found between block (0, 28) and block (31, 28)
162_F - Match found between block (1, 12) and block (6, 20)
162_F - Match found between block (1, 12) and block (7, 21)
162_F - Match found between block (1, 12) and block (9, 13)
162_F - Match found between block (1, 12) and block (10, 2)
162_F - Match found between block (1, 12) and block (10, 11)
162_F - Match found between block (1, 12) and block (10, 12)
162_F - Match found between block (1, 12) and block (10, 13)
162_F - Match found between block (1, 12) and block (12, 3)
162_F - Match found between block (1, 12) and block (13, 31)
162_F - Match found between block (1, 12) and block (14, 16)
162_F - Match found between block (1, 12) and block (14, 26)
162_F - Match found between block (1, 12) and block (17, 28)
162_F - Match found between block (1, 12) and block (18, 28)
162_F - Match found between block (1, 12) and block (18, 31)
162_F - Match found between block (1, 12) and block (21, 27)
162_F - Match found between block (1, 12) and block (21, 31)
162_F - Match found between block (1, 12) and block (22, 28)
162_F - Match found between block (1, 12) and block (23, 26)
162_F - Match found between block (1, 12) and block (23, 27)
162_F - Match found between block (1, 12) and block (23, 31)
162_F - Match found between block (1, 12) and block (24, 23)
162_F - Match found between block (1, 12) and block (24, 26)
162_F - Match found between block (1, 12) and block (25, 28)
162_F - Match found between block (1, 12) and block (26, 6)
162_F - Match found between block (1, 12) and block (27, 4)
162_F - Match found between block (1, 12) and block (27, 6)
162_F - Match found between block (1, 12) and block (28, 4)
162_F - Match found between block (1, 12) and block (28, 29)
162_F - Match found between block (1, 23) and block (2, 15)
162_F - Match found between block (1, 23) and block (2, 27)
162_F - Match found between block (1, 23) and block (3, 11)
162_F - Match found between block (1, 23) and block (3, 18)
162_F - Match found between block (1, 23) and block (3, 19)
162_F - Match found between block (1, 23) and block (3, 20)
162_F - Match found between block (1, 23) and block (3, 27)
162_F - Match found between block (1, 23) and block (3, 31)
162_F - Match found between block (1, 23) and block (4, 14)
162_F - Match found between block (1, 23) and block (4, 15)
162_F - Match found between block (1, 23) and block (4, 28)
162_F - Match found between block (1, 23) and block (4, 29)
162_F - Match found between block (1, 23) and block (5, 15)
162_F - Match found between block (1, 23) and block (5, 16)
162_F - Match found between block (1, 23) and block (5, 21)
162_F - Match found between block (1, 23) and block (5, 28)
162_F - Match found between block (1, 23) and block (6, 9)
162_F - Match found between block (1, 23) and block (6, 14)
162_F - Match found between block (1, 23) and block (6, 15)
162_F - Match found between block (1, 23) and block (6, 29)
162_F - Match found between block (1, 23) and block (7, 15)
162_F - Match found between block (1, 23) and block (7, 16)
162_F - Match found between block (1, 23) and block (7, 23)
162_F - Match found between block (1, 23) and block (8, 16)
162_F - Match found between block (1, 23) and block (8, 17)
162_F - Match found between block (1, 23) and block (8, 19)
162_F - Match found between block (1, 23) and block (8, 25)
162_F - Match found between block (1, 23) and block (9, 18)
162_F - Match found between block (1, 23) and block (9, 25)
162_F - Match found between block (1, 23) and block (10, 21)
162_F - Match found between block (1, 23) and block (10, 23)
162_F - Match found between block (1, 23) and block (10, 25)
162_F - Match found between block (1, 23) and block (11, 14)
162_F - Match found between block (1, 23) and block (11, 24)
162_F - Match found between block (1, 23) and block (13, 16)
162_F - Match found between block (1, 23) and block (13, 18)
162_F - Match found between block (1, 23) and block (13, 23)
162_F - Match found between block (1, 23) and block (14, 4)
162_F - Match found between block (1, 23) and block (15, 11)
162_F - Match found between block (1, 23) and block (15, 19)
162_F - Match found between block (1, 23) and block (15, 31)
162_F - Match found between block (1, 23) and block (16, 5)
162_F - Match found between block (1, 23) and block (16, 12)
162_F - Match found between block (1, 23) and block (16, 26)
162_F - Match found between block (1, 23) and block (16, 29)
162_F - Match found between block (1, 23) and block (17, 18)
162_F - Match found between block (1, 23) and block (17, 26)
162_F - Match found between block (1, 23) and block (17, 29)
162_F - Match found between block (1, 23) and block (17, 30)
162_F - Match found between block (1, 23) and block (18, 26)
162_F - Match found between block (1, 23) and block (19, 20)
162_F - Match found between block (1, 23) and block (19, 24)
162_F - Match found between block (1, 23) and block (19, 25)
162_F - Match found between block (1, 23) and block (19, 27)
162_F - Match found between block (1, 23) and block (20, 24)
162_F - Match found between block (1, 23) and block (21, 24)
162_F - Match found between block (1, 23) and block (21, 25)
162_F - Match found between block (1, 23) and block (21, 26)
162_F - Match found between block (1, 23) and block (21, 29)
162_F - Match found between block (1, 23) and block (22, 5)
162_F - Match found between block (1, 23) and block (22, 12)
162_F - Match found between block (1, 23) and block (22, 24)
162_F - Match found between block (1, 23) and block (22, 27)
162_F - Match found between block (1, 23) and block (23, 21)
162_F - Match found between block (1, 23) and block (23, 22)
162_F - Match found between block (1, 23) and block (23, 23)
162_F - Match found between block (1, 23) and block (24, 4)
162_F - Match found between block (1, 23) and block (24, 28)
162_F - Match found between block (1, 23) and block (24, 31)
162_F - Match found between block (1, 23) and block (25, 3)
162_F - Match found between block (1, 23) and block (25, 6)
162_F - Match found between block (1, 23) and block (25, 8)
162_F - Match found between block (1, 23) and block (25, 23)
162_F - Match found between block (1, 23) and block (25, 24)
162_F - Match found between block (1, 23) and block (26, 9)
162_F - Match found between block (1, 23) and block (26, 18)
162_F - Match found between block (1, 23) and block (26, 20)
162_F - Match found between block (1, 23) and block (27, 1)
162_F - Match found between block (1, 23) and block (27, 7)
162_F - Match found between block (1, 23) and block (27, 12)
162_F - Match found between block (1, 23) and block (27, 30)
162_F - Match found between block (1, 23) and block (27, 31)
162_F - Match found between block (1, 23) and block (28, 18)
162_F - Match found between block (1, 23) and block (30, 29)
162_F - Match found between block (1, 23) and block (31, 12)
162_F - Match found between block (1, 23) and block (31, 13)
162_F - Match found between block (1, 23) and block (31, 16)
162_F - Match found between block (1, 23) and block (31, 29)
162_F - Match found between block (1, 23) and block (31, 31)
162_F - Match found between block (3, 15) and block (5, 13)
162_F - Match found between block (3, 15) and block (17, 25)
162_F - Match found between block (3, 15) and block (19, 26)
162_F - Match found between block (3, 15) and block (20, 16)
162_F - Match found between block (3, 15) and block (20, 25)
162_F - Match found between block (3, 15) and block (23, 24)
162_F - Match found between block (3, 15) and block (23, 25)
162_F - Match found between block (3, 15) and block (23, 30)
162_F - Match found between block (3, 15) and block (25, 30)
162_F - Match found between block (3, 15) and block (26, 4)
162_F - Match found between block (3, 15) and block (26, 7)
162_F - Match found between block (3, 15) and block (27, 29)
162_F - Match found between block (3, 15) and block (28, 24)
162_F - Match found between block (4, 19) and block (28, 22)
162_F - Match found between block (8, 0) and block (9, 27)
162_F - Match found between block (8, 0) and block (15, 4)
162_F - Match found between block (8, 0) and block (18, 25)
162_F - Match found between block (8, 0) and block (22, 20)
162_F - Match found between block (8, 0) and block (26, 15)
162_F - Match found between block (8, 0) and block (27, 24)
162_F - Match found between block (8, 0) and block (28, 20)
162_F - Match found between block (8, 0) and block (28, 26)
162_F - Match found between block (8, 0) and block (28, 27)
162_F - Match found between block (8, 0) and block (29, 2)
162_F - Match found between block (8, 0) and block (29, 22)
162_F - Match found between block (8, 0) and block (29, 25)
162_F - Match found between block (8, 0) and block (30, 18)
162_F - Match found between block (8, 13) and block (9, 12)
162_F - Match found between block (8, 13) and block (10, 14)
162_F - Match found between block (8, 13) and block (10, 15)
162_F - Match found between block (8, 13) and block (16, 30)
162_F - Match found between block (8, 13) and block (17, 31)
162_F - Match found between block (8, 13) and block (20, 27)
162_F - Match found between block (8, 13) and block (20, 30)
162_F - Match found between block (8, 13) and block (26, 31)
162_F - Match found between block (8, 13) and block (28, 5)
162_F - Match found between block (8, 13) and block (28, 31)
162_F - Match found between block (8, 14) and block (9, 14)
162_F - Match found between block (8, 14) and block (9, 15)
162_F - Match found between block (8, 14) and block (19, 29)
162_F - Match found between block (8, 14) and block (20, 29)
162_F - Match found between block (20, 26) and block (26, 5)
162_F - Match found between block (20, 26) and block (27, 5)
162_F - Match found between block (20, 26) and block (28, 3)
162_F - Match found between block (22, 29) and block (26, 26)
162_F - Match found between block (22, 29) and block (27, 23)
162_F - Match found between block (22, 29) and block (30, 28)
