Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
026_R - Match found between block (0, 0) and block (18, 5)
026_R - Match found between block (0, 0) and block (18, 6)
026_R - Match found between block (0, 0) and block (18, 7)
026_R - Match found between block (0, 0) and block (18, 8)
026_R - Match found between block (0, 0) and block (18, 9)
026_R - Match found between block (0, 0) and block (18, 10)
026_R - Match found between block (0, 0) and block (18, 11)
026_R - Match found between block (0, 0) and block (18, 12)
026_R - Match found between block (0, 0) and block (18, 13)
026_R - Match found between block (0, 0) and block (18, 14)
026_R - Match found between block (0, 0) and block (18, 15)
026_R - Match found between block (0, 0) and block (18, 16)
026_R - Match found between block (0, 0) and block (18, 17)
026_R - Match found between block (0, 0) and block (18, 18)
026_R - Match found between block (0, 0) and block (18, 19)
026_R - Match found between block (0, 0) and block (18, 20)
026_R - Match found between block (0, 0) and block (18, 21)
026_R - Match found between block (0, 0) and block (18, 22)
026_R - Match found between block (0, 0) and block (18, 23)
026_R - Match found between block (0, 0) and block (18, 24)
026_R - Match found between block (0, 0) and block (18, 25)
026_R - Match found between block (0, 0) and block (18, 26)
026_R - Match found between block (0, 0) and block (18, 27)
026_R - Match found between block (0, 0) and block (18, 28)
026_R - Match found between block (0, 0) and block (18, 29)
026_R - Match found between block (0, 0) and block (18, 30)
026_R - Match found between block (0, 0) and block (18, 31)
026_R - Match found between block (0, 0) and block (19, 0)
026_R - Match found between block (0, 0) and block (19, 1)
026_R - Match found between block (0, 0) and block (19, 2)
026_R - Match found between block (0, 0) and block (19, 3)
026_R - Match found between block (0, 0) and block (19, 4)
026_R - Match found between block (0, 0) and block (19, 5)
026_R - Match found between block (0, 0) and block (19, 6)
026_R - Match found between block (0, 0) and block (19, 7)
026_R - Match found between block (0, 0) and block (19, 8)
026_R - Match found between block (0, 0) and block (19, 9)
026_R - Match found between block (0, 0) and block (19, 10)
026_R - Match found between block (0, 0) and block (19, 11)
026_R - Match found between block (0, 0) and block (19, 12)
026_R - Match found between block (0, 0) and block (19, 13)
026_R - Match found between block (0, 0) and block (19, 14)
026_R - Match found between block (0, 0) and block (19, 15)
026_R - Match found between block (0, 0) and block (19, 16)
026_R - Match found between block (0, 0) and block (19, 17)
026_R - Match found between block (0, 0) and block (19, 18)
026_R - Match found between block (0, 0) and block (19, 19)
026_R - Match found between block (0, 0) and block (19, 20)
026_R - Match found between block (0, 0) and block (19, 21)
026_R - Match found between block (0, 0) and block (19, 22)
026_R - Match found between block (0, 0) and block (19, 23)
026_R - Match found between block (0, 0) and block (19, 24)
026_R - Match found between block (0, 0) and block (19, 25)
026_R - Match found between block (0, 0) and block (19, 26)
026_R - Match found between block (0, 0) and block (19, 27)
026_R - Match found between block (0, 0) and block (19, 28)
026_R - Match found between block (0, 0) and block (19, 29)
026_R - Match found between block (0, 0) and block (19, 30)
026_R - Match found between block (0, 0) and block (19, 31)
026_R - Match found between block (0, 0) and block (20, 0)
026_R - Match found between block (0, 0) and block (20, 1)
026_R - Match found between block (0, 0) and block (20, 2)
026_R - Match found between block (0, 0) and block (20, 3)
026_R - Match found between block (0, 0) and block (20, 4)
026_R - Match found between block (0, 0) and block (20, 5)
026_R - Match found between block (0, 0) and block (20, 6)
026_R - Match found between block (0, 0) and block (20, 7)
026_R - Match found between block (0, 0) and block (20, 8)
026_R - Match found between block (0, 0) and block (20, 9)
026_R - Match found between block (0, 0) and block (20, 10)
026_R - Match found between block (0, 0) and block (20, 11)
026_R - Match found between block (0, 0) and block (20, 12)
026_R - Match found between block (0, 0) and block (20, 13)
026_R - Match found between block (0, 0) and block (20, 14)
026_R - Match found between block (0, 0) and block (20, 15)
026_R - Match found between block (0, 0) and block (20, 16)
026_R - Match found between block (0, 0) and block (20, 17)
026_R - Match found between block (0, 0) and block (20, 18)
026_R - Match found between block (0, 0) and block (20, 19)
026_R - Match found between block (0, 0) and block (20, 20)
026_R - Match found between block (0, 0) and block (20, 21)
026_R - Match found between block (0, 0) and block (20, 22)
026_R - Match found between block (0, 0) and block (20, 23)
026_R - Match found between block (0, 0) and block (20, 24)
026_R - Match found between block (0, 0) and block (20, 25)
026_R - Match found between block (0, 0) and block (20, 26)
026_R - Match found between block (0, 0) and block (20, 27)
026_R - Match found between block (0, 0) and block (20, 28)
026_R - Match found between block (0, 0) and block (20, 29)
026_R - Match found between block (0, 0) and block (20, 30)
026_R - Match found between block (0, 0) and block (20, 31)
026_R - Match found between block (0, 0) and block (21, 0)
026_R - Match found between block (0, 0) and block (21, 1)
026_R - Match found between block (0, 0) and block (21, 2)
026_R - Match found between block (0, 0) and block (21, 3)
026_R - Match found between block (0, 0) and block (21, 4)
026_R - Match found between block (0, 0) and block (21, 5)
026_R - Match found between block (0, 0) and block (21, 6)
026_R - Match found between block (0, 0) and block (21, 7)
026_R - Match found between block (0, 0) and block (21, 8)
026_R - Match found between block (0, 0) and block (21, 9)
026_R - Match found between block (0, 0) and block (21, 10)
026_R - Match found between block (0, 0) and block (21, 11)
026_R - Match found between block (0, 0) and block (21, 12)
026_R - Match found between block (0, 0) and block (21, 13)
026_R - Match found between block (0, 0) and block (21, 14)
026_R - Match found between block (0, 0) and block (21, 15)
026_R - Match found between block (0, 0) and block (21, 16)
026_R - Match found between block (0, 0) and block (21, 17)
026_R - Match found between block (0, 0) and block (21, 18)
026_R - Match found between block (0, 0) and block (21, 19)
026_R - Match found between block (0, 0) and block (21, 20)
026_R - Match found between block (0, 0) and block (21, 21)
026_R - Match found between block (0, 0) and block (21, 22)
026_R - Match found between block (0, 0) and block (21, 23)
026_R - Match found between block (0, 0) and block (21, 24)
026_R - Match found between block (0, 0) and block (21, 25)
026_R - Match found between block (0, 0) and block (21, 26)
026_R - Match found between block (0, 0) and block (21, 27)
026_R - Match found between block (0, 0) and block (21, 28)
026_R - Match found between block (0, 0) and block (21, 29)
026_R - Match found between block (0, 0) and block (21, 30)
026_R - Match found between block (0, 0) and block (21, 31)
026_R - Match found between block (0, 0) and block (22, 0)
026_R - Match found between block (0, 0) and block (22, 1)
026_R - Match found between block (0, 0) and block (22, 2)
026_R - Match found between block (0, 0) and block (22, 3)
026_R - Match found between block (0, 0) and block (22, 4)
026_R - Match found between block (0, 0) and block (22, 5)
026_R - Match found between block (0, 0) and block (22, 6)
026_R - Match found between block (0, 0) and block (22, 7)
026_R - Match found between block (0, 0) and block (22, 8)
026_R - Match found between block (0, 0) and block (22, 9)
026_R - Match found between block (0, 0) and block (22, 10)
026_R - Match found between block (0, 0) and block (22, 11)
026_R - Match found between block (0, 0) and block (22, 12)
026_R - Match found between block (0, 0) and block (22, 13)
026_R - Match found between block (0, 0) and block (22, 14)
026_R - Match found between block (0, 0) and block (22, 15)
026_R - Match found between block (0, 0) and block (22, 16)
026_R - Match found between block (0, 0) and block (22, 17)
026_R - Match found between block (0, 0) and block (22, 18)
026_R - Match found between block (0, 0) and block (22, 19)
026_R - Match found between block (0, 0) and block (22, 20)
026_R - Match found between block (0, 0) and block (22, 21)
026_R - Match found between block (0, 0) and block (22, 22)
026_R - Match found between block (0, 0) and block (22, 23)
026_R - Match found between block (0, 0) and block (22, 24)
026_R - Match found between block (0, 0) and block (22, 25)
026_R - Match found between block (0, 0) and block (22, 26)
026_R - Match found between block (0, 0) and block (22, 27)
026_R - Match found between block (0, 0) and block (22, 28)
026_R - Match found between block (0, 0) and block (22, 29)
026_R - Match found between block (0, 0) and block (22, 30)
026_R - Match found between block (0, 0) and block (22, 31)
026_R - Match found between block (0, 0) and block (23, 0)
026_R - Match found between block (0, 0) and block (23, 1)
026_R - Match found between block (0, 0) and block (23, 2)
026_R - Match found between block (0, 0) and block (23, 3)
026_R - Match found between block (0, 0) and block (23, 4)
026_R - Match found between block (0, 0) and block (23, 5)
026_R - Match found between block (0, 0) and block (23, 6)
026_R - Match found between block (0, 0) and block (23, 7)
026_R - Match found between block (0, 0) and block (23, 8)
026_R - Match found between block (0, 0) and block (23, 9)
026_R - Match found between block (0, 0) and block (23, 10)
026_R - Match found between block (0, 0) and block (23, 11)
026_R - Match found between block (0, 0) and block (23, 12)
026_R - Match found between block (0, 0) and block (23, 13)
026_R - Match found between block (0, 0) and block (23, 14)
026_R - Match found between block (0, 0) and block (23, 15)
026_R - Match found between block (0, 0) and block (23, 16)
026_R - Match found between block (0, 0) and block (23, 17)
026_R - Match found between block (0, 0) and block (23, 18)
026_R - Match found between block (0, 0) and block (23, 19)
026_R - Match found between block (0, 0) and block (23, 20)
026_R - Match found between block (0, 0) and block (23, 21)
026_R - Match found between block (0, 0) and block (23, 22)
026_R - Match found between block (0, 0) and block (23, 23)
026_R - Match found between block (0, 0) and block (23, 24)
026_R - Match found between block (0, 0) and block (23, 25)
026_R - Match found between block (0, 0) and block (23, 26)
026_R - Match found between block (0, 0) and block (23, 27)
026_R - Match found between block (0, 0) and block (23, 28)
026_R - Match found between block (0, 0) and block (23, 29)
026_R - Match found between block (0, 0) and block (23, 30)
026_R - Match found between block (0, 0) and block (23, 31)
026_R - Match found between block (0, 0) and block (24, 0)
026_R - Match found between block (0, 0) and block (24, 1)
026_R - Match found between block (0, 0) and block (24, 2)
026_R - Match found between block (0, 0) and block (24, 3)
026_R - Match found between block (0, 0) and block (24, 4)
026_R - Match found between block (0, 0) and block (24, 5)
026_R - Match found between block (0, 0) and block (24, 6)
026_R - Match found between block (0, 0) and block (24, 7)
026_R - Match found between block (0, 0) and block (24, 8)
026_R - Match found between block (0, 0) and block (24, 9)
026_R - Match found between block (0, 0) and block (24, 10)
026_R - Match found between block (0, 0) and block (24, 11)
026_R - Match found between block (0, 0) and block (24, 12)
026_R - Match found between block (0, 0) and block (24, 13)
026_R - Match found between block (0, 0) and block (24, 14)
026_R - Match found between block (0, 0) and block (24, 15)
026_R - Match found between block (0, 0) and block (24, 16)
026_R - Match found between block (0, 0) and block (24, 17)
026_R - Match found between block (0, 0) and block (24, 18)
026_R - Match found between block (0, 0) and block (24, 19)
026_R - Match found between block (0, 0) and block (24, 20)
026_R - Match found between block (0, 0) and block (24, 21)
026_R - Match found between block (0, 0) and block (24, 22)
026_R - Match found between block (0, 0) and block (24, 23)
026_R - Match found between block (0, 0) and block (24, 24)
026_R - Match found between block (0, 0) and block (24, 25)
026_R - Match found between block (0, 0) and block (24, 26)
026_R - Match found between block (0, 0) and block (24, 27)
026_R - Match found between block (0, 0) and block (24, 28)
026_R - Match found between block (0, 0) and block (24, 29)
026_R - Match found between block (0, 0) and block (24, 30)
026_R - Match found between block (0, 0) and block (24, 31)
026_R - Match found between block (0, 0) and block (25, 0)
026_R - Match found between block (0, 0) and block (25, 1)
026_R - Match found between block (0, 0) and block (25, 2)
026_R - Match found between block (0, 0) and block (25, 3)
026_R - Match found between block (0, 0) and block (25, 4)
026_R - Match found between block (0, 0) and block (25, 5)
026_R - Match found between block (0, 0) and block (25, 6)
026_R - Match found between block (0, 0) and block (25, 7)
026_R - Match found between block (0, 0) and block (25, 8)
026_R - Match found between block (0, 0) and block (25, 9)
026_R - Match found between block (0, 0) and block (25, 10)
026_R - Match found between block (0, 0) and block (25, 11)
026_R - Match found between block (0, 0) and block (25, 12)
026_R - Match found between block (0, 0) and block (25, 13)
026_R - Match found between block (0, 0) and block (25, 14)
026_R - Match found between block (0, 0) and block (25, 15)
026_R - Match found between block (0, 0) and block (25, 16)
026_R - Match found between block (0, 0) and block (25, 17)
026_R - Match found between block (0, 0) and block (25, 18)
026_R - Match found between block (0, 0) and block (25, 19)
026_R - Match found between block (0, 0) and block (25, 20)
026_R - Match found between block (0, 0) and block (25, 21)
026_R - Match found between block (0, 0) and block (25, 22)
026_R - Match found between block (0, 0) and block (25, 23)
026_R - Match found between block (0, 0) and block (25, 24)
026_R - Match found between block (0, 0) and block (25, 25)
026_R - Match found between block (0, 0) and block (25, 26)
026_R - Match found between block (0, 0) and block (25, 27)
026_R - Match found between block (0, 0) and block (25, 28)
026_R - Match found between block (0, 0) and block (25, 29)
026_R - Match found between block (0, 0) and block (25, 30)
026_R - Match found between block (0, 0) and block (25, 31)
026_R - Match found between block (0, 0) and block (26, 0)
026_R - Match found between block (0, 0) and block (26, 1)
026_R - Match found between block (0, 0) and block (26, 2)
026_R - Match found between block (0, 0) and block (26, 3)
026_R - Match found between block (0, 0) and block (26, 4)
026_R - Match found between block (0, 0) and block (26, 5)
026_R - Match found between block (0, 0) and block (26, 6)
026_R - Match found between block (0, 0) and block (26, 7)
026_R - Match found between block (0, 0) and block (26, 8)
026_R - Match found between block (0, 0) and block (26, 9)
026_R - Match found between block (0, 0) and block (26, 10)
026_R - Match found between block (0, 0) and block (26, 11)
026_R - Match found between block (0, 0) and block (26, 12)
026_R - Match found between block (0, 0) and block (26, 13)
026_R - Match found between block (0, 0) and block (26, 14)
026_R - Match found between block (0, 0) and block (26, 15)
026_R - Match found between block (0, 0) and block (26, 16)
026_R - Match found between block (0, 0) and block (26, 17)
026_R - Match found between block (0, 0) and block (26, 18)
026_R - Match found between block (0, 0) and block (26, 19)
026_R - Match found between block (0, 0) and block (26, 20)
026_R - Match found between block (0, 0) and block (26, 21)
026_R - Match found between block (0, 0) and block (26, 22)
026_R - Match found between block (0, 0) and block (26, 23)
026_R - Match found between block (0, 0) and block (26, 24)
026_R - Match found between block (0, 0) and block (26, 25)
026_R - Match found between block (0, 0) and block (26, 26)
026_R - Match found between block (0, 0) and block (26, 27)
026_R - Match found between block (0, 0) and block (26, 28)
026_R - Match found between block (0, 0) and block (26, 29)
026_R - Match found between block (0, 0) and block (26, 30)
026_R - Match found between block (0, 0) and block (26, 31)
026_R - Match found between block (0, 0) and block (27, 0)
026_R - Match found between block (0, 0) and block (27, 1)
026_R - Match found between block (0, 0) and block (27, 2)
026_R - Match found between block (0, 0) and block (27, 3)
026_R - Match found between block (0, 0) and block (27, 4)
026_R - Match found between block (0, 0) and block (27, 5)
026_R - Match found between block (0, 0) and block (27, 6)
026_R - Match found between block (0, 0) and block (27, 7)
026_R - Match found between block (0, 0) and block (27, 8)
026_R - Match found between block (0, 0) and block (27, 9)
026_R - Match found between block (0, 0) and block (27, 10)
026_R - Match found between block (0, 0) and block (27, 11)
026_R - Match found between block (0, 0) and block (27, 12)
026_R - Match found between block (0, 0) and block (27, 13)
026_R - Match found between block (0, 0) and block (27, 14)
026_R - Match found between block (0, 0) and block (27, 15)
026_R - Match found between block (0, 0) and block (27, 16)
026_R - Match found between block (0, 0) and block (27, 17)
026_R - Match found between block (0, 0) and block (27, 18)
026_R - Match found between block (0, 0) and block (27, 19)
026_R - Match found between block (0, 0) and block (27, 20)
026_R - Match found between block (0, 0) and block (27, 21)
026_R - Match found between block (0, 0) and block (27, 22)
026_R - Match found between block (0, 0) and block (27, 23)
026_R - Match found between block (0, 0) and block (27, 24)
026_R - Match found between block (0, 0) and block (27, 25)
026_R - Match found between block (0, 0) and block (27, 26)
026_R - Match found between block (0, 0) and block (27, 27)
026_R - Match found between block (0, 0) and block (27, 28)
026_R - Match found between block (0, 0) and block (27, 29)
026_R - Match found between block (0, 0) and block (27, 30)
026_R - Match found between block (0, 0) and block (27, 31)
026_R - Match found between block (0, 0) and block (28, 0)
026_R - Match found between block (0, 0) and block (28, 1)
026_R - Match found between block (0, 0) and block (28, 2)
026_R - Match found between block (0, 0) and block (28, 3)
026_R - Match found between block (0, 0) and block (28, 4)
026_R - Match found between block (0, 0) and block (28, 5)
026_R - Match found between block (0, 0) and block (28, 6)
026_R - Match found between block (0, 0) and block (28, 7)
026_R - Match found between block (0, 0) and block (28, 8)
026_R - Match found between block (0, 0) and block (28, 9)
026_R - Match found between block (0, 0) and block (28, 10)
026_R - Match found between block (0, 0) and block (28, 11)
026_R - Match found between block (0, 0) and block (28, 12)
026_R - Match found between block (0, 0) and block (28, 13)
026_R - Match found between block (0, 0) and block (28, 14)
026_R - Match found between block (0, 0) and block (28, 15)
026_R - Match found between block (0, 0) and block (28, 16)
026_R - Match found between block (0, 0) and block (28, 17)
026_R - Match found between block (0, 0) and block (28, 18)
026_R - Match found between block (0, 0) and block (28, 19)
026_R - Match found between block (0, 0) and block (28, 20)
026_R - Match found between block (0, 0) and block (28, 21)
026_R - Match found between block (0, 0) and block (28, 22)
026_R - Match found between block (0, 0) and block (28, 23)
026_R - Match found between block (0, 0) and block (28, 24)
026_R - Match found between block (0, 0) and block (28, 25)
026_R - Match found between block (0, 0) and block (28, 26)
026_R - Match found between block (0, 0) and block (28, 27)
026_R - Match found between block (0, 0) and block (28, 28)
026_R - Match found between block (0, 0) and block (28, 29)
026_R - Match found between block (0, 0) and block (28, 30)
026_R - Match found between block (0, 0) and block (28, 31)
026_R - Match found between block (0, 0) and block (29, 0)
026_R - Match found between block (0, 0) and block (29, 1)
026_R - Match found between block (0, 0) and block (29, 2)
026_R - Match found between block (0, 0) and block (29, 3)
026_R - Match found between block (0, 0) and block (29, 4)
026_R - Match found between block (0, 0) and block (29, 5)
026_R - Match found between block (0, 0) and block (29, 6)
026_R - Match found between block (0, 0) and block (29, 7)
026_R - Match found between block (0, 0) and block (29, 8)
026_R - Match found between block (0, 0) and block (29, 9)
026_R - Match found between block (0, 0) and block (29, 10)
026_R - Match found between block (0, 0) and block (29, 11)
026_R - Match found between block (0, 0) and block (29, 12)
026_R - Match found between block (0, 0) and block (29, 13)
026_R - Match found between block (0, 0) and block (29, 14)
026_R - Match found between block (0, 0) and block (29, 15)
026_R - Match found between block (0, 0) and block (29, 16)
026_R - Match found between block (0, 0) and block (29, 17)
026_R - Match found between block (0, 0) and block (29, 18)
026_R - Match found between block (0, 0) and block (29, 19)
026_R - Match found between block (0, 0) and block (29, 20)
026_R - Match found between block (0, 0) and block (29, 21)
026_R - Match found between block (0, 0) and block (29, 22)
026_R - Match found between block (0, 0) and block (29, 23)
026_R - Match found between block (0, 0) and block (29, 24)
026_R - Match found between block (0, 0) and block (29, 25)
026_R - Match found between block (0, 0) and block (29, 26)
026_R - Match found between block (0, 0) and block (29, 27)
026_R - Match found between block (0, 0) and block (29, 28)
026_R - Match found between block (0, 0) and block (29, 29)
026_R - Match found between block (0, 0) and block (29, 30)
026_R - Match found between block (0, 0) and block (29, 31)
026_R - Match found between block (0, 0) and block (30, 0)
026_R - Match found between block (0, 0) and block (30, 1)
026_R - Match found between block (0, 0) and block (30, 2)
026_R - Match found between block (0, 0) and block (30, 3)
026_R - Match found between block (0, 0) and block (30, 4)
026_R - Match found between block (0, 0) and block (30, 5)
026_R - Match found between block (0, 0) and block (30, 6)
026_R - Match found between block (0, 0) and block (30, 7)
026_R - Match found between block (0, 0) and block (30, 8)
026_R - Match found between block (0, 0) and block (30, 9)
026_R - Match found between block (0, 0) and block (30, 10)
026_R - Match found between block (0, 0) and block (30, 11)
026_R - Match found between block (0, 0) and block (30, 12)
026_R - Match found between block (0, 0) and block (30, 13)
026_R - Match found between block (0, 0) and block (30, 14)
026_R - Match found between block (0, 0) and block (30, 15)
026_R - Match found between block (0, 0) and block (30, 16)
026_R - Match found between block (0, 0) and block (30, 17)
026_R - Match found between block (0, 0) and block (30, 18)
026_R - Match found between block (0, 0) and block (30, 19)
026_R - Match found between block (0, 0) and block (30, 20)
026_R - Match found between block (0, 0) and block (30, 21)
026_R - Match found between block (0, 0) and block (30, 22)
026_R - Match found between block (0, 0) and block (30, 23)
026_R - Match found between block (0, 0) and block (30, 24)
026_R - Match found between block (0, 0) and block (30, 25)
026_R - Match found between block (0, 0) and block (30, 26)
026_R - Match found between block (0, 0) and block (30, 27)
026_R - Match found between block (0, 0) and block (30, 28)
026_R - Match found between block (0, 0) and block (30, 29)
026_R - Match found between block (0, 0) and block (30, 30)
026_R - Match found between block (0, 0) and block (30, 31)
026_R - Match found between block (0, 0) and block (31, 0)
026_R - Match found between block (0, 0) and block (31, 1)
026_R - Match found between block (0, 0) and block (31, 2)
026_R - Match found between block (0, 0) and block (31, 3)
026_R - Match found between block (0, 0) and block (31, 4)
026_R - Match found between block (0, 0) and block (31, 5)
026_R - Match found between block (0, 0) and block (31, 6)
026_R - Match found between block (0, 0) and block (31, 7)
026_R - Match found between block (0, 0) and block (31, 8)
026_R - Match found between block (0, 0) and block (31, 9)
026_R - Match found between block (0, 0) and block (31, 10)
026_R - Match found between block (0, 0) and block (31, 11)
026_R - Match found between block (0, 0) and block (31, 12)
026_R - Match found between block (0, 0) and block (31, 13)
026_R - Match found between block (0, 0) and block (31, 14)
026_R - Match found between block (0, 0) and block (31, 15)
026_R - Match found between block (0, 0) and block (31, 16)
026_R - Match found between block (0, 0) and block (31, 17)
026_R - Match found between block (0, 0) and block (31, 18)
026_R - Match found between block (0, 0) and block (31, 19)
026_R - Match found between block (0, 0) and block (31, 20)
026_R - Match found between block (0, 0) and block (31, 21)
026_R - Match found between block (0, 0) and block (31, 22)
026_R - Match found between block (0, 0) and block (31, 23)
026_R - Match found between block (0, 0) and block (31, 24)
026_R - Match found between block (0, 0) and block (31, 25)
026_R - Match found between block (0, 0) and block (31, 26)
026_R - Match found between block (0, 0) and block (31, 27)
026_R - Match found between block (0, 0) and block (31, 28)
026_R - Match found between block (0, 0) and block (31, 29)
026_R - Match found between block (0, 0) and block (31, 30)
026_R - Match found between block (0, 0) and block (31, 31)
