Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
187_F - Match found between block (0, 25) and block (21, 15)
187_F - Match found between block (0, 25) and block (21, 17)
187_F - Match found between block (0, 25) and block (21, 24)
187_F - Match found between block (0, 25) and block (21, 26)
187_F - Match found between block (0, 25) and block (21, 28)
187_F - Match found between block (0, 25) and block (21, 29)
187_F - Match found between block (0, 25) and block (21, 30)
187_F - Match found between block (0, 25) and block (21, 31)
187_F - Match found between block (0, 25) and block (22, 11)
187_F - Match found between block (0, 25) and block (22, 17)
187_F - Match found between block (0, 25) and block (22, 26)
187_F - Match found between block (0, 25) and block (22, 27)
187_F - Match found between block (0, 25) and block (22, 28)
187_F - Match found between block (0, 25) and block (22, 29)
187_F - Match found between block (0, 25) and block (22, 30)
187_F - Match found between block (0, 25) and block (22, 31)
187_F - Match found between block (0, 25) and block (23, 11)
187_F - Match found between block (0, 25) and block (24, 26)
187_F - Match found between block (0, 25) and block (25, 25)
187_F - Match found between block (0, 25) and block (25, 26)
187_F - Match found between block (0, 25) and block (26, 31)
187_F - Match found between block (0, 25) and block (27, 25)
187_F - Match found between block (0, 25) and block (27, 26)
187_F - Match found between block (0, 25) and block (28, 11)
187_F - Match found between block (0, 25) and block (28, 24)
187_F - Match found between block (0, 25) and block (28, 25)
187_F - Match found between block (0, 25) and block (28, 26)
187_F - Match found between block (0, 25) and block (29, 25)
187_F - Match found between block (0, 25) and block (30, 25)
187_F - Match found between block (0, 25) and block (30, 30)
187_F - Match found between block (0, 25) and block (30, 31)
187_F - Match found between block (0, 25) and block (31, 31)
187_F - Match found between block (0, 30) and block (1, 30)
187_F - Match found between block (0, 30) and block (3, 12)
187_F - Match found between block (0, 30) and block (3, 15)
187_F - Match found between block (0, 30) and block (3, 30)
187_F - Match found between block (0, 30) and block (4, 12)
187_F - Match found between block (0, 30) and block (4, 15)
187_F - Match found between block (0, 30) and block (4, 30)
187_F - Match found between block (0, 30) and block (12, 25)
187_F - Match found between block (0, 30) and block (12, 27)
187_F - Match found between block (0, 30) and block (12, 28)
187_F - Match found between block (0, 30) and block (12, 29)
187_F - Match found between block (0, 30) and block (12, 30)
187_F - Match found between block (0, 30) and block (12, 31)
187_F - Match found between block (0, 30) and block (13, 25)
187_F - Match found between block (0, 30) and block (13, 26)
187_F - Match found between block (0, 30) and block (13, 27)
187_F - Match found between block (0, 30) and block (13, 28)
187_F - Match found between block (0, 30) and block (13, 29)
187_F - Match found between block (0, 30) and block (13, 30)
187_F - Match found between block (0, 30) and block (13, 31)
187_F - Match found between block (0, 30) and block (14, 25)
187_F - Match found between block (0, 30) and block (14, 26)
187_F - Match found between block (0, 30) and block (14, 27)
187_F - Match found between block (0, 30) and block (14, 28)
187_F - Match found between block (0, 30) and block (14, 29)
187_F - Match found between block (0, 30) and block (14, 30)
187_F - Match found between block (0, 30) and block (14, 31)
187_F - Match found between block (0, 30) and block (15, 25)
187_F - Match found between block (0, 30) and block (15, 26)
187_F - Match found between block (0, 30) and block (15, 27)
187_F - Match found between block (0, 30) and block (15, 28)
187_F - Match found between block (0, 30) and block (15, 29)
187_F - Match found between block (0, 30) and block (15, 31)
187_F - Match found between block (0, 30) and block (16, 25)
187_F - Match found between block (0, 30) and block (16, 26)
187_F - Match found between block (0, 30) and block (16, 27)
187_F - Match found between block (0, 30) and block (16, 28)
187_F - Match found between block (0, 30) and block (16, 29)
187_F - Match found between block (0, 30) and block (16, 30)
187_F - Match found between block (0, 30) and block (16, 31)
187_F - Match found between block (0, 30) and block (17, 25)
187_F - Match found between block (0, 30) and block (17, 26)
187_F - Match found between block (0, 30) and block (17, 27)
187_F - Match found between block (0, 30) and block (17, 28)
187_F - Match found between block (0, 30) and block (17, 29)
187_F - Match found between block (0, 30) and block (17, 30)
187_F - Match found between block (0, 30) and block (17, 31)
187_F - Match found between block (0, 30) and block (18, 13)
187_F - Match found between block (0, 30) and block (18, 16)
187_F - Match found between block (0, 30) and block (22, 24)
187_F - Match found between block (0, 30) and block (23, 26)
187_F - Match found between block (0, 30) and block (23, 28)
187_F - Match found between block (0, 30) and block (23, 29)
187_F - Match found between block (0, 30) and block (23, 30)
187_F - Match found between block (0, 30) and block (23, 31)
187_F - Match found between block (0, 30) and block (24, 28)
187_F - Match found between block (0, 30) and block (25, 23)
187_F - Match found between block (0, 30) and block (25, 28)
187_F - Match found between block (0, 30) and block (26, 25)
187_F - Match found between block (0, 30) and block (27, 23)
187_F - Match found between block (0, 30) and block (27, 28)
187_F - Match found between block (0, 30) and block (28, 28)
187_F - Match found between block (0, 30) and block (28, 30)
187_F - Match found between block (0, 30) and block (29, 23)
187_F - Match found between block (0, 30) and block (30, 24)
187_F - Match found between block (0, 30) and block (31, 23)
187_F - Match found between block (1, 6) and block (1, 17)
187_F - Match found between block (1, 6) and block (2, 4)
187_F - Match found between block (1, 6) and block (3, 5)
187_F - Match found between block (1, 6) and block (4, 6)
187_F - Match found between block (1, 6) and block (5, 6)
187_F - Match found between block (1, 6) and block (6, 7)
187_F - Match found between block (1, 6) and block (9, 14)
187_F - Match found between block (1, 6) and block (9, 15)
187_F - Match found between block (1, 6) and block (9, 16)
187_F - Match found between block (1, 6) and block (9, 17)
187_F - Match found between block (1, 6) and block (12, 4)
187_F - Match found between block (1, 6) and block (18, 4)
187_F - Match found between block (1, 6) and block (21, 4)
187_F - Match found between block (1, 6) and block (24, 5)
187_F - Match found between block (1, 6) and block (26, 6)
187_F - Match found between block (1, 6) and block (27, 7)
187_F - Match found between block (1, 6) and block (27, 16)
187_F - Match found between block (1, 6) and block (28, 6)
187_F - Match found between block (1, 6) and block (28, 8)
187_F - Match found between block (1, 6) and block (28, 17)
187_F - Match found between block (1, 6) and block (29, 6)
187_F - Match found between block (1, 6) and block (29, 7)
187_F - Match found between block (1, 6) and block (30, 7)
187_F - Match found between block (1, 6) and block (30, 8)
187_F - Match found between block (1, 6) and block (30, 10)
187_F - Match found between block (1, 6) and block (31, 6)
187_F - Match found between block (1, 6) and block (31, 8)
187_F - Match found between block (1, 27) and block (2, 14)
187_F - Match found between block (1, 27) and block (2, 21)
187_F - Match found between block (1, 27) and block (2, 27)
187_F - Match found between block (1, 27) and block (2, 29)
187_F - Match found between block (1, 27) and block (3, 10)
187_F - Match found between block (1, 27) and block (3, 19)
187_F - Match found between block (1, 27) and block (4, 7)
187_F - Match found between block (1, 27) and block (4, 10)
187_F - Match found between block (1, 27) and block (5, 10)
187_F - Match found between block (1, 27) and block (5, 13)
187_F - Match found between block (1, 27) and block (5, 14)
187_F - Match found between block (1, 27) and block (6, 10)
187_F - Match found between block (1, 27) and block (6, 21)
187_F - Match found between block (1, 27) and block (6, 24)
187_F - Match found between block (1, 27) and block (7, 10)
187_F - Match found between block (1, 27) and block (7, 21)
187_F - Match found between block (1, 27) and block (8, 10)
187_F - Match found between block (1, 27) and block (9, 7)
187_F - Match found between block (1, 27) and block (9, 10)
187_F - Match found between block (1, 27) and block (10, 10)
187_F - Match found between block (1, 27) and block (11, 4)
187_F - Match found between block (1, 27) and block (11, 10)
187_F - Match found between block (1, 27) and block (11, 21)
187_F - Match found between block (1, 27) and block (11, 27)
187_F - Match found between block (1, 27) and block (12, 10)
187_F - Match found between block (1, 27) and block (12, 21)
187_F - Match found between block (1, 27) and block (13, 10)
187_F - Match found between block (1, 27) and block (14, 10)
187_F - Match found between block (1, 27) and block (14, 20)
187_F - Match found between block (1, 27) and block (15, 10)
187_F - Match found between block (1, 27) and block (16, 10)
187_F - Match found between block (1, 27) and block (16, 20)
187_F - Match found between block (1, 27) and block (17, 10)
187_F - Match found between block (1, 27) and block (17, 20)
187_F - Match found between block (1, 27) and block (17, 22)
187_F - Match found between block (1, 27) and block (18, 10)
187_F - Match found between block (1, 27) and block (19, 10)
187_F - Match found between block (1, 27) and block (19, 11)
187_F - Match found between block (1, 27) and block (20, 10)
187_F - Match found between block (1, 27) and block (20, 16)
187_F - Match found between block (1, 27) and block (20, 17)
187_F - Match found between block (1, 27) and block (20, 18)
187_F - Match found between block (1, 27) and block (21, 10)
187_F - Match found between block (1, 27) and block (22, 10)
187_F - Match found between block (1, 27) and block (23, 10)
187_F - Match found between block (1, 27) and block (24, 22)
187_F - Match found between block (1, 27) and block (25, 6)
187_F - Match found between block (1, 27) and block (25, 12)
187_F - Match found between block (1, 27) and block (25, 18)
187_F - Match found between block (1, 27) and block (25, 20)
187_F - Match found between block (1, 27) and block (25, 21)
187_F - Match found between block (1, 27) and block (26, 8)
187_F - Match found between block (1, 27) and block (26, 13)
187_F - Match found between block (1, 27) and block (26, 20)
187_F - Match found between block (1, 27) and block (27, 11)
187_F - Match found between block (1, 27) and block (27, 21)
187_F - Match found between block (1, 27) and block (29, 13)
187_F - Match found between block (2, 5) and block (6, 12)
187_F - Match found between block (2, 5) and block (6, 13)
187_F - Match found between block (2, 5) and block (6, 14)
187_F - Match found between block (2, 5) and block (6, 15)
187_F - Match found between block (2, 5) and block (6, 16)
187_F - Match found between block (2, 5) and block (7, 12)
187_F - Match found between block (2, 5) and block (7, 13)
187_F - Match found between block (2, 5) and block (7, 14)
187_F - Match found between block (2, 5) and block (7, 16)
187_F - Match found between block (2, 5) and block (7, 17)
187_F - Match found between block (2, 5) and block (8, 12)
187_F - Match found between block (2, 5) and block (8, 13)
187_F - Match found between block (2, 5) and block (8, 14)
187_F - Match found between block (2, 5) and block (10, 12)
187_F - Match found between block (2, 5) and block (10, 13)
187_F - Match found between block (2, 5) and block (10, 26)
187_F - Match found between block (2, 5) and block (10, 27)
187_F - Match found between block (2, 5) and block (11, 12)
187_F - Match found between block (2, 5) and block (11, 13)
187_F - Match found between block (2, 5) and block (12, 12)
187_F - Match found between block (2, 5) and block (12, 13)
187_F - Match found between block (2, 5) and block (12, 15)
187_F - Match found between block (2, 5) and block (13, 12)
187_F - Match found between block (2, 5) and block (13, 13)
187_F - Match found between block (2, 5) and block (13, 14)
187_F - Match found between block (2, 5) and block (14, 12)
187_F - Match found between block (2, 5) and block (14, 13)
187_F - Match found between block (2, 5) and block (15, 5)
187_F - Match found between block (2, 5) and block (15, 12)
187_F - Match found between block (2, 5) and block (15, 13)
187_F - Match found between block (2, 5) and block (16, 12)
187_F - Match found between block (2, 5) and block (16, 13)
187_F - Match found between block (2, 5) and block (16, 14)
187_F - Match found between block (2, 5) and block (19, 3)
187_F - Match found between block (2, 5) and block (21, 5)
187_F - Match found between block (2, 5) and block (22, 4)
187_F - Match found between block (2, 5) and block (23, 4)
187_F - Match found between block (2, 5) and block (24, 4)
187_F - Match found between block (2, 11) and block (18, 26)
187_F - Match found between block (2, 11) and block (18, 28)
187_F - Match found between block (2, 11) and block (18, 29)
187_F - Match found between block (2, 11) and block (19, 25)
187_F - Match found between block (2, 11) and block (19, 27)
187_F - Match found between block (2, 11) and block (20, 24)
187_F - Match found between block (2, 11) and block (20, 30)
187_F - Match found between block (2, 11) and block (21, 16)
187_F - Match found between block (2, 11) and block (21, 25)
187_F - Match found between block (2, 11) and block (21, 27)
187_F - Match found between block (2, 11) and block (27, 24)
187_F - Match found between block (6, 17) and block (7, 15)
187_F - Match found between block (6, 17) and block (8, 15)
187_F - Match found between block (6, 17) and block (8, 16)
187_F - Match found between block (6, 17) and block (8, 17)
187_F - Match found between block (6, 17) and block (10, 14)
187_F - Match found between block (6, 17) and block (10, 15)
187_F - Match found between block (6, 17) and block (10, 16)
187_F - Match found between block (6, 17) and block (10, 17)
187_F - Match found between block (6, 17) and block (10, 28)
187_F - Match found between block (6, 17) and block (10, 29)
187_F - Match found between block (6, 17) and block (10, 30)
187_F - Match found between block (6, 17) and block (10, 31)
187_F - Match found between block (6, 17) and block (11, 14)
187_F - Match found between block (6, 17) and block (11, 15)
187_F - Match found between block (6, 17) and block (11, 16)
187_F - Match found between block (6, 17) and block (11, 17)
187_F - Match found between block (6, 17) and block (12, 14)
187_F - Match found between block (6, 17) and block (12, 16)
187_F - Match found between block (6, 17) and block (12, 17)
187_F - Match found between block (6, 17) and block (13, 15)
187_F - Match found between block (6, 17) and block (13, 16)
187_F - Match found between block (6, 17) and block (13, 17)
187_F - Match found between block (6, 17) and block (14, 14)
187_F - Match found between block (6, 17) and block (14, 15)
187_F - Match found between block (6, 17) and block (14, 16)
187_F - Match found between block (6, 17) and block (14, 17)
187_F - Match found between block (6, 17) and block (15, 14)
187_F - Match found between block (6, 17) and block (15, 15)
187_F - Match found between block (6, 17) and block (15, 16)
187_F - Match found between block (6, 17) and block (15, 17)
187_F - Match found between block (6, 17) and block (16, 4)
187_F - Match found between block (6, 17) and block (16, 15)
187_F - Match found between block (6, 17) and block (16, 16)
187_F - Match found between block (6, 17) and block (16, 17)
187_F - Match found between block (6, 17) and block (20, 3)
187_F - Match found between block (6, 17) and block (26, 5)
187_F - Match found between block (24, 29) and block (24, 30)
187_F - Match found between block (24, 29) and block (24, 31)
187_F - Match found between block (24, 29) and block (25, 29)
187_F - Match found between block (24, 29) and block (25, 30)
187_F - Match found between block (24, 29) and block (25, 31)
187_F - Match found between block (24, 29) and block (27, 29)
187_F - Match found between block (24, 29) and block (27, 30)
187_F - Match found between block (24, 29) and block (28, 29)
187_F - Match found between block (24, 29) and block (29, 28)
187_F - Match found between block (24, 29) and block (29, 29)
