Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
143_R - Match found between block (0, 0) and block (18, 5)
143_R - Match found between block (0, 0) and block (18, 6)
143_R - Match found between block (0, 0) and block (18, 7)
143_R - Match found between block (0, 0) and block (18, 8)
143_R - Match found between block (0, 0) and block (18, 9)
143_R - Match found between block (0, 0) and block (18, 10)
143_R - Match found between block (0, 0) and block (18, 11)
143_R - Match found between block (0, 0) and block (18, 12)
143_R - Match found between block (0, 0) and block (18, 13)
143_R - Match found between block (0, 0) and block (18, 14)
143_R - Match found between block (0, 0) and block (18, 15)
143_R - Match found between block (0, 0) and block (18, 16)
143_R - Match found between block (0, 0) and block (18, 17)
143_R - Match found between block (0, 0) and block (18, 18)
143_R - Match found between block (0, 0) and block (18, 19)
143_R - Match found between block (0, 0) and block (18, 20)
143_R - Match found between block (0, 0) and block (18, 21)
143_R - Match found between block (0, 0) and block (18, 22)
143_R - Match found between block (0, 0) and block (18, 23)
143_R - Match found between block (0, 0) and block (18, 24)
143_R - Match found between block (0, 0) and block (18, 25)
143_R - Match found between block (0, 0) and block (18, 26)
143_R - Match found between block (0, 0) and block (18, 27)
143_R - Match found between block (0, 0) and block (18, 28)
143_R - Match found between block (0, 0) and block (18, 29)
143_R - Match found between block (0, 0) and block (18, 30)
143_R - Match found between block (0, 0) and block (18, 31)
143_R - Match found between block (0, 0) and block (19, 0)
143_R - Match found between block (0, 0) and block (19, 1)
143_R - Match found between block (0, 0) and block (19, 2)
143_R - Match found between block (0, 0) and block (19, 3)
143_R - Match found between block (0, 0) and block (19, 4)
143_R - Match found between block (0, 0) and block (19, 5)
143_R - Match found between block (0, 0) and block (19, 6)
143_R - Match found between block (0, 0) and block (19, 7)
143_R - Match found between block (0, 0) and block (19, 8)
143_R - Match found between block (0, 0) and block (19, 9)
143_R - Match found between block (0, 0) and block (19, 10)
143_R - Match found between block (0, 0) and block (19, 11)
143_R - Match found between block (0, 0) and block (19, 12)
143_R - Match found between block (0, 0) and block (19, 13)
143_R - Match found between block (0, 0) and block (19, 14)
143_R - Match found between block (0, 0) and block (19, 15)
143_R - Match found between block (0, 0) and block (19, 16)
143_R - Match found between block (0, 0) and block (19, 17)
143_R - Match found between block (0, 0) and block (19, 18)
143_R - Match found between block (0, 0) and block (19, 19)
143_R - Match found between block (0, 0) and block (19, 20)
143_R - Match found between block (0, 0) and block (19, 21)
143_R - Match found between block (0, 0) and block (19, 22)
143_R - Match found between block (0, 0) and block (19, 23)
143_R - Match found between block (0, 0) and block (19, 24)
143_R - Match found between block (0, 0) and block (19, 25)
143_R - Match found between block (0, 0) and block (19, 26)
143_R - Match found between block (0, 0) and block (19, 27)
143_R - Match found between block (0, 0) and block (19, 28)
143_R - Match found between block (0, 0) and block (19, 29)
143_R - Match found between block (0, 0) and block (19, 30)
143_R - Match found between block (0, 0) and block (19, 31)
143_R - Match found between block (0, 0) and block (20, 0)
143_R - Match found between block (0, 0) and block (20, 1)
143_R - Match found between block (0, 0) and block (20, 2)
143_R - Match found between block (0, 0) and block (20, 3)
143_R - Match found between block (0, 0) and block (20, 4)
143_R - Match found between block (0, 0) and block (20, 5)
143_R - Match found between block (0, 0) and block (20, 6)
143_R - Match found between block (0, 0) and block (20, 7)
143_R - Match found between block (0, 0) and block (20, 8)
143_R - Match found between block (0, 0) and block (20, 9)
143_R - Match found between block (0, 0) and block (20, 10)
143_R - Match found between block (0, 0) and block (20, 11)
143_R - Match found between block (0, 0) and block (20, 12)
143_R - Match found between block (0, 0) and block (20, 13)
143_R - Match found between block (0, 0) and block (20, 14)
143_R - Match found between block (0, 0) and block (20, 15)
143_R - Match found between block (0, 0) and block (20, 16)
143_R - Match found between block (0, 0) and block (20, 17)
143_R - Match found between block (0, 0) and block (20, 18)
143_R - Match found between block (0, 0) and block (20, 19)
143_R - Match found between block (0, 0) and block (20, 20)
143_R - Match found between block (0, 0) and block (20, 21)
143_R - Match found between block (0, 0) and block (20, 22)
143_R - Match found between block (0, 0) and block (20, 23)
143_R - Match found between block (0, 0) and block (20, 24)
143_R - Match found between block (0, 0) and block (20, 25)
143_R - Match found between block (0, 0) and block (20, 26)
143_R - Match found between block (0, 0) and block (20, 27)
143_R - Match found between block (0, 0) and block (20, 28)
143_R - Match found between block (0, 0) and block (20, 29)
143_R - Match found between block (0, 0) and block (20, 30)
143_R - Match found between block (0, 0) and block (20, 31)
143_R - Match found between block (0, 0) and block (21, 0)
143_R - Match found between block (0, 0) and block (21, 1)
143_R - Match found between block (0, 0) and block (21, 2)
143_R - Match found between block (0, 0) and block (21, 3)
143_R - Match found between block (0, 0) and block (21, 4)
143_R - Match found between block (0, 0) and block (21, 5)
143_R - Match found between block (0, 0) and block (21, 6)
143_R - Match found between block (0, 0) and block (21, 7)
143_R - Match found between block (0, 0) and block (21, 8)
143_R - Match found between block (0, 0) and block (21, 9)
143_R - Match found between block (0, 0) and block (21, 10)
143_R - Match found between block (0, 0) and block (21, 11)
143_R - Match found between block (0, 0) and block (21, 12)
143_R - Match found between block (0, 0) and block (21, 13)
143_R - Match found between block (0, 0) and block (21, 14)
143_R - Match found between block (0, 0) and block (21, 15)
143_R - Match found between block (0, 0) and block (21, 16)
143_R - Match found between block (0, 0) and block (21, 17)
143_R - Match found between block (0, 0) and block (21, 18)
143_R - Match found between block (0, 0) and block (21, 19)
143_R - Match found between block (0, 0) and block (21, 20)
143_R - Match found between block (0, 0) and block (21, 21)
143_R - Match found between block (0, 0) and block (21, 22)
143_R - Match found between block (0, 0) and block (21, 23)
143_R - Match found between block (0, 0) and block (21, 24)
143_R - Match found between block (0, 0) and block (21, 25)
143_R - Match found between block (0, 0) and block (21, 26)
143_R - Match found between block (0, 0) and block (21, 27)
143_R - Match found between block (0, 0) and block (21, 28)
143_R - Match found between block (0, 0) and block (21, 29)
143_R - Match found between block (0, 0) and block (21, 30)
143_R - Match found between block (0, 0) and block (21, 31)
143_R - Match found between block (0, 0) and block (22, 0)
143_R - Match found between block (0, 0) and block (22, 1)
143_R - Match found between block (0, 0) and block (22, 2)
143_R - Match found between block (0, 0) and block (22, 3)
143_R - Match found between block (0, 0) and block (22, 4)
143_R - Match found between block (0, 0) and block (22, 5)
143_R - Match found between block (0, 0) and block (22, 6)
143_R - Match found between block (0, 0) and block (22, 7)
143_R - Match found between block (0, 0) and block (22, 8)
143_R - Match found between block (0, 0) and block (22, 9)
143_R - Match found between block (0, 0) and block (22, 10)
143_R - Match found between block (0, 0) and block (22, 11)
143_R - Match found between block (0, 0) and block (22, 12)
143_R - Match found between block (0, 0) and block (22, 13)
143_R - Match found between block (0, 0) and block (22, 14)
143_R - Match found between block (0, 0) and block (22, 15)
143_R - Match found between block (0, 0) and block (22, 16)
143_R - Match found between block (0, 0) and block (22, 17)
143_R - Match found between block (0, 0) and block (22, 18)
143_R - Match found between block (0, 0) and block (22, 19)
143_R - Match found between block (0, 0) and block (22, 20)
143_R - Match found between block (0, 0) and block (22, 21)
143_R - Match found between block (0, 0) and block (22, 22)
143_R - Match found between block (0, 0) and block (22, 23)
143_R - Match found between block (0, 0) and block (22, 24)
143_R - Match found between block (0, 0) and block (22, 25)
143_R - Match found between block (0, 0) and block (22, 26)
143_R - Match found between block (0, 0) and block (22, 27)
143_R - Match found between block (0, 0) and block (22, 28)
143_R - Match found between block (0, 0) and block (22, 29)
143_R - Match found between block (0, 0) and block (22, 30)
143_R - Match found between block (0, 0) and block (22, 31)
143_R - Match found between block (0, 0) and block (23, 0)
143_R - Match found between block (0, 0) and block (23, 1)
143_R - Match found between block (0, 0) and block (23, 2)
143_R - Match found between block (0, 0) and block (23, 3)
143_R - Match found between block (0, 0) and block (23, 4)
143_R - Match found between block (0, 0) and block (23, 5)
143_R - Match found between block (0, 0) and block (23, 6)
143_R - Match found between block (0, 0) and block (23, 7)
143_R - Match found between block (0, 0) and block (23, 8)
143_R - Match found between block (0, 0) and block (23, 9)
143_R - Match found between block (0, 0) and block (23, 10)
143_R - Match found between block (0, 0) and block (23, 11)
143_R - Match found between block (0, 0) and block (23, 12)
143_R - Match found between block (0, 0) and block (23, 13)
143_R - Match found between block (0, 0) and block (23, 14)
143_R - Match found between block (0, 0) and block (23, 15)
143_R - Match found between block (0, 0) and block (23, 16)
143_R - Match found between block (0, 0) and block (23, 17)
143_R - Match found between block (0, 0) and block (23, 18)
143_R - Match found between block (0, 0) and block (23, 19)
143_R - Match found between block (0, 0) and block (23, 20)
143_R - Match found between block (0, 0) and block (23, 21)
143_R - Match found between block (0, 0) and block (23, 22)
143_R - Match found between block (0, 0) and block (23, 23)
143_R - Match found between block (0, 0) and block (23, 24)
143_R - Match found between block (0, 0) and block (23, 25)
143_R - Match found between block (0, 0) and block (23, 26)
143_R - Match found between block (0, 0) and block (23, 27)
143_R - Match found between block (0, 0) and block (23, 28)
143_R - Match found between block (0, 0) and block (23, 29)
143_R - Match found between block (0, 0) and block (23, 30)
143_R - Match found between block (0, 0) and block (23, 31)
143_R - Match found between block (0, 0) and block (24, 0)
143_R - Match found between block (0, 0) and block (24, 1)
143_R - Match found between block (0, 0) and block (24, 2)
143_R - Match found between block (0, 0) and block (24, 3)
143_R - Match found between block (0, 0) and block (24, 4)
143_R - Match found between block (0, 0) and block (24, 5)
143_R - Match found between block (0, 0) and block (24, 6)
143_R - Match found between block (0, 0) and block (24, 7)
143_R - Match found between block (0, 0) and block (24, 8)
143_R - Match found between block (0, 0) and block (24, 9)
143_R - Match found between block (0, 0) and block (24, 10)
143_R - Match found between block (0, 0) and block (24, 11)
143_R - Match found between block (0, 0) and block (24, 12)
143_R - Match found between block (0, 0) and block (24, 13)
143_R - Match found between block (0, 0) and block (24, 14)
143_R - Match found between block (0, 0) and block (24, 15)
143_R - Match found between block (0, 0) and block (24, 16)
143_R - Match found between block (0, 0) and block (24, 17)
143_R - Match found between block (0, 0) and block (24, 18)
143_R - Match found between block (0, 0) and block (24, 19)
143_R - Match found between block (0, 0) and block (24, 20)
143_R - Match found between block (0, 0) and block (24, 21)
143_R - Match found between block (0, 0) and block (24, 22)
143_R - Match found between block (0, 0) and block (24, 23)
143_R - Match found between block (0, 0) and block (24, 24)
143_R - Match found between block (0, 0) and block (24, 25)
143_R - Match found between block (0, 0) and block (24, 26)
143_R - Match found between block (0, 0) and block (24, 27)
143_R - Match found between block (0, 0) and block (24, 28)
143_R - Match found between block (0, 0) and block (24, 29)
143_R - Match found between block (0, 0) and block (24, 30)
143_R - Match found between block (0, 0) and block (24, 31)
143_R - Match found between block (0, 0) and block (25, 0)
143_R - Match found between block (0, 0) and block (25, 1)
143_R - Match found between block (0, 0) and block (25, 2)
143_R - Match found between block (0, 0) and block (25, 3)
143_R - Match found between block (0, 0) and block (25, 4)
143_R - Match found between block (0, 0) and block (25, 5)
143_R - Match found between block (0, 0) and block (25, 6)
143_R - Match found between block (0, 0) and block (25, 7)
143_R - Match found between block (0, 0) and block (25, 8)
143_R - Match found between block (0, 0) and block (25, 9)
143_R - Match found between block (0, 0) and block (25, 10)
143_R - Match found between block (0, 0) and block (25, 11)
143_R - Match found between block (0, 0) and block (25, 12)
143_R - Match found between block (0, 0) and block (25, 13)
143_R - Match found between block (0, 0) and block (25, 14)
143_R - Match found between block (0, 0) and block (25, 15)
143_R - Match found between block (0, 0) and block (25, 16)
143_R - Match found between block (0, 0) and block (25, 17)
143_R - Match found between block (0, 0) and block (25, 18)
143_R - Match found between block (0, 0) and block (25, 19)
143_R - Match found between block (0, 0) and block (25, 20)
143_R - Match found between block (0, 0) and block (25, 21)
143_R - Match found between block (0, 0) and block (25, 22)
143_R - Match found between block (0, 0) and block (25, 23)
143_R - Match found between block (0, 0) and block (25, 24)
143_R - Match found between block (0, 0) and block (25, 25)
143_R - Match found between block (0, 0) and block (25, 26)
143_R - Match found between block (0, 0) and block (25, 27)
143_R - Match found between block (0, 0) and block (25, 28)
143_R - Match found between block (0, 0) and block (25, 29)
143_R - Match found between block (0, 0) and block (25, 30)
143_R - Match found between block (0, 0) and block (25, 31)
143_R - Match found between block (0, 0) and block (26, 0)
143_R - Match found between block (0, 0) and block (26, 1)
143_R - Match found between block (0, 0) and block (26, 2)
143_R - Match found between block (0, 0) and block (26, 3)
143_R - Match found between block (0, 0) and block (26, 4)
143_R - Match found between block (0, 0) and block (26, 5)
143_R - Match found between block (0, 0) and block (26, 6)
143_R - Match found between block (0, 0) and block (26, 7)
143_R - Match found between block (0, 0) and block (26, 8)
143_R - Match found between block (0, 0) and block (26, 9)
143_R - Match found between block (0, 0) and block (26, 10)
143_R - Match found between block (0, 0) and block (26, 11)
143_R - Match found between block (0, 0) and block (26, 12)
143_R - Match found between block (0, 0) and block (26, 13)
143_R - Match found between block (0, 0) and block (26, 14)
143_R - Match found between block (0, 0) and block (26, 15)
143_R - Match found between block (0, 0) and block (26, 16)
143_R - Match found between block (0, 0) and block (26, 17)
143_R - Match found between block (0, 0) and block (26, 18)
143_R - Match found between block (0, 0) and block (26, 19)
143_R - Match found between block (0, 0) and block (26, 20)
143_R - Match found between block (0, 0) and block (26, 21)
143_R - Match found between block (0, 0) and block (26, 22)
143_R - Match found between block (0, 0) and block (26, 23)
143_R - Match found between block (0, 0) and block (26, 24)
143_R - Match found between block (0, 0) and block (26, 25)
143_R - Match found between block (0, 0) and block (26, 26)
143_R - Match found between block (0, 0) and block (26, 27)
143_R - Match found between block (0, 0) and block (26, 28)
143_R - Match found between block (0, 0) and block (26, 29)
143_R - Match found between block (0, 0) and block (26, 30)
143_R - Match found between block (0, 0) and block (26, 31)
143_R - Match found between block (0, 0) and block (27, 0)
143_R - Match found between block (0, 0) and block (27, 1)
143_R - Match found between block (0, 0) and block (27, 2)
143_R - Match found between block (0, 0) and block (27, 3)
143_R - Match found between block (0, 0) and block (27, 4)
143_R - Match found between block (0, 0) and block (27, 5)
143_R - Match found between block (0, 0) and block (27, 6)
143_R - Match found between block (0, 0) and block (27, 7)
143_R - Match found between block (0, 0) and block (27, 8)
143_R - Match found between block (0, 0) and block (27, 9)
143_R - Match found between block (0, 0) and block (27, 10)
143_R - Match found between block (0, 0) and block (27, 11)
143_R - Match found between block (0, 0) and block (27, 12)
143_R - Match found between block (0, 0) and block (27, 13)
143_R - Match found between block (0, 0) and block (27, 14)
143_R - Match found between block (0, 0) and block (27, 15)
143_R - Match found between block (0, 0) and block (27, 16)
143_R - Match found between block (0, 0) and block (27, 17)
143_R - Match found between block (0, 0) and block (27, 18)
143_R - Match found between block (0, 0) and block (27, 19)
143_R - Match found between block (0, 0) and block (27, 20)
143_R - Match found between block (0, 0) and block (27, 21)
143_R - Match found between block (0, 0) and block (27, 22)
143_R - Match found between block (0, 0) and block (27, 23)
143_R - Match found between block (0, 0) and block (27, 24)
143_R - Match found between block (0, 0) and block (27, 25)
143_R - Match found between block (0, 0) and block (27, 26)
143_R - Match found between block (0, 0) and block (27, 27)
143_R - Match found between block (0, 0) and block (27, 28)
143_R - Match found between block (0, 0) and block (27, 29)
143_R - Match found between block (0, 0) and block (27, 30)
143_R - Match found between block (0, 0) and block (27, 31)
143_R - Match found between block (0, 0) and block (28, 0)
143_R - Match found between block (0, 0) and block (28, 1)
143_R - Match found between block (0, 0) and block (28, 2)
143_R - Match found between block (0, 0) and block (28, 3)
143_R - Match found between block (0, 0) and block (28, 4)
143_R - Match found between block (0, 0) and block (28, 5)
143_R - Match found between block (0, 0) and block (28, 6)
143_R - Match found between block (0, 0) and block (28, 7)
143_R - Match found between block (0, 0) and block (28, 8)
143_R - Match found between block (0, 0) and block (28, 9)
143_R - Match found between block (0, 0) and block (28, 10)
143_R - Match found between block (0, 0) and block (28, 11)
143_R - Match found between block (0, 0) and block (28, 12)
143_R - Match found between block (0, 0) and block (28, 13)
143_R - Match found between block (0, 0) and block (28, 14)
143_R - Match found between block (0, 0) and block (28, 15)
143_R - Match found between block (0, 0) and block (28, 16)
143_R - Match found between block (0, 0) and block (28, 17)
143_R - Match found between block (0, 0) and block (28, 18)
143_R - Match found between block (0, 0) and block (28, 19)
143_R - Match found between block (0, 0) and block (28, 20)
143_R - Match found between block (0, 0) and block (28, 21)
143_R - Match found between block (0, 0) and block (28, 22)
143_R - Match found between block (0, 0) and block (28, 23)
143_R - Match found between block (0, 0) and block (28, 24)
143_R - Match found between block (0, 0) and block (28, 25)
143_R - Match found between block (0, 0) and block (28, 26)
143_R - Match found between block (0, 0) and block (28, 27)
143_R - Match found between block (0, 0) and block (28, 28)
143_R - Match found between block (0, 0) and block (28, 29)
143_R - Match found between block (0, 0) and block (28, 30)
143_R - Match found between block (0, 0) and block (28, 31)
143_R - Match found between block (0, 0) and block (29, 0)
143_R - Match found between block (0, 0) and block (29, 1)
143_R - Match found between block (0, 0) and block (29, 2)
143_R - Match found between block (0, 0) and block (29, 3)
143_R - Match found between block (0, 0) and block (29, 4)
143_R - Match found between block (0, 0) and block (29, 5)
143_R - Match found between block (0, 0) and block (29, 6)
143_R - Match found between block (0, 0) and block (29, 7)
143_R - Match found between block (0, 0) and block (29, 8)
143_R - Match found between block (0, 0) and block (29, 9)
143_R - Match found between block (0, 0) and block (29, 10)
143_R - Match found between block (0, 0) and block (29, 11)
143_R - Match found between block (0, 0) and block (29, 12)
143_R - Match found between block (0, 0) and block (29, 13)
143_R - Match found between block (0, 0) and block (29, 14)
143_R - Match found between block (0, 0) and block (29, 15)
143_R - Match found between block (0, 0) and block (29, 16)
143_R - Match found between block (0, 0) and block (29, 17)
143_R - Match found between block (0, 0) and block (29, 18)
143_R - Match found between block (0, 0) and block (29, 19)
143_R - Match found between block (0, 0) and block (29, 20)
143_R - Match found between block (0, 0) and block (29, 21)
143_R - Match found between block (0, 0) and block (29, 22)
143_R - Match found between block (0, 0) and block (29, 23)
143_R - Match found between block (0, 0) and block (29, 24)
143_R - Match found between block (0, 0) and block (29, 25)
143_R - Match found between block (0, 0) and block (29, 26)
143_R - Match found between block (0, 0) and block (29, 27)
143_R - Match found between block (0, 0) and block (29, 28)
143_R - Match found between block (0, 0) and block (29, 29)
143_R - Match found between block (0, 0) and block (29, 30)
143_R - Match found between block (0, 0) and block (29, 31)
143_R - Match found between block (0, 0) and block (30, 0)
143_R - Match found between block (0, 0) and block (30, 1)
143_R - Match found between block (0, 0) and block (30, 2)
143_R - Match found between block (0, 0) and block (30, 3)
143_R - Match found between block (0, 0) and block (30, 4)
143_R - Match found between block (0, 0) and block (30, 5)
143_R - Match found between block (0, 0) and block (30, 6)
143_R - Match found between block (0, 0) and block (30, 7)
143_R - Match found between block (0, 0) and block (30, 8)
143_R - Match found between block (0, 0) and block (30, 9)
143_R - Match found between block (0, 0) and block (30, 10)
143_R - Match found between block (0, 0) and block (30, 11)
143_R - Match found between block (0, 0) and block (30, 12)
143_R - Match found between block (0, 0) and block (30, 13)
143_R - Match found between block (0, 0) and block (30, 14)
143_R - Match found between block (0, 0) and block (30, 15)
143_R - Match found between block (0, 0) and block (30, 16)
143_R - Match found between block (0, 0) and block (30, 17)
143_R - Match found between block (0, 0) and block (30, 18)
143_R - Match found between block (0, 0) and block (30, 19)
143_R - Match found between block (0, 0) and block (30, 20)
143_R - Match found between block (0, 0) and block (30, 21)
143_R - Match found between block (0, 0) and block (30, 22)
143_R - Match found between block (0, 0) and block (30, 23)
143_R - Match found between block (0, 0) and block (30, 24)
143_R - Match found between block (0, 0) and block (30, 25)
143_R - Match found between block (0, 0) and block (30, 26)
143_R - Match found between block (0, 0) and block (30, 27)
143_R - Match found between block (0, 0) and block (30, 28)
143_R - Match found between block (0, 0) and block (30, 29)
143_R - Match found between block (0, 0) and block (30, 30)
143_R - Match found between block (0, 0) and block (30, 31)
143_R - Match found between block (0, 0) and block (31, 0)
143_R - Match found between block (0, 0) and block (31, 1)
143_R - Match found between block (0, 0) and block (31, 2)
143_R - Match found between block (0, 0) and block (31, 3)
143_R - Match found between block (0, 0) and block (31, 4)
143_R - Match found between block (0, 0) and block (31, 5)
143_R - Match found between block (0, 0) and block (31, 6)
143_R - Match found between block (0, 0) and block (31, 7)
143_R - Match found between block (0, 0) and block (31, 8)
143_R - Match found between block (0, 0) and block (31, 9)
143_R - Match found between block (0, 0) and block (31, 10)
143_R - Match found between block (0, 0) and block (31, 11)
143_R - Match found between block (0, 0) and block (31, 12)
143_R - Match found between block (0, 0) and block (31, 13)
143_R - Match found between block (0, 0) and block (31, 14)
143_R - Match found between block (0, 0) and block (31, 15)
143_R - Match found between block (0, 0) and block (31, 16)
143_R - Match found between block (0, 0) and block (31, 17)
143_R - Match found between block (0, 0) and block (31, 18)
143_R - Match found between block (0, 0) and block (31, 19)
143_R - Match found between block (0, 0) and block (31, 20)
143_R - Match found between block (0, 0) and block (31, 21)
143_R - Match found between block (0, 0) and block (31, 22)
143_R - Match found between block (0, 0) and block (31, 23)
143_R - Match found between block (0, 0) and block (31, 24)
143_R - Match found between block (0, 0) and block (31, 25)
143_R - Match found between block (0, 0) and block (31, 26)
143_R - Match found between block (0, 0) and block (31, 27)
143_R - Match found between block (0, 0) and block (31, 28)
143_R - Match found between block (0, 0) and block (31, 29)
143_R - Match found between block (0, 0) and block (31, 30)
143_R - Match found between block (0, 0) and block (31, 31)
