Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
134_F - Match found between block (0, 22) and block (6, 22)
134_F - Match found between block (0, 22) and block (6, 25)
134_F - Match found between block (0, 22) and block (6, 26)
134_F - Match found between block (0, 22) and block (6, 27)
134_F - Match found between block (0, 22) and block (6, 28)
134_F - Match found between block (0, 22) and block (6, 29)
134_F - Match found between block (0, 22) and block (6, 30)
134_F - Match found between block (0, 22) and block (7, 22)
134_F - Match found between block (0, 22) and block (7, 23)
134_F - Match found between block (0, 22) and block (7, 25)
134_F - Match found between block (0, 22) and block (7, 26)
134_F - Match found between block (0, 22) and block (7, 27)
134_F - Match found between block (0, 22) and block (7, 28)
134_F - Match found between block (0, 22) and block (7, 29)
134_F - Match found between block (0, 22) and block (7, 30)
134_F - Match found between block (0, 22) and block (7, 31)
134_F - Match found between block (0, 22) and block (8, 22)
134_F - Match found between block (0, 22) and block (8, 25)
134_F - Match found between block (0, 22) and block (8, 26)
134_F - Match found between block (0, 22) and block (8, 28)
134_F - Match found between block (0, 22) and block (8, 30)
134_F - Match found between block (0, 22) and block (8, 31)
134_F - Match found between block (0, 22) and block (9, 22)
134_F - Match found between block (0, 22) and block (9, 26)
134_F - Match found between block (0, 22) and block (9, 27)
134_F - Match found between block (0, 22) and block (9, 28)
134_F - Match found between block (0, 22) and block (9, 30)
134_F - Match found between block (0, 22) and block (9, 31)
134_F - Match found between block (0, 22) and block (10, 22)
134_F - Match found between block (0, 22) and block (10, 23)
134_F - Match found between block (0, 22) and block (10, 25)
134_F - Match found between block (0, 22) and block (10, 26)
134_F - Match found between block (0, 22) and block (10, 27)
134_F - Match found between block (0, 22) and block (10, 28)
134_F - Match found between block (0, 22) and block (10, 29)
134_F - Match found between block (0, 22) and block (10, 30)
134_F - Match found between block (0, 22) and block (10, 31)
134_F - Match found between block (0, 22) and block (11, 22)
134_F - Match found between block (0, 22) and block (11, 23)
134_F - Match found between block (0, 22) and block (11, 25)
134_F - Match found between block (0, 22) and block (11, 26)
134_F - Match found between block (0, 22) and block (11, 27)
134_F - Match found between block (0, 22) and block (11, 29)
134_F - Match found between block (0, 22) and block (11, 30)
134_F - Match found between block (0, 22) and block (11, 31)
134_F - Match found between block (0, 22) and block (12, 22)
134_F - Match found between block (0, 22) and block (12, 23)
134_F - Match found between block (0, 22) and block (12, 24)
134_F - Match found between block (0, 22) and block (12, 25)
134_F - Match found between block (0, 22) and block (12, 26)
134_F - Match found between block (0, 22) and block (12, 27)
134_F - Match found between block (0, 22) and block (12, 28)
134_F - Match found between block (0, 22) and block (12, 29)
134_F - Match found between block (0, 22) and block (12, 31)
134_F - Match found between block (0, 22) and block (13, 22)
134_F - Match found between block (0, 22) and block (13, 23)
134_F - Match found between block (0, 22) and block (13, 24)
134_F - Match found between block (0, 22) and block (13, 25)
134_F - Match found between block (0, 22) and block (13, 26)
134_F - Match found between block (0, 22) and block (13, 27)
134_F - Match found between block (0, 22) and block (13, 29)
134_F - Match found between block (0, 22) and block (13, 30)
134_F - Match found between block (0, 22) and block (13, 31)
134_F - Match found between block (0, 22) and block (14, 22)
134_F - Match found between block (0, 22) and block (14, 23)
134_F - Match found between block (0, 22) and block (14, 24)
134_F - Match found between block (0, 22) and block (14, 25)
134_F - Match found between block (0, 22) and block (14, 26)
134_F - Match found between block (0, 22) and block (14, 27)
134_F - Match found between block (0, 22) and block (14, 28)
134_F - Match found between block (0, 22) and block (14, 29)
134_F - Match found between block (0, 22) and block (14, 30)
134_F - Match found between block (0, 22) and block (14, 31)
134_F - Match found between block (0, 22) and block (15, 22)
134_F - Match found between block (0, 22) and block (15, 23)
134_F - Match found between block (0, 22) and block (15, 25)
134_F - Match found between block (0, 22) and block (15, 26)
134_F - Match found between block (0, 22) and block (15, 27)
134_F - Match found between block (0, 22) and block (15, 28)
134_F - Match found between block (0, 22) and block (15, 29)
134_F - Match found between block (0, 22) and block (15, 30)
134_F - Match found between block (0, 22) and block (15, 31)
134_F - Match found between block (0, 22) and block (16, 22)
134_F - Match found between block (0, 22) and block (16, 23)
134_F - Match found between block (0, 22) and block (16, 24)
134_F - Match found between block (0, 22) and block (16, 25)
134_F - Match found between block (0, 22) and block (16, 26)
134_F - Match found between block (0, 22) and block (16, 27)
134_F - Match found between block (0, 22) and block (16, 28)
134_F - Match found between block (0, 22) and block (16, 29)
134_F - Match found between block (0, 22) and block (16, 30)
134_F - Match found between block (0, 22) and block (16, 31)
134_F - Match found between block (0, 22) and block (17, 22)
134_F - Match found between block (0, 22) and block (17, 23)
134_F - Match found between block (0, 22) and block (17, 24)
134_F - Match found between block (0, 22) and block (17, 25)
134_F - Match found between block (0, 22) and block (17, 26)
134_F - Match found between block (0, 22) and block (17, 27)
134_F - Match found between block (0, 22) and block (17, 28)
134_F - Match found between block (0, 22) and block (17, 29)
134_F - Match found between block (0, 22) and block (17, 30)
134_F - Match found between block (0, 22) and block (17, 31)
134_F - Match found between block (0, 22) and block (18, 22)
134_F - Match found between block (0, 22) and block (18, 23)
134_F - Match found between block (0, 22) and block (18, 24)
134_F - Match found between block (0, 22) and block (18, 25)
134_F - Match found between block (0, 22) and block (18, 27)
134_F - Match found between block (0, 22) and block (18, 28)
134_F - Match found between block (0, 22) and block (18, 30)
134_F - Match found between block (0, 22) and block (19, 22)
134_F - Match found between block (0, 22) and block (19, 23)
134_F - Match found between block (0, 22) and block (19, 24)
134_F - Match found between block (0, 22) and block (19, 26)
134_F - Match found between block (0, 22) and block (19, 27)
134_F - Match found between block (0, 22) and block (19, 28)
134_F - Match found between block (0, 22) and block (19, 30)
134_F - Match found between block (0, 22) and block (19, 31)
134_F - Match found between block (0, 22) and block (20, 22)
134_F - Match found between block (0, 22) and block (20, 23)
134_F - Match found between block (0, 22) and block (20, 24)
134_F - Match found between block (0, 22) and block (20, 25)
134_F - Match found between block (0, 22) and block (20, 26)
134_F - Match found between block (0, 22) and block (20, 27)
134_F - Match found between block (0, 22) and block (20, 28)
134_F - Match found between block (0, 22) and block (20, 29)
134_F - Match found between block (0, 22) and block (20, 30)
134_F - Match found between block (0, 22) and block (20, 31)
134_F - Match found between block (0, 22) and block (21, 22)
134_F - Match found between block (0, 22) and block (21, 23)
134_F - Match found between block (0, 22) and block (21, 24)
134_F - Match found between block (0, 22) and block (21, 26)
134_F - Match found between block (0, 22) and block (21, 27)
134_F - Match found between block (0, 22) and block (21, 28)
134_F - Match found between block (0, 22) and block (21, 29)
134_F - Match found between block (0, 22) and block (21, 30)
134_F - Match found between block (0, 22) and block (21, 31)
134_F - Match found between block (0, 22) and block (22, 22)
134_F - Match found between block (0, 22) and block (22, 23)
134_F - Match found between block (0, 22) and block (22, 24)
134_F - Match found between block (0, 22) and block (22, 25)
134_F - Match found between block (0, 22) and block (22, 26)
134_F - Match found between block (0, 22) and block (22, 27)
134_F - Match found between block (0, 22) and block (22, 28)
134_F - Match found between block (0, 22) and block (22, 29)
134_F - Match found between block (0, 22) and block (22, 30)
134_F - Match found between block (0, 22) and block (22, 31)
134_F - Match found between block (0, 22) and block (23, 22)
134_F - Match found between block (0, 22) and block (23, 23)
134_F - Match found between block (0, 22) and block (23, 24)
134_F - Match found between block (0, 22) and block (23, 25)
134_F - Match found between block (0, 22) and block (23, 26)
134_F - Match found between block (0, 22) and block (23, 27)
134_F - Match found between block (0, 22) and block (23, 28)
134_F - Match found between block (0, 22) and block (23, 29)
134_F - Match found between block (0, 22) and block (23, 30)
134_F - Match found between block (0, 22) and block (23, 31)
134_F - Match found between block (0, 22) and block (24, 22)
134_F - Match found between block (0, 22) and block (24, 23)
134_F - Match found between block (0, 22) and block (24, 24)
134_F - Match found between block (0, 22) and block (24, 25)
134_F - Match found between block (0, 22) and block (24, 26)
134_F - Match found between block (0, 22) and block (24, 27)
134_F - Match found between block (0, 22) and block (24, 28)
134_F - Match found between block (0, 22) and block (24, 30)
134_F - Match found between block (0, 22) and block (25, 22)
134_F - Match found between block (0, 22) and block (25, 23)
134_F - Match found between block (0, 22) and block (25, 24)
134_F - Match found between block (0, 22) and block (25, 25)
134_F - Match found between block (0, 22) and block (25, 27)
134_F - Match found between block (0, 22) and block (25, 28)
134_F - Match found between block (0, 22) and block (25, 29)
134_F - Match found between block (0, 22) and block (25, 30)
134_F - Match found between block (0, 22) and block (25, 31)
134_F - Match found between block (0, 22) and block (26, 22)
134_F - Match found between block (0, 22) and block (26, 23)
134_F - Match found between block (0, 22) and block (26, 24)
134_F - Match found between block (0, 22) and block (26, 25)
134_F - Match found between block (0, 22) and block (26, 26)
134_F - Match found between block (0, 22) and block (26, 27)
134_F - Match found between block (0, 22) and block (26, 28)
134_F - Match found between block (0, 22) and block (26, 29)
134_F - Match found between block (0, 22) and block (26, 30)
134_F - Match found between block (0, 22) and block (26, 31)
134_F - Match found between block (0, 22) and block (27, 23)
134_F - Match found between block (0, 22) and block (27, 25)
134_F - Match found between block (0, 22) and block (27, 26)
134_F - Match found between block (0, 22) and block (27, 27)
134_F - Match found between block (0, 22) and block (27, 28)
134_F - Match found between block (0, 22) and block (27, 29)
134_F - Match found between block (0, 22) and block (27, 31)
134_F - Match found between block (0, 22) and block (28, 23)
134_F - Match found between block (0, 22) and block (28, 26)
134_F - Match found between block (0, 22) and block (28, 27)
134_F - Match found between block (0, 22) and block (28, 28)
134_F - Match found between block (0, 22) and block (28, 29)
134_F - Match found between block (0, 22) and block (28, 30)
134_F - Match found between block (0, 22) and block (29, 26)
134_F - Match found between block (0, 22) and block (29, 27)
134_F - Match found between block (0, 22) and block (29, 28)
134_F - Match found between block (0, 22) and block (29, 29)
134_F - Match found between block (0, 22) and block (29, 30)
134_F - Match found between block (0, 22) and block (29, 31)
134_F - Match found between block (0, 22) and block (30, 23)
134_F - Match found between block (0, 22) and block (30, 26)
134_F - Match found between block (0, 22) and block (30, 27)
134_F - Match found between block (0, 22) and block (30, 28)
134_F - Match found between block (0, 22) and block (30, 29)
134_F - Match found between block (0, 22) and block (30, 30)
134_F - Match found between block (0, 22) and block (31, 23)
134_F - Match found between block (0, 22) and block (31, 26)
134_F - Match found between block (0, 22) and block (31, 27)
134_F - Match found between block (0, 22) and block (31, 28)
134_F - Match found between block (0, 22) and block (31, 29)
134_F - Match found between block (0, 22) and block (31, 30)
134_F - Match found between block (0, 22) and block (31, 31)
134_F - Match found between block (0, 24) and block (0, 28)
134_F - Match found between block (0, 24) and block (1, 24)
134_F - Match found between block (0, 24) and block (2, 23)
134_F - Match found between block (0, 24) and block (2, 24)
134_F - Match found between block (0, 24) and block (3, 24)
134_F - Match found between block (0, 24) and block (4, 23)
134_F - Match found between block (0, 24) and block (4, 24)
134_F - Match found between block (0, 24) and block (5, 24)
134_F - Match found between block (0, 24) and block (6, 23)
134_F - Match found between block (0, 24) and block (6, 24)
134_F - Match found between block (0, 24) and block (6, 31)
134_F - Match found between block (0, 24) and block (7, 24)
134_F - Match found between block (0, 24) and block (8, 23)
134_F - Match found between block (0, 24) and block (8, 24)
134_F - Match found between block (0, 24) and block (9, 23)
134_F - Match found between block (0, 24) and block (9, 24)
134_F - Match found between block (0, 24) and block (10, 24)
134_F - Match found between block (0, 24) and block (11, 24)
134_F - Match found between block (0, 24) and block (15, 24)
134_F - Match found between block (0, 24) and block (18, 26)
134_F - Match found between block (1, 20) and block (4, 5)
134_F - Match found between block (1, 20) and block (4, 20)
134_F - Match found between block (1, 20) and block (7, 20)
134_F - Match found between block (1, 20) and block (8, 20)
134_F - Match found between block (1, 20) and block (10, 10)
134_F - Match found between block (1, 20) and block (10, 11)
134_F - Match found between block (1, 20) and block (10, 12)
134_F - Match found between block (1, 20) and block (10, 13)
134_F - Match found between block (1, 20) and block (11, 5)
134_F - Match found between block (1, 20) and block (11, 11)
134_F - Match found between block (1, 20) and block (11, 12)
134_F - Match found between block (1, 20) and block (12, 5)
134_F - Match found between block (1, 20) and block (12, 10)
134_F - Match found between block (1, 20) and block (12, 11)
134_F - Match found between block (1, 20) and block (12, 12)
134_F - Match found between block (1, 20) and block (12, 13)
134_F - Match found between block (1, 20) and block (13, 5)
134_F - Match found between block (1, 20) and block (13, 6)
134_F - Match found between block (1, 20) and block (15, 6)
134_F - Match found between block (1, 20) and block (16, 17)
134_F - Match found between block (1, 20) and block (18, 15)
134_F - Match found between block (1, 20) and block (18, 16)
134_F - Match found between block (1, 20) and block (18, 17)
134_F - Match found between block (1, 20) and block (19, 6)
134_F - Match found between block (1, 20) and block (19, 16)
134_F - Match found between block (1, 20) and block (20, 15)
134_F - Match found between block (1, 20) and block (20, 17)
134_F - Match found between block (1, 20) and block (21, 2)
134_F - Match found between block (1, 20) and block (21, 6)
134_F - Match found between block (1, 20) and block (21, 16)
134_F - Match found between block (1, 20) and block (22, 6)
134_F - Match found between block (1, 20) and block (23, 0)
134_F - Match found between block (1, 20) and block (23, 3)
134_F - Match found between block (1, 20) and block (23, 5)
134_F - Match found between block (1, 20) and block (23, 6)
134_F - Match found between block (1, 20) and block (23, 16)
134_F - Match found between block (1, 20) and block (24, 0)
134_F - Match found between block (1, 20) and block (24, 5)
134_F - Match found between block (1, 20) and block (24, 6)
134_F - Match found between block (1, 20) and block (25, 3)
134_F - Match found between block (1, 20) and block (25, 4)
134_F - Match found between block (1, 20) and block (25, 5)
134_F - Match found between block (1, 20) and block (26, 3)
134_F - Match found between block (1, 20) and block (27, 2)
134_F - Match found between block (1, 20) and block (27, 12)
134_F - Match found between block (1, 20) and block (27, 13)
134_F - Match found between block (1, 20) and block (28, 11)
134_F - Match found between block (1, 20) and block (29, 10)
134_F - Match found between block (1, 20) and block (29, 11)
134_F - Match found between block (1, 20) and block (29, 12)
134_F - Match found between block (1, 20) and block (30, 2)
134_F - Match found between block (1, 20) and block (30, 12)
134_F - Match found between block (1, 21) and block (2, 21)
134_F - Match found between block (1, 21) and block (3, 21)
134_F - Match found between block (1, 21) and block (6, 5)
134_F - Match found between block (1, 21) and block (6, 6)
134_F - Match found between block (1, 21) and block (7, 6)
134_F - Match found between block (1, 21) and block (7, 21)
134_F - Match found between block (1, 21) and block (8, 21)
134_F - Match found between block (1, 21) and block (9, 21)
134_F - Match found between block (1, 21) and block (10, 21)
134_F - Match found between block (1, 21) and block (12, 21)
134_F - Match found between block (1, 21) and block (13, 21)
134_F - Match found between block (1, 21) and block (14, 21)
134_F - Match found between block (1, 21) and block (15, 21)
134_F - Match found between block (1, 21) and block (16, 11)
134_F - Match found between block (1, 21) and block (16, 12)
134_F - Match found between block (1, 21) and block (16, 13)
134_F - Match found between block (1, 21) and block (16, 14)
134_F - Match found between block (1, 21) and block (16, 15)
134_F - Match found between block (1, 21) and block (23, 18)
134_F - Match found between block (1, 21) and block (23, 19)
134_F - Match found between block (1, 21) and block (28, 4)
134_F - Match found between block (1, 30) and block (5, 29)
134_F - Match found between block (1, 30) and block (8, 27)
134_F - Match found between block (1, 30) and block (8, 29)
134_F - Match found between block (1, 30) and block (9, 29)
134_F - Match found between block (1, 30) and block (11, 28)
134_F - Match found between block (1, 30) and block (18, 29)
134_F - Match found between block (1, 30) and block (18, 31)
134_F - Match found between block (1, 30) and block (19, 25)
134_F - Match found between block (1, 30) and block (19, 29)
134_F - Match found between block (1, 30) and block (21, 25)
134_F - Match found between block (1, 30) and block (24, 29)
134_F - Match found between block (1, 30) and block (24, 31)
134_F - Match found between block (1, 30) and block (27, 22)
134_F - Match found between block (1, 30) and block (27, 24)
134_F - Match found between block (1, 30) and block (27, 30)
134_F - Match found between block (1, 30) and block (28, 22)
134_F - Match found between block (1, 30) and block (28, 25)
134_F - Match found between block (1, 30) and block (28, 31)
134_F - Match found between block (1, 30) and block (29, 22)
134_F - Match found between block (1, 30) and block (29, 23)
134_F - Match found between block (1, 30) and block (29, 25)
134_F - Match found between block (1, 30) and block (30, 22)
134_F - Match found between block (1, 30) and block (30, 25)
134_F - Match found between block (1, 30) and block (30, 31)
134_F - Match found between block (1, 30) and block (31, 22)
134_F - Match found between block (3, 1) and block (3, 2)
134_F - Match found between block (3, 1) and block (3, 3)
134_F - Match found between block (3, 1) and block (4, 1)
134_F - Match found between block (3, 1) and block (4, 3)
134_F - Match found between block (3, 1) and block (4, 4)
134_F - Match found between block (3, 1) and block (5, 4)
134_F - Match found between block (3, 1) and block (5, 5)
134_F - Match found between block (3, 1) and block (5, 6)
134_F - Match found between block (3, 1) and block (6, 3)
134_F - Match found between block (3, 1) and block (7, 0)
134_F - Match found between block (3, 1) and block (7, 2)
134_F - Match found between block (3, 1) and block (7, 3)
134_F - Match found between block (3, 1) and block (8, 0)
134_F - Match found between block (3, 1) and block (8, 3)
134_F - Match found between block (3, 1) and block (9, 0)
134_F - Match found between block (3, 1) and block (11, 0)
134_F - Match found between block (3, 1) and block (11, 1)
134_F - Match found between block (3, 1) and block (11, 2)
134_F - Match found between block (3, 1) and block (11, 3)
134_F - Match found between block (3, 1) and block (12, 0)
134_F - Match found between block (3, 1) and block (12, 1)
134_F - Match found between block (3, 1) and block (12, 3)
134_F - Match found between block (3, 1) and block (13, 1)
134_F - Match found between block (3, 1) and block (14, 3)
134_F - Match found between block (3, 1) and block (15, 2)
134_F - Match found between block (3, 1) and block (18, 0)
134_F - Match found between block (3, 1) and block (18, 3)
134_F - Match found between block (3, 1) and block (20, 6)
134_F - Match found between block (3, 1) and block (31, 2)
134_F - Match found between block (4, 6) and block (16, 10)
134_F - Match found between block (4, 6) and block (19, 21)
134_F - Match found between block (4, 6) and block (22, 21)
134_F - Match found between block (4, 6) and block (23, 13)
134_F - Match found between block (4, 6) and block (23, 21)
134_F - Match found between block (4, 6) and block (24, 21)
134_F - Match found between block (4, 6) and block (25, 21)
134_F - Match found between block (4, 6) and block (26, 21)
134_F - Match found between block (4, 6) and block (27, 6)
134_F - Match found between block (4, 21) and block (5, 21)
134_F - Match found between block (4, 21) and block (16, 18)
134_F - Match found between block (4, 21) and block (16, 19)
134_F - Match found between block (4, 21) and block (28, 6)
134_F - Match found between block (4, 21) and block (29, 3)
134_F - Match found between block (4, 21) and block (29, 4)
134_F - Match found between block (6, 21) and block (8, 6)
134_F - Match found between block (6, 21) and block (11, 21)
134_F - Match found between block (6, 21) and block (16, 21)
134_F - Match found between block (6, 21) and block (17, 21)
134_F - Match found between block (6, 21) and block (18, 21)
134_F - Match found between block (6, 21) and block (20, 21)
134_F - Match found between block (6, 21) and block (21, 21)
134_F - Match found between block (6, 21) and block (28, 5)
134_F - Match found between block (7, 5) and block (9, 6)
134_F - Match found between block (7, 5) and block (16, 16)
134_F - Match found between block (7, 5) and block (23, 11)
134_F - Match found between block (7, 5) and block (23, 12)
134_F - Match found between block (7, 5) and block (23, 17)
134_F - Match found between block (7, 5) and block (27, 4)
134_F - Match found between block (7, 5) and block (27, 5)
134_F - Match found between block (7, 5) and block (28, 21)
134_F - Match found between block (7, 5) and block (29, 2)
134_F - Match found between block (7, 5) and block (29, 21)
134_F - Match found between block (7, 5) and block (30, 21)
134_F - Match found between block (7, 5) and block (31, 21)
134_F - Match found between block (8, 5) and block (9, 5)
134_F - Match found between block (8, 5) and block (10, 6)
134_F - Match found between block (8, 5) and block (11, 6)
134_F - Match found between block (8, 5) and block (16, 8)
134_F - Match found between block (8, 5) and block (16, 9)
134_F - Match found between block (8, 5) and block (19, 15)
134_F - Match found between block (8, 5) and block (23, 10)
134_F - Match found between block (8, 5) and block (23, 15)
134_F - Match found between block (8, 5) and block (25, 6)
134_F - Match found between block (8, 5) and block (26, 4)
134_F - Match found between block (8, 5) and block (26, 5)
134_F - Match found between block (8, 5) and block (26, 6)
134_F - Match found between block (8, 5) and block (27, 3)
134_F - Match found between block (8, 5) and block (28, 2)
134_F - Match found between block (8, 5) and block (28, 3)
134_F - Match found between block (9, 25) and block (12, 30)
134_F - Match found between block (9, 25) and block (25, 26)
134_F - Match found between block (9, 25) and block (28, 24)
134_F - Match found between block (9, 25) and block (29, 5)
134_F - Match found between block (9, 25) and block (29, 6)
134_F - Match found between block (9, 25) and block (29, 24)
134_F - Match found between block (9, 25) and block (30, 24)
134_F - Match found between block (9, 25) and block (31, 25)
134_F - Match found between block (10, 5) and block (12, 6)
134_F - Match found between block (10, 5) and block (23, 8)
134_F - Match found between block (10, 5) and block (23, 9)
134_F - Match found between block (10, 5) and block (29, 1)
134_F - Match found between block (13, 28) and block (31, 24)
134_F - Match found between block (23, 14) and block (27, 21)
