Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
160_F - Match found between block (0, 16) and block (10, 28)
160_F - Match found between block (0, 16) and block (11, 13)
160_F - Match found between block (0, 16) and block (11, 15)
160_F - Match found between block (0, 16) and block (11, 28)
160_F - Match found between block (0, 16) and block (12, 7)
160_F - Match found between block (0, 16) and block (12, 18)
160_F - Match found between block (0, 16) and block (12, 19)
160_F - Match found between block (0, 16) and block (12, 24)
160_F - Match found between block (0, 16) and block (12, 27)
160_F - Match found between block (0, 16) and block (12, 29)
160_F - Match found between block (0, 16) and block (13, 21)
160_F - Match found between block (0, 16) and block (13, 29)
160_F - Match found between block (0, 16) and block (14, 5)
160_F - Match found between block (0, 16) and block (14, 9)
160_F - Match found between block (0, 16) and block (14, 15)
160_F - Match found between block (0, 16) and block (14, 26)
160_F - Match found between block (0, 16) and block (15, 1)
160_F - Match found between block (0, 16) and block (15, 13)
160_F - Match found between block (0, 16) and block (15, 15)
160_F - Match found between block (0, 16) and block (15, 23)
160_F - Match found between block (0, 16) and block (15, 24)
160_F - Match found between block (0, 16) and block (16, 0)
160_F - Match found between block (0, 16) and block (16, 15)
160_F - Match found between block (0, 16) and block (16, 30)
160_F - Match found between block (0, 16) and block (17, 4)
160_F - Match found between block (0, 16) and block (17, 8)
160_F - Match found between block (0, 16) and block (17, 10)
160_F - Match found between block (0, 16) and block (17, 15)
160_F - Match found between block (0, 16) and block (17, 17)
160_F - Match found between block (0, 16) and block (18, 17)
160_F - Match found between block (0, 16) and block (19, 1)
160_F - Match found between block (0, 16) and block (19, 5)
160_F - Match found between block (0, 16) and block (19, 9)
160_F - Match found between block (0, 16) and block (19, 18)
160_F - Match found between block (0, 16) and block (19, 20)
160_F - Match found between block (0, 16) and block (20, 17)
160_F - Match found between block (0, 16) and block (20, 22)
160_F - Match found between block (0, 16) and block (20, 28)
160_F - Match found between block (0, 16) and block (21, 3)
160_F - Match found between block (0, 16) and block (21, 7)
160_F - Match found between block (0, 16) and block (21, 9)
160_F - Match found between block (0, 16) and block (21, 13)
160_F - Match found between block (0, 16) and block (21, 16)
160_F - Match found between block (0, 16) and block (21, 18)
160_F - Match found between block (0, 16) and block (22, 0)
160_F - Match found between block (0, 16) and block (22, 6)
160_F - Match found between block (0, 16) and block (22, 17)
160_F - Match found between block (0, 16) and block (22, 18)
160_F - Match found between block (0, 16) and block (22, 29)
160_F - Match found between block (0, 16) and block (22, 31)
160_F - Match found between block (0, 16) and block (23, 9)
160_F - Match found between block (0, 16) and block (23, 31)
160_F - Match found between block (0, 16) and block (24, 0)
160_F - Match found between block (0, 16) and block (24, 4)
160_F - Match found between block (0, 16) and block (24, 24)
160_F - Match found between block (0, 16) and block (25, 20)
160_F - Match found between block (0, 16) and block (25, 26)
160_F - Match found between block (0, 16) and block (26, 2)
160_F - Match found between block (0, 16) and block (26, 6)
160_F - Match found between block (0, 16) and block (26, 17)
160_F - Match found between block (0, 16) and block (27, 15)
160_F - Match found between block (0, 16) and block (27, 20)
160_F - Match found between block (0, 16) and block (27, 23)
160_F - Match found between block (0, 16) and block (28, 25)
160_F - Match found between block (0, 16) and block (29, 7)
160_F - Match found between block (0, 16) and block (30, 7)
160_F - Match found between block (0, 16) and block (31, 3)
160_F - Match found between block (0, 16) and block (31, 7)
160_F - Match found between block (0, 16) and block (31, 23)
160_F - Match found between block (0, 17) and block (0, 20)
160_F - Match found between block (0, 17) and block (0, 21)
160_F - Match found between block (0, 17) and block (1, 4)
160_F - Match found between block (0, 17) and block (1, 6)
160_F - Match found between block (0, 17) and block (1, 28)
160_F - Match found between block (0, 17) and block (3, 17)
160_F - Match found between block (0, 17) and block (4, 26)
160_F - Match found between block (0, 17) and block (5, 7)
160_F - Match found between block (0, 17) and block (6, 22)
160_F - Match found between block (0, 17) and block (7, 10)
160_F - Match found between block (0, 17) and block (7, 25)
160_F - Match found between block (0, 17) and block (8, 11)
160_F - Match found between block (0, 17) and block (8, 12)
160_F - Match found between block (0, 17) and block (9, 13)
160_F - Match found between block (0, 17) and block (12, 16)
160_F - Match found between block (0, 17) and block (13, 8)
160_F - Match found between block (0, 17) and block (13, 17)
160_F - Match found between block (0, 17) and block (13, 23)
160_F - Match found between block (0, 17) and block (15, 4)
160_F - Match found between block (0, 17) and block (15, 18)
160_F - Match found between block (0, 17) and block (17, 0)
160_F - Match found between block (0, 17) and block (17, 25)
160_F - Match found between block (0, 17) and block (18, 14)
160_F - Match found between block (0, 17) and block (19, 0)
160_F - Match found between block (0, 17) and block (19, 22)
160_F - Match found between block (0, 17) and block (19, 29)
160_F - Match found between block (0, 17) and block (19, 31)
160_F - Match found between block (0, 17) and block (20, 7)
160_F - Match found between block (0, 17) and block (20, 25)
160_F - Match found between block (0, 17) and block (21, 14)
160_F - Match found between block (0, 17) and block (22, 19)
160_F - Match found between block (0, 17) and block (22, 26)
160_F - Match found between block (0, 17) and block (24, 10)
160_F - Match found between block (0, 17) and block (24, 17)
160_F - Match found between block (0, 17) and block (25, 7)
160_F - Match found between block (0, 17) and block (25, 10)
160_F - Match found between block (0, 17) and block (25, 16)
160_F - Match found between block (0, 17) and block (25, 25)
160_F - Match found between block (0, 17) and block (27, 2)
160_F - Match found between block (0, 17) and block (27, 3)
160_F - Match found between block (0, 17) and block (27, 7)
160_F - Match found between block (0, 17) and block (27, 8)
160_F - Match found between block (0, 17) and block (28, 12)
160_F - Match found between block (0, 17) and block (29, 16)
160_F - Match found between block (0, 17) and block (29, 30)
160_F - Match found between block (0, 17) and block (30, 15)
160_F - Match found between block (0, 17) and block (30, 19)
160_F - Match found between block (0, 17) and block (30, 30)
160_F - Match found between block (0, 23) and block (1, 3)
160_F - Match found between block (0, 23) and block (1, 25)
160_F - Match found between block (0, 23) and block (2, 13)
160_F - Match found between block (0, 23) and block (3, 2)
160_F - Match found between block (0, 23) and block (3, 26)
160_F - Match found between block (0, 23) and block (4, 3)
160_F - Match found between block (0, 23) and block (4, 16)
160_F - Match found between block (0, 23) and block (4, 19)
160_F - Match found between block (0, 23) and block (4, 24)
160_F - Match found between block (0, 23) and block (4, 28)
160_F - Match found between block (0, 23) and block (5, 5)
160_F - Match found between block (0, 23) and block (5, 19)
160_F - Match found between block (0, 23) and block (5, 24)
160_F - Match found between block (0, 23) and block (6, 20)
160_F - Match found between block (0, 23) and block (6, 28)
160_F - Match found between block (0, 23) and block (6, 31)
160_F - Match found between block (0, 23) and block (7, 1)
160_F - Match found between block (0, 23) and block (7, 6)
160_F - Match found between block (0, 23) and block (7, 8)
160_F - Match found between block (0, 23) and block (7, 22)
160_F - Match found between block (0, 23) and block (7, 23)
160_F - Match found between block (0, 23) and block (8, 7)
160_F - Match found between block (0, 23) and block (8, 9)
160_F - Match found between block (0, 23) and block (9, 2)
160_F - Match found between block (0, 23) and block (9, 5)
160_F - Match found between block (0, 23) and block (10, 2)
160_F - Match found between block (0, 23) and block (11, 6)
160_F - Match found between block (0, 23) and block (12, 2)
160_F - Match found between block (0, 23) and block (12, 3)
160_F - Match found between block (0, 23) and block (12, 4)
160_F - Match found between block (0, 23) and block (12, 6)
160_F - Match found between block (0, 23) and block (13, 2)
160_F - Match found between block (0, 23) and block (13, 13)
160_F - Match found between block (0, 23) and block (13, 26)
160_F - Match found between block (0, 23) and block (13, 27)
160_F - Match found between block (0, 23) and block (14, 16)
160_F - Match found between block (0, 23) and block (15, 11)
160_F - Match found between block (0, 23) and block (15, 19)
160_F - Match found between block (0, 23) and block (15, 22)
160_F - Match found between block (0, 23) and block (15, 26)
160_F - Match found between block (0, 23) and block (15, 27)
160_F - Match found between block (0, 23) and block (16, 7)
160_F - Match found between block (0, 23) and block (16, 9)
160_F - Match found between block (0, 23) and block (17, 11)
160_F - Match found between block (0, 23) and block (17, 12)
160_F - Match found between block (0, 23) and block (17, 24)
160_F - Match found between block (0, 23) and block (18, 0)
160_F - Match found between block (0, 23) and block (18, 6)
160_F - Match found between block (0, 23) and block (18, 18)
160_F - Match found between block (0, 23) and block (19, 14)
160_F - Match found between block (0, 23) and block (20, 23)
160_F - Match found between block (0, 23) and block (21, 10)
160_F - Match found between block (0, 23) and block (21, 24)
160_F - Match found between block (0, 23) and block (23, 13)
160_F - Match found between block (0, 23) and block (23, 14)
160_F - Match found between block (0, 23) and block (23, 18)
160_F - Match found between block (0, 23) and block (23, 23)
160_F - Match found between block (0, 23) and block (23, 30)
160_F - Match found between block (0, 23) and block (24, 3)
160_F - Match found between block (0, 23) and block (24, 7)
160_F - Match found between block (0, 23) and block (24, 28)
160_F - Match found between block (0, 23) and block (24, 30)
160_F - Match found between block (0, 23) and block (25, 4)
160_F - Match found between block (0, 23) and block (25, 13)
160_F - Match found between block (0, 23) and block (25, 23)
160_F - Match found between block (0, 23) and block (26, 1)
160_F - Match found between block (0, 23) and block (27, 10)
160_F - Match found between block (0, 23) and block (27, 28)
160_F - Match found between block (0, 23) and block (27, 31)
160_F - Match found between block (0, 23) and block (28, 9)
160_F - Match found between block (0, 23) and block (28, 26)
160_F - Match found between block (0, 23) and block (29, 14)
160_F - Match found between block (0, 23) and block (29, 15)
160_F - Match found between block (0, 23) and block (30, 0)
160_F - Match found between block (0, 23) and block (30, 25)
160_F - Match found between block (0, 23) and block (31, 30)
160_F - Match found between block (0, 27) and block (0, 30)
160_F - Match found between block (0, 27) and block (1, 12)
160_F - Match found between block (0, 27) and block (1, 26)
160_F - Match found between block (0, 27) and block (2, 0)
160_F - Match found between block (0, 27) and block (2, 7)
160_F - Match found between block (0, 27) and block (2, 26)
160_F - Match found between block (0, 27) and block (3, 19)
160_F - Match found between block (0, 27) and block (5, 18)
160_F - Match found between block (0, 27) and block (6, 5)
160_F - Match found between block (0, 27) and block (6, 13)
160_F - Match found between block (0, 27) and block (8, 6)
160_F - Match found between block (0, 27) and block (8, 16)
160_F - Match found between block (0, 27) and block (9, 10)
160_F - Match found between block (0, 27) and block (9, 31)
160_F - Match found between block (0, 27) and block (10, 0)
160_F - Match found between block (0, 27) and block (10, 17)
160_F - Match found between block (0, 27) and block (10, 19)
160_F - Match found between block (0, 27) and block (11, 14)
160_F - Match found between block (0, 27) and block (11, 25)
160_F - Match found between block (0, 27) and block (12, 11)
160_F - Match found between block (0, 27) and block (13, 1)
160_F - Match found between block (0, 27) and block (14, 4)
160_F - Match found between block (0, 27) and block (14, 14)
160_F - Match found between block (0, 27) and block (14, 20)
160_F - Match found between block (0, 27) and block (16, 23)
160_F - Match found between block (0, 27) and block (16, 29)
160_F - Match found between block (0, 27) and block (17, 13)
160_F - Match found between block (0, 27) and block (18, 22)
160_F - Match found between block (0, 27) and block (18, 31)
160_F - Match found between block (0, 27) and block (20, 18)
160_F - Match found between block (0, 27) and block (22, 2)
160_F - Match found between block (0, 27) and block (22, 3)
160_F - Match found between block (0, 27) and block (22, 28)
160_F - Match found between block (0, 27) and block (23, 1)
160_F - Match found between block (0, 27) and block (23, 10)
160_F - Match found between block (0, 27) and block (23, 26)
160_F - Match found between block (0, 27) and block (24, 16)
160_F - Match found between block (0, 27) and block (25, 2)
160_F - Match found between block (0, 27) and block (27, 6)
160_F - Match found between block (0, 27) and block (27, 27)
160_F - Match found between block (0, 27) and block (28, 6)
160_F - Match found between block (0, 27) and block (28, 21)
160_F - Match found between block (0, 27) and block (30, 17)
160_F - Match found between block (0, 27) and block (30, 20)
160_F - Match found between block (1, 5) and block (2, 6)
160_F - Match found between block (1, 5) and block (2, 12)
160_F - Match found between block (1, 5) and block (3, 10)
160_F - Match found between block (1, 5) and block (5, 23)
160_F - Match found between block (1, 5) and block (6, 1)
160_F - Match found between block (1, 5) and block (6, 16)
160_F - Match found between block (1, 5) and block (6, 17)
160_F - Match found between block (1, 5) and block (7, 13)
160_F - Match found between block (1, 5) and block (8, 5)
160_F - Match found between block (1, 5) and block (8, 26)
160_F - Match found between block (1, 5) and block (10, 12)
160_F - Match found between block (1, 5) and block (10, 16)
160_F - Match found between block (1, 5) and block (11, 3)
160_F - Match found between block (1, 5) and block (11, 17)
160_F - Match found between block (1, 5) and block (11, 24)
160_F - Match found between block (1, 5) and block (12, 12)
160_F - Match found between block (1, 5) and block (12, 20)
160_F - Match found between block (1, 5) and block (12, 26)
160_F - Match found between block (1, 5) and block (13, 24)
160_F - Match found between block (1, 5) and block (14, 7)
160_F - Match found between block (1, 5) and block (14, 13)
160_F - Match found between block (1, 5) and block (16, 2)
160_F - Match found between block (1, 5) and block (16, 11)
160_F - Match found between block (1, 5) and block (16, 17)
160_F - Match found between block (1, 5) and block (17, 6)
160_F - Match found between block (1, 5) and block (17, 18)
160_F - Match found between block (1, 5) and block (18, 26)
160_F - Match found between block (1, 5) and block (18, 30)
160_F - Match found between block (1, 5) and block (19, 8)
160_F - Match found between block (1, 5) and block (20, 15)
160_F - Match found between block (1, 5) and block (20, 27)
160_F - Match found between block (1, 5) and block (22, 24)
160_F - Match found between block (1, 5) and block (23, 27)
160_F - Match found between block (1, 5) and block (26, 12)
160_F - Match found between block (1, 5) and block (28, 0)
160_F - Match found between block (1, 5) and block (30, 28)
160_F - Match found between block (1, 5) and block (31, 19)
160_F - Match found between block (1, 5) and block (31, 22)
160_F - Match found between block (1, 5) and block (31, 31)
160_F - Match found between block (1, 14) and block (1, 29)
160_F - Match found between block (1, 14) and block (2, 31)
160_F - Match found between block (1, 14) and block (3, 18)
160_F - Match found between block (1, 14) and block (3, 25)
160_F - Match found between block (1, 14) and block (4, 31)
160_F - Match found between block (1, 14) and block (5, 0)
160_F - Match found between block (1, 14) and block (5, 6)
160_F - Match found between block (1, 14) and block (5, 20)
160_F - Match found between block (1, 14) and block (6, 6)
160_F - Match found between block (1, 14) and block (6, 8)
160_F - Match found between block (1, 14) and block (7, 3)
160_F - Match found between block (1, 14) and block (7, 17)
160_F - Match found between block (1, 14) and block (7, 26)
160_F - Match found between block (1, 14) and block (8, 8)
160_F - Match found between block (1, 14) and block (8, 24)
160_F - Match found between block (1, 14) and block (9, 11)
160_F - Match found between block (1, 14) and block (9, 26)
160_F - Match found between block (1, 14) and block (10, 1)
160_F - Match found between block (1, 14) and block (10, 4)
160_F - Match found between block (1, 14) and block (10, 6)
160_F - Match found between block (1, 14) and block (11, 12)
160_F - Match found between block (1, 14) and block (11, 19)
160_F - Match found between block (1, 14) and block (13, 9)
160_F - Match found between block (1, 14) and block (13, 18)
160_F - Match found between block (1, 14) and block (13, 25)
160_F - Match found between block (1, 14) and block (14, 6)
160_F - Match found between block (1, 14) and block (14, 11)
160_F - Match found between block (1, 14) and block (14, 27)
160_F - Match found between block (1, 14) and block (14, 29)
160_F - Match found between block (1, 14) and block (15, 9)
160_F - Match found between block (1, 14) and block (16, 26)
160_F - Match found between block (1, 14) and block (16, 28)
160_F - Match found between block (1, 14) and block (18, 15)
160_F - Match found between block (1, 14) and block (20, 13)
160_F - Match found between block (1, 14) and block (21, 21)
160_F - Match found between block (1, 14) and block (21, 22)
160_F - Match found between block (1, 14) and block (21, 25)
160_F - Match found between block (1, 14) and block (22, 14)
160_F - Match found between block (1, 14) and block (23, 11)
160_F - Match found between block (1, 14) and block (24, 6)
160_F - Match found between block (1, 14) and block (25, 18)
160_F - Match found between block (1, 14) and block (26, 4)
160_F - Match found between block (1, 14) and block (26, 19)
160_F - Match found between block (1, 14) and block (27, 16)
160_F - Match found between block (1, 14) and block (29, 13)
160_F - Match found between block (1, 14) and block (29, 19)
160_F - Match found between block (1, 14) and block (29, 22)
160_F - Match found between block (1, 14) and block (30, 22)
160_F - Match found between block (1, 14) and block (31, 2)
160_F - Match found between block (1, 14) and block (31, 18)
160_F - Match found between block (1, 17) and block (1, 19)
160_F - Match found between block (1, 17) and block (2, 14)
160_F - Match found between block (1, 17) and block (2, 25)
160_F - Match found between block (1, 17) and block (3, 9)
160_F - Match found between block (1, 17) and block (3, 22)
160_F - Match found between block (1, 17) and block (5, 4)
160_F - Match found between block (1, 17) and block (5, 13)
160_F - Match found between block (1, 17) and block (7, 2)
160_F - Match found between block (1, 17) and block (7, 4)
160_F - Match found between block (1, 17) and block (9, 25)
160_F - Match found between block (1, 17) and block (10, 7)
160_F - Match found between block (1, 17) and block (11, 0)
160_F - Match found between block (1, 17) and block (11, 21)
160_F - Match found between block (1, 17) and block (15, 29)
160_F - Match found between block (1, 17) and block (16, 12)
160_F - Match found between block (1, 17) and block (17, 7)
160_F - Match found between block (1, 17) and block (19, 4)
160_F - Match found between block (1, 17) and block (20, 1)
160_F - Match found between block (1, 17) and block (20, 8)
160_F - Match found between block (1, 17) and block (21, 4)
160_F - Match found between block (1, 17) and block (21, 23)
160_F - Match found between block (1, 17) and block (22, 20)
160_F - Match found between block (1, 17) and block (22, 23)
160_F - Match found between block (1, 17) and block (23, 28)
160_F - Match found between block (1, 17) and block (24, 1)
160_F - Match found between block (1, 17) and block (24, 19)
160_F - Match found between block (1, 17) and block (24, 29)
160_F - Match found between block (1, 17) and block (26, 0)
160_F - Match found between block (1, 17) and block (27, 14)
160_F - Match found between block (1, 17) and block (28, 15)
160_F - Match found between block (1, 17) and block (31, 15)
160_F - Match found between block (1, 17) and block (31, 25)
160_F - Match found between block (1, 22) and block (9, 20)
160_F - Match found between block (1, 22) and block (11, 26)
160_F - Match found between block (1, 22) and block (23, 16)
160_F - Match found between block (1, 22) and block (25, 9)
160_F - Match found between block (1, 31) and block (2, 16)
160_F - Match found between block (1, 31) and block (6, 15)
160_F - Match found between block (1, 31) and block (12, 22)
160_F - Match found between block (1, 31) and block (12, 30)
160_F - Match found between block (1, 31) and block (18, 2)
160_F - Match found between block (1, 31) and block (18, 5)
160_F - Match found between block (1, 31) and block (19, 16)
160_F - Match found between block (1, 31) and block (25, 22)
160_F - Match found between block (2, 19) and block (3, 15)
160_F - Match found between block (2, 19) and block (4, 5)
160_F - Match found between block (2, 19) and block (5, 26)
160_F - Match found between block (2, 19) and block (6, 25)
160_F - Match found between block (2, 19) and block (6, 27)
160_F - Match found between block (2, 19) and block (6, 29)
160_F - Match found between block (2, 19) and block (7, 7)
160_F - Match found between block (2, 19) and block (7, 21)
160_F - Match found between block (2, 19) and block (8, 15)
160_F - Match found between block (2, 19) and block (8, 18)
160_F - Match found between block (2, 19) and block (9, 4)
160_F - Match found between block (2, 19) and block (9, 21)
160_F - Match found between block (2, 19) and block (9, 28)
160_F - Match found between block (2, 19) and block (10, 5)
160_F - Match found between block (2, 19) and block (10, 9)
160_F - Match found between block (2, 19) and block (10, 15)
160_F - Match found between block (2, 19) and block (10, 29)
160_F - Match found between block (2, 19) and block (11, 23)
160_F - Match found between block (2, 19) and block (11, 29)
160_F - Match found between block (2, 19) and block (14, 8)
160_F - Match found between block (2, 19) and block (14, 12)
160_F - Match found between block (2, 19) and block (14, 21)
160_F - Match found between block (2, 19) and block (14, 25)
160_F - Match found between block (2, 19) and block (14, 28)
160_F - Match found between block (2, 19) and block (15, 3)
160_F - Match found between block (2, 19) and block (16, 13)
160_F - Match found between block (2, 19) and block (16, 21)
160_F - Match found between block (2, 19) and block (17, 2)
160_F - Match found between block (2, 19) and block (18, 10)
160_F - Match found between block (2, 19) and block (19, 27)
160_F - Match found between block (2, 19) and block (23, 25)
160_F - Match found between block (2, 19) and block (24, 9)
160_F - Match found between block (2, 19) and block (24, 12)
160_F - Match found between block (2, 19) and block (25, 0)
160_F - Match found between block (2, 19) and block (25, 5)
160_F - Match found between block (2, 19) and block (25, 17)
160_F - Match found between block (2, 19) and block (26, 8)
160_F - Match found between block (2, 19) and block (26, 9)
160_F - Match found between block (2, 19) and block (26, 30)
160_F - Match found between block (2, 19) and block (27, 0)
160_F - Match found between block (2, 19) and block (28, 27)
160_F - Match found between block (2, 19) and block (29, 28)
160_F - Match found between block (2, 19) and block (30, 26)
160_F - Match found between block (2, 19) and block (31, 8)
160_F - Match found between block (3, 8) and block (7, 11)
160_F - Match found between block (3, 8) and block (8, 20)
160_F - Match found between block (3, 8) and block (14, 22)
160_F - Match found between block (3, 8) and block (14, 30)
160_F - Match found between block (3, 8) and block (17, 3)
160_F - Match found between block (3, 8) and block (20, 6)
160_F - Match found between block (3, 8) and block (23, 29)
160_F - Match found between block (6, 18) and block (7, 0)
160_F - Match found between block (6, 18) and block (8, 28)
160_F - Match found between block (6, 18) and block (25, 30)
