Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
115_F - Match found between block (0, 5) and block (17, 4)
115_F - Match found between block (0, 5) and block (17, 14)
115_F - Match found between block (0, 5) and block (17, 15)
115_F - Match found between block (0, 5) and block (17, 23)
115_F - Match found between block (0, 5) and block (17, 28)
115_F - Match found between block (0, 5) and block (17, 30)
115_F - Match found between block (0, 5) and block (18, 1)
115_F - Match found between block (0, 5) and block (18, 3)
115_F - Match found between block (0, 5) and block (18, 4)
115_F - Match found between block (0, 5) and block (18, 11)
115_F - Match found between block (0, 5) and block (18, 15)
115_F - Match found between block (0, 5) and block (19, 2)
115_F - Match found between block (0, 5) and block (19, 3)
115_F - Match found between block (0, 5) and block (19, 4)
115_F - Match found between block (0, 5) and block (20, 3)
115_F - Match found between block (0, 5) and block (20, 4)
115_F - Match found between block (0, 5) and block (20, 5)
115_F - Match found between block (0, 5) and block (20, 15)
115_F - Match found between block (0, 5) and block (20, 16)
115_F - Match found between block (0, 5) and block (20, 17)
115_F - Match found between block (0, 5) and block (20, 25)
115_F - Match found between block (0, 5) and block (20, 29)
115_F - Match found between block (0, 5) and block (21, 4)
115_F - Match found between block (0, 5) and block (21, 5)
115_F - Match found between block (0, 5) and block (21, 16)
115_F - Match found between block (0, 5) and block (21, 17)
115_F - Match found between block (0, 5) and block (21, 18)
115_F - Match found between block (0, 5) and block (21, 29)
115_F - Match found between block (0, 5) and block (22, 0)
115_F - Match found between block (0, 5) and block (22, 1)
115_F - Match found between block (0, 5) and block (22, 3)
115_F - Match found between block (0, 5) and block (22, 4)
115_F - Match found between block (0, 5) and block (22, 5)
115_F - Match found between block (0, 5) and block (22, 16)
115_F - Match found between block (0, 5) and block (22, 17)
115_F - Match found between block (0, 5) and block (23, 4)
115_F - Match found between block (0, 5) and block (23, 5)
115_F - Match found between block (0, 5) and block (24, 4)
115_F - Match found between block (0, 5) and block (24, 8)
115_F - Match found between block (0, 5) and block (24, 17)
115_F - Match found between block (0, 5) and block (25, 2)
115_F - Match found between block (0, 5) and block (26, 5)
115_F - Match found between block (0, 5) and block (26, 6)
115_F - Match found between block (0, 5) and block (26, 13)
115_F - Match found between block (0, 5) and block (26, 17)
115_F - Match found between block (0, 5) and block (26, 18)
115_F - Match found between block (0, 5) and block (26, 19)
115_F - Match found between block (0, 5) and block (26, 20)
115_F - Match found between block (0, 5) and block (26, 26)
115_F - Match found between block (0, 5) and block (27, 3)
115_F - Match found between block (0, 5) and block (27, 4)
115_F - Match found between block (0, 5) and block (27, 5)
115_F - Match found between block (0, 5) and block (27, 6)
115_F - Match found between block (0, 5) and block (27, 17)
115_F - Match found between block (0, 5) and block (27, 18)
115_F - Match found between block (0, 5) and block (27, 19)
115_F - Match found between block (0, 5) and block (27, 20)
115_F - Match found between block (0, 5) and block (27, 31)
115_F - Match found between block (0, 5) and block (28, 1)
115_F - Match found between block (0, 5) and block (28, 3)
115_F - Match found between block (0, 5) and block (28, 6)
115_F - Match found between block (0, 5) and block (28, 17)
115_F - Match found between block (0, 5) and block (28, 18)
115_F - Match found between block (0, 5) and block (28, 19)
115_F - Match found between block (0, 5) and block (29, 3)
115_F - Match found between block (0, 5) and block (29, 4)
115_F - Match found between block (0, 5) and block (29, 5)
115_F - Match found between block (0, 5) and block (29, 6)
115_F - Match found between block (0, 5) and block (29, 17)
115_F - Match found between block (0, 5) and block (29, 18)
115_F - Match found between block (0, 5) and block (29, 19)
115_F - Match found between block (0, 5) and block (29, 30)
115_F - Match found between block (0, 5) and block (30, 3)
115_F - Match found between block (0, 5) and block (30, 4)
115_F - Match found between block (0, 5) and block (30, 5)
115_F - Match found between block (0, 5) and block (30, 6)
115_F - Match found between block (0, 5) and block (30, 7)
115_F - Match found between block (0, 5) and block (30, 8)
115_F - Match found between block (0, 5) and block (30, 9)
115_F - Match found between block (0, 5) and block (30, 10)
115_F - Match found between block (0, 5) and block (30, 11)
115_F - Match found between block (0, 5) and block (30, 12)
115_F - Match found between block (0, 5) and block (30, 13)
115_F - Match found between block (0, 5) and block (30, 14)
115_F - Match found between block (0, 5) and block (30, 15)
115_F - Match found between block (0, 5) and block (30, 16)
115_F - Match found between block (0, 5) and block (30, 17)
115_F - Match found between block (0, 5) and block (30, 18)
115_F - Match found between block (0, 5) and block (30, 19)
115_F - Match found between block (0, 5) and block (30, 20)
115_F - Match found between block (0, 5) and block (30, 21)
115_F - Match found between block (0, 5) and block (30, 22)
115_F - Match found between block (0, 5) and block (30, 23)
115_F - Match found between block (0, 5) and block (30, 24)
115_F - Match found between block (0, 5) and block (30, 25)
115_F - Match found between block (0, 5) and block (30, 27)
115_F - Match found between block (0, 5) and block (31, 2)
115_F - Match found between block (0, 5) and block (31, 3)
115_F - Match found between block (0, 5) and block (31, 4)
115_F - Match found between block (0, 5) and block (31, 5)
115_F - Match found between block (0, 5) and block (31, 6)
115_F - Match found between block (0, 5) and block (31, 7)
115_F - Match found between block (0, 5) and block (31, 8)
115_F - Match found between block (0, 5) and block (31, 9)
115_F - Match found between block (0, 5) and block (31, 10)
115_F - Match found between block (0, 5) and block (31, 11)
115_F - Match found between block (0, 5) and block (31, 12)
115_F - Match found between block (0, 5) and block (31, 13)
115_F - Match found between block (0, 5) and block (31, 14)
115_F - Match found between block (0, 5) and block (31, 15)
115_F - Match found between block (0, 5) and block (31, 16)
115_F - Match found between block (0, 5) and block (31, 17)
115_F - Match found between block (0, 5) and block (31, 18)
115_F - Match found between block (0, 5) and block (31, 19)
115_F - Match found between block (0, 5) and block (31, 20)
115_F - Match found between block (0, 5) and block (31, 21)
115_F - Match found between block (0, 5) and block (31, 22)
115_F - Match found between block (0, 5) and block (31, 23)
115_F - Match found between block (0, 5) and block (31, 24)
115_F - Match found between block (0, 5) and block (31, 25)
115_F - Match found between block (0, 5) and block (31, 26)
115_F - Match found between block (0, 5) and block (31, 27)
115_F - Match found between block (0, 5) and block (31, 28)
115_F - Match found between block (0, 5) and block (31, 29)
115_F - Match found between block (0, 5) and block (31, 30)
115_F - Match found between block (0, 5) and block (31, 31)
115_F - Match found between block (0, 11) and block (0, 14)
115_F - Match found between block (0, 11) and block (1, 4)
115_F - Match found between block (0, 11) and block (1, 14)
115_F - Match found between block (0, 11) and block (2, 12)
115_F - Match found between block (0, 11) and block (3, 29)
115_F - Match found between block (0, 11) and block (4, 14)
115_F - Match found between block (0, 11) and block (4, 15)
115_F - Match found between block (0, 11) and block (4, 30)
115_F - Match found between block (0, 11) and block (5, 14)
115_F - Match found between block (0, 11) and block (7, 19)
115_F - Match found between block (0, 11) and block (9, 6)
115_F - Match found between block (0, 11) and block (10, 16)
115_F - Match found between block (0, 11) and block (11, 7)
115_F - Match found between block (0, 11) and block (11, 17)
115_F - Match found between block (0, 11) and block (11, 18)
115_F - Match found between block (0, 11) and block (11, 19)
115_F - Match found between block (0, 11) and block (12, 16)
115_F - Match found between block (0, 11) and block (14, 4)
115_F - Match found between block (0, 11) and block (14, 10)
115_F - Match found between block (0, 11) and block (14, 17)
115_F - Match found between block (0, 11) and block (15, 8)
115_F - Match found between block (0, 11) and block (15, 11)
115_F - Match found between block (0, 11) and block (15, 17)
115_F - Match found between block (0, 11) and block (15, 31)
115_F - Match found between block (0, 11) and block (16, 17)
115_F - Match found between block (0, 11) and block (17, 6)
115_F - Match found between block (0, 11) and block (17, 19)
115_F - Match found between block (0, 11) and block (17, 22)
115_F - Match found between block (0, 11) and block (17, 31)
115_F - Match found between block (0, 11) and block (18, 9)
115_F - Match found between block (0, 11) and block (18, 10)
115_F - Match found between block (0, 11) and block (18, 26)
115_F - Match found between block (0, 11) and block (18, 31)
115_F - Match found between block (0, 11) and block (19, 12)
115_F - Match found between block (0, 11) and block (20, 6)
115_F - Match found between block (0, 11) and block (20, 19)
115_F - Match found between block (0, 11) and block (21, 14)
115_F - Match found between block (0, 11) and block (21, 27)
115_F - Match found between block (0, 11) and block (22, 14)
115_F - Match found between block (0, 11) and block (22, 27)
115_F - Match found between block (0, 11) and block (23, 0)
115_F - Match found between block (0, 11) and block (23, 8)
115_F - Match found between block (0, 11) and block (23, 12)
115_F - Match found between block (0, 11) and block (23, 13)
115_F - Match found between block (0, 11) and block (23, 14)
115_F - Match found between block (0, 11) and block (23, 15)
115_F - Match found between block (0, 11) and block (23, 24)
115_F - Match found between block (0, 11) and block (23, 26)
115_F - Match found between block (0, 11) and block (23, 28)
115_F - Match found between block (0, 11) and block (24, 1)
115_F - Match found between block (0, 11) and block (24, 16)
115_F - Match found between block (0, 11) and block (24, 29)
115_F - Match found between block (0, 11) and block (25, 14)
115_F - Match found between block (0, 11) and block (25, 21)
115_F - Match found between block (0, 11) and block (25, 26)
115_F - Match found between block (0, 11) and block (25, 27)
115_F - Match found between block (0, 11) and block (26, 21)
115_F - Match found between block (0, 11) and block (27, 8)
115_F - Match found between block (0, 11) and block (27, 13)
115_F - Match found between block (0, 11) and block (27, 16)
115_F - Match found between block (0, 11) and block (27, 21)
115_F - Match found between block (0, 11) and block (27, 29)
115_F - Match found between block (0, 11) and block (28, 0)
115_F - Match found between block (0, 11) and block (28, 15)
115_F - Match found between block (0, 11) and block (28, 21)
115_F - Match found between block (0, 11) and block (28, 28)
115_F - Match found between block (0, 11) and block (29, 28)
115_F - Match found between block (0, 12) and block (0, 13)
115_F - Match found between block (0, 12) and block (0, 16)
115_F - Match found between block (0, 12) and block (2, 14)
115_F - Match found between block (0, 12) and block (2, 17)
115_F - Match found between block (0, 12) and block (2, 29)
115_F - Match found between block (0, 12) and block (5, 15)
115_F - Match found between block (0, 12) and block (5, 16)
115_F - Match found between block (0, 12) and block (6, 6)
115_F - Match found between block (0, 12) and block (6, 31)
115_F - Match found between block (0, 12) and block (7, 17)
115_F - Match found between block (0, 12) and block (8, 19)
115_F - Match found between block (0, 12) and block (9, 17)
115_F - Match found between block (0, 12) and block (9, 18)
115_F - Match found between block (0, 12) and block (10, 17)
115_F - Match found between block (0, 12) and block (11, 8)
115_F - Match found between block (0, 12) and block (12, 8)
115_F - Match found between block (0, 12) and block (12, 17)
115_F - Match found between block (0, 12) and block (12, 18)
115_F - Match found between block (0, 12) and block (14, 3)
115_F - Match found between block (0, 12) and block (14, 12)
115_F - Match found between block (0, 12) and block (14, 18)
115_F - Match found between block (0, 12) and block (15, 12)
115_F - Match found between block (0, 12) and block (15, 25)
115_F - Match found between block (0, 12) and block (16, 4)
115_F - Match found between block (0, 12) and block (17, 20)
115_F - Match found between block (0, 12) and block (17, 21)
115_F - Match found between block (0, 12) and block (18, 5)
115_F - Match found between block (0, 12) and block (18, 13)
115_F - Match found between block (0, 12) and block (19, 1)
115_F - Match found between block (0, 12) and block (19, 11)
115_F - Match found between block (0, 12) and block (19, 24)
115_F - Match found between block (0, 12) and block (20, 1)
115_F - Match found between block (0, 12) and block (20, 12)
115_F - Match found between block (0, 12) and block (21, 15)
115_F - Match found between block (0, 12) and block (21, 24)
115_F - Match found between block (0, 12) and block (21, 28)
115_F - Match found between block (0, 12) and block (22, 15)
115_F - Match found between block (0, 12) and block (22, 20)
115_F - Match found between block (0, 12) and block (22, 28)
115_F - Match found between block (0, 12) and block (23, 1)
115_F - Match found between block (0, 12) and block (23, 7)
115_F - Match found between block (0, 12) and block (23, 9)
115_F - Match found between block (0, 12) and block (23, 10)
115_F - Match found between block (0, 12) and block (23, 11)
115_F - Match found between block (0, 12) and block (23, 21)
115_F - Match found between block (0, 12) and block (23, 22)
115_F - Match found between block (0, 12) and block (23, 23)
115_F - Match found between block (0, 12) and block (23, 27)
115_F - Match found between block (0, 12) and block (24, 14)
115_F - Match found between block (0, 12) and block (24, 27)
115_F - Match found between block (0, 12) and block (26, 8)
115_F - Match found between block (0, 12) and block (26, 16)
115_F - Match found between block (0, 12) and block (26, 29)
115_F - Match found between block (0, 12) and block (28, 8)
115_F - Match found between block (0, 12) and block (28, 12)
115_F - Match found between block (0, 12) and block (28, 14)
115_F - Match found between block (0, 12) and block (28, 27)
115_F - Match found between block (0, 12) and block (29, 2)
115_F - Match found between block (0, 12) and block (29, 7)
115_F - Match found between block (0, 12) and block (29, 15)
115_F - Match found between block (0, 12) and block (30, 1)
115_F - Match found between block (0, 20) and block (15, 1)
115_F - Match found between block (0, 20) and block (17, 16)
115_F - Match found between block (0, 20) and block (21, 2)
115_F - Match found between block (0, 20) and block (29, 16)
115_F - Match found between block (0, 28) and block (2, 13)
115_F - Match found between block (0, 28) and block (4, 4)
115_F - Match found between block (0, 28) and block (4, 5)
115_F - Match found between block (0, 28) and block (5, 30)
115_F - Match found between block (0, 28) and block (6, 18)
115_F - Match found between block (0, 28) and block (7, 6)
115_F - Match found between block (0, 28) and block (7, 15)
115_F - Match found between block (0, 28) and block (7, 16)
115_F - Match found between block (0, 28) and block (7, 31)
115_F - Match found between block (0, 28) and block (9, 7)
115_F - Match found between block (0, 28) and block (9, 16)
115_F - Match found between block (0, 28) and block (9, 20)
115_F - Match found between block (0, 28) and block (9, 29)
115_F - Match found between block (0, 28) and block (10, 20)
115_F - Match found between block (0, 28) and block (14, 5)
115_F - Match found between block (0, 28) and block (14, 6)
115_F - Match found between block (0, 28) and block (14, 9)
115_F - Match found between block (0, 28) and block (14, 30)
115_F - Match found between block (0, 28) and block (15, 4)
115_F - Match found between block (0, 28) and block (15, 9)
115_F - Match found between block (0, 28) and block (16, 0)
115_F - Match found between block (0, 28) and block (17, 0)
115_F - Match found between block (0, 28) and block (17, 5)
115_F - Match found between block (0, 28) and block (17, 7)
115_F - Match found between block (0, 28) and block (17, 8)
115_F - Match found between block (0, 28) and block (17, 9)
115_F - Match found between block (0, 28) and block (17, 13)
115_F - Match found between block (0, 28) and block (17, 26)
115_F - Match found between block (0, 28) and block (18, 18)
115_F - Match found between block (0, 28) and block (18, 22)
115_F - Match found between block (0, 28) and block (19, 0)
115_F - Match found between block (0, 28) and block (19, 22)
115_F - Match found between block (0, 28) and block (19, 31)
115_F - Match found between block (0, 28) and block (20, 14)
115_F - Match found between block (0, 28) and block (20, 23)
115_F - Match found between block (0, 28) and block (20, 27)
115_F - Match found between block (0, 28) and block (21, 11)
115_F - Match found between block (0, 28) and block (21, 23)
115_F - Match found between block (0, 28) and block (22, 2)
115_F - Match found between block (0, 28) and block (22, 7)
115_F - Match found between block (0, 28) and block (24, 3)
115_F - Match found between block (0, 28) and block (24, 13)
115_F - Match found between block (0, 28) and block (24, 26)
115_F - Match found between block (0, 28) and block (25, 3)
115_F - Match found between block (0, 28) and block (25, 16)
115_F - Match found between block (0, 28) and block (25, 29)
115_F - Match found between block (0, 28) and block (26, 22)
115_F - Match found between block (0, 28) and block (28, 9)
115_F - Match found between block (0, 28) and block (28, 13)
115_F - Match found between block (0, 28) and block (28, 22)
115_F - Match found between block (0, 28) and block (28, 26)
115_F - Match found between block (0, 28) and block (29, 8)
115_F - Match found between block (0, 28) and block (29, 13)
115_F - Match found between block (0, 28) and block (29, 14)
115_F - Match found between block (0, 28) and block (29, 20)
115_F - Match found between block (0, 28) and block (31, 1)
115_F - Match found between block (1, 12) and block (1, 13)
115_F - Match found between block (1, 12) and block (1, 28)
115_F - Match found between block (1, 12) and block (7, 14)
115_F - Match found between block (1, 12) and block (9, 15)
115_F - Match found between block (1, 12) and block (14, 24)
115_F - Match found between block (1, 12) and block (14, 29)
115_F - Match found between block (1, 12) and block (15, 30)
115_F - Match found between block (1, 12) and block (16, 12)
115_F - Match found between block (1, 12) and block (16, 24)
115_F - Match found between block (1, 12) and block (16, 25)
115_F - Match found between block (1, 12) and block (16, 30)
115_F - Match found between block (1, 12) and block (18, 23)
115_F - Match found between block (1, 12) and block (19, 19)
115_F - Match found between block (1, 12) and block (21, 13)
115_F - Match found between block (1, 12) and block (22, 13)
115_F - Match found between block (1, 12) and block (22, 26)
115_F - Match found between block (1, 12) and block (24, 0)
115_F - Match found between block (1, 12) and block (25, 13)
115_F - Match found between block (1, 12) and block (27, 7)
115_F - Match found between block (1, 12) and block (27, 14)
115_F - Match found between block (1, 12) and block (27, 26)
115_F - Match found between block (2, 3) and block (9, 31)
115_F - Match found between block (2, 3) and block (10, 29)
115_F - Match found between block (2, 3) and block (12, 7)
115_F - Match found between block (2, 3) and block (12, 30)
115_F - Match found between block (2, 3) and block (12, 31)
115_F - Match found between block (2, 3) and block (15, 6)
115_F - Match found between block (2, 3) and block (15, 23)
115_F - Match found between block (2, 3) and block (15, 24)
115_F - Match found between block (2, 3) and block (16, 5)
115_F - Match found between block (2, 3) and block (17, 10)
115_F - Match found between block (2, 3) and block (18, 6)
115_F - Match found between block (2, 3) and block (18, 7)
115_F - Match found between block (2, 3) and block (18, 19)
115_F - Match found between block (2, 3) and block (18, 20)
115_F - Match found between block (2, 3) and block (18, 25)
115_F - Match found between block (2, 3) and block (19, 6)
115_F - Match found between block (2, 3) and block (19, 7)
115_F - Match found between block (2, 3) and block (19, 8)
115_F - Match found between block (2, 3) and block (19, 20)
115_F - Match found between block (2, 3) and block (19, 21)
115_F - Match found between block (2, 3) and block (20, 7)
115_F - Match found between block (2, 3) and block (20, 8)
115_F - Match found between block (2, 3) and block (20, 20)
115_F - Match found between block (2, 3) and block (20, 21)
115_F - Match found between block (2, 3) and block (20, 22)
115_F - Match found between block (2, 3) and block (22, 11)
115_F - Match found between block (2, 3) and block (22, 24)
115_F - Match found between block (2, 3) and block (24, 10)
115_F - Match found between block (2, 3) and block (24, 11)
115_F - Match found between block (2, 3) and block (24, 12)
115_F - Match found between block (2, 3) and block (24, 23)
115_F - Match found between block (2, 3) and block (24, 24)
115_F - Match found between block (2, 3) and block (24, 25)
115_F - Match found between block (2, 3) and block (27, 15)
115_F - Match found between block (4, 13) and block (4, 16)
115_F - Match found between block (4, 13) and block (5, 13)
115_F - Match found between block (4, 13) and block (11, 30)
115_F - Match found between block (4, 13) and block (11, 31)
115_F - Match found between block (4, 13) and block (14, 11)
115_F - Match found between block (4, 13) and block (16, 11)
115_F - Match found between block (4, 13) and block (16, 31)
115_F - Match found between block (4, 13) and block (17, 11)
115_F - Match found between block (4, 13) and block (18, 8)
115_F - Match found between block (4, 13) and block (18, 12)
115_F - Match found between block (4, 13) and block (18, 21)
115_F - Match found between block (4, 13) and block (19, 13)
115_F - Match found between block (4, 13) and block (19, 26)
115_F - Match found between block (4, 13) and block (20, 9)
115_F - Match found between block (4, 13) and block (20, 13)
115_F - Match found between block (4, 13) and block (20, 26)
115_F - Match found between block (4, 13) and block (21, 25)
115_F - Match found between block (4, 13) and block (24, 9)
115_F - Match found between block (4, 13) and block (24, 22)
115_F - Match found between block (4, 13) and block (26, 3)
115_F - Match found between block (4, 13) and block (26, 14)
115_F - Match found between block (4, 13) and block (26, 15)
115_F - Match found between block (4, 13) and block (26, 27)
115_F - Match found between block (4, 13) and block (26, 28)
115_F - Match found between block (4, 13) and block (27, 28)
115_F - Match found between block (4, 13) and block (28, 7)
115_F - Match found between block (4, 13) and block (28, 20)
115_F - Match found between block (5, 17) and block (10, 7)
115_F - Match found between block (5, 17) and block (25, 0)
115_F - Match found between block (5, 17) and block (25, 1)
115_F - Match found between block (5, 17) and block (29, 0)
115_F - Match found between block (7, 5) and block (10, 30)
115_F - Match found between block (7, 5) and block (10, 31)
115_F - Match found between block (7, 5) and block (15, 5)
115_F - Match found between block (7, 5) and block (15, 7)
115_F - Match found between block (7, 5) and block (15, 10)
115_F - Match found between block (7, 5) and block (15, 18)
115_F - Match found between block (7, 5) and block (15, 19)
115_F - Match found between block (7, 5) and block (15, 20)
115_F - Match found between block (7, 5) and block (15, 21)
115_F - Match found between block (7, 5) and block (16, 6)
115_F - Match found between block (7, 5) and block (16, 7)
115_F - Match found between block (7, 5) and block (16, 8)
115_F - Match found between block (7, 5) and block (16, 18)
115_F - Match found between block (7, 5) and block (16, 19)
115_F - Match found between block (7, 5) and block (16, 20)
115_F - Match found between block (7, 5) and block (16, 21)
115_F - Match found between block (7, 5) and block (22, 8)
115_F - Match found between block (7, 5) and block (22, 9)
115_F - Match found between block (7, 5) and block (22, 10)
115_F - Match found between block (7, 5) and block (22, 21)
115_F - Match found between block (7, 5) and block (22, 22)
115_F - Match found between block (7, 5) and block (22, 23)
115_F - Match found between block (11, 16) and block (21, 12)
115_F - Match found between block (11, 16) and block (21, 26)
115_F - Match found between block (11, 16) and block (24, 15)
115_F - Match found between block (11, 16) and block (24, 28)
115_F - Match found between block (11, 16) and block (25, 15)
115_F - Match found between block (11, 16) and block (25, 28)
115_F - Match found between block (11, 16) and block (27, 27)
