Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
095_F - Match found between block (0, 5) and block (29, 29)
095_F - Match found between block (0, 5) and block (29, 30)
095_F - Match found between block (0, 5) and block (30, 22)
095_F - Match found between block (0, 5) and block (30, 23)
095_F - Match found between block (0, 5) and block (30, 31)
095_F - Match found between block (0, 5) and block (31, 0)
095_F - Match found between block (0, 5) and block (31, 11)
095_F - Match found between block (0, 5) and block (31, 15)
095_F - Match found between block (0, 5) and block (31, 23)
095_F - Match found between block (0, 6) and block (0, 10)
095_F - Match found between block (0, 6) and block (0, 12)
095_F - Match found between block (0, 6) and block (0, 19)
095_F - Match found between block (0, 6) and block (0, 20)
095_F - Match found between block (0, 6) and block (0, 26)
095_F - Match found between block (0, 6) and block (0, 30)
095_F - Match found between block (0, 6) and block (1, 2)
095_F - Match found between block (0, 6) and block (1, 3)
095_F - Match found between block (0, 6) and block (1, 4)
095_F - Match found between block (0, 6) and block (1, 14)
095_F - Match found between block (0, 6) and block (2, 0)
095_F - Match found between block (0, 6) and block (2, 23)
095_F - Match found between block (0, 6) and block (2, 27)
095_F - Match found between block (0, 6) and block (2, 31)
095_F - Match found between block (0, 6) and block (3, 0)
095_F - Match found between block (0, 6) and block (3, 6)
095_F - Match found between block (0, 6) and block (3, 7)
095_F - Match found between block (0, 6) and block (3, 8)
095_F - Match found between block (0, 6) and block (3, 20)
095_F - Match found between block (0, 6) and block (3, 26)
095_F - Match found between block (0, 6) and block (3, 27)
095_F - Match found between block (0, 6) and block (4, 6)
095_F - Match found between block (0, 6) and block (4, 7)
095_F - Match found between block (0, 6) and block (4, 13)
095_F - Match found between block (0, 6) and block (4, 14)
095_F - Match found between block (0, 6) and block (4, 20)
095_F - Match found between block (0, 6) and block (4, 24)
095_F - Match found between block (0, 6) and block (5, 0)
095_F - Match found between block (0, 6) and block (5, 2)
095_F - Match found between block (0, 6) and block (5, 12)
095_F - Match found between block (0, 6) and block (5, 15)
095_F - Match found between block (0, 6) and block (5, 22)
095_F - Match found between block (0, 6) and block (5, 25)
095_F - Match found between block (0, 6) and block (6, 2)
095_F - Match found between block (0, 6) and block (6, 6)
095_F - Match found between block (0, 6) and block (6, 14)
095_F - Match found between block (0, 6) and block (6, 18)
095_F - Match found between block (0, 6) and block (6, 23)
095_F - Match found between block (0, 6) and block (6, 29)
095_F - Match found between block (0, 6) and block (7, 5)
095_F - Match found between block (0, 6) and block (7, 8)
095_F - Match found between block (0, 6) and block (7, 9)
095_F - Match found between block (0, 6) and block (7, 12)
095_F - Match found between block (0, 6) and block (7, 24)
095_F - Match found between block (0, 6) and block (7, 27)
095_F - Match found between block (0, 6) and block (8, 11)
095_F - Match found between block (0, 6) and block (8, 25)
095_F - Match found between block (0, 6) and block (8, 26)
095_F - Match found between block (0, 6) and block (8, 27)
095_F - Match found between block (0, 6) and block (9, 9)
095_F - Match found between block (0, 6) and block (9, 14)
095_F - Match found between block (0, 6) and block (9, 16)
095_F - Match found between block (0, 6) and block (9, 17)
095_F - Match found between block (0, 6) and block (9, 20)
095_F - Match found between block (0, 6) and block (9, 22)
095_F - Match found between block (0, 6) and block (10, 3)
095_F - Match found between block (0, 6) and block (10, 9)
095_F - Match found between block (0, 6) and block (10, 14)
095_F - Match found between block (0, 6) and block (10, 21)
095_F - Match found between block (0, 6) and block (11, 7)
095_F - Match found between block (0, 6) and block (11, 9)
095_F - Match found between block (0, 6) and block (11, 20)
095_F - Match found between block (0, 6) and block (12, 0)
095_F - Match found between block (0, 6) and block (12, 1)
095_F - Match found between block (0, 6) and block (12, 6)
095_F - Match found between block (0, 6) and block (12, 7)
095_F - Match found between block (0, 6) and block (12, 18)
095_F - Match found between block (0, 6) and block (12, 31)
095_F - Match found between block (0, 6) and block (13, 6)
095_F - Match found between block (0, 6) and block (13, 8)
095_F - Match found between block (0, 6) and block (13, 10)
095_F - Match found between block (0, 6) and block (13, 11)
095_F - Match found between block (0, 6) and block (13, 12)
095_F - Match found between block (0, 6) and block (13, 22)
095_F - Match found between block (0, 6) and block (13, 27)
095_F - Match found between block (0, 6) and block (13, 29)
095_F - Match found between block (0, 6) and block (14, 2)
095_F - Match found between block (0, 6) and block (14, 4)
095_F - Match found between block (0, 6) and block (14, 6)
095_F - Match found between block (0, 6) and block (14, 7)
095_F - Match found between block (0, 6) and block (14, 9)
095_F - Match found between block (0, 6) and block (14, 10)
095_F - Match found between block (0, 6) and block (14, 14)
095_F - Match found between block (0, 6) and block (14, 31)
095_F - Match found between block (0, 6) and block (15, 2)
095_F - Match found between block (0, 6) and block (15, 5)
095_F - Match found between block (0, 6) and block (15, 9)
095_F - Match found between block (0, 6) and block (15, 21)
095_F - Match found between block (0, 6) and block (16, 5)
095_F - Match found between block (0, 6) and block (16, 6)
095_F - Match found between block (0, 6) and block (16, 18)
095_F - Match found between block (0, 6) and block (16, 22)
095_F - Match found between block (0, 6) and block (16, 23)
095_F - Match found between block (0, 6) and block (16, 24)
095_F - Match found between block (0, 6) and block (17, 5)
095_F - Match found between block (0, 6) and block (17, 7)
095_F - Match found between block (0, 6) and block (17, 11)
095_F - Match found between block (0, 6) and block (17, 13)
095_F - Match found between block (0, 6) and block (17, 15)
095_F - Match found between block (0, 6) and block (17, 19)
095_F - Match found between block (0, 6) and block (17, 22)
095_F - Match found between block (0, 6) and block (17, 23)
095_F - Match found between block (0, 6) and block (18, 5)
095_F - Match found between block (0, 6) and block (18, 8)
095_F - Match found between block (0, 6) and block (18, 13)
095_F - Match found between block (0, 6) and block (18, 22)
095_F - Match found between block (0, 6) and block (19, 5)
095_F - Match found between block (0, 6) and block (19, 13)
095_F - Match found between block (0, 6) and block (19, 19)
095_F - Match found between block (0, 6) and block (19, 20)
095_F - Match found between block (0, 6) and block (19, 21)
095_F - Match found between block (0, 6) and block (19, 22)
095_F - Match found between block (0, 6) and block (20, 18)
095_F - Match found between block (0, 6) and block (20, 24)
095_F - Match found between block (0, 6) and block (20, 26)
095_F - Match found between block (0, 6) and block (20, 27)
095_F - Match found between block (0, 6) and block (21, 4)
095_F - Match found between block (0, 6) and block (21, 16)
095_F - Match found between block (0, 6) and block (21, 31)
095_F - Match found between block (0, 6) and block (22, 5)
095_F - Match found between block (0, 6) and block (22, 7)
095_F - Match found between block (0, 6) and block (22, 8)
095_F - Match found between block (0, 6) and block (22, 18)
095_F - Match found between block (0, 6) and block (22, 23)
095_F - Match found between block (0, 6) and block (22, 24)
095_F - Match found between block (0, 6) and block (22, 27)
095_F - Match found between block (0, 6) and block (22, 28)
095_F - Match found between block (0, 6) and block (23, 5)
095_F - Match found between block (0, 6) and block (23, 11)
095_F - Match found between block (0, 6) and block (23, 13)
095_F - Match found between block (0, 6) and block (23, 18)
095_F - Match found between block (0, 6) and block (23, 19)
095_F - Match found between block (0, 6) and block (23, 21)
095_F - Match found between block (0, 6) and block (23, 22)
095_F - Match found between block (0, 6) and block (23, 23)
095_F - Match found between block (0, 6) and block (23, 26)
095_F - Match found between block (0, 6) and block (24, 3)
095_F - Match found between block (0, 6) and block (24, 5)
095_F - Match found between block (0, 6) and block (24, 15)
095_F - Match found between block (0, 6) and block (24, 16)
095_F - Match found between block (0, 6) and block (24, 23)
095_F - Match found between block (0, 6) and block (24, 25)
095_F - Match found between block (0, 6) and block (24, 31)
095_F - Match found between block (0, 6) and block (25, 4)
095_F - Match found between block (0, 6) and block (25, 6)
095_F - Match found between block (0, 6) and block (25, 7)
095_F - Match found between block (0, 6) and block (25, 12)
095_F - Match found between block (0, 6) and block (25, 14)
095_F - Match found between block (0, 6) and block (25, 19)
095_F - Match found between block (0, 6) and block (25, 20)
095_F - Match found between block (0, 6) and block (25, 21)
095_F - Match found between block (0, 6) and block (25, 27)
095_F - Match found between block (0, 6) and block (25, 29)
095_F - Match found between block (0, 6) and block (26, 1)
095_F - Match found between block (0, 6) and block (26, 15)
095_F - Match found between block (0, 6) and block (26, 19)
095_F - Match found between block (0, 6) and block (26, 29)
095_F - Match found between block (0, 6) and block (27, 4)
095_F - Match found between block (0, 6) and block (27, 5)
095_F - Match found between block (0, 6) and block (27, 6)
095_F - Match found between block (0, 6) and block (27, 7)
095_F - Match found between block (0, 6) and block (27, 19)
095_F - Match found between block (0, 6) and block (27, 30)
095_F - Match found between block (0, 6) and block (28, 26)
095_F - Match found between block (0, 6) and block (28, 27)
095_F - Match found between block (0, 6) and block (29, 2)
095_F - Match found between block (0, 6) and block (29, 15)
095_F - Match found between block (0, 6) and block (29, 16)
095_F - Match found between block (0, 6) and block (29, 22)
095_F - Match found between block (0, 6) and block (30, 4)
095_F - Match found between block (0, 6) and block (30, 20)
095_F - Match found between block (0, 6) and block (30, 27)
095_F - Match found between block (0, 6) and block (30, 30)
095_F - Match found between block (0, 6) and block (31, 5)
095_F - Match found between block (0, 6) and block (31, 8)
095_F - Match found between block (0, 6) and block (31, 21)
095_F - Match found between block (0, 6) and block (31, 25)
095_F - Match found between block (0, 6) and block (31, 27)
095_F - Match found between block (0, 6) and block (31, 30)
095_F - Match found between block (0, 21) and block (0, 23)
095_F - Match found between block (0, 21) and block (1, 30)
095_F - Match found between block (0, 21) and block (2, 11)
095_F - Match found between block (0, 21) and block (4, 0)
095_F - Match found between block (0, 21) and block (4, 26)
095_F - Match found between block (0, 21) and block (6, 5)
095_F - Match found between block (0, 21) and block (6, 25)
095_F - Match found between block (0, 21) and block (6, 30)
095_F - Match found between block (0, 21) and block (7, 6)
095_F - Match found between block (0, 21) and block (7, 25)
095_F - Match found between block (0, 21) and block (7, 26)
095_F - Match found between block (0, 21) and block (8, 15)
095_F - Match found between block (0, 21) and block (8, 17)
095_F - Match found between block (0, 21) and block (8, 31)
095_F - Match found between block (0, 21) and block (9, 5)
095_F - Match found between block (0, 21) and block (11, 19)
095_F - Match found between block (0, 21) and block (12, 3)
095_F - Match found between block (0, 21) and block (13, 9)
095_F - Match found between block (0, 21) and block (13, 13)
095_F - Match found between block (0, 21) and block (13, 16)
095_F - Match found between block (0, 21) and block (14, 0)
095_F - Match found between block (0, 21) and block (14, 8)
095_F - Match found between block (0, 21) and block (14, 12)
095_F - Match found between block (0, 21) and block (14, 28)
095_F - Match found between block (0, 21) and block (15, 27)
095_F - Match found between block (0, 21) and block (16, 11)
095_F - Match found between block (0, 21) and block (16, 27)
095_F - Match found between block (0, 21) and block (20, 6)
095_F - Match found between block (0, 21) and block (20, 11)
095_F - Match found between block (0, 21) and block (24, 24)
095_F - Match found between block (0, 21) and block (25, 0)
095_F - Match found between block (0, 21) and block (26, 0)
095_F - Match found between block (0, 21) and block (26, 6)
095_F - Match found between block (0, 21) and block (26, 21)
095_F - Match found between block (0, 21) and block (27, 16)
095_F - Match found between block (0, 21) and block (28, 0)
095_F - Match found between block (0, 21) and block (28, 8)
095_F - Match found between block (0, 21) and block (29, 6)
095_F - Match found between block (0, 21) and block (29, 27)
095_F - Match found between block (0, 21) and block (30, 6)
095_F - Match found between block (0, 21) and block (31, 4)
095_F - Match found between block (0, 21) and block (31, 22)
095_F - Match found between block (0, 25) and block (1, 19)
095_F - Match found between block (0, 25) and block (1, 21)
095_F - Match found between block (0, 25) and block (2, 1)
095_F - Match found between block (0, 25) and block (2, 12)
095_F - Match found between block (0, 25) and block (3, 5)
095_F - Match found between block (0, 25) and block (3, 12)
095_F - Match found between block (0, 25) and block (3, 15)
095_F - Match found between block (0, 25) and block (4, 19)
095_F - Match found between block (0, 25) and block (4, 30)
095_F - Match found between block (0, 25) and block (5, 7)
095_F - Match found between block (0, 25) and block (5, 23)
095_F - Match found between block (0, 25) and block (6, 19)
095_F - Match found between block (0, 25) and block (7, 1)
095_F - Match found between block (0, 25) and block (8, 6)
095_F - Match found between block (0, 25) and block (8, 12)
095_F - Match found between block (0, 25) and block (8, 24)
095_F - Match found between block (0, 25) and block (8, 29)
095_F - Match found between block (0, 25) and block (10, 19)
095_F - Match found between block (0, 25) and block (11, 11)
095_F - Match found between block (0, 25) and block (11, 24)
095_F - Match found between block (0, 25) and block (11, 25)
095_F - Match found between block (0, 25) and block (12, 10)
095_F - Match found between block (0, 25) and block (12, 14)
095_F - Match found between block (0, 25) and block (12, 23)
095_F - Match found between block (0, 25) and block (12, 30)
095_F - Match found between block (0, 25) and block (13, 1)
095_F - Match found between block (0, 25) and block (13, 15)
095_F - Match found between block (0, 25) and block (15, 0)
095_F - Match found between block (0, 25) and block (15, 10)
095_F - Match found between block (0, 25) and block (15, 11)
095_F - Match found between block (0, 25) and block (16, 9)
095_F - Match found between block (0, 25) and block (17, 0)
095_F - Match found between block (0, 25) and block (17, 8)
095_F - Match found between block (0, 25) and block (17, 21)
095_F - Match found between block (0, 25) and block (19, 11)
095_F - Match found between block (0, 25) and block (19, 23)
095_F - Match found between block (0, 25) and block (19, 25)
095_F - Match found between block (0, 25) and block (20, 25)
095_F - Match found between block (0, 25) and block (21, 7)
095_F - Match found between block (0, 25) and block (21, 23)
095_F - Match found between block (0, 25) and block (21, 25)
095_F - Match found between block (0, 25) and block (22, 0)
095_F - Match found between block (0, 25) and block (22, 11)
095_F - Match found between block (0, 25) and block (22, 22)
095_F - Match found between block (0, 25) and block (23, 2)
095_F - Match found between block (0, 25) and block (23, 15)
095_F - Match found between block (0, 25) and block (23, 20)
095_F - Match found between block (0, 25) and block (24, 10)
095_F - Match found between block (0, 25) and block (25, 15)
095_F - Match found between block (0, 25) and block (26, 3)
095_F - Match found between block (0, 25) and block (26, 7)
095_F - Match found between block (0, 25) and block (26, 8)
095_F - Match found between block (0, 25) and block (26, 12)
095_F - Match found between block (0, 25) and block (26, 25)
095_F - Match found between block (0, 25) and block (26, 27)
095_F - Match found between block (0, 25) and block (26, 30)
095_F - Match found between block (0, 25) and block (27, 1)
095_F - Match found between block (0, 25) and block (27, 20)
095_F - Match found between block (0, 25) and block (27, 21)
095_F - Match found between block (0, 25) and block (27, 25)
095_F - Match found between block (0, 25) and block (27, 27)
095_F - Match found between block (0, 25) and block (27, 31)
095_F - Match found between block (0, 25) and block (28, 20)
095_F - Match found between block (0, 25) and block (28, 25)
095_F - Match found between block (0, 25) and block (29, 25)
095_F - Match found between block (0, 25) and block (29, 28)
095_F - Match found between block (0, 25) and block (30, 5)
095_F - Match found between block (0, 25) and block (30, 7)
095_F - Match found between block (0, 25) and block (30, 16)
095_F - Match found between block (0, 25) and block (30, 21)
095_F - Match found between block (0, 25) and block (31, 6)
095_F - Match found between block (0, 25) and block (31, 7)
095_F - Match found between block (0, 25) and block (31, 16)
095_F - Match found between block (0, 28) and block (1, 15)
095_F - Match found between block (0, 28) and block (2, 21)
095_F - Match found between block (0, 28) and block (2, 22)
095_F - Match found between block (0, 28) and block (3, 4)
095_F - Match found between block (0, 28) and block (3, 9)
095_F - Match found between block (0, 28) and block (3, 24)
095_F - Match found between block (0, 28) and block (4, 17)
095_F - Match found between block (0, 28) and block (4, 25)
095_F - Match found between block (0, 28) and block (5, 1)
095_F - Match found between block (0, 28) and block (5, 24)
095_F - Match found between block (0, 28) and block (6, 8)
095_F - Match found between block (0, 28) and block (6, 24)
095_F - Match found between block (0, 28) and block (7, 3)
095_F - Match found between block (0, 28) and block (7, 20)
095_F - Match found between block (0, 28) and block (7, 21)
095_F - Match found between block (0, 28) and block (9, 27)
095_F - Match found between block (0, 28) and block (10, 7)
095_F - Match found between block (0, 28) and block (10, 28)
095_F - Match found between block (0, 28) and block (10, 30)
095_F - Match found between block (0, 28) and block (11, 30)
095_F - Match found between block (0, 28) and block (12, 11)
095_F - Match found between block (0, 28) and block (12, 12)
095_F - Match found between block (0, 28) and block (13, 26)
095_F - Match found between block (0, 28) and block (14, 13)
095_F - Match found between block (0, 28) and block (15, 15)
095_F - Match found between block (0, 28) and block (15, 30)
095_F - Match found between block (0, 28) and block (16, 29)
095_F - Match found between block (0, 28) and block (17, 28)
095_F - Match found between block (0, 28) and block (18, 29)
095_F - Match found between block (0, 28) and block (19, 17)
095_F - Match found between block (0, 28) and block (20, 4)
095_F - Match found between block (0, 28) and block (20, 16)
095_F - Match found between block (0, 28) and block (21, 8)
095_F - Match found between block (0, 28) and block (22, 12)
095_F - Match found between block (0, 28) and block (24, 14)
095_F - Match found between block (0, 28) and block (25, 8)
095_F - Match found between block (0, 28) and block (26, 24)
095_F - Match found between block (0, 28) and block (27, 8)
095_F - Match found between block (0, 28) and block (27, 9)
095_F - Match found between block (0, 28) and block (27, 15)
095_F - Match found between block (0, 28) and block (28, 1)
095_F - Match found between block (0, 28) and block (28, 12)
095_F - Match found between block (0, 28) and block (28, 13)
095_F - Match found between block (0, 28) and block (29, 23)
095_F - Match found between block (0, 28) and block (30, 11)
095_F - Match found between block (0, 29) and block (1, 10)
095_F - Match found between block (0, 29) and block (2, 2)
095_F - Match found between block (0, 29) and block (3, 13)
095_F - Match found between block (0, 29) and block (3, 14)
095_F - Match found between block (0, 29) and block (7, 15)
095_F - Match found between block (0, 29) and block (10, 0)
095_F - Match found between block (0, 29) and block (11, 5)
095_F - Match found between block (0, 29) and block (12, 20)
095_F - Match found between block (0, 29) and block (12, 26)
095_F - Match found between block (0, 29) and block (13, 25)
095_F - Match found between block (0, 29) and block (14, 3)
095_F - Match found between block (0, 29) and block (17, 20)
095_F - Match found between block (0, 29) and block (21, 17)
095_F - Match found between block (0, 29) and block (21, 20)
095_F - Match found between block (0, 29) and block (21, 26)
095_F - Match found between block (0, 29) and block (21, 30)
095_F - Match found between block (0, 29) and block (23, 9)
095_F - Match found between block (0, 29) and block (25, 23)
095_F - Match found between block (0, 29) and block (27, 12)
095_F - Match found between block (0, 29) and block (27, 18)
095_F - Match found between block (0, 29) and block (27, 29)
095_F - Match found between block (0, 29) and block (28, 19)
095_F - Match found between block (0, 29) and block (30, 8)
095_F - Match found between block (0, 29) and block (30, 13)
095_F - Match found between block (1, 20) and block (4, 27)
095_F - Match found between block (1, 20) and block (6, 27)
095_F - Match found between block (1, 20) and block (13, 14)
095_F - Match found between block (1, 20) and block (14, 5)
095_F - Match found between block (1, 20) and block (14, 11)
095_F - Match found between block (1, 20) and block (14, 26)
095_F - Match found between block (1, 20) and block (15, 24)
095_F - Match found between block (1, 20) and block (17, 25)
095_F - Match found between block (1, 20) and block (19, 6)
095_F - Match found between block (1, 20) and block (22, 10)
095_F - Match found between block (1, 20) and block (25, 22)
095_F - Match found between block (1, 20) and block (30, 0)
095_F - Match found between block (1, 29) and block (10, 16)
095_F - Match found between block (1, 29) and block (16, 0)
095_F - Match found between block (3, 16) and block (5, 27)
095_F - Match found between block (3, 16) and block (10, 4)
095_F - Match found between block (3, 16) and block (10, 10)
095_F - Match found between block (3, 16) and block (14, 25)
095_F - Match found between block (3, 16) and block (14, 27)
095_F - Match found between block (3, 16) and block (15, 26)
095_F - Match found between block (3, 16) and block (15, 28)
095_F - Match found between block (3, 16) and block (16, 7)
095_F - Match found between block (3, 16) and block (16, 25)
095_F - Match found between block (3, 16) and block (17, 24)
095_F - Match found between block (3, 16) and block (17, 30)
095_F - Match found between block (3, 16) and block (18, 24)
095_F - Match found between block (3, 16) and block (19, 7)
095_F - Match found between block (3, 16) and block (22, 6)
095_F - Match found between block (3, 16) and block (26, 11)
095_F - Match found between block (3, 21) and block (4, 8)
095_F - Match found between block (3, 21) and block (13, 2)
095_F - Match found between block (3, 21) and block (18, 15)
095_F - Match found between block (7, 31) and block (25, 11)
095_F - Match found between block (7, 31) and block (26, 2)
095_F - Match found between block (8, 0) and block (9, 7)
095_F - Match found between block (8, 0) and block (15, 25)
095_F - Match found between block (8, 0) and block (16, 26)
095_F - Match found between block (8, 0) and block (24, 7)
095_F - Match found between block (9, 15) and block (25, 26)
095_F - Match found between block (9, 15) and block (30, 24)
