Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
047_F - Match found between block (0, 4) and block (25, 2)
047_F - Match found between block (0, 4) and block (25, 9)
047_F - Match found between block (0, 4) and block (25, 21)
047_F - Match found between block (0, 4) and block (25, 22)
047_F - Match found between block (0, 4) and block (26, 4)
047_F - Match found between block (0, 4) and block (26, 21)
047_F - Match found between block (0, 4) and block (27, 10)
047_F - Match found between block (0, 4) and block (27, 21)
047_F - Match found between block (0, 4) and block (27, 27)
047_F - Match found between block (0, 4) and block (28, 11)
047_F - Match found between block (0, 4) and block (29, 7)
047_F - Match found between block (0, 4) and block (29, 8)
047_F - Match found between block (0, 6) and block (0, 7)
047_F - Match found between block (0, 6) and block (0, 8)
047_F - Match found between block (0, 6) and block (0, 13)
047_F - Match found between block (0, 6) and block (1, 8)
047_F - Match found between block (0, 6) and block (2, 12)
047_F - Match found between block (0, 6) and block (3, 26)
047_F - Match found between block (0, 6) and block (4, 25)
047_F - Match found between block (0, 6) and block (5, 6)
047_F - Match found between block (0, 6) and block (6, 30)
047_F - Match found between block (0, 6) and block (7, 6)
047_F - Match found between block (0, 6) and block (7, 24)
047_F - Match found between block (0, 6) and block (7, 27)
047_F - Match found between block (0, 6) and block (7, 29)
047_F - Match found between block (0, 6) and block (7, 31)
047_F - Match found between block (0, 6) and block (8, 8)
047_F - Match found between block (0, 6) and block (8, 10)
047_F - Match found between block (0, 6) and block (8, 11)
047_F - Match found between block (0, 6) and block (8, 25)
047_F - Match found between block (0, 6) and block (8, 30)
047_F - Match found between block (0, 6) and block (8, 31)
047_F - Match found between block (0, 6) and block (9, 9)
047_F - Match found between block (0, 6) and block (9, 30)
047_F - Match found between block (0, 6) and block (9, 31)
047_F - Match found between block (0, 6) and block (10, 21)
047_F - Match found between block (0, 6) and block (11, 8)
047_F - Match found between block (0, 6) and block (11, 9)
047_F - Match found between block (0, 6) and block (11, 18)
047_F - Match found between block (0, 6) and block (11, 20)
047_F - Match found between block (0, 6) and block (12, 4)
047_F - Match found between block (0, 6) and block (12, 5)
047_F - Match found between block (0, 6) and block (14, 15)
047_F - Match found between block (0, 6) and block (14, 31)
047_F - Match found between block (0, 6) and block (16, 15)
047_F - Match found between block (0, 6) and block (16, 16)
047_F - Match found between block (0, 6) and block (18, 28)
047_F - Match found between block (0, 6) and block (18, 29)
047_F - Match found between block (0, 6) and block (19, 8)
047_F - Match found between block (0, 6) and block (20, 17)
047_F - Match found between block (0, 6) and block (20, 22)
047_F - Match found between block (0, 6) and block (21, 1)
047_F - Match found between block (0, 6) and block (21, 24)
047_F - Match found between block (0, 6) and block (22, 23)
047_F - Match found between block (0, 6) and block (22, 28)
047_F - Match found between block (0, 6) and block (23, 8)
047_F - Match found between block (0, 6) and block (23, 9)
047_F - Match found between block (0, 6) and block (24, 8)
047_F - Match found between block (0, 6) and block (24, 16)
047_F - Match found between block (0, 6) and block (25, 11)
047_F - Match found between block (0, 16) and block (1, 3)
047_F - Match found between block (0, 16) and block (1, 9)
047_F - Match found between block (0, 16) and block (1, 18)
047_F - Match found between block (0, 16) and block (2, 0)
047_F - Match found between block (0, 16) and block (2, 10)
047_F - Match found between block (0, 16) and block (3, 8)
047_F - Match found between block (0, 16) and block (4, 1)
047_F - Match found between block (0, 16) and block (4, 15)
047_F - Match found between block (0, 16) and block (5, 4)
047_F - Match found between block (0, 16) and block (5, 18)
047_F - Match found between block (0, 16) and block (5, 22)
047_F - Match found between block (0, 16) and block (6, 9)
047_F - Match found between block (0, 16) and block (6, 22)
047_F - Match found between block (0, 16) and block (7, 9)
047_F - Match found between block (0, 16) and block (7, 13)
047_F - Match found between block (0, 16) and block (7, 18)
047_F - Match found between block (0, 16) and block (9, 24)
047_F - Match found between block (0, 16) and block (10, 26)
047_F - Match found between block (0, 16) and block (11, 3)
047_F - Match found between block (0, 16) and block (12, 28)
047_F - Match found between block (0, 16) and block (13, 28)
047_F - Match found between block (0, 16) and block (13, 29)
047_F - Match found between block (0, 16) and block (14, 28)
047_F - Match found between block (0, 16) and block (15, 12)
047_F - Match found between block (0, 16) and block (15, 28)
047_F - Match found between block (0, 16) and block (16, 2)
047_F - Match found between block (0, 16) and block (17, 4)
047_F - Match found between block (0, 16) and block (17, 12)
047_F - Match found between block (0, 16) and block (18, 9)
047_F - Match found between block (0, 16) and block (18, 21)
047_F - Match found between block (0, 16) and block (19, 10)
047_F - Match found between block (0, 16) and block (19, 11)
047_F - Match found between block (0, 16) and block (19, 16)
047_F - Match found between block (0, 16) and block (19, 21)
047_F - Match found between block (0, 16) and block (20, 8)
047_F - Match found between block (0, 16) and block (20, 10)
047_F - Match found between block (0, 16) and block (21, 14)
047_F - Match found between block (0, 16) and block (22, 2)
047_F - Match found between block (0, 16) and block (22, 13)
047_F - Match found between block (0, 16) and block (23, 4)
047_F - Match found between block (0, 16) and block (24, 3)
047_F - Match found between block (0, 16) and block (25, 3)
047_F - Match found between block (0, 16) and block (25, 5)
047_F - Match found between block (0, 16) and block (26, 5)
047_F - Match found between block (0, 16) and block (26, 11)
047_F - Match found between block (0, 16) and block (26, 16)
047_F - Match found between block (0, 16) and block (27, 5)
047_F - Match found between block (0, 16) and block (27, 6)
047_F - Match found between block (0, 16) and block (27, 7)
047_F - Match found between block (0, 16) and block (27, 16)
047_F - Match found between block (0, 16) and block (28, 0)
047_F - Match found between block (0, 16) and block (28, 18)
047_F - Match found between block (0, 16) and block (28, 27)
047_F - Match found between block (0, 16) and block (28, 30)
047_F - Match found between block (0, 16) and block (29, 1)
047_F - Match found between block (0, 16) and block (29, 11)
047_F - Match found between block (0, 16) and block (29, 19)
047_F - Match found between block (0, 16) and block (29, 21)
047_F - Match found between block (0, 16) and block (29, 27)
047_F - Match found between block (0, 16) and block (29, 31)
047_F - Match found between block (0, 16) and block (30, 1)
047_F - Match found between block (0, 16) and block (30, 9)
047_F - Match found between block (0, 16) and block (30, 15)
047_F - Match found between block (0, 16) and block (30, 19)
047_F - Match found between block (0, 16) and block (30, 22)
047_F - Match found between block (0, 16) and block (30, 25)
047_F - Match found between block (0, 16) and block (30, 31)
047_F - Match found between block (0, 16) and block (31, 12)
047_F - Match found between block (0, 16) and block (31, 21)
047_F - Match found between block (0, 16) and block (31, 24)
047_F - Match found between block (0, 16) and block (31, 28)
047_F - Match found between block (0, 16) and block (31, 29)
047_F - Match found between block (0, 17) and block (0, 21)
047_F - Match found between block (0, 17) and block (0, 24)
047_F - Match found between block (0, 17) and block (1, 0)
047_F - Match found between block (0, 17) and block (1, 14)
047_F - Match found between block (0, 17) and block (1, 20)
047_F - Match found between block (0, 17) and block (1, 25)
047_F - Match found between block (0, 17) and block (1, 28)
047_F - Match found between block (0, 17) and block (2, 3)
047_F - Match found between block (0, 17) and block (2, 16)
047_F - Match found between block (0, 17) and block (2, 17)
047_F - Match found between block (0, 17) and block (3, 2)
047_F - Match found between block (0, 17) and block (3, 3)
047_F - Match found between block (0, 17) and block (3, 22)
047_F - Match found between block (0, 17) and block (4, 2)
047_F - Match found between block (0, 17) and block (4, 20)
047_F - Match found between block (0, 17) and block (5, 0)
047_F - Match found between block (0, 17) and block (5, 1)
047_F - Match found between block (0, 17) and block (5, 3)
047_F - Match found between block (0, 17) and block (5, 9)
047_F - Match found between block (0, 17) and block (5, 12)
047_F - Match found between block (0, 17) and block (5, 14)
047_F - Match found between block (0, 17) and block (5, 16)
047_F - Match found between block (0, 17) and block (5, 19)
047_F - Match found between block (0, 17) and block (5, 27)
047_F - Match found between block (0, 17) and block (5, 30)
047_F - Match found between block (0, 17) and block (6, 5)
047_F - Match found between block (0, 17) and block (6, 10)
047_F - Match found between block (0, 17) and block (6, 15)
047_F - Match found between block (0, 17) and block (6, 17)
047_F - Match found between block (0, 17) and block (7, 8)
047_F - Match found between block (0, 17) and block (7, 11)
047_F - Match found between block (0, 17) and block (7, 12)
047_F - Match found between block (0, 17) and block (8, 0)
047_F - Match found between block (0, 17) and block (8, 19)
047_F - Match found between block (0, 17) and block (8, 23)
047_F - Match found between block (0, 17) and block (8, 27)
047_F - Match found between block (0, 17) and block (9, 4)
047_F - Match found between block (0, 17) and block (9, 18)
047_F - Match found between block (0, 17) and block (10, 5)
047_F - Match found between block (0, 17) and block (11, 5)
047_F - Match found between block (0, 17) and block (11, 17)
047_F - Match found between block (0, 17) and block (11, 22)
047_F - Match found between block (0, 17) and block (11, 25)
047_F - Match found between block (0, 17) and block (12, 2)
047_F - Match found between block (0, 17) and block (12, 12)
047_F - Match found between block (0, 17) and block (12, 18)
047_F - Match found between block (0, 17) and block (12, 23)
047_F - Match found between block (0, 17) and block (13, 15)
047_F - Match found between block (0, 17) and block (13, 19)
047_F - Match found between block (0, 17) and block (13, 20)
047_F - Match found between block (0, 17) and block (13, 24)
047_F - Match found between block (0, 17) and block (14, 0)
047_F - Match found between block (0, 17) and block (14, 3)
047_F - Match found between block (0, 17) and block (14, 5)
047_F - Match found between block (0, 17) and block (14, 17)
047_F - Match found between block (0, 17) and block (14, 18)
047_F - Match found between block (0, 17) and block (14, 19)
047_F - Match found between block (0, 17) and block (14, 22)
047_F - Match found between block (0, 17) and block (14, 29)
047_F - Match found between block (0, 17) and block (15, 5)
047_F - Match found between block (0, 17) and block (15, 8)
047_F - Match found between block (0, 17) and block (15, 9)
047_F - Match found between block (0, 17) and block (15, 27)
047_F - Match found between block (0, 17) and block (16, 7)
047_F - Match found between block (0, 17) and block (16, 10)
047_F - Match found between block (0, 17) and block (16, 27)
047_F - Match found between block (0, 17) and block (16, 29)
047_F - Match found between block (0, 17) and block (17, 3)
047_F - Match found between block (0, 17) and block (17, 10)
047_F - Match found between block (0, 17) and block (17, 20)
047_F - Match found between block (0, 17) and block (18, 5)
047_F - Match found between block (0, 17) and block (18, 16)
047_F - Match found between block (0, 17) and block (19, 0)
047_F - Match found between block (0, 17) and block (19, 23)
047_F - Match found between block (0, 17) and block (20, 1)
047_F - Match found between block (0, 17) and block (20, 2)
047_F - Match found between block (0, 17) and block (20, 6)
047_F - Match found between block (0, 17) and block (20, 14)
047_F - Match found between block (0, 17) and block (20, 25)
047_F - Match found between block (0, 17) and block (20, 26)
047_F - Match found between block (0, 17) and block (21, 2)
047_F - Match found between block (0, 17) and block (21, 6)
047_F - Match found between block (0, 17) and block (21, 12)
047_F - Match found between block (0, 17) and block (21, 15)
047_F - Match found between block (0, 17) and block (22, 3)
047_F - Match found between block (0, 17) and block (22, 6)
047_F - Match found between block (0, 17) and block (22, 19)
047_F - Match found between block (0, 17) and block (23, 3)
047_F - Match found between block (0, 17) and block (24, 9)
047_F - Match found between block (0, 17) and block (24, 13)
047_F - Match found between block (0, 17) and block (24, 14)
047_F - Match found between block (0, 17) and block (24, 20)
047_F - Match found between block (0, 17) and block (24, 21)
047_F - Match found between block (0, 17) and block (24, 25)
047_F - Match found between block (0, 17) and block (24, 28)
047_F - Match found between block (0, 17) and block (25, 0)
047_F - Match found between block (0, 17) and block (25, 1)
047_F - Match found between block (0, 17) and block (25, 8)
047_F - Match found between block (0, 17) and block (25, 25)
047_F - Match found between block (0, 17) and block (25, 27)
047_F - Match found between block (0, 17) and block (26, 2)
047_F - Match found between block (0, 17) and block (26, 3)
047_F - Match found between block (0, 17) and block (26, 8)
047_F - Match found between block (0, 17) and block (26, 12)
047_F - Match found between block (0, 17) and block (26, 26)
047_F - Match found between block (0, 17) and block (27, 3)
047_F - Match found between block (0, 17) and block (27, 9)
047_F - Match found between block (0, 17) and block (27, 11)
047_F - Match found between block (0, 17) and block (27, 20)
047_F - Match found between block (0, 17) and block (27, 26)
047_F - Match found between block (0, 17) and block (27, 30)
047_F - Match found between block (0, 17) and block (27, 31)
047_F - Match found between block (0, 17) and block (28, 9)
047_F - Match found between block (0, 17) and block (28, 20)
047_F - Match found between block (0, 17) and block (28, 22)
047_F - Match found between block (0, 17) and block (28, 24)
047_F - Match found between block (0, 17) and block (28, 26)
047_F - Match found between block (0, 17) and block (29, 2)
047_F - Match found between block (0, 17) and block (29, 5)
047_F - Match found between block (0, 17) and block (29, 9)
047_F - Match found between block (0, 17) and block (29, 12)
047_F - Match found between block (0, 17) and block (29, 14)
047_F - Match found between block (0, 17) and block (29, 20)
047_F - Match found between block (0, 17) and block (29, 28)
047_F - Match found between block (0, 17) and block (29, 29)
047_F - Match found between block (0, 17) and block (29, 30)
047_F - Match found between block (0, 17) and block (30, 14)
047_F - Match found between block (0, 17) and block (30, 17)
047_F - Match found between block (0, 17) and block (31, 1)
047_F - Match found between block (0, 17) and block (31, 3)
047_F - Match found between block (0, 17) and block (31, 5)
047_F - Match found between block (0, 17) and block (31, 11)
047_F - Match found between block (0, 19) and block (2, 23)
047_F - Match found between block (0, 19) and block (3, 16)
047_F - Match found between block (0, 19) and block (3, 20)
047_F - Match found between block (0, 19) and block (3, 21)
047_F - Match found between block (0, 19) and block (4, 9)
047_F - Match found between block (0, 19) and block (4, 16)
047_F - Match found between block (0, 19) and block (5, 2)
047_F - Match found between block (0, 19) and block (5, 10)
047_F - Match found between block (0, 19) and block (6, 4)
047_F - Match found between block (0, 19) and block (6, 18)
047_F - Match found between block (0, 19) and block (6, 19)
047_F - Match found between block (0, 19) and block (8, 12)
047_F - Match found between block (0, 19) and block (9, 21)
047_F - Match found between block (0, 19) and block (9, 22)
047_F - Match found between block (0, 19) and block (10, 27)
047_F - Match found between block (0, 19) and block (12, 20)
047_F - Match found between block (0, 19) and block (13, 7)
047_F - Match found between block (0, 19) and block (17, 1)
047_F - Match found between block (0, 19) and block (17, 15)
047_F - Match found between block (0, 19) and block (18, 8)
047_F - Match found between block (0, 19) and block (18, 10)
047_F - Match found between block (0, 19) and block (18, 11)
047_F - Match found between block (0, 19) and block (18, 17)
047_F - Match found between block (0, 19) and block (18, 26)
047_F - Match found between block (0, 19) and block (19, 22)
047_F - Match found between block (0, 19) and block (20, 3)
047_F - Match found between block (0, 19) and block (22, 20)
047_F - Match found between block (0, 19) and block (24, 7)
047_F - Match found between block (0, 19) and block (24, 23)
047_F - Match found between block (0, 19) and block (24, 31)
047_F - Match found between block (0, 19) and block (25, 13)
047_F - Match found between block (0, 19) and block (26, 14)
047_F - Match found between block (0, 19) and block (28, 5)
047_F - Match found between block (0, 19) and block (28, 12)
047_F - Match found between block (0, 19) and block (28, 21)
047_F - Match found between block (0, 19) and block (28, 31)
047_F - Match found between block (0, 19) and block (29, 3)
047_F - Match found between block (0, 19) and block (29, 23)
047_F - Match found between block (0, 19) and block (30, 2)
047_F - Match found between block (0, 19) and block (30, 4)
047_F - Match found between block (0, 19) and block (30, 8)
047_F - Match found between block (0, 19) and block (30, 21)
047_F - Match found between block (0, 19) and block (30, 24)
047_F - Match found between block (1, 2) and block (1, 10)
047_F - Match found between block (1, 2) and block (1, 22)
047_F - Match found between block (1, 2) and block (1, 24)
047_F - Match found between block (1, 2) and block (2, 11)
047_F - Match found between block (1, 2) and block (2, 15)
047_F - Match found between block (1, 2) and block (3, 9)
047_F - Match found between block (1, 2) and block (3, 10)
047_F - Match found between block (1, 2) and block (3, 15)
047_F - Match found between block (1, 2) and block (5, 8)
047_F - Match found between block (1, 2) and block (6, 8)
047_F - Match found between block (1, 2) and block (6, 20)
047_F - Match found between block (1, 2) and block (7, 21)
047_F - Match found between block (1, 2) and block (8, 20)
047_F - Match found between block (1, 2) and block (9, 20)
047_F - Match found between block (1, 2) and block (11, 29)
047_F - Match found between block (1, 2) and block (12, 26)
047_F - Match found between block (1, 2) and block (12, 27)
047_F - Match found between block (1, 2) and block (13, 17)
047_F - Match found between block (1, 2) and block (14, 27)
047_F - Match found between block (1, 2) and block (17, 8)
047_F - Match found between block (1, 2) and block (18, 15)
047_F - Match found between block (1, 2) and block (18, 25)
047_F - Match found between block (1, 2) and block (19, 9)
047_F - Match found between block (1, 2) and block (19, 15)
047_F - Match found between block (1, 2) and block (20, 15)
047_F - Match found between block (1, 2) and block (22, 12)
047_F - Match found between block (1, 2) and block (24, 2)
047_F - Match found between block (1, 2) and block (24, 4)
047_F - Match found between block (1, 2) and block (24, 24)
047_F - Match found between block (1, 2) and block (25, 24)
047_F - Match found between block (1, 2) and block (26, 0)
047_F - Match found between block (1, 2) and block (26, 13)
047_F - Match found between block (1, 2) and block (26, 15)
047_F - Match found between block (1, 2) and block (26, 18)
047_F - Match found between block (1, 2) and block (27, 2)
047_F - Match found between block (1, 2) and block (27, 17)
047_F - Match found between block (1, 2) and block (28, 6)
047_F - Match found between block (1, 2) and block (28, 14)
047_F - Match found between block (1, 2) and block (28, 17)
047_F - Match found between block (1, 2) and block (30, 3)
047_F - Match found between block (1, 2) and block (30, 10)
047_F - Match found between block (1, 2) and block (30, 11)
047_F - Match found between block (1, 2) and block (30, 13)
047_F - Match found between block (1, 2) and block (30, 16)
047_F - Match found between block (1, 2) and block (30, 28)
047_F - Match found between block (1, 2) and block (31, 10)
047_F - Match found between block (1, 2) and block (31, 18)
047_F - Match found between block (1, 2) and block (31, 20)
047_F - Match found between block (1, 2) and block (31, 26)
047_F - Match found between block (1, 2) and block (31, 30)
047_F - Match found between block (1, 2) and block (31, 31)
047_F - Match found between block (2, 8) and block (2, 9)
047_F - Match found between block (2, 8) and block (6, 13)
047_F - Match found between block (2, 8) and block (7, 19)
047_F - Match found between block (2, 8) and block (13, 26)
047_F - Match found between block (2, 8) and block (14, 26)
047_F - Match found between block (2, 8) and block (17, 16)
047_F - Match found between block (2, 8) and block (17, 17)
047_F - Match found between block (2, 8) and block (21, 16)
047_F - Match found between block (2, 8) and block (24, 12)
047_F - Match found between block (2, 8) and block (25, 6)
047_F - Match found between block (2, 8) and block (25, 12)
047_F - Match found between block (2, 8) and block (25, 15)
047_F - Match found between block (2, 8) and block (25, 16)
047_F - Match found between block (2, 8) and block (25, 17)
047_F - Match found between block (2, 8) and block (27, 15)
047_F - Match found between block (2, 8) and block (27, 18)
047_F - Match found between block (2, 8) and block (27, 29)
047_F - Match found between block (2, 8) and block (28, 3)
047_F - Match found between block (2, 8) and block (28, 16)
047_F - Match found between block (2, 8) and block (29, 16)
047_F - Match found between block (2, 8) and block (30, 20)
047_F - Match found between block (2, 8) and block (31, 19)
047_F - Match found between block (4, 22) and block (8, 3)
047_F - Match found between block (4, 22) and block (8, 4)
047_F - Match found between block (4, 22) and block (13, 27)
047_F - Match found between block (4, 22) and block (20, 11)
047_F - Match found between block (4, 22) and block (27, 0)
047_F - Match found between block (4, 22) and block (28, 4)
047_F - Match found between block (4, 22) and block (28, 8)
047_F - Match found between block (4, 22) and block (29, 22)
047_F - Match found between block (4, 22) and block (30, 0)
047_F - Match found between block (4, 22) and block (30, 30)
047_F - Match found between block (4, 22) and block (31, 0)
047_F - Match found between block (4, 22) and block (31, 13)
047_F - Match found between block (4, 22) and block (31, 15)
047_F - Match found between block (4, 22) and block (31, 22)
047_F - Match found between block (6, 12) and block (8, 5)
047_F - Match found between block (6, 12) and block (19, 25)
047_F - Match found between block (6, 12) and block (25, 4)
047_F - Match found between block (6, 12) and block (26, 7)
047_F - Match found between block (6, 12) and block (29, 0)
047_F - Match found between block (6, 12) and block (30, 23)
047_F - Match found between block (6, 12) and block (30, 29)
047_F - Match found between block (6, 12) and block (31, 14)
047_F - Match found between block (6, 12) and block (31, 23)
047_F - Match found between block (6, 12) and block (31, 27)
047_F - Match found between block (8, 9) and block (10, 20)
047_F - Match found between block (8, 9) and block (10, 31)
047_F - Match found between block (8, 9) and block (12, 11)
047_F - Match found between block (8, 9) and block (16, 18)
047_F - Match found between block (8, 9) and block (17, 29)
047_F - Match found between block (8, 9) and block (23, 26)
047_F - Match found between block (8, 15) and block (21, 7)
047_F - Match found between block (8, 15) and block (21, 21)
047_F - Match found between block (8, 15) and block (25, 26)
047_F - Match found between block (21, 10) and block (26, 6)
047_F - Match found between block (21, 10) and block (28, 7)
047_F - Match found between block (21, 10) and block (29, 24)
047_F - Match found between block (28, 1) and block (29, 4)
047_F - Match found between block (28, 1) and block (31, 25)
047_F - Match found between block (28, 28) and block (30, 18)
047_F - Match found between block (28, 28) and block (30, 26)
047_F - Match found between block (28, 28) and block (31, 6)
047_F - Match found between block (28, 28) and block (31, 8)
047_F - Match found between block (28, 28) and block (31, 16)
047_F - Match found between block (28, 28) and block (31, 17)
