Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
141_F - Match found between block (0, 15) and block (14, 17)
141_F - Match found between block (0, 15) and block (14, 18)
141_F - Match found between block (0, 15) and block (14, 20)
141_F - Match found between block (0, 15) and block (15, 1)
141_F - Match found between block (0, 15) and block (15, 16)
141_F - Match found between block (0, 15) and block (15, 18)
141_F - Match found between block (0, 15) and block (15, 19)
141_F - Match found between block (0, 15) and block (15, 20)
141_F - Match found between block (0, 15) and block (16, 1)
141_F - Match found between block (0, 15) and block (16, 15)
141_F - Match found between block (0, 15) and block (16, 16)
141_F - Match found between block (0, 15) and block (16, 17)
141_F - Match found between block (0, 15) and block (17, 15)
141_F - Match found between block (0, 15) and block (17, 17)
141_F - Match found between block (0, 15) and block (17, 18)
141_F - Match found between block (0, 15) and block (17, 19)
141_F - Match found between block (0, 15) and block (21, 1)
141_F - Match found between block (0, 15) and block (21, 15)
141_F - Match found between block (0, 15) and block (21, 16)
141_F - Match found between block (0, 15) and block (21, 17)
141_F - Match found between block (0, 15) and block (21, 18)
141_F - Match found between block (0, 15) and block (22, 1)
141_F - Match found between block (0, 15) and block (23, 15)
141_F - Match found between block (0, 15) and block (23, 17)
141_F - Match found between block (0, 15) and block (23, 18)
141_F - Match found between block (0, 15) and block (23, 19)
141_F - Match found between block (0, 15) and block (23, 20)
141_F - Match found between block (0, 15) and block (24, 21)
141_F - Match found between block (0, 15) and block (24, 22)
141_F - Match found between block (0, 15) and block (24, 23)
141_F - Match found between block (0, 15) and block (24, 24)
141_F - Match found between block (0, 15) and block (25, 22)
141_F - Match found between block (0, 15) and block (25, 23)
141_F - Match found between block (0, 15) and block (25, 24)
141_F - Match found between block (0, 15) and block (29, 22)
141_F - Match found between block (0, 15) and block (30, 16)
141_F - Match found between block (0, 15) and block (30, 22)
141_F - Match found between block (0, 15) and block (31, 22)
141_F - Match found between block (0, 19) and block (2, 19)
141_F - Match found between block (0, 19) and block (3, 4)
141_F - Match found between block (0, 20) and block (2, 21)
141_F - Match found between block (0, 20) and block (10, 16)
141_F - Match found between block (0, 20) and block (16, 18)
141_F - Match found between block (0, 20) and block (17, 16)
141_F - Match found between block (0, 20) and block (22, 16)
141_F - Match found between block (0, 20) and block (22, 17)
141_F - Match found between block (0, 20) and block (23, 16)
141_F - Match found between block (0, 20) and block (28, 22)
141_F - Match found between block (0, 21) and block (2, 7)
141_F - Match found between block (0, 21) and block (6, 4)
141_F - Match found between block (0, 21) and block (6, 8)
141_F - Match found between block (0, 21) and block (12, 1)
141_F - Match found between block (0, 21) and block (21, 8)
141_F - Match found between block (0, 21) and block (21, 13)
141_F - Match found between block (0, 21) and block (21, 22)
141_F - Match found between block (0, 21) and block (22, 19)
141_F - Match found between block (0, 21) and block (23, 6)
141_F - Match found between block (0, 21) and block (25, 30)
141_F - Match found between block (0, 21) and block (26, 22)
141_F - Match found between block (0, 21) and block (27, 20)
141_F - Match found between block (0, 21) and block (28, 29)
141_F - Match found between block (0, 21) and block (29, 7)
141_F - Match found between block (0, 21) and block (30, 7)
141_F - Match found between block (0, 21) and block (31, 7)
141_F - Match found between block (0, 21) and block (31, 12)
141_F - Match found between block (0, 26) and block (1, 14)
141_F - Match found between block (0, 26) and block (1, 24)
141_F - Match found between block (0, 26) and block (2, 10)
141_F - Match found between block (0, 26) and block (2, 24)
141_F - Match found between block (0, 26) and block (2, 25)
141_F - Match found between block (0, 26) and block (3, 11)
141_F - Match found between block (0, 26) and block (3, 23)
141_F - Match found between block (0, 26) and block (4, 3)
141_F - Match found between block (0, 26) and block (4, 4)
141_F - Match found between block (0, 26) and block (4, 9)
141_F - Match found between block (0, 26) and block (4, 10)
141_F - Match found between block (0, 26) and block (4, 11)
141_F - Match found between block (0, 26) and block (4, 18)
141_F - Match found between block (0, 26) and block (4, 19)
141_F - Match found between block (0, 26) and block (5, 1)
141_F - Match found between block (0, 26) and block (5, 8)
141_F - Match found between block (0, 26) and block (5, 12)
141_F - Match found between block (0, 26) and block (5, 18)
141_F - Match found between block (0, 26) and block (5, 19)
141_F - Match found between block (0, 26) and block (6, 1)
141_F - Match found between block (0, 26) and block (6, 16)
141_F - Match found between block (0, 26) and block (6, 19)
141_F - Match found between block (0, 26) and block (6, 21)
141_F - Match found between block (0, 26) and block (6, 27)
141_F - Match found between block (0, 26) and block (7, 17)
141_F - Match found between block (0, 26) and block (7, 21)
141_F - Match found between block (0, 26) and block (8, 4)
141_F - Match found between block (0, 26) and block (8, 5)
141_F - Match found between block (0, 26) and block (8, 6)
141_F - Match found between block (0, 26) and block (8, 7)
141_F - Match found between block (0, 26) and block (8, 11)
141_F - Match found between block (0, 26) and block (8, 21)
141_F - Match found between block (0, 26) and block (8, 29)
141_F - Match found between block (0, 26) and block (9, 10)
141_F - Match found between block (0, 26) and block (9, 21)
141_F - Match found between block (0, 26) and block (10, 21)
141_F - Match found between block (0, 26) and block (11, 10)
141_F - Match found between block (0, 26) and block (11, 20)
141_F - Match found between block (0, 26) and block (12, 4)
141_F - Match found between block (0, 26) and block (12, 7)
141_F - Match found between block (0, 26) and block (12, 11)
141_F - Match found between block (0, 26) and block (12, 22)
141_F - Match found between block (0, 26) and block (13, 11)
141_F - Match found between block (0, 26) and block (13, 17)
141_F - Match found between block (0, 26) and block (13, 19)
141_F - Match found between block (0, 26) and block (13, 22)
141_F - Match found between block (0, 26) and block (13, 23)
141_F - Match found between block (0, 26) and block (13, 24)
141_F - Match found between block (0, 26) and block (14, 22)
141_F - Match found between block (0, 26) and block (14, 23)
141_F - Match found between block (0, 26) and block (15, 22)
141_F - Match found between block (0, 26) and block (15, 23)
141_F - Match found between block (0, 26) and block (16, 10)
141_F - Match found between block (0, 26) and block (17, 23)
141_F - Match found between block (0, 26) and block (18, 0)
141_F - Match found between block (0, 26) and block (18, 18)
141_F - Match found between block (0, 26) and block (18, 19)
141_F - Match found between block (0, 26) and block (18, 21)
141_F - Match found between block (0, 26) and block (19, 4)
141_F - Match found between block (0, 26) and block (19, 5)
141_F - Match found between block (0, 26) and block (19, 7)
141_F - Match found between block (0, 26) and block (20, 17)
141_F - Match found between block (0, 26) and block (20, 18)
141_F - Match found between block (0, 26) and block (20, 22)
141_F - Match found between block (0, 26) and block (20, 23)
141_F - Match found between block (0, 26) and block (20, 29)
141_F - Match found between block (0, 26) and block (21, 29)
141_F - Match found between block (0, 26) and block (22, 29)
141_F - Match found between block (0, 26) and block (23, 2)
141_F - Match found between block (0, 26) and block (23, 21)
141_F - Match found between block (0, 26) and block (23, 22)
141_F - Match found between block (0, 26) and block (23, 28)
141_F - Match found between block (0, 26) and block (24, 17)
141_F - Match found between block (0, 26) and block (24, 18)
141_F - Match found between block (0, 26) and block (24, 28)
141_F - Match found between block (0, 26) and block (24, 29)
141_F - Match found between block (0, 26) and block (25, 1)
141_F - Match found between block (0, 26) and block (25, 3)
141_F - Match found between block (0, 26) and block (25, 4)
141_F - Match found between block (0, 26) and block (25, 18)
141_F - Match found between block (0, 26) and block (25, 19)
141_F - Match found between block (0, 26) and block (26, 5)
141_F - Match found between block (0, 26) and block (26, 8)
141_F - Match found between block (0, 26) and block (26, 10)
141_F - Match found between block (0, 26) and block (26, 13)
141_F - Match found between block (0, 26) and block (26, 18)
141_F - Match found between block (0, 26) and block (26, 21)
141_F - Match found between block (0, 26) and block (26, 29)
141_F - Match found between block (0, 26) and block (27, 1)
141_F - Match found between block (0, 26) and block (27, 7)
141_F - Match found between block (0, 26) and block (27, 8)
141_F - Match found between block (0, 26) and block (27, 10)
141_F - Match found between block (0, 26) and block (27, 29)
141_F - Match found between block (0, 26) and block (28, 11)
141_F - Match found between block (0, 26) and block (28, 14)
141_F - Match found between block (0, 26) and block (28, 23)
141_F - Match found between block (0, 26) and block (28, 28)
141_F - Match found between block (0, 26) and block (28, 31)
141_F - Match found between block (0, 26) and block (29, 10)
141_F - Match found between block (0, 26) and block (29, 23)
141_F - Match found between block (0, 26) and block (29, 29)
141_F - Match found between block (0, 26) and block (30, 20)
141_F - Match found between block (0, 26) and block (30, 23)
141_F - Match found between block (0, 26) and block (30, 29)
141_F - Match found between block (0, 26) and block (31, 9)
141_F - Match found between block (0, 26) and block (31, 10)
141_F - Match found between block (0, 31) and block (1, 21)
141_F - Match found between block (0, 31) and block (2, 11)
141_F - Match found between block (0, 31) and block (2, 14)
141_F - Match found between block (0, 31) and block (2, 31)
141_F - Match found between block (0, 31) and block (3, 5)
141_F - Match found between block (0, 31) and block (3, 6)
141_F - Match found between block (0, 31) and block (3, 7)
141_F - Match found between block (0, 31) and block (3, 19)
141_F - Match found between block (0, 31) and block (3, 31)
141_F - Match found between block (0, 31) and block (5, 31)
141_F - Match found between block (0, 31) and block (6, 9)
141_F - Match found between block (0, 31) and block (6, 12)
141_F - Match found between block (0, 31) and block (6, 13)
141_F - Match found between block (0, 31) and block (6, 31)
141_F - Match found between block (0, 31) and block (7, 0)
141_F - Match found between block (0, 31) and block (7, 1)
141_F - Match found between block (0, 31) and block (7, 2)
141_F - Match found between block (0, 31) and block (7, 13)
141_F - Match found between block (0, 31) and block (7, 31)
141_F - Match found between block (0, 31) and block (8, 8)
141_F - Match found between block (0, 31) and block (8, 31)
141_F - Match found between block (0, 31) and block (9, 31)
141_F - Match found between block (0, 31) and block (10, 31)
141_F - Match found between block (0, 31) and block (11, 31)
141_F - Match found between block (0, 31) and block (12, 31)
141_F - Match found between block (0, 31) and block (13, 1)
141_F - Match found between block (0, 31) and block (13, 12)
141_F - Match found between block (0, 31) and block (13, 13)
141_F - Match found between block (0, 31) and block (13, 31)
141_F - Match found between block (0, 31) and block (14, 13)
141_F - Match found between block (0, 31) and block (14, 31)
141_F - Match found between block (0, 31) and block (15, 9)
141_F - Match found between block (0, 31) and block (15, 31)
141_F - Match found between block (0, 31) and block (17, 31)
141_F - Match found between block (0, 31) and block (18, 9)
141_F - Match found between block (0, 31) and block (18, 12)
141_F - Match found between block (0, 31) and block (18, 14)
141_F - Match found between block (0, 31) and block (18, 31)
141_F - Match found between block (0, 31) and block (19, 13)
141_F - Match found between block (0, 31) and block (19, 14)
141_F - Match found between block (0, 31) and block (19, 31)
141_F - Match found between block (0, 31) and block (20, 13)
141_F - Match found between block (0, 31) and block (20, 31)
141_F - Match found between block (0, 31) and block (21, 9)
141_F - Match found between block (0, 31) and block (21, 31)
141_F - Match found between block (0, 31) and block (22, 31)
141_F - Match found between block (0, 31) and block (23, 9)
141_F - Match found between block (0, 31) and block (23, 24)
141_F - Match found between block (0, 31) and block (23, 31)
141_F - Match found between block (0, 31) and block (24, 0)
141_F - Match found between block (0, 31) and block (24, 1)
141_F - Match found between block (0, 31) and block (24, 6)
141_F - Match found between block (0, 31) and block (24, 7)
141_F - Match found between block (0, 31) and block (24, 12)
141_F - Match found between block (0, 31) and block (24, 31)
141_F - Match found between block (0, 31) and block (25, 9)
141_F - Match found between block (0, 31) and block (25, 14)
141_F - Match found between block (0, 31) and block (26, 25)
141_F - Match found between block (0, 31) and block (26, 31)
141_F - Match found between block (0, 31) and block (27, 2)
141_F - Match found between block (0, 31) and block (27, 3)
141_F - Match found between block (0, 31) and block (27, 24)
141_F - Match found between block (0, 31) and block (28, 1)
141_F - Match found between block (0, 31) and block (28, 2)
141_F - Match found between block (0, 31) and block (28, 3)
141_F - Match found between block (0, 31) and block (28, 4)
141_F - Match found between block (0, 31) and block (28, 5)
141_F - Match found between block (0, 31) and block (28, 6)
141_F - Match found between block (0, 31) and block (28, 7)
141_F - Match found between block (0, 31) and block (28, 9)
141_F - Match found between block (0, 31) and block (28, 21)
141_F - Match found between block (0, 31) and block (29, 9)
141_F - Match found between block (0, 31) and block (29, 14)
141_F - Match found between block (0, 31) and block (29, 31)
141_F - Match found between block (0, 31) and block (31, 19)
141_F - Match found between block (0, 31) and block (31, 31)
141_F - Match found between block (1, 20) and block (3, 20)
141_F - Match found between block (1, 20) and block (22, 21)
141_F - Match found between block (2, 20) and block (5, 20)
141_F - Match found between block (2, 20) and block (22, 23)
141_F - Match found between block (2, 20) and block (27, 23)
141_F - Match found between block (2, 20) and block (27, 25)
141_F - Match found between block (2, 20) and block (28, 26)
141_F - Match found between block (3, 18) and block (4, 1)
141_F - Match found between block (3, 18) and block (4, 12)
141_F - Match found between block (3, 18) and block (5, 7)
141_F - Match found between block (3, 18) and block (5, 13)
141_F - Match found between block (3, 18) and block (5, 14)
141_F - Match found between block (3, 18) and block (6, 17)
141_F - Match found between block (3, 18) and block (6, 18)
141_F - Match found between block (3, 18) and block (6, 29)
141_F - Match found between block (3, 18) and block (7, 18)
141_F - Match found between block (3, 18) and block (7, 19)
141_F - Match found between block (3, 18) and block (7, 27)
141_F - Match found between block (3, 18) and block (8, 27)
141_F - Match found between block (3, 18) and block (9, 29)
141_F - Match found between block (3, 18) and block (10, 29)
141_F - Match found between block (3, 18) and block (11, 19)
141_F - Match found between block (3, 18) and block (11, 29)
141_F - Match found between block (3, 18) and block (12, 10)
141_F - Match found between block (3, 18) and block (12, 17)
141_F - Match found between block (3, 18) and block (12, 29)
141_F - Match found between block (3, 18) and block (13, 18)
141_F - Match found between block (3, 18) and block (14, 24)
141_F - Match found between block (3, 18) and block (14, 28)
141_F - Match found between block (3, 18) and block (15, 24)
141_F - Match found between block (3, 18) and block (15, 28)
141_F - Match found between block (3, 18) and block (16, 8)
141_F - Match found between block (3, 18) and block (17, 28)
141_F - Match found between block (3, 18) and block (18, 7)
141_F - Match found between block (3, 18) and block (18, 8)
141_F - Match found between block (3, 18) and block (18, 11)
141_F - Match found between block (3, 18) and block (18, 17)
141_F - Match found between block (3, 18) and block (18, 22)
141_F - Match found between block (3, 18) and block (18, 23)
141_F - Match found between block (3, 18) and block (18, 28)
141_F - Match found between block (3, 18) and block (18, 29)
141_F - Match found between block (3, 18) and block (19, 6)
141_F - Match found between block (3, 18) and block (19, 8)
141_F - Match found between block (3, 18) and block (19, 11)
141_F - Match found between block (3, 18) and block (19, 17)
141_F - Match found between block (3, 18) and block (19, 18)
141_F - Match found between block (3, 18) and block (19, 23)
141_F - Match found between block (3, 18) and block (19, 28)
141_F - Match found between block (3, 18) and block (19, 29)
141_F - Match found between block (3, 18) and block (20, 8)
141_F - Match found between block (3, 18) and block (20, 19)
141_F - Match found between block (3, 18) and block (20, 28)
141_F - Match found between block (3, 18) and block (21, 28)
141_F - Match found between block (3, 18) and block (22, 26)
141_F - Match found between block (3, 18) and block (23, 8)
141_F - Match found between block (3, 18) and block (23, 13)
141_F - Match found between block (3, 18) and block (24, 8)
141_F - Match found between block (3, 18) and block (25, 0)
141_F - Match found between block (3, 18) and block (25, 17)
141_F - Match found between block (3, 18) and block (26, 0)
141_F - Match found between block (3, 18) and block (26, 1)
141_F - Match found between block (3, 18) and block (26, 12)
141_F - Match found between block (3, 18) and block (26, 14)
141_F - Match found between block (3, 18) and block (26, 15)
141_F - Match found between block (3, 18) and block (26, 19)
141_F - Match found between block (3, 18) and block (27, 0)
141_F - Match found between block (3, 18) and block (27, 14)
141_F - Match found between block (3, 18) and block (27, 21)
141_F - Match found between block (3, 18) and block (28, 10)
141_F - Match found between block (3, 18) and block (28, 13)
141_F - Match found between block (3, 18) and block (29, 11)
141_F - Match found between block (3, 18) and block (30, 14)
141_F - Match found between block (3, 18) and block (30, 25)
141_F - Match found between block (3, 18) and block (31, 11)
141_F - Match found between block (7, 3) and block (7, 4)
141_F - Match found between block (7, 3) and block (7, 6)
141_F - Match found between block (7, 3) and block (7, 7)
141_F - Match found between block (7, 3) and block (8, 12)
141_F - Match found between block (7, 3) and block (10, 12)
141_F - Match found between block (7, 3) and block (11, 12)
141_F - Match found between block (7, 3) and block (11, 13)
141_F - Match found between block (7, 3) and block (13, 2)
141_F - Match found between block (7, 3) and block (13, 4)
141_F - Match found between block (7, 3) and block (13, 5)
141_F - Match found between block (7, 3) and block (13, 6)
141_F - Match found between block (7, 3) and block (13, 7)
141_F - Match found between block (7, 3) and block (13, 9)
141_F - Match found between block (7, 3) and block (14, 8)
141_F - Match found between block (7, 3) and block (14, 12)
141_F - Match found between block (7, 3) and block (15, 12)
141_F - Match found between block (7, 3) and block (16, 12)
141_F - Match found between block (7, 3) and block (16, 22)
141_F - Match found between block (7, 3) and block (17, 12)
141_F - Match found between block (7, 3) and block (19, 9)
141_F - Match found between block (7, 3) and block (20, 12)
141_F - Match found between block (7, 3) and block (21, 12)
141_F - Match found between block (7, 3) and block (22, 22)
141_F - Match found between block (7, 3) and block (23, 12)
141_F - Match found between block (7, 3) and block (24, 3)
141_F - Match found between block (7, 3) and block (24, 4)
141_F - Match found between block (7, 3) and block (24, 5)
141_F - Match found between block (7, 3) and block (24, 13)
141_F - Match found between block (7, 3) and block (30, 31)
141_F - Match found between block (7, 3) and block (31, 20)
141_F - Match found between block (7, 5) and block (7, 9)
141_F - Match found between block (7, 5) and block (9, 12)
141_F - Match found between block (7, 5) and block (12, 9)
141_F - Match found between block (7, 5) and block (13, 3)
141_F - Match found between block (7, 5) and block (16, 31)
141_F - Match found between block (7, 5) and block (22, 12)
141_F - Match found between block (7, 5) and block (24, 2)
141_F - Match found between block (8, 0) and block (8, 14)
141_F - Match found between block (8, 0) and block (9, 0)
141_F - Match found between block (8, 0) and block (9, 2)
141_F - Match found between block (8, 0) and block (9, 3)
141_F - Match found between block (8, 0) and block (9, 4)
141_F - Match found between block (8, 0) and block (9, 9)
141_F - Match found between block (8, 0) and block (10, 0)
141_F - Match found between block (8, 0) and block (10, 2)
141_F - Match found between block (8, 0) and block (11, 0)
141_F - Match found between block (8, 0) and block (11, 1)
141_F - Match found between block (8, 0) and block (11, 16)
141_F - Match found between block (8, 0) and block (12, 0)
141_F - Match found between block (8, 0) and block (14, 0)
141_F - Match found between block (8, 0) and block (15, 0)
141_F - Match found between block (8, 0) and block (15, 3)
141_F - Match found between block (8, 0) and block (15, 4)
141_F - Match found between block (8, 0) and block (15, 6)
141_F - Match found between block (8, 0) and block (16, 0)
141_F - Match found between block (8, 0) and block (16, 13)
141_F - Match found between block (8, 0) and block (16, 19)
141_F - Match found between block (8, 0) and block (16, 24)
141_F - Match found between block (8, 0) and block (17, 0)
141_F - Match found between block (8, 0) and block (19, 0)
141_F - Match found between block (8, 0) and block (19, 21)
141_F - Match found between block (8, 0) and block (20, 0)
141_F - Match found between block (8, 0) and block (20, 1)
141_F - Match found between block (8, 0) and block (21, 2)
141_F - Match found between block (8, 0) and block (22, 4)
141_F - Match found between block (8, 0) and block (22, 7)
141_F - Match found between block (8, 0) and block (22, 8)
141_F - Match found between block (8, 0) and block (22, 24)
141_F - Match found between block (8, 0) and block (23, 0)
141_F - Match found between block (8, 0) and block (26, 27)
141_F - Match found between block (8, 0) and block (27, 27)
141_F - Match found between block (8, 0) and block (30, 11)
141_F - Match found between block (8, 0) and block (30, 17)
141_F - Match found between block (9, 6) and block (10, 3)
141_F - Match found between block (9, 6) and block (21, 14)
141_F - Match found between block (9, 6) and block (22, 3)
141_F - Match found between block (9, 6) and block (22, 14)
141_F - Match found between block (9, 6) and block (23, 7)
141_F - Match found between block (9, 6) and block (23, 14)
141_F - Match found between block (9, 6) and block (25, 29)
141_F - Match found between block (9, 6) and block (31, 21)
