Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
041_F - Match found between block (0, 12) and block (31, 1)
041_F - Match found between block (0, 12) and block (31, 2)
041_F - Match found between block (0, 12) and block (31, 3)
041_F - Match found between block (0, 12) and block (31, 4)
041_F - Match found between block (0, 12) and block (31, 5)
041_F - Match found between block (0, 12) and block (31, 6)
041_F - Match found between block (0, 12) and block (31, 7)
041_F - Match found between block (0, 12) and block (31, 8)
041_F - Match found between block (0, 12) and block (31, 9)
041_F - Match found between block (0, 12) and block (31, 10)
041_F - Match found between block (0, 12) and block (31, 11)
041_F - Match found between block (0, 12) and block (31, 12)
041_F - Match found between block (0, 12) and block (31, 18)
041_F - Match found between block (0, 12) and block (31, 19)
041_F - Match found between block (0, 12) and block (31, 20)
041_F - Match found between block (0, 12) and block (31, 21)
041_F - Match found between block (0, 12) and block (31, 22)
041_F - Match found between block (0, 12) and block (31, 23)
041_F - Match found between block (0, 12) and block (31, 24)
041_F - Match found between block (0, 12) and block (31, 25)
041_F - Match found between block (0, 12) and block (31, 26)
041_F - Match found between block (0, 12) and block (31, 27)
041_F - Match found between block (0, 12) and block (31, 28)
041_F - Match found between block (0, 12) and block (31, 29)
041_F - Match found between block (0, 12) and block (31, 30)
041_F - Match found between block (0, 12) and block (31, 31)
041_F - Match found between block (0, 18) and block (0, 19)
041_F - Match found between block (0, 18) and block (1, 9)
041_F - Match found between block (0, 18) and block (1, 10)
041_F - Match found between block (0, 18) and block (1, 12)
041_F - Match found between block (0, 18) and block (1, 30)
041_F - Match found between block (0, 18) and block (2, 6)
041_F - Match found between block (0, 18) and block (2, 9)
041_F - Match found between block (0, 18) and block (2, 10)
041_F - Match found between block (0, 18) and block (2, 18)
041_F - Match found between block (0, 18) and block (2, 30)
041_F - Match found between block (0, 18) and block (3, 8)
041_F - Match found between block (0, 18) and block (3, 14)
041_F - Match found between block (0, 18) and block (3, 18)
041_F - Match found between block (0, 18) and block (4, 13)
041_F - Match found between block (0, 18) and block (4, 17)
041_F - Match found between block (0, 18) and block (5, 4)
041_F - Match found between block (0, 18) and block (5, 13)
041_F - Match found between block (0, 18) and block (5, 17)
041_F - Match found between block (0, 18) and block (7, 6)
041_F - Match found between block (0, 18) and block (7, 10)
041_F - Match found between block (0, 18) and block (8, 6)
041_F - Match found between block (0, 18) and block (8, 7)
041_F - Match found between block (0, 18) and block (8, 8)
041_F - Match found between block (0, 18) and block (8, 9)
041_F - Match found between block (0, 18) and block (8, 11)
041_F - Match found between block (0, 18) and block (9, 5)
041_F - Match found between block (0, 18) and block (9, 7)
041_F - Match found between block (0, 18) and block (9, 8)
041_F - Match found between block (0, 18) and block (9, 9)
041_F - Match found between block (0, 18) and block (10, 3)
041_F - Match found between block (0, 18) and block (10, 4)
041_F - Match found between block (0, 18) and block (11, 2)
041_F - Match found between block (0, 18) and block (11, 4)
041_F - Match found between block (0, 18) and block (12, 2)
041_F - Match found between block (0, 18) and block (12, 4)
041_F - Match found between block (0, 18) and block (12, 6)
041_F - Match found between block (0, 18) and block (12, 10)
041_F - Match found between block (0, 18) and block (13, 0)
041_F - Match found between block (0, 18) and block (13, 3)
041_F - Match found between block (0, 18) and block (13, 6)
041_F - Match found between block (0, 18) and block (13, 8)
041_F - Match found between block (0, 18) and block (13, 13)
041_F - Match found between block (0, 18) and block (14, 2)
041_F - Match found between block (0, 18) and block (14, 8)
041_F - Match found between block (0, 18) and block (14, 15)
041_F - Match found between block (0, 18) and block (14, 30)
041_F - Match found between block (0, 18) and block (15, 11)
041_F - Match found between block (0, 18) and block (15, 12)
041_F - Match found between block (0, 18) and block (15, 13)
041_F - Match found between block (0, 18) and block (15, 29)
041_F - Match found between block (0, 18) and block (16, 1)
041_F - Match found between block (0, 18) and block (16, 5)
041_F - Match found between block (0, 18) and block (16, 6)
041_F - Match found between block (0, 18) and block (16, 9)
041_F - Match found between block (0, 18) and block (16, 13)
041_F - Match found between block (0, 18) and block (16, 14)
041_F - Match found between block (0, 18) and block (17, 0)
041_F - Match found between block (0, 18) and block (17, 1)
041_F - Match found between block (0, 18) and block (17, 3)
041_F - Match found between block (0, 18) and block (17, 5)
041_F - Match found between block (0, 18) and block (17, 9)
041_F - Match found between block (0, 18) and block (17, 29)
041_F - Match found between block (0, 18) and block (18, 7)
041_F - Match found between block (0, 18) and block (18, 13)
041_F - Match found between block (0, 18) and block (18, 27)
041_F - Match found between block (0, 18) and block (18, 28)
041_F - Match found between block (0, 18) and block (19, 13)
041_F - Match found between block (0, 18) and block (19, 14)
041_F - Match found between block (0, 18) and block (19, 15)
041_F - Match found between block (0, 18) and block (19, 26)
041_F - Match found between block (0, 18) and block (19, 27)
041_F - Match found between block (0, 18) and block (19, 28)
041_F - Match found between block (0, 18) and block (20, 1)
041_F - Match found between block (0, 18) and block (20, 2)
041_F - Match found between block (0, 18) and block (20, 4)
041_F - Match found between block (0, 18) and block (20, 9)
041_F - Match found between block (0, 18) and block (20, 10)
041_F - Match found between block (0, 18) and block (21, 26)
041_F - Match found between block (0, 18) and block (21, 27)
041_F - Match found between block (0, 18) and block (21, 29)
041_F - Match found between block (0, 18) and block (22, 0)
041_F - Match found between block (0, 18) and block (22, 1)
041_F - Match found between block (0, 18) and block (22, 2)
041_F - Match found between block (0, 18) and block (22, 3)
041_F - Match found between block (0, 18) and block (22, 5)
041_F - Match found between block (0, 18) and block (22, 6)
041_F - Match found between block (0, 18) and block (22, 9)
041_F - Match found between block (0, 18) and block (22, 10)
041_F - Match found between block (0, 18) and block (22, 23)
041_F - Match found between block (0, 18) and block (22, 28)
041_F - Match found between block (0, 18) and block (23, 4)
041_F - Match found between block (0, 18) and block (23, 25)
041_F - Match found between block (0, 18) and block (23, 29)
041_F - Match found between block (0, 18) and block (24, 4)
041_F - Match found between block (0, 18) and block (24, 5)
041_F - Match found between block (0, 18) and block (24, 29)
041_F - Match found between block (0, 18) and block (25, 6)
041_F - Match found between block (0, 18) and block (26, 3)
041_F - Match found between block (0, 18) and block (26, 4)
041_F - Match found between block (0, 18) and block (26, 5)
041_F - Match found between block (0, 18) and block (26, 7)
041_F - Match found between block (0, 18) and block (26, 22)
041_F - Match found between block (0, 18) and block (26, 31)
041_F - Match found between block (0, 18) and block (28, 8)
041_F - Match found between block (0, 18) and block (28, 31)
041_F - Match found between block (1, 26) and block (1, 27)
041_F - Match found between block (1, 26) and block (2, 25)
041_F - Match found between block (1, 26) and block (2, 26)
041_F - Match found between block (1, 26) and block (2, 27)
041_F - Match found between block (1, 26) and block (3, 24)
041_F - Match found between block (1, 26) and block (3, 25)
041_F - Match found between block (1, 26) and block (3, 26)
041_F - Match found between block (1, 26) and block (3, 27)
041_F - Match found between block (1, 26) and block (5, 24)
041_F - Match found between block (1, 26) and block (5, 27)
041_F - Match found between block (1, 26) and block (5, 31)
041_F - Match found between block (1, 26) and block (6, 21)
041_F - Match found between block (1, 26) and block (6, 22)
041_F - Match found between block (1, 26) and block (6, 27)
041_F - Match found between block (1, 26) and block (6, 30)
041_F - Match found between block (1, 26) and block (7, 21)
041_F - Match found between block (1, 26) and block (7, 27)
041_F - Match found between block (1, 26) and block (8, 21)
041_F - Match found between block (1, 26) and block (8, 27)
041_F - Match found between block (1, 26) and block (9, 24)
041_F - Match found between block (1, 26) and block (9, 25)
041_F - Match found between block (1, 26) and block (9, 27)
041_F - Match found between block (1, 26) and block (9, 31)
041_F - Match found between block (1, 26) and block (10, 22)
041_F - Match found between block (1, 26) and block (10, 24)
041_F - Match found between block (1, 26) and block (10, 25)
041_F - Match found between block (1, 26) and block (10, 26)
041_F - Match found between block (1, 26) and block (10, 27)
041_F - Match found between block (1, 26) and block (11, 18)
041_F - Match found between block (1, 26) and block (11, 23)
041_F - Match found between block (1, 26) and block (11, 24)
041_F - Match found between block (1, 26) and block (11, 27)
041_F - Match found between block (1, 26) and block (11, 29)
041_F - Match found between block (1, 26) and block (12, 18)
041_F - Match found between block (1, 26) and block (12, 19)
041_F - Match found between block (1, 26) and block (12, 24)
041_F - Match found between block (1, 26) and block (12, 29)
041_F - Match found between block (1, 26) and block (13, 16)
041_F - Match found between block (1, 26) and block (13, 17)
041_F - Match found between block (1, 26) and block (13, 20)
041_F - Match found between block (1, 26) and block (14, 17)
041_F - Match found between block (1, 26) and block (14, 18)
041_F - Match found between block (1, 26) and block (14, 21)
041_F - Match found between block (1, 26) and block (15, 15)
041_F - Match found between block (1, 26) and block (15, 16)
041_F - Match found between block (1, 26) and block (15, 18)
041_F - Match found between block (1, 26) and block (15, 21)
041_F - Match found between block (1, 26) and block (15, 22)
041_F - Match found between block (1, 26) and block (16, 15)
041_F - Match found between block (1, 26) and block (16, 16)
041_F - Match found between block (1, 26) and block (16, 26)
041_F - Match found between block (1, 26) and block (17, 15)
041_F - Match found between block (1, 26) and block (17, 16)
041_F - Match found between block (1, 26) and block (17, 18)
041_F - Match found between block (1, 26) and block (18, 17)
041_F - Match found between block (1, 26) and block (18, 18)
041_F - Match found between block (1, 26) and block (19, 16)
041_F - Match found between block (1, 26) and block (19, 17)
041_F - Match found between block (1, 26) and block (19, 18)
041_F - Match found between block (1, 26) and block (19, 19)
041_F - Match found between block (1, 26) and block (19, 20)
041_F - Match found between block (1, 26) and block (19, 23)
041_F - Match found between block (1, 26) and block (20, 17)
041_F - Match found between block (1, 26) and block (20, 18)
041_F - Match found between block (1, 26) and block (20, 20)
041_F - Match found between block (1, 26) and block (20, 21)
041_F - Match found between block (1, 26) and block (21, 12)
041_F - Match found between block (1, 26) and block (21, 14)
041_F - Match found between block (1, 26) and block (21, 15)
041_F - Match found between block (1, 26) and block (21, 19)
041_F - Match found between block (1, 26) and block (21, 22)
041_F - Match found between block (1, 26) and block (21, 23)
041_F - Match found between block (1, 26) and block (22, 12)
041_F - Match found between block (1, 26) and block (22, 13)
041_F - Match found between block (1, 26) and block (22, 20)
041_F - Match found between block (1, 26) and block (23, 10)
041_F - Match found between block (1, 26) and block (23, 11)
041_F - Match found between block (1, 26) and block (23, 13)
041_F - Match found between block (1, 26) and block (25, 9)
041_F - Match found between block (1, 26) and block (25, 10)
041_F - Match found between block (1, 26) and block (25, 14)
041_F - Match found between block (1, 26) and block (25, 15)
041_F - Match found between block (1, 26) and block (25, 20)
041_F - Match found between block (1, 26) and block (26, 9)
041_F - Match found between block (1, 26) and block (26, 10)
041_F - Match found between block (1, 26) and block (26, 14)
041_F - Match found between block (1, 26) and block (26, 15)
041_F - Match found between block (1, 26) and block (26, 20)
041_F - Match found between block (1, 26) and block (27, 13)
041_F - Match found between block (1, 26) and block (28, 12)
041_F - Match found between block (1, 26) and block (28, 20)
041_F - Match found between block (1, 26) and block (29, 11)
041_F - Match found between block (1, 26) and block (29, 13)
041_F - Match found between block (1, 26) and block (29, 15)
041_F - Match found between block (1, 26) and block (31, 17)
041_F - Match found between block (2, 24) and block (2, 29)
041_F - Match found between block (2, 24) and block (3, 23)
041_F - Match found between block (2, 24) and block (3, 28)
041_F - Match found between block (2, 24) and block (4, 25)
041_F - Match found between block (2, 24) and block (4, 28)
041_F - Match found between block (2, 24) and block (5, 26)
041_F - Match found between block (2, 24) and block (6, 24)
041_F - Match found between block (2, 24) and block (6, 26)
041_F - Match found between block (2, 24) and block (7, 23)
041_F - Match found between block (2, 24) and block (8, 28)
041_F - Match found between block (2, 24) and block (8, 31)
041_F - Match found between block (2, 24) and block (9, 28)
041_F - Match found between block (2, 24) and block (10, 29)
041_F - Match found between block (2, 24) and block (11, 20)
041_F - Match found between block (2, 24) and block (11, 21)
041_F - Match found between block (2, 24) and block (11, 22)
041_F - Match found between block (2, 24) and block (12, 23)
041_F - Match found between block (2, 24) and block (13, 21)
041_F - Match found between block (2, 24) and block (15, 20)
041_F - Match found between block (2, 24) and block (15, 23)
041_F - Match found between block (2, 24) and block (16, 17)
041_F - Match found between block (2, 24) and block (16, 18)
041_F - Match found between block (2, 24) and block (16, 24)
041_F - Match found between block (2, 24) and block (17, 24)
041_F - Match found between block (2, 24) and block (18, 16)
041_F - Match found between block (2, 24) and block (18, 22)
041_F - Match found between block (2, 24) and block (18, 23)
041_F - Match found between block (2, 24) and block (18, 25)
041_F - Match found between block (2, 24) and block (19, 22)
041_F - Match found between block (2, 24) and block (20, 22)
041_F - Match found between block (2, 24) and block (21, 20)
041_F - Match found between block (2, 24) and block (22, 18)
041_F - Match found between block (2, 24) and block (24, 18)
041_F - Match found between block (2, 24) and block (25, 12)
041_F - Match found between block (2, 24) and block (25, 16)
041_F - Match found between block (2, 24) and block (27, 14)
041_F - Match found between block (2, 24) and block (28, 18)
041_F - Match found between block (2, 28) and block (3, 29)
041_F - Match found between block (2, 28) and block (4, 26)
041_F - Match found between block (2, 28) and block (4, 27)
041_F - Match found between block (2, 28) and block (4, 29)
041_F - Match found between block (2, 28) and block (4, 30)
041_F - Match found between block (2, 28) and block (4, 31)
041_F - Match found between block (2, 28) and block (5, 22)
041_F - Match found between block (2, 28) and block (5, 28)
041_F - Match found between block (2, 28) and block (5, 29)
041_F - Match found between block (2, 28) and block (5, 30)
041_F - Match found between block (2, 28) and block (6, 25)
041_F - Match found between block (2, 28) and block (6, 29)
041_F - Match found between block (2, 28) and block (7, 25)
041_F - Match found between block (2, 28) and block (7, 29)
041_F - Match found between block (2, 28) and block (7, 30)
041_F - Match found between block (2, 28) and block (8, 22)
041_F - Match found between block (2, 28) and block (8, 24)
041_F - Match found between block (2, 28) and block (8, 26)
041_F - Match found between block (2, 28) and block (8, 29)
041_F - Match found between block (2, 28) and block (8, 30)
041_F - Match found between block (2, 28) and block (9, 26)
041_F - Match found between block (2, 28) and block (9, 29)
041_F - Match found between block (2, 28) and block (9, 30)
041_F - Match found between block (2, 28) and block (11, 26)
041_F - Match found between block (2, 28) and block (11, 30)
041_F - Match found between block (2, 28) and block (12, 20)
041_F - Match found between block (2, 28) and block (12, 28)
041_F - Match found between block (2, 28) and block (13, 19)
041_F - Match found between block (2, 28) and block (16, 20)
041_F - Match found between block (2, 28) and block (16, 21)
041_F - Match found between block (2, 28) and block (17, 21)
041_F - Match found between block (2, 28) and block (18, 20)
041_F - Match found between block (2, 28) and block (19, 21)
041_F - Match found between block (2, 28) and block (19, 24)
041_F - Match found between block (2, 28) and block (19, 25)
041_F - Match found between block (2, 28) and block (20, 23)
041_F - Match found between block (2, 28) and block (21, 18)
041_F - Match found between block (2, 28) and block (22, 16)
041_F - Match found between block (2, 28) and block (23, 12)
041_F - Match found between block (2, 28) and block (24, 12)
041_F - Match found between block (2, 28) and block (24, 14)
041_F - Match found between block (2, 28) and block (24, 20)
041_F - Match found between block (2, 28) and block (25, 19)
041_F - Match found between block (2, 28) and block (26, 13)
041_F - Match found between block (2, 28) and block (26, 18)
041_F - Match found between block (2, 28) and block (27, 10)
041_F - Match found between block (2, 28) and block (27, 11)
041_F - Match found between block (2, 28) and block (27, 12)
041_F - Match found between block (2, 28) and block (27, 18)
041_F - Match found between block (2, 28) and block (28, 11)
041_F - Match found between block (2, 28) and block (28, 15)
041_F - Match found between block (2, 28) and block (28, 16)
041_F - Match found between block (2, 28) and block (29, 10)
041_F - Match found between block (2, 28) and block (29, 14)
041_F - Match found between block (2, 28) and block (29, 16)
041_F - Match found between block (2, 28) and block (29, 18)
041_F - Match found between block (2, 28) and block (30, 11)
041_F - Match found between block (2, 28) and block (30, 13)
041_F - Match found between block (2, 28) and block (30, 15)
041_F - Match found between block (2, 28) and block (31, 14)
041_F - Match found between block (3, 30) and block (6, 28)
041_F - Match found between block (3, 30) and block (10, 30)
041_F - Match found between block (3, 30) and block (11, 28)
041_F - Match found between block (3, 30) and block (12, 17)
041_F - Match found between block (3, 30) and block (12, 25)
041_F - Match found between block (3, 30) and block (12, 26)
041_F - Match found between block (3, 30) and block (12, 27)
041_F - Match found between block (3, 30) and block (14, 16)
041_F - Match found between block (3, 30) and block (14, 23)
041_F - Match found between block (3, 30) and block (14, 24)
041_F - Match found between block (3, 30) and block (16, 22)
041_F - Match found between block (3, 30) and block (16, 23)
041_F - Match found between block (3, 30) and block (17, 25)
041_F - Match found between block (3, 30) and block (21, 13)
041_F - Match found between block (3, 30) and block (21, 17)
041_F - Match found between block (3, 30) and block (22, 17)
041_F - Match found between block (3, 30) and block (24, 15)
041_F - Match found between block (3, 30) and block (26, 12)
041_F - Match found between block (3, 30) and block (26, 16)
041_F - Match found between block (3, 30) and block (26, 19)
041_F - Match found between block (3, 30) and block (27, 19)
041_F - Match found between block (3, 30) and block (27, 20)
041_F - Match found between block (3, 30) and block (29, 19)
041_F - Match found between block (3, 30) and block (30, 18)
041_F - Match found between block (3, 30) and block (31, 13)
041_F - Match found between block (4, 22) and block (5, 25)
041_F - Match found between block (4, 22) and block (6, 23)
041_F - Match found between block (4, 22) and block (7, 24)
041_F - Match found between block (4, 22) and block (7, 28)
041_F - Match found between block (4, 22) and block (9, 22)
041_F - Match found between block (4, 22) and block (10, 23)
041_F - Match found between block (4, 22) and block (11, 19)
041_F - Match found between block (4, 22) and block (14, 25)
041_F - Match found between block (4, 22) and block (15, 17)
041_F - Match found between block (4, 22) and block (15, 25)
041_F - Match found between block (4, 22) and block (16, 19)
041_F - Match found between block (4, 22) and block (17, 20)
041_F - Match found between block (4, 22) and block (17, 23)
041_F - Match found between block (4, 22) and block (18, 21)
041_F - Match found between block (4, 22) and block (21, 21)
041_F - Match found between block (4, 22) and block (22, 11)
041_F - Match found between block (4, 22) and block (23, 16)
041_F - Match found between block (4, 22) and block (23, 17)
041_F - Match found between block (4, 22) and block (23, 19)
041_F - Match found between block (4, 22) and block (25, 13)
041_F - Match found between block (4, 22) and block (26, 11)
041_F - Match found between block (4, 22) and block (27, 16)
041_F - Match found between block (4, 22) and block (28, 10)
041_F - Match found between block (4, 22) and block (28, 17)
041_F - Match found between block (4, 22) and block (28, 19)
041_F - Match found between block (4, 22) and block (29, 17)
041_F - Match found between block (4, 22) and block (30, 12)
041_F - Match found between block (4, 22) and block (30, 17)
041_F - Match found between block (4, 23) and block (4, 24)
041_F - Match found between block (4, 23) and block (5, 23)
041_F - Match found between block (4, 23) and block (7, 22)
041_F - Match found between block (4, 23) and block (7, 26)
041_F - Match found between block (4, 23) and block (8, 23)
041_F - Match found between block (4, 23) and block (9, 23)
041_F - Match found between block (4, 23) and block (10, 31)
041_F - Match found between block (4, 23) and block (11, 25)
041_F - Match found between block (4, 23) and block (12, 21)
041_F - Match found between block (4, 23) and block (13, 18)
041_F - Match found between block (4, 23) and block (13, 25)
041_F - Match found between block (4, 23) and block (20, 19)
041_F - Match found between block (4, 23) and block (22, 14)
041_F - Match found between block (4, 23) and block (22, 15)
041_F - Match found between block (4, 23) and block (23, 14)
041_F - Match found between block (4, 23) and block (23, 15)
041_F - Match found between block (4, 23) and block (24, 10)
041_F - Match found between block (4, 23) and block (24, 11)
041_F - Match found between block (4, 23) and block (27, 15)
041_F - Match found between block (4, 23) and block (28, 14)
041_F - Match found between block (4, 23) and block (29, 12)
041_F - Match found between block (4, 23) and block (30, 14)
041_F - Match found between block (4, 23) and block (30, 16)
041_F - Match found between block (4, 23) and block (31, 15)
041_F - Match found between block (6, 31) and block (17, 26)
041_F - Match found between block (6, 31) and block (30, 19)
041_F - Match found between block (7, 31) and block (10, 28)
041_F - Match found between block (7, 31) and block (13, 22)
041_F - Match found between block (7, 31) and block (13, 23)
041_F - Match found between block (7, 31) and block (13, 24)
041_F - Match found between block (7, 31) and block (14, 19)
041_F - Match found between block (7, 31) and block (14, 22)
041_F - Match found between block (7, 31) and block (15, 19)
041_F - Match found between block (7, 31) and block (15, 24)
041_F - Match found between block (7, 31) and block (17, 17)
041_F - Match found between block (7, 31) and block (18, 19)
041_F - Match found between block (7, 31) and block (24, 13)
041_F - Match found between block (7, 31) and block (24, 17)
041_F - Match found between block (7, 31) and block (24, 19)
041_F - Match found between block (7, 31) and block (25, 11)
041_F - Match found between block (7, 31) and block (25, 17)
041_F - Match found between block (7, 31) and block (26, 17)
041_F - Match found between block (7, 31) and block (27, 17)
041_F - Match found between block (7, 31) and block (28, 13)
041_F - Match found between block (8, 25) and block (12, 22)
041_F - Match found between block (8, 25) and block (14, 20)
041_F - Match found between block (8, 25) and block (17, 19)
041_F - Match found between block (8, 25) and block (17, 22)
041_F - Match found between block (8, 25) and block (20, 24)
041_F - Match found between block (8, 25) and block (21, 16)
041_F - Match found between block (8, 25) and block (24, 16)
041_F - Match found between block (8, 25) and block (25, 18)
041_F - Match found between block (16, 25) and block (18, 24)
041_F - Match found between block (16, 25) and block (23, 18)
