Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
172_F - Match found between block (0, 10) and block (27, 19)
172_F - Match found between block (0, 10) and block (27, 25)
172_F - Match found between block (0, 10) and block (27, 28)
172_F - Match found between block (0, 10) and block (27, 31)
172_F - Match found between block (0, 10) and block (28, 0)
172_F - Match found between block (0, 10) and block (28, 3)
172_F - Match found between block (0, 10) and block (28, 5)
172_F - Match found between block (0, 10) and block (28, 6)
172_F - Match found between block (0, 10) and block (28, 10)
172_F - Match found between block (0, 10) and block (28, 11)
172_F - Match found between block (0, 10) and block (28, 12)
172_F - Match found between block (0, 10) and block (28, 14)
172_F - Match found between block (0, 10) and block (28, 17)
172_F - Match found between block (0, 10) and block (28, 26)
172_F - Match found between block (0, 10) and block (29, 7)
172_F - Match found between block (0, 10) and block (29, 10)
172_F - Match found between block (0, 10) and block (29, 11)
172_F - Match found between block (0, 10) and block (29, 12)
172_F - Match found between block (0, 10) and block (29, 16)
172_F - Match found between block (0, 10) and block (29, 17)
172_F - Match found between block (0, 10) and block (29, 20)
172_F - Match found between block (0, 10) and block (30, 1)
172_F - Match found between block (0, 10) and block (30, 9)
172_F - Match found between block (0, 10) and block (30, 10)
172_F - Match found between block (0, 10) and block (30, 13)
172_F - Match found between block (0, 10) and block (30, 17)
172_F - Match found between block (0, 10) and block (30, 19)
172_F - Match found between block (0, 10) and block (31, 1)
172_F - Match found between block (0, 10) and block (31, 6)
172_F - Match found between block (0, 10) and block (31, 8)
172_F - Match found between block (0, 10) and block (31, 9)
172_F - Match found between block (0, 10) and block (31, 10)
172_F - Match found between block (0, 10) and block (31, 16)
172_F - Match found between block (0, 10) and block (31, 17)
172_F - Match found between block (0, 10) and block (31, 18)
172_F - Match found between block (0, 10) and block (31, 21)
172_F - Match found between block (0, 10) and block (31, 28)
172_F - Match found between block (0, 11) and block (0, 16)
172_F - Match found between block (0, 11) and block (0, 25)
172_F - Match found between block (0, 11) and block (1, 4)
172_F - Match found between block (0, 11) and block (1, 8)
172_F - Match found between block (0, 11) and block (1, 10)
172_F - Match found between block (0, 11) and block (1, 27)
172_F - Match found between block (0, 11) and block (2, 1)
172_F - Match found between block (0, 11) and block (2, 12)
172_F - Match found between block (0, 11) and block (2, 17)
172_F - Match found between block (0, 11) and block (2, 18)
172_F - Match found between block (0, 11) and block (2, 20)
172_F - Match found between block (0, 11) and block (2, 28)
172_F - Match found between block (0, 11) and block (3, 4)
172_F - Match found between block (0, 11) and block (3, 9)
172_F - Match found between block (0, 11) and block (3, 11)
172_F - Match found between block (0, 11) and block (3, 21)
172_F - Match found between block (0, 11) and block (3, 26)
172_F - Match found between block (0, 11) and block (3, 27)
172_F - Match found between block (0, 11) and block (4, 15)
172_F - Match found between block (0, 11) and block (4, 16)
172_F - Match found between block (0, 11) and block (4, 22)
172_F - Match found between block (0, 11) and block (4, 25)
172_F - Match found between block (0, 11) and block (5, 9)
172_F - Match found between block (0, 11) and block (5, 16)
172_F - Match found between block (0, 11) and block (6, 2)
172_F - Match found between block (0, 11) and block (6, 4)
172_F - Match found between block (0, 11) and block (6, 6)
172_F - Match found between block (0, 11) and block (6, 12)
172_F - Match found between block (0, 11) and block (6, 17)
172_F - Match found between block (0, 11) and block (6, 21)
172_F - Match found between block (0, 11) and block (6, 27)
172_F - Match found between block (0, 11) and block (7, 3)
172_F - Match found between block (0, 11) and block (7, 5)
172_F - Match found between block (0, 11) and block (7, 9)
172_F - Match found between block (0, 11) and block (7, 18)
172_F - Match found between block (0, 11) and block (7, 19)
172_F - Match found between block (0, 11) and block (7, 23)
172_F - Match found between block (0, 11) and block (7, 25)
172_F - Match found between block (0, 11) and block (7, 26)
172_F - Match found between block (0, 11) and block (7, 30)
172_F - Match found between block (0, 11) and block (8, 16)
172_F - Match found between block (0, 11) and block (8, 21)
172_F - Match found between block (0, 11) and block (8, 28)
172_F - Match found between block (0, 11) and block (9, 4)
172_F - Match found between block (0, 11) and block (9, 8)
172_F - Match found between block (0, 11) and block (10, 0)
172_F - Match found between block (0, 11) and block (10, 1)
172_F - Match found between block (0, 11) and block (10, 3)
172_F - Match found between block (0, 11) and block (10, 4)
172_F - Match found between block (0, 11) and block (10, 6)
172_F - Match found between block (0, 11) and block (10, 8)
172_F - Match found between block (0, 11) and block (10, 13)
172_F - Match found between block (0, 11) and block (10, 18)
172_F - Match found between block (0, 11) and block (10, 19)
172_F - Match found between block (0, 11) and block (10, 22)
172_F - Match found between block (0, 11) and block (10, 28)
172_F - Match found between block (0, 11) and block (11, 0)
172_F - Match found between block (0, 11) and block (11, 10)
172_F - Match found between block (0, 11) and block (11, 12)
172_F - Match found between block (0, 11) and block (11, 17)
172_F - Match found between block (0, 11) and block (12, 0)
172_F - Match found between block (0, 11) and block (12, 3)
172_F - Match found between block (0, 11) and block (12, 8)
172_F - Match found between block (0, 11) and block (12, 18)
172_F - Match found between block (0, 11) and block (12, 20)
172_F - Match found between block (0, 11) and block (12, 27)
172_F - Match found between block (0, 11) and block (12, 31)
172_F - Match found between block (0, 11) and block (13, 4)
172_F - Match found between block (0, 11) and block (13, 20)
172_F - Match found between block (0, 11) and block (13, 26)
172_F - Match found between block (0, 11) and block (13, 31)
172_F - Match found between block (0, 11) and block (14, 0)
172_F - Match found between block (0, 11) and block (14, 1)
172_F - Match found between block (0, 11) and block (14, 2)
172_F - Match found between block (0, 11) and block (14, 10)
172_F - Match found between block (0, 11) and block (14, 14)
172_F - Match found between block (0, 11) and block (14, 24)
172_F - Match found between block (0, 11) and block (15, 2)
172_F - Match found between block (0, 11) and block (15, 5)
172_F - Match found between block (0, 11) and block (15, 10)
172_F - Match found between block (0, 11) and block (15, 14)
172_F - Match found between block (0, 11) and block (15, 27)
172_F - Match found between block (0, 11) and block (16, 14)
172_F - Match found between block (0, 11) and block (16, 23)
172_F - Match found between block (0, 11) and block (17, 16)
172_F - Match found between block (0, 11) and block (17, 24)
172_F - Match found between block (0, 11) and block (18, 11)
172_F - Match found between block (0, 11) and block (18, 19)
172_F - Match found between block (0, 11) and block (19, 7)
172_F - Match found between block (0, 11) and block (19, 10)
172_F - Match found between block (0, 11) and block (19, 11)
172_F - Match found between block (0, 11) and block (19, 15)
172_F - Match found between block (0, 11) and block (19, 17)
172_F - Match found between block (0, 11) and block (19, 21)
172_F - Match found between block (0, 11) and block (19, 29)
172_F - Match found between block (0, 11) and block (20, 11)
172_F - Match found between block (0, 11) and block (20, 12)
172_F - Match found between block (0, 11) and block (20, 22)
172_F - Match found between block (0, 11) and block (21, 3)
172_F - Match found between block (0, 11) and block (21, 10)
172_F - Match found between block (0, 11) and block (21, 15)
172_F - Match found between block (0, 11) and block (21, 24)
172_F - Match found between block (0, 11) and block (21, 28)
172_F - Match found between block (0, 11) and block (21, 29)
172_F - Match found between block (0, 11) and block (22, 4)
172_F - Match found between block (0, 11) and block (22, 9)
172_F - Match found between block (0, 11) and block (22, 26)
172_F - Match found between block (0, 11) and block (23, 2)
172_F - Match found between block (0, 11) and block (23, 7)
172_F - Match found between block (0, 11) and block (23, 13)
172_F - Match found between block (0, 11) and block (23, 21)
172_F - Match found between block (0, 11) and block (23, 23)
172_F - Match found between block (0, 11) and block (24, 6)
172_F - Match found between block (0, 11) and block (24, 11)
172_F - Match found between block (0, 11) and block (24, 26)
172_F - Match found between block (0, 11) and block (25, 0)
172_F - Match found between block (0, 11) and block (25, 21)
172_F - Match found between block (0, 11) and block (26, 6)
172_F - Match found between block (0, 11) and block (26, 27)
172_F - Match found between block (0, 11) and block (27, 0)
172_F - Match found between block (0, 11) and block (27, 13)
172_F - Match found between block (0, 11) and block (27, 21)
172_F - Match found between block (0, 11) and block (28, 9)
172_F - Match found between block (0, 11) and block (28, 31)
172_F - Match found between block (0, 11) and block (29, 0)
172_F - Match found between block (0, 11) and block (29, 22)
172_F - Match found between block (0, 11) and block (29, 29)
172_F - Match found between block (0, 11) and block (30, 22)
172_F - Match found between block (0, 11) and block (30, 30)
172_F - Match found between block (0, 11) and block (31, 31)
172_F - Match found between block (0, 12) and block (1, 16)
172_F - Match found between block (0, 12) and block (3, 25)
172_F - Match found between block (0, 12) and block (3, 28)
172_F - Match found between block (0, 12) and block (4, 6)
172_F - Match found between block (0, 12) and block (5, 0)
172_F - Match found between block (0, 12) and block (5, 14)
172_F - Match found between block (0, 12) and block (5, 25)
172_F - Match found between block (0, 12) and block (7, 7)
172_F - Match found between block (0, 12) and block (8, 13)
172_F - Match found between block (0, 12) and block (9, 31)
172_F - Match found between block (0, 12) and block (11, 2)
172_F - Match found between block (0, 12) and block (12, 2)
172_F - Match found between block (0, 12) and block (15, 0)
172_F - Match found between block (0, 12) and block (18, 12)
172_F - Match found between block (0, 12) and block (20, 8)
172_F - Match found between block (0, 12) and block (20, 9)
172_F - Match found between block (0, 12) and block (20, 25)
172_F - Match found between block (0, 12) and block (24, 7)
172_F - Match found between block (0, 12) and block (24, 28)
172_F - Match found between block (0, 20) and block (1, 19)
172_F - Match found between block (0, 20) and block (1, 26)
172_F - Match found between block (0, 20) and block (2, 24)
172_F - Match found between block (0, 20) and block (2, 27)
172_F - Match found between block (0, 20) and block (3, 7)
172_F - Match found between block (0, 20) and block (4, 9)
172_F - Match found between block (0, 20) and block (4, 20)
172_F - Match found between block (0, 20) and block (4, 23)
172_F - Match found between block (0, 20) and block (5, 26)
172_F - Match found between block (0, 20) and block (5, 30)
172_F - Match found between block (0, 20) and block (6, 11)
172_F - Match found between block (0, 20) and block (7, 6)
172_F - Match found between block (0, 20) and block (7, 11)
172_F - Match found between block (0, 20) and block (7, 27)
172_F - Match found between block (0, 20) and block (9, 7)
172_F - Match found between block (0, 20) and block (9, 9)
172_F - Match found between block (0, 20) and block (9, 13)
172_F - Match found between block (0, 20) and block (11, 20)
172_F - Match found between block (0, 20) and block (11, 27)
172_F - Match found between block (0, 20) and block (11, 30)
172_F - Match found between block (0, 20) and block (12, 6)
172_F - Match found between block (0, 20) and block (12, 17)
172_F - Match found between block (0, 20) and block (13, 0)
172_F - Match found between block (0, 20) and block (15, 12)
172_F - Match found between block (0, 20) and block (16, 25)
172_F - Match found between block (0, 20) and block (17, 6)
172_F - Match found between block (0, 20) and block (18, 8)
172_F - Match found between block (0, 20) and block (18, 10)
172_F - Match found between block (0, 20) and block (20, 30)
172_F - Match found between block (0, 20) and block (21, 9)
172_F - Match found between block (0, 20) and block (23, 8)
172_F - Match found between block (0, 20) and block (25, 6)
172_F - Match found between block (0, 20) and block (25, 8)
172_F - Match found between block (0, 20) and block (25, 16)
172_F - Match found between block (0, 20) and block (26, 2)
172_F - Match found between block (0, 20) and block (26, 24)
172_F - Match found between block (0, 20) and block (27, 14)
172_F - Match found between block (0, 20) and block (31, 22)
172_F - Match found between block (0, 31) and block (1, 20)
172_F - Match found between block (0, 31) and block (1, 22)
172_F - Match found between block (0, 31) and block (2, 10)
172_F - Match found between block (0, 31) and block (3, 13)
172_F - Match found between block (0, 31) and block (3, 14)
172_F - Match found between block (0, 31) and block (3, 23)
172_F - Match found between block (0, 31) and block (4, 11)
172_F - Match found between block (0, 31) and block (4, 12)
172_F - Match found between block (0, 31) and block (5, 31)
172_F - Match found between block (0, 31) and block (6, 1)
172_F - Match found between block (0, 31) and block (6, 13)
172_F - Match found between block (0, 31) and block (7, 12)
172_F - Match found between block (0, 31) and block (8, 19)
172_F - Match found between block (0, 31) and block (8, 20)
172_F - Match found between block (0, 31) and block (8, 31)
172_F - Match found between block (0, 31) and block (9, 14)
172_F - Match found between block (0, 31) and block (10, 5)
172_F - Match found between block (0, 31) and block (10, 17)
172_F - Match found between block (0, 31) and block (11, 31)
172_F - Match found between block (0, 31) and block (12, 4)
172_F - Match found between block (0, 31) and block (12, 13)
172_F - Match found between block (0, 31) and block (12, 25)
172_F - Match found between block (0, 31) and block (13, 22)
172_F - Match found between block (0, 31) and block (13, 28)
172_F - Match found between block (0, 31) and block (14, 9)
172_F - Match found between block (0, 31) and block (14, 13)
172_F - Match found between block (0, 31) and block (14, 22)
172_F - Match found between block (0, 31) and block (14, 30)
172_F - Match found between block (0, 31) and block (15, 6)
172_F - Match found between block (0, 31) and block (15, 11)
172_F - Match found between block (0, 31) and block (15, 28)
172_F - Match found between block (0, 31) and block (15, 30)
172_F - Match found between block (0, 31) and block (16, 0)
172_F - Match found between block (0, 31) and block (16, 6)
172_F - Match found between block (0, 31) and block (16, 8)
172_F - Match found between block (0, 31) and block (16, 20)
172_F - Match found between block (0, 31) and block (16, 28)
172_F - Match found between block (0, 31) and block (16, 31)
172_F - Match found between block (0, 31) and block (17, 2)
172_F - Match found between block (0, 31) and block (17, 4)
172_F - Match found between block (0, 31) and block (17, 9)
172_F - Match found between block (0, 31) and block (17, 12)
172_F - Match found between block (0, 31) and block (17, 21)
172_F - Match found between block (0, 31) and block (18, 4)
172_F - Match found between block (0, 31) and block (18, 5)
172_F - Match found between block (0, 31) and block (18, 15)
172_F - Match found between block (0, 31) and block (18, 17)
172_F - Match found between block (0, 31) and block (18, 21)
172_F - Match found between block (0, 31) and block (18, 22)
172_F - Match found between block (0, 31) and block (18, 28)
172_F - Match found between block (0, 31) and block (18, 31)
172_F - Match found between block (0, 31) and block (19, 4)
172_F - Match found between block (0, 31) and block (19, 12)
172_F - Match found between block (0, 31) and block (19, 19)
172_F - Match found between block (0, 31) and block (19, 25)
172_F - Match found between block (0, 31) and block (20, 17)
172_F - Match found between block (0, 31) and block (21, 4)
172_F - Match found between block (0, 31) and block (21, 6)
172_F - Match found between block (0, 31) and block (21, 11)
172_F - Match found between block (0, 31) and block (21, 22)
172_F - Match found between block (0, 31) and block (22, 1)
172_F - Match found between block (0, 31) and block (22, 5)
172_F - Match found between block (0, 31) and block (22, 8)
172_F - Match found between block (0, 31) and block (22, 10)
172_F - Match found between block (0, 31) and block (22, 15)
172_F - Match found between block (0, 31) and block (22, 17)
172_F - Match found between block (0, 31) and block (22, 30)
172_F - Match found between block (0, 31) and block (23, 0)
172_F - Match found between block (0, 31) and block (23, 5)
172_F - Match found between block (0, 31) and block (23, 17)
172_F - Match found between block (0, 31) and block (23, 25)
172_F - Match found between block (0, 31) and block (23, 31)
172_F - Match found between block (0, 31) and block (24, 4)
172_F - Match found between block (0, 31) and block (24, 9)
172_F - Match found between block (0, 31) and block (24, 16)
172_F - Match found between block (0, 31) and block (24, 17)
172_F - Match found between block (0, 31) and block (24, 24)
172_F - Match found between block (0, 31) and block (24, 27)
172_F - Match found between block (0, 31) and block (25, 9)
172_F - Match found between block (0, 31) and block (25, 11)
172_F - Match found between block (0, 31) and block (25, 13)
172_F - Match found between block (0, 31) and block (26, 3)
172_F - Match found between block (0, 31) and block (26, 7)
172_F - Match found between block (0, 31) and block (26, 8)
172_F - Match found between block (0, 31) and block (26, 9)
172_F - Match found between block (0, 31) and block (26, 11)
172_F - Match found between block (0, 31) and block (26, 12)
172_F - Match found between block (0, 31) and block (26, 22)
172_F - Match found between block (0, 31) and block (26, 23)
172_F - Match found between block (0, 31) and block (27, 3)
172_F - Match found between block (0, 31) and block (27, 8)
172_F - Match found between block (0, 31) and block (27, 9)
172_F - Match found between block (0, 31) and block (27, 17)
172_F - Match found between block (0, 31) and block (27, 30)
172_F - Match found between block (0, 31) and block (29, 1)
172_F - Match found between block (0, 31) and block (29, 3)
172_F - Match found between block (0, 31) and block (29, 23)
172_F - Match found between block (0, 31) and block (29, 27)
172_F - Match found between block (0, 31) and block (29, 30)
172_F - Match found between block (0, 31) and block (30, 3)
172_F - Match found between block (0, 31) and block (30, 12)
172_F - Match found between block (0, 31) and block (30, 14)
172_F - Match found between block (0, 31) and block (30, 15)
172_F - Match found between block (0, 31) and block (30, 20)
172_F - Match found between block (0, 31) and block (31, 3)
172_F - Match found between block (0, 31) and block (31, 4)
172_F - Match found between block (0, 31) and block (31, 7)
172_F - Match found between block (0, 31) and block (31, 12)
172_F - Match found between block (0, 31) and block (31, 15)
172_F - Match found between block (0, 31) and block (31, 30)
172_F - Match found between block (1, 5) and block (1, 12)
172_F - Match found between block (1, 5) and block (2, 5)
172_F - Match found between block (1, 5) and block (3, 1)
172_F - Match found between block (1, 5) and block (3, 2)
172_F - Match found between block (1, 5) and block (3, 3)
172_F - Match found between block (1, 5) and block (3, 16)
172_F - Match found between block (1, 5) and block (4, 2)
172_F - Match found between block (1, 5) and block (4, 4)
172_F - Match found between block (1, 5) and block (4, 10)
172_F - Match found between block (1, 5) and block (8, 24)
172_F - Match found between block (1, 5) and block (9, 0)
172_F - Match found between block (1, 5) and block (9, 2)
172_F - Match found between block (1, 5) and block (11, 19)
172_F - Match found between block (1, 5) and block (12, 10)
172_F - Match found between block (1, 5) and block (13, 13)
172_F - Match found between block (1, 5) and block (13, 19)
172_F - Match found between block (1, 5) and block (14, 12)
172_F - Match found between block (1, 5) and block (14, 18)
172_F - Match found between block (1, 5) and block (15, 17)
172_F - Match found between block (1, 5) and block (15, 19)
172_F - Match found between block (1, 5) and block (17, 30)
172_F - Match found between block (1, 5) and block (18, 27)
172_F - Match found between block (1, 5) and block (19, 24)
172_F - Match found between block (1, 5) and block (22, 13)
172_F - Match found between block (1, 5) and block (24, 14)
172_F - Match found between block (1, 5) and block (25, 25)
172_F - Match found between block (1, 5) and block (26, 31)
172_F - Match found between block (1, 5) and block (27, 24)
172_F - Match found between block (1, 5) and block (29, 21)
172_F - Match found between block (1, 5) and block (31, 26)
172_F - Match found between block (2, 8) and block (3, 8)
172_F - Match found between block (2, 8) and block (19, 0)
172_F - Match found between block (2, 8) and block (19, 5)
172_F - Match found between block (2, 8) and block (20, 21)
172_F - Match found between block (2, 8) and block (27, 4)
172_F - Match found between block (2, 8) and block (27, 16)
172_F - Match found between block (2, 8) and block (29, 8)
172_F - Match found between block (2, 8) and block (29, 28)
172_F - Match found between block (2, 11) and block (23, 28)
172_F - Match found between block (2, 11) and block (28, 23)
172_F - Match found between block (2, 26) and block (3, 18)
172_F - Match found between block (2, 26) and block (5, 10)
172_F - Match found between block (2, 26) and block (5, 13)
172_F - Match found between block (2, 26) and block (12, 11)
172_F - Match found between block (2, 26) and block (16, 4)
172_F - Match found between block (2, 26) and block (16, 29)
172_F - Match found between block (2, 26) and block (16, 30)
172_F - Match found between block (2, 26) and block (17, 3)
172_F - Match found between block (2, 26) and block (18, 30)
172_F - Match found between block (2, 26) and block (19, 6)
172_F - Match found between block (2, 26) and block (19, 30)
172_F - Match found between block (2, 26) and block (23, 20)
172_F - Match found between block (2, 26) and block (24, 23)
172_F - Match found between block (2, 26) and block (25, 17)
172_F - Match found between block (2, 26) and block (25, 18)
172_F - Match found between block (2, 26) and block (25, 19)
172_F - Match found between block (2, 26) and block (26, 13)
172_F - Match found between block (2, 26) and block (26, 15)
172_F - Match found between block (2, 26) and block (26, 18)
172_F - Match found between block (2, 26) and block (26, 25)
172_F - Match found between block (2, 26) and block (26, 28)
172_F - Match found between block (2, 26) and block (27, 15)
172_F - Match found between block (2, 26) and block (27, 18)
172_F - Match found between block (2, 26) and block (27, 20)
172_F - Match found between block (2, 26) and block (28, 15)
172_F - Match found between block (2, 26) and block (28, 18)
172_F - Match found between block (2, 26) and block (28, 19)
172_F - Match found between block (2, 26) and block (28, 27)
172_F - Match found between block (2, 26) and block (30, 5)
172_F - Match found between block (2, 26) and block (30, 18)
172_F - Match found between block (2, 26) and block (30, 21)
172_F - Match found between block (2, 26) and block (30, 26)
172_F - Match found between block (2, 26) and block (31, 13)
172_F - Match found between block (2, 26) and block (31, 23)
172_F - Match found between block (2, 26) and block (31, 24)
172_F - Match found between block (5, 4) and block (6, 9)
172_F - Match found between block (5, 4) and block (9, 3)
172_F - Match found between block (5, 4) and block (20, 20)
172_F - Match found between block (5, 4) and block (26, 1)
172_F - Match found between block (9, 16) and block (13, 24)
172_F - Match found between block (9, 16) and block (17, 13)
172_F - Match found between block (9, 16) and block (20, 15)
172_F - Match found between block (9, 16) and block (26, 17)
172_F - Match found between block (9, 16) and block (26, 19)
172_F - Match found between block (9, 16) and block (26, 20)
172_F - Match found between block (9, 16) and block (28, 21)
172_F - Match found between block (9, 16) and block (28, 22)
172_F - Match found between block (9, 16) and block (29, 5)
172_F - Match found between block (9, 16) and block (29, 18)
172_F - Match found between block (9, 16) and block (30, 11)
172_F - Match found between block (9, 16) and block (31, 2)
172_F - Match found between block (25, 29) and block (28, 13)
