Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
055_F - Match found between block (0, 5) and block (29, 29)
055_F - Match found between block (0, 5) and block (29, 30)
055_F - Match found between block (0, 5) and block (30, 22)
055_F - Match found between block (0, 5) and block (30, 23)
055_F - Match found between block (0, 5) and block (30, 31)
055_F - Match found between block (0, 5) and block (31, 0)
055_F - Match found between block (0, 5) and block (31, 11)
055_F - Match found between block (0, 5) and block (31, 15)
055_F - Match found between block (0, 5) and block (31, 23)
055_F - Match found between block (0, 6) and block (0, 10)
055_F - Match found between block (0, 6) and block (0, 12)
055_F - Match found between block (0, 6) and block (0, 19)
055_F - Match found between block (0, 6) and block (0, 20)
055_F - Match found between block (0, 6) and block (0, 26)
055_F - Match found between block (0, 6) and block (0, 30)
055_F - Match found between block (0, 6) and block (1, 2)
055_F - Match found between block (0, 6) and block (1, 3)
055_F - Match found between block (0, 6) and block (1, 4)
055_F - Match found between block (0, 6) and block (1, 14)
055_F - Match found between block (0, 6) and block (2, 0)
055_F - Match found between block (0, 6) and block (2, 23)
055_F - Match found between block (0, 6) and block (2, 27)
055_F - Match found between block (0, 6) and block (2, 31)
055_F - Match found between block (0, 6) and block (3, 0)
055_F - Match found between block (0, 6) and block (3, 6)
055_F - Match found between block (0, 6) and block (3, 7)
055_F - Match found between block (0, 6) and block (3, 8)
055_F - Match found between block (0, 6) and block (3, 20)
055_F - Match found between block (0, 6) and block (3, 26)
055_F - Match found between block (0, 6) and block (3, 27)
055_F - Match found between block (0, 6) and block (4, 6)
055_F - Match found between block (0, 6) and block (4, 7)
055_F - Match found between block (0, 6) and block (4, 13)
055_F - Match found between block (0, 6) and block (4, 14)
055_F - Match found between block (0, 6) and block (4, 20)
055_F - Match found between block (0, 6) and block (4, 24)
055_F - Match found between block (0, 6) and block (5, 0)
055_F - Match found between block (0, 6) and block (5, 2)
055_F - Match found between block (0, 6) and block (5, 12)
055_F - Match found between block (0, 6) and block (5, 15)
055_F - Match found between block (0, 6) and block (5, 22)
055_F - Match found between block (0, 6) and block (5, 25)
055_F - Match found between block (0, 6) and block (6, 2)
055_F - Match found between block (0, 6) and block (6, 6)
055_F - Match found between block (0, 6) and block (6, 14)
055_F - Match found between block (0, 6) and block (6, 18)
055_F - Match found between block (0, 6) and block (6, 23)
055_F - Match found between block (0, 6) and block (6, 29)
055_F - Match found between block (0, 6) and block (7, 5)
055_F - Match found between block (0, 6) and block (7, 8)
055_F - Match found between block (0, 6) and block (7, 9)
055_F - Match found between block (0, 6) and block (7, 12)
055_F - Match found between block (0, 6) and block (7, 24)
055_F - Match found between block (0, 6) and block (7, 27)
055_F - Match found between block (0, 6) and block (8, 11)
055_F - Match found between block (0, 6) and block (8, 25)
055_F - Match found between block (0, 6) and block (8, 26)
055_F - Match found between block (0, 6) and block (8, 27)
055_F - Match found between block (0, 6) and block (9, 9)
055_F - Match found between block (0, 6) and block (9, 14)
055_F - Match found between block (0, 6) and block (9, 16)
055_F - Match found between block (0, 6) and block (9, 17)
055_F - Match found between block (0, 6) and block (9, 20)
055_F - Match found between block (0, 6) and block (9, 22)
055_F - Match found between block (0, 6) and block (10, 3)
055_F - Match found between block (0, 6) and block (10, 9)
055_F - Match found between block (0, 6) and block (10, 14)
055_F - Match found between block (0, 6) and block (10, 21)
055_F - Match found between block (0, 6) and block (11, 7)
055_F - Match found between block (0, 6) and block (11, 9)
055_F - Match found between block (0, 6) and block (11, 20)
055_F - Match found between block (0, 6) and block (12, 0)
055_F - Match found between block (0, 6) and block (12, 1)
055_F - Match found between block (0, 6) and block (12, 6)
055_F - Match found between block (0, 6) and block (12, 7)
055_F - Match found between block (0, 6) and block (12, 18)
055_F - Match found between block (0, 6) and block (12, 31)
055_F - Match found between block (0, 6) and block (13, 6)
055_F - Match found between block (0, 6) and block (13, 8)
055_F - Match found between block (0, 6) and block (13, 10)
055_F - Match found between block (0, 6) and block (13, 11)
055_F - Match found between block (0, 6) and block (13, 12)
055_F - Match found between block (0, 6) and block (13, 22)
055_F - Match found between block (0, 6) and block (13, 27)
055_F - Match found between block (0, 6) and block (13, 29)
055_F - Match found between block (0, 6) and block (14, 2)
055_F - Match found between block (0, 6) and block (14, 4)
055_F - Match found between block (0, 6) and block (14, 6)
055_F - Match found between block (0, 6) and block (14, 7)
055_F - Match found between block (0, 6) and block (14, 9)
055_F - Match found between block (0, 6) and block (14, 10)
055_F - Match found between block (0, 6) and block (14, 14)
055_F - Match found between block (0, 6) and block (14, 31)
055_F - Match found between block (0, 6) and block (15, 2)
055_F - Match found between block (0, 6) and block (15, 5)
055_F - Match found between block (0, 6) and block (15, 9)
055_F - Match found between block (0, 6) and block (15, 21)
055_F - Match found between block (0, 6) and block (16, 5)
055_F - Match found between block (0, 6) and block (16, 6)
055_F - Match found between block (0, 6) and block (16, 18)
055_F - Match found between block (0, 6) and block (16, 22)
055_F - Match found between block (0, 6) and block (16, 23)
055_F - Match found between block (0, 6) and block (16, 24)
055_F - Match found between block (0, 6) and block (17, 5)
055_F - Match found between block (0, 6) and block (17, 7)
055_F - Match found between block (0, 6) and block (17, 11)
055_F - Match found between block (0, 6) and block (17, 13)
055_F - Match found between block (0, 6) and block (17, 15)
055_F - Match found between block (0, 6) and block (17, 19)
055_F - Match found between block (0, 6) and block (17, 22)
055_F - Match found between block (0, 6) and block (17, 23)
055_F - Match found between block (0, 6) and block (18, 5)
055_F - Match found between block (0, 6) and block (18, 8)
055_F - Match found between block (0, 6) and block (18, 13)
055_F - Match found between block (0, 6) and block (18, 22)
055_F - Match found between block (0, 6) and block (19, 5)
055_F - Match found between block (0, 6) and block (19, 13)
055_F - Match found between block (0, 6) and block (19, 19)
055_F - Match found between block (0, 6) and block (19, 20)
055_F - Match found between block (0, 6) and block (19, 21)
055_F - Match found between block (0, 6) and block (19, 22)
055_F - Match found between block (0, 6) and block (20, 18)
055_F - Match found between block (0, 6) and block (20, 24)
055_F - Match found between block (0, 6) and block (20, 26)
055_F - Match found between block (0, 6) and block (20, 27)
055_F - Match found between block (0, 6) and block (21, 4)
055_F - Match found between block (0, 6) and block (21, 16)
055_F - Match found between block (0, 6) and block (21, 31)
055_F - Match found between block (0, 6) and block (22, 5)
055_F - Match found between block (0, 6) and block (22, 7)
055_F - Match found between block (0, 6) and block (22, 8)
055_F - Match found between block (0, 6) and block (22, 18)
055_F - Match found between block (0, 6) and block (22, 23)
055_F - Match found between block (0, 6) and block (22, 24)
055_F - Match found between block (0, 6) and block (22, 27)
055_F - Match found between block (0, 6) and block (22, 28)
055_F - Match found between block (0, 6) and block (23, 5)
055_F - Match found between block (0, 6) and block (23, 11)
055_F - Match found between block (0, 6) and block (23, 13)
055_F - Match found between block (0, 6) and block (23, 18)
055_F - Match found between block (0, 6) and block (23, 19)
055_F - Match found between block (0, 6) and block (23, 21)
055_F - Match found between block (0, 6) and block (23, 22)
055_F - Match found between block (0, 6) and block (23, 23)
055_F - Match found between block (0, 6) and block (23, 26)
055_F - Match found between block (0, 6) and block (24, 3)
055_F - Match found between block (0, 6) and block (24, 5)
055_F - Match found between block (0, 6) and block (24, 15)
055_F - Match found between block (0, 6) and block (24, 16)
055_F - Match found between block (0, 6) and block (24, 23)
055_F - Match found between block (0, 6) and block (24, 25)
055_F - Match found between block (0, 6) and block (24, 31)
055_F - Match found between block (0, 6) and block (25, 4)
055_F - Match found between block (0, 6) and block (25, 6)
055_F - Match found between block (0, 6) and block (25, 7)
055_F - Match found between block (0, 6) and block (25, 12)
055_F - Match found between block (0, 6) and block (25, 14)
055_F - Match found between block (0, 6) and block (25, 19)
055_F - Match found between block (0, 6) and block (25, 20)
055_F - Match found between block (0, 6) and block (25, 21)
055_F - Match found between block (0, 6) and block (25, 27)
055_F - Match found between block (0, 6) and block (25, 29)
055_F - Match found between block (0, 6) and block (26, 1)
055_F - Match found between block (0, 6) and block (26, 15)
055_F - Match found between block (0, 6) and block (26, 19)
055_F - Match found between block (0, 6) and block (26, 29)
055_F - Match found between block (0, 6) and block (27, 4)
055_F - Match found between block (0, 6) and block (27, 5)
055_F - Match found between block (0, 6) and block (27, 6)
055_F - Match found between block (0, 6) and block (27, 7)
055_F - Match found between block (0, 6) and block (27, 19)
055_F - Match found between block (0, 6) and block (27, 30)
055_F - Match found between block (0, 6) and block (28, 26)
055_F - Match found between block (0, 6) and block (28, 27)
055_F - Match found between block (0, 6) and block (29, 2)
055_F - Match found between block (0, 6) and block (29, 15)
055_F - Match found between block (0, 6) and block (29, 16)
055_F - Match found between block (0, 6) and block (29, 22)
055_F - Match found between block (0, 6) and block (30, 4)
055_F - Match found between block (0, 6) and block (30, 27)
055_F - Match found between block (0, 6) and block (30, 30)
055_F - Match found between block (0, 6) and block (31, 5)
055_F - Match found between block (0, 6) and block (31, 8)
055_F - Match found between block (0, 6) and block (31, 21)
055_F - Match found between block (0, 6) and block (31, 25)
055_F - Match found between block (0, 6) and block (31, 27)
055_F - Match found between block (0, 6) and block (31, 30)
055_F - Match found between block (0, 21) and block (0, 23)
055_F - Match found between block (0, 21) and block (1, 30)
055_F - Match found between block (0, 21) and block (2, 11)
055_F - Match found between block (0, 21) and block (4, 0)
055_F - Match found between block (0, 21) and block (4, 26)
055_F - Match found between block (0, 21) and block (6, 5)
055_F - Match found between block (0, 21) and block (6, 25)
055_F - Match found between block (0, 21) and block (6, 30)
055_F - Match found between block (0, 21) and block (7, 6)
055_F - Match found between block (0, 21) and block (7, 25)
055_F - Match found between block (0, 21) and block (7, 26)
055_F - Match found between block (0, 21) and block (8, 15)
055_F - Match found between block (0, 21) and block (8, 17)
055_F - Match found between block (0, 21) and block (8, 31)
055_F - Match found between block (0, 21) and block (9, 5)
055_F - Match found between block (0, 21) and block (11, 19)
055_F - Match found between block (0, 21) and block (12, 3)
055_F - Match found between block (0, 21) and block (13, 9)
055_F - Match found between block (0, 21) and block (13, 13)
055_F - Match found between block (0, 21) and block (13, 16)
055_F - Match found between block (0, 21) and block (14, 0)
055_F - Match found between block (0, 21) and block (14, 8)
055_F - Match found between block (0, 21) and block (14, 12)
055_F - Match found between block (0, 21) and block (14, 28)
055_F - Match found between block (0, 21) and block (15, 27)
055_F - Match found between block (0, 21) and block (16, 11)
055_F - Match found between block (0, 21) and block (16, 27)
055_F - Match found between block (0, 21) and block (20, 6)
055_F - Match found between block (0, 21) and block (20, 11)
055_F - Match found between block (0, 21) and block (24, 24)
055_F - Match found between block (0, 21) and block (25, 0)
055_F - Match found between block (0, 21) and block (26, 0)
055_F - Match found between block (0, 21) and block (26, 6)
055_F - Match found between block (0, 21) and block (26, 21)
055_F - Match found between block (0, 21) and block (27, 16)
055_F - Match found between block (0, 21) and block (28, 0)
055_F - Match found between block (0, 21) and block (28, 8)
055_F - Match found between block (0, 21) and block (29, 6)
055_F - Match found between block (0, 21) and block (29, 27)
055_F - Match found between block (0, 21) and block (30, 6)
055_F - Match found between block (0, 21) and block (31, 4)
055_F - Match found between block (0, 21) and block (31, 22)
055_F - Match found between block (0, 25) and block (1, 19)
055_F - Match found between block (0, 25) and block (1, 21)
055_F - Match found between block (0, 25) and block (2, 1)
055_F - Match found between block (0, 25) and block (2, 12)
055_F - Match found between block (0, 25) and block (3, 5)
055_F - Match found between block (0, 25) and block (3, 12)
055_F - Match found between block (0, 25) and block (3, 15)
055_F - Match found between block (0, 25) and block (4, 19)
055_F - Match found between block (0, 25) and block (4, 30)
055_F - Match found between block (0, 25) and block (5, 7)
055_F - Match found between block (0, 25) and block (5, 23)
055_F - Match found between block (0, 25) and block (6, 19)
055_F - Match found between block (0, 25) and block (7, 1)
055_F - Match found between block (0, 25) and block (8, 6)
055_F - Match found between block (0, 25) and block (8, 12)
055_F - Match found between block (0, 25) and block (8, 24)
055_F - Match found between block (0, 25) and block (8, 29)
055_F - Match found between block (0, 25) and block (10, 19)
055_F - Match found between block (0, 25) and block (11, 11)
055_F - Match found between block (0, 25) and block (11, 24)
055_F - Match found between block (0, 25) and block (11, 25)
055_F - Match found between block (0, 25) and block (12, 10)
055_F - Match found between block (0, 25) and block (12, 14)
055_F - Match found between block (0, 25) and block (12, 23)
055_F - Match found between block (0, 25) and block (12, 30)
055_F - Match found between block (0, 25) and block (13, 1)
055_F - Match found between block (0, 25) and block (13, 15)
055_F - Match found between block (0, 25) and block (15, 0)
055_F - Match found between block (0, 25) and block (15, 10)
055_F - Match found between block (0, 25) and block (15, 11)
055_F - Match found between block (0, 25) and block (16, 9)
055_F - Match found between block (0, 25) and block (17, 0)
055_F - Match found between block (0, 25) and block (17, 8)
055_F - Match found between block (0, 25) and block (17, 21)
055_F - Match found between block (0, 25) and block (19, 11)
055_F - Match found between block (0, 25) and block (19, 23)
055_F - Match found between block (0, 25) and block (19, 25)
055_F - Match found between block (0, 25) and block (20, 25)
055_F - Match found between block (0, 25) and block (21, 7)
055_F - Match found between block (0, 25) and block (21, 23)
055_F - Match found between block (0, 25) and block (21, 25)
055_F - Match found between block (0, 25) and block (22, 0)
055_F - Match found between block (0, 25) and block (22, 11)
055_F - Match found between block (0, 25) and block (22, 22)
055_F - Match found between block (0, 25) and block (23, 2)
055_F - Match found between block (0, 25) and block (23, 15)
055_F - Match found between block (0, 25) and block (23, 20)
055_F - Match found between block (0, 25) and block (24, 10)
055_F - Match found between block (0, 25) and block (25, 15)
055_F - Match found between block (0, 25) and block (25, 26)
055_F - Match found between block (0, 25) and block (26, 3)
055_F - Match found between block (0, 25) and block (26, 7)
055_F - Match found between block (0, 25) and block (26, 8)
055_F - Match found between block (0, 25) and block (26, 12)
055_F - Match found between block (0, 25) and block (26, 25)
055_F - Match found between block (0, 25) and block (26, 27)
055_F - Match found between block (0, 25) and block (26, 30)
055_F - Match found between block (0, 25) and block (27, 1)
055_F - Match found between block (0, 25) and block (27, 20)
055_F - Match found between block (0, 25) and block (27, 21)
055_F - Match found between block (0, 25) and block (27, 25)
055_F - Match found between block (0, 25) and block (27, 27)
055_F - Match found between block (0, 25) and block (27, 31)
055_F - Match found between block (0, 25) and block (28, 20)
055_F - Match found between block (0, 25) and block (28, 25)
055_F - Match found between block (0, 25) and block (29, 25)
055_F - Match found between block (0, 25) and block (29, 28)
055_F - Match found between block (0, 25) and block (30, 5)
055_F - Match found between block (0, 25) and block (30, 7)
055_F - Match found between block (0, 25) and block (30, 16)
055_F - Match found between block (0, 25) and block (31, 6)
055_F - Match found between block (0, 25) and block (31, 7)
055_F - Match found between block (0, 25) and block (31, 16)
055_F - Match found between block (0, 28) and block (1, 15)
055_F - Match found between block (0, 28) and block (2, 21)
055_F - Match found between block (0, 28) and block (2, 22)
055_F - Match found between block (0, 28) and block (3, 4)
055_F - Match found between block (0, 28) and block (3, 9)
055_F - Match found between block (0, 28) and block (3, 24)
055_F - Match found between block (0, 28) and block (4, 17)
055_F - Match found between block (0, 28) and block (4, 25)
055_F - Match found between block (0, 28) and block (5, 1)
055_F - Match found between block (0, 28) and block (5, 24)
055_F - Match found between block (0, 28) and block (6, 8)
055_F - Match found between block (0, 28) and block (6, 24)
055_F - Match found between block (0, 28) and block (7, 3)
055_F - Match found between block (0, 28) and block (7, 20)
055_F - Match found between block (0, 28) and block (7, 21)
055_F - Match found between block (0, 28) and block (9, 27)
055_F - Match found between block (0, 28) and block (10, 7)
055_F - Match found between block (0, 28) and block (10, 28)
055_F - Match found between block (0, 28) and block (10, 30)
055_F - Match found between block (0, 28) and block (11, 30)
055_F - Match found between block (0, 28) and block (12, 11)
055_F - Match found between block (0, 28) and block (12, 12)
055_F - Match found between block (0, 28) and block (13, 26)
055_F - Match found between block (0, 28) and block (14, 13)
055_F - Match found between block (0, 28) and block (15, 15)
055_F - Match found between block (0, 28) and block (15, 30)
055_F - Match found between block (0, 28) and block (16, 29)
055_F - Match found between block (0, 28) and block (17, 28)
055_F - Match found between block (0, 28) and block (18, 29)
055_F - Match found between block (0, 28) and block (19, 17)
055_F - Match found between block (0, 28) and block (20, 4)
055_F - Match found between block (0, 28) and block (20, 16)
055_F - Match found between block (0, 28) and block (21, 8)
055_F - Match found between block (0, 28) and block (22, 12)
055_F - Match found between block (0, 28) and block (24, 14)
055_F - Match found between block (0, 28) and block (25, 8)
055_F - Match found between block (0, 28) and block (26, 24)
055_F - Match found between block (0, 28) and block (27, 8)
055_F - Match found between block (0, 28) and block (27, 9)
055_F - Match found between block (0, 28) and block (27, 15)
055_F - Match found between block (0, 28) and block (28, 1)
055_F - Match found between block (0, 28) and block (28, 12)
055_F - Match found between block (0, 28) and block (28, 13)
055_F - Match found between block (0, 28) and block (29, 23)
055_F - Match found between block (0, 28) and block (30, 11)
055_F - Match found between block (0, 29) and block (1, 10)
055_F - Match found between block (0, 29) and block (2, 2)
055_F - Match found between block (0, 29) and block (3, 13)
055_F - Match found between block (0, 29) and block (3, 14)
055_F - Match found between block (0, 29) and block (7, 15)
055_F - Match found between block (0, 29) and block (10, 0)
055_F - Match found between block (0, 29) and block (11, 5)
055_F - Match found between block (0, 29) and block (12, 20)
055_F - Match found between block (0, 29) and block (12, 26)
055_F - Match found between block (0, 29) and block (13, 25)
055_F - Match found between block (0, 29) and block (14, 3)
055_F - Match found between block (0, 29) and block (17, 20)
055_F - Match found between block (0, 29) and block (21, 17)
055_F - Match found between block (0, 29) and block (21, 20)
055_F - Match found between block (0, 29) and block (21, 26)
055_F - Match found between block (0, 29) and block (21, 30)
055_F - Match found between block (0, 29) and block (23, 9)
055_F - Match found between block (0, 29) and block (25, 23)
055_F - Match found between block (0, 29) and block (27, 12)
055_F - Match found between block (0, 29) and block (27, 18)
055_F - Match found between block (0, 29) and block (27, 29)
055_F - Match found between block (0, 29) and block (28, 19)
055_F - Match found between block (0, 29) and block (30, 8)
055_F - Match found between block (0, 29) and block (30, 13)
055_F - Match found between block (1, 20) and block (4, 27)
055_F - Match found between block (1, 20) and block (6, 27)
055_F - Match found between block (1, 20) and block (13, 14)
055_F - Match found between block (1, 20) and block (14, 5)
055_F - Match found between block (1, 20) and block (14, 11)
055_F - Match found between block (1, 20) and block (14, 26)
055_F - Match found between block (1, 20) and block (15, 24)
055_F - Match found between block (1, 20) and block (17, 25)
055_F - Match found between block (1, 20) and block (19, 6)
055_F - Match found between block (1, 20) and block (22, 10)
055_F - Match found between block (1, 20) and block (25, 22)
055_F - Match found between block (1, 20) and block (30, 0)
055_F - Match found between block (1, 29) and block (10, 16)
055_F - Match found between block (1, 29) and block (16, 0)
055_F - Match found between block (3, 16) and block (5, 27)
055_F - Match found between block (3, 16) and block (10, 4)
055_F - Match found between block (3, 16) and block (10, 10)
055_F - Match found between block (3, 16) and block (14, 25)
055_F - Match found between block (3, 16) and block (14, 27)
055_F - Match found between block (3, 16) and block (15, 26)
055_F - Match found between block (3, 16) and block (15, 28)
055_F - Match found between block (3, 16) and block (16, 7)
055_F - Match found between block (3, 16) and block (16, 25)
055_F - Match found between block (3, 16) and block (17, 24)
055_F - Match found between block (3, 16) and block (17, 30)
055_F - Match found between block (3, 16) and block (18, 24)
055_F - Match found between block (3, 16) and block (19, 7)
055_F - Match found between block (3, 16) and block (22, 6)
055_F - Match found between block (3, 16) and block (26, 11)
055_F - Match found between block (3, 16) and block (30, 20)
055_F - Match found between block (3, 21) and block (4, 8)
055_F - Match found between block (3, 21) and block (13, 2)
055_F - Match found between block (3, 21) and block (18, 15)
055_F - Match found between block (7, 31) and block (25, 11)
055_F - Match found between block (7, 31) and block (26, 2)
055_F - Match found between block (8, 0) and block (9, 7)
055_F - Match found between block (8, 0) and block (15, 25)
055_F - Match found between block (8, 0) and block (16, 26)
055_F - Match found between block (8, 0) and block (24, 7)
055_F - Match found between block (9, 15) and block (30, 24)
