Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
150_F - Match found between block (0, 16) and block (13, 29)
150_F - Match found between block (0, 16) and block (14, 5)
150_F - Match found between block (0, 16) and block (14, 9)
150_F - Match found between block (0, 16) and block (14, 15)
150_F - Match found between block (0, 16) and block (14, 26)
150_F - Match found between block (0, 16) and block (15, 1)
150_F - Match found between block (0, 16) and block (15, 13)
150_F - Match found between block (0, 16) and block (15, 15)
150_F - Match found between block (0, 16) and block (15, 23)
150_F - Match found between block (0, 16) and block (15, 24)
150_F - Match found between block (0, 16) and block (16, 0)
150_F - Match found between block (0, 16) and block (16, 15)
150_F - Match found between block (0, 16) and block (16, 30)
150_F - Match found between block (0, 16) and block (17, 4)
150_F - Match found between block (0, 16) and block (17, 8)
150_F - Match found between block (0, 16) and block (17, 10)
150_F - Match found between block (0, 16) and block (17, 15)
150_F - Match found between block (0, 16) and block (17, 17)
150_F - Match found between block (0, 16) and block (18, 17)
150_F - Match found between block (0, 16) and block (19, 1)
150_F - Match found between block (0, 16) and block (19, 5)
150_F - Match found between block (0, 16) and block (19, 9)
150_F - Match found between block (0, 16) and block (19, 18)
150_F - Match found between block (0, 16) and block (19, 20)
150_F - Match found between block (0, 16) and block (20, 17)
150_F - Match found between block (0, 16) and block (20, 22)
150_F - Match found between block (0, 16) and block (20, 28)
150_F - Match found between block (0, 16) and block (21, 3)
150_F - Match found between block (0, 16) and block (21, 7)
150_F - Match found between block (0, 16) and block (21, 9)
150_F - Match found between block (0, 16) and block (21, 13)
150_F - Match found between block (0, 16) and block (21, 16)
150_F - Match found between block (0, 16) and block (21, 18)
150_F - Match found between block (0, 16) and block (22, 0)
150_F - Match found between block (0, 16) and block (22, 6)
150_F - Match found between block (0, 16) and block (22, 29)
150_F - Match found between block (0, 16) and block (22, 31)
150_F - Match found between block (0, 16) and block (23, 9)
150_F - Match found between block (0, 16) and block (23, 18)
150_F - Match found between block (0, 16) and block (23, 31)
150_F - Match found between block (0, 16) and block (24, 0)
150_F - Match found between block (0, 16) and block (24, 4)
150_F - Match found between block (0, 16) and block (24, 16)
150_F - Match found between block (0, 16) and block (25, 26)
150_F - Match found between block (0, 16) and block (26, 2)
150_F - Match found between block (0, 16) and block (26, 6)
150_F - Match found between block (0, 16) and block (26, 20)
150_F - Match found between block (0, 16) and block (26, 28)
150_F - Match found between block (0, 16) and block (27, 20)
150_F - Match found between block (0, 16) and block (27, 25)
150_F - Match found between block (0, 16) and block (28, 14)
150_F - Match found between block (0, 16) and block (28, 27)
150_F - Match found between block (0, 16) and block (29, 7)
150_F - Match found between block (0, 16) and block (29, 16)
150_F - Match found between block (0, 16) and block (29, 25)
150_F - Match found between block (0, 16) and block (30, 7)
150_F - Match found between block (0, 16) and block (31, 3)
150_F - Match found between block (0, 16) and block (31, 7)
150_F - Match found between block (0, 16) and block (31, 23)
150_F - Match found between block (0, 17) and block (0, 20)
150_F - Match found between block (0, 17) and block (0, 21)
150_F - Match found between block (0, 17) and block (1, 4)
150_F - Match found between block (0, 17) and block (1, 6)
150_F - Match found between block (0, 17) and block (1, 28)
150_F - Match found between block (0, 17) and block (3, 17)
150_F - Match found between block (0, 17) and block (4, 26)
150_F - Match found between block (0, 17) and block (5, 7)
150_F - Match found between block (0, 17) and block (6, 22)
150_F - Match found between block (0, 17) and block (7, 10)
150_F - Match found between block (0, 17) and block (7, 25)
150_F - Match found between block (0, 17) and block (8, 11)
150_F - Match found between block (0, 17) and block (8, 12)
150_F - Match found between block (0, 17) and block (9, 13)
150_F - Match found between block (0, 17) and block (12, 16)
150_F - Match found between block (0, 17) and block (13, 8)
150_F - Match found between block (0, 17) and block (13, 17)
150_F - Match found between block (0, 17) and block (13, 23)
150_F - Match found between block (0, 17) and block (15, 4)
150_F - Match found between block (0, 17) and block (15, 18)
150_F - Match found between block (0, 17) and block (17, 0)
150_F - Match found between block (0, 17) and block (17, 25)
150_F - Match found between block (0, 17) and block (18, 14)
150_F - Match found between block (0, 17) and block (19, 0)
150_F - Match found between block (0, 17) and block (19, 22)
150_F - Match found between block (0, 17) and block (19, 29)
150_F - Match found between block (0, 17) and block (19, 31)
150_F - Match found between block (0, 17) and block (20, 7)
150_F - Match found between block (0, 17) and block (20, 25)
150_F - Match found between block (0, 17) and block (21, 14)
150_F - Match found between block (0, 17) and block (22, 19)
150_F - Match found between block (0, 17) and block (24, 10)
150_F - Match found between block (0, 17) and block (24, 18)
150_F - Match found between block (0, 17) and block (25, 7)
150_F - Match found between block (0, 17) and block (25, 10)
150_F - Match found between block (0, 17) and block (25, 24)
150_F - Match found between block (0, 17) and block (26, 19)
150_F - Match found between block (0, 17) and block (27, 2)
150_F - Match found between block (0, 17) and block (27, 3)
150_F - Match found between block (0, 17) and block (27, 7)
150_F - Match found between block (0, 17) and block (27, 8)
150_F - Match found between block (0, 17) and block (28, 12)
150_F - Match found between block (0, 17) and block (28, 25)
150_F - Match found between block (0, 17) and block (28, 26)
150_F - Match found between block (0, 17) and block (29, 17)
150_F - Match found between block (0, 17) and block (29, 30)
150_F - Match found between block (0, 17) and block (30, 15)
150_F - Match found between block (0, 17) and block (30, 19)
150_F - Match found between block (0, 17) and block (30, 30)
150_F - Match found between block (0, 23) and block (1, 3)
150_F - Match found between block (0, 23) and block (1, 25)
150_F - Match found between block (0, 23) and block (2, 13)
150_F - Match found between block (0, 23) and block (3, 2)
150_F - Match found between block (0, 23) and block (3, 26)
150_F - Match found between block (0, 23) and block (4, 3)
150_F - Match found between block (0, 23) and block (4, 16)
150_F - Match found between block (0, 23) and block (4, 19)
150_F - Match found between block (0, 23) and block (4, 24)
150_F - Match found between block (0, 23) and block (4, 28)
150_F - Match found between block (0, 23) and block (5, 5)
150_F - Match found between block (0, 23) and block (5, 19)
150_F - Match found between block (0, 23) and block (5, 24)
150_F - Match found between block (0, 23) and block (6, 20)
150_F - Match found between block (0, 23) and block (6, 28)
150_F - Match found between block (0, 23) and block (6, 31)
150_F - Match found between block (0, 23) and block (7, 1)
150_F - Match found between block (0, 23) and block (7, 6)
150_F - Match found between block (0, 23) and block (7, 8)
150_F - Match found between block (0, 23) and block (7, 22)
150_F - Match found between block (0, 23) and block (7, 23)
150_F - Match found between block (0, 23) and block (8, 7)
150_F - Match found between block (0, 23) and block (8, 9)
150_F - Match found between block (0, 23) and block (9, 2)
150_F - Match found between block (0, 23) and block (9, 5)
150_F - Match found between block (0, 23) and block (10, 2)
150_F - Match found between block (0, 23) and block (11, 6)
150_F - Match found between block (0, 23) and block (12, 2)
150_F - Match found between block (0, 23) and block (12, 3)
150_F - Match found between block (0, 23) and block (12, 4)
150_F - Match found between block (0, 23) and block (12, 6)
150_F - Match found between block (0, 23) and block (13, 2)
150_F - Match found between block (0, 23) and block (13, 13)
150_F - Match found between block (0, 23) and block (13, 26)
150_F - Match found between block (0, 23) and block (13, 27)
150_F - Match found between block (0, 23) and block (14, 16)
150_F - Match found between block (0, 23) and block (15, 11)
150_F - Match found between block (0, 23) and block (15, 19)
150_F - Match found between block (0, 23) and block (15, 22)
150_F - Match found between block (0, 23) and block (15, 26)
150_F - Match found between block (0, 23) and block (15, 27)
150_F - Match found between block (0, 23) and block (16, 7)
150_F - Match found between block (0, 23) and block (16, 9)
150_F - Match found between block (0, 23) and block (17, 11)
150_F - Match found between block (0, 23) and block (17, 12)
150_F - Match found between block (0, 23) and block (17, 24)
150_F - Match found between block (0, 23) and block (18, 0)
150_F - Match found between block (0, 23) and block (18, 6)
150_F - Match found between block (0, 23) and block (18, 18)
150_F - Match found between block (0, 23) and block (19, 14)
150_F - Match found between block (0, 23) and block (20, 23)
150_F - Match found between block (0, 23) and block (21, 10)
150_F - Match found between block (0, 23) and block (21, 24)
150_F - Match found between block (0, 23) and block (23, 13)
150_F - Match found between block (0, 23) and block (23, 14)
150_F - Match found between block (0, 23) and block (23, 23)
150_F - Match found between block (0, 23) and block (23, 30)
150_F - Match found between block (0, 23) and block (24, 3)
150_F - Match found between block (0, 23) and block (24, 7)
150_F - Match found between block (0, 23) and block (24, 19)
150_F - Match found between block (0, 23) and block (24, 28)
150_F - Match found between block (0, 23) and block (24, 30)
150_F - Match found between block (0, 23) and block (25, 4)
150_F - Match found between block (0, 23) and block (25, 17)
150_F - Match found between block (0, 23) and block (25, 19)
150_F - Match found between block (0, 23) and block (25, 28)
150_F - Match found between block (0, 23) and block (26, 1)
150_F - Match found between block (0, 23) and block (26, 25)
150_F - Match found between block (0, 23) and block (27, 10)
150_F - Match found between block (0, 23) and block (27, 31)
150_F - Match found between block (0, 23) and block (28, 9)
150_F - Match found between block (0, 23) and block (28, 15)
150_F - Match found between block (0, 23) and block (28, 18)
150_F - Match found between block (0, 23) and block (29, 14)
150_F - Match found between block (0, 23) and block (29, 15)
150_F - Match found between block (0, 23) and block (30, 0)
150_F - Match found between block (0, 23) and block (30, 25)
150_F - Match found between block (0, 23) and block (31, 30)
150_F - Match found between block (0, 27) and block (0, 30)
150_F - Match found between block (0, 27) and block (1, 12)
150_F - Match found between block (0, 27) and block (1, 26)
150_F - Match found between block (0, 27) and block (2, 0)
150_F - Match found between block (0, 27) and block (2, 7)
150_F - Match found between block (0, 27) and block (2, 26)
150_F - Match found between block (0, 27) and block (3, 19)
150_F - Match found between block (0, 27) and block (5, 18)
150_F - Match found between block (0, 27) and block (6, 5)
150_F - Match found between block (0, 27) and block (6, 13)
150_F - Match found between block (0, 27) and block (8, 6)
150_F - Match found between block (0, 27) and block (8, 16)
150_F - Match found between block (0, 27) and block (9, 10)
150_F - Match found between block (0, 27) and block (9, 31)
150_F - Match found between block (0, 27) and block (10, 0)
150_F - Match found between block (0, 27) and block (10, 17)
150_F - Match found between block (0, 27) and block (10, 19)
150_F - Match found between block (0, 27) and block (11, 14)
150_F - Match found between block (0, 27) and block (11, 25)
150_F - Match found between block (0, 27) and block (12, 11)
150_F - Match found between block (0, 27) and block (13, 1)
150_F - Match found between block (0, 27) and block (14, 4)
150_F - Match found between block (0, 27) and block (14, 14)
150_F - Match found between block (0, 27) and block (14, 20)
150_F - Match found between block (0, 27) and block (16, 23)
150_F - Match found between block (0, 27) and block (16, 29)
150_F - Match found between block (0, 27) and block (17, 13)
150_F - Match found between block (0, 27) and block (18, 22)
150_F - Match found between block (0, 27) and block (18, 31)
150_F - Match found between block (0, 27) and block (20, 18)
150_F - Match found between block (0, 27) and block (22, 2)
150_F - Match found between block (0, 27) and block (22, 3)
150_F - Match found between block (0, 27) and block (22, 28)
150_F - Match found between block (0, 27) and block (23, 1)
150_F - Match found between block (0, 27) and block (23, 10)
150_F - Match found between block (0, 27) and block (25, 2)
150_F - Match found between block (0, 27) and block (26, 17)
150_F - Match found between block (0, 27) and block (27, 6)
150_F - Match found between block (0, 27) and block (27, 14)
150_F - Match found between block (0, 27) and block (27, 24)
150_F - Match found between block (0, 27) and block (28, 6)
150_F - Match found between block (0, 27) and block (28, 21)
150_F - Match found between block (0, 27) and block (29, 26)
150_F - Match found between block (0, 27) and block (30, 17)
150_F - Match found between block (0, 27) and block (30, 20)
150_F - Match found between block (1, 5) and block (2, 6)
150_F - Match found between block (1, 5) and block (2, 12)
150_F - Match found between block (1, 5) and block (3, 10)
150_F - Match found between block (1, 5) and block (5, 23)
150_F - Match found between block (1, 5) and block (6, 1)
150_F - Match found between block (1, 5) and block (6, 16)
150_F - Match found between block (1, 5) and block (6, 17)
150_F - Match found between block (1, 5) and block (7, 13)
150_F - Match found between block (1, 5) and block (8, 5)
150_F - Match found between block (1, 5) and block (8, 26)
150_F - Match found between block (1, 5) and block (10, 12)
150_F - Match found between block (1, 5) and block (10, 16)
150_F - Match found between block (1, 5) and block (11, 3)
150_F - Match found between block (1, 5) and block (11, 17)
150_F - Match found between block (1, 5) and block (11, 24)
150_F - Match found between block (1, 5) and block (12, 12)
150_F - Match found between block (1, 5) and block (12, 20)
150_F - Match found between block (1, 5) and block (12, 26)
150_F - Match found between block (1, 5) and block (13, 24)
150_F - Match found between block (1, 5) and block (14, 7)
150_F - Match found between block (1, 5) and block (14, 13)
150_F - Match found between block (1, 5) and block (16, 2)
150_F - Match found between block (1, 5) and block (16, 11)
150_F - Match found between block (1, 5) and block (16, 17)
150_F - Match found between block (1, 5) and block (17, 6)
150_F - Match found between block (1, 5) and block (17, 18)
150_F - Match found between block (1, 5) and block (18, 26)
150_F - Match found between block (1, 5) and block (18, 30)
150_F - Match found between block (1, 5) and block (19, 8)
150_F - Match found between block (1, 5) and block (20, 15)
150_F - Match found between block (1, 5) and block (20, 27)
150_F - Match found between block (1, 5) and block (22, 24)
150_F - Match found between block (1, 5) and block (23, 26)
150_F - Match found between block (1, 5) and block (24, 26)
150_F - Match found between block (1, 5) and block (26, 12)
150_F - Match found between block (1, 5) and block (27, 28)
150_F - Match found between block (1, 5) and block (28, 0)
150_F - Match found between block (1, 5) and block (28, 16)
150_F - Match found between block (1, 5) and block (28, 17)
150_F - Match found between block (1, 5) and block (30, 28)
150_F - Match found between block (1, 5) and block (31, 19)
150_F - Match found between block (1, 5) and block (31, 22)
150_F - Match found between block (1, 5) and block (31, 31)
150_F - Match found between block (1, 14) and block (1, 29)
150_F - Match found between block (1, 14) and block (2, 31)
150_F - Match found between block (1, 14) and block (3, 18)
150_F - Match found between block (1, 14) and block (3, 25)
150_F - Match found between block (1, 14) and block (4, 31)
150_F - Match found between block (1, 14) and block (5, 0)
150_F - Match found between block (1, 14) and block (5, 6)
150_F - Match found between block (1, 14) and block (5, 20)
150_F - Match found between block (1, 14) and block (6, 6)
150_F - Match found between block (1, 14) and block (6, 8)
150_F - Match found between block (1, 14) and block (7, 3)
150_F - Match found between block (1, 14) and block (7, 17)
150_F - Match found between block (1, 14) and block (7, 26)
150_F - Match found between block (1, 14) and block (8, 8)
150_F - Match found between block (1, 14) and block (8, 24)
150_F - Match found between block (1, 14) and block (9, 11)
150_F - Match found between block (1, 14) and block (9, 26)
150_F - Match found between block (1, 14) and block (10, 1)
150_F - Match found between block (1, 14) and block (10, 4)
150_F - Match found between block (1, 14) and block (10, 6)
150_F - Match found between block (1, 14) and block (11, 12)
150_F - Match found between block (1, 14) and block (11, 19)
150_F - Match found between block (1, 14) and block (13, 9)
150_F - Match found between block (1, 14) and block (13, 18)
150_F - Match found between block (1, 14) and block (13, 25)
150_F - Match found between block (1, 14) and block (14, 6)
150_F - Match found between block (1, 14) and block (14, 11)
150_F - Match found between block (1, 14) and block (14, 27)
150_F - Match found between block (1, 14) and block (14, 29)
150_F - Match found between block (1, 14) and block (15, 9)
150_F - Match found between block (1, 14) and block (16, 26)
150_F - Match found between block (1, 14) and block (16, 28)
150_F - Match found between block (1, 14) and block (18, 15)
150_F - Match found between block (1, 14) and block (20, 13)
150_F - Match found between block (1, 14) and block (21, 21)
150_F - Match found between block (1, 14) and block (21, 22)
150_F - Match found between block (1, 14) and block (21, 25)
150_F - Match found between block (1, 14) and block (22, 14)
150_F - Match found between block (1, 14) and block (22, 16)
150_F - Match found between block (1, 14) and block (22, 17)
150_F - Match found between block (1, 14) and block (23, 11)
150_F - Match found between block (1, 14) and block (24, 6)
150_F - Match found between block (1, 14) and block (25, 13)
150_F - Match found between block (1, 14) and block (26, 4)
150_F - Match found between block (1, 14) and block (27, 23)
150_F - Match found between block (1, 14) and block (29, 13)
150_F - Match found between block (1, 14) and block (29, 19)
150_F - Match found between block (1, 14) and block (29, 22)
150_F - Match found between block (1, 14) and block (30, 22)
150_F - Match found between block (1, 14) and block (31, 2)
150_F - Match found between block (1, 14) and block (31, 18)
150_F - Match found between block (1, 17) and block (1, 19)
150_F - Match found between block (1, 17) and block (2, 14)
150_F - Match found between block (1, 17) and block (2, 25)
150_F - Match found between block (1, 17) and block (3, 9)
150_F - Match found between block (1, 17) and block (3, 22)
150_F - Match found between block (1, 17) and block (5, 4)
150_F - Match found between block (1, 17) and block (5, 13)
150_F - Match found between block (1, 17) and block (7, 2)
150_F - Match found between block (1, 17) and block (7, 4)
150_F - Match found between block (1, 17) and block (9, 25)
150_F - Match found between block (1, 17) and block (10, 7)
150_F - Match found between block (1, 17) and block (11, 0)
150_F - Match found between block (1, 17) and block (11, 21)
150_F - Match found between block (1, 17) and block (15, 29)
150_F - Match found between block (1, 17) and block (16, 12)
150_F - Match found between block (1, 17) and block (17, 7)
150_F - Match found between block (1, 17) and block (19, 4)
150_F - Match found between block (1, 17) and block (20, 1)
150_F - Match found between block (1, 17) and block (20, 8)
150_F - Match found between block (1, 17) and block (21, 4)
150_F - Match found between block (1, 17) and block (21, 23)
150_F - Match found between block (1, 17) and block (22, 20)
150_F - Match found between block (1, 17) and block (22, 23)
150_F - Match found between block (1, 17) and block (24, 1)
150_F - Match found between block (1, 17) and block (24, 29)
150_F - Match found between block (1, 17) and block (26, 0)
150_F - Match found between block (1, 17) and block (31, 15)
150_F - Match found between block (1, 17) and block (31, 25)
150_F - Match found between block (1, 22) and block (9, 20)
150_F - Match found between block (1, 22) and block (11, 26)
150_F - Match found between block (1, 22) and block (24, 17)
150_F - Match found between block (1, 22) and block (25, 9)
150_F - Match found between block (1, 31) and block (2, 16)
150_F - Match found between block (1, 31) and block (6, 15)
150_F - Match found between block (1, 31) and block (12, 22)
150_F - Match found between block (1, 31) and block (12, 30)
150_F - Match found between block (1, 31) and block (18, 2)
150_F - Match found between block (1, 31) and block (18, 5)
150_F - Match found between block (1, 31) and block (19, 16)
150_F - Match found between block (1, 31) and block (25, 22)
150_F - Match found between block (2, 19) and block (3, 15)
150_F - Match found between block (2, 19) and block (4, 5)
150_F - Match found between block (2, 19) and block (5, 26)
150_F - Match found between block (2, 19) and block (6, 25)
150_F - Match found between block (2, 19) and block (6, 27)
150_F - Match found between block (2, 19) and block (6, 29)
150_F - Match found between block (2, 19) and block (7, 7)
150_F - Match found between block (2, 19) and block (7, 21)
150_F - Match found between block (2, 19) and block (8, 15)
150_F - Match found between block (2, 19) and block (8, 18)
150_F - Match found between block (2, 19) and block (9, 4)
150_F - Match found between block (2, 19) and block (9, 21)
150_F - Match found between block (2, 19) and block (9, 28)
150_F - Match found between block (2, 19) and block (10, 5)
150_F - Match found between block (2, 19) and block (10, 9)
150_F - Match found between block (2, 19) and block (10, 15)
150_F - Match found between block (2, 19) and block (10, 29)
150_F - Match found between block (2, 19) and block (11, 23)
150_F - Match found between block (2, 19) and block (11, 29)
150_F - Match found between block (2, 19) and block (14, 8)
150_F - Match found between block (2, 19) and block (14, 12)
150_F - Match found between block (2, 19) and block (14, 21)
150_F - Match found between block (2, 19) and block (14, 25)
150_F - Match found between block (2, 19) and block (14, 28)
150_F - Match found between block (2, 19) and block (15, 3)
150_F - Match found between block (2, 19) and block (16, 13)
150_F - Match found between block (2, 19) and block (16, 21)
150_F - Match found between block (2, 19) and block (17, 2)
150_F - Match found between block (2, 19) and block (18, 10)
150_F - Match found between block (2, 19) and block (19, 27)
150_F - Match found between block (2, 19) and block (24, 9)
150_F - Match found between block (2, 19) and block (24, 12)
150_F - Match found between block (2, 19) and block (24, 14)
150_F - Match found between block (2, 19) and block (24, 24)
150_F - Match found between block (2, 19) and block (25, 0)
150_F - Match found between block (2, 19) and block (25, 5)
150_F - Match found between block (2, 19) and block (25, 14)
150_F - Match found between block (2, 19) and block (25, 27)
150_F - Match found between block (2, 19) and block (26, 8)
150_F - Match found between block (2, 19) and block (26, 9)
150_F - Match found between block (2, 19) and block (26, 15)
150_F - Match found between block (2, 19) and block (26, 18)
150_F - Match found between block (2, 19) and block (26, 30)
150_F - Match found between block (2, 19) and block (27, 0)
150_F - Match found between block (2, 19) and block (27, 15)
150_F - Match found between block (2, 19) and block (27, 17)
150_F - Match found between block (2, 19) and block (29, 28)
150_F - Match found between block (2, 19) and block (30, 26)
150_F - Match found between block (2, 19) and block (31, 8)
150_F - Match found between block (3, 8) and block (7, 11)
150_F - Match found between block (3, 8) and block (8, 20)
150_F - Match found between block (3, 8) and block (14, 22)
150_F - Match found between block (3, 8) and block (14, 30)
150_F - Match found between block (3, 8) and block (17, 3)
150_F - Match found between block (3, 8) and block (20, 6)
150_F - Match found between block (3, 8) and block (23, 29)
150_F - Match found between block (6, 18) and block (7, 0)
150_F - Match found between block (6, 18) and block (8, 28)
150_F - Match found between block (6, 18) and block (25, 30)
