Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
044_F - Match found between block (0, 22) and block (6, 27)
044_F - Match found between block (0, 22) and block (6, 28)
044_F - Match found between block (0, 22) and block (6, 29)
044_F - Match found between block (0, 22) and block (6, 30)
044_F - Match found between block (0, 22) and block (7, 22)
044_F - Match found between block (0, 22) and block (7, 23)
044_F - Match found between block (0, 22) and block (7, 25)
044_F - Match found between block (0, 22) and block (7, 26)
044_F - Match found between block (0, 22) and block (7, 27)
044_F - Match found between block (0, 22) and block (7, 28)
044_F - Match found between block (0, 22) and block (7, 29)
044_F - Match found between block (0, 22) and block (7, 30)
044_F - Match found between block (0, 22) and block (7, 31)
044_F - Match found between block (0, 22) and block (8, 22)
044_F - Match found between block (0, 22) and block (8, 25)
044_F - Match found between block (0, 22) and block (8, 26)
044_F - Match found between block (0, 22) and block (8, 28)
044_F - Match found between block (0, 22) and block (8, 30)
044_F - Match found between block (0, 22) and block (8, 31)
044_F - Match found between block (0, 22) and block (9, 22)
044_F - Match found between block (0, 22) and block (9, 26)
044_F - Match found between block (0, 22) and block (9, 27)
044_F - Match found between block (0, 22) and block (9, 28)
044_F - Match found between block (0, 22) and block (9, 30)
044_F - Match found between block (0, 22) and block (9, 31)
044_F - Match found between block (0, 22) and block (10, 22)
044_F - Match found between block (0, 22) and block (10, 23)
044_F - Match found between block (0, 22) and block (10, 25)
044_F - Match found between block (0, 22) and block (10, 26)
044_F - Match found between block (0, 22) and block (10, 27)
044_F - Match found between block (0, 22) and block (10, 28)
044_F - Match found between block (0, 22) and block (10, 29)
044_F - Match found between block (0, 22) and block (10, 30)
044_F - Match found between block (0, 22) and block (10, 31)
044_F - Match found between block (0, 22) and block (11, 22)
044_F - Match found between block (0, 22) and block (11, 23)
044_F - Match found between block (0, 22) and block (11, 25)
044_F - Match found between block (0, 22) and block (11, 26)
044_F - Match found between block (0, 22) and block (11, 27)
044_F - Match found between block (0, 22) and block (11, 29)
044_F - Match found between block (0, 22) and block (11, 30)
044_F - Match found between block (0, 22) and block (11, 31)
044_F - Match found between block (0, 22) and block (12, 22)
044_F - Match found between block (0, 22) and block (12, 23)
044_F - Match found between block (0, 22) and block (12, 24)
044_F - Match found between block (0, 22) and block (12, 25)
044_F - Match found between block (0, 22) and block (12, 26)
044_F - Match found between block (0, 22) and block (12, 27)
044_F - Match found between block (0, 22) and block (12, 28)
044_F - Match found between block (0, 22) and block (12, 29)
044_F - Match found between block (0, 22) and block (12, 31)
044_F - Match found between block (0, 22) and block (13, 22)
044_F - Match found between block (0, 22) and block (13, 23)
044_F - Match found between block (0, 22) and block (13, 24)
044_F - Match found between block (0, 22) and block (13, 25)
044_F - Match found between block (0, 22) and block (13, 26)
044_F - Match found between block (0, 22) and block (13, 27)
044_F - Match found between block (0, 22) and block (13, 29)
044_F - Match found between block (0, 22) and block (13, 30)
044_F - Match found between block (0, 22) and block (13, 31)
044_F - Match found between block (0, 22) and block (14, 22)
044_F - Match found between block (0, 22) and block (14, 23)
044_F - Match found between block (0, 22) and block (14, 24)
044_F - Match found between block (0, 22) and block (14, 25)
044_F - Match found between block (0, 22) and block (14, 26)
044_F - Match found between block (0, 22) and block (14, 27)
044_F - Match found between block (0, 22) and block (14, 28)
044_F - Match found between block (0, 22) and block (14, 29)
044_F - Match found between block (0, 22) and block (14, 30)
044_F - Match found between block (0, 22) and block (14, 31)
044_F - Match found between block (0, 22) and block (15, 22)
044_F - Match found between block (0, 22) and block (15, 23)
044_F - Match found between block (0, 22) and block (15, 25)
044_F - Match found between block (0, 22) and block (15, 26)
044_F - Match found between block (0, 22) and block (15, 27)
044_F - Match found between block (0, 22) and block (15, 28)
044_F - Match found between block (0, 22) and block (15, 29)
044_F - Match found between block (0, 22) and block (15, 30)
044_F - Match found between block (0, 22) and block (15, 31)
044_F - Match found between block (0, 22) and block (16, 22)
044_F - Match found between block (0, 22) and block (16, 23)
044_F - Match found between block (0, 22) and block (16, 24)
044_F - Match found between block (0, 22) and block (16, 25)
044_F - Match found between block (0, 22) and block (16, 26)
044_F - Match found between block (0, 22) and block (16, 27)
044_F - Match found between block (0, 22) and block (16, 28)
044_F - Match found between block (0, 22) and block (16, 29)
044_F - Match found between block (0, 22) and block (16, 30)
044_F - Match found between block (0, 22) and block (16, 31)
044_F - Match found between block (0, 22) and block (17, 22)
044_F - Match found between block (0, 22) and block (17, 23)
044_F - Match found between block (0, 22) and block (17, 24)
044_F - Match found between block (0, 22) and block (17, 25)
044_F - Match found between block (0, 22) and block (17, 26)
044_F - Match found between block (0, 22) and block (17, 27)
044_F - Match found between block (0, 22) and block (17, 28)
044_F - Match found between block (0, 22) and block (17, 29)
044_F - Match found between block (0, 22) and block (17, 30)
044_F - Match found between block (0, 22) and block (17, 31)
044_F - Match found between block (0, 22) and block (18, 22)
044_F - Match found between block (0, 22) and block (18, 23)
044_F - Match found between block (0, 22) and block (18, 24)
044_F - Match found between block (0, 22) and block (18, 25)
044_F - Match found between block (0, 22) and block (18, 27)
044_F - Match found between block (0, 22) and block (18, 28)
044_F - Match found between block (0, 22) and block (18, 30)
044_F - Match found between block (0, 22) and block (19, 22)
044_F - Match found between block (0, 22) and block (19, 23)
044_F - Match found between block (0, 22) and block (19, 24)
044_F - Match found between block (0, 22) and block (19, 26)
044_F - Match found between block (0, 22) and block (19, 27)
044_F - Match found between block (0, 22) and block (19, 28)
044_F - Match found between block (0, 22) and block (19, 30)
044_F - Match found between block (0, 22) and block (19, 31)
044_F - Match found between block (0, 22) and block (20, 22)
044_F - Match found between block (0, 22) and block (20, 23)
044_F - Match found between block (0, 22) and block (20, 24)
044_F - Match found between block (0, 22) and block (20, 25)
044_F - Match found between block (0, 22) and block (20, 26)
044_F - Match found between block (0, 22) and block (20, 27)
044_F - Match found between block (0, 22) and block (20, 28)
044_F - Match found between block (0, 22) and block (20, 29)
044_F - Match found between block (0, 22) and block (20, 30)
044_F - Match found between block (0, 22) and block (20, 31)
044_F - Match found between block (0, 22) and block (21, 22)
044_F - Match found between block (0, 22) and block (21, 23)
044_F - Match found between block (0, 22) and block (21, 24)
044_F - Match found between block (0, 22) and block (21, 26)
044_F - Match found between block (0, 22) and block (21, 27)
044_F - Match found between block (0, 22) and block (21, 28)
044_F - Match found between block (0, 22) and block (21, 29)
044_F - Match found between block (0, 22) and block (21, 30)
044_F - Match found between block (0, 22) and block (21, 31)
044_F - Match found between block (0, 22) and block (22, 22)
044_F - Match found between block (0, 22) and block (22, 23)
044_F - Match found between block (0, 22) and block (22, 24)
044_F - Match found between block (0, 22) and block (22, 25)
044_F - Match found between block (0, 22) and block (22, 26)
044_F - Match found between block (0, 22) and block (22, 27)
044_F - Match found between block (0, 22) and block (22, 28)
044_F - Match found between block (0, 22) and block (22, 29)
044_F - Match found between block (0, 22) and block (22, 30)
044_F - Match found between block (0, 22) and block (22, 31)
044_F - Match found between block (0, 22) and block (23, 22)
044_F - Match found between block (0, 22) and block (23, 23)
044_F - Match found between block (0, 22) and block (23, 24)
044_F - Match found between block (0, 22) and block (23, 25)
044_F - Match found between block (0, 22) and block (23, 26)
044_F - Match found between block (0, 22) and block (23, 27)
044_F - Match found between block (0, 22) and block (23, 28)
044_F - Match found between block (0, 22) and block (23, 29)
044_F - Match found between block (0, 22) and block (23, 30)
044_F - Match found between block (0, 22) and block (23, 31)
044_F - Match found between block (0, 22) and block (24, 22)
044_F - Match found between block (0, 22) and block (24, 23)
044_F - Match found between block (0, 22) and block (24, 24)
044_F - Match found between block (0, 22) and block (24, 25)
044_F - Match found between block (0, 22) and block (24, 26)
044_F - Match found between block (0, 22) and block (24, 27)
044_F - Match found between block (0, 22) and block (24, 28)
044_F - Match found between block (0, 22) and block (24, 30)
044_F - Match found between block (0, 22) and block (25, 22)
044_F - Match found between block (0, 22) and block (25, 23)
044_F - Match found between block (0, 22) and block (25, 24)
044_F - Match found between block (0, 22) and block (25, 25)
044_F - Match found between block (0, 22) and block (25, 27)
044_F - Match found between block (0, 22) and block (25, 28)
044_F - Match found between block (0, 22) and block (25, 29)
044_F - Match found between block (0, 22) and block (25, 30)
044_F - Match found between block (0, 22) and block (25, 31)
044_F - Match found between block (0, 22) and block (26, 22)
044_F - Match found between block (0, 22) and block (26, 23)
044_F - Match found between block (0, 22) and block (26, 24)
044_F - Match found between block (0, 22) and block (26, 25)
044_F - Match found between block (0, 22) and block (26, 26)
044_F - Match found between block (0, 22) and block (26, 27)
044_F - Match found between block (0, 22) and block (26, 28)
044_F - Match found between block (0, 22) and block (26, 29)
044_F - Match found between block (0, 22) and block (26, 30)
044_F - Match found between block (0, 22) and block (26, 31)
044_F - Match found between block (0, 22) and block (27, 23)
044_F - Match found between block (0, 22) and block (27, 25)
044_F - Match found between block (0, 22) and block (27, 26)
044_F - Match found between block (0, 22) and block (27, 27)
044_F - Match found between block (0, 22) and block (27, 28)
044_F - Match found between block (0, 22) and block (27, 29)
044_F - Match found between block (0, 22) and block (27, 31)
044_F - Match found between block (0, 22) and block (28, 23)
044_F - Match found between block (0, 22) and block (28, 26)
044_F - Match found between block (0, 22) and block (28, 27)
044_F - Match found between block (0, 22) and block (28, 28)
044_F - Match found between block (0, 22) and block (28, 29)
044_F - Match found between block (0, 22) and block (28, 30)
044_F - Match found between block (0, 22) and block (29, 26)
044_F - Match found between block (0, 22) and block (29, 27)
044_F - Match found between block (0, 22) and block (29, 28)
044_F - Match found between block (0, 22) and block (29, 29)
044_F - Match found between block (0, 22) and block (29, 30)
044_F - Match found between block (0, 22) and block (29, 31)
044_F - Match found between block (0, 22) and block (30, 23)
044_F - Match found between block (0, 22) and block (30, 26)
044_F - Match found between block (0, 22) and block (30, 27)
044_F - Match found between block (0, 22) and block (30, 28)
044_F - Match found between block (0, 22) and block (30, 29)
044_F - Match found between block (0, 22) and block (30, 30)
044_F - Match found between block (0, 22) and block (31, 23)
044_F - Match found between block (0, 22) and block (31, 26)
044_F - Match found between block (0, 22) and block (31, 27)
044_F - Match found between block (0, 22) and block (31, 28)
044_F - Match found between block (0, 22) and block (31, 29)
044_F - Match found between block (0, 22) and block (31, 30)
044_F - Match found between block (0, 22) and block (31, 31)
044_F - Match found between block (0, 24) and block (0, 28)
044_F - Match found between block (0, 24) and block (1, 24)
044_F - Match found between block (0, 24) and block (2, 23)
044_F - Match found between block (0, 24) and block (2, 24)
044_F - Match found between block (0, 24) and block (3, 24)
044_F - Match found between block (0, 24) and block (4, 23)
044_F - Match found between block (0, 24) and block (4, 24)
044_F - Match found between block (0, 24) and block (5, 24)
044_F - Match found between block (0, 24) and block (6, 23)
044_F - Match found between block (0, 24) and block (6, 24)
044_F - Match found between block (0, 24) and block (6, 31)
044_F - Match found between block (0, 24) and block (7, 24)
044_F - Match found between block (0, 24) and block (8, 23)
044_F - Match found between block (0, 24) and block (8, 24)
044_F - Match found between block (0, 24) and block (9, 23)
044_F - Match found between block (0, 24) and block (9, 24)
044_F - Match found between block (0, 24) and block (10, 24)
044_F - Match found between block (0, 24) and block (11, 24)
044_F - Match found between block (0, 24) and block (15, 24)
044_F - Match found between block (0, 24) and block (18, 26)
044_F - Match found between block (1, 20) and block (4, 5)
044_F - Match found between block (1, 20) and block (4, 20)
044_F - Match found between block (1, 20) and block (7, 20)
044_F - Match found between block (1, 20) and block (8, 20)
044_F - Match found between block (1, 20) and block (10, 10)
044_F - Match found between block (1, 20) and block (10, 11)
044_F - Match found between block (1, 20) and block (10, 12)
044_F - Match found between block (1, 20) and block (10, 13)
044_F - Match found between block (1, 20) and block (11, 5)
044_F - Match found between block (1, 20) and block (11, 11)
044_F - Match found between block (1, 20) and block (11, 12)
044_F - Match found between block (1, 20) and block (12, 5)
044_F - Match found between block (1, 20) and block (12, 10)
044_F - Match found between block (1, 20) and block (12, 11)
044_F - Match found between block (1, 20) and block (12, 12)
044_F - Match found between block (1, 20) and block (12, 13)
044_F - Match found between block (1, 20) and block (13, 5)
044_F - Match found between block (1, 20) and block (13, 6)
044_F - Match found between block (1, 20) and block (15, 6)
044_F - Match found between block (1, 20) and block (16, 17)
044_F - Match found between block (1, 20) and block (18, 15)
044_F - Match found between block (1, 20) and block (18, 16)
044_F - Match found between block (1, 20) and block (18, 17)
044_F - Match found between block (1, 20) and block (19, 6)
044_F - Match found between block (1, 20) and block (19, 16)
044_F - Match found between block (1, 20) and block (20, 15)
044_F - Match found between block (1, 20) and block (20, 17)
044_F - Match found between block (1, 20) and block (20, 18)
044_F - Match found between block (1, 20) and block (21, 2)
044_F - Match found between block (1, 20) and block (21, 6)
044_F - Match found between block (1, 20) and block (21, 15)
044_F - Match found between block (1, 20) and block (21, 18)
044_F - Match found between block (1, 20) and block (22, 6)
044_F - Match found between block (1, 20) and block (23, 0)
044_F - Match found between block (1, 20) and block (23, 3)
044_F - Match found between block (1, 20) and block (23, 5)
044_F - Match found between block (1, 20) and block (23, 6)
044_F - Match found between block (1, 20) and block (23, 16)
044_F - Match found between block (1, 20) and block (24, 0)
044_F - Match found between block (1, 20) and block (24, 5)
044_F - Match found between block (1, 20) and block (24, 6)
044_F - Match found between block (1, 20) and block (25, 3)
044_F - Match found between block (1, 20) and block (25, 4)
044_F - Match found between block (1, 20) and block (25, 5)
044_F - Match found between block (1, 20) and block (26, 3)
044_F - Match found between block (1, 20) and block (27, 2)
044_F - Match found between block (1, 20) and block (27, 12)
044_F - Match found between block (1, 20) and block (27, 13)
044_F - Match found between block (1, 20) and block (28, 11)
044_F - Match found between block (1, 20) and block (29, 10)
044_F - Match found between block (1, 20) and block (29, 11)
044_F - Match found between block (1, 20) and block (29, 12)
044_F - Match found between block (1, 20) and block (30, 2)
044_F - Match found between block (1, 20) and block (30, 12)
044_F - Match found between block (1, 21) and block (2, 21)
044_F - Match found between block (1, 21) and block (3, 21)
044_F - Match found between block (1, 21) and block (6, 5)
044_F - Match found between block (1, 21) and block (6, 6)
044_F - Match found between block (1, 21) and block (7, 6)
044_F - Match found between block (1, 21) and block (7, 21)
044_F - Match found between block (1, 21) and block (8, 21)
044_F - Match found between block (1, 21) and block (9, 21)
044_F - Match found between block (1, 21) and block (10, 21)
044_F - Match found between block (1, 21) and block (12, 21)
044_F - Match found between block (1, 21) and block (13, 21)
044_F - Match found between block (1, 21) and block (14, 21)
044_F - Match found between block (1, 21) and block (15, 21)
044_F - Match found between block (1, 21) and block (16, 11)
044_F - Match found between block (1, 21) and block (16, 12)
044_F - Match found between block (1, 21) and block (16, 13)
044_F - Match found between block (1, 21) and block (16, 14)
044_F - Match found between block (1, 21) and block (16, 15)
044_F - Match found between block (1, 21) and block (23, 18)
044_F - Match found between block (1, 21) and block (23, 19)
044_F - Match found between block (1, 21) and block (28, 4)
044_F - Match found between block (1, 30) and block (5, 29)
044_F - Match found between block (1, 30) and block (8, 27)
044_F - Match found between block (1, 30) and block (8, 29)
044_F - Match found between block (1, 30) and block (9, 29)
044_F - Match found between block (1, 30) and block (11, 28)
044_F - Match found between block (1, 30) and block (18, 29)
044_F - Match found between block (1, 30) and block (18, 31)
044_F - Match found between block (1, 30) and block (19, 25)
044_F - Match found between block (1, 30) and block (19, 29)
044_F - Match found between block (1, 30) and block (21, 25)
044_F - Match found between block (1, 30) and block (24, 29)
044_F - Match found between block (1, 30) and block (24, 31)
044_F - Match found between block (1, 30) and block (27, 22)
044_F - Match found between block (1, 30) and block (27, 24)
044_F - Match found between block (1, 30) and block (27, 30)
044_F - Match found between block (1, 30) and block (28, 22)
044_F - Match found between block (1, 30) and block (28, 25)
044_F - Match found between block (1, 30) and block (28, 31)
044_F - Match found between block (1, 30) and block (29, 22)
044_F - Match found between block (1, 30) and block (29, 23)
044_F - Match found between block (1, 30) and block (29, 25)
044_F - Match found between block (1, 30) and block (30, 22)
044_F - Match found between block (1, 30) and block (30, 25)
044_F - Match found between block (1, 30) and block (30, 31)
044_F - Match found between block (1, 30) and block (31, 22)
044_F - Match found between block (3, 1) and block (3, 2)
044_F - Match found between block (3, 1) and block (3, 3)
044_F - Match found between block (3, 1) and block (4, 1)
044_F - Match found between block (3, 1) and block (4, 3)
044_F - Match found between block (3, 1) and block (4, 4)
044_F - Match found between block (3, 1) and block (5, 4)
044_F - Match found between block (3, 1) and block (5, 5)
044_F - Match found between block (3, 1) and block (5, 6)
044_F - Match found between block (3, 1) and block (6, 3)
044_F - Match found between block (3, 1) and block (7, 0)
044_F - Match found between block (3, 1) and block (7, 2)
044_F - Match found between block (3, 1) and block (7, 3)
044_F - Match found between block (3, 1) and block (8, 0)
044_F - Match found between block (3, 1) and block (8, 3)
044_F - Match found between block (3, 1) and block (9, 0)
044_F - Match found between block (3, 1) and block (11, 0)
044_F - Match found between block (3, 1) and block (11, 1)
044_F - Match found between block (3, 1) and block (11, 2)
044_F - Match found between block (3, 1) and block (11, 3)
044_F - Match found between block (3, 1) and block (12, 0)
044_F - Match found between block (3, 1) and block (12, 1)
044_F - Match found between block (3, 1) and block (12, 3)
044_F - Match found between block (3, 1) and block (13, 1)
044_F - Match found between block (3, 1) and block (14, 3)
044_F - Match found between block (3, 1) and block (15, 2)
044_F - Match found between block (3, 1) and block (18, 0)
044_F - Match found between block (3, 1) and block (18, 3)
044_F - Match found between block (3, 1) and block (20, 6)
044_F - Match found between block (3, 1) and block (31, 2)
044_F - Match found between block (4, 6) and block (16, 10)
044_F - Match found between block (4, 6) and block (19, 21)
044_F - Match found between block (4, 6) and block (22, 21)
044_F - Match found between block (4, 6) and block (23, 13)
044_F - Match found between block (4, 6) and block (23, 21)
044_F - Match found between block (4, 6) and block (24, 21)
044_F - Match found between block (4, 6) and block (25, 21)
044_F - Match found between block (4, 6) and block (26, 21)
044_F - Match found between block (4, 6) and block (27, 6)
044_F - Match found between block (4, 21) and block (5, 21)
044_F - Match found between block (4, 21) and block (16, 18)
044_F - Match found between block (4, 21) and block (16, 19)
044_F - Match found between block (4, 21) and block (28, 6)
044_F - Match found between block (4, 21) and block (29, 3)
044_F - Match found between block (4, 21) and block (29, 4)
044_F - Match found between block (6, 21) and block (8, 6)
044_F - Match found between block (6, 21) and block (11, 21)
044_F - Match found between block (6, 21) and block (16, 21)
044_F - Match found between block (6, 21) and block (17, 21)
044_F - Match found between block (6, 21) and block (18, 21)
044_F - Match found between block (6, 21) and block (20, 21)
044_F - Match found between block (6, 21) and block (21, 21)
044_F - Match found between block (6, 21) and block (28, 5)
044_F - Match found between block (7, 5) and block (9, 6)
044_F - Match found between block (7, 5) and block (16, 16)
044_F - Match found between block (7, 5) and block (23, 11)
044_F - Match found between block (7, 5) and block (23, 12)
044_F - Match found between block (7, 5) and block (23, 17)
044_F - Match found between block (7, 5) and block (27, 4)
044_F - Match found between block (7, 5) and block (27, 5)
044_F - Match found between block (7, 5) and block (28, 21)
044_F - Match found between block (7, 5) and block (29, 2)
044_F - Match found between block (7, 5) and block (29, 21)
044_F - Match found between block (7, 5) and block (30, 21)
044_F - Match found between block (7, 5) and block (31, 21)
044_F - Match found between block (8, 5) and block (9, 5)
044_F - Match found between block (8, 5) and block (10, 6)
044_F - Match found between block (8, 5) and block (11, 6)
044_F - Match found between block (8, 5) and block (16, 8)
044_F - Match found between block (8, 5) and block (16, 9)
044_F - Match found between block (8, 5) and block (19, 17)
044_F - Match found between block (8, 5) and block (23, 10)
044_F - Match found between block (8, 5) and block (23, 15)
044_F - Match found between block (8, 5) and block (25, 6)
044_F - Match found between block (8, 5) and block (26, 4)
044_F - Match found between block (8, 5) and block (26, 5)
044_F - Match found between block (8, 5) and block (26, 6)
044_F - Match found between block (8, 5) and block (27, 3)
044_F - Match found between block (8, 5) and block (28, 2)
044_F - Match found between block (8, 5) and block (28, 3)
044_F - Match found between block (9, 25) and block (12, 30)
044_F - Match found between block (9, 25) and block (25, 26)
044_F - Match found between block (9, 25) and block (28, 24)
044_F - Match found between block (9, 25) and block (29, 5)
044_F - Match found between block (9, 25) and block (29, 6)
044_F - Match found between block (9, 25) and block (29, 24)
044_F - Match found between block (9, 25) and block (30, 24)
044_F - Match found between block (9, 25) and block (31, 25)
044_F - Match found between block (10, 5) and block (12, 6)
044_F - Match found between block (10, 5) and block (20, 16)
044_F - Match found between block (10, 5) and block (23, 8)
044_F - Match found between block (10, 5) and block (23, 9)
044_F - Match found between block (10, 5) and block (29, 1)
044_F - Match found between block (13, 28) and block (31, 24)
044_F - Match found between block (23, 14) and block (27, 21)
