Current BLOCK_SIZE = 16, current THRESHOLD = 10.0
122_F - Match found between block (0, 4) and block (26, 4)
122_F - Match found between block (0, 4) and block (26, 21)
122_F - Match found between block (0, 4) and block (27, 10)
122_F - Match found between block (0, 4) and block (27, 21)
122_F - Match found between block (0, 4) and block (27, 27)
122_F - Match found between block (0, 4) and block (28, 11)
122_F - Match found between block (0, 4) and block (29, 7)
122_F - Match found between block (0, 4) and block (29, 8)
122_F - Match found between block (0, 6) and block (0, 7)
122_F - Match found between block (0, 6) and block (0, 8)
122_F - Match found between block (0, 6) and block (0, 13)
122_F - Match found between block (0, 6) and block (1, 8)
122_F - Match found between block (0, 6) and block (2, 12)
122_F - Match found between block (0, 6) and block (3, 26)
122_F - Match found between block (0, 6) and block (4, 25)
122_F - Match found between block (0, 6) and block (5, 6)
122_F - Match found between block (0, 6) and block (6, 30)
122_F - Match found between block (0, 6) and block (7, 6)
122_F - Match found between block (0, 6) and block (7, 24)
122_F - Match found between block (0, 6) and block (7, 27)
122_F - Match found between block (0, 6) and block (7, 29)
122_F - Match found between block (0, 6) and block (7, 31)
122_F - Match found between block (0, 6) and block (8, 8)
122_F - Match found between block (0, 6) and block (8, 10)
122_F - Match found between block (0, 6) and block (8, 11)
122_F - Match found between block (0, 6) and block (8, 25)
122_F - Match found between block (0, 6) and block (8, 30)
122_F - Match found between block (0, 6) and block (8, 31)
122_F - Match found between block (0, 6) and block (9, 9)
122_F - Match found between block (0, 6) and block (9, 30)
122_F - Match found between block (0, 6) and block (9, 31)
122_F - Match found between block (0, 6) and block (10, 21)
122_F - Match found between block (0, 6) and block (11, 8)
122_F - Match found between block (0, 6) and block (11, 9)
122_F - Match found between block (0, 6) and block (11, 18)
122_F - Match found between block (0, 6) and block (11, 20)
122_F - Match found between block (0, 6) and block (12, 4)
122_F - Match found between block (0, 6) and block (12, 5)
122_F - Match found between block (0, 6) and block (14, 15)
122_F - Match found between block (0, 6) and block (14, 31)
122_F - Match found between block (0, 6) and block (16, 15)
122_F - Match found between block (0, 6) and block (16, 16)
122_F - Match found between block (0, 6) and block (18, 28)
122_F - Match found between block (0, 6) and block (18, 29)
122_F - Match found between block (0, 6) and block (19, 8)
122_F - Match found between block (0, 6) and block (20, 17)
122_F - Match found between block (0, 6) and block (20, 22)
122_F - Match found between block (0, 6) and block (21, 1)
122_F - Match found between block (0, 6) and block (21, 24)
122_F - Match found between block (0, 6) and block (22, 23)
122_F - Match found between block (0, 6) and block (22, 28)
122_F - Match found between block (0, 6) and block (23, 8)
122_F - Match found between block (0, 6) and block (23, 9)
122_F - Match found between block (0, 6) and block (24, 8)
122_F - Match found between block (0, 6) and block (24, 16)
122_F - Match found between block (0, 6) and block (25, 11)
122_F - Match found between block (0, 16) and block (1, 3)
122_F - Match found between block (0, 16) and block (1, 9)
122_F - Match found between block (0, 16) and block (1, 18)
122_F - Match found between block (0, 16) and block (2, 0)
122_F - Match found between block (0, 16) and block (2, 10)
122_F - Match found between block (0, 16) and block (3, 8)
122_F - Match found between block (0, 16) and block (4, 1)
122_F - Match found between block (0, 16) and block (4, 15)
122_F - Match found between block (0, 16) and block (5, 4)
122_F - Match found between block (0, 16) and block (5, 19)
122_F - Match found between block (0, 16) and block (5, 22)
122_F - Match found between block (0, 16) and block (6, 9)
122_F - Match found between block (0, 16) and block (6, 22)
122_F - Match found between block (0, 16) and block (7, 9)
122_F - Match found between block (0, 16) and block (7, 13)
122_F - Match found between block (0, 16) and block (7, 18)
122_F - Match found between block (0, 16) and block (9, 24)
122_F - Match found between block (0, 16) and block (10, 26)
122_F - Match found between block (0, 16) and block (11, 3)
122_F - Match found between block (0, 16) and block (12, 28)
122_F - Match found between block (0, 16) and block (13, 28)
122_F - Match found between block (0, 16) and block (13, 29)
122_F - Match found between block (0, 16) and block (14, 28)
122_F - Match found between block (0, 16) and block (15, 12)
122_F - Match found between block (0, 16) and block (15, 28)
122_F - Match found between block (0, 16) and block (16, 2)
122_F - Match found between block (0, 16) and block (17, 4)
122_F - Match found between block (0, 16) and block (17, 12)
122_F - Match found between block (0, 16) and block (18, 9)
122_F - Match found between block (0, 16) and block (18, 21)
122_F - Match found between block (0, 16) and block (19, 10)
122_F - Match found between block (0, 16) and block (19, 11)
122_F - Match found between block (0, 16) and block (19, 16)
122_F - Match found between block (0, 16) and block (19, 21)
122_F - Match found between block (0, 16) and block (20, 8)
122_F - Match found between block (0, 16) and block (20, 10)
122_F - Match found between block (0, 16) and block (21, 14)
122_F - Match found between block (0, 16) and block (22, 2)
122_F - Match found between block (0, 16) and block (22, 13)
122_F - Match found between block (0, 16) and block (23, 4)
122_F - Match found between block (0, 16) and block (24, 3)
122_F - Match found between block (0, 16) and block (25, 3)
122_F - Match found between block (0, 16) and block (25, 5)
122_F - Match found between block (0, 16) and block (26, 5)
122_F - Match found between block (0, 16) and block (26, 11)
122_F - Match found between block (0, 16) and block (26, 16)
122_F - Match found between block (0, 16) and block (27, 5)
122_F - Match found between block (0, 16) and block (27, 6)
122_F - Match found between block (0, 16) and block (27, 7)
122_F - Match found between block (0, 16) and block (27, 16)
122_F - Match found between block (0, 16) and block (28, 0)
122_F - Match found between block (0, 16) and block (28, 18)
122_F - Match found between block (0, 16) and block (28, 27)
122_F - Match found between block (0, 16) and block (28, 30)
122_F - Match found between block (0, 16) and block (29, 1)
122_F - Match found between block (0, 16) and block (29, 11)
122_F - Match found between block (0, 16) and block (29, 19)
122_F - Match found between block (0, 16) and block (29, 21)
122_F - Match found between block (0, 16) and block (29, 27)
122_F - Match found between block (0, 16) and block (29, 31)
122_F - Match found between block (0, 16) and block (30, 1)
122_F - Match found between block (0, 16) and block (30, 9)
122_F - Match found between block (0, 16) and block (30, 15)
122_F - Match found between block (0, 16) and block (30, 19)
122_F - Match found between block (0, 16) and block (30, 22)
122_F - Match found between block (0, 16) and block (30, 25)
122_F - Match found between block (0, 16) and block (30, 31)
122_F - Match found between block (0, 16) and block (31, 12)
122_F - Match found between block (0, 16) and block (31, 21)
122_F - Match found between block (0, 16) and block (31, 24)
122_F - Match found between block (0, 16) and block (31, 28)
122_F - Match found between block (0, 16) and block (31, 29)
122_F - Match found between block (0, 17) and block (0, 21)
122_F - Match found between block (0, 17) and block (0, 24)
122_F - Match found between block (0, 17) and block (1, 0)
122_F - Match found between block (0, 17) and block (1, 14)
122_F - Match found between block (0, 17) and block (1, 20)
122_F - Match found between block (0, 17) and block (1, 25)
122_F - Match found between block (0, 17) and block (1, 28)
122_F - Match found between block (0, 17) and block (2, 3)
122_F - Match found between block (0, 17) and block (2, 16)
122_F - Match found between block (0, 17) and block (2, 17)
122_F - Match found between block (0, 17) and block (3, 2)
122_F - Match found between block (0, 17) and block (3, 3)
122_F - Match found between block (0, 17) and block (3, 22)
122_F - Match found between block (0, 17) and block (4, 2)
122_F - Match found between block (0, 17) and block (5, 0)
122_F - Match found between block (0, 17) and block (5, 1)
122_F - Match found between block (0, 17) and block (5, 3)
122_F - Match found between block (0, 17) and block (5, 9)
122_F - Match found between block (0, 17) and block (5, 12)
122_F - Match found between block (0, 17) and block (5, 14)
122_F - Match found between block (0, 17) and block (5, 16)
122_F - Match found between block (0, 17) and block (5, 27)
122_F - Match found between block (0, 17) and block (5, 30)
122_F - Match found between block (0, 17) and block (6, 5)
122_F - Match found between block (0, 17) and block (6, 10)
122_F - Match found between block (0, 17) and block (6, 15)
122_F - Match found between block (0, 17) and block (6, 17)
122_F - Match found between block (0, 17) and block (7, 8)
122_F - Match found between block (0, 17) and block (7, 11)
122_F - Match found between block (0, 17) and block (7, 12)
122_F - Match found between block (0, 17) and block (8, 0)
122_F - Match found between block (0, 17) and block (8, 19)
122_F - Match found between block (0, 17) and block (8, 23)
122_F - Match found between block (0, 17) and block (8, 27)
122_F - Match found between block (0, 17) and block (9, 4)
122_F - Match found between block (0, 17) and block (9, 18)
122_F - Match found between block (0, 17) and block (10, 5)
122_F - Match found between block (0, 17) and block (11, 5)
122_F - Match found between block (0, 17) and block (11, 17)
122_F - Match found between block (0, 17) and block (11, 22)
122_F - Match found between block (0, 17) and block (11, 25)
122_F - Match found between block (0, 17) and block (12, 2)
122_F - Match found between block (0, 17) and block (12, 12)
122_F - Match found between block (0, 17) and block (12, 18)
122_F - Match found between block (0, 17) and block (12, 23)
122_F - Match found between block (0, 17) and block (13, 15)
122_F - Match found between block (0, 17) and block (13, 19)
122_F - Match found between block (0, 17) and block (13, 20)
122_F - Match found between block (0, 17) and block (13, 24)
122_F - Match found between block (0, 17) and block (14, 0)
122_F - Match found between block (0, 17) and block (14, 3)
122_F - Match found between block (0, 17) and block (14, 5)
122_F - Match found between block (0, 17) and block (14, 17)
122_F - Match found between block (0, 17) and block (14, 18)
122_F - Match found between block (0, 17) and block (14, 19)
122_F - Match found between block (0, 17) and block (14, 22)
122_F - Match found between block (0, 17) and block (14, 29)
122_F - Match found between block (0, 17) and block (15, 5)
122_F - Match found between block (0, 17) and block (15, 8)
122_F - Match found between block (0, 17) and block (15, 9)
122_F - Match found between block (0, 17) and block (15, 27)
122_F - Match found between block (0, 17) and block (16, 7)
122_F - Match found between block (0, 17) and block (16, 10)
122_F - Match found between block (0, 17) and block (16, 27)
122_F - Match found between block (0, 17) and block (16, 29)
122_F - Match found between block (0, 17) and block (17, 3)
122_F - Match found between block (0, 17) and block (17, 10)
122_F - Match found between block (0, 17) and block (17, 20)
122_F - Match found between block (0, 17) and block (18, 5)
122_F - Match found between block (0, 17) and block (18, 16)
122_F - Match found between block (0, 17) and block (19, 0)
122_F - Match found between block (0, 17) and block (19, 23)
122_F - Match found between block (0, 17) and block (20, 1)
122_F - Match found between block (0, 17) and block (20, 2)
122_F - Match found between block (0, 17) and block (20, 6)
122_F - Match found between block (0, 17) and block (20, 14)
122_F - Match found between block (0, 17) and block (20, 25)
122_F - Match found between block (0, 17) and block (20, 26)
122_F - Match found between block (0, 17) and block (21, 2)
122_F - Match found between block (0, 17) and block (21, 6)
122_F - Match found between block (0, 17) and block (21, 12)
122_F - Match found between block (0, 17) and block (21, 15)
122_F - Match found between block (0, 17) and block (22, 3)
122_F - Match found between block (0, 17) and block (22, 6)
122_F - Match found between block (0, 17) and block (22, 19)
122_F - Match found between block (0, 17) and block (23, 3)
122_F - Match found between block (0, 17) and block (24, 9)
122_F - Match found between block (0, 17) and block (24, 13)
122_F - Match found between block (0, 17) and block (24, 14)
122_F - Match found between block (0, 17) and block (24, 20)
122_F - Match found between block (0, 17) and block (24, 21)
122_F - Match found between block (0, 17) and block (24, 28)
122_F - Match found between block (0, 17) and block (25, 0)
122_F - Match found between block (0, 17) and block (25, 1)
122_F - Match found between block (0, 17) and block (25, 8)
122_F - Match found between block (0, 17) and block (25, 25)
122_F - Match found between block (0, 17) and block (25, 27)
122_F - Match found between block (0, 17) and block (26, 2)
122_F - Match found between block (0, 17) and block (26, 3)
122_F - Match found between block (0, 17) and block (26, 8)
122_F - Match found between block (0, 17) and block (26, 12)
122_F - Match found between block (0, 17) and block (26, 26)
122_F - Match found between block (0, 17) and block (27, 3)
122_F - Match found between block (0, 17) and block (27, 9)
122_F - Match found between block (0, 17) and block (27, 11)
122_F - Match found between block (0, 17) and block (27, 20)
122_F - Match found between block (0, 17) and block (27, 26)
122_F - Match found between block (0, 17) and block (27, 30)
122_F - Match found between block (0, 17) and block (27, 31)
122_F - Match found between block (0, 17) and block (28, 9)
122_F - Match found between block (0, 17) and block (28, 20)
122_F - Match found between block (0, 17) and block (28, 22)
122_F - Match found between block (0, 17) and block (28, 24)
122_F - Match found between block (0, 17) and block (28, 26)
122_F - Match found between block (0, 17) and block (29, 2)
122_F - Match found between block (0, 17) and block (29, 5)
122_F - Match found between block (0, 17) and block (29, 9)
122_F - Match found between block (0, 17) and block (29, 12)
122_F - Match found between block (0, 17) and block (29, 14)
122_F - Match found between block (0, 17) and block (29, 20)
122_F - Match found between block (0, 17) and block (29, 28)
122_F - Match found between block (0, 17) and block (29, 29)
122_F - Match found between block (0, 17) and block (29, 30)
122_F - Match found between block (0, 17) and block (30, 14)
122_F - Match found between block (0, 17) and block (30, 17)
122_F - Match found between block (0, 17) and block (31, 1)
122_F - Match found between block (0, 17) and block (31, 3)
122_F - Match found between block (0, 17) and block (31, 5)
122_F - Match found between block (0, 17) and block (31, 11)
122_F - Match found between block (0, 19) and block (2, 23)
122_F - Match found between block (0, 19) and block (3, 16)
122_F - Match found between block (0, 19) and block (3, 21)
122_F - Match found between block (0, 19) and block (4, 9)
122_F - Match found between block (0, 19) and block (4, 16)
122_F - Match found between block (0, 19) and block (5, 2)
122_F - Match found between block (0, 19) and block (5, 10)
122_F - Match found between block (0, 19) and block (6, 4)
122_F - Match found between block (0, 19) and block (6, 18)
122_F - Match found between block (0, 19) and block (8, 12)
122_F - Match found between block (0, 19) and block (9, 21)
122_F - Match found between block (0, 19) and block (9, 22)
122_F - Match found between block (0, 19) and block (10, 27)
122_F - Match found between block (0, 19) and block (12, 20)
122_F - Match found between block (0, 19) and block (13, 7)
122_F - Match found between block (0, 19) and block (17, 1)
122_F - Match found between block (0, 19) and block (17, 15)
122_F - Match found between block (0, 19) and block (18, 8)
122_F - Match found between block (0, 19) and block (18, 10)
122_F - Match found between block (0, 19) and block (18, 11)
122_F - Match found between block (0, 19) and block (18, 17)
122_F - Match found between block (0, 19) and block (18, 26)
122_F - Match found between block (0, 19) and block (19, 22)
122_F - Match found between block (0, 19) and block (20, 3)
122_F - Match found between block (0, 19) and block (22, 20)
122_F - Match found between block (0, 19) and block (24, 7)
122_F - Match found between block (0, 19) and block (24, 24)
122_F - Match found between block (0, 19) and block (24, 31)
122_F - Match found between block (0, 19) and block (25, 13)
122_F - Match found between block (0, 19) and block (26, 14)
122_F - Match found between block (0, 19) and block (28, 5)
122_F - Match found between block (0, 19) and block (28, 12)
122_F - Match found between block (0, 19) and block (28, 21)
122_F - Match found between block (0, 19) and block (28, 31)
122_F - Match found between block (0, 19) and block (29, 3)
122_F - Match found between block (0, 19) and block (29, 23)
122_F - Match found between block (0, 19) and block (30, 2)
122_F - Match found between block (0, 19) and block (30, 4)
122_F - Match found between block (0, 19) and block (30, 8)
122_F - Match found between block (0, 19) and block (30, 21)
122_F - Match found between block (0, 19) and block (30, 24)
122_F - Match found between block (1, 2) and block (1, 10)
122_F - Match found between block (1, 2) and block (1, 22)
122_F - Match found between block (1, 2) and block (1, 24)
122_F - Match found between block (1, 2) and block (2, 11)
122_F - Match found between block (1, 2) and block (2, 15)
122_F - Match found between block (1, 2) and block (2, 20)
122_F - Match found between block (1, 2) and block (3, 9)
122_F - Match found between block (1, 2) and block (3, 10)
122_F - Match found between block (1, 2) and block (3, 15)
122_F - Match found between block (1, 2) and block (3, 18)
122_F - Match found between block (1, 2) and block (3, 19)
122_F - Match found between block (1, 2) and block (4, 18)
122_F - Match found between block (1, 2) and block (4, 19)
122_F - Match found between block (1, 2) and block (4, 21)
122_F - Match found between block (1, 2) and block (5, 8)
122_F - Match found between block (1, 2) and block (5, 18)
122_F - Match found between block (1, 2) and block (5, 20)
122_F - Match found between block (1, 2) and block (6, 8)
122_F - Match found between block (1, 2) and block (6, 20)
122_F - Match found between block (1, 2) and block (7, 21)
122_F - Match found between block (1, 2) and block (8, 20)
122_F - Match found between block (1, 2) and block (9, 20)
122_F - Match found between block (1, 2) and block (11, 29)
122_F - Match found between block (1, 2) and block (12, 26)
122_F - Match found between block (1, 2) and block (12, 27)
122_F - Match found between block (1, 2) and block (13, 17)
122_F - Match found between block (1, 2) and block (14, 27)
122_F - Match found between block (1, 2) and block (17, 8)
122_F - Match found between block (1, 2) and block (18, 15)
122_F - Match found between block (1, 2) and block (18, 25)
122_F - Match found between block (1, 2) and block (19, 9)
122_F - Match found between block (1, 2) and block (19, 15)
122_F - Match found between block (1, 2) and block (20, 15)
122_F - Match found between block (1, 2) and block (22, 12)
122_F - Match found between block (1, 2) and block (24, 2)
122_F - Match found between block (1, 2) and block (24, 4)
122_F - Match found between block (1, 2) and block (26, 0)
122_F - Match found between block (1, 2) and block (26, 13)
122_F - Match found between block (1, 2) and block (26, 15)
122_F - Match found between block (1, 2) and block (26, 18)
122_F - Match found between block (1, 2) and block (27, 2)
122_F - Match found between block (1, 2) and block (27, 17)
122_F - Match found between block (1, 2) and block (28, 6)
122_F - Match found between block (1, 2) and block (28, 14)
122_F - Match found between block (1, 2) and block (28, 17)
122_F - Match found between block (1, 2) and block (30, 3)
122_F - Match found between block (1, 2) and block (30, 10)
122_F - Match found between block (1, 2) and block (30, 11)
122_F - Match found between block (1, 2) and block (30, 13)
122_F - Match found between block (1, 2) and block (30, 16)
122_F - Match found between block (1, 2) and block (30, 28)
122_F - Match found between block (1, 2) and block (31, 10)
122_F - Match found between block (1, 2) and block (31, 18)
122_F - Match found between block (1, 2) and block (31, 20)
122_F - Match found between block (1, 2) and block (31, 26)
122_F - Match found between block (1, 2) and block (31, 30)
122_F - Match found between block (1, 2) and block (31, 31)
122_F - Match found between block (2, 8) and block (2, 9)
122_F - Match found between block (2, 8) and block (3, 20)
122_F - Match found between block (2, 8) and block (5, 21)
122_F - Match found between block (2, 8) and block (6, 13)
122_F - Match found between block (2, 8) and block (6, 19)
122_F - Match found between block (2, 8) and block (7, 19)
122_F - Match found between block (2, 8) and block (13, 26)
122_F - Match found between block (2, 8) and block (14, 26)
122_F - Match found between block (2, 8) and block (17, 16)
122_F - Match found between block (2, 8) and block (17, 17)
122_F - Match found between block (2, 8) and block (21, 16)
122_F - Match found between block (2, 8) and block (24, 12)
122_F - Match found between block (2, 8) and block (25, 6)
122_F - Match found between block (2, 8) and block (25, 12)
122_F - Match found between block (2, 8) and block (25, 15)
122_F - Match found between block (2, 8) and block (25, 16)
122_F - Match found between block (2, 8) and block (25, 17)
122_F - Match found between block (2, 8) and block (27, 15)
122_F - Match found between block (2, 8) and block (27, 18)
122_F - Match found between block (2, 8) and block (27, 29)
122_F - Match found between block (2, 8) and block (28, 3)
122_F - Match found between block (2, 8) and block (28, 16)
122_F - Match found between block (2, 8) and block (29, 16)
122_F - Match found between block (2, 8) and block (30, 20)
122_F - Match found between block (2, 8) and block (31, 19)
122_F - Match found between block (4, 22) and block (8, 3)
122_F - Match found between block (4, 22) and block (8, 4)
122_F - Match found between block (4, 22) and block (13, 27)
122_F - Match found between block (4, 22) and block (20, 11)
122_F - Match found between block (4, 22) and block (27, 0)
122_F - Match found between block (4, 22) and block (28, 4)
122_F - Match found between block (4, 22) and block (28, 8)
122_F - Match found between block (4, 22) and block (29, 22)
122_F - Match found between block (4, 22) and block (30, 0)
122_F - Match found between block (4, 22) and block (30, 30)
122_F - Match found between block (4, 22) and block (31, 0)
122_F - Match found between block (4, 22) and block (31, 13)
122_F - Match found between block (4, 22) and block (31, 15)
122_F - Match found between block (4, 22) and block (31, 22)
122_F - Match found between block (6, 12) and block (8, 5)
122_F - Match found between block (6, 12) and block (19, 25)
122_F - Match found between block (6, 12) and block (25, 4)
122_F - Match found between block (6, 12) and block (26, 7)
122_F - Match found between block (6, 12) and block (29, 0)
122_F - Match found between block (6, 12) and block (30, 23)
122_F - Match found between block (6, 12) and block (30, 29)
122_F - Match found between block (6, 12) and block (31, 14)
122_F - Match found between block (6, 12) and block (31, 23)
122_F - Match found between block (6, 12) and block (31, 27)
122_F - Match found between block (8, 9) and block (10, 20)
122_F - Match found between block (8, 9) and block (10, 31)
122_F - Match found between block (8, 9) and block (12, 11)
122_F - Match found between block (8, 9) and block (16, 18)
122_F - Match found between block (8, 9) and block (17, 29)
122_F - Match found between block (8, 9) and block (23, 26)
122_F - Match found between block (8, 15) and block (21, 7)
122_F - Match found between block (8, 15) and block (21, 21)
122_F - Match found between block (8, 15) and block (25, 26)
122_F - Match found between block (21, 10) and block (26, 6)
122_F - Match found between block (21, 10) and block (28, 7)
122_F - Match found between block (21, 10) and block (29, 24)
122_F - Match found between block (28, 1) and block (29, 4)
122_F - Match found between block (28, 1) and block (31, 25)
122_F - Match found between block (28, 28) and block (30, 18)
122_F - Match found between block (28, 28) and block (30, 26)
122_F - Match found between block (28, 28) and block (31, 6)
122_F - Match found between block (28, 28) and block (31, 8)
122_F - Match found between block (28, 28) and block (31, 16)
122_F - Match found between block (28, 28) and block (31, 17)
